0,1
img_000147,"[842.0, 402.0, 0.3712385296821594, 781.0, 388.0, 0.8751497864723206, 809.0, 406.0, 0.9448395371437073, 811.0, 475.0, 0.9292110204696655, 809.0, 557.0, 0.851596474647522, 747.0, 366.0, 0.8116729855537415, 678.0, 378.0, 0.7576643824577332, 632.0, 424.0, 0.8549433350563049, 719.0, 476.0, 0.8087329864501953, 727.0, 580.0, 0.9029396772384644, 721.0, 685.0, 0.9061185121536255, 669.0, 451.0, 0.8262726664543152, 632.0, 555.0, 0.9333071112632751, 585.0, 670.0, 0.9475235342979431, 845.0, 394.0, 0.41729575395584106, -1, -1, -1, 833.0, 378.0, 0.817985475063324, 795.0, 358.0, 0.15598249435424805]"
img_000063,"[626.0, 287.0, 0.42488518357276917, 571.0, 331.0, 0.9861564040184021, 604.0, 336.0, 0.9402227401733398, 625.0, 422.0, 0.8761444091796875, 639.0, 486.0, 0.8892611265182495, 534.0, 328.0, 0.925473153591156, 505.0, 406.0, 0.8607932329177856, 502.0, 469.0, 0.7904782295227051, 581.0, 488.0, 0.865324854850769, 568.0, 598.0, 0.9217563271522522, 545.0, 710.0, 0.9149810671806335, 534.0, 483.0, 0.8368229866027832, 537.0, 593.0, 0.858016312122345, 523.0, 692.0, 0.7474907636642456, 624.0, 280.0, 0.475917249917984, -1, -1, -1, 604.0, 280.0, 0.9476839303970337, 562.0, 277.0, 0.2647905945777893]"
img_000193,"[-1, -1, -1, 637.0, 329.0, 0.9280484914779663, 677.0, 333.0, 0.8804205060005188, 699.0, 403.0, 0.748867928981781, 699.0, 455.0, 0.6111857891082764, 597.0, 327.0, 0.8677397966384888, 568.0, 398.0, 0.7798807621002197, 562.0, 460.0, 0.6040109395980835, 659.0, 464.0, 0.8030049204826355, 636.0, 573.0, 0.8643383383750916, 635.0, 676.0, 0.7773223519325256, 613.0, 462.0, 0.7819626927375793, 611.0, 572.0, 0.806052029132843, 620.0, 675.0, 0.782745897769928, -1, -1, -1, -1, -1, -1, 661.0, 283.0, 0.5056202411651611, 622.0, 283.0, 0.6123021245002747]"
img_000092,"[675.0, 305.0, 0.31760725378990173, 631.0, 336.0, 0.9145464301109314, 664.0, 342.0, 0.9020837545394897, 662.0, 416.0, 0.6764258146286011, 675.0, 455.0, 0.4980103671550751, 598.0, 332.0, 0.8679004907608032, 577.0, 402.0, 0.21636448800563812, -1, -1, -1, 638.0, 474.0, 0.8746539950370789, 663.0, 576.0, 0.9633173942565918, 614.0, 671.0, 0.8759052753448486, 592.0, 472.0, 0.8021531701087952, 598.0, 568.0, 0.8804165720939636, 589.0, 663.0, 0.8080363273620605, 675.0, 293.0, 0.3750561475753784, -1, -1, -1, 665.0, 293.0, 0.8204184174537659, 627.0, 292.0, 0.15114444494247437]"
img_001008,"[499.0, 299.0, 0.12754927575588226, 472.0, 320.0, 0.8955098390579224, 501.0, 324.0, 0.9039352536201477, 511.0, 374.0, 0.8136831521987915, 512.0, 418.0, 0.5847146511077881, 443.0, 316.0, 0.832650363445282, 417.0, 356.0, 0.7490673661231995, 419.0, 393.0, 0.3466697633266449, 484.0, 417.0, 0.8514763116836548, 489.0, 501.0, 0.8334933519363403, 494.0, 583.0, 0.8328330516815186, 440.0, 414.0, 0.8412511348724365, 432.0, 497.0, 0.8754211068153381, 416.0, 591.0, 0.7835711240768433, 501.0, 289.0, 0.13921058177947998, -1, -1, -1, 496.0, 288.0, 0.7432619333267212, 464.0, 280.0, 0.4644218981266022]"
img_000319,"[-1, -1, -1, 485.0, 339.0, 0.18713976442813873, 500.0, 334.0, 0.14998842775821686, -1, -1, -1, -1, -1, -1, 461.0, 336.0, 0.16792082786560059, -1, -1, -1, -1, -1, -1, 496.0, 431.0, 0.2633213698863983, 481.0, 509.0, 0.2614077925682068, 481.0, 590.0, 0.24264289438724518, 460.0, 428.0, 0.28664904832839966, 458.0, 506.0, 0.30878040194511414, 462.0, 587.0, 0.2400507926940918, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
img_000082,"[656.0, 304.0, 0.4183744192123413, 595.0, 331.0, 0.9341170787811279, 630.0, 338.0, 0.9878755211830139, 630.0, 413.0, 0.8167100548744202, 660.0, 470.0, 0.8263734579086304, 561.0, 326.0, 0.846534788608551, 531.0, 400.0, 0.49003395438194275, 548.0, 464.0, 0.5170857310295105, 602.0, 482.0, 0.8848995566368103, 612.0, 588.0, 0.893011212348938, 552.0, 695.0, 0.8836678266525269, 557.0, 475.0, 0.7666832804679871, 599.0, 587.0, 0.7509421110153198, 576.0, 681.0, 0.5964754223823547, 656.0, 292.0, 0.48822543025016785, -1, -1, -1, 636.0, 289.0, 0.8988162279129028, -1, -1, -1]"
img_000165,"[-1, -1, -1, 732.0, 360.0, 0.9164647459983826, 770.0, 376.0, 0.9437493681907654, 757.0, 445.0, 0.8593234419822693, 736.0, 510.0, 0.5710304379463196, 692.0, 340.0, 0.8632123470306396, 645.0, 383.0, 0.7527082562446594, 625.0, 438.0, 0.795459508895874, 712.0, 485.0, 0.8613947033882141, 712.0, 585.0, 0.8872397541999817, 715.0, 683.0, 0.8721092343330383, 657.0, 464.0, 0.8340233564376831, 637.0, 564.0, 0.9175637364387512, 621.0, 683.0, 0.9114083051681519, -1, -1, -1, -1, -1, -1, 777.0, 329.0, 0.735866904258728, 738.0, 315.0, 0.5072970390319824]"
img_000324,"[-1, -1, -1, 474.0, 330.0, 0.8330508470535278, 503.0, 330.0, 0.7673658728599548, 523.0, 383.0, 0.6913134455680847, 521.0, 430.0, 0.424613356590271, 444.0, 331.0, 0.7495198249816895, 418.0, 374.0, 0.7162556052207947, 421.0, 436.0, 0.42123979330062866, 496.0, 430.0, 0.8014971613883972, 490.0, 512.0, 0.7405063509941101, 497.0, 591.0, 0.7318325042724609, 453.0, 432.0, 0.7983920574188232, 454.0, 509.0, 0.8019125461578369, 460.0, 594.0, 0.7584488391876221, -1, -1, -1, -1, -1, -1, 493.0, 294.0, 0.39284080266952515, 462.0, 299.0, 0.30879831314086914]"
img_000837,"[-1, -1, -1, 498.0, 318.0, 0.8972194194793701, 527.0, 322.0, 0.8919486999511719, 533.0, 375.0, 0.7180774807929993, 519.0, 414.0, 0.4180489778518677, 463.0, 313.0, 0.8640793561935425, 441.0, 353.0, 0.8361108303070068, 446.0, 387.0, 0.41475439071655273, 502.0, 416.0, 0.8806551098823547, 489.0, 502.0, 0.9277982711791992, 480.0, 588.0, 0.7275857329368591, 460.0, 410.0, 0.9223201870918274, 450.0, 495.0, 0.9465524554252625, 441.0, 588.0, 0.7823314666748047, -1, -1, -1, -1, -1, -1, 516.0, 283.0, 0.6253044605255127, 491.0, 278.0, 0.5374606251716614]"
img_000753,"[-1, -1, -1, 456.0, 322.0, 0.880188524723053, 484.0, 323.0, 0.8529825806617737, 506.0, 368.0, 0.784225583076477, 506.0, 405.0, 0.5576912760734558, 423.0, 324.0, 0.8136904835700989, 406.0, 370.0, 0.7125574350357056, 409.0, 415.0, 0.40722328424453735, 475.0, 411.0, 0.8392778038978577, 488.0, 498.0, 0.9510485529899597, 500.0, 586.0, 0.8203348517417908, 431.0, 413.0, 0.8270664215087891, 438.0, 497.0, 0.8981049656867981, 439.0, 585.0, 0.7879535555839539, -1, -1, -1, -1, -1, -1, 464.0, 287.0, 0.5377449989318848, 448.0, 286.0, 0.40023529529571533]"
img_000708,[]
img_001184,"[-1, -1, -1, 465.0, 312.0, 0.8344091176986694, 495.0, 318.0, 0.8405581712722778, 504.0, 375.0, 0.5398468971252441, 502.0, 424.0, 0.39114072918891907, 437.0, 309.0, 0.7485803961753845, 410.0, 360.0, 0.7641983032226562, 406.0, 406.0, 0.41098353266716003, 476.0, 420.0, 0.7921709418296814, 464.0, 504.0, 0.8042669296264648, 486.0, 588.0, 0.7649232149124146, 433.0, 417.0, 0.7937004566192627, 421.0, 502.0, 0.8477380871772766, 416.0, 592.0, 0.7804151773452759, -1, -1, -1, -1, -1, -1, 487.0, 276.0, 0.34186768531799316, 453.0, 274.0, 0.40964603424072266]"
img_000454,"[-1, -1, -1, 509.0, 327.0, 0.4520653486251831, -1, -1, -1, -1, -1, -1, -1, -1, -1, 502.0, 323.0, 0.37909552454948425, 460.0, 370.0, 0.2038603127002716, -1, -1, -1, 507.0, 431.0, 0.5057761073112488, 495.0, 515.0, 0.515681803226471, 488.0, 594.0, 0.425955206155777, 499.0, 431.0, 0.5263043642044067, 488.0, 514.0, 0.5134448409080505, 469.0, 591.0, 0.4496220648288727, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
img_000534,"[-1, -1, -1, 517.0, 324.0, 0.8472225666046143, 541.0, 331.0, 0.8100513815879822, 545.0, 397.0, 0.422662615776062, 539.0, 426.0, 0.21648426353931427, 490.0, 314.0, 0.7904844284057617, 447.0, 365.0, 0.8720787763595581, 454.0, 389.0, 0.33708223700523376, 521.0, 431.0, 0.8272791504859924, 502.0, 514.0, 0.8482739329338074, 501.0, 597.0, 0.7407561540603638, 476.0, 427.0, 0.8204845190048218, 461.0, 509.0, 0.8647474050521851, 457.0, 595.0, 0.8154506683349609, -1, -1, -1, -1, -1, -1, 534.0, 289.0, 0.22078970074653625, 504.0, 285.0, 0.377487450838089]"
img_000653,"[499.0, 292.0, 0.20736265182495117, 470.0, 321.0, 0.8850252628326416, 499.0, 322.0, 0.8935229778289795, 515.0, 375.0, 0.7590309381484985, 529.0, 423.0, 0.5479203462600708, 441.0, 320.0, 0.7949346303939819, 416.0, 368.0, 0.7891289591789246, 417.0, 431.0, 0.506579577922821, 489.0, 425.0, 0.8500508666038513, 495.0, 508.0, 0.7816333770751953, 509.0, 592.0, 0.7676403522491455, 449.0, 425.0, 0.8543050289154053, 450.0, 506.0, 0.847009539604187, 435.0, 593.0, 0.7257645726203918, 499.0, 286.0, 0.21022330224514008, -1, -1, -1, 493.0, 287.0, 0.7013581395149231, 463.0, 285.0, 0.34645000100135803]"
img_000995,"[-1, -1, -1, 493.0, 322.0, 0.9057309627532959, 519.0, 326.0, 0.8706284165382385, 525.0, 377.0, 0.714606523513794, 516.0, 419.0, 0.5076233744621277, 460.0, 316.0, 0.857321560382843, 433.0, 356.0, 0.8127269148826599, 442.0, 380.0, 0.3957701325416565, 497.0, 419.0, 0.8595110774040222, 489.0, 503.0, 0.8218021392822266, 492.0, 590.0, 0.789336621761322, 456.0, 412.0, 0.8893796801567078, 441.0, 496.0, 0.8548910617828369, 415.0, 585.0, 0.7516747713088989, -1, -1, -1, -1, -1, -1, 512.0, 288.0, 0.6712945103645325, 489.0, 282.0, 0.49395570158958435]"
img_000286,"[-1, -1, -1, 510.0, 323.0, 0.7455480098724365, 538.0, 327.0, 0.7089557647705078, 547.0, 379.0, 0.6233229041099548, 542.0, 418.0, 0.4294494688510895, 487.0, 318.0, 0.6947325468063354, 459.0, 367.0, 0.6198241710662842, 457.0, 407.0, 0.3634776175022125, 517.0, 425.0, 0.7813189029693604, 497.0, 503.0, 0.8298597931861877, 495.0, 582.0, 0.7586684823036194, 473.0, 420.0, 0.7548341155052185, 463.0, 500.0, 0.9180986285209656, 477.0, 586.0, 0.8355516791343689, -1, -1, -1, -1, -1, -1, 524.0, 288.0, 0.15422281622886658, 502.0, 283.0, 0.23246213793754578]"
img_000268,"[-1, -1, -1, 526.0, 318.0, 0.8735278844833374, 551.0, 322.0, 0.8719303011894226, 566.0, 374.0, 0.8147913217544556, 556.0, 415.0, 0.6288448572158813, 498.0, 314.0, 0.8500876426696777, 467.0, 357.0, 0.8026547431945801, 469.0, 395.0, 0.5216352343559265, 532.0, 419.0, 0.8512423038482666, 504.0, 508.0, 0.8806472420692444, 503.0, 599.0, 0.7840980291366577, 494.0, 415.0, 0.8848437666893005, 488.0, 508.0, 0.865395724773407, 498.0, 594.0, 0.7458013892173767, -1, -1, -1, -1, -1, -1, 541.0, 283.0, 0.4156457185745239, 508.0, 281.0, 0.5170791745185852]"
img_001010,"[496.0, 291.0, 0.17673031985759735, 470.0, 320.0, 0.8931677341461182, 499.0, 324.0, 0.889703094959259, 509.0, 376.0, 0.820396363735199, 509.0, 420.0, 0.6192614436149597, 440.0, 318.0, 0.8184734582901001, 415.0, 356.0, 0.7419430017471313, 416.0, 400.0, 0.3636396527290344, 482.0, 417.0, 0.8367649912834167, 486.0, 501.0, 0.8048916459083557, 494.0, 586.0, 0.8444929122924805, 437.0, 413.0, 0.8116667866706848, 429.0, 497.0, 0.8835786581039429, 415.0, 591.0, 0.7886282205581665, 497.0, 286.0, 0.17255902290344238, -1, -1, -1, 493.0, 286.0, 0.720852792263031, 464.0, 281.0, 0.4719623625278473]"
img_000560,[]
img_000835,"[-1, -1, -1, 498.0, 318.0, 0.9055922627449036, 527.0, 322.0, 0.8977173566818237, 532.0, 377.0, 0.7255973219871521, 523.0, 420.0, 0.45718255639076233, 463.0, 313.0, 0.8664230704307556, 441.0, 353.0, 0.8532264828681946, 446.0, 383.0, 0.4234854280948639, 503.0, 417.0, 0.8908461332321167, 492.0, 503.0, 0.9427984952926636, 488.0, 591.0, 0.767135739326477, 460.0, 411.0, 0.9287282824516296, 449.0, 497.0, 0.9706161022186279, 442.0, 590.0, 0.8292683959007263, -1, -1, -1, -1, -1, -1, 517.0, 283.0, 0.6309149861335754, 491.0, 278.0, 0.5528421401977539]"
img_000688,"[-1, -1, -1, 492.0, 322.0, 0.8196917772293091, 514.0, 325.0, 0.7727557420730591, 519.0, 380.0, 0.5529377460479736, 509.0, 423.0, 0.3231026530265808, 460.0, 319.0, 0.7949716448783875, 432.0, 372.0, 0.7140459418296814, 433.0, 438.0, 0.5445877313613892, 499.0, 428.0, 0.8197559118270874, 499.0, 508.0, 0.769492506980896, 499.0, 589.0, 0.6856662631034851, 457.0, 426.0, 0.8237922191619873, 453.0, 507.0, 0.7893933057785034, 443.0, 593.0, 0.6905523538589478, -1, -1, -1, -1, -1, -1, 513.0, 288.0, 0.4908826947212219, 493.0, 284.0, 0.27910009026527405]"
img_001142,[]
img_000462,[]
img_000769,"[-1, -1, -1, 451.0, 319.0, 0.9193940758705139, 479.0, 318.0, 0.8931357264518738, 505.0, 361.0, 0.7144843935966492, 521.0, 388.0, 0.43829914927482605, 419.0, 322.0, 0.852681040763855, 406.0, 370.0, 0.6890037059783936, 409.0, 410.0, 0.34473374485969543, 481.0, 414.0, 0.8473986983299255, 489.0, 503.0, 0.918596625328064, 495.0, 592.0, 0.8486294150352478, 435.0, 417.0, 0.8499925136566162, 433.0, 503.0, 0.912075936794281, 430.0, 590.0, 0.805212140083313, -1, -1, -1, -1, -1, -1, 458.0, 280.0, 0.6284840106964111, 433.0, 282.0, 0.5363753437995911]"
img_001304,"[289.0, 285.0, 0.796725869178772, 328.0, 316.0, 0.8239933848381042, 327.0, 312.0, 0.7305667400360107, 322.0, 369.0, 0.2674033045768738, 294.0, 416.0, 0.1826428771018982, 331.0, 316.0, 0.9106371402740479, 332.0, 375.0, 0.9102973937988281, 302.0, 427.0, 0.8507020473480225, 327.0, 433.0, 0.6932988166809082, 331.0, 524.0, 0.7282061576843262, 332.0, 602.0, 0.6816912293434143, 333.0, 432.0, 0.7792708277702332, 329.0, 525.0, 0.8675625920295715, 332.0, 611.0, 0.8187236785888672, 294.0, 279.0, 0.18596284091472626, 294.0, 279.0, 0.7835893630981445, -1, -1, -1, 315.0, 279.0, 0.7741368412971497]"
img_000045,"[-1, -1, -1, 533.0, 329.0, 0.9979193806648254, 576.0, 333.0, 0.9600076079368591, 591.0, 419.0, 0.8697776198387146, 604.0, 484.0, 0.8083551526069641, 489.0, 326.0, 0.9298721551895142, 466.0, 404.0, 0.8916147351264954, 463.0, 467.0, 0.829773485660553, 553.0, 482.0, 0.8536784648895264, 552.0, 596.0, 0.9861094951629639, 540.0, 712.0, 0.9464253187179565, 498.0, 474.0, 0.880267858505249, 480.0, 589.0, 0.9579737782478333, 457.0, 706.0, 0.9139519929885864, -1, -1, -1, -1, -1, -1, 564.0, 282.0, 0.8912835717201233, 513.0, 273.0, 0.5704157948493958]"
img_001118,[]
