0,1
img_001540,"[-1, -1, -1, 628.0, 323.0, 0.9388974905014038, 658.0, 325.0, 0.8711308836936951, 681.0, 364.0, 0.8398690819740295, 684.0, 371.0, 0.5594359040260315, 599.0, 324.0, 0.9030402302742004, 580.0, 361.0, 0.6891770362854004, 584.0, 384.0, 0.36478039622306824, 645.0, 408.0, 0.8732758164405823, 652.0, 475.0, 0.7939237356185913, 657.0, 530.0, 0.8205265998840332, 604.0, 410.0, 0.8209958672523499, 614.0, 474.0, 0.7433612942695618, 617.0, 534.0, 0.6782869100570679, -1, -1, -1, -1, -1, -1, 647.0, 291.0, 0.7477684617042542, 619.0, 286.0, 0.5439517498016357]"
img_000724,"[389.0, 254.0, 0.9063661694526672, 373.0, 292.0, 0.9057098627090454, 344.0, 300.0, 0.8986239433288574, 333.0, 351.0, 0.8910133242607117, 376.0, 353.0, 0.8450652360916138, 407.0, 290.0, 0.9072133302688599, 422.0, 335.0, 0.694580614566803, 427.0, 343.0, 0.59755539894104, 370.0, 406.0, 0.9429881572723389, 377.0, 498.0, 0.9598366618156433, 373.0, 586.0, 0.8953053951263428, 410.0, 401.0, 0.9453891515731812, 414.0, 495.0, 0.9531491994857788, 402.0, 579.0, 0.8262168765068054, 381.0, 247.0, 0.9437122344970703, 395.0, 245.0, 0.8074386119842529, 365.0, 251.0, 0.9139642119407654, 383.0, 271.0, 0.13921278715133667]"
img_000519,"[670.0, 246.0, 0.80483478307724, 691.0, 275.0, 0.8431836366653442, 694.0, 274.0, 0.7583736181259155, 678.0, 319.0, 0.2873026728630066, 656.0, 317.0, 0.18412300944328308, 693.0, 275.0, 0.8858509659767151, 680.0, 309.0, 0.8345114588737488, 657.0, 317.0, 0.747934103012085, 690.0, 362.0, 0.8384450674057007, 686.0, 435.0, 0.7980649471282959, 683.0, 502.0, 0.5542172193527222, 687.0, 363.0, 0.8585006594657898, 679.0, 434.0, 0.834413468837738, 682.0, 505.0, 0.5830714702606201, 673.0, 240.0, 0.22770866751670837, 674.0, 244.0, 0.9028288125991821, -1, -1, -1, 683.0, 244.0, 0.9023962616920471]"
img_001684,"[-1, -1, -1, 615.0, 327.0, 0.9501783847808838, 637.0, 326.0, 0.9034397006034851, 658.0, 367.0, 0.799928605556488, 668.0, 386.0, 0.5534830093383789, 586.0, 329.0, 0.9329128265380859, 576.0, 371.0, 0.7777158617973328, 582.0, 400.0, 0.5691708922386169, 638.0, 409.0, 0.914387047290802, 653.0, 472.0, 0.8237797021865845, 656.0, 531.0, 0.8217935562133789, 599.0, 413.0, 0.8863023519515991, 616.0, 472.0, 0.7366982698440552, 619.0, 533.0, 0.6875573396682739, -1, -1, -1, -1, -1, -1, 629.0, 293.0, 0.816217839717865, 594.0, 292.0, 0.61271733045578]"
img_000464,"[-1, -1, -1, 793.0, 273.0, 0.9263955950737, 815.0, 273.0, 0.8826029300689697, 833.0, 318.0, 0.7923498153686523, 831.0, 349.0, 0.5139504075050354, 764.0, 274.0, 0.8878862857818604, 753.0, 311.0, 0.7979363799095154, 751.0, 331.0, 0.6649777889251709, 805.0, 359.0, 0.8962316513061523, 802.0, 431.0, 0.8632603883743286, 802.0, 503.0, 0.837509036064148, 769.0, 360.0, 0.8637667894363403, 770.0, 432.0, 0.9354591369628906, 788.0, 506.0, 0.8439546227455139, -1, -1, -1, -1, -1, -1, 805.0, 237.0, 0.7619392275810242, 778.0, 235.0, 0.6731083393096924]"
img_001265,"[-1, -1, -1, 622.0, 327.0, 0.9360831379890442, 644.0, 328.0, 0.8812700510025024, 665.0, 374.0, 0.8560492396354675, 675.0, 401.0, 0.7028966546058655, 590.0, 328.0, 0.8985176086425781, 580.0, 369.0, 0.6088672876358032, 587.0, 400.0, 0.2643219828605652, 637.0, 415.0, 0.8718562722206116, 648.0, 481.0, 0.780011773109436, 654.0, 534.0, 0.8152322769165039, 595.0, 415.0, 0.8426274657249451, 609.0, 481.0, 0.7407218813896179, 613.0, 540.0, 0.6761080622673035, -1, -1, -1, -1, -1, -1, 639.0, 293.0, 0.8814793825149536, 610.0, 289.0, 0.46720924973487854]"
img_000794,"[513.0, 243.0, 0.8558663129806519, 496.0, 289.0, 0.8515313267707825, 483.0, 290.0, 0.8870114684104919, 514.0, 319.0, 0.8648481369018555, 562.0, 286.0, 0.9281445741653442, 513.0, 287.0, 0.7703219056129456, 559.0, 313.0, 0.367372065782547, 567.0, 286.0, 0.44563570618629456, 514.0, 422.0, 0.8786197900772095, 517.0, 521.0, 0.8542262315750122, 455.0, 609.0, 0.8885119557380676, 539.0, 418.0, 0.8912128210067749, 545.0, 524.0, 0.8459280729293823, 548.0, 610.0, 0.8971738219261169, 506.0, 239.0, 0.9069034457206726, -1, -1, -1, 492.0, 244.0, 0.8428155779838562, -1, -1, -1]"
img_003030,"[654.0, 305.0, 0.2969089150428772, 617.0, 326.0, 0.9266196489334106, 638.0, 325.0, 0.886555552482605, 674.0, 352.0, 0.7876041531562805, 676.0, 329.0, 0.6465253829956055, 590.0, 326.0, 0.904775857925415, 571.0, 365.0, 0.6158407926559448, 576.0, 383.0, 0.2741432189941406, 638.0, 410.0, 0.8930243253707886, 652.0, 475.0, 0.8189466595649719, 655.0, 533.0, 0.783873975276947, 599.0, 412.0, 0.8464900851249695, 616.0, 475.0, 0.7400515675544739, 615.0, 535.0, 0.6798945665359497, 652.0, 293.0, 0.323589026927948, -1, -1, -1, 635.0, 294.0, 0.9265914559364319, 611.0, 290.0, 0.2902432680130005]"
img_002665,"[-1, -1, -1, 624.0, 326.0, 0.9509317874908447, 648.0, 327.0, 0.8742938041687012, 667.0, 372.0, 0.8016518950462341, 674.0, 396.0, 0.5624604225158691, 593.0, 327.0, 0.9179417490959167, 574.0, 366.0, 0.7466464638710022, 582.0, 388.0, 0.3852774202823639, 644.0, 411.0, 0.8750165700912476, 651.0, 480.0, 0.7876144051551819, 656.0, 533.0, 0.7973522543907166, 602.0, 412.0, 0.8257030844688416, 607.0, 477.0, 0.7331585884094238, 608.0, 538.0, 0.6493279337882996, -1, -1, -1, -1, -1, -1, 636.0, 292.0, 0.7008463740348816, 608.0, 290.0, 0.5458930730819702]"
img_000571,"[555.0, 248.0, 0.7267801761627197, 560.0, 277.0, 0.9048296213150024, 545.0, 275.0, 0.8668423891067505, 536.0, 307.0, 0.5747073888778687, 544.0, 322.0, 0.4225173890590668, 578.0, 278.0, 0.873232901096344, 589.0, 311.0, 0.856909990310669, 604.0, 338.0, 0.7443426251411438, 548.0, 355.0, 0.8654494285583496, 553.0, 435.0, 0.7958847284317017, 561.0, 510.0, 0.627622663974762, 571.0, 356.0, 0.8865174651145935, 561.0, 434.0, 0.7792966961860657, 558.0, 500.0, 0.6522828936576843, 553.0, 243.0, 0.6492325663566589, 563.0, 244.0, 0.6985090970993042, 550.0, 244.0, 0.45006775856018066, 573.0, 245.0, 0.6836970448493958]"
img_000148,"[463.0, 256.0, 0.8998677134513855, 472.0, 283.0, 0.9031539559364319, 451.0, 286.0, 0.8797237277030945, 443.0, 327.0, 0.6343794465065002, 448.0, 344.0, 0.5350621938705444, 497.0, 281.0, 0.9257259368896484, 513.0, 318.0, 0.8657991290092468, 509.0, 344.0, 0.6981306672096252, 465.0, 370.0, 0.9229411482810974, 473.0, 439.0, 0.8805189728736877, 488.0, 507.0, 0.7749900817871094, 499.0, 366.0, 0.9428607821464539, 497.0, 436.0, 0.8565585017204285, 499.0, 502.0, 0.7606114149093628, 459.0, 247.0, 0.8794388175010681, 469.0, 249.0, 0.8886674046516418, 456.0, 247.0, 0.4641302824020386, 485.0, 249.0, 0.7480385899543762]"
img_000440,"[-1, -1, -1, 791.0, 272.0, 0.9043476581573486, 816.0, 273.0, 0.875830352306366, 833.0, 315.0, 0.7401780486106873, -1, -1, -1, 761.0, 273.0, 0.9038881659507751, 745.0, 315.0, 0.7209434509277344, 749.0, 336.0, 0.3377133309841156, 808.0, 364.0, 0.9186220765113831, 810.0, 447.0, 0.9195311069488525, 808.0, 521.0, 0.8978704214096069, 768.0, 366.0, 0.9193201065063477, 779.0, 449.0, 0.8995555639266968, 789.0, 519.0, 0.81741863489151, -1, -1, -1, -1, -1, -1, 805.0, 238.0, 0.7532442808151245, 775.0, 235.0, 0.5658778548240662]"
img_001546,"[-1, -1, -1, 627.0, 325.0, 0.955947995185852, 653.0, 327.0, 0.8645626902580261, 669.0, 369.0, 0.8323066234588623, 683.0, 389.0, 0.6517211198806763, 597.0, 325.0, 0.9048498868942261, 577.0, 362.0, 0.8216709494590759, 579.0, 388.0, 0.506218433380127, 642.0, 406.0, 0.9018735289573669, 650.0, 473.0, 0.800695538520813, 656.0, 528.0, 0.8326241374015808, 604.0, 408.0, 0.8559012413024902, 615.0, 471.0, 0.7433963418006897, 618.0, 531.0, 0.6560359001159668, -1, -1, -1, -1, -1, -1, 645.0, 295.0, 0.7206210494041443, 617.0, 288.0, 0.5911688804626465]"
img_001968,"[-1, -1, -1, 633.0, 330.0, 0.9434471726417542, 661.0, 335.0, 0.8791226744651794, 677.0, 374.0, 0.8037469983100891, 689.0, 384.0, 0.61146080493927, 610.0, 329.0, 0.8717843890190125, 587.0, 367.0, 0.782692551612854, 586.0, 392.0, 0.4802605211734772, 645.0, 410.0, 0.8957534432411194, 649.0, 478.0, 0.8178597092628479, 651.0, 531.0, 0.8333614468574524, 606.0, 410.0, 0.8469662070274353, 610.0, 473.0, 0.7263321876525879, 608.0, 535.0, 0.6893892884254456, -1, -1, -1, -1, -1, -1, 656.0, 303.0, 0.725814163684845, 625.0, 295.0, 0.6571822762489319]"
img_002175,"[-1, -1, -1, 628.0, 328.0, 0.949527382850647, 651.0, 330.0, 0.8580777645111084, 668.0, 375.0, 0.8299450874328613, 678.0, 396.0, 0.6267223358154297, 599.0, 327.0, 0.8999794125556946, 582.0, 367.0, 0.7691969275474548, 585.0, 394.0, 0.4588106572628021, 641.0, 411.0, 0.8834027051925659, 650.0, 474.0, 0.7839810848236084, 656.0, 530.0, 0.8440527319908142, 601.0, 411.0, 0.8425758481025696, 611.0, 472.0, 0.7407203316688538, 615.0, 533.0, 0.6546311974525452, -1, -1, -1, -1, -1, -1, 644.0, 294.0, 0.8015874624252319, 617.0, 289.0, 0.6251579523086548]"
img_002730,"[-1, -1, -1, 623.0, 322.0, 0.9540949463844299, 642.0, 322.0, 0.8666518330574036, 658.0, 360.0, 0.5554856657981873, 660.0, 375.0, 0.29390832781791687, 596.0, 323.0, 0.8825224041938782, 578.0, 358.0, 0.7068294882774353, 578.0, 377.0, 0.39474743604660034, 644.0, 404.0, 0.8567090034484863, 656.0, 472.0, 0.8003143072128296, 659.0, 531.0, 0.7618820667266846, 609.0, 408.0, 0.8362098336219788, 617.0, 476.0, 0.6885959506034851, 618.0, 533.0, 0.6330791115760803, -1, -1, -1, -1, -1, -1, 635.0, 293.0, 0.5429953336715698, 605.0, 288.0, 0.6050267219543457]"
img_001034,"[757.0, 234.0, 0.29921066761016846, 776.0, 271.0, 0.957504153251648, 796.0, 272.0, 0.8658707737922668, 805.0, 312.0, 0.4352620542049408, 803.0, 351.0, 0.19895222783088684, 761.0, 270.0, 0.9382668733596802, 737.0, 293.0, 0.8026015162467957, 719.0, 262.0, 0.5161009430885315, 792.0, 355.0, 0.8843483328819275, 788.0, 422.0, 0.9361684918403625, 811.0, 495.0, 0.8699744343757629, 759.0, 355.0, 0.9222714900970459, 757.0, 429.0, 0.9653788208961487, 772.0, 498.0, 0.7562167644500732, -1, -1, -1, 759.0, 232.0, 0.3635561466217041, 792.0, 240.0, 0.25047174096107483, 764.0, 235.0, 0.7842513918876648]"
img_000346,"[693.0, 243.0, 0.17111743986606598, 666.0, 290.0, 0.9358929991722107, 699.0, 292.0, 0.9097558856010437, 726.0, 358.0, 0.9674714803695679, 722.0, 383.0, 0.48576831817626953, 629.0, 291.0, 0.9431743025779724, 609.0, 350.0, 0.7337048649787903, 624.0, 384.0, 0.4871691167354584, 682.0, 407.0, 0.9146502017974854, 675.0, 506.0, 0.9145843982696533, 639.0, 605.0, 0.8021241426467896, 635.0, 406.0, 0.9287037253379822, 659.0, 504.0, 0.8920650482177734, 682.0, 590.0, 0.7210535407066345, 688.0, 239.0, 0.210953950881958, -1, -1, -1, 681.0, 246.0, 0.9340512156486511, 655.0, 245.0, 0.4769217371940613]"
img_000065,"[642.0, 254.0, 0.12942996621131897, 663.0, 274.0, 0.9183305501937866, 685.0, 273.0, 0.8617689609527588, 705.0, 318.0, 0.6544325947761536, 706.0, 354.0, 0.46301132440567017, 636.0, 275.0, 0.8172946572303772, 617.0, 304.0, 0.8482967019081116, 605.0, 322.0, 0.6498023271560669, 681.0, 357.0, 0.8893693089485168, 674.0, 434.0, 0.8810389041900635, 667.0, 509.0, 0.6809568405151367, 645.0, 360.0, 0.8458403944969177, 638.0, 427.0, 0.8481821417808533, 636.0, 495.0, 0.5746228098869324, -1, -1, -1, 635.0, 243.0, 0.14193734526634216, 673.0, 240.0, 0.5379993915557861, 642.0, 241.0, 0.7409520149230957]"
img_002680,"[-1, -1, -1, 622.0, 323.0, 0.9228670597076416, 645.0, 323.0, 0.8535553812980652, 664.0, 358.0, 0.5494537353515625, 655.0, 363.0, 0.2461584210395813, 593.0, 323.0, 0.8813261389732361, 569.0, 362.0, 0.7462295889854431, 573.0, 376.0, 0.37813717126846313, 644.0, 407.0, 0.844905436038971, 654.0, 477.0, 0.7986037135124207, 660.0, 532.0, 0.7384100556373596, 604.0, 411.0, 0.8329545259475708, 613.0, 481.0, 0.6810879111289978, 616.0, 537.0, 0.6317710280418396, -1, -1, -1, -1, -1, -1, 636.0, 294.0, 0.4732886552810669, 600.0, 289.0, 0.5975480675697327]"
img_000106,"[552.0, 246.0, 0.8592639565467834, 567.0, 273.0, 0.8798970580101013, 548.0, 274.0, 0.8442413210868835, 543.0, 313.0, 0.5542538166046143, 544.0, 317.0, 0.5010977983474731, 582.0, 271.0, 0.8956010341644287, 584.0, 305.0, 0.8421798348426819, 580.0, 323.0, 0.6342069506645203, 562.0, 354.0, 0.837783694267273, 577.0, 432.0, 0.7113913297653198, 600.0, 515.0, 0.4249493479728699, 584.0, 351.0, 0.8888170719146729, 587.0, 429.0, 0.728217363357544, 607.0, 506.0, 0.4095728397369385, 549.0, 241.0, 0.7150840759277344, 559.0, 244.0, 0.8366848230361938, 563.0, 239.0, 0.19311216473579407, 574.0, 243.0, 0.7853305339813232]"
img_002317,"[-1, -1, -1, 627.0, 327.0, 0.9524783492088318, 652.0, 329.0, 0.8746195435523987, 667.0, 373.0, 0.8054482340812683, 675.0, 394.0, 0.5476822853088379, 597.0, 326.0, 0.906385064125061, 580.0, 365.0, 0.7473981380462646, 584.0, 391.0, 0.43099504709243774, 642.0, 411.0, 0.8727553486824036, 651.0, 475.0, 0.7909597754478455, 657.0, 531.0, 0.8511990904808044, 602.0, 412.0, 0.8279240131378174, 610.0, 475.0, 0.7429234981536865, 616.0, 534.0, 0.6718659400939941, -1, -1, -1, -1, -1, -1, 644.0, 291.0, 0.8454402089118958, 617.0, 288.0, 0.526151716709137]"
img_000170,"[423.0, 258.0, 0.9176849126815796, 429.0, 284.0, 0.8776550889015198, 403.0, 290.0, 0.8771087527275085, 395.0, 329.0, 0.626055896282196, 415.0, 326.0, 0.5289161205291748, 457.0, 284.0, 0.9291250705718994, 476.0, 326.0, 0.9178346991539001, 450.0, 322.0, 0.8171038031578064, 415.0, 377.0, 0.9357514977455139, 413.0, 453.0, 0.8496637940406799, 393.0, 531.0, 0.7921181917190552, 455.0, 375.0, 0.9840446710586548, 463.0, 451.0, 0.9290772676467896, 479.0, 510.0, 0.7741259336471558, 418.0, 249.0, 0.9212061166763306, 432.0, 250.0, 0.9193274974822998, 413.0, 250.0, 0.6248829364776611, 445.0, 250.0, 0.7735769152641296]"
img_002292,"[-1, -1, -1, 631.0, 327.0, 0.94159996509552, 656.0, 330.0, 0.8530874252319336, 671.0, 374.0, 0.8470997214317322, 679.0, 395.0, 0.6408560872077942, 604.0, 327.0, 0.8854413032531738, 586.0, 366.0, 0.6898145079612732, 591.0, 395.0, 0.3178282082080841, 644.0, 411.0, 0.8835859298706055, 650.0, 477.0, 0.7754168510437012, 652.0, 531.0, 0.7966353297233582, 605.0, 411.0, 0.8428516387939453, 611.0, 473.0, 0.7471469044685364, 612.0, 534.0, 0.6487148404121399, -1, -1, -1, -1, -1, -1, 648.0, 295.0, 0.7370728254318237, 622.0, 290.0, 0.6183202862739563]"
img_000533,"[650.0, 249.0, 0.4892362952232361, 660.0, 276.0, 0.875596821308136, 664.0, 274.0, 0.8135445713996887, 649.0, 309.0, 0.3882938325405121, 639.0, 320.0, 0.2245255708694458, 656.0, 276.0, 0.8255996108055115, 645.0, 302.0, 0.7697916626930237, 629.0, 327.0, 0.6414066553115845, 653.0, 348.0, 0.7910231947898865, 653.0, 418.0, 0.6560249328613281, 657.0, 462.0, 0.44102194905281067, 645.0, 348.0, 0.8460315465927124, 643.0, 416.0, 0.675707995891571, 651.0, 461.0, 0.46148914098739624, -1, -1, -1, 654.0, 244.0, 0.5282984972000122, 663.0, 242.0, 0.23957206308841705, 657.0, 246.0, 0.711418628692627]"
img_001905,"[-1, -1, -1, 622.0, 326.0, 0.9515886902809143, 644.0, 328.0, 0.8687266707420349, 664.0, 366.0, 0.7846390008926392, 675.0, 367.0, 0.5732206106185913, 591.0, 327.0, 0.9210807681083679, 576.0, 366.0, 0.7810089588165283, 580.0, 393.0, 0.5104187726974487, 638.0, 404.0, 0.9018206000328064, 653.0, 467.0, 0.8123955726623535, 657.0, 529.0, 0.8297407627105713, 597.0, 407.0, 0.85458904504776, 614.0, 469.0, 0.6752926707267761, 620.0, 531.0, 0.6387405395507812, -1, -1, -1, -1, -1, -1, 637.0, 296.0, 0.8239134550094604, 608.0, 290.0, 0.635812520980835]"
img_000556,"[584.0, 254.0, 0.4357590973377228, 599.0, 273.0, 0.848744809627533, 613.0, 272.0, 0.7384248971939087, 623.0, 311.0, 0.38452571630477905, 612.0, 318.0, 0.21657848358154297, 593.0, 274.0, 0.841549277305603, 592.0, 302.0, 0.7507425546646118, 578.0, 310.0, 0.692956805229187, 615.0, 338.0, 0.7341089844703674, 604.0, 400.0, 0.4030231237411499, 608.0, 418.0, 0.14821529388427734, 598.0, 341.0, 0.7991154789924622, 589.0, 403.0, 0.4797990322113037, 594.0, 425.0, 0.24618667364120483, -1, -1, -1, 585.0, 250.0, 0.5312109589576721, 597.0, 239.0, 0.13060685992240906, 589.0, 246.0, 0.8191952705383301]"
img_002282,"[-1, -1, -1, -1, -1, -1, 634.0, 327.0, 0.9342547059059143, -1, -1, -1, 663.0, 332.0, 0.8658115267753601, -1, -1, -1, 674.0, 374.0, 0.8349490165710449, -1, -1, -1, 681.0, 397.0, 0.636554479598999, -1, -1, -1, 609.0, 327.0, 0.8882444500923157, 610.0, 326.0, 0.8880539536476135, -1, -1, -1, 591.0, 367.0, 0.7134758830070496, -1, -1, -1, 595.0, 400.0, 0.38264232873916626, 647.0, 408.0, 0.8898534774780273, -1, -1, -1, 652.0, 474.0, 0.8007808327674866, -1, -1, -1, 655.0, 531.0, 0.8497270345687866, -1, -1, -1, 608.0, 408.0, 0.8410364389419556, -1, -1, -1, 609.0, 470.0, 0.7539160847663879, -1, -1, -1, 610.0, 535.0, 0.6918715238571167, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 659.0, 299.0, 0.7449424862861633, -1, -1, -1, -1, -1, -1, 626.0, 291.0, 0.6372027397155762]"
img_001425,"[-1, -1, -1, 631.0, 322.0, 0.9548124074935913, 659.0, 325.0, 0.8774918913841248, 673.0, 368.0, 0.7939501404762268, 677.0, 389.0, 0.49369341135025024, 602.0, 321.0, 0.8893150091171265, 579.0, 357.0, 0.831913948059082, 575.0, 373.0, 0.5239741206169128, 645.0, 406.0, 0.9068021774291992, 650.0, 474.0, 0.8278428316116333, 650.0, 533.0, 0.7977613210678101, 604.0, 407.0, 0.8575102686882019, 611.0, 475.0, 0.7387959957122803, 611.0, 536.0, 0.6765936613082886, -1, -1, -1, -1, -1, -1, 649.0, 292.0, 0.611305296421051, 619.0, 286.0, 0.7242816090583801]"
