0,1
img_000001,"[-1, -1, -1, 498.0, 314.0, 0.9673622846603394, 539.0, 317.0, 0.9009279012680054, 578.0, 329.0, 0.6678213477134705, 566.0, 308.0, 0.367551326751709, 459.0, 307.0, 0.8805902004241943, 399.0, 314.0, 0.623184859752655, 348.0, 296.0, 0.2972221374511719, 513.0, 426.0, 0.8594613075256348, 509.0, 511.0, 0.9011842012405396, 506.0, 601.0, 0.9144469499588013, 466.0, 424.0, 0.871998131275177, 465.0, 511.0, 0.943398654460907, 462.0, 598.0, 0.9415042400360107, -1, -1, -1, -1, -1, -1, 518.0, 274.0, 0.6290467977523804, 479.0, 270.0, 0.7282719612121582]"
img_001025,"[443.0, 266.0, 0.6452829241752625, 406.0, 304.0, 0.838316798210144, 411.0, 301.0, 0.8540751934051514, 426.0, 320.0, 0.48381587862968445, 459.0, 266.0, 0.5084049701690674, 392.0, 303.0, 0.7077147364616394, 397.0, 330.0, 0.1366751790046692, -1, -1, -1, 411.0, 406.0, 0.8595033288002014, 411.0, 476.0, 0.7571871280670166, 406.0, 548.0, 0.7789028882980347, 399.0, 406.0, 0.7543074488639832, 406.0, 480.0, 0.7626408338546753, 399.0, 546.0, 0.7388632893562317, 435.0, 257.0, 0.6478259563446045, -1, -1, -1, 414.0, 263.0, 0.7611790299415588, -1, -1, -1]"
img_001473,"[352.0, 273.0, 0.47029227018356323, 358.0, 302.0, 0.9364718794822693, 377.0, 300.0, 0.8213440179824829, 437.0, 297.0, 0.7213472723960876, 453.0, 259.0, 0.728970468044281, 334.0, 306.0, 0.7954853773117065, 277.0, 294.0, 0.3944137990474701, 283.0, 276.0, 0.33600884675979614, 383.0, 408.0, 0.8993160128593445, 394.0, 489.0, 0.9303807020187378, 400.0, 568.0, 0.8740724325180054, 349.0, 410.0, 0.8451345562934875, 355.0, 491.0, 0.9353266358375549, 361.0, 577.0, 0.8901782631874084, 347.0, 270.0, 0.3755146861076355, 343.0, 268.0, 0.3640420436859131, 360.0, 273.0, 0.5147045254707336, 344.0, 272.0, 0.4397071897983551]"
img_001089,[]
img_001345,"[289.0, 265.0, 0.18336577713489532, 317.0, 304.0, 0.9275500774383545, 359.0, 300.0, 0.864923357963562, 403.0, 274.0, 0.6372508406639099, 395.0, 232.0, 0.49052977561950684, 277.0, 304.0, 0.8762030601501465, 210.0, 278.0, 0.8956874012947083, 170.0, 225.0, 0.7851988673210144, 343.0, 436.0, 0.8521721959114075, 339.0, 520.0, 0.8892964720726013, 372.0, 610.0, 0.9471153616905212, 294.0, 435.0, 0.8559542894363403, 286.0, 531.0, 0.9408289194107056, 287.0, 622.0, 0.8617159128189087, -1, -1, -1, 285.0, 255.0, 0.23867890238761902, 333.0, 261.0, 0.4793105125427246, 295.0, 257.0, 0.7831850051879883]"
img_001537,[]
img_000449,"[-1, -1, -1, 462.0, 315.0, 0.8313324451446533, 492.0, 315.0, 0.7922769784927368, 519.0, 367.0, 0.5347418785095215, 516.0, 415.0, 0.3331790566444397, 433.0, 313.0, 0.7615858912467957, 397.0, 354.0, 0.722065269947052, 399.0, 386.0, 0.2438790202140808, 494.0, 410.0, 0.8562800884246826, 478.0, 497.0, 0.9090105295181274, 466.0, 584.0, 0.7908574342727661, 448.0, 411.0, 0.8388650417327881, 440.0, 498.0, 0.8774586915969849, 433.0, 588.0, 0.8711958527565002, -1, -1, -1, -1, -1, -1, 465.0, 280.0, 0.21673701703548431, 444.0, 282.0, 0.32878047227859497]"
img_001409,"[-1, -1, -1, 347.0, 306.0, 0.8906206488609314, 385.0, 306.0, 0.8565664291381836, 444.0, 323.0, 0.825772762298584, 453.0, 293.0, 0.5654719471931458, 313.0, 308.0, 0.852983832359314, 284.0, 355.0, 0.7134758830070496, 302.0, 358.0, 0.1570272147655487, 366.0, 425.0, 0.8520697951316833, 361.0, 511.0, 0.8897695541381836, 352.0, 599.0, 0.8220829963684082, 319.0, 420.0, 0.8602644205093384, 312.0, 508.0, 0.8570890426635742, 296.0, 595.0, 0.8062950372695923, -1, -1, -1, -1, -1, -1, 369.0, 267.0, 0.7822127342224121, 331.0, 267.0, 0.5752676129341125]"
img_000897,"[392.0, 280.0, 0.29391777515411377, 407.0, 306.0, 0.9082386493682861, 422.0, 307.0, 0.8264344334602356, 430.0, 345.0, 0.3573109805583954, -1, -1, -1, 384.0, 305.0, 0.8281440138816833, 375.0, 343.0, 0.8626622557640076, 367.0, 370.0, 0.708920955657959, 415.0, 405.0, 0.8648989796638489, 398.0, 492.0, 0.8728781938552856, 414.0, 573.0, 0.7356631755828857, 385.0, 405.0, 0.9139837622642517, 371.0, 497.0, 0.9642705917358398, 416.0, 581.0, 0.893525242805481, -1, -1, -1, 386.0, 273.0, 0.3367157578468323, 415.0, 273.0, 0.4634658098220825, 393.0, 271.0, 0.7580867409706116]"
img_001217,"[475.0, 275.0, 1.0028101205825806, 488.0, 312.0, 0.9284250140190125, 451.0, 310.0, 0.9309046864509583, 411.0, 303.0, 0.6315646171569824, 384.0, 279.0, 0.5420973896980286, 522.0, 310.0, 0.8794339895248413, 556.0, 293.0, 0.6129913926124573, 524.0, 259.0, 0.4085374176502228, 464.0, 425.0, 0.8945860266685486, 473.0, 521.0, 0.8819639086723328, 489.0, 605.0, 0.8900063633918762, 506.0, 429.0, 0.9185231328010559, 506.0, 520.0, 0.9737957715988159, 511.0, 608.0, 0.9161168336868286, 466.0, 262.0, 0.9254046082496643, 487.0, 264.0, 0.9974236488342285, 457.0, 273.0, 0.5003673434257507, 501.0, 270.0, 0.8697202801704407]"
img_000129,"[-1, -1, -1, 500.0, 397.0, 0.3715372383594513, 528.0, 404.0, 0.30774444341659546, 542.0, 456.0, 0.19204041361808777, 543.0, 487.0, 0.10208597779273987, 477.0, 390.0, 0.44351595640182495, 444.0, 422.0, 0.3610883057117462, 389.0, 457.0, 0.3407169580459595, 534.0, 464.0, 0.7037443518638611, 505.0, 538.0, 0.7671010494232178, 496.0, 602.0, 0.7497087121009827, 488.0, 461.0, 0.6358757615089417, 466.0, 534.0, 0.7303227186203003, 461.0, 604.0, 0.7986571788787842, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
img_001281,"[422.0, 269.0, 0.8377090096473694, 441.0, 310.0, 0.8709288835525513, 420.0, 308.0, 0.79751056432724, 381.0, 309.0, 0.38061079382896423, 367.0, 267.0, 0.43233567476272583, 456.0, 311.0, 0.9017593860626221, 438.0, 330.0, 0.5984451770782471, 381.0, 278.0, 0.6011362075805664, 416.0, 427.0, 0.8779132962226868, 407.0, 532.0, 0.8932405114173889, 400.0, 622.0, 0.8401616811752319, 447.0, 433.0, 0.8929895162582397, 436.0, 533.0, 0.9120092391967773, 467.0, 630.0, 0.9637032151222229, 417.0, 257.0, 0.683178186416626, 434.0, 262.0, 0.8425259590148926, 431.0, 271.0, 0.12199444323778152, 450.0, 270.0, 0.7881556749343872]"
img_000513,"[-1, -1, -1, 456.0, 321.0, 0.9097039699554443, 489.0, 322.0, 0.8832377195358276, 511.0, 372.0, 0.7633097171783447, 506.0, 423.0, 0.5018598437309265, 422.0, 321.0, 0.8286181688308716, 409.0, 363.0, 0.8484461307525635, 409.0, 406.0, 0.6298633217811584, 484.0, 414.0, 0.8438509702682495, 469.0, 501.0, 0.9465690851211548, 466.0, 593.0, 0.8377488851547241, 439.0, 414.0, 0.8177392482757568, 435.0, 503.0, 0.8766242265701294, 443.0, 593.0, 0.862208902835846, -1, -1, -1, -1, -1, -1, 466.0, 283.0, 0.6424708366394043, 439.0, 282.0, 0.7112351059913635]"
img_000705,"[-1, -1, -1, 438.0, 310.0, 0.8845025897026062, 463.0, 304.0, 0.8166232109069824, 475.0, 338.0, 0.32649287581443787, -1, -1, -1, 411.0, 312.0, 0.8202567100524902, 385.0, 345.0, 0.8285025358200073, 372.0, 310.0, 0.5352604389190674, 475.0, 411.0, 0.8309900164604187, 469.0, 500.0, 0.9119731187820435, 468.0, 590.0, 0.8542062044143677, 432.0, 414.0, 0.8720088601112366, 436.0, 504.0, 0.8758729100227356, 441.0, 593.0, 0.8401930332183838, -1, -1, -1, 409.0, 283.0, 0.11432448029518127, 447.0, 271.0, 0.5291890501976013, 414.0, 276.0, 0.6383236646652222]"
