0,1
img_002177,"[528.0, 275.0, 0.9361299872398376, 538.0, 305.0, 0.9136724472045898, 500.0, 302.0, 0.9266601204872131, 466.0, 352.0, 0.960934042930603, 479.0, 384.0, 0.9078572392463684, 577.0, 307.0, 0.8893365263938904, 593.0, 360.0, 0.9125390648841858, 578.0, 396.0, 0.8689713478088379, 504.0, 414.0, 0.9346489310264587, 492.0, 502.0, 0.9546219706535339, 502.0, 572.0, 0.8308045268058777, 551.0, 417.0, 0.9238284826278687, 547.0, 504.0, 0.9914184212684631, 547.0, 590.0, 0.9269444346427917, 521.0, 265.0, 0.8538030385971069, 538.0, 265.0, 0.9278126358985901, 511.0, 269.0, 0.37924808263778687, 551.0, 267.0, 0.8742135763168335]"
img_002113,"[512.0, 269.0, 0.9505296945571899, 527.0, 304.0, 0.9119383692741394, 495.0, 309.0, 0.9407780170440674, 479.0, 359.0, 0.8997032046318054, 472.0, 400.0, 0.8207836151123047, 558.0, 298.0, 0.8898324966430664, 579.0, 348.0, 0.9410727620124817, 552.0, 388.0, 0.8670676350593567, 504.0, 408.0, 0.9281761646270752, 502.0, 491.0, 0.9355450868606567, 505.0, 568.0, 0.9231281280517578, 546.0, 406.0, 0.9244971871376038, 547.0, 492.0, 1.0080280303955078, 571.0, 569.0, 0.9275466203689575, 506.0, 261.0, 0.919235110282898, 523.0, 259.0, 0.9334042072296143, 502.0, 272.0, 0.4627886712551117, 539.0, 261.0, 0.8825438022613525]"
img_001857,"[540.0, 266.0, 0.9500671029090881, 540.0, 297.0, 0.9278804063796997, 510.0, 297.0, 0.910653829574585, 493.0, 341.0, 0.8970088362693787, 463.0, 379.0, 0.9158095121383667, 569.0, 297.0, 0.9125339388847351, 568.0, 348.0, 0.7886242866516113, 568.0, 388.0, 0.5854820013046265, 517.0, 401.0, 0.8687648177146912, 504.0, 489.0, 0.9777460694313049, 507.0, 573.0, 0.9456039071083069, 551.0, 403.0, 0.8627203106880188, 551.0, 493.0, 1.0496141910552979, 569.0, 576.0, 0.9362390041351318, 535.0, 255.0, 0.9156568050384521, 547.0, 255.0, 0.9363731741905212, 529.0, 261.0, 0.5960662961006165, 560.0, 261.0, 0.7740792036056519]"
img_001665,"[531.0, 285.0, 0.3725984990596771, 570.0, 310.0, 0.9345899820327759, 593.0, 302.0, 0.8650531768798828, 615.0, 363.0, 0.319983571767807, 609.0, 412.0, 0.10854387283325195, 546.0, 316.0, 0.9508839845657349, 548.0, 374.0, 0.9134116172790527, 527.0, 435.0, 0.8168126940727234, 615.0, 415.0, 0.9566490054130554, 611.0, 510.0, 0.9223833084106445, 626.0, 602.0, 0.9252881407737732, 574.0, 417.0, 0.957935094833374, 543.0, 505.0, 0.9722322225570679, 542.0, 595.0, 0.9038344025611877, -1, -1, -1, 532.0, 277.0, 0.46522608399391174, 577.0, 273.0, 0.2838227450847626, 542.0, 274.0, 0.9276835918426514]"
img_000321,"[496.0, 275.0, 0.9313453435897827, 512.0, 303.0, 0.8948851823806763, 485.0, 312.0, 0.9310988187789917, 467.0, 362.0, 0.9288550615310669, 473.0, 384.0, 0.7098674774169922, 545.0, 296.0, 0.9070857167243958, 564.0, 338.0, 0.8607685565948486, 527.0, 356.0, 0.8146557807922363, 504.0, 407.0, 0.9046812653541565, 507.0, 498.0, 0.971225380897522, 507.0, 572.0, 0.9221138954162598, 544.0, 403.0, 0.9118778109550476, 550.0, 495.0, 0.9903060793876648, 575.0, 578.0, 0.940903902053833, 490.0, 269.0, 0.8902221322059631, 502.0, 266.0, 0.937919020652771, 496.0, 277.0, 0.42804470658302307, 519.0, 267.0, 0.8283287286758423]"
img_000641,"[548.0, 269.0, 0.9315895438194275, 553.0, 297.0, 0.8975841999053955, 523.0, 305.0, 0.9304853081703186, 508.0, 346.0, 0.7990473508834839, 520.0, 350.0, 0.5528375506401062, 587.0, 293.0, 0.945122241973877, 598.0, 336.0, 0.8946631550788879, 581.0, 341.0, 0.8227992653846741, 539.0, 403.0, 0.9306124448776245, 529.0, 488.0, 0.8929882645606995, 513.0, 568.0, 0.8766241073608398, 579.0, 404.0, 0.9458069801330566, 574.0, 492.0, 0.9393377304077148, 571.0, 578.0, 0.9064008593559265, 541.0, 260.0, 0.9401244521141052, 554.0, 255.0, 0.9455309510231018, 537.0, 267.0, 0.7004408836364746, 569.0, 254.0, 0.7920025587081909]"
img_001793,"[529.0, 268.0, 0.9382842183113098, 539.0, 302.0, 0.903396725654602, 504.0, 303.0, 0.931322455406189, 491.0, 355.0, 0.9579862952232361, 471.0, 393.0, 0.9098878502845764, 575.0, 299.0, 0.9027946591377258, 588.0, 350.0, 0.8583874106407166, 585.0, 393.0, 0.8603732585906982, 513.0, 407.0, 0.91439288854599, 506.0, 488.0, 0.9304240345954895, 503.0, 568.0, 0.915532648563385, 554.0, 407.0, 0.9035472869873047, 559.0, 493.0, 0.9929572939872742, 571.0, 573.0, 0.9107629060745239, 520.0, 257.0, 0.9033854603767395, 538.0, 256.0, 0.9609593152999878, 513.0, 265.0, 0.4677421450614929, 551.0, 258.0, 0.8820784091949463]"
img_001985,"[517.0, 264.0, 0.9311816096305847, 530.0, 294.0, 0.9183347225189209, 499.0, 294.0, 0.9285271167755127, 475.0, 334.0, 0.8177765011787415, 452.0, 347.0, 0.7413464188575745, 558.0, 293.0, 0.8945502042770386, 548.0, 332.0, 0.7714033126831055, 478.0, 342.0, 0.6814302802085876, 501.0, 399.0, 0.8878684043884277, 496.0, 487.0, 0.9293248653411865, 507.0, 568.0, 0.9480203986167908, 542.0, 403.0, 0.8650757074356079, 543.0, 493.0, 0.9946187138557434, 567.0, 573.0, 0.9418740272521973, 511.0, 254.0, 0.8463903665542603, 529.0, 256.0, 0.9264336824417114, 511.0, 254.0, 0.23912012577056885, 542.0, 257.0, 0.8519008159637451]"
img_000385,"[539.0, 277.0, 0.8250476121902466, 544.0, 301.0, 0.9047179222106934, 513.0, 301.0, 0.8831267356872559, 482.0, 337.0, 0.8821332454681396, 461.0, 334.0, 0.6982892155647278, 578.0, 301.0, 0.8402343392372131, 595.0, 341.0, 0.8661054372787476, 598.0, 379.0, 0.740475058555603, 521.0, 403.0, 0.8334262371063232, 509.0, 489.0, 0.9291770458221436, 507.0, 572.0, 0.9043774604797363, 559.0, 405.0, 0.849941611289978, 562.0, 493.0, 0.9562077522277832, 575.0, 576.0, 0.9297052621841431, 536.0, 272.0, 0.7568858861923218, 544.0, 270.0, 0.8152562975883484, 534.0, 275.0, 0.42995548248291016, 554.0, 270.0, 0.7362044453620911]"
img_000001,"[525.0, 260.0, 0.9404412508010864, 534.0, 290.0, 0.947028636932373, 496.0, 290.0, 0.9577100872993469, 444.0, 298.0, 0.7389037609100342, 409.0, 282.0, 0.7370783686637878, 569.0, 292.0, 0.913653552532196, 610.0, 302.0, 0.7042202949523926, 662.0, 277.0, 0.6255301237106323, 505.0, 404.0, 0.9025784134864807, 505.0, 489.0, 0.9153187870979309, 509.0, 570.0, 0.9198909997940063, 549.0, 405.0, 0.8692981600761414, 549.0, 491.0, 0.9781837463378906, 552.0, 573.0, 0.9358626008033752, 519.0, 248.0, 0.9002933502197266, 535.0, 248.0, 0.9468692541122437, 510.0, 253.0, 0.5298575162887573, 549.0, 251.0, 0.8469727039337158]"
img_001025,"[563.0, 276.0, 0.9461035132408142, 574.0, 311.0, 0.8687447905540466, 546.0, 308.0, 0.8557530641555786, 526.0, 341.0, 0.6834511160850525, 502.0, 336.0, 0.6142772436141968, 595.0, 314.0, 0.8795225620269775, 586.0, 354.0, 0.9462650418281555, 522.0, 346.0, 0.7764536142349243, 540.0, 407.0, 0.9169036149978638, 522.0, 496.0, 0.9023223519325256, 529.0, 572.0, 0.8374234437942505, 571.0, 413.0, 0.864262580871582, 560.0, 499.0, 0.9229097366333008, 570.0, 574.0, 0.8653076887130737, 557.0, 269.0, 0.8475421667098999, 575.0, 271.0, 0.9403358697891235, 563.0, 276.0, 0.27339527010917664, 586.0, 278.0, 0.8688637018203735]"
img_001473,"[485.0, 269.0, 0.8681319952011108, 519.0, 293.0, 0.8631172776222229, 526.0, 291.0, 0.773614227771759, 511.0, 335.0, 0.36076268553733826, 466.0, 357.0, 0.3100419044494629, 518.0, 293.0, 0.881638765335083, 503.0, 338.0, 0.8934851884841919, 460.0, 368.0, 0.9094119071960449, 526.0, 399.0, 0.8100455403327942, 518.0, 486.0, 0.8523667454719543, 527.0, 568.0, 0.8191572427749634, 513.0, 402.0, 0.8507640957832336, 508.0, 489.0, 0.9374192357063293, 524.0, 576.0, 0.8888115286827087, 493.0, 262.0, 0.18957661092281342, 493.0, 260.0, 0.9054628610610962, -1, -1, -1, 505.0, 261.0, 0.9032984375953674]"
img_001089,"[499.0, 312.0, 0.8585782051086426, 545.0, 321.0, 0.9373891353607178, 533.0, 320.0, 0.8084224462509155, 525.0, 363.0, 0.5430279970169067, 490.0, 359.0, 0.5591844320297241, 557.0, 319.0, 0.9447224140167236, 548.0, 363.0, 0.89849454164505, 490.0, 360.0, 0.8055986762046814, 556.0, 416.0, 0.9340354800224304, 542.0, 492.0, 0.943539023399353, 535.0, 573.0, 0.8832916021347046, 580.0, 416.0, 0.9035468697547913, 563.0, 498.0, 0.8968188166618347, 568.0, 578.0, 0.8885438442230225, -1, -1, -1, 501.0, 299.0, 0.878980815410614, -1, -1, -1, 518.0, 291.0, 0.9189130663871765]"
img_001345,"[541.0, 270.0, 0.9390303492546082, 536.0, 308.0, 0.9290217161178589, 500.0, 309.0, 0.9397123456001282, 477.0, 355.0, 0.910990297794342, 457.0, 400.0, 0.9327937960624695, 567.0, 305.0, 0.8898412585258484, 582.0, 350.0, 0.8771214485168457, 586.0, 401.0, 0.8218026161193848, 510.0, 406.0, 0.871332585811615, 512.0, 489.0, 0.9218083620071411, 512.0, 569.0, 0.9123753309249878, 550.0, 405.0, 0.8739647269248962, 559.0, 490.0, 0.9689027667045593, 572.0, 575.0, 0.9537549018859863, 535.0, 262.0, 0.9415093660354614, 547.0, 261.0, 0.9366369843482971, 522.0, 268.0, 0.8191007375717163, 555.0, 267.0, 0.7075170278549194]"
img_001537,"[520.0, 276.0, 0.8671602606773376, 527.0, 309.0, 0.9018656015396118, 493.0, 315.0, 0.899994969367981, 467.0, 366.0, 0.9055454730987549, 458.0, 413.0, 0.8233643174171448, 562.0, 304.0, 0.866794764995575, 589.0, 347.0, 0.8664253950119019, 617.0, 399.0, 0.824742317199707, 509.0, 417.0, 0.872722327709198, 511.0, 506.0, 0.8885002732276917, 510.0, 577.0, 0.8565260767936707, 555.0, 414.0, 0.8726838827133179, 565.0, 504.0, 0.9595572352409363, 576.0, 594.0, 0.9600554704666138, 512.0, 269.0, 0.8440931439399719, 529.0, 267.0, 0.8617791533470154, 503.0, 274.0, 0.6590638756752014, 539.0, 267.0, 0.7744873762130737]"
img_001729,"[519.0, 272.0, 0.9404652118682861, 532.0, 306.0, 0.9231159090995789, 499.0, 310.0, 0.9602410793304443, 486.0, 361.0, 0.9651991128921509, 472.0, 400.0, 0.8978133797645569, 566.0, 300.0, 0.894133985042572, 585.0, 347.0, 0.8861355185508728, 583.0, 398.0, 0.9083357453346252, 511.0, 405.0, 0.9476041793823242, 504.0, 477.0, 0.8953135013580322, 500.0, 556.0, 0.8724691867828369, 555.0, 404.0, 0.9129680395126343, 562.0, 485.0, 0.9273399710655212, 577.0, 557.0, 0.8038917779922485, 510.0, 264.0, 0.9275420904159546, 529.0, 262.0, 0.9435139894485474, 503.0, 270.0, 0.5297309756278992, 542.0, 262.0, 0.8854847550392151]"
img_000449,"[523.0, 301.0, 0.47614866495132446, 536.0, 316.0, 0.9194722771644592, 519.0, 319.0, 0.8110347986221313, 475.0, 342.0, 0.5936758518218994, 458.0, 346.0, 0.6664255261421204, 554.0, 313.0, 0.723716139793396, 596.0, 332.0, 0.7043923735618591, 585.0, 324.0, 0.6482861638069153, 534.0, 412.0, 0.8269774913787842, 514.0, 492.0, 0.8804642558097839, 506.0, 570.0, 0.9085308909416199, 561.0, 412.0, 0.8565208911895752, 557.0, 497.0, 0.9140089154243469, 569.0, 579.0, 0.8955562710762024, 525.0, 293.0, 0.4037763774394989, 517.0, 290.0, 0.4688672721385956, 526.0, 287.0, 0.4135541319847107, 523.0, 287.0, 0.6099371314048767]"
img_001409,"[543.0, 269.0, 0.9489002823829651, 545.0, 302.0, 0.9147949814796448, 513.0, 299.0, 0.9051609635353088, 487.0, 335.0, 0.9569178819656372, 446.0, 337.0, 0.8623585104942322, 580.0, 305.0, 0.849297046661377, 586.0, 347.0, 0.7823155522346497, 582.0, 371.0, 0.6365163922309875, 515.0, 401.0, 0.8495863676071167, 510.0, 489.0, 0.927854597568512, 511.0, 571.0, 0.9240187406539917, 553.0, 404.0, 0.8821492791175842, 559.0, 491.0, 0.9880481958389282, 572.0, 574.0, 0.954234778881073, 538.0, 260.0, 0.9321274161338806, 551.0, 259.0, 0.942739725112915, 533.0, 267.0, 0.6079636216163635, 567.0, 267.0, 0.8114356994628906]"
img_000897,"[475.0, 286.0, 0.9928508400917053, 509.0, 310.0, 0.9070668816566467, 486.0, 319.0, 0.8952963948249817, 473.0, 362.0, 0.8191969394683838, 459.0, 388.0, 0.7487090826034546, 539.0, 296.0, 0.8909156918525696, 565.0, 331.0, 0.9402527213096619, 495.0, 357.0, 0.7293298244476318, 509.0, 407.0, 0.8630726337432861, 505.0, 491.0, 0.9921736717224121, 509.0, 567.0, 0.9299631118774414, 545.0, 403.0, 0.8604053258895874, 548.0, 490.0, 1.004917860031128, 577.0, 572.0, 0.9567628502845764, 471.0, 282.0, 0.8236551880836487, 484.0, 281.0, 0.9815572500228882, 500.0, 284.0, 0.13194580376148224, 501.0, 278.0, 0.9126991629600525]"
img_001217,"[539.0, 268.0, 0.9556446075439453, 540.0, 295.0, 0.9282116293907166, 507.0, 297.0, 0.9034887552261353, 485.0, 337.0, 0.9580895900726318, 445.0, 339.0, 0.78935706615448, 570.0, 296.0, 0.8675030469894409, 581.0, 345.0, 0.8199132680892944, 585.0, 376.0, 0.6874285340309143, 516.0, 398.0, 0.8653541207313538, 517.0, 491.0, 0.9156338572502136, 516.0, 574.0, 0.9036614894866943, 554.0, 399.0, 0.9067094922065735, 563.0, 493.0, 0.9789774417877197, 578.0, 580.0, 0.9494612216949463, 533.0, 259.0, 0.9269744157791138, 545.0, 257.0, 0.952925443649292, 525.0, 263.0, 0.6508247256278992, 555.0, 261.0, 0.762235164642334]"
img_000129,"[530.0, 275.0, 0.8426624536514282, 533.0, 304.0, 0.9050149321556091, 501.0, 307.0, 0.9238253235816956, 481.0, 356.0, 0.8911483883857727, 478.0, 391.0, 0.8075630068778992, 561.0, 299.0, 0.8503133058547974, 581.0, 344.0, 0.8264746069908142, 583.0, 375.0, 0.7626964449882507, 514.0, 404.0, 0.8638491034507751, 509.0, 491.0, 0.93013995885849, 507.0, 574.0, 0.9111260771751404, 552.0, 402.0, 0.8637121915817261, 559.0, 493.0, 0.9871106743812561, 571.0, 574.0, 0.9170835614204407, 524.0, 269.0, 0.7960057258605957, 536.0, 267.0, 0.8347553610801697, 515.0, 272.0, 0.585629940032959, 544.0, 267.0, 0.7360981702804565]"
img_001281,"[509.0, 260.0, 0.3839508295059204, 517.0, 293.0, 0.7703626751899719, 495.0, 293.0, 0.7222248315811157, 465.0, 332.0, 0.43413904309272766, -1, -1, -1, 540.0, 291.0, 0.7715944051742554, 540.0, 326.0, 0.5176254510879517, 505.0, 290.0, 0.37533533573150635, 499.0, 403.0, 0.8495407104492188, 502.0, 493.0, 0.8906136751174927, 518.0, 573.0, 0.8516511917114258, 530.0, 404.0, 0.828078031539917, 533.0, 492.0, 0.8573439121246338, 575.0, 571.0, 0.8772552013397217, 507.0, 251.0, 0.29346829652786255, 516.0, 249.0, 0.365568608045578, 508.0, 251.0, 0.15439322590827942, 531.0, 253.0, 0.37238043546676636]"
img_000513,"[512.0, 294.0, 0.9130433201789856, 536.0, 315.0, 0.9419347047805786, 500.0, 321.0, 0.9350954294204712, 473.0, 353.0, 0.7848777770996094, 462.0, 362.0, 0.8201345801353455, 568.0, 308.0, 0.8668377995491028, 594.0, 342.0, 0.8845700025558472, 562.0, 354.0, 0.7774206399917603, 522.0, 415.0, 0.8435090780258179, 511.0, 495.0, 0.9373629689216614, 505.0, 571.0, 0.9391209483146667, 565.0, 412.0, 0.8358535170555115, 567.0, 498.0, 0.9182928204536438, 576.0, 581.0, 0.9577908515930176, 507.0, 287.0, 0.8437846899032593, 521.0, 287.0, 0.9441895484924316, 512.0, 287.0, 0.2453351467847824, 539.0, 282.0, 0.8808175921440125]"
img_001921,"[529.0, 272.0, 0.9442153573036194, 538.0, 301.0, 0.9078203439712524, 503.0, 303.0, 0.9470597505569458, 487.0, 355.0, 0.9663058519363403, 465.0, 395.0, 0.9378353357315063, 573.0, 299.0, 0.8858603835105896, 587.0, 347.0, 0.8776333332061768, 585.0, 391.0, 0.8398010730743408, 510.0, 405.0, 0.9175954461097717, 508.0, 489.0, 0.9285481572151184, 506.0, 568.0, 0.9119830131530762, 552.0, 406.0, 0.9012113213539124, 553.0, 491.0, 1.0020250082015991, 567.0, 574.0, 0.9108216762542725, 521.0, 262.0, 0.8931323885917664, 538.0, 261.0, 0.9576020240783691, 516.0, 268.0, 0.454659640789032, 551.0, 263.0, 0.8838298320770264]"
img_000705,"[529.0, 270.0, 0.9327289462089539, 539.0, 301.0, 0.8845931887626648, 503.0, 306.0, 0.908425509929657, 486.0, 348.0, 0.8452933430671692, 468.0, 361.0, 0.8347110748291016, 574.0, 297.0, 0.8604403734207153, 592.0, 341.0, 0.8602776527404785, 591.0, 373.0, 0.7544323205947876, 514.0, 403.0, 0.8366657495498657, 510.0, 489.0, 0.9385340809822083, 508.0, 569.0, 0.9269089698791504, 554.0, 405.0, 0.8412950038909912, 563.0, 491.0, 0.9794899225234985, 577.0, 580.0, 0.962334394454956, 519.0, 260.0, 0.913263738155365, 537.0, 257.0, 0.9578849077224731, 512.0, 267.0, 0.526044487953186, 549.0, 258.0, 0.8591176867485046]"
