0,1
img_001751,"[539.0, 334.0, 0.9655587673187256, 549.0, 360.0, 0.9440773725509644, 516.0, 361.0, 0.9581775665283203, 487.0, 398.0, 0.8398510813713074, 494.0, 405.0, 0.8852589726448059, 581.0, 360.0, 0.9347970485687256, 587.0, 395.0, 0.75242018699646, 569.0, 412.0, 0.6403772830963135, 526.0, 440.0, 0.8434017896652222, 510.0, 492.0, 0.7174117565155029, 504.0, 574.0, 0.7141607403755188, 566.0, 443.0, 0.8719241619110107, 526.0, 493.0, 0.8455421924591064, 506.0, 578.0, 0.7540496587753296, 534.0, 327.0, 0.8849433064460754, 546.0, 326.0, 0.9826732873916626, 537.0, 326.0, 0.2690272331237793, 563.0, 326.0, 0.8582673072814941]"
img_000300,"[515.0, 345.0, 0.9044309854507446, 529.0, 367.0, 0.9397858381271362, 494.0, 374.0, 0.9536750316619873, 477.0, 419.0, 0.7973870038986206, 486.0, 459.0, 0.95810467004776, 561.0, 364.0, 0.8811385035514832, 583.0, 408.0, 0.8461176156997681, 582.0, 451.0, 0.7672120928764343, 510.0, 454.0, 0.8787172436714172, 499.0, 497.0, 0.7845900058746338, 501.0, 571.0, 0.7600400447845459, 559.0, 451.0, 0.8431031703948975, 551.0, 501.0, 0.8470523953437805, 551.0, 562.0, 0.7507781386375427, 508.0, 336.0, 0.8986683487892151, 525.0, 334.0, 0.9273090362548828, 502.0, 346.0, 0.5555927157402039, 540.0, 332.0, 0.927756130695343]"
img_000844,"[557.0, 329.0, 0.9492488503456116, 554.0, 360.0, 0.9381462931632996, 517.0, 361.0, 0.9473050236701965, 479.0, 395.0, 0.7898678183555603, 493.0, 427.0, 0.7908517718315125, 584.0, 363.0, 0.9580302238464355, 588.0, 393.0, 0.7108178734779358, 564.0, 402.0, 0.45620834827423096, 522.0, 445.0, 0.8778513073921204, 508.0, 499.0, 0.8108382225036621, 500.0, 576.0, 0.8331750631332397, 568.0, 446.0, 0.8761478662490845, 558.0, 501.0, 0.8929004669189453, 545.0, 574.0, 0.7826045155525208, 550.0, 323.0, 0.9377354979515076, 567.0, 325.0, 0.9334719181060791, 542.0, 327.0, 0.6076451539993286, 580.0, 326.0, 0.7428315281867981]"
img_000840,"[559.0, 329.0, 0.9345265626907349, 554.0, 362.0, 0.9362828135490417, 516.0, 362.0, 0.9393489956855774, 477.0, 395.0, 0.8001470565795898, 497.0, 432.0, 0.8072249293327332, 585.0, 366.0, 0.9229323267936707, 592.0, 403.0, 0.6005130410194397, -1, -1, -1, 520.0, 447.0, 0.8514333367347717, 506.0, 495.0, 0.8150394558906555, 501.0, 577.0, 0.8103151917457581, 568.0, 449.0, 0.8457929491996765, 553.0, 494.0, 0.8751266002655029, 546.0, 575.0, 0.8293807506561279, 551.0, 323.0, 0.9416857957839966, 569.0, 325.0, 0.911353588104248, 542.0, 326.0, 0.6768231391906738, 581.0, 328.0, 0.6904498934745789]"
img_001052,"[531.0, 333.0, 0.8984137773513794, 549.0, 361.0, 0.948379635810852, 522.0, 362.0, 0.9432101249694824, 504.0, 406.0, 0.7867165803909302, 491.0, 427.0, 0.8553920388221741, 578.0, 359.0, 0.9177815318107605, 586.0, 408.0, 0.8357878923416138, 591.0, 452.0, 0.8211758732795715, 534.0, 445.0, 0.8784893751144409, 508.0, 493.0, 0.9319421648979187, 504.0, 582.0, 0.8952089548110962, 571.0, 447.0, 0.8620954155921936, 544.0, 498.0, 0.8827892541885376, 540.0, 574.0, 0.8487176895141602, 525.0, 327.0, 0.7768390774726868, 539.0, 326.0, 0.9397255182266235, 537.0, 339.0, 0.16050897538661957, 555.0, 325.0, 0.8650692105293274]"
img_001765,"[530.0, 336.0, 0.9577624797821045, 541.0, 365.0, 0.9948879480361938, 508.0, 367.0, 1.008342981338501, 489.0, 409.0, 0.8482178449630737, 489.0, 422.0, 0.8524132966995239, 570.0, 365.0, 0.9544575810432434, 574.0, 412.0, 0.8257774710655212, 526.0, 427.0, 0.6785396337509155, 522.0, 448.0, 0.9096215963363647, 497.0, 491.0, 0.7267636656761169, 502.0, 572.0, 0.6989055871963501, 563.0, 450.0, 0.908339262008667, 520.0, 494.0, 0.9467867612838745, 510.0, 578.0, 0.8250489830970764, 524.0, 329.0, 0.883362352848053, 538.0, 329.0, 0.9853331446647644, 528.0, 330.0, 0.2994341552257538, 550.0, 330.0, 0.9299276471138]"
img_001482,"[510.0, 347.0, 0.9140003323554993, 519.0, 372.0, 0.9438101649284363, 491.0, 375.0, 0.9728967547416687, 460.0, 412.0, 0.9487617015838623, 478.0, 410.0, 0.7491111159324646, 544.0, 373.0, 0.9121326804161072, 554.0, 414.0, 0.6622072458267212, 546.0, 443.0, 0.5867130160331726, 507.0, 456.0, 0.977185070514679, 491.0, 504.0, 0.8746898770332336, 498.0, 574.0, 0.7397858500480652, 545.0, 456.0, 0.9435477256774902, 524.0, 504.0, 0.8269965052604675, 515.0, 570.0, 0.7775439620018005, 504.0, 336.0, 0.875327467918396, 518.0, 339.0, 0.9274055361747742, 500.0, 335.0, 0.44141653180122375, 532.0, 342.0, 0.8352402448654175]"
img_000675,"[531.0, 330.0, 0.7146257758140564, 541.0, 359.0, 0.9341423511505127, 523.0, 360.0, 0.8778032064437866, 496.0, 399.0, 0.6034398078918457, 478.0, 399.0, 0.5715450644493103, 557.0, 358.0, 0.8673756122589111, 548.0, 388.0, 0.6055583953857422, 481.0, 399.0, 0.4016086161136627, 527.0, 446.0, 0.9334197640419006, 495.0, 500.0, 0.8508729934692383, 495.0, 579.0, 0.7592777609825134, 561.0, 449.0, 0.8655297160148621, 549.0, 504.0, 0.82956463098526, 540.0, 576.0, 0.7687416076660156, 535.0, 323.0, 0.47368738055229187, 536.0, 326.0, 0.7281663417816162, 540.0, 321.0, 0.14758774638175964, 545.0, 326.0, 0.7216569781303406]"
img_001776,"[524.0, 334.0, 0.9183884859085083, 535.0, 366.0, 0.9730132818222046, 502.0, 368.0, 1.0051732063293457, 476.0, 406.0, 0.7890024185180664, 485.0, 437.0, 0.8552544713020325, 565.0, 364.0, 0.9352590441703796, 580.0, 413.0, 0.793990433216095, 566.0, 451.0, 0.7731817364692688, 517.0, 449.0, 0.8919535875320435, 501.0, 492.0, 0.7949650883674622, 504.0, 574.0, 0.7686246037483215, 561.0, 450.0, 0.8955976963043213, 525.0, 497.0, 0.7983226180076599, 509.0, 571.0, 0.7384985089302063, 517.0, 328.0, 0.8537221550941467, 533.0, 328.0, 0.9495584964752197, 510.0, 339.0, 0.37684163451194763, 545.0, 329.0, 0.9509426951408386]"
img_001780,"[525.0, 336.0, 0.9138424396514893, 535.0, 367.0, 0.9749851822853088, 502.0, 369.0, 0.9979413151741028, 475.0, 406.0, 0.8150581121444702, 483.0, 439.0, 0.9117939472198486, 565.0, 366.0, 0.9258443713188171, 580.0, 415.0, 0.7913967967033386, 571.0, 456.0, 0.835020899772644, 512.0, 453.0, 0.9151285886764526, 500.0, 499.0, 0.8575708866119385, 500.0, 576.0, 0.8410657644271851, 555.0, 454.0, 0.8822205662727356, 532.0, 502.0, 0.8170731663703918, 520.0, 567.0, 0.73367840051651, 517.0, 330.0, 0.8634517192840576, 534.0, 329.0, 0.9541170597076416, 510.0, 341.0, 0.4176040291786194, 545.0, 330.0, 0.9384733438491821]"
img_001008,"[549.0, 334.0, 0.9644985795021057, 552.0, 362.0, 0.9394181370735168, 516.0, 363.0, 0.979911208152771, 479.0, 397.0, 0.8607025742530823, 495.0, 406.0, 0.8775660991668701, 583.0, 364.0, 0.9351141452789307, 592.0, 395.0, 0.7829078435897827, 571.0, 394.0, 0.6934871673583984, 523.0, 446.0, 0.8911890983581543, 508.0, 498.0, 0.7726244926452637, 500.0, 578.0, 0.848545253276825, 568.0, 446.0, 0.8848855495452881, 559.0, 500.0, 0.8759315609931946, 546.0, 577.0, 0.8512631058692932, 544.0, 327.0, 0.944883406162262, 557.0, 329.0, 0.9723345041275024, 540.0, 327.0, 0.4763348698616028, 573.0, 329.0, 0.7856068015098572]"
img_000532,"[511.0, 328.0, 0.9357826709747314, 524.0, 365.0, 0.9359973669052124, 491.0, 369.0, 0.9526196718215942, 467.0, 415.0, 0.8738619089126587, 471.0, 424.0, 0.7537999153137207, 555.0, 359.0, 0.8854597210884094, 589.0, 399.0, 0.7875145077705383, 583.0, 438.0, 0.762800931930542, 506.0, 453.0, 0.9487788081169128, 488.0, 493.0, 0.8092631697654724, 491.0, 573.0, 0.7828739285469055, 555.0, 451.0, 0.8830010890960693, 550.0, 496.0, 0.7999985814094543, 549.0, 562.0, 0.7165554761886597, 504.0, 324.0, 0.9539454579353333, 520.0, 323.0, 0.9494740962982178, 498.0, 329.0, 0.6402694582939148, 536.0, 325.0, 0.9051175117492676]"
img_001573,"[555.0, 342.0, 0.6735806465148926, 557.0, 368.0, 0.832877516746521, 535.0, 367.0, 0.8015894293785095, 501.0, 395.0, 0.5997703671455383, 496.0, 416.0, 0.6668858528137207, 581.0, 371.0, 0.8090437650680542, 582.0, 407.0, 0.6090240478515625, 572.0, 451.0, 0.5806155800819397, 534.0, 440.0, 0.8086730241775513, 510.0, 492.0, 0.8484157919883728, 505.0, 573.0, 0.8044790625572205, 568.0, 444.0, 0.8300930261611938, 534.0, 493.0, 0.851344108581543, 508.0, 565.0, 0.6989813446998596, 551.0, 334.0, 0.5693056583404541, 564.0, 337.0, 0.671453595161438, 543.0, 340.0, 0.15437987446784973, 578.0, 338.0, 0.5854915380477905]"
img_000874,"[552.0, 331.0, 0.9534279704093933, 551.0, 361.0, 0.9215832352638245, 515.0, 362.0, 0.949981153011322, 488.0, 390.0, 0.7824429869651794, 503.0, 419.0, 0.651949405670166, 582.0, 362.0, 0.9210300445556641, 587.0, 393.0, 0.7986364960670471, -1, -1, -1, 527.0, 440.0, 0.857855498790741, 515.0, 496.0, 0.7919585704803467, 504.0, 578.0, 0.856977641582489, 566.0, 439.0, 0.8564437627792358, 559.0, 498.0, 0.8926775455474854, 548.0, 575.0, 0.8345493674278259, 546.0, 324.0, 0.9656452536582947, 561.0, 326.0, 0.9325283169746399, 540.0, 327.0, 0.6660174131393433, 575.0, 327.0, 0.7120569944381714]"
img_001139,"[517.0, 344.0, 0.8774511218070984, 517.0, 368.0, 0.9646516442298889, 491.0, 372.0, 0.9698541164398193, 473.0, 416.0, 0.8582000732421875, 489.0, 457.0, 0.9031327366828918, 547.0, 366.0, 0.9475745558738708, 564.0, 413.0, 0.8720991611480713, 558.0, 462.0, 0.9573906064033508, 504.0, 452.0, 0.9509318470954895, 499.0, 498.0, 0.8634465336799622, 501.0, 573.0, 0.8847171068191528, 544.0, 450.0, 0.8941630721092224, 543.0, 494.0, 0.7289256453514099, 528.0, 560.0, 0.6549805998802185, 509.0, 335.0, 0.8721330761909485, 525.0, 335.0, 0.8760850429534912, 501.0, 341.0, 0.7167757749557495, 535.0, 332.0, 0.7122154831886292]"
img_000534,"[509.0, 328.0, 0.9387271404266357, 523.0, 365.0, 0.9310494661331177, 491.0, 369.0, 0.9429820775985718, 466.0, 415.0, 0.8610914945602417, 468.0, 420.0, 0.7115432620048523, 553.0, 360.0, 0.8823560476303101, 588.0, 395.0, 0.7721604108810425, 584.0, 436.0, 0.6649636626243591, 505.0, 454.0, 0.9525640606880188, 490.0, 495.0, 0.822850227355957, 493.0, 571.0, 0.8140166997909546, 553.0, 452.0, 0.8898672461509705, 554.0, 498.0, 0.8339840173721313, 546.0, 565.0, 0.7259612679481506, 503.0, 323.0, 0.9405609369277954, 518.0, 324.0, 0.9518343806266785, 498.0, 329.0, 0.5986081957817078, 535.0, 325.0, 0.89817214012146]"
img_000318,"[504.0, 359.0, 0.9561885595321655, 505.0, 381.0, 0.9531659483909607, 477.0, 391.0, 0.951328694820404, 478.0, 440.0, 0.9004830718040466, 502.0, 470.0, 0.8245786428451538, 537.0, 375.0, 0.9308624863624573, 569.0, 407.0, 0.8781168460845947, 575.0, 441.0, 0.8058406114578247, 504.0, 463.0, 0.9238054752349854, 506.0, 509.0, 0.8680481910705566, 504.0, 576.0, 0.8936132192611694, 544.0, 455.0, 0.8897297978401184, 556.0, 508.0, 0.8716791272163391, 549.0, 570.0, 0.7644563913345337, 496.0, 353.0, 0.9559909701347351, 508.0, 349.0, 0.9080709218978882, 489.0, 360.0, 0.807037889957428, 520.0, 350.0, 0.6227157711982727]"
img_000382,"[479.0, 377.0, 0.8947034478187561, 499.0, 397.0, 0.9673011898994446, 470.0, 408.0, 0.9599299430847168, 479.0, 452.0, 0.9263664484024048, 497.0, 471.0, 0.8054600954055786, 527.0, 385.0, 0.8859129548072815, 560.0, 409.0, 0.7953534126281738, 575.0, 446.0, 0.8309720158576965, 508.0, 469.0, 0.8529642224311829, 501.0, 516.0, 0.8786536455154419, 504.0, 576.0, 0.8793495297431946, 547.0, 457.0, 0.8138864636421204, 549.0, 512.0, 0.7806298136711121, 552.0, 563.0, 0.7126067876815796, 471.0, 372.0, 0.8324360847473145, 485.0, 372.0, 0.8910749554634094, 469.0, 382.0, 0.4546317756175995, 496.0, 368.0, 0.8348126411437988]"
img_000995,"[553.0, 330.0, 0.9235048294067383, 552.0, 360.0, 0.9152121543884277, 517.0, 362.0, 0.9340241551399231, 485.0, 394.0, 0.780652642250061, 500.0, 412.0, 0.6343994140625, 582.0, 361.0, 0.9175475835800171, 582.0, 396.0, 0.7950669527053833, 536.0, 397.0, 0.6316052675247192, 528.0, 440.0, 0.8580681681632996, 515.0, 492.0, 0.749596118927002, 503.0, 576.0, 0.823642373085022, 568.0, 440.0, 0.8396525382995605, 557.0, 495.0, 0.8646250367164612, 546.0, 573.0, 0.8099156618118286, 547.0, 323.0, 0.9200279712677002, 562.0, 325.0, 0.9091544151306152, 541.0, 324.0, 0.5518194437026978, 577.0, 325.0, 0.7099205851554871]"
img_001514,"[534.0, 329.0, 0.8773413896560669, 547.0, 354.0, 0.9221062660217285, 515.0, 355.0, 0.9250147342681885, 485.0, 386.0, 0.8713078498840332, 485.0, 424.0, 0.7801963686943054, 577.0, 355.0, 0.8932531476020813, 580.0, 398.0, 0.6500867605209351, 566.0, 453.0, 0.7020782828330994, 530.0, 440.0, 0.8810907006263733, 499.0, 495.0, 0.8637089729309082, 508.0, 576.0, 0.768073558807373, 567.0, 443.0, 0.895689070224762, 520.0, 496.0, 0.8472877144813538, 507.0, 572.0, 0.7067641019821167, 530.0, 323.0, 0.7262764573097229, 541.0, 322.0, 0.8777349591255188, 535.0, 333.0, 0.14971716701984406, 558.0, 322.0, 0.8142204880714417]"
img_001510,"[539.0, 333.0, 0.943930983543396, 545.0, 358.0, 0.9603870511054993, 509.0, 359.0, 0.9606063365936279, 478.0, 390.0, 0.8624919652938843, 489.0, 426.0, 0.8102259039878845, 579.0, 357.0, 0.9320186972618103, 585.0, 392.0, 0.7057600617408752, 569.0, 438.0, 0.5583142042160034, 526.0, 440.0, 0.8750050067901611, 500.0, 493.0, 0.8170766234397888, 510.0, 573.0, 0.7380460500717163, 569.0, 441.0, 0.9086151719093323, 520.0, 494.0, 0.8450887799263, 509.0, 571.0, 0.7088006734848022, 534.0, 326.0, 0.8986368179321289, 545.0, 326.0, 0.9487324953079224, 528.0, 328.0, 0.4618312120437622, 560.0, 326.0, 0.817234456539154]"
img_001715,"[554.0, 350.0, 0.9957007169723511, 561.0, 369.0, 0.9397367238998413, 528.0, 368.0, 0.9460648894309998, 494.0, 401.0, 0.7822019457817078, 500.0, 411.0, 0.809052586555481, 586.0, 371.0, 0.9260450005531311, 593.0, 405.0, 0.7693900465965271, 567.0, 403.0, 0.7092310190200806, 537.0, 446.0, 0.9174869060516357, 512.0, 489.0, 0.7082303166389465, 504.0, 569.0, 0.7428348660469055, 574.0, 449.0, 0.9190945625305176, 529.0, 489.0, 0.8031609058380127, 505.0, 571.0, 0.7315985560417175, 547.0, 337.0, 0.9386877417564392, 562.0, 341.0, 0.9758574366569519, 542.0, 337.0, 0.3864099383354187, 577.0, 344.0, 0.8416484594345093]"
img_001360,"[529.0, 357.0, 0.9854560494422913, 537.0, 375.0, 0.9959357380867004, 506.0, 377.0, 1.0068747997283936, 483.0, 416.0, 0.8333273530006409, 479.0, 438.0, 0.7172888517379761, 563.0, 375.0, 0.9269734621047974, 575.0, 419.0, 0.7971552014350891, 557.0, 429.0, 0.6320236921310425, 516.0, 455.0, 0.97719806432724, 497.0, 501.0, 0.8263301253318787, 500.0, 571.0, 0.6671723127365112, 557.0, 458.0, 0.9326848387718201, 535.0, 505.0, 0.8320539593696594, 528.0, 572.0, 0.7789766788482666, 523.0, 349.0, 0.8922524452209473, 537.0, 349.0, 1.0027517080307007, 516.0, 350.0, 0.4221203327178955, 547.0, 350.0, 0.9053798317909241]"
img_001118,"[533.0, 337.0, 0.8950582146644592, 534.0, 366.0, 0.9767357707023621, 502.0, 369.0, 0.9859800338745117, 479.0, 409.0, 0.8503258228302002, 492.0, 449.0, 0.8820001482963562, 562.0, 365.0, 0.9300216436386108, 574.0, 408.0, 0.7889114618301392, 568.0, 454.0, 0.8821122646331787, 514.0, 451.0, 0.9096657633781433, 504.0, 499.0, 0.8838207125663757, 504.0, 573.0, 0.8678204417228699, 555.0, 451.0, 0.8831065893173218, 541.0, 500.0, 0.8178373575210571, 527.0, 567.0, 0.7155987620353699, 527.0, 331.0, 0.8710351586341858, 539.0, 330.0, 0.9191287159919739, 515.0, 335.0, 0.6318382620811462, 546.0, 330.0, 0.7830573320388794]"
img_000109,"[529.0, 365.0, 0.6916525959968567, 517.0, 381.0, 0.9394510984420776, 488.0, 384.0, 0.9379556775093079, 474.0, 440.0, 0.8389345407485962, 496.0, 462.0, 0.7877581119537354, 550.0, 375.0, 0.8978967666625977, 582.0, 411.0, 0.7977487444877625, 584.0, 458.0, 0.7916779518127441, 503.0, 461.0, 0.817962110042572, 505.0, 493.0, 0.7904207110404968, 509.0, 574.0, 0.8630735874176025, 548.0, 455.0, 0.8117817044258118, 557.0, 491.0, 0.8534981608390808, 548.0, 564.0, 0.820646345615387, 523.0, 361.0, 0.670203447341919, 534.0, 357.0, 0.6197514533996582, 507.0, 362.0, 0.6636949181556702, 539.0, 355.0, 0.315990686416626]"
img_000528,"[507.0, 334.0, 0.9712915420532227, 526.0, 367.0, 0.9425021409988403, 495.0, 371.0, 0.9727574586868286, 467.0, 416.0, 0.8414620161056519, 475.0, 414.0, 0.77119380235672, 555.0, 365.0, 0.8948638439178467, 580.0, 409.0, 0.7501317858695984, 567.0, 449.0, 0.7177079916000366, 506.0, 454.0, 0.9463927745819092, 494.0, 494.0, 0.7937406897544861, 496.0, 573.0, 0.7764060497283936, 554.0, 454.0, 0.8788406848907471, 547.0, 495.0, 0.784048318862915, 549.0, 559.0, 0.6719896793365479, 502.0, 328.0, 0.9390363097190857, 516.0, 328.0, 0.9967852234840393, 501.0, 332.0, 0.29883983731269836, 537.0, 329.0, 0.97992342710495]"
img_000529,"[508.0, 334.0, 0.9604385495185852, 526.0, 366.0, 0.9418889284133911, 494.0, 370.0, 0.9778816103935242, 468.0, 415.0, 0.855457603931427, 478.0, 419.0, 0.7571548223495483, 556.0, 362.0, 0.8980668783187866, 581.0, 406.0, 0.775867223739624, 570.0, 452.0, 0.8199235796928406, 508.0, 454.0, 0.9355920553207397, 495.0, 494.0, 0.7934186458587646, 498.0, 573.0, 0.7852694988250732, 556.0, 453.0, 0.8787854313850403, 545.0, 497.0, 0.7792032361030579, 547.0, 560.0, 0.6466231942176819, 503.0, 328.0, 0.9396344423294067, 517.0, 327.0, 0.9760257005691528, 500.0, 332.0, 0.397061824798584, 537.0, 328.0, 0.9484140872955322]"
img_001769,"[526.0, 333.0, 0.9259504079818726, 539.0, 365.0, 0.9930410385131836, 505.0, 366.0, 1.0352002382278442, 481.0, 407.0, 0.8252214789390564, 487.0, 436.0, 0.9417824745178223, 570.0, 365.0, 0.9533721208572388, 578.0, 417.0, 0.8443701267242432, 541.0, 452.0, 0.8177187442779541, 515.0, 449.0, 0.8898997902870178, 496.0, 487.0, 0.7392679452896118, 503.0, 571.0, 0.71955406665802, 559.0, 453.0, 0.883615255355835, 523.0, 494.0, 0.8808495402336121, 508.0, 574.0, 0.7664636373519897, 521.0, 327.0, 0.8341527581214905, 536.0, 327.0, 0.9646551609039307, 524.0, 343.0, 0.2094561606645584, 549.0, 328.0, 0.9578294157981873]"
