0,1
img_000833,"[793.0, 225.0, 0.6781323552131653, 768.0, 252.0, 0.930879533290863, 736.0, 246.0, 0.912604033946991, 694.0, 300.0, 0.8386210799217224, 694.0, 369.0, 0.7227350473403931, 804.0, 255.0, 0.9055262207984924, 843.0, 307.0, 0.9109864234924316, 814.0, 248.0, 0.7971450686454773, 734.0, 376.0, 0.8516303896903992, 748.0, 482.0, 0.8503885865211487, 724.0, 588.0, 0.8905930519104004, 777.0, 379.0, 0.8567629456520081, 776.0, 483.0, 0.8989696502685547, 773.0, 584.0, 0.9160639047622681, 789.0, 215.0, 0.6612308025360107, 796.0, 218.0, 0.4782738983631134, 768.0, 207.0, 0.7066046595573425, 783.0, 222.0, 0.15358367562294006]"
img_002049,"[-1, -1, -1, 592.0, 337.0, 0.893125593662262, 626.0, 340.0, 0.9051797389984131, 649.0, 389.0, 0.8319786787033081, 660.0, 390.0, 0.4986366033554077, 561.0, 338.0, 0.8599323630332947, 552.0, 388.0, 0.47550836205482483, 571.0, 412.0, 0.17167598009109497, 617.0, 439.0, 0.8579699993133545, 652.0, 477.0, 0.6853318214416504, 653.0, 546.0, 0.7419600486755371, 575.0, 444.0, 0.8589036464691162, 591.0, 487.0, 0.6577461957931519, 604.0, 542.0, 0.48115578293800354, -1, -1, -1, -1, -1, -1, 613.0, 298.0, 0.818344235420227, 581.0, 293.0, 0.5828986167907715]"
img_000257,"[-1, -1, -1, 595.0, 262.0, 0.9224771857261658, 628.0, 261.0, 0.9065887928009033, 648.0, 300.0, 0.8675126433372498, 654.0, 351.0, 0.7542484998703003, 571.0, 265.0, 0.8730496168136597, 550.0, 298.0, 0.8824374675750732, 549.0, 326.0, 0.7004804611206055, 622.0, 337.0, 0.8524529337882996, 623.0, 394.0, 0.6508404016494751, 627.0, 425.0, 0.4934688210487366, 584.0, 342.0, 0.8598984479904175, 589.0, 395.0, 0.7249095439910889, 593.0, 440.0, 0.5033710598945618, -1, -1, -1, -1, -1, -1, 606.0, 231.0, 0.5502159595489502, 580.0, 230.0, 0.6750093102455139]"
img_000961,"[-1, -1, -1, 716.0, 253.0, 0.9387971758842468, 746.0, 251.0, 0.9298315644264221, 764.0, 304.0, 0.8713736534118652, 770.0, 351.0, 0.7640524506568909, 683.0, 258.0, 0.8818244338035583, 674.0, 302.0, 0.8254162669181824, 683.0, 335.0, 0.5413228273391724, 749.0, 345.0, 0.8553354144096375, 754.0, 425.0, 0.829900324344635, 755.0, 501.0, 0.6823745965957642, 710.0, 352.0, 0.8469253778457642, 719.0, 425.0, 0.8781230449676514, 724.0, 500.0, 0.681731641292572, -1, -1, -1, -1, -1, -1, 725.0, 209.0, 0.7431484460830688, 702.0, 216.0, 0.4763018786907196]"
img_002753,"[-1, -1, -1, 608.0, 339.0, 0.8927834630012512, 637.0, 342.0, 0.8755176067352295, 664.0, 380.0, 0.8205158710479736, -1, -1, -1, 579.0, 339.0, 0.9031916856765747, 557.0, 388.0, 0.5890751481056213, 562.0, 420.0, 0.2851402759552002, 623.0, 431.0, 0.8558375239372253, 632.0, 487.0, 0.6902614235877991, 637.0, 544.0, 0.6350782513618469, 583.0, 435.0, 0.8581724166870117, 595.0, 483.0, 0.66073077917099, 608.0, 540.0, 0.5168676972389221, 638.0, 318.0, 0.10445035994052887, -1, -1, -1, 630.0, 309.0, 0.8959899544715881, 592.0, 306.0, 0.4866170287132263]"
img_003777,"[-1, -1, -1, 592.0, 351.0, 0.8812538385391235, 627.0, 349.0, 0.8695312738418579, 667.0, 377.0, 0.7886469960212708, 669.0, 322.0, 0.4473192095756531, 564.0, 354.0, 0.8027191758155823, 550.0, 402.0, 0.33082279562950134, -1, -1, -1, 622.0, 449.0, 0.7951633930206299, 632.0, 504.0, 0.5565579533576965, 636.0, 553.0, 0.5255589485168457, 584.0, 454.0, 0.806543231010437, 599.0, 498.0, 0.5024811029434204, 618.0, 550.0, 0.4403212368488312, -1, -1, -1, -1, -1, -1, 607.0, 313.0, 0.6852413415908813, 575.0, 314.0, 0.6564251780509949]"
img_003137,"[-1, -1, -1, 611.0, 350.0, 0.8584089279174805, 636.0, 355.0, 0.8337873816490173, 650.0, 398.0, 0.657821774482727, 650.0, 413.0, 0.34422820806503296, 580.0, 347.0, 0.8087044954299927, 563.0, 386.0, 0.43779894709587097, 570.0, 420.0, 0.1459200084209442, 622.0, 439.0, 0.7697460651397705, 627.0, 494.0, 0.5714199542999268, 627.0, 548.0, 0.4892100393772125, 584.0, 441.0, 0.7535070776939392, 596.0, 493.0, 0.4718340039253235, 608.0, 545.0, 0.3992023169994354, -1, -1, -1, -1, -1, -1, 631.0, 318.0, 0.8213031888008118, 596.0, 312.0, 0.5539159178733826]"
img_001601,"[582.0, 260.0, 0.20887918770313263, 609.0, 266.0, 0.8808886408805847, 630.0, 258.0, 0.7593817114830017, 657.0, 295.0, 0.39993295073509216, 651.0, 317.0, 0.19598984718322754, 591.0, 270.0, 0.9148985743522644, 584.0, 305.0, 0.8237391114234924, 578.0, 332.0, 0.7054832577705383, 644.0, 324.0, 0.7603757381439209, 633.0, 382.0, 0.631773829460144, 637.0, 431.0, 0.3870962858200073, 620.0, 333.0, 0.8660516738891602, 620.0, 383.0, 0.7161518335342407, 628.0, 430.0, 0.5747231841087341, -1, -1, -1, 581.0, 253.0, 0.23265723884105682, 613.0, 231.0, 0.14873279631137848, 584.0, 242.0, 0.7732970118522644]"
img_002177,"[-1, -1, -1, 597.0, 335.0, 0.906221330165863, 629.0, 339.0, 0.9325926303863525, 650.0, 392.0, 0.8586704134941101, 658.0, 405.0, 0.5560829639434814, 569.0, 335.0, 0.8792688846588135, 552.0, 382.0, 0.5673809051513672, 567.0, 409.0, 0.21006770431995392, 615.0, 437.0, 0.8571385145187378, 650.0, 480.0, 0.6846811175346375, 652.0, 546.0, 0.7015216946601868, 574.0, 439.0, 0.8641111254692078, 591.0, 489.0, 0.6592402458190918, 602.0, 543.0, 0.4817562699317932, -1, -1, -1, -1, -1, -1, 622.0, 301.0, 0.8392512202262878, 587.0, 292.0, 0.5429831743240356]"
img_002305,"[-1, -1, -1, 596.0, 337.0, 0.9047211408615112, 629.0, 341.0, 0.9245378971099854, 651.0, 391.0, 0.843302845954895, 656.0, 404.0, 0.5640529990196228, 567.0, 337.0, 0.8744924068450928, 551.0, 382.0, 0.6050484776496887, 566.0, 411.0, 0.24655647575855255, 616.0, 436.0, 0.8491785526275635, 651.0, 476.0, 0.6734689474105835, 652.0, 544.0, 0.7416869401931763, 575.0, 439.0, 0.8509321212768555, 592.0, 487.0, 0.6607710719108582, 604.0, 540.0, 0.489876925945282, -1, -1, -1, -1, -1, -1, 621.0, 302.0, 0.8447595834732056, 586.0, 294.0, 0.5606021881103516]"
img_002113,"[-1, -1, -1, 599.0, 334.0, 0.9142544269561768, 630.0, 338.0, 0.9384561777114868, 652.0, 392.0, 0.844785749912262, 660.0, 403.0, 0.5655431747436523, 571.0, 333.0, 0.8984381556510925, 553.0, 380.0, 0.568730890750885, 570.0, 411.0, 0.20521153509616852, 615.0, 438.0, 0.8586176633834839, 657.0, 475.0, 0.7162612080574036, 649.0, 543.0, 0.7867302298545837, 574.0, 439.0, 0.8717689514160156, 591.0, 487.0, 0.6828693151473999, 600.0, 541.0, 0.5360423922538757, -1, -1, -1, -1, -1, -1, 623.0, 300.0, 0.8574884533882141, 588.0, 292.0, 0.5300303101539612]"
img_001857,"[587.0, 249.0, 0.5729647874832153, 556.0, 272.0, 0.8203665614128113, 564.0, 272.0, 0.8524129986763, 573.0, 311.0, 0.772484302520752, 601.0, 326.0, 0.5931352376937866, 552.0, 271.0, 0.7025811076164246, 556.0, 300.0, 0.23507480323314667, 585.0, 313.0, 0.12719488143920898, 558.0, 339.0, 0.7014486193656921, 581.0, 402.0, 0.28046566247940063, -1, -1, -1, 550.0, 338.0, 0.6287209391593933, 572.0, 399.0, 0.24321052432060242, 574.0, 441.0, 0.10600759834051132, 587.0, 244.0, 0.6523044109344482, -1, -1, -1, 577.0, 243.0, 0.8176071643829346, -1, -1, -1]"
img_001665,[]
img_003329,"[-1, -1, -1, 613.0, 350.0, 0.8681070804595947, 639.0, 355.0, 0.839739978313446, 652.0, 400.0, 0.706249475479126, 652.0, 416.0, 0.42757368087768555, 583.0, 348.0, 0.8318530321121216, 564.0, 389.0, 0.5014992356300354, 573.0, 430.0, 0.18194566667079926, 622.0, 441.0, 0.8006600141525269, 628.0, 498.0, 0.6233760118484497, 631.0, 551.0, 0.5404821038246155, 585.0, 443.0, 0.8020390272140503, 595.0, 496.0, 0.5701898336410522, 607.0, 549.0, 0.45451441407203674, -1, -1, -1, -1, -1, -1, 633.0, 318.0, 0.7846865653991699, 600.0, 312.0, 0.5643807053565979]"
img_003649,"[-1, -1, -1, 625.0, 347.0, 0.7071860432624817, 639.0, 354.0, 0.6081811189651489, 647.0, 394.0, 0.37563231587409973, -1, -1, -1, 601.0, 341.0, 0.5710218548774719, 584.0, 377.0, 0.24782158434391022, -1, -1, -1, 626.0, 437.0, 0.4992656707763672, 627.0, 486.0, 0.32332977652549744, 626.0, 532.0, 0.2379159778356552, 592.0, 437.0, 0.4781344532966614, 602.0, 493.0, 0.29501789808273315, 613.0, 536.0, 0.20543543994426727, -1, -1, -1, -1, -1, -1, 638.0, 323.0, 0.3479921221733093, 617.0, 314.0, 0.48280787467956543]"
img_003457,"[-1, -1, -1, 606.0, 342.0, 0.8551170825958252, 635.0, 347.0, 0.8094329237937927, 657.0, 380.0, 0.6071949601173401, -1, -1, -1, 576.0, 339.0, 0.8048686981201172, 554.0, 385.0, 0.47580447793006897, 563.0, 417.0, 0.16392073035240173, 621.0, 433.0, 0.7428913712501526, 628.0, 488.0, 0.5303022265434265, 632.0, 538.0, 0.4586372971534729, 584.0, 439.0, 0.7680597305297852, 597.0, 485.0, 0.5017600655555725, 615.0, 542.0, 0.4036877751350403, -1, -1, -1, -1, -1, -1, 629.0, 311.0, 0.664115846157074, 591.0, 307.0, 0.5207120776176453]"
img_002817,"[613.0, 320.0, 0.17556993663311005, 624.0, 344.0, 0.8030348420143127, 640.0, 350.0, 0.6946423053741455, 647.0, 393.0, 0.40447545051574707, 642.0, 417.0, 0.19279207289218903, 600.0, 339.0, 0.68137127161026, 576.0, 374.0, 0.37420734763145447, -1, -1, -1, 625.0, 431.0, 0.6027898192405701, 626.0, 486.0, 0.4395653009414673, 629.0, 539.0, 0.35790032148361206, 590.0, 432.0, 0.6085735559463501, 598.0, 491.0, 0.3996623456478119, 615.0, 542.0, 0.300091952085495, -1, -1, -1, 621.0, 308.0, 0.18525387346744537, 637.0, 323.0, 0.3404988646507263, 617.0, 311.0, 0.6273092031478882]"
img_000321,[]
img_003713,"[-1, -1, -1, 622.0, 350.0, 0.8598449230194092, 647.0, 358.0, 0.7956802248954773, 657.0, 399.0, 0.6481802463531494, 651.0, 416.0, 0.32982903718948364, 590.0, 345.0, 0.7916161417961121, 573.0, 383.0, 0.47208112478256226, 577.0, 425.0, 0.17711403965950012, 626.0, 435.0, 0.742195188999176, 628.0, 488.0, 0.5534127950668335, 626.0, 541.0, 0.4582546353340149, 588.0, 437.0, 0.7312706708908081, 595.0, 488.0, 0.4935868978500366, 604.0, 537.0, 0.3776704668998718, -1, -1, -1, -1, -1, -1, 642.0, 321.0, 0.6917306184768677, 612.0, 312.0, 0.613124668598175]"
img_000641,"[672.0, 214.0, 0.216539204120636, 630.0, 274.0, 0.951465368270874, 670.0, 275.0, 0.9254887700080872, 689.0, 358.0, 1.0056029558181763, 760.0, 367.0, 0.914955198764801, 589.0, 274.0, 0.96728515625, 562.0, 351.0, 0.77126145362854, 600.0, 382.0, 0.30084139108657837, 664.0, 422.0, 0.8431048393249512, 702.0, 537.0, 0.904977023601532, 724.0, 640.0, 0.8877614140510559, 607.0, 423.0, 0.8198526501655579, 619.0, 539.0, 0.9325407147407532, 588.0, 655.0, 0.9654242992401123, 671.0, 202.0, 0.2860589027404785, -1, -1, -1, 659.0, 206.0, 0.9540058374404907, 616.0, 209.0, 0.31741705536842346]"
img_001793,"[441.0, 269.0, 0.1641775369644165, 419.0, 283.0, 0.28952884674072266, 412.0, 281.0, 0.2868766188621521, 390.0, 311.0, 0.24425072968006134, 378.0, 337.0, 0.19988776743412018, 426.0, 282.0, 0.22866089642047882, 424.0, 309.0, 0.11196820437908173, -1, -1, -1, 406.0, 348.0, 0.2862086594104767, 416.0, 427.0, 0.21447838842868805, 412.0, 516.0, 0.1466882824897766, 416.0, 353.0, 0.2714519798755646, 422.0, 428.0, 0.205072283744812, 415.0, 512.0, 0.1290408819913864, 444.0, 264.0, 0.1897490918636322, 444.0, 265.0, 0.11337588727474213, 432.0, 266.0, 0.16817845404148102, -1, -1, -1]"
img_003009,"[-1, -1, -1, 620.0, 346.0, 0.8642358779907227, 646.0, 354.0, 0.8108891248703003, 654.0, 396.0, 0.6400659084320068, 650.0, 418.0, 0.29282423853874207, 587.0, 341.0, 0.816539466381073, 566.0, 383.0, 0.5482687950134277, 571.0, 426.0, 0.2625277042388916, 625.0, 433.0, 0.7736024260520935, 630.0, 484.0, 0.5945133566856384, 630.0, 538.0, 0.5018529295921326, 586.0, 435.0, 0.7617478966712952, 595.0, 486.0, 0.5157036185264587, 600.0, 531.0, 0.3879588842391968, -1, -1, -1, -1, -1, -1, 642.0, 318.0, 0.7160581350326538, 610.0, 309.0, 0.570675253868103]"
img_002433,"[595.0, 315.0, 0.1113429069519043, 579.0, 340.0, 0.8940333724021912, 611.0, 338.0, 0.87211674451828, 657.0, 371.0, 0.8856401443481445, 672.0, 368.0, 0.5013637542724609, 547.0, 346.0, 0.8538269400596619, 540.0, 393.0, 0.4000641107559204, 547.0, 418.0, 0.13058078289031982, 614.0, 435.0, 0.8197101354598999, 635.0, 494.0, 0.6522613167762756, 644.0, 547.0, 0.5762456655502319, 572.0, 446.0, 0.8263962268829346, 595.0, 490.0, 0.6251129508018494, 627.0, 554.0, 0.48426148295402527, 596.0, 297.0, 0.14676710963249207, -1, -1, -1, 593.0, 303.0, 0.8781968951225281, 563.0, 308.0, 0.37199997901916504]"
img_001985,"[-1, -1, -1, 596.0, 337.0, 0.9239382743835449, 631.0, 341.0, 0.9350610375404358, 662.0, 402.0, 0.8574802875518799, 655.0, 410.0, 0.5457705855369568, 560.0, 337.0, 0.8904188871383667, 550.0, 395.0, 0.5597475171089172, 571.0, 438.0, 0.3438764214515686, 620.0, 443.0, 0.8391849398612976, 663.0, 474.0, 0.7031951546669006, 654.0, 543.0, 0.8379583358764648, 577.0, 445.0, 0.8736157417297363, 592.0, 481.0, 0.6703667044639587, 598.0, 535.0, 0.5543562769889832, -1, -1, -1, -1, -1, -1, 622.0, 304.0, 0.8730242252349854, 584.0, 297.0, 0.5629314184188843]"
img_002241,"[-1, -1, -1, 596.0, 336.0, 0.906146228313446, 628.0, 340.0, 0.925332248210907, 647.0, 391.0, 0.8532419204711914, 655.0, 407.0, 0.5543916821479797, 567.0, 335.0, 0.8762950897216797, 552.0, 383.0, 0.5490103960037231, 570.0, 412.0, 0.21425427496433258, 615.0, 436.0, 0.8447096347808838, 650.0, 476.0, 0.6721070408821106, 652.0, 547.0, 0.7201570272445679, 574.0, 438.0, 0.8504183292388916, 591.0, 487.0, 0.6578249335289001, 603.0, 543.0, 0.4846224784851074, -1, -1, -1, -1, -1, -1, 621.0, 301.0, 0.8556227087974548, 586.0, 294.0, 0.5395629405975342]"
img_000385,"[383.0, 240.0, 0.29478394985198975, 399.0, 274.0, 0.4061308205127716, 384.0, 271.0, 0.3734339475631714, 387.0, 310.0, 0.23030361533164978, 391.0, 288.0, 0.16809996962547302, 408.0, 273.0, 0.37809664011001587, 412.0, 304.0, 0.26767224073410034, 407.0, 292.0, 0.23396264016628265, 401.0, 362.0, 0.3685661852359772, 395.0, 431.0, 0.2577057480812073, 408.0, 502.0, 0.13228829205036163, 412.0, 357.0, 0.40930527448654175, 406.0, 431.0, 0.22540782392024994, 410.0, 495.0, 0.15677738189697266, 379.0, 234.0, 0.2646331489086151, 384.0, 235.0, 0.2648595869541168, 375.0, 234.0, 0.15786680579185486, 398.0, 237.0, 0.21861302852630615]"
img_000001,"[625.0, 220.0, 0.21747545897960663, 624.0, 246.0, 0.9187690615653992, 651.0, 246.0, 0.8101916313171387, 689.0, 279.0, 0.658229649066925, 746.0, 256.0, 0.25884395837783813, 598.0, 247.0, 0.815597653388977, 559.0, 288.0, 0.70847487449646, 561.0, 321.0, 0.4257980287075043, 647.0, 342.0, 0.7875843048095703, 649.0, 421.0, 0.6344318389892578, 647.0, 505.0, 0.3246522545814514, 619.0, 348.0, 0.7577230334281921, 628.0, 418.0, 0.5626307129859924, 627.0, 478.0, 0.2918802797794342, 624.0, 210.0, 0.17256587743759155, 623.0, 209.0, 0.16236372292041779, 630.0, 207.0, 0.6740982532501221, 613.0, 207.0, 0.5998257994651794]"
img_002881,"[-1, -1, -1, 627.0, 345.0, 0.7687814831733704, 645.0, 353.0, 0.6506326198577881, 654.0, 394.0, 0.39968323707580566, -1, -1, -1, 605.0, 340.0, 0.6315208077430725, 584.0, 375.0, 0.33055347204208374, -1, -1, -1, 628.0, 431.0, 0.5322310924530029, 624.0, 487.0, 0.32297977805137634, 625.0, 537.0, 0.22597095370292664, 592.0, 431.0, 0.5221551060676575, 596.0, 492.0, 0.31389331817626953, 606.0, 537.0, 0.21779856085777283, -1, -1, -1, -1, -1, -1, 641.0, 322.0, 0.36847275495529175, 619.0, 311.0, 0.6166737079620361]"
img_002689,"[627.0, 316.0, 0.2569827139377594, 591.0, 340.0, 0.9073323011398315, 623.0, 342.0, 0.9081828594207764, 658.0, 372.0, 0.8365360498428345, 663.0, 358.0, 0.48052987456321716, 563.0, 341.0, 0.8799702525138855, 550.0, 394.0, 0.3530907928943634, -1, -1, -1, 618.0, 440.0, 0.8611946105957031, 628.0, 497.0, 0.7144955396652222, 630.0, 553.0, 0.6198513507843018, 579.0, 445.0, 0.8533452153205872, 595.0, 493.0, 0.6410725116729736, 606.0, 548.0, 0.5512104034423828, 629.0, 306.0, 0.2805778980255127, -1, -1, -1, 611.0, 306.0, 0.8127930760383606, 583.0, 310.0, 0.25825926661491394]"
img_001025,"[-1, -1, -1, 703.0, 255.0, 0.9138356447219849, 732.0, 249.0, 0.849141538143158, 761.0, 302.0, 0.8690264225006104, 761.0, 347.0, 0.6744853258132935, 669.0, 262.0, 0.8772021532058716, 659.0, 301.0, 0.7767568826675415, 667.0, 328.0, 0.42039451003074646, 736.0, 345.0, 0.8197740316390991, 725.0, 402.0, 0.4539039731025696, 748.0, 420.0, 0.1768927425146103, 686.0, 349.0, 0.8071056008338928, 680.0, 404.0, 0.6285754442214966, 669.0, 461.0, 0.2787715196609497, -1, -1, -1, -1, -1, -1, 713.0, 215.0, 0.7382140755653381, 675.0, 227.0, 0.6184834837913513]"
img_003073,"[-1, -1, -1, 615.0, 349.0, 0.8713513016700745, 640.0, 354.0, 0.8254331350326538, 655.0, 392.0, 0.6537426710128784, 656.0, 405.0, 0.3443984091281891, 584.0, 347.0, 0.8161031007766724, 566.0, 385.0, 0.45518869161605835, 566.0, 422.0, 0.15762567520141602, 624.0, 438.0, 0.7858315110206604, 630.0, 495.0, 0.6289698481559753, 632.0, 553.0, 0.5673065781593323, 586.0, 441.0, 0.7746878862380981, 597.0, 493.0, 0.5419714450836182, 609.0, 548.0, 0.43339529633522034, -1, -1, -1, -1, -1, -1, 634.0, 319.0, 0.6978927254676819, 601.0, 314.0, 0.582317054271698]"
img_001473,"[-1, -1, -1, 668.0, 258.0, 0.9190028309822083, 691.0, 255.0, 0.8612679839134216, 709.0, 291.0, 0.8019322752952576, 714.0, 319.0, 0.6814828515052795, 640.0, 260.0, 0.8551844358444214, 629.0, 296.0, 0.7661964297294617, 637.0, 326.0, 0.45989373326301575, 687.0, 330.0, 0.8764564990997314, 696.0, 398.0, 0.8260287642478943, 703.0, 448.0, 0.626032292842865, 656.0, 333.0, 0.8339306116104126, 671.0, 398.0, 0.8232372999191284, 674.0, 455.0, 0.6989198923110962, -1, -1, -1, -1, -1, -1, 680.0, 230.0, 0.6777039766311646, 652.0, 232.0, 0.4438975155353546]"
img_001089,"[694.0, 237.0, 0.2842473089694977, 674.0, 261.0, 0.8939290046691895, 683.0, 258.0, 0.8738082051277161, 698.0, 295.0, 0.7611356973648071, 713.0, 315.0, 0.664190948009491, 662.0, 259.0, 0.7994233965873718, 642.0, 299.0, 0.3711126446723938, 659.0, 324.0, 0.16075891256332397, 678.0, 342.0, 0.8663539886474609, 677.0, 406.0, 0.8143191933631897, 672.0, 473.0, 0.6606521606445312, 658.0, 337.0, 0.7757341861724854, 668.0, 408.0, 0.7645276188850403, 668.0, 464.0, 0.6143025755882263, 692.0, 230.0, 0.29655367136001587, -1, -1, -1, 683.0, 231.0, 0.7070073485374451, 672.0, 236.0, 0.13319474458694458]"
