0,1
img_000556,"[482.0, 312.0, 0.11232214421033859, 513.0, 338.0, 0.9144604206085205, 540.0, 339.0, 0.9068604111671448, 548.0, 408.0, 0.3496008515357971, 541.0, 453.0, 0.12261133641004562, 487.0, 336.0, 0.8900511860847473, 458.0, 394.0, 0.7910254001617432, 456.0, 383.0, 0.26258745789527893, 530.0, 460.0, 0.8368204832077026, 485.0, 557.0, 0.8180555105209351, 473.0, 638.0, 0.7420185804367065, 497.0, 460.0, 0.9307661652565002, 483.0, 556.0, 0.8800718188285828, 491.0, 643.0, 0.8022248148918152, -1, -1, -1, 481.0, 293.0, 0.11878317594528198, 527.0, 289.0, 0.42089834809303284, 492.0, 290.0, 0.7785636186599731]"
img_001425,"[-1, -1, -1, 508.0, 333.0, 0.9356063604354858, 545.0, 335.0, 0.929253101348877, 581.0, 387.0, 0.8696216940879822, 569.0, 387.0, 0.3188651502132416, 477.0, 335.0, 0.9115329384803772, 456.0, 398.0, 0.8095092177391052, 467.0, 394.0, 0.27851900458335876, 541.0, 456.0, 0.9064199924468994, 530.0, 554.0, 0.9280111789703369, 541.0, 642.0, 0.8498948812484741, 493.0, 458.0, 0.9098368287086487, 489.0, 556.0, 0.9159629940986633, 501.0, 643.0, 0.8388291001319885, -1, -1, -1, -1, -1, -1, 524.0, 289.0, 0.6025731563568115, 494.0, 290.0, 0.5829039216041565]"
img_001153,"[-1, -1, -1, 499.0, 333.0, 0.9427592158317566, 537.0, 335.0, 0.9488233327865601, 560.0, 393.0, 0.8844282627105713, 558.0, 447.0, 0.6252682209014893, 461.0, 338.0, 0.923118531703949, 449.0, 405.0, 0.8602977991104126, 446.0, 449.0, 0.731137752532959, 534.0, 457.0, 0.880654513835907, 537.0, 551.0, 0.9613983631134033, 556.0, 638.0, 0.8346472978591919, 487.0, 462.0, 0.8546301126480103, 491.0, 556.0, 0.9359610080718994, 499.0, 646.0, 0.825901210308075, -1, -1, -1, -1, -1, -1, 509.0, 286.0, 0.7764584422111511, 479.0, 287.0, 0.6138913631439209]"
img_000977,"[-1, -1, -1, 505.0, 330.0, 0.9362816214561462, 542.0, 334.0, 0.9363911151885986, 561.0, 389.0, 0.6643940210342407, 558.0, 454.0, 0.3348659873008728, 469.0, 331.0, 0.9102494120597839, 451.0, 393.0, 0.8339142203330994, 451.0, 436.0, 0.41841748356819153, 543.0, 456.0, 0.8748685121536255, 544.0, 554.0, 0.963975191116333, 556.0, 645.0, 0.8726671934127808, 497.0, 460.0, 0.9205105304718018, 493.0, 557.0, 0.9273320436477661, 500.0, 648.0, 0.8651191592216492, -1, -1, -1, -1, -1, -1, 519.0, 281.0, 0.6166371703147888, 491.0, 284.0, 0.5937168598175049]"
img_000682,"[-1, -1, -1, 502.0, 333.0, 0.9604412913322449, 541.0, 336.0, 0.9571637511253357, 574.0, 393.0, 0.9206515550613403, 550.0, 432.0, 0.3170974850654602, 465.0, 337.0, 0.9461145997047424, 445.0, 406.0, 0.8524028658866882, 423.0, 457.0, 0.6718053817749023, 538.0, 458.0, 0.9057801365852356, 540.0, 555.0, 1.0077579021453857, 551.0, 646.0, 0.8476041555404663, 492.0, 463.0, 0.9163630604743958, 490.0, 561.0, 0.922049880027771, 500.0, 645.0, 0.8451157212257385, -1, -1, -1, -1, -1, -1, 516.0, 287.0, 0.7337741851806641, 486.0, 288.0, 0.569155216217041]"
img_000358,"[506.0, 282.0, 0.3127986192703247, 559.0, 340.0, 0.9340156316757202, 591.0, 345.0, 0.9460834860801697, 618.0, 413.0, 0.9033093452453613, 614.0, 473.0, 0.669602632522583, 524.0, 339.0, 0.8901470899581909, 509.0, 399.0, 0.8068967461585999, 515.0, 443.0, 0.7859100699424744, 583.0, 464.0, 0.8820562362670898, 579.0, 556.0, 0.8756041526794434, 580.0, 645.0, 0.8893114328384399, 540.0, 462.0, 0.9176427125930786, 516.0, 552.0, 0.8933162093162537, 499.0, 648.0, 0.8677774667739868, -1, -1, -1, 513.0, 278.0, 0.35848888754844666, 577.0, 291.0, 0.3094421625137329, 536.0, 288.0, 0.8956915140151978]"
img_001155,"[-1, -1, -1, 500.0, 335.0, 0.9580816626548767, 540.0, 338.0, 0.9565865397453308, 564.0, 397.0, 0.8742063641548157, 551.0, 449.0, 0.5717957615852356, 460.0, 339.0, 0.9398477673530579, 450.0, 410.0, 0.8913950324058533, 444.0, 455.0, 0.7343640327453613, 537.0, 459.0, 0.8773577213287354, 538.0, 552.0, 0.9781171679496765, 558.0, 635.0, 0.8555029630661011, 489.0, 465.0, 0.8741427659988403, 490.0, 557.0, 0.9389975070953369, 500.0, 646.0, 0.8392373919487, -1, -1, -1, -1, -1, -1, 509.0, 287.0, 0.7622889280319214, 478.0, 288.0, 0.6986131072044373]"
img_000542,"[-1, -1, -1, 508.0, 335.0, 0.9198490381240845, 539.0, 340.0, 0.9177443981170654, 549.0, 406.0, 0.5460405945777893, 554.0, 460.0, 0.3603011965751648, 478.0, 334.0, 0.8622225522994995, 456.0, 388.0, 0.7646973133087158, 465.0, 410.0, 0.2755627930164337, 531.0, 458.0, 0.844191312789917, 502.0, 551.0, 0.8368401527404785, 501.0, 640.0, 0.7336909174919128, 494.0, 457.0, 0.8901451826095581, 488.0, 550.0, 0.8898784518241882, 493.0, 638.0, 0.7819021940231323, -1, -1, -1, -1, -1, -1, 523.0, 286.0, 0.5270258188247681, 494.0, 287.0, 0.5986084938049316]"
img_001172,"[-1, -1, -1, 519.0, 334.0, 0.9272211194038391, 557.0, 336.0, 0.8987287282943726, 588.0, 408.0, 0.9507462978363037, 592.0, 475.0, 0.8979739546775818, 477.0, 338.0, 0.8958911895751953, 463.0, 408.0, 0.9395220279693604, 457.0, 458.0, 0.8566598296165466, 555.0, 458.0, 0.8790925145149231, 548.0, 554.0, 0.9842538833618164, 556.0, 646.0, 0.9002983570098877, 504.0, 460.0, 0.9546447992324829, 496.0, 556.0, 0.9872320890426636, 500.0, 645.0, 0.8542819619178772, -1, -1, -1, -1, -1, -1, 530.0, 286.0, 0.6950074434280396, 492.0, 287.0, 0.771594226360321]"
img_000845,"[-1, -1, -1, 537.0, 332.0, 0.9685102701187134, 576.0, 339.0, 0.8853854537010193, 578.0, 406.0, 0.5668005347251892, 571.0, 458.0, 0.427476704120636, 498.0, 332.0, 0.9014488458633423, 456.0, 393.0, 0.8303935527801514, 467.0, 329.0, 0.29117143154144287, 554.0, 459.0, 0.9020860195159912, 549.0, 555.0, 0.9817372560501099, 553.0, 648.0, 0.904478907585144, 507.0, 460.0, 0.9267060160636902, 501.0, 558.0, 0.9401852488517761, 502.0, 646.0, 0.9141525030136108, -1, -1, -1, -1, -1, -1, 555.0, 291.0, 0.3304212689399719, 513.0, 286.0, 0.6184803247451782]"
img_000868,"[493.0, 291.0, 0.11348091810941696, 525.0, 332.0, 0.9393306970596313, 559.0, 340.0, 0.8557004332542419, 595.0, 400.0, 0.876400887966156, 585.0, 468.0, 0.5372687578201294, 486.0, 327.0, 0.8251047134399414, 422.0, 311.0, 0.9289757609367371, 477.0, 267.0, 0.7385894060134888, 551.0, 464.0, 0.9231055974960327, 548.0, 556.0, 0.9325945973396301, 553.0, 646.0, 0.8955457806587219, 500.0, 461.0, 0.9151275157928467, 497.0, 556.0, 0.9182565808296204, 499.0, 647.0, 0.8883471488952637, -1, -1, -1, 497.0, 283.0, 0.12172554433345795, 540.0, 295.0, 0.44040966033935547, 508.0, 286.0, 0.5696398019790649]"
img_000844,"[-1, -1, -1, 537.0, 332.0, 0.976730465888977, 576.0, 336.0, 0.9129027128219604, 577.0, 405.0, 0.5935860276222229, 566.0, 457.0, 0.47768014669418335, 497.0, 334.0, 0.9384929537773132, 461.0, 398.0, 0.886699914932251, -1, -1, -1, 554.0, 458.0, 0.891865611076355, 549.0, 555.0, 0.9835442900657654, 553.0, 648.0, 0.9025499820709229, 507.0, 460.0, 0.9250034689903259, 502.0, 558.0, 0.9370161294937134, 502.0, 646.0, 0.9171683192253113, -1, -1, -1, -1, -1, -1, 552.0, 290.0, 0.5064597129821777, 512.0, 290.0, 0.6335456967353821]"
img_000541,"[-1, -1, -1, 508.0, 336.0, 0.9247758388519287, 540.0, 341.0, 0.9314697980880737, 549.0, 408.0, 0.5952626466751099, 557.0, 463.0, 0.4134492874145508, 478.0, 335.0, 0.873034656047821, 457.0, 390.0, 0.7652661800384521, 469.0, 415.0, 0.2728726267814636, 532.0, 460.0, 0.8610143065452576, 507.0, 552.0, 0.849634051322937, 503.0, 637.0, 0.7628446221351624, 494.0, 458.0, 0.8940855860710144, 487.0, 550.0, 0.899673581123352, 494.0, 636.0, 0.7698655128479004, -1, -1, -1, -1, -1, -1, 524.0, 287.0, 0.5494771599769592, 494.0, 287.0, 0.6128760576248169]"
img_001485,"[-1, -1, -1, 500.0, 332.0, 0.9700608253479004, 539.0, 335.0, 0.9668838381767273, 548.0, 403.0, 0.5641761422157288, 548.0, 451.0, 0.29493385553359985, 464.0, 332.0, 0.8868303298950195, 420.0, 366.0, 0.8172041773796082, 420.0, 342.0, 0.3357478678226471, 537.0, 459.0, 0.8821964263916016, 539.0, 551.0, 0.934101939201355, 550.0, 634.0, 0.8569917678833008, 491.0, 464.0, 0.885594367980957, 490.0, 556.0, 0.9096010327339172, 500.0, 645.0, 0.8334957361221313, -1, -1, -1, -1, -1, -1, 513.0, 281.0, 0.6470203995704651, 483.0, 283.0, 0.5631717443466187]"
img_000285,"[-1, -1, -1, 527.0, 336.0, 0.9273843765258789, 562.0, 340.0, 0.8993111848831177, 586.0, 411.0, 0.8825858235359192, 592.0, 468.0, 0.824254035949707, 489.0, 338.0, 0.8911128640174866, 468.0, 401.0, 0.9420763254165649, 492.0, 438.0, 0.540574312210083, 556.0, 460.0, 0.895676851272583, 555.0, 553.0, 0.928737461566925, 576.0, 639.0, 0.9197165369987488, 505.0, 462.0, 0.9389503002166748, 498.0, 555.0, 0.9300941228866577, 498.0, 645.0, 0.8815401792526245, -1, -1, -1, -1, -1, -1, 540.0, 286.0, 0.6656526327133179, 500.0, 286.0, 0.6827544569969177]"
img_001595,"[-1, -1, -1, 516.0, 329.0, 0.9443482756614685, 553.0, 332.0, 0.9054903388023376, 587.0, 406.0, 0.9318411350250244, 594.0, 471.0, 0.8585636019706726, 475.0, 330.0, 0.913424015045166, 446.0, 389.0, 0.9274176955223083, 412.0, 441.0, 0.7946829199790955, 548.0, 457.0, 0.8842554092407227, 539.0, 550.0, 0.936427891254425, 547.0, 631.0, 0.8413386344909668, 500.0, 455.0, 0.9624696373939514, 493.0, 552.0, 0.973205029964447, 500.0, 645.0, 0.8994728922843933, -1, -1, -1, -1, -1, -1, 531.0, 282.0, 0.6908502578735352, 497.0, 282.0, 0.6677410006523132]"
img_000191,"[513.0, 280.0, 0.31940311193466187, 566.0, 334.0, 0.9164915680885315, 598.0, 341.0, 0.9031757116317749, 621.0, 410.0, 0.8325290679931641, 606.0, 425.0, 0.4939699172973633, 531.0, 333.0, 0.9023187756538391, 508.0, 392.0, 0.8562186360359192, 514.0, 427.0, 0.7326133847236633, 588.0, 462.0, 0.8957222104072571, 581.0, 556.0, 0.919422447681427, 581.0, 644.0, 0.9025764465332031, 542.0, 460.0, 0.9564756751060486, 518.0, 549.0, 0.8918666839599609, 500.0, 645.0, 0.9173970818519592, -1, -1, -1, 522.0, 276.0, 0.3556458055973053, 584.0, 294.0, 0.3431093990802765, 544.0, 287.0, 0.8818693161010742]"
img_001113,"[495.0, 296.0, 0.11238405108451843, 505.0, 336.0, 0.9140527248382568, 537.0, 342.0, 0.9017814993858337, 554.0, 394.0, 0.5866866111755371, 542.0, 457.0, 0.3114857077598572, 473.0, 335.0, 0.8588248491287231, 453.0, 402.0, 0.8509070873260498, 433.0, 459.0, 0.8111943602561951, 520.0, 460.0, 0.8803884387016296, 487.0, 557.0, 0.8809576630592346, 473.0, 637.0, 0.7554481029510498, 490.0, 459.0, 0.8600331544876099, 481.0, 557.0, 0.8605108857154846, 489.0, 640.0, 0.8194051384925842, -1, -1, -1, -1, -1, -1, 512.0, 290.0, 0.5125606060028076, 491.0, 289.0, 0.6111465096473694]"
img_001567,"[-1, -1, -1, 527.0, 329.0, 0.9493516087532043, 553.0, 329.0, 0.8803457021713257, 569.0, 392.0, 0.5445249676704407, 570.0, 450.0, 0.44138917326927185, 495.0, 327.0, 0.8799965381622314, 465.0, 371.0, 0.7707183957099915, 468.0, 357.0, 0.4052647352218628, 553.0, 452.0, 0.9153010249137878, 548.0, 551.0, 0.9405065178871155, 549.0, 636.0, 0.8495386838912964, 509.0, 454.0, 0.9814765453338623, 504.0, 550.0, 0.9533458948135376, 503.0, 645.0, 0.9553729891777039, -1, -1, -1, -1, -1, -1, 538.0, 283.0, 0.43009135127067566, 502.0, 286.0, 0.6066826581954956]"
img_000867,"[490.0, 295.0, 0.11676976829767227, 521.0, 331.0, 0.9255724549293518, 557.0, 338.0, 0.8651820421218872, 592.0, 387.0, 0.8003123998641968, 577.0, 362.0, 0.24663197994232178, 487.0, 327.0, 0.8212616443634033, 421.0, 314.0, 0.9088084101676941, 469.0, 278.0, 0.7356225848197937, 552.0, 462.0, 0.919620931148529, 548.0, 556.0, 0.9547770619392395, 553.0, 649.0, 0.8995242714881897, 502.0, 460.0, 0.9321731925010681, 497.0, 557.0, 0.9176665544509888, 499.0, 647.0, 0.8988749980926514, -1, -1, -1, 494.0, 284.0, 0.13217905163764954, 539.0, 292.0, 0.40608060359954834, 506.0, 288.0, 0.5630893707275391]"
img_000166,"[507.0, 270.0, 0.5106012225151062, 552.0, 333.0, 0.8913121223449707, 577.0, 336.0, 0.8421788215637207, 595.0, 397.0, 0.4150325655937195, 571.0, 408.0, 0.15152820944786072, 531.0, 333.0, 0.8491424918174744, 502.0, 394.0, 0.6133008599281311, 493.0, 414.0, 0.5717052817344666, 580.0, 458.0, 0.8568885326385498, 579.0, 554.0, 0.9111334681510925, 579.0, 640.0, 0.8313412070274353, 544.0, 459.0, 0.937437117099762, 519.0, 551.0, 0.9038485288619995, 501.0, 646.0, 0.850294291973114, -1, -1, -1, 521.0, 263.0, 0.5174599885940552, -1, -1, -1, 539.0, 282.0, 0.8004440665245056]"
img_000696,"[-1, -1, -1, 510.0, 326.0, 0.9442405700683594, 551.0, 325.0, 0.8621509075164795, 591.0, 364.0, 0.6807469129562378, 579.0, 331.0, 0.2647026479244232, 476.0, 327.0, 0.9037601351737976, 431.0, 372.0, 0.7995195984840393, 427.0, 346.0, 0.3114725649356842, 556.0, 455.0, 0.9145934581756592, 546.0, 552.0, 0.9833725094795227, 557.0, 642.0, 0.889964759349823, 504.0, 458.0, 1.0012673139572144, 495.0, 554.0, 0.9043620228767395, 499.0, 645.0, 0.9124109745025635, -1, -1, -1, -1, -1, -1, 531.0, 281.0, 0.5530530214309692, 495.0, 287.0, 0.5175591707229614]"
img_000063,"[498.0, 276.0, 0.1274566948413849, 541.0, 328.0, 0.995743453502655, 582.0, 335.0, 0.9480384588241577, 602.0, 395.0, 0.6043634414672852, 578.0, 452.0, 0.23969335854053497, 500.0, 325.0, 0.9336925745010376, 451.0, 379.0, 0.8633217215538025, 389.0, 421.0, 0.6828705072402954, 566.0, 460.0, 0.8887711763381958, 563.0, 553.0, 0.8783692717552185, 576.0, 634.0, 0.8946826457977295, 511.0, 460.0, 0.925476610660553, 503.0, 553.0, 0.8954861760139465, 498.0, 642.0, 0.9063481092453003, -1, -1, -1, 500.0, 267.0, 0.1650056391954422, 550.0, 282.0, 0.3270564675331116, 513.0, 274.0, 0.8424331545829773]"
img_000193,"[510.0, 283.0, 0.2878468632698059, 564.0, 332.0, 0.9171247482299805, 595.0, 336.0, 0.9031291007995605, 620.0, 407.0, 0.7481457591056824, 590.0, 435.0, 0.3165844976902008, 530.0, 332.0, 0.8888311982154846, 507.0, 385.0, 0.8455491662025452, 510.0, 425.0, 0.788982093334198, 587.0, 458.0, 0.8794681429862976, 581.0, 553.0, 0.9164168834686279, 581.0, 641.0, 0.8746025562286377, 542.0, 455.0, 0.9442678689956665, 517.0, 547.0, 0.8956428170204163, 500.0, 645.0, 0.9067175984382629, -1, -1, -1, 517.0, 278.0, 0.34295541048049927, 582.0, 290.0, 0.3380706310272217, 541.0, 285.0, 0.8717585206031799]"
img_001161,"[-1, -1, -1, 506.0, 332.0, 0.944611668586731, 545.0, 334.0, 0.9143926501274109, 575.0, 397.0, 0.8630034923553467, 575.0, 455.0, 0.8006369471549988, 466.0, 335.0, 0.9316989779472351, 454.0, 408.0, 0.9021396040916443, 448.0, 454.0, 0.7717382311820984, 541.0, 456.0, 0.8909929990768433, 542.0, 552.0, 0.9817931056022644, 555.0, 642.0, 0.8368884921073914, 495.0, 460.0, 0.9205811023712158, 493.0, 556.0, 0.9507330060005188, 500.0, 643.0, 0.8473008275032043, -1, -1, -1, -1, -1, -1, 519.0, 284.0, 0.7064462304115295, 488.0, 284.0, 0.6201919913291931]"
img_001008,"[519.0, 290.0, 0.28108465671539307, 502.0, 335.0, 0.8793285489082336, 519.0, 336.0, 0.7980079650878906, 463.0, 389.0, 0.4095132052898407, 455.0, 449.0, 0.42100274562835693, 485.0, 335.0, 0.7822169065475464, 462.0, 403.0, 0.5971280932426453, 454.0, 456.0, 0.4459196627140045, 531.0, 459.0, 0.8461203575134277, 516.0, 555.0, 0.893364429473877, 535.0, 640.0, 0.8315037488937378, 501.0, 461.0, 0.8899542689323425, 492.0, 555.0, 0.9180694818496704, 501.0, 644.0, 0.8524408340454102, 512.0, 284.0, 0.29455888271331787, -1, -1, -1, 508.0, 284.0, 0.7210427522659302, 496.0, 285.0, 0.2427721917629242]"
img_000532,"[-1, -1, -1, 510.0, 332.0, 0.9248629808425903, 544.0, 337.0, 0.9389715194702148, 554.0, 406.0, 0.667168915271759, 558.0, 460.0, 0.5296743512153625, 475.0, 332.0, 0.8818747997283936, 459.0, 394.0, 0.8246932029724121, 480.0, 442.0, 0.3688575029373169, 538.0, 453.0, 0.8691616058349609, 537.0, 549.0, 0.8887910842895508, 564.0, 631.0, 0.8599866628646851, 493.0, 455.0, 0.8772098422050476, 491.0, 552.0, 0.9370989799499512, 499.0, 648.0, 0.8441421985626221, -1, -1, -1, -1, -1, -1, 527.0, 284.0, 0.5003883242607117, 494.0, 284.0, 0.5895360112190247]"
img_001573,"[506.0, 291.0, 0.19926899671554565, 523.0, 329.0, 0.9228437542915344, 532.0, 328.0, 0.8105384111404419, 461.0, 364.0, 0.4937789738178253, -1, -1, -1, 515.0, 328.0, 0.7813037633895874, 529.0, 381.0, 0.5621069073677063, 476.0, 380.0, 0.40314918756484985, 545.0, 452.0, 0.8974031209945679, 545.0, 551.0, 0.9482314586639404, 548.0, 635.0, 0.8184207677841187, 520.0, 455.0, 0.9380558729171753, 506.0, 550.0, 0.95674729347229, 504.0, 644.0, 0.9365740418434143, -1, -1, -1, 504.0, 278.0, 0.21471144258975983, 527.0, 283.0, 0.3098224699497223, 507.0, 283.0, 0.5490381121635437]"
img_001563,"[-1, -1, -1, 525.0, 329.0, 0.9430686831474304, 556.0, 329.0, 0.8858331441879272, 569.0, 397.0, 0.510209858417511, 566.0, 449.0, 0.35798922181129456, 491.0, 330.0, 0.8905470967292786, 464.0, 373.0, 0.7313352823257446, 484.0, 379.0, 0.2703072130680084, 555.0, 453.0, 0.9072800278663635, 549.0, 553.0, 0.9388324618339539, 548.0, 635.0, 0.8187390565872192, 509.0, 456.0, 0.9708086848258972, 503.0, 552.0, 0.9349843859672546, 503.0, 645.0, 0.950022280216217, -1, -1, -1, -1, -1, -1, 538.0, 283.0, 0.5657733678817749, 500.0, 287.0, 0.5505034327507019]"
img_001421,"[-1, -1, -1, 508.0, 333.0, 0.9238767623901367, 545.0, 335.0, 0.9238561391830444, 584.0, 385.0, 0.9047313332557678, 581.0, 363.0, 0.4567495882511139, 479.0, 337.0, 0.9128268957138062, 457.0, 395.0, 0.7529369592666626, 468.0, 398.0, 0.27407580614089966, 541.0, 458.0, 0.8918442130088806, 532.0, 553.0, 0.9098080992698669, 543.0, 643.0, 0.8908066749572754, 493.0, 459.0, 0.8966855406761169, 490.0, 556.0, 0.9140238165855408, 500.0, 644.0, 0.8486464619636536, -1, -1, -1, -1, -1, -1, 526.0, 288.0, 0.7021403312683105, 495.0, 290.0, 0.5617682933807373]"
img_000874,"[495.0, 272.0, 0.806208610534668, 519.0, 330.0, 0.9119395613670349, 535.0, 332.0, 0.7431221008300781, 590.0, 398.0, 0.5108148455619812, 591.0, 469.0, 0.36136817932128906, 517.0, 328.0, 0.8192598223686218, 432.0, 309.0, 0.6382278203964233, 457.0, 296.0, 0.5040515065193176, 536.0, 459.0, 0.8551473021507263, 523.0, 557.0, 0.7992077469825745, 522.0, 643.0, 0.756047248840332, 516.0, 458.0, 0.8983786106109619, 514.0, 554.0, 0.8142770528793335, 519.0, 646.0, 0.8015310168266296, 495.0, 264.0, 0.4125902056694031, 503.0, 266.0, 0.8421895503997803, -1, -1, -1, 521.0, 280.0, 0.8172326683998108]"
