0,1
img_001874,"[546.0, 238.0, 0.17380312085151672, 521.0, 267.0, 0.901095986366272, 549.0, 265.0, 0.9348798394203186, 583.0, 319.0, 0.9879029393196106, 632.0, 352.0, 0.8803669810295105, 493.0, 270.0, 0.8573614358901978, 465.0, 322.0, 0.8185358047485352, 482.0, 339.0, 0.41927894949913025, 547.0, 376.0, 0.9254071712493896, 573.0, 464.0, 0.9586150646209717, 574.0, 559.0, 0.9359931945800781, 506.0, 380.0, 0.8643755316734314, 530.0, 469.0, 0.9022186994552612, 536.0, 553.0, 0.8512645959854126, 544.0, 230.0, 0.19084198772907257, -1, -1, -1, 540.0, 229.0, 0.7826783061027527, 508.0, 235.0, 0.32126906514167786]"
img_001947,"[-1, -1, -1, 573.0, 266.0, 0.920244574546814, 603.0, 270.0, 0.9015368819236755, 626.0, 327.0, 0.9167491793632507, 666.0, 339.0, 0.8104211091995239, 536.0, 263.0, 0.8828422427177429, 499.0, 314.0, 0.8852962255477905, -1, -1, -1, 588.0, 385.0, 0.9060384631156921, 586.0, 472.0, 0.9274988770484924, 578.0, 562.0, 0.8677732348442078, 542.0, 384.0, 0.8817598223686218, 545.0, 469.0, 0.8671600222587585, 536.0, 548.0, 0.8306629061698914, -1, -1, -1, -1, -1, -1, 590.0, 223.0, 0.757804274559021, 557.0, 217.0, 0.6721359491348267]"
img_000075,"[-1, -1, -1, 532.0, 268.0, 0.9359197020530701, 567.0, 272.0, 0.9265664219856262, 588.0, 332.0, 0.937089741230011, 627.0, 364.0, 0.7659030556678772, 495.0, 268.0, 0.9174091219902039, 469.0, 326.0, 0.8006284236907959, 503.0, 358.0, 0.3374728262424469, 557.0, 393.0, 0.9164509177207947, 579.0, 488.0, 0.932841956615448, 587.0, 571.0, 0.8882762789726257, 507.0, 397.0, 0.9137670993804932, 511.0, 481.0, 0.9108147621154785, 503.0, 573.0, 0.896234929561615, -1, -1, -1, -1, -1, -1, 549.0, 213.0, 0.793188750743866, 521.0, 216.0, 0.4247283637523651]"
img_001952,"[-1, -1, -1, 573.0, 268.0, 0.9099344611167908, 605.0, 273.0, 0.9033111333847046, 628.0, 329.0, 0.9162822365760803, 669.0, 365.0, 0.9074679613113403, 537.0, 264.0, 0.867311954498291, 499.0, 319.0, 0.9249597787857056, 509.0, 327.0, 0.4178374111652374, 589.0, 390.0, 0.916814923286438, 587.0, 477.0, 0.9222855567932129, 577.0, 566.0, 0.9069049954414368, 542.0, 390.0, 0.864317774772644, 546.0, 478.0, 0.878688633441925, 539.0, 554.0, 0.8328182697296143, -1, -1, -1, -1, -1, -1, 591.0, 223.0, 0.7882007360458374, 558.0, 216.0, 0.6996350288391113]"
img_000533,"[560.0, 238.0, 0.3708457350730896, 522.0, 267.0, 0.891595721244812, 553.0, 268.0, 0.9170767664909363, 591.0, 318.0, 0.9177214503288269, 629.0, 349.0, 0.6981880068778992, 495.0, 265.0, 0.9029564261436462, 469.0, 309.0, 0.3598065972328186, 625.0, 351.0, 0.11687849462032318, 539.0, 393.0, 0.8925713896751404, 540.0, 491.0, 0.8944827914237976, 513.0, 585.0, 0.8092483282089233, 502.0, 390.0, 0.8307417631149292, 522.0, 491.0, 0.8196099996566772, 508.0, 581.0, 0.8428500294685364, 559.0, 232.0, 0.4228362739086151, -1, -1, -1, 546.0, 226.0, 0.9180194139480591, 508.0, 234.0, 0.1935320794582367]"
img_000537,"[560.0, 239.0, 0.3651227355003357, 519.0, 270.0, 0.9033298492431641, 547.0, 272.0, 0.949657678604126, 590.0, 322.0, 0.9175524711608887, 629.0, 346.0, 0.7893300652503967, 495.0, 268.0, 0.9038447737693787, 487.0, 315.0, 0.21343080699443817, 622.0, 344.0, 0.12152261286973953, 535.0, 397.0, 0.8801714181900024, 540.0, 491.0, 0.8909221887588501, 512.0, 584.0, 0.798095166683197, 501.0, 394.0, 0.8108603358268738, 524.0, 491.0, 0.80740886926651, 508.0, 579.0, 0.8138926029205322, 561.0, 233.0, 0.4351482093334198, -1, -1, -1, 547.0, 229.0, 0.9571230411529541, 509.0, 233.0, 0.15467184782028198]"
img_000267,"[584.0, 237.0, 0.14406153559684753, 555.0, 264.0, 0.861748218536377, 591.0, 268.0, 0.8508420586585999, 628.0, 308.0, 0.8837607502937317, 610.0, 269.0, 0.4057634770870209, 526.0, 265.0, 0.8601507544517517, 512.0, 322.0, 0.38691505789756775, -1, -1, -1, 582.0, 389.0, 0.8953866958618164, 582.0, 488.0, 0.9122856259346008, 579.0, 576.0, 0.8923606872558594, 534.0, 385.0, 0.8707997798919678, 529.0, 482.0, 0.8503972887992859, 510.0, 573.0, 0.8458581566810608, 586.0, 229.0, 0.15938381850719452, -1, -1, -1, 577.0, 220.0, 0.7898240685462952, 545.0, 223.0, 0.45365411043167114]"
img_001676,"[-1, -1, -1, 528.0, 269.0, 0.9103288054466248, 560.0, 271.0, 0.9106577634811401, 586.0, 326.0, 0.9134998321533203, 625.0, 364.0, 0.7327462434768677, 493.0, 271.0, 0.893896222114563, 467.0, 323.0, 0.7625101208686829, 494.0, 355.0, 0.29958415031433105, 548.0, 385.0, 0.9335043430328369, 558.0, 477.0, 0.9210776686668396, 544.0, 566.0, 0.933949887752533, 501.0, 385.0, 0.8732361197471619, 519.0, 477.0, 0.8948657512664795, 521.0, 552.0, 0.7546209096908569, -1, -1, -1, -1, -1, -1, 545.0, 226.0, 0.8246558904647827, 514.0, 230.0, 0.45903196930885315]"
img_000231,"[-1, -1, -1, 533.0, 266.0, 0.9165067076683044, 572.0, 269.0, 0.9159945845603943, 593.0, 332.0, 0.9037348628044128, 619.0, 366.0, 0.7815032005310059, 493.0, 266.0, 0.8835537433624268, 470.0, 324.0, 0.8238264918327332, 502.0, 356.0, 0.557763934135437, 558.0, 390.0, 0.9047056436538696, 575.0, 488.0, 0.9154587388038635, 576.0, 575.0, 0.9006296396255493, 506.0, 395.0, 0.9198085069656372, 513.0, 485.0, 0.8947044014930725, 507.0, 574.0, 0.8538553714752197, -1, -1, -1, -1, -1, -1, 548.0, 213.0, 0.7760144472122192, 517.0, 215.0, 0.4877835512161255]"
img_000179,"[-1, -1, -1, 538.0, 260.0, 0.8786152005195618, 570.0, 265.0, 0.8389023542404175, 589.0, 321.0, 0.7837609052658081, 615.0, 367.0, 0.665470540523529, 506.0, 259.0, 0.8342997431755066, 487.0, 319.0, 0.5125068426132202, 520.0, 350.0, 0.24972517788410187, 554.0, 390.0, 0.9066616892814636, 573.0, 485.0, 0.8911410570144653, 576.0, 572.0, 0.8779522776603699, 513.0, 394.0, 0.8733590841293335, 517.0, 482.0, 0.8878109455108643, 509.0, 572.0, 0.8342499732971191, -1, -1, -1, -1, -1, -1, 549.0, 205.0, 0.6324893236160278, 531.0, 204.0, 0.3990371823310852]"
img_000300,"[570.0, 228.0, 0.15748366713523865, 541.0, 268.0, 0.9039592146873474, 576.0, 271.0, 0.8863406777381897, 596.0, 323.0, 0.9185824394226074, 625.0, 358.0, 0.7745380997657776, 508.0, 269.0, 0.8589376211166382, 492.0, 323.0, 0.6676661968231201, 510.0, 344.0, 0.3833577334880829, 566.0, 391.0, 0.9006524682044983, 578.0, 487.0, 0.8911200165748596, 576.0, 571.0, 0.8913943767547607, 519.0, 393.0, 0.8489887118339539, 521.0, 481.0, 0.8753900527954102, 508.0, 574.0, 0.8487989902496338, 563.0, 217.0, 0.17484356462955475, -1, -1, -1, 556.0, 217.0, 0.8363932967185974, 536.0, 218.0, 0.4388171136379242]"
img_001788,"[-1, -1, -1, 563.0, 270.0, 0.8979412317276001, 596.0, 273.0, 0.9183163046836853, 619.0, 330.0, 0.908737301826477, 658.0, 371.0, 0.9585181474685669, 531.0, 270.0, 0.889240026473999, 497.0, 329.0, 0.8974775075912476, 507.0, 345.0, 0.46830353140830994, 586.0, 393.0, 0.9301356077194214, 582.0, 485.0, 0.949561357498169, 569.0, 572.0, 0.914939820766449, 539.0, 393.0, 0.8717505931854248, 540.0, 480.0, 0.9018557667732239, 534.0, 565.0, 0.7851539254188538, -1, -1, -1, -1, -1, -1, 586.0, 223.0, 0.7833953499794006, 549.0, 219.0, 0.6585619449615479]"
img_000542,"[564.0, 240.0, 0.3125497102737427, 525.0, 274.0, 0.8849470615386963, 544.0, 277.0, 0.9431096911430359, 576.0, 327.0, 0.8066551089286804, 625.0, 364.0, 0.7994641065597534, 502.0, 270.0, 0.8334348201751709, 566.0, 323.0, 0.3339466154575348, 622.0, 360.0, 0.4174444377422333, 531.0, 397.0, 0.8982494473457336, 538.0, 491.0, 0.8801823854446411, 510.0, 584.0, 0.8188225626945496, 507.0, 398.0, 0.8109075427055359, 530.0, 490.0, 0.7993181943893433, 508.0, 577.0, 0.7690511345863342, 562.0, 233.0, 0.37519240379333496, -1, -1, -1, 549.0, 229.0, 0.9205285906791687, 526.0, 226.0, 0.12918305397033691]"
img_000845,"[583.0, 237.0, 0.11551406234502792, 546.0, 272.0, 0.933307409286499, 581.0, 276.0, 0.9202756881713867, 592.0, 333.0, 0.9304347038269043, 618.0, 342.0, 0.5685714483261108, 509.0, 270.0, 0.9201669692993164, 483.0, 322.0, 0.6976391077041626, 514.0, 325.0, 0.25154590606689453, 565.0, 391.0, 0.949708878993988, 574.0, 487.0, 0.9552891254425049, 561.0, 579.0, 0.9275659322738647, 517.0, 394.0, 0.8445224165916443, 534.0, 485.0, 0.9076948165893555, 528.0, 572.0, 0.7888088822364807, 588.0, 234.0, 0.13880032300949097, -1, -1, -1, 578.0, 228.0, 0.896138072013855, 543.0, 224.0, 0.5039987564086914]"
img_000541,"[565.0, 238.0, 0.23268893361091614, 525.0, 272.0, 0.8910889029502869, 549.0, 275.0, 0.939909815788269, 579.0, 331.0, 0.9101041555404663, 628.0, 361.0, 0.8882757425308228, 499.0, 268.0, 0.8862677812576294, 509.0, 319.0, 0.2519567608833313, 623.0, 354.0, 0.27025094628334045, 534.0, 398.0, 0.9156033992767334, 538.0, 492.0, 0.8878829479217529, 509.0, 584.0, 0.8159003257751465, 504.0, 396.0, 0.8269413709640503, 529.0, 490.0, 0.8004581332206726, 507.0, 577.0, 0.7645180821418762, 564.0, 231.0, 0.2887297570705414, -1, -1, -1, 551.0, 225.0, 0.9050977826118469, 526.0, 227.0, 0.1894671767950058]"
img_001052,"[-1, -1, -1, 583.0, 264.0, 0.9329842329025269, 618.0, 267.0, 0.9278280138969421, 634.0, 320.0, 0.9029911756515503, 650.0, 373.0, 0.8838379979133606, 546.0, 262.0, 0.8931026458740234, 522.0, 318.0, 0.9352691173553467, 518.0, 364.0, 0.7590793371200562, 600.0, 375.0, 0.9427797198295593, 599.0, 469.0, 0.9185695648193359, 598.0, 558.0, 0.8759867548942566, 553.0, 374.0, 0.9325435161590576, 549.0, 464.0, 1.0041390657424927, 542.0, 554.0, 0.9154130816459656, -1, -1, -1, -1, -1, -1, 593.0, 230.0, 0.5843207240104675, 567.0, 225.0, 0.7435290217399597]"
img_000748,"[-1, -1, -1, 569.0, 270.0, 0.9169079065322876, 605.0, 274.0, 0.9018043279647827, 625.0, 332.0, 0.9238185286521912, 650.0, 367.0, 0.8260596394538879, 530.0, 269.0, 0.9226847887039185, 504.0, 334.0, 0.8714930415153503, 515.0, 389.0, 0.6798824667930603, 588.0, 390.0, 0.9419960975646973, 601.0, 481.0, 0.8930261135101318, 609.0, 565.0, 0.8605709075927734, 539.0, 394.0, 0.9175731539726257, 544.0, 481.0, 0.9358715415000916, 534.0, 573.0, 0.8273165225982666, -1, -1, -1, -1, -1, -1, 595.0, 225.0, 0.8596681356430054, 560.0, 216.0, 0.6184649467468262]"
img_001765,"[-1, -1, -1, 562.0, 274.0, 0.9079764485359192, 592.0, 278.0, 0.9343721866607666, 614.0, 333.0, 0.8872280716896057, 655.0, 373.0, 0.9377263784408569, 532.0, 270.0, 0.8975931406021118, 501.0, 325.0, 0.8307702541351318, 504.0, 337.0, 0.5614697933197021, 584.0, 393.0, 0.8979915976524353, 581.0, 484.0, 0.9041973352432251, 569.0, 570.0, 0.8699640035629272, 540.0, 393.0, 0.8539969325065613, 543.0, 478.0, 0.8925451636314392, 537.0, 565.0, 0.8069481253623962, -1, -1, -1, -1, -1, -1, 586.0, 227.0, 0.7844886183738708, 549.0, 219.0, 0.7109287977218628]"
img_000285,"[581.0, 234.0, 0.11988858133554459, 548.0, 270.0, 0.9016913771629333, 586.0, 271.0, 0.8973290920257568, 625.0, 317.0, 0.9237337708473206, 633.0, 289.0, 0.45631876587867737, 517.0, 271.0, 0.8589569926261902, 505.0, 322.0, 0.46426162123680115, 545.0, 322.0, 0.15537326037883759, 574.0, 389.0, 0.8789222240447998, 581.0, 486.0, 0.906457245349884, 579.0, 577.0, 0.9137008190155029, 526.0, 388.0, 0.8545028567314148, 526.0, 479.0, 0.8521844744682312, 508.0, 572.0, 0.8667122721672058, 582.0, 228.0, 0.14770916104316711, -1, -1, -1, 572.0, 220.0, 0.8501402139663696, 542.0, 220.0, 0.4708424210548401]"
img_000191,"[539.0, 207.0, 0.2056405246257782, 520.0, 265.0, 0.8881494402885437, 541.0, 266.0, 0.8378845453262329, 569.0, 325.0, 0.7025927901268005, 616.0, 355.0, 0.47997087240219116, 497.0, 267.0, 0.755150318145752, 526.0, 327.0, 0.3074553608894348, 604.0, 349.0, 0.31400173902511597, 542.0, 391.0, 0.9147160053253174, 569.0, 486.0, 0.9013789296150208, 573.0, 572.0, 0.8606501817703247, 507.0, 395.0, 0.8809072971343994, 514.0, 483.0, 0.9051719903945923, 507.0, 571.0, 0.8235394954681396, 537.0, 200.0, 0.2119862586259842, -1, -1, -1, 536.0, 206.0, 0.5985979437828064, 507.0, 225.0, 0.2023172378540039]"
img_001567,"[545.0, 224.0, 0.7742334008216858, 514.0, 264.0, 0.8799132704734802, 511.0, 261.0, 0.9271734952926636, 527.0, 326.0, 0.8886451721191406, 569.0, 363.0, 0.7702558636665344, 520.0, 262.0, 0.7731704115867615, 545.0, 313.0, 0.46918267011642456, 574.0, 356.0, 0.39613476395606995, 515.0, 378.0, 0.8987346887588501, 527.0, 480.0, 0.8896324038505554, 522.0, 572.0, 0.8299562931060791, 514.0, 376.0, 0.8792665004730225, 521.0, 482.0, 0.8574366569519043, 517.0, 563.0, 0.8090768456459045, 541.0, 219.0, 0.8209627866744995, 541.0, 215.0, 0.29033809900283813, 520.0, 220.0, 0.8415730595588684, -1, -1, -1]"
img_001707,"[545.0, 231.0, 0.10326020419597626, 523.0, 268.0, 0.9147830605506897, 554.0, 267.0, 0.9179434776306152, 580.0, 323.0, 0.8862419724464417, 616.0, 362.0, 0.7580999732017517, 491.0, 271.0, 0.9017689228057861, 471.0, 327.0, 0.8200258016586304, 495.0, 367.0, 0.46407949924468994, 549.0, 380.0, 0.947999119758606, 572.0, 469.0, 0.9205233454704285, 567.0, 561.0, 0.9380397796630859, 503.0, 383.0, 0.9002285599708557, 524.0, 473.0, 0.9197935461997986, 531.0, 552.0, 0.797589898109436, 544.0, 212.0, 0.12976965308189392, -1, -1, -1, 542.0, 220.0, 0.830752968788147, 507.0, 230.0, 0.3907988667488098]"
img_001032,"[586.0, 239.0, 0.10208196938037872, 586.0, 261.0, 0.8916530609130859, 622.0, 264.0, 0.8992034196853638, 642.0, 318.0, 0.8794546723365784, 657.0, 371.0, 0.9148859977722168, 550.0, 262.0, 0.8297358751296997, 530.0, 314.0, 0.882870614528656, 525.0, 364.0, 0.7904955744743347, 604.0, 374.0, 0.8910971879959106, 609.0, 468.0, 0.8956063389778137, 606.0, 551.0, 0.8391141891479492, 557.0, 374.0, 0.8624027371406555, 552.0, 461.0, 0.9900184869766235, 543.0, 554.0, 0.8834227323532104, -1, -1, -1, -1, -1, -1, 596.0, 225.0, 0.6246896982192993, 572.0, 221.0, 0.632306694984436]"
img_001740,"[-1, -1, -1, 544.0, 271.0, 0.915605366230011, 579.0, 272.0, 0.9203827977180481, 592.0, 328.0, 0.9032143950462341, 611.0, 352.0, 0.615221381187439, 509.0, 269.0, 0.8737218976020813, 486.0, 320.0, 0.8087232112884521, 505.0, 325.0, 0.45247259736061096, 567.0, 384.0, 0.9274786710739136, 576.0, 479.0, 0.9410860538482666, 565.0, 566.0, 0.9116633534431458, 522.0, 387.0, 0.8480554819107056, 534.0, 477.0, 0.8939799070358276, 531.0, 558.0, 0.7627162933349609, -1, -1, -1, -1, -1, -1, 563.0, 226.0, 0.8153745532035828, 536.0, 224.0, 0.5917407870292664]"
img_000696,"[-1, -1, -1, 599.0, 275.0, 0.9095690846443176, 635.0, 280.0, 0.9551101922988892, 644.0, 338.0, 0.8666448593139648, 656.0, 373.0, 0.7598509788513184, 557.0, 271.0, 0.8519526720046997, 531.0, 322.0, 0.8567635416984558, 534.0, 377.0, 0.7378937602043152, 610.0, 393.0, 0.9069987535476685, 616.0, 486.0, 0.8725388050079346, 614.0, 571.0, 0.8466871976852417, 554.0, 391.0, 0.8648914098739624, 547.0, 480.0, 0.9328977465629578, 540.0, 571.0, 0.8254707455635071, -1, -1, -1, -1, -1, -1, 628.0, 231.0, 0.7887569665908813, 590.0, 219.0, 0.6982734799385071]"
img_001320,"[515.0, 243.0, 0.1347995400428772, 500.0, 271.0, 0.8501492142677307, 527.0, 272.0, 0.8037317395210266, 556.0, 310.0, 0.5486927628517151, 589.0, 339.0, 0.31248563528060913, 473.0, 271.0, 0.7439327836036682, 430.0, 320.0, 0.7235597372055054, 451.0, 318.0, 0.36155298352241516, 529.0, 388.0, 0.8239647746086121, 546.0, 466.0, 0.7609349489212036, 574.0, 541.0, 0.7974525094032288, 489.0, 397.0, 0.8076270818710327, 502.0, 480.0, 0.8164858818054199, 506.0, 561.0, 0.7785792350769043, 519.0, 227.0, 0.1318121701478958, -1, -1, -1, 511.0, 233.0, 0.4909079074859619, 494.0, 240.0, 0.2551507353782654]"
img_001925,"[581.0, 233.0, 0.16187439858913422, 550.0, 265.0, 0.9003548622131348, 582.0, 268.0, 0.912514865398407, 600.0, 321.0, 0.9328048229217529, 665.0, 301.0, 0.7216756939888, 523.0, 263.0, 0.8576127886772156, 478.0, 310.0, 0.7662012577056885, -1, -1, -1, 567.0, 384.0, 0.9293140172958374, 573.0, 478.0, 0.9437427520751953, 562.0, 568.0, 0.9231748580932617, 524.0, 383.0, 0.8469986915588379, 532.0, 476.0, 0.8947217464447021, 526.0, 554.0, 0.7656699419021606, 582.0, 228.0, 0.16839413344860077, -1, -1, -1, 575.0, 223.0, 0.7486003041267395, 543.0, 222.0, 0.4532836675643921]"
img_000063,"[-1, -1, -1, 537.0, 269.0, 0.9168007969856262, 576.0, 270.0, 0.870258092880249, 619.0, 307.0, 0.8865079283714294, 675.0, 284.0, 0.7841063141822815, 499.0, 270.0, 0.8802574872970581, 453.0, 329.0, 0.8900701999664307, 442.0, 326.0, 0.5552034378051758, 570.0, 394.0, 0.8739268779754639, 582.0, 489.0, 0.9191909432411194, 591.0, 573.0, 0.8650087118148804, 516.0, 401.0, 0.8282633423805237, 515.0, 485.0, 0.8401772379875183, 504.0, 572.0, 0.8820029497146606, -1, -1, -1, -1, -1, -1, 551.0, 216.0, 0.763821542263031, 519.0, 219.0, 0.5951566696166992]"
img_000092,"[554.0, 230.0, 0.5126123428344727, 520.0, 265.0, 0.8933296799659729, 546.0, 265.0, 0.866834282875061, 582.0, 319.0, 0.8828119039535522, 622.0, 360.0, 0.7034009099006653, 492.0, 265.0, 0.8126868605613708, 462.0, 319.0, 0.5001440048217773, 507.0, 349.0, 0.19651420414447784, 543.0, 389.0, 0.8902324438095093, 579.0, 482.0, 0.8712038397789001, 580.0, 571.0, 0.8365221619606018, 504.0, 390.0, 0.8614779710769653, 508.0, 479.0, 0.8618502020835876, 507.0, 573.0, 0.8267689347267151, 550.0, 224.0, 0.5496746301651001, -1, -1, -1, 537.0, 219.0, 0.8324967622756958, -1, -1, -1]"
img_001008,"[-1, -1, -1, 569.0, 260.0, 0.8974864482879639, 601.0, 257.0, 0.8551743030548096, 629.0, 313.0, 0.8772759437561035, 636.0, 365.0, 0.8138034343719482, 536.0, 263.0, 0.8575580716133118, 515.0, 324.0, 0.9277555346488953, 522.0, 372.0, 0.7439793348312378, 593.0, 373.0, 0.9514923691749573, 599.0, 467.0, 0.89134681224823, 607.0, 542.0, 0.7853371500968933, 549.0, 376.0, 0.9653216600418091, 544.0, 467.0, 0.9786672592163086, 537.0, 563.0, 0.8862764835357666, -1, -1, -1, -1, -1, -1, 578.0, 222.0, 0.5755767822265625, 548.0, 224.0, 0.6786408424377441]"
