0,1
img_000641,"[486.0, 287.0, 0.26010221242904663, 497.0, 319.0, 0.4454502761363983, 495.0, 318.0, 0.37688499689102173, 480.0, 355.0, 0.14392951130867004, -1, -1, -1, 499.0, 318.0, 0.4670570194721222, 498.0, 349.0, 0.41770410537719727, 489.0, 361.0, 0.3037465214729309, 491.0, 398.0, 0.3963293135166168, 477.0, 466.0, 0.3116452991962433, 466.0, 528.0, 0.17543908953666687, 497.0, 393.0, 0.4430272579193115, 487.0, 461.0, 0.34344980120658875, 478.0, 519.0, 0.19513370096683502, 486.0, 278.0, 0.12882789969444275, 489.0, 283.0, 0.2848963141441345, -1, -1, -1, 496.0, 285.0, 0.3380270302295685]"
img_000385,"[660.0, 290.0, 0.9267586469650269, 660.0, 325.0, 0.9329018592834473, 619.0, 322.0, 0.9111129641532898, 593.0, 372.0, 0.8310359120368958, 608.0, 415.0, 0.7366563677787781, 702.0, 329.0, 0.9308215379714966, 709.0, 387.0, 0.8092507123947144, 685.0, 425.0, 0.7222499847412109, 624.0, 439.0, 0.8874883651733398, 600.0, 542.0, 0.8526063561439514, 584.0, 643.0, 0.8845024704933167, 674.0, 446.0, 0.8866593837738037, 671.0, 551.0, 0.8692944049835205, 682.0, 671.0, 0.8781405687332153, 652.0, 283.0, 0.927811324596405, 669.0, 282.0, 0.9639111757278442, 639.0, 285.0, 0.7316445112228394, 678.0, 284.0, 0.8568597435951233]"
img_000001,"[440.0, 251.0, 0.23611901700496674, 429.0, 305.0, 0.8958544731140137, 458.0, 308.0, 0.8805594444274902, 478.0, 357.0, 0.519489586353302, -1, -1, -1, 401.0, 301.0, 0.8215177655220032, 337.0, 322.0, 0.6835548281669617, 284.0, 313.0, 0.3587888181209564, 453.0, 421.0, 0.847495436668396, 454.0, 507.0, 0.792586088180542, 462.0, 591.0, 0.7172111868858337, 414.0, 422.0, 0.8454176783561707, 417.0, 505.0, 0.7119184732437134, 410.0, 589.0, 0.5386546850204468, 434.0, 245.0, 0.2136196494102478, 437.0, 246.0, 0.15189878642559052, 442.0, 258.0, 0.5743141770362854, 418.0, 262.0, 0.49847590923309326]"
img_001025,"[514.0, 285.0, 0.8439410328865051, 519.0, 318.0, 0.9279914498329163, 488.0, 322.0, 0.9167744517326355, 471.0, 371.0, 0.9059436917304993, 468.0, 430.0, 0.8691675662994385, 551.0, 315.0, 0.928033709526062, 576.0, 366.0, 0.9122387766838074, 581.0, 427.0, 0.8540382385253906, 505.0, 422.0, 0.9313013553619385, 503.0, 509.0, 0.8557628393173218, 497.0, 590.0, 0.8035752177238464, 549.0, 421.0, 0.9362865686416626, 539.0, 514.0, 0.8991507887840271, 532.0, 591.0, 0.7596544027328491, 506.0, 280.0, 0.8618356585502625, 520.0, 278.0, 0.8249715566635132, 499.0, 282.0, 0.7374638319015503, 529.0, 279.0, 0.6493198871612549]"
img_001473,"[498.0, 289.0, 0.19626855850219727, 548.0, 311.0, 0.9505341053009033, 581.0, 314.0, 0.9310599565505981, 595.0, 386.0, 0.7316697835922241, 578.0, 446.0, 0.5872191190719604, 518.0, 307.0, 0.9017716646194458, 513.0, 371.0, 0.8620941042900085, 506.0, 406.0, 0.5093401074409485, 568.0, 447.0, 0.832916796207428, 545.0, 545.0, 0.9076904058456421, 546.0, 656.0, 0.8871870636940002, 520.0, 443.0, 0.8177074790000916, 491.0, 539.0, 0.9270121455192566, 492.0, 655.0, 0.8780008554458618, -1, -1, -1, 499.0, 271.0, 0.23749053478240967, 546.0, 250.0, 0.2389788180589676, 511.0, 256.0, 0.8483180999755859]"
img_001089,"[525.0, 271.0, 0.8340286016464233, 543.0, 308.0, 0.8807259798049927, 526.0, 303.0, 0.8405606746673584, 505.0, 340.0, 0.5334120988845825, -1, -1, -1, 564.0, 311.0, 0.8704468011856079, 551.0, 358.0, 0.8563719987869263, 510.0, 358.0, 0.747502326965332, 515.0, 408.0, 0.8274039030075073, 504.0, 502.0, 0.8035094738006592, 543.0, 588.0, 0.6865323185920715, 541.0, 414.0, 0.8558402061462402, 512.0, 505.0, 0.8778437376022339, 548.0, 597.0, 0.8224525451660156, 529.0, 267.0, 0.4028012454509735, 533.0, 265.0, 0.8830945491790771, -1, -1, -1, 545.0, 269.0, 0.87502521276474]"
img_001345,"[528.0, 286.0, 0.930815577507019, 545.0, 321.0, 0.9313091039657593, 510.0, 322.0, 0.9386892914772034, 498.0, 374.0, 0.8707504272460938, 485.0, 429.0, 0.6728234887123108, 581.0, 322.0, 0.8969650864601135, 598.0, 377.0, 0.9093566536903381, 597.0, 439.0, 0.936154842376709, 516.0, 425.0, 0.8640942573547363, 498.0, 517.0, 0.9424878358840942, 505.0, 607.0, 0.8804571032524109, 558.0, 430.0, 0.8482308387756348, 540.0, 528.0, 0.8986835479736328, 540.0, 615.0, 0.8626217842102051, 522.0, 280.0, 0.8287719488143921, 536.0, 279.0, 0.9444531798362732, 532.0, 294.0, 0.1760067492723465, 550.0, 278.0, 0.8826029300689697]"
img_001537,"[-1, -1, -1, 489.0, 314.0, 0.9244043827056885, 532.0, 315.0, 0.8953858017921448, 558.0, 371.0, 0.9627261161804199, 541.0, 430.0, 0.8136150240898132, 442.0, 314.0, 0.8616568446159363, 410.0, 368.0, 0.9927706122398376, 434.0, 421.0, 0.8688814640045166, 517.0, 443.0, 0.8778940439224243, 522.0, 536.0, 0.9108206033706665, 537.0, 629.0, 0.8533604145050049, 461.0, 445.0, 0.9002271890640259, 466.0, 539.0, 0.9041155576705933, 467.0, 629.0, 0.8364108800888062, -1, -1, -1, -1, -1, -1, 503.0, 269.0, 0.8377376794815063, 464.0, 266.0, 0.7248784303665161]"
img_000449,"[627.0, 293.0, 0.10678593814373016, 657.0, 321.0, 0.9379274249076843, 686.0, 320.0, 0.920759916305542, 705.0, 370.0, 0.7014157176017761, 690.0, 432.0, 0.6908551454544067, 626.0, 323.0, 0.9241921901702881, 633.0, 377.0, 0.7439730167388916, 650.0, 428.0, 0.55106121301651, 678.0, 434.0, 0.8306934833526611, 666.0, 538.0, 0.8641588687896729, 664.0, 639.0, 0.8959859609603882, 634.0, 436.0, 0.8488982319831848, 619.0, 530.0, 0.8749722838401794, 607.0, 632.0, 0.84333735704422, -1, -1, -1, 627.0, 285.0, 0.12111255526542664, 661.0, 279.0, 0.3680169880390167, 628.0, 282.0, 0.6936524510383606]"
img_001409,"[507.0, 288.0, 0.8956394791603088, 507.0, 333.0, 0.9384516477584839, 462.0, 332.0, 0.9520023465156555, 443.0, 401.0, 0.9073613882064819, 418.0, 464.0, 0.9109679460525513, 552.0, 334.0, 0.9272528886795044, 576.0, 408.0, 0.8925882577896118, 578.0, 474.0, 0.8734076023101807, 482.0, 461.0, 0.8803098797798157, 484.0, 567.0, 0.882168173789978, 480.0, 662.0, 0.8436027765274048, 535.0, 460.0, 0.8950083255767822, 518.0, 571.0, 0.8824594020843506, 523.0, 677.0, 0.9051382541656494, 499.0, 280.0, 0.9038060307502747, 516.0, 280.0, 0.8871546983718872, 489.0, 279.0, 0.6971938014030457, 531.0, 280.0, 0.7585664987564087]"
img_000897,"[419.0, 283.0, 0.815461277961731, 401.0, 312.0, 0.8685423731803894, 393.0, 311.0, 0.8714528679847717, 381.0, 351.0, 0.7222188711166382, 397.0, 394.0, 0.541814923286438, 407.0, 314.0, 0.7712027430534363, 411.0, 354.0, 0.3449569642543793, 413.0, 385.0, 0.22570960223674774, 385.0, 399.0, 0.8559080362319946, 387.0, 465.0, 0.7892462611198425, 370.0, 522.0, 0.5517740249633789, 396.0, 400.0, 0.7592484354972839, 393.0, 464.0, 0.7321036458015442, 368.0, 522.0, 0.5574321150779724, 416.0, 279.0, 0.8371350765228271, 418.0, 279.0, 0.4707261621952057, 408.0, 278.0, 0.8306631445884705, -1, -1, -1]"
img_001217,"[539.0, 285.0, 0.8279287815093994, 553.0, 318.0, 0.8677191138267517, 544.0, 313.0, 0.7661599516868591, 513.0, 336.0, 0.46067535877227783, 501.0, 324.0, 0.4113767445087433, 572.0, 322.0, 0.888656497001648, 542.0, 353.0, 0.8545798659324646, 502.0, 331.0, 0.7643908262252808, 519.0, 407.0, 0.8223791718482971, 492.0, 493.0, 0.7496731281280518, 536.0, 585.0, 0.5574489235877991, 536.0, 414.0, 0.8658182621002197, 501.0, 498.0, 0.8142347931861877, 539.0, 595.0, 0.6634753346443176, 540.0, 279.0, 0.49166661500930786, 547.0, 282.0, 0.8803210258483887, -1, -1, -1, 562.0, 287.0, 0.8555187582969666]"
img_000129,"[440.0, 277.0, 0.20901820063591003, 435.0, 310.0, 0.7559952139854431, 453.0, 304.0, 0.6277502775192261, 475.0, 354.0, 0.30497342348098755, -1, -1, -1, 417.0, 312.0, 0.6684434413909912, 397.0, 365.0, 0.5783051252365112, 387.0, 420.0, 0.4668855667114258, 454.0, 408.0, 0.6890189051628113, 451.0, 493.0, 0.4804970324039459, 443.0, 581.0, 0.23139651119709015, 432.0, 410.0, 0.6785258650779724, 429.0, 494.0, 0.47394633293151855, 424.0, 568.0, 0.25081875920295715, 439.0, 270.0, 0.1775132566690445, 434.0, 267.0, 0.16772156953811646, 442.0, 274.0, 0.4068470299243927, 422.0, 276.0, 0.3703468143939972]"
img_001281,"[533.0, 281.0, 0.7719182372093201, 549.0, 318.0, 0.8947504162788391, 540.0, 312.0, 0.8094344735145569, 507.0, 334.0, 0.4725535213947296, 497.0, 314.0, 0.433591365814209, 569.0, 322.0, 0.9100796580314636, 538.0, 355.0, 0.8558607697486877, 503.0, 338.0, 0.7002010941505432, 513.0, 413.0, 0.8319127559661865, 492.0, 498.0, 0.7058576941490173, 533.0, 583.0, 0.5356954336166382, 533.0, 420.0, 0.8761215209960938, 501.0, 503.0, 0.798691987991333, 536.0, 592.0, 0.6314154267311096, -1, -1, -1, 541.0, 277.0, 0.838971734046936, -1, -1, -1, 556.0, 284.0, 0.8339832425117493]"
img_000513,"[-1, -1, -1, 552.0, 311.0, 0.9122355580329895, 585.0, 316.0, 0.912506639957428, 595.0, 371.0, 0.8798529505729675, 578.0, 429.0, 0.7063763737678528, 520.0, 309.0, 0.8549359440803528, 504.0, 357.0, 0.7822479009628296, 507.0, 421.0, 0.5261383652687073, 566.0, 414.0, 0.8569144010543823, 547.0, 494.0, 0.8177470564842224, 549.0, 576.0, 0.8098632097244263, 522.0, 414.0, 0.7937179207801819, 515.0, 494.0, 0.8797347545623779, 533.0, 569.0, 0.7365095615386963, -1, -1, -1, -1, -1, -1, 572.0, 277.0, 0.40988367795944214, 537.0, 264.0, 0.7358965873718262]"
img_000705,"[410.0, 281.0, 0.5925323367118835, 414.0, 309.0, 0.6479689478874207, 407.0, 309.0, 0.570549726486206, 394.0, 348.0, 0.24984468519687653, 394.0, 380.0, 0.1491752564907074, 422.0, 309.0, 0.5802122354507446, 424.0, 344.0, 0.4421199858188629, 412.0, 390.0, 0.34024083614349365, 404.0, 397.0, 0.5152132511138916, 396.0, 467.0, 0.4123237729072571, 393.0, 530.0, 0.2640511393547058, 415.0, 397.0, 0.5719864964485168, 415.0, 465.0, 0.47791001200675964, 429.0, 532.0, 0.2858445346355438, 409.0, 276.0, 0.4734821617603302, 411.0, 277.0, 0.6069949865341187, -1, -1, -1, 417.0, 280.0, 0.5020228624343872]"
