0,1
img_001540,"[466.0, 257.0, 0.9088883399963379, 494.0, 295.0, 0.8623929619789124, 478.0, 296.0, 0.8179053664207458, 465.0, 344.0, 0.39082714915275574, 453.0, 351.0, 0.31673893332481384, 505.0, 293.0, 0.9304632544517517, 515.0, 366.0, 0.8763414621353149, 464.0, 371.0, 0.7311677932739258, 483.0, 411.0, 0.7521754503250122, 479.0, 509.0, 0.8397058844566345, 496.0, 600.0, 0.8210594654083252, 506.0, 413.0, 0.8675143122673035, 502.0, 508.0, 0.8990259170532227, 524.0, 598.0, 0.8612275123596191, 462.0, 249.0, 0.5766837000846863, 475.0, 249.0, 0.9202290177345276, -1, -1, -1, 493.0, 255.0, 0.9294165968894958]"
img_000801,"[675.0, 243.0, 0.9077614545822144, 669.0, 281.0, 0.9333112835884094, 650.0, 284.0, 0.9078007936477661, 646.0, 326.0, 0.8355204463005066, 659.0, 364.0, 0.7413053512573242, 680.0, 282.0, 0.8597420454025269, 688.0, 323.0, 0.38812559843063354, 689.0, 348.0, 0.2597833275794983, 670.0, 372.0, 0.9037345051765442, 677.0, 442.0, 0.8591569066047668, 664.0, 505.0, 0.6758550405502319, 682.0, 370.0, 0.827391505241394, 683.0, 445.0, 0.8367437720298767, 665.0, 503.0, 0.7044742107391357, 670.0, 239.0, 0.9136189222335815, 676.0, 239.0, 0.7421879172325134, 661.0, 242.0, 0.7781035304069519, 674.0, 252.0, 0.1562224179506302]"
img_002511,"[-1, -1, -1, 328.0, 297.0, 0.9202097654342651, 359.0, 294.0, 0.8633185029029846, 374.0, 319.0, 0.30951544642448425, -1, -1, -1, 298.0, 305.0, 0.8873172998428345, 283.0, 360.0, 0.8575931787490845, 268.0, 392.0, 0.5826458930969238, 370.0, 408.0, 0.828665554523468, 370.0, 503.0, 0.8933129906654358, 406.0, 585.0, 0.8823331594467163, 328.0, 415.0, 0.9159224033355713, 331.0, 511.0, 0.996982753276825, 345.0, 603.0, 0.8145002722740173, -1, -1, -1, -1, -1, -1, 336.0, 254.0, 0.6986595392227173, 307.0, 256.0, 0.622270405292511]"
img_002271,"[721.0, 235.0, 0.8085442781448364, 717.0, 267.0, 0.8930525779724121, 699.0, 268.0, 0.8346842527389526, 677.0, 288.0, 0.5574859976768494, 671.0, 256.0, 0.5148614645004272, 738.0, 269.0, 0.7779639363288879, 732.0, 292.0, 0.5325368046760559, 718.0, 283.0, 0.2721276879310608, 713.0, 362.0, 0.8101271390914917, 719.0, 430.0, 0.7204522490501404, 711.0, 497.0, 0.6143923997879028, 730.0, 362.0, 0.7854692935943604, 733.0, 431.0, 0.7668962478637695, 720.0, 500.0, 0.581278383731842, 718.0, 229.0, 0.7558873891830444, 726.0, 230.0, 0.6778293251991272, 713.0, 230.0, 0.5716271996498108, 725.0, 232.0, 0.30577147006988525]"
img_001763,[]
img_001684,"[408.0, 256.0, 0.5560004711151123, 384.0, 286.0, 0.9004431962966919, 386.0, 285.0, 0.9009453654289246, 382.0, 325.0, 0.6721131801605225, 415.0, 301.0, 0.6208268404006958, -1, -1, -1, -1, -1, -1, -1, -1, -1, 404.0, 379.0, 0.8574743866920471, 412.0, 461.0, 0.9371713995933533, 392.0, 539.0, 0.7493265271186829, 399.0, 377.0, 0.8269171714782715, 408.0, 462.0, 0.9200815558433533, 390.0, 536.0, 0.7768991589546204, 407.0, 251.0, 0.5721802711486816, -1, -1, -1, 388.0, 250.0, 0.8160781264305115, -1, -1, -1]"
img_000464,"[409.0, 253.0, 0.9662631750106812, 423.0, 292.0, 0.8618735671043396, 401.0, 293.0, 0.8788289427757263, 382.0, 342.0, 0.8114566206932068, 362.0, 378.0, 0.8587790727615356, 453.0, 290.0, 0.8771405816078186, 461.0, 341.0, 0.8605352640151978, 464.0, 396.0, 0.8438759446144104, 407.0, 393.0, 0.8819516897201538, 401.0, 483.0, 0.940767228603363, 388.0, 574.0, 0.8595811128616333, 444.0, 395.0, 0.8760092258453369, 442.0, 483.0, 0.9350587725639343, 436.0, 575.0, 0.8771086931228638, 405.0, 246.0, 0.8811199069023132, 416.0, 245.0, 0.9678748250007629, 414.0, 270.0, 0.16646042466163635, 434.0, 251.0, 0.8337447047233582]"
img_001265,"[591.0, 257.0, 0.7197074294090271, 579.0, 283.0, 0.876952052116394, 568.0, 284.0, 0.8838374018669128, 567.0, 322.0, 0.8174067139625549, 593.0, 325.0, 0.6641015410423279, 586.0, 282.0, 0.7911413908004761, 602.0, 322.0, 0.4285547733306885, 607.0, 323.0, 0.40664389729499817, 580.0, 367.0, 0.9298486113548279, 592.0, 430.0, 0.8352930545806885, 606.0, 495.0, 0.7004175186157227, 590.0, 365.0, 0.9236335158348083, 611.0, 430.0, 0.8693580627441406, 628.0, 493.0, 0.7277228832244873, 589.0, 250.0, 0.7837034463882446, -1, -1, -1, 582.0, 252.0, 0.8372837901115417, -1, -1, -1]"
img_001574,"[381.0, 257.0, 0.4757975935935974, 412.0, 288.0, 0.8450534343719482, 421.0, 288.0, 0.7597385048866272, 405.0, 331.0, 0.18634548783302307, 378.0, 345.0, 0.10783973336219788, 403.0, 288.0, 0.8630352020263672, 380.0, 332.0, 0.7671275734901428, 367.0, 363.0, 0.680962324142456, 422.0, 399.0, 0.7506720423698425, 409.0, 501.0, 0.7852125763893127, 429.0, 590.0, 0.6232549548149109, 407.0, 402.0, 0.8748288750648499, 402.0, 503.0, 0.8338831663131714, 420.0, 593.0, 0.7153052687644958, -1, -1, -1, 384.0, 251.0, 0.5463858246803284, 417.0, 249.0, 0.14269588887691498, 401.0, 253.0, 0.8526859283447266]"
img_001490,"[599.0, 239.0, 0.9699239134788513, 619.0, 281.0, 0.8916866779327393, 594.0, 280.0, 0.8709366917610168, 568.0, 322.0, 0.5503420233726501, 554.0, 296.0, 0.6010180711746216, 636.0, 282.0, 0.9131488800048828, 618.0, 332.0, 0.9321375489234924, 580.0, 321.0, 0.7714945077896118, 590.0, 385.0, 0.9362226128578186, 582.0, 479.0, 0.9861768484115601, 619.0, 556.0, 0.6983183026313782, 624.0, 391.0, 0.932074785232544, 620.0, 482.0, 0.9268002510070801, 628.0, 561.0, 0.8151072263717651, 596.0, 234.0, 0.6144611835479736, 610.0, 235.0, 0.9643288850784302, -1, -1, -1, 627.0, 242.0, 0.9897552132606506]"
img_001708,"[449.0, 266.0, 0.8211777806282043, 439.0, 286.0, 0.8585511445999146, 418.0, 289.0, 0.8977587223052979, 414.0, 325.0, 0.8441994786262512, 439.0, 311.0, 0.7080798149108887, 456.0, 286.0, 0.8200501799583435, 480.0, 311.0, 0.6050933599472046, 476.0, 299.0, 0.528394877910614, 434.0, 371.0, 0.8865773677825928, 452.0, 449.0, 0.8742093443870544, 449.0, 523.0, 0.7213925719261169, 454.0, 371.0, 0.9241588711738586, 456.0, 450.0, 0.8871727585792542, 445.0, 520.0, 0.7235617637634277, 443.0, 260.0, 0.7596118450164795, 450.0, 257.0, 0.6097012758255005, 427.0, 260.0, 0.6903572082519531, 445.0, 262.0, 0.18304292857646942]"
img_001703,"[441.0, 262.0, 0.8906928896903992, 422.0, 284.0, 0.8746734261512756, 407.0, 286.0, 0.8977927565574646, 407.0, 322.0, 0.7730658054351807, 437.0, 305.0, 0.7211254835128784, 445.0, 286.0, 0.8303859829902649, 462.0, 316.0, 0.590431809425354, 463.0, 301.0, 0.48153969645500183, 422.0, 372.0, 0.9368323087692261, 438.0, 451.0, 0.9500903487205505, 435.0, 523.0, 0.8337636590003967, 446.0, 370.0, 0.9381616115570068, 449.0, 450.0, 0.9439381957054138, 441.0, 516.0, 0.8196183443069458, 434.0, 256.0, 0.8618708252906799, 441.0, 251.0, 0.615708589553833, 417.0, 257.0, 0.8124333024024963, 428.0, 258.0, 0.11685174703598022]"
img_001910,"[734.0, 241.0, 0.9778109788894653, 754.0, 282.0, 0.9505284428596497, 718.0, 280.0, 0.9473217129707336, 684.0, 283.0, 0.7233998775482178, 641.0, 271.0, 0.7394914031028748, 784.0, 284.0, 0.8986053466796875, 798.0, 330.0, 0.8394021391868591, 771.0, 307.0, 0.8073127269744873, 726.0, 386.0, 0.8735459446907043, 724.0, 478.0, 0.9457975625991821, 723.0, 566.0, 0.9167572259902954, 768.0, 391.0, 0.9068722128868103, 765.0, 478.0, 0.9777984619140625, 760.0, 555.0, 0.8755956292152405, 728.0, 235.0, 0.9022974967956543, 748.0, 237.0, 0.9831984639167786, 727.0, 241.0, 0.3141660988330841, 762.0, 240.0, 0.968124508857727]"
img_000571,"[354.0, 256.0, 0.9378411173820496, 348.0, 307.0, 0.8833307027816772, 320.0, 306.0, 0.9346566796302795, 309.0, 361.0, 0.8405750393867493, 305.0, 406.0, 0.7547313570976257, 376.0, 302.0, 0.8796947598457336, 380.0, 361.0, 0.5889356732368469, 382.0, 376.0, 0.2365923672914505, 334.0, 421.0, 0.9182348847389221, 342.0, 526.0, 0.9396671056747437, 340.0, 622.0, 0.8833699226379395, 375.0, 417.0, 0.9692507386207581, 400.0, 517.0, 0.9872372150421143, 377.0, 612.0, 0.9003986120223999, 344.0, 247.0, 0.9678305387496948, 361.0, 247.0, 0.9659320116043091, 330.0, 251.0, 0.8834910988807678, 366.0, 250.0, 0.5578764081001282]"
img_001546,"[450.0, 271.0, 0.5168613791465759, 468.0, 304.0, 0.6988745927810669, 463.0, 302.0, 0.6814373731613159, 457.0, 352.0, 0.21037334203720093, 447.0, 328.0, 0.14844092726707458, 479.0, 300.0, 0.7679733037948608, 468.0, 358.0, 0.7449843883514404, 454.0, 313.0, 0.5391291379928589, 481.0, 419.0, 0.6670414805412292, 493.0, 513.0, 0.7125838994979858, 532.0, 594.0, 0.7011974453926086, 475.0, 420.0, 0.7680793404579163, 462.0, 518.0, 0.7809316515922546, 449.0, 618.0, 0.7163867354393005, 454.0, 261.0, 0.2040925920009613, 455.0, 268.0, 0.5652261972427368, -1, -1, -1, 466.0, 272.0, 0.6138191819190979]"
img_001968,"[623.0, 242.0, 1.013446569442749, 646.0, 292.0, 0.8633962273597717, 627.0, 288.0, 0.8835796117782593, 612.0, 331.0, 0.34039106965065, -1, -1, -1, 667.0, 292.0, 0.8922185301780701, 683.0, 356.0, 0.8814554214477539, 646.0, 374.0, 0.883657693862915, 623.0, 407.0, 0.8593965768814087, 599.0, 504.0, 0.9483826160430908, 634.0, 591.0, 0.6689896583557129, 654.0, 412.0, 0.8891510963439941, 654.0, 505.0, 0.9302427172660828, 667.0, 596.0, 0.9122034907341003, 624.0, 237.0, 0.49124181270599365, 632.0, 237.0, 1.0220730304718018, -1, -1, -1, 655.0, 245.0, 0.974370539188385]"
img_000415,"[445.0, 255.0, 0.8875283598899841, 456.0, 287.0, 0.9280762672424316, 434.0, 289.0, 0.8770456910133362, 423.0, 334.0, 0.8048808574676514, 414.0, 366.0, 0.772098958492279, 478.0, 285.0, 0.8671808838844299, 498.0, 329.0, 0.885729193687439, 502.0, 372.0, 0.9520822763442993, 449.0, 375.0, 0.9288862943649292, 457.0, 452.0, 0.962218701839447, 472.0, 526.0, 0.7972471714019775, 475.0, 374.0, 0.8738235235214233, 471.0, 455.0, 0.9148816466331482, 477.0, 527.0, 0.7411699891090393, 439.0, 248.0, 0.7841509580612183, 451.0, 248.0, 0.8968827128410339, 449.0, 257.0, 0.29067739844322205, 459.0, 251.0, 0.8171766400337219]"
img_003007,"[379.0, 260.0, 0.5092971920967102, 354.0, 296.0, 0.9176734685897827, 371.0, 292.0, 0.9122575521469116, 397.0, 333.0, 0.759372889995575, 440.0, 351.0, 0.6053854823112488, 330.0, 300.0, 0.8460408449172974, 326.0, 339.0, 0.47718217968940735, 340.0, 362.0, 0.22772963345050812, 377.0, 399.0, 0.9209887385368347, 389.0, 487.0, 0.9545422196388245, 387.0, 565.0, 0.7865436673164368, 344.0, 404.0, 0.8642299175262451, 363.0, 488.0, 0.9609183073043823, 360.0, 575.0, 0.8325293660163879, 377.0, 252.0, 0.5652567148208618, -1, -1, -1, 365.0, 256.0, 0.9576976299285889, 334.0, 265.0, 0.15292659401893616]"
img_002725,"[673.0, 245.0, 0.9595202803611755, 664.0, 280.0, 0.9505509734153748, 639.0, 282.0, 0.9792246222496033, 636.0, 324.0, 0.9512133002281189, 665.0, 344.0, 0.857201337814331, 680.0, 280.0, 0.9098492860794067, 688.0, 325.0, 0.6659496426582336, 688.0, 342.0, 0.5904697179794312, 657.0, 367.0, 0.9275838732719421, 666.0, 436.0, 0.8705432415008545, 659.0, 506.0, 0.7333971858024597, 677.0, 365.0, 0.9085190296173096, 687.0, 439.0, 0.864690899848938, 685.0, 496.0, 0.6240695118904114, 667.0, 241.0, 0.9650428891181946, 676.0, 240.0, 0.8791223764419556, 653.0, 244.0, 0.903425931930542, 674.0, 246.0, 0.26244157552719116]"
img_001605,"[371.0, 278.0, 0.10981171578168869, 349.0, 303.0, 0.890243411064148, 375.0, 299.0, 0.849748432636261, 400.0, 334.0, 0.3936822712421417, 390.0, 288.0, 0.37118005752563477, 323.0, 306.0, 0.8571630716323853, 296.0, 359.0, 0.7675399780273438, 314.0, 362.0, 0.38014546036720276, 381.0, 412.0, 0.8384584188461304, 379.0, 502.0, 0.9073311686515808, 393.0, 586.0, 0.7655342221260071, 340.0, 415.0, 0.8524782657623291, 353.0, 507.0, 0.9160488843917847, 380.0, 589.0, 0.9030836820602417, 377.0, 266.0, 0.11080514639616013, -1, -1, -1, 368.0, 260.0, 0.7744751572608948, 329.0, 259.0, 0.5148401260375977]"
img_001874,"[751.0, 243.0, 1.0115152597427368, 751.0, 279.0, 0.9499574303627014, 718.0, 278.0, 0.9483162760734558, 687.0, 289.0, 0.7229748964309692, 665.0, 265.0, 0.581963062286377, 776.0, 279.0, 0.9046441912651062, 791.0, 315.0, 0.7704138159751892, 788.0, 321.0, 0.6290711164474487, 731.0, 373.0, 0.897101879119873, 733.0, 457.0, 0.9625455141067505, 736.0, 530.0, 0.8303830027580261, 767.0, 372.0, 0.9489444494247437, 773.0, 457.0, 1.0413627624511719, 772.0, 538.0, 0.9218550324440002, 743.0, 238.0, 0.9966307878494263, 757.0, 238.0, 1.0046476125717163, 731.0, 242.0, 0.779556155204773, 763.0, 243.0, 0.7301034927368164]"
img_002250,"[678.0, 241.0, 0.9661804437637329, 680.0, 278.0, 0.9273079633712769, 656.0, 279.0, 0.9108648300170898, 640.0, 306.0, 0.6929415464401245, -1, -1, -1, 709.0, 278.0, 0.9198124408721924, 712.0, 314.0, 0.7978619337081909, 722.0, 350.0, 0.5332070589065552, 673.0, 360.0, 0.9366596937179565, 672.0, 420.0, 0.9471955895423889, 668.0, 475.0, 0.7049947381019592, 706.0, 357.0, 0.8703155517578125, 710.0, 421.0, 0.8917362093925476, 709.0, 476.0, 0.6751947402954102, 673.0, 235.0, 0.9397814273834229, 686.0, 237.0, 0.9422827363014221, 670.0, 240.0, 0.592553436756134, 702.0, 241.0, 0.786316990852356]"
img_002680,"[586.0, 251.0, 0.8967132568359375, 572.0, 279.0, 0.8860620260238647, 552.0, 280.0, 0.9557270407676697, 557.0, 323.0, 0.9820745587348938, 603.0, 333.0, 0.816543459892273, 586.0, 280.0, 0.8500283360481262, 596.0, 325.0, 0.45906779170036316, 614.0, 332.0, 0.4767675995826721, 567.0, 373.0, 0.8998105525970459, 579.0, 452.0, 0.8778343796730042, 578.0, 523.0, 0.7920534610748291, 585.0, 371.0, 0.9017344117164612, 588.0, 453.0, 0.9159668684005737, 585.0, 519.0, 0.8145604133605957, 582.0, 245.0, 0.9249982833862305, 586.0, 244.0, 0.6067596077919006, 567.0, 247.0, 0.8477321863174438, -1, -1, -1]"
img_001947,"[671.0, 241.0, 1.0162889957427979, 694.0, 288.0, 0.9047502279281616, 674.0, 283.0, 0.8948386311531067, 619.0, 282.0, 0.7173119187355042, 586.0, 249.0, 0.7472342848777771, 715.0, 291.0, 0.8905062675476074, 735.0, 337.0, 0.7142302989959717, 721.0, 365.0, 0.8312973976135254, 675.0, 397.0, 0.8457785844802856, 687.0, 493.0, 0.8523770570755005, 707.0, 581.0, 0.8151237964630127, 700.0, 404.0, 0.9231230020523071, 686.0, 494.0, 0.9547029733657837, 680.0, 592.0, 0.9216429591178894, 670.0, 235.0, 0.6464948654174805, 680.0, 237.0, 1.0146677494049072, -1, -1, -1, 706.0, 246.0, 0.9823506474494934]"
img_002195,"[591.0, 259.0, 0.8151374459266663, 570.0, 284.0, 0.8405542373657227, 550.0, 284.0, 0.9090591669082642, 545.0, 313.0, 0.7593977451324463, 574.0, 280.0, 0.5731565952301025, 583.0, 285.0, 0.8052123785018921, 597.0, 320.0, 0.33101218938827515, -1, -1, -1, 562.0, 372.0, 0.8887618184089661, 567.0, 448.0, 0.9129294753074646, 560.0, 515.0, 0.8782840371131897, 582.0, 371.0, 0.9095882177352905, 583.0, 448.0, 0.9529058337211609, 577.0, 510.0, 0.850518524646759, 588.0, 253.0, 0.8308644890785217, 587.0, 251.0, 0.3334123492240906, 571.0, 253.0, 0.750093400478363, -1, -1, -1]"
img_001175,"[431.0, 261.0, 0.8133174180984497, 415.0, 289.0, 0.8858306407928467, 412.0, 289.0, 0.8614776134490967, 437.0, 329.0, 0.6971656084060669, 442.0, 313.0, 0.7421061992645264, 420.0, 291.0, 0.75331050157547, 453.0, 327.0, 0.4470060169696808, 456.0, 320.0, 0.41469115018844604, 432.0, 385.0, 0.8590778708457947, 454.0, 463.0, 0.9375704526901245, 433.0, 536.0, 0.7736576199531555, 423.0, 384.0, 0.8653209209442139, 436.0, 462.0, 0.8431296944618225, 419.0, 535.0, 0.8356911540031433, 426.0, 254.0, 0.8459858894348145, 426.0, 248.0, 0.42333951592445374, 413.0, 257.0, 0.8821597695350647, -1, -1, -1]"
