0,1
img_000385,"[-1, -1, -1, 820.0, 247.0, 0.8989627361297607, 855.0, 246.0, 0.9145159125328064, 889.0, 299.0, 0.8578692078590393, 893.0, 359.0, 0.8064393997192383, 786.0, 251.0, 0.8573768734931946, 762.0, 303.0, 0.9569255709648132, 728.0, 337.0, 0.7345747351646423, 852.0, 352.0, 0.8150583505630493, 852.0, 441.0, 0.903349757194519, 854.0, 517.0, 0.850315272808075, 806.0, 358.0, 0.8365333080291748, 812.0, 441.0, 0.9824059009552002, 821.0, 529.0, 0.8745866417884827, -1, -1, -1, -1, -1, -1, 833.0, 204.0, 0.7222684025764465, 802.0, 204.0, 0.7270638346672058]"
img_000001,"[-1, -1, -1, 661.0, 242.0, 0.9708107709884644, 698.0, 242.0, 0.9364768862724304, 746.0, 264.0, 0.831902027130127, 790.0, 213.0, 0.4919113516807556, 621.0, 244.0, 0.8903024196624756, 597.0, 292.0, 0.8680807948112488, 597.0, 358.0, 0.7264222502708435, 683.0, 354.0, 0.8838788866996765, 683.0, 450.0, 0.9829097986221313, 678.0, 537.0, 0.8856652975082397, 635.0, 357.0, 0.9302815794944763, 639.0, 449.0, 0.9637243151664734, 637.0, 536.0, 0.9499250054359436, -1, -1, -1, -1, -1, -1, 675.0, 203.0, 0.7873469591140747, 642.0, 202.0, 0.5865118503570557]"
img_001025,"[516.0, 234.0, 0.896718442440033, 530.0, 260.0, 0.881934404373169, 501.0, 266.0, 0.8828912973403931, 495.0, 305.0, 0.7499680519104004, 495.0, 325.0, 0.6541623473167419, 552.0, 251.0, 0.8785536289215088, 581.0, 287.0, 0.909441351890564, 565.0, 311.0, 0.7774631977081299, 515.0, 347.0, 0.8751726746559143, 513.0, 417.0, 0.944934606552124, 535.0, 491.0, 0.8272339701652527, 551.0, 342.0, 0.8889147639274597, 547.0, 418.0, 0.8255769610404968, 552.0, 483.0, 0.7037227153778076, 509.0, 228.0, 0.8103470802307129, 525.0, 227.0, 0.8504002094268799, 508.0, 233.0, 0.32690897583961487, 536.0, 226.0, 0.7789932489395142]"
img_001089,"[363.0, 239.0, 0.9521003365516663, 373.0, 271.0, 0.916692852973938, 334.0, 272.0, 0.9550954699516296, 319.0, 322.0, 0.9294137954711914, 305.0, 366.0, 0.9293133020401001, 410.0, 271.0, 0.8852493166923523, 437.0, 309.0, 0.8725230693817139, 417.0, 355.0, 0.9008191823959351, 345.0, 380.0, 0.8791959881782532, 336.0, 476.0, 0.9778230786323547, 331.0, 572.0, 0.9753555059432983, 393.0, 382.0, 0.8752223253250122, 386.0, 476.0, 0.8973991870880127, 389.0, 552.0, 0.9242956638336182, 358.0, 232.0, 0.89323890209198, 370.0, 232.0, 0.9568431377410889, 358.0, 237.0, 0.3886861503124237, 385.0, 233.0, 0.830941915512085]"
img_001345,"[677.0, 231.0, 0.8583623170852661, 711.0, 251.0, 0.8618415594100952, 703.0, 249.0, 0.7430326342582703, 696.0, 286.0, 0.39579343795776367, 670.0, 309.0, 0.3393961489200592, 714.0, 249.0, 0.923505961894989, 713.0, 291.0, 0.9484823942184448, 686.0, 322.0, 0.8511120676994324, 713.0, 335.0, 0.8012052178382874, 708.0, 410.0, 0.8024646043777466, 719.0, 472.0, 0.7831839919090271, 716.0, 338.0, 0.8729251027107239, 707.0, 410.0, 0.8851709961891174, 718.0, 471.0, 0.7980793714523315, 679.0, 227.0, 0.29834768176078796, 681.0, 224.0, 0.8552525043487549, -1, -1, -1, 698.0, 223.0, 0.8380704522132874]"
img_000449,"[742.0, 232.0, 0.755678117275238, 770.0, 245.0, 0.8339393138885498, -1, -1, -1, -1, -1, -1, -1, -1, -1, 775.0, 246.0, 0.8683961629867554, 773.0, 285.0, 0.8890994787216187, 746.0, 302.0, 0.7622030973434448, 787.0, 329.0, 0.7999622225761414, 779.0, 401.0, 0.8030135631561279, 791.0, 466.0, 0.7559128403663635, 789.0, 331.0, 0.8244192004203796, 773.0, 403.0, 0.8525803089141846, 788.0, 471.0, 0.8081837892532349, 747.0, 217.0, 0.16958971321582794, 747.0, 225.0, 0.8183546662330627, -1, -1, -1, 759.0, 219.0, 0.8880375623703003]"
img_000897,"[-1, -1, -1, 800.0, 244.0, 0.9416487812995911, 827.0, 242.0, 0.906963586807251, 854.0, 283.0, 0.9685463905334473, 852.0, 318.0, 0.730363130569458, 771.0, 245.0, 0.8998419642448425, 757.0, 287.0, 0.576788604259491, 763.0, 320.0, 0.1863599419593811, 823.0, 330.0, 0.8688809871673584, 823.0, 403.0, 0.8633605241775513, 823.0, 474.0, 0.7932074069976807, 784.0, 331.0, 0.801211953163147, 798.0, 405.0, 0.8940272331237793, 810.0, 474.0, 0.8187663555145264, -1, -1, -1, -1, -1, -1, 807.0, 204.0, 0.8242807388305664, 788.0, 206.0, 0.4786831736564636]"
img_001217,"[-1, -1, -1, 780.0, 257.0, 0.8773157000541687, 815.0, 266.0, 0.934920072555542, 832.0, 330.0, 0.9467676877975464, 839.0, 374.0, 0.7122306227684021, 736.0, 250.0, 0.8315296173095703, 704.0, 294.0, 0.9259902238845825, 733.0, 344.0, 0.6279874444007874, 797.0, 383.0, 0.8968539834022522, 807.0, 478.0, 0.8592700958251953, 816.0, 568.0, 0.8711037635803223, 744.0, 379.0, 0.8868846297264099, 750.0, 484.0, 0.9907019734382629, 725.0, 591.0, 0.9549517631530762, -1, -1, -1, -1, -1, -1, 804.0, 216.0, 0.8683566451072693, 768.0, 208.0, 0.5647544860839844]"
img_000129,"[549.0, 238.0, 0.4379109740257263, 578.0, 263.0, 0.8765789270401001, 584.0, 256.0, 0.7852425575256348, 613.0, 296.0, 0.5014387369155884, 631.0, 335.0, 0.46186333894729614, 568.0, 261.0, 0.8244953751564026, 571.0, 293.0, 0.7376306653022766, 549.0, 335.0, 0.5165690779685974, 593.0, 340.0, 0.831346869468689, 589.0, 412.0, 0.7649500966072083, 597.0, 478.0, 0.6022557020187378, 576.0, 342.0, 0.8609068393707275, 577.0, 413.0, 0.8041225075721741, 585.0, 479.0, 0.6842995882034302, -1, -1, -1, 551.0, 232.0, 0.4475986063480377, 576.0, 227.0, 0.15377387404441833, 556.0, 235.0, 0.6661890149116516]"
img_001281,"[-1, -1, -1, 837.0, 249.0, 0.922461986541748, 866.0, 252.0, 0.8603262305259705, 889.0, 303.0, 0.8954667448997498, 890.0, 349.0, 0.7340595722198486, 802.0, 251.0, 0.9259903430938721, 784.0, 293.0, 0.9204785227775574, 789.0, 323.0, 0.6388096809387207, 855.0, 348.0, 0.8907936811447144, 852.0, 426.0, 0.8430341482162476, 850.0, 502.0, 0.8268263339996338, 808.0, 351.0, 0.8744206428527832, 812.0, 426.0, 0.9682489633560181, 834.0, 506.0, 0.8455849885940552, -1, -1, -1, -1, -1, -1, 847.0, 213.0, 0.6676550507545471, 818.0, 207.0, 0.8178051710128784]"
img_000513,"[591.0, 221.0, 0.8118518590927124, 615.0, 252.0, 0.8707923889160156, 594.0, 253.0, 0.8252829313278198, 590.0, 296.0, 0.5630279183387756, 586.0, 327.0, 0.4551168978214264, 630.0, 247.0, 0.9106586575508118, 646.0, 286.0, 0.8660266399383545, 638.0, 320.0, 0.8625196218490601, 599.0, 340.0, 0.8674494624137878, 595.0, 404.0, 0.8680077195167542, 602.0, 474.0, 0.8220236301422119, 629.0, 338.0, 0.9029624462127686, 623.0, 406.0, 0.8294583559036255, 627.0, 465.0, 0.7978389263153076, 589.0, 212.0, 0.6764233112335205, 597.0, 213.0, 0.7797048687934875, 609.0, 228.0, 0.16138947010040283, 615.0, 217.0, 0.763801097869873]"
img_000705,"[435.0, 229.0, 0.9514015913009644, 376.0, 267.0, 0.8082129955291748, 368.0, 269.0, 0.8947134017944336, 342.0, 341.0, 0.9970576763153076, 403.0, 408.0, 1.0189152956008911, 393.0, 265.0, 0.7606345415115356, 389.0, 320.0, 0.2516312003135681, 423.0, 379.0, 0.11499148607254028, 388.0, 416.0, 0.8084955811500549, 407.0, 527.0, 0.8453642725944519, 364.0, 627.0, 0.8109535574913025, 419.0, 412.0, 0.7331840991973877, 418.0, 526.0, 0.7611054182052612, 377.0, 620.0, 0.6860933303833008, 424.0, 219.0, 1.000667691230774, -1, -1, -1, 397.0, 218.0, 0.9255763292312622, -1, -1, -1]"
