0,1
img_000385,"[-1, -1, -1, 521.0, 308.0, 0.8701765537261963, 566.0, 315.0, 0.887396514415741, 607.0, 319.0, 0.5588191151618958, 573.0, 284.0, 0.23712080717086792, 478.0, 304.0, 0.8196620345115662, 424.0, 302.0, 0.5921798944473267, 445.0, 282.0, 0.4333745539188385, 544.0, 431.0, 0.8972572088241577, 541.0, 524.0, 0.9037539958953857, 548.0, 608.0, 0.8648533821105957, 491.0, 430.0, 0.878798246383667, 485.0, 525.0, 0.8769361972808838, 478.0, 627.0, 0.9021740555763245, -1, -1, -1, -1, -1, -1, 540.0, 261.0, 0.5114830732345581, 503.0, 255.0, 0.5965307354927063]"
img_000001,"[-1, -1, -1, 499.0, 310.0, 0.9493622779846191, 542.0, 315.0, 0.9163109064102173, 574.0, 328.0, 0.5258330702781677, 543.0, 306.0, 0.15739014744758606, 458.0, 301.0, 0.8903997540473938, 387.0, 294.0, 0.7403172850608826, 308.0, 284.0, 0.6654191017150879, 519.0, 423.0, 0.8663777709007263, 510.0, 514.0, 0.9236844778060913, 507.0, 605.0, 0.9292789697647095, 470.0, 421.0, 0.8561816811561584, 465.0, 512.0, 0.9636378884315491, 461.0, 601.0, 0.9283360838890076, -1, -1, -1, -1, -1, -1, 519.0, 266.0, 0.6024197936058044, 482.0, 260.0, 0.7542205452919006]"
img_001025,"[-1, -1, -1, 579.0, 326.0, 0.9543020129203796, 615.0, 333.0, 0.8447265625, 628.0, 382.0, 0.8636942505836487, 614.0, 405.0, 0.3568075895309448, 542.0, 323.0, 0.9286223649978638, 513.0, 369.0, 0.8747866153717041, -1, -1, -1, 582.0, 434.0, 0.8596318960189819, 569.0, 523.0, 0.9222447276115417, 548.0, 615.0, 0.9370062351226807, 534.0, 423.0, 0.8918943405151367, 508.0, 506.0, 0.9500711560249329, 501.0, 594.0, 0.9134193062782288, -1, -1, -1, -1, -1, -1, 597.0, 290.0, 0.7506436705589294, 565.0, 285.0, 0.8132087588310242]"
img_001473,"[-1, -1, -1, 530.0, 311.0, 0.8929923176765442, 573.0, 315.0, 0.8885080814361572, 616.0, 304.0, 0.6845812797546387, 553.0, 253.0, 0.4440152645111084, 490.0, 305.0, 0.8382832407951355, 422.0, 303.0, 0.8550717830657959, 466.0, 252.0, 0.7752159833908081, 543.0, 435.0, 0.8908093571662903, 543.0, 527.0, 0.9629084467887878, 554.0, 612.0, 0.890516459941864, 492.0, 430.0, 0.8827535510063171, 474.0, 525.0, 0.8644252419471741, 460.0, 624.0, 0.9501711130142212, -1, -1, -1, -1, -1, -1, 554.0, 278.0, 0.44528549909591675, 514.0, 267.0, 0.5229068398475647]"
img_001089,"[-1, -1, -1, 500.0, 320.0, 0.9470478296279907, 541.0, 318.0, 0.8372763991355896, 583.0, 296.0, 0.709761917591095, 558.0, 258.0, 0.5854089856147766, 461.0, 320.0, 0.915294885635376, 433.0, 371.0, 0.7728497982025146, 457.0, 374.0, 0.16206520795822144, 525.0, 431.0, 0.8516743779182434, 535.0, 532.0, 0.917272686958313, 542.0, 614.0, 0.8561030626296997, 470.0, 436.0, 0.8375059962272644, 480.0, 534.0, 0.9200981855392456, 485.0, 631.0, 0.9157044291496277, -1, -1, -1, -1, -1, -1, 522.0, 278.0, 0.6785674095153809, 483.0, 278.0, 0.6249334812164307]"
img_001345,"[498.0, 276.0, 0.3968563377857208, 535.0, 314.0, 0.9510535001754761, 569.0, 322.0, 0.8616004586219788, 587.0, 375.0, 0.8433352112770081, -1, -1, -1, 504.0, 309.0, 0.8621429800987244, 436.0, 310.0, 0.851635754108429, 458.0, 269.0, 0.7629126310348511, 543.0, 436.0, 0.8560557961463928, 542.0, 527.0, 0.9580885171890259, 554.0, 614.0, 0.8688108921051025, 497.0, 431.0, 0.8473480939865112, 475.0, 520.0, 0.8472787141799927, 459.0, 620.0, 0.9398272037506104, -1, -1, -1, 501.0, 267.0, 0.5200533866882324, 556.0, 285.0, 0.24982160329818726, 521.0, 271.0, 0.908597469329834]"
img_000449,"[520.0, 285.0, 0.4369472563266754, 551.0, 322.0, 0.9736623764038086, 576.0, 325.0, 0.8657937049865723, 566.0, 375.0, 0.20788465440273285, -1, -1, -1, 534.0, 318.0, 0.9054374694824219, 491.0, 360.0, 0.9134631156921387, 460.0, 339.0, 0.554800808429718, 554.0, 440.0, 0.8360708951950073, 543.0, 528.0, 0.9954776763916016, 548.0, 612.0, 0.8898341059684753, 512.0, 433.0, 0.8488143682479858, 468.0, 514.0, 0.9305599331855774, 457.0, 615.0, 0.9323986768722534, -1, -1, -1, 525.0, 280.0, 0.5358263254165649, 568.0, 284.0, 0.18106311559677124, 541.0, 281.0, 0.9618971347808838]"
img_001409,"[-1, -1, -1, 537.0, 297.0, 0.8991892337799072, 585.0, 305.0, 0.8996568918228149, 617.0, 301.0, 0.5610718131065369, 546.0, 249.0, 0.464747816324234, 495.0, 296.0, 0.7970741391181946, 425.0, 296.0, 0.8440233469009399, 469.0, 255.0, 0.7319408059120178, 549.0, 433.0, 0.852307140827179, 545.0, 521.0, 0.9548046588897705, 552.0, 615.0, 0.926442563533783, 496.0, 426.0, 0.8740261197090149, 474.0, 520.0, 0.8621906638145447, 459.0, 621.0, 0.9543300867080688, -1, -1, -1, 500.0, 241.0, 0.1085861399769783, 559.0, 265.0, 0.3425922691822052, 519.0, 252.0, 0.5723832845687866]"
img_000897,"[-1, -1, -1, 556.0, 338.0, 0.8807783126831055, 588.0, 349.0, 0.9157961010932922, 602.0, 400.0, 0.9006490111351013, 597.0, 423.0, 0.6363967657089233, 522.0, 334.0, 0.8724964261054993, 501.0, 383.0, 0.841084897518158, 500.0, 428.0, 0.5556489825248718, 558.0, 445.0, 0.9015566110610962, 566.0, 531.0, 0.9576388001441956, 547.0, 612.0, 0.9005546569824219, 510.0, 443.0, 0.8647083640098572, 512.0, 526.0, 0.8513627648353577, 509.0, 593.0, 0.7529962658882141, -1, -1, -1, -1, -1, -1, 582.0, 309.0, 0.7728686332702637, 546.0, 297.0, 0.7524043917655945]"
img_001217,"[-1, -1, -1, 500.0, 320.0, 0.9401552677154541, 541.0, 321.0, 0.8960646390914917, 574.0, 365.0, 0.8440408110618591, 573.0, 336.0, 0.4060894846916199, 461.0, 321.0, 0.9066476225852966, 439.0, 371.0, 0.7690677046775818, 460.0, 374.0, 0.2857704162597656, 529.0, 431.0, 0.8649219274520874, 534.0, 536.0, 0.9326097965240479, 538.0, 616.0, 0.830276370048523, 474.0, 435.0, 0.8388375639915466, 482.0, 536.0, 0.9174396395683289, 485.0, 632.0, 0.9029310345649719, -1, -1, -1, -1, -1, -1, 519.0, 275.0, 0.7704977989196777, 482.0, 274.0, 0.723455011844635]"
img_000129,"[-1, -1, -1, 495.0, 323.0, 0.9579848647117615, 532.0, 325.0, 0.9128904938697815, 541.0, 382.0, 0.7913263440132141, 526.0, 416.0, 0.30526620149612427, 456.0, 322.0, 0.9430633783340454, 436.0, 377.0, 0.8342868685722351, 434.0, 419.0, 0.5627415776252747, 512.0, 429.0, 0.8631414175033569, 509.0, 525.0, 0.9246425032615662, 511.0, 611.0, 0.8674585819244385, 461.0, 432.0, 0.8686057925224304, 464.0, 523.0, 0.9402722716331482, 474.0, 622.0, 0.8890522122383118, -1, -1, -1, -1, -1, -1, 516.0, 281.0, 0.7645360231399536, 477.0, 277.0, 0.7454702854156494]"
img_001281,"[503.0, 278.0, 0.40189576148986816, 539.0, 313.0, 0.9695163369178772, 576.0, 321.0, 0.9129166603088379, 592.0, 373.0, 0.821849524974823, 584.0, 379.0, 0.18044820427894592, 508.0, 307.0, 0.8457057476043701, 446.0, 302.0, 0.9116143584251404, 466.0, 252.0, 0.8639764785766602, 551.0, 436.0, 0.894189178943634, 546.0, 526.0, 0.9476858973503113, 550.0, 616.0, 0.905770480632782, 500.0, 431.0, 0.8766094446182251, 480.0, 515.0, 0.8681919574737549, 473.0, 621.0, 0.9086160659790039, -1, -1, -1, 509.0, 268.0, 0.503258466720581, 554.0, 287.0, 0.21990245580673218, 529.0, 271.0, 0.8654362559318542]"
img_000513,"[506.0, 289.0, 0.3155040442943573, 534.0, 333.0, 0.9452356696128845, 553.0, 340.0, 0.7882423996925354, 538.0, 387.0, 0.2232505977153778, 418.0, 339.0, 0.15851248800754547, 511.0, 328.0, 0.9561732411384583, 453.0, 347.0, 0.8001134395599365, 388.0, 338.0, 0.794743537902832, 528.0, 451.0, 0.8379427790641785, 516.0, 526.0, 0.8479944467544556, 541.0, 609.0, 0.9173891544342041, 486.0, 442.0, 0.8056947588920593, 446.0, 521.0, 0.8012165427207947, 414.0, 615.0, 0.8583869338035583, -1, -1, -1, 509.0, 283.0, 0.3905600607395172, 547.0, 292.0, 0.2525607943534851, 523.0, 289.0, 0.9715515375137329]"
img_000705,"[-1, -1, -1, 533.0, 321.0, 0.9287972450256348, 567.0, 327.0, 0.8435328602790833, 580.0, 379.0, 0.8922364711761475, 575.0, 381.0, 0.30710896849632263, 495.0, 317.0, 0.9148818850517273, 474.0, 367.0, 0.779740571975708, 489.0, 396.0, 0.4156002104282379, 543.0, 432.0, 0.8804952502250671, 542.0, 528.0, 0.9496818780899048, 546.0, 612.0, 0.8397243618965149, 495.0, 429.0, 0.9121431708335876, 490.0, 529.0, 0.8802080154418945, 484.0, 626.0, 0.8596034646034241, -1, -1, -1, -1, -1, -1, 556.0, 282.0, 0.6953184008598328, 517.0, 275.0, 0.7953211665153503]"
