0,1
img_000321,"[-1, -1, -1, 632.0, 253.0, 0.8996973037719727, 668.0, 252.0, 0.8914579749107361, 700.0, 281.0, 0.7555634379386902, 706.0, 243.0, 0.6206080317497253, 602.0, 256.0, 0.8911033868789673, 587.0, 307.0, 0.7328908443450928, 594.0, 345.0, 0.36914899945259094, 667.0, 353.0, 0.9141033887863159, 677.0, 444.0, 0.8868896961212158, 696.0, 521.0, 0.7815453410148621, 620.0, 358.0, 0.9135149717330933, 628.0, 448.0, 0.9111390113830566, 630.0, 539.0, 0.8310486674308777, -1, -1, -1, -1, -1, -1, 648.0, 218.0, 0.6743651628494263, 623.0, 217.0, 0.5911756753921509]"
img_000641,"[-1, -1, -1, 632.0, 250.0, 0.8956794738769531, 664.0, 251.0, 0.8960397839546204, 683.0, 289.0, 0.8896061778068542, 679.0, 305.0, 0.4770940840244293, 599.0, 252.0, 0.8788337707519531, 589.0, 298.0, 0.694106936454773, 602.0, 335.0, 0.5089813470840454, 663.0, 347.0, 0.8902421593666077, 674.0, 438.0, 0.9483808875083923, 682.0, 522.0, 0.8165023922920227, 620.0, 353.0, 0.8979062438011169, 628.0, 441.0, 0.9178161025047302, 630.0, 523.0, 0.8430710434913635, -1, -1, -1, -1, -1, -1, 646.0, 214.0, 0.7399395108222961, 618.0, 211.0, 0.6251042485237122]"
img_000385,"[-1, -1, -1, 679.0, 250.0, 0.8688152432441711, 716.0, 255.0, 0.854073166847229, 749.0, 284.0, 0.7759062647819519, 751.0, 257.0, 0.490558385848999, 647.0, 249.0, 0.8845927715301514, 624.0, 299.0, 0.7786046862602234, 616.0, 354.0, 0.6195456385612488, 703.0, 351.0, 0.8715325593948364, 696.0, 443.0, 0.9148414134979248, 691.0, 523.0, 0.8654763102531433, 652.0, 351.0, 0.8489213585853577, 649.0, 439.0, 0.9130734801292419, 641.0, 523.0, 0.8497510552406311, -1, -1, -1, -1, -1, -1, 707.0, 220.0, 0.7266733646392822, 669.0, 214.0, 0.6235581040382385]"
img_000001,"[682.0, 213.0, 0.3969636857509613, 663.0, 244.0, 0.9475411772727966, 698.0, 245.0, 0.8976149559020996, 750.0, 267.0, 0.8149240016937256, 821.0, 262.0, 0.615874171257019, 626.0, 245.0, 0.8534126281738281, 593.0, 285.0, 0.7794663310050964, 598.0, 358.0, 0.6977020502090454, 686.0, 361.0, 0.8484470248222351, 691.0, 451.0, 0.9206455945968628, 689.0, 540.0, 0.8748356699943542, 639.0, 363.0, 0.8952265381813049, 648.0, 450.0, 0.9530874490737915, 643.0, 540.0, 0.9362457394599915, 679.0, 202.0, 0.3692927956581116, -1, -1, -1, 675.0, 205.0, 0.8429873585700989, 659.0, 203.0, 0.41250571608543396]"
img_001025,"[724.0, 219.0, 0.8886473178863525, 704.0, 253.0, 0.8753363490104675, 681.0, 255.0, 0.9502792358398438, 675.0, 302.0, 0.7697234153747559, 682.0, 345.0, 0.5684830546379089, 719.0, 250.0, 0.8647217750549316, 729.0, 296.0, 0.2655819356441498, 729.0, 327.0, 0.1302730292081833, 699.0, 350.0, 0.8778987526893616, 705.0, 421.0, 0.8831685185432434, 686.0, 497.0, 0.8927847743034363, 721.0, 346.0, 0.8250018954277039, 730.0, 422.0, 0.9221159815788269, 736.0, 487.0, 0.8098057508468628, 719.0, 211.0, 0.9468793869018555, 719.0, 214.0, 0.3727879524230957, 701.0, 213.0, 0.8670607805252075, -1, -1, -1]"
img_001473,"[-1, -1, -1, 624.0, 245.0, 0.9184079170227051, 650.0, 242.0, 0.8983505368232727, 697.0, 253.0, 0.8029585480690002, -1, -1, -1, 599.0, 248.0, 0.8377617001533508, 588.0, 285.0, 0.32325130701065063, -1, -1, -1, 647.0, 343.0, 0.923983097076416, 667.0, 419.0, 1.0123265981674194, 667.0, 494.0, 0.8922527432441711, 608.0, 346.0, 0.8757462501525879, 626.0, 422.0, 0.8758009672164917, 628.0, 499.0, 0.8601094484329224, -1, -1, -1, -1, -1, -1, 635.0, 211.0, 0.5480397343635559, 608.0, 211.0, 0.3609205484390259]"
img_001089,"[758.0, 204.0, 0.9086335301399231, 759.0, 239.0, 0.9361822009086609, 726.0, 241.0, 0.9104452133178711, 683.0, 227.0, 0.6318440437316895, 675.0, 166.0, 0.6594303250312805, 792.0, 240.0, 0.9472500085830688, 827.0, 228.0, 0.670655369758606, 822.0, 176.0, 0.6240847110748291, 743.0, 343.0, 0.8895434737205505, 752.0, 417.0, 0.8683359026908875, 754.0, 493.0, 0.8521244525909424, 783.0, 340.0, 0.845356822013855, 776.0, 418.0, 0.9620698094367981, 761.0, 495.0, 0.890683114528656, 751.0, 197.0, 0.856342077255249, 763.0, 198.0, 0.8640507459640503, 737.0, 202.0, 0.5684791207313538, 775.0, 203.0, 0.5687706470489502]"
img_001345,"[471.0, 218.0, 0.21784761548042297, 486.0, 250.0, 0.9579814076423645, 516.0, 247.0, 0.8746781945228577, 577.0, 196.0, 0.4341539740562439, 544.0, 178.0, 0.3466269373893738, 457.0, 253.0, 0.8590167164802551, 404.0, 246.0, 0.8327221870422363, 374.0, 203.0, 0.7863170504570007, 510.0, 361.0, 0.8481224179267883, 519.0, 441.0, 0.9051105976104736, 531.0, 529.0, 0.9655487537384033, 467.0, 363.0, 0.8739632368087769, 474.0, 445.0, 0.9307376146316528, 475.0, 529.0, 0.8549436926841736, -1, -1, -1, 459.0, 205.0, 0.26976272463798523, 500.0, 210.0, 0.6119178533554077, 468.0, 210.0, 0.7856228351593018]"
img_001537,"[-1, -1, -1, 694.0, 280.0, 0.7330729961395264, 717.0, 281.0, 0.741328775882721, 737.0, 317.0, 0.7205043435096741, 749.0, 348.0, 0.5385448932647705, 664.0, 278.0, 0.6759132146835327, 632.0, 306.0, 0.6600151062011719, -1, -1, -1, 696.0, 356.0, 0.8844489455223083, 704.0, 432.0, 0.9126977324485779, 710.0, 495.0, 0.8599696755409241, 644.0, 352.0, 0.873180627822876, 643.0, 427.0, 0.928221583366394, 632.0, 500.0, 0.887596070766449, -1, -1, -1, -1, -1, -1, 709.0, 261.0, 0.20181594789028168, 663.0, 263.0, 0.15150146186351776]"
img_000449,"[-1, -1, -1, 695.0, 267.0, 0.8855627775192261, 724.0, 273.0, 0.863391637802124, 737.0, 307.0, 0.6948790550231934, 726.0, 315.0, 0.2876375913619995, 666.0, 264.0, 0.8893811106681824, 637.0, 295.0, 0.8173241019248962, 627.0, 338.0, 0.4601481556892395, 707.0, 357.0, 0.9052725434303284, 696.0, 442.0, 0.9180238246917725, 690.0, 522.0, 0.8874847292900085, 662.0, 350.0, 0.8611404895782471, 648.0, 438.0, 0.8958865404129028, 640.0, 519.0, 0.8217200040817261, -1, -1, -1, -1, -1, -1, 717.0, 240.0, 0.6763004660606384, 679.0, 233.0, 0.6141571402549744]"
img_001409,"[574.0, 226.0, 0.18531391024589539, 547.0, 252.0, 0.8547275066375732, 568.0, 254.0, 0.8140043020248413, 584.0, 295.0, 0.5704538226127625, 594.0, 320.0, 0.22855812311172485, 523.0, 251.0, 0.7596938610076904, 500.0, 301.0, 0.36320430040359497, 507.0, 339.0, 0.10640417039394379, 560.0, 354.0, 0.8333610892295837, 556.0, 441.0, 0.7996562123298645, 542.0, 516.0, 0.749748706817627, 523.0, 355.0, 0.7238866686820984, 538.0, 441.0, 0.7579271793365479, 525.0, 507.0, 0.6904512047767639, 574.0, 216.0, 0.18894851207733154, -1, -1, -1, 562.0, 219.0, 0.5520841479301453, 544.0, 220.0, 0.21167942881584167]"
img_000897,"[-1, -1, -1, 618.0, 247.0, 0.895751416683197, 653.0, 247.0, 0.863612174987793, 682.0, 274.0, 0.7768948674201965, 692.0, 235.0, 0.4544358551502228, 585.0, 253.0, 0.9237347841262817, 568.0, 299.0, 0.7321518659591675, 573.0, 327.0, 0.3794097900390625, 642.0, 346.0, 0.8827646970748901, 634.0, 428.0, 0.8786148428916931, 634.0, 501.0, 0.8129315972328186, 590.0, 349.0, 0.8876222968101501, 592.0, 430.0, 0.9846884608268738, 613.0, 509.0, 0.8494197130203247, -1, -1, -1, -1, -1, -1, 632.0, 209.0, 0.7049166560173035, 597.0, 210.0, 0.6702569127082825]"
img_001217,"[623.0, 227.0, 0.7702718377113342, 646.0, 245.0, 0.8772823214530945, -1, -1, -1, -1, -1, -1, -1, -1, -1, 656.0, 246.0, 0.8869549632072449, 616.0, 268.0, 0.691184401512146, 593.0, 204.0, 0.6613224744796753, 655.0, 360.0, 0.7867211699485779, 643.0, 457.0, 0.7906466126441956, 660.0, 542.0, 0.7682672739028931, 650.0, 364.0, 0.895989179611206, 632.0, 457.0, 1.0075161457061768, 649.0, 549.0, 0.9083800315856934, 626.0, 211.0, 0.29098111391067505, 627.0, 217.0, 0.8174389004707336, -1, -1, -1, 640.0, 214.0, 0.7727013230323792]"
img_000129,"[-1, -1, -1, 689.0, 320.0, 0.8759927153587341, 718.0, 326.0, 0.9085301160812378, 749.0, 363.0, 0.741033673286438, 802.0, 399.0, 0.7233707308769226, 658.0, 313.0, 0.7904964089393616, 619.0, 331.0, 0.5648329854011536, 618.0, 357.0, 0.25219032168388367, 683.0, 403.0, 0.8338738083839417, 697.0, 467.0, 0.8813313245773315, 694.0, 536.0, 0.8653449416160583, 633.0, 395.0, 0.8345127701759338, 637.0, 468.0, 0.893099308013916, 641.0, 534.0, 0.8623396754264832, -1, -1, -1, -1, -1, -1, 719.0, 296.0, 0.7546958923339844, 689.0, 285.0, 0.3802827000617981]"
img_001281,"[536.0, 221.0, 0.17524155974388123, 549.0, 254.0, 0.8704500198364258, 582.0, 258.0, 0.8017739653587341, 596.0, 303.0, 0.33420246839523315, -1, -1, -1, 514.0, 254.0, 0.8208333253860474, 466.0, 267.0, 0.6382423043251038, 477.0, 224.0, 0.2746531367301941, 577.0, 370.0, 0.8036639094352722, 551.0, 461.0, 0.6809380650520325, 562.0, 544.0, 0.6919386982917786, 538.0, 374.0, 0.8586200475692749, 538.0, 463.0, 0.8533856272697449, 557.0, 548.0, 0.785330593585968, -1, -1, -1, 537.0, 207.0, 0.15905827283859253, 556.0, 208.0, 0.2855588495731354, 537.0, 211.0, 0.525655210018158]"
img_000513,"[-1, -1, -1, 678.0, 256.0, 0.877848744392395, 715.0, 262.0, 0.9157270193099976, 738.0, 303.0, 0.874941885471344, 734.0, 323.0, 0.5811462998390198, 641.0, 251.0, 0.8850716948509216, 617.0, 297.0, 0.8874059915542603, 609.0, 345.0, 0.7149571776390076, 691.0, 353.0, 0.9017061591148376, 690.0, 445.0, 0.962674617767334, 688.0, 529.0, 0.8778531551361084, 638.0, 353.0, 0.871036171913147, 638.0, 442.0, 0.9580410718917847, 634.0, 531.0, 0.9181213974952698, -1, -1, -1, -1, -1, -1, 706.0, 231.0, 0.7248779535293579, 667.0, 223.0, 0.6550059914588928]"
img_000705,"[-1, -1, -1, 642.0, 247.0, 0.9008184671401978, 675.0, 247.0, 0.8789474964141846, 706.0, 285.0, 0.8783761858940125, -1, -1, -1, 615.0, 252.0, 0.8616818785667419, 590.0, 292.0, 0.7766490578651428, 594.0, 300.0, 0.5184856653213501, 676.0, 345.0, 0.8839267492294312, 680.0, 434.0, 0.923323392868042, 688.0, 513.0, 0.8239279389381409, 628.0, 353.0, 0.917729377746582, 632.0, 439.0, 0.917229175567627, 633.0, 522.0, 0.8687489628791809, -1, -1, -1, -1, -1, -1, 657.0, 214.0, 0.7150938510894775, 627.0, 213.0, 0.6562281250953674]"
