0,1
img_002177,"[380.0, 274.0, 0.9022843837738037, 382.0, 300.0, 0.887564480304718, 356.0, 306.0, 0.9027562141418457, 328.0, 341.0, 0.8562357425689697, 338.0, 341.0, 0.7274327874183655, 415.0, 298.0, 0.8934794664382935, 448.0, 333.0, 0.887162446975708, 432.0, 317.0, 0.8856205940246582, 364.0, 399.0, 0.9009315967559814, 362.0, 482.0, 0.9453405737876892, 370.0, 563.0, 0.8236474990844727, 409.0, 399.0, 0.898123562335968, 404.0, 483.0, 0.8980525732040405, 399.0, 560.0, 0.8160955309867859, 374.0, 267.0, 0.8846771717071533, 387.0, 266.0, 0.8669531941413879, 368.0, 273.0, 0.7288171052932739, 399.0, 268.0, 0.6876651048660278]"
img_002113,"[454.0, 266.0, 0.9196926355361938, 459.0, 290.0, 0.918212890625, 430.0, 294.0, 0.9249729514122009, 408.0, 331.0, 0.9463151097297668, 429.0, 326.0, 0.753498375415802, 493.0, 291.0, 0.910801351070404, 510.0, 331.0, 0.9239017963409424, 491.0, 341.0, 0.759741485118866, 446.0, 386.0, 0.8557458519935608, 430.0, 463.0, 0.8794307708740234, 425.0, 535.0, 0.8883708119392395, 485.0, 387.0, 0.8638396263122559, 488.0, 469.0, 0.9082505702972412, 499.0, 547.0, 0.7763040065765381, 448.0, 255.0, 0.8853654861450195, 459.0, 255.0, 0.9372755885124207, 448.0, 259.0, 0.5063428282737732, 470.0, 259.0, 0.802350640296936]"
img_001857,"[-1, -1, -1, 756.0, 309.0, 0.9146413207054138, 795.0, 313.0, 0.8856992125511169, 815.0, 365.0, 0.8868985176086426, 822.0, 348.0, 0.3502938747406006, 719.0, 304.0, 0.8980183005332947, 688.0, 357.0, 0.8677989840507507, 714.0, 364.0, 0.2994309663772583, 768.0, 423.0, 0.9231446981430054, 778.0, 516.0, 0.9412119388580322, 792.0, 597.0, 0.9065945744514465, 720.0, 421.0, 0.9186276793479919, 721.0, 516.0, 0.9693106412887573, 711.0, 612.0, 0.9285815358161926, -1, -1, -1, -1, -1, -1, 778.0, 268.0, 0.8582338094711304, 745.0, 264.0, 0.6718249320983887]"
img_001665,"[559.0, 360.0, 0.9045619964599609, 571.0, 381.0, 0.9130576252937317, 534.0, 385.0, 0.9712586998939514, 517.0, 428.0, 0.7395564913749695, 489.0, 425.0, 0.6164929270744324, 603.0, 380.0, 0.889831006526947, 627.0, 425.0, 0.837083637714386, 609.0, 451.0, 0.6171477437019348, 549.0, 470.0, 0.949350893497467, 529.0, 521.0, 0.8621755838394165, 528.0, 598.0, 0.841387927532196, 598.0, 473.0, 0.9329668283462524, 584.0, 533.0, 0.8726030588150024, 588.0, 591.0, 0.8540185689926147, 551.0, 351.0, 0.8691321015357971, 569.0, 349.0, 0.8949989080429077, 545.0, 351.0, 0.46347200870513916, 582.0, 347.0, 0.8137784004211426]"
img_000321,"[527.0, 373.0, 0.9075993895530701, 549.0, 391.0, 0.9046515226364136, 520.0, 401.0, 0.9052362442016602, 502.0, 433.0, 0.6004140377044678, 468.0, 420.0, 0.7292038798332214, 579.0, 385.0, 0.9112361669540405, 580.0, 409.0, 0.7943254709243774, 524.0, 417.0, 0.7342069149017334, 552.0, 479.0, 0.978792667388916, 520.0, 533.0, 0.924612820148468, 529.0, 601.0, 0.8279072642326355, 593.0, 475.0, 0.8771589398384094, 583.0, 542.0, 0.9481414556503296, 588.0, 604.0, 0.8833199739456177, 522.0, 367.0, 0.754918098449707, 534.0, 369.0, 0.8964515924453735, 531.0, 358.0, 0.2228672057390213, 547.0, 365.0, 0.8199543356895447]"
img_000641,"[576.0, 357.0, 0.9199181795120239, 580.0, 381.0, 0.9272986650466919, 548.0, 385.0, 0.9674587249755859, 531.0, 422.0, 0.8528887033462524, 514.0, 432.0, 0.8071306943893433, 609.0, 381.0, 0.8848608732223511, 634.0, 421.0, 0.8256250023841858, 640.0, 434.0, 0.6948282718658447, 557.0, 471.0, 0.9165502786636353, 524.0, 526.0, 0.9726628661155701, 523.0, 601.0, 0.8254014253616333, 600.0, 475.0, 0.9050215482711792, 589.0, 540.0, 0.8873234987258911, 589.0, 599.0, 0.8819079399108887, 569.0, 350.0, 0.8949651122093201, 582.0, 348.0, 0.915290892124176, 559.0, 351.0, 0.6312905550003052, 589.0, 349.0, 0.7192592620849609]"
img_001793,"[648.0, 257.0, 0.887422502040863, 626.0, 302.0, 0.8635970950126648, 633.0, 298.0, 0.8400012254714966, 708.0, 286.0, 0.9464569687843323, 704.0, 251.0, 0.7709149718284607, 613.0, 303.0, 0.7289350032806396, 686.0, 286.0, 0.19937652349472046, 693.0, 263.0, 0.28228121995925903, 632.0, 427.0, 0.8533083200454712, 635.0, 531.0, 0.880206823348999, 622.0, 635.0, 0.8974623084068298, 626.0, 422.0, 0.8158544898033142, 629.0, 530.0, 0.9044016599655151, 603.0, 615.0, 0.7431704998016357, 638.0, 249.0, 0.9096108078956604, 635.0, 252.0, 0.33520305156707764, 625.0, 260.0, 0.8689407110214233, -1, -1, -1]"
img_001985,"[688.0, 280.0, 0.29126352071762085, 721.0, 295.0, 0.9211251139640808, 744.0, 297.0, 0.8615925908088684, 759.0, 337.0, 0.4812920391559601, 757.0, 365.0, 0.2868037223815918, 707.0, 296.0, 0.9049327373504639, 685.0, 328.0, 0.8030399680137634, 677.0, 330.0, 0.5175689458847046, 740.0, 375.0, 0.8176959753036499, 724.0, 441.0, 0.8528485894203186, 723.0, 506.0, 0.8368752598762512, 714.0, 375.0, 0.8770875334739685, 710.0, 444.0, 0.8446106910705566, 715.0, 502.0, 0.7952749133110046, -1, -1, -1, 689.0, 275.0, 0.3434889018535614, 731.0, 265.0, 0.20265205204486847, 703.0, 271.0, 0.8548174500465393]"
img_002241,"[402.0, 256.0, 0.928152859210968, 399.0, 306.0, 0.9006336331367493, 363.0, 306.0, 0.896228015422821, 349.0, 344.0, 0.6342446804046631, 360.0, 301.0, 0.42297643423080444, 434.0, 304.0, 0.8954447507858276, 455.0, 361.0, 0.9108867049217224, 467.0, 402.0, 0.9273041486740112, 372.0, 427.0, 0.9137388467788696, 385.0, 535.0, 0.9590428471565247, 363.0, 627.0, 0.9009926915168762, 419.0, 430.0, 0.9478917717933655, 421.0, 538.0, 0.99895840883255, 403.0, 627.0, 0.9381600022315979, 392.0, 247.0, 0.9360085725784302, 409.0, 247.0, 0.9416153430938721, 375.0, 253.0, 0.8240995407104492, 414.0, 251.0, 0.5718974471092224]"
img_000385,"[547.0, 365.0, 0.6298391819000244, 575.0, 384.0, 0.9152055978775024, 559.0, 385.0, 0.8222416043281555, 529.0, 425.0, 0.5530462861061096, 497.0, 417.0, 0.5673760771751404, 582.0, 384.0, 0.8203767538070679, 568.0, 425.0, 0.529614269733429, 506.0, 424.0, 0.4868754744529724, 564.0, 477.0, 0.875937819480896, 527.0, 526.0, 0.8904489278793335, 522.0, 601.0, 0.8178308606147766, 595.0, 481.0, 0.8286553621292114, 584.0, 543.0, 0.8598467111587524, 586.0, 601.0, 0.8527184724807739, 555.0, 353.0, 0.2348274290561676, 552.0, 359.0, 0.6631873250007629, -1, -1, -1, 568.0, 356.0, 0.824921727180481]"
img_000001,"[428.0, 266.0, 0.9619305729866028, 436.0, 292.0, 0.8884398341178894, 398.0, 293.0, 0.907180905342102, 357.0, 309.0, 0.7320448160171509, 342.0, 280.0, 0.587019681930542, 468.0, 291.0, 0.8812490701675415, 511.0, 301.0, 0.624441385269165, 534.0, 268.0, 0.5160319209098816, 414.0, 404.0, 0.921798825263977, 417.0, 488.0, 0.8989000916481018, 421.0, 570.0, 0.8323220014572144, 459.0, 402.0, 0.9139847755432129, 463.0, 491.0, 0.9099546670913696, 472.0, 567.0, 0.7282541394233704, 420.0, 252.0, 0.924847424030304, 438.0, 254.0, 0.9570568203926086, 414.0, 256.0, 0.5669389963150024, 452.0, 258.0, 0.8627013564109802]"
img_001025,"[569.0, 359.0, 0.8825880289077759, 569.0, 379.0, 0.9015936851501465, 533.0, 380.0, 0.9375165700912476, 489.0, 401.0, 0.7308877110481262, 466.0, 413.0, 0.7836890816688538, 599.0, 380.0, 0.8633168935775757, 633.0, 416.0, 0.787331223487854, 624.0, 401.0, 0.7026916742324829, 547.0, 478.0, 0.9398014545440674, 521.0, 525.0, 0.882357656955719, 524.0, 601.0, 0.8256312608718872, 598.0, 478.0, 0.9327618479728699, 589.0, 541.0, 0.9047807455062866, 588.0, 596.0, 0.8411558866500854, 561.0, 350.0, 0.8291276097297668, 577.0, 351.0, 0.8604016900062561, 546.0, 350.0, 0.645257830619812, 583.0, 351.0, 0.6316514611244202]"
img_001473,"[565.0, 342.0, 0.9292635917663574, 574.0, 374.0, 0.9359884858131409, 534.0, 374.0, 0.9573452472686768, 495.0, 395.0, 0.7587091326713562, 478.0, 384.0, 0.7786579132080078, 607.0, 377.0, 0.9036551713943481, 635.0, 423.0, 0.7684385776519775, 631.0, 449.0, 0.7079240679740906, 548.0, 474.0, 0.9195843935012817, 521.0, 532.0, 0.8995867967605591, 526.0, 602.0, 0.8067811131477356, 596.0, 479.0, 0.9308717250823975, 587.0, 543.0, 0.9152621030807495, 588.0, 600.0, 0.8677940964698792, 556.0, 332.0, 0.9457464218139648, 576.0, 332.0, 0.9634518623352051, 549.0, 333.0, 0.658169150352478, 586.0, 334.0, 0.8981425166130066]"
img_001089,"[513.0, 353.0, 0.6728124618530273, 562.0, 372.0, 0.9203254580497742, 571.0, 368.0, 0.7936399579048157, 517.0, 416.0, 0.37314701080322266, 478.0, 397.0, 0.514452338218689, 551.0, 376.0, 0.8938605189323425, 510.0, 414.0, 0.7674638032913208, 481.0, 391.0, 0.593203604221344, 592.0, 471.0, 0.8122897148132324, 569.0, 534.0, 0.7445172667503357, 578.0, 596.0, 0.7935818433761597, 582.0, 474.0, 0.8730725646018982, 522.0, 527.0, 0.7919701337814331, 558.0, 600.0, 0.7590585947036743, 516.0, 338.0, 0.1429547518491745, 519.0, 345.0, 0.7594729065895081, -1, -1, -1, 541.0, 341.0, 0.9297647476196289]"
img_001345,"[565.0, 361.0, 0.914962649345398, 575.0, 381.0, 0.948418140411377, 539.0, 384.0, 0.9759122729301453, 512.0, 415.0, 0.7678757309913635, 486.0, 404.0, 0.6702145338058472, 601.0, 384.0, 0.9210862517356873, 605.0, 432.0, 0.8470901250839233, 534.0, 427.0, 0.825080931186676, 550.0, 473.0, 0.981825590133667, 517.0, 521.0, 0.8544052243232727, 523.0, 599.0, 0.8125261664390564, 597.0, 477.0, 0.913945734500885, 581.0, 536.0, 0.8209013938903809, 587.0, 596.0, 0.8525227904319763, 559.0, 353.0, 0.8429479598999023, 575.0, 353.0, 0.9208393692970276, 555.0, 347.0, 0.3606828451156616, 584.0, 351.0, 0.862174391746521]"
img_001537,"[545.0, 349.0, 0.928210973739624, 558.0, 374.0, 0.9277228713035583, 520.0, 379.0, 0.949753999710083, 487.0, 393.0, 0.6885948777198792, 466.0, 403.0, 0.7251226902008057, 586.0, 373.0, 0.972313642501831, 583.0, 402.0, 0.7821606993675232, 527.0, 382.0, 0.7445752024650574, 550.0, 477.0, 1.0101174116134644, 522.0, 534.0, 0.9388030767440796, 527.0, 605.0, 0.8254401087760925, 595.0, 475.0, 0.9083970785140991, 588.0, 546.0, 0.9410433173179626, 589.0, 602.0, 0.8629976511001587, 540.0, 337.0, 0.8747660517692566, 553.0, 339.0, 0.9548637270927429, 537.0, 332.0, 0.38731226325035095, 571.0, 341.0, 0.8543834686279297]"
img_001729,"[547.0, 274.0, 0.9193308353424072, 547.0, 309.0, 0.9431009888648987, 509.0, 311.0, 0.967522382736206, 475.0, 362.0, 0.9680394530296326, 473.0, 387.0, 0.6983382701873779, 586.0, 306.0, 0.9047411680221558, 609.0, 353.0, 0.8830425143241882, 585.0, 357.0, 0.7810065746307373, 530.0, 419.0, 0.8776761889457703, 535.0, 513.0, 0.899922251701355, 535.0, 593.0, 0.8567083477973938, 578.0, 416.0, 0.9144733548164368, 583.0, 513.0, 0.9916987419128418, 584.0, 599.0, 0.892128050327301, 541.0, 265.0, 0.9373266696929932, 554.0, 263.0, 0.9156820774078369, 531.0, 271.0, 0.8172141313552856, 570.0, 264.0, 0.7757751941680908]"
img_000449,"[594.0, 365.0, 0.9349116086959839, 590.0, 386.0, 0.9674398899078369, 559.0, 387.0, 0.9453463554382324, 526.0, 417.0, 0.9116960763931274, 545.0, 414.0, 0.7030788660049438, 624.0, 390.0, 0.9253763556480408, 659.0, 415.0, 0.7869495749473572, 669.0, 415.0, 0.8175981044769287, 558.0, 477.0, 0.9064514636993408, 529.0, 525.0, 0.9245929718017578, 522.0, 599.0, 0.8710865378379822, 605.0, 480.0, 0.8604960441589355, 593.0, 544.0, 0.9315761923789978, 587.0, 597.0, 0.8175849318504333, 587.0, 359.0, 0.9357171058654785, 598.0, 358.0, 0.8888092041015625, 581.0, 359.0, 0.8061188459396362, 606.0, 358.0, 0.5831798911094666]"
img_001409,"[557.0, 352.0, 0.9585652947425842, 573.0, 378.0, 0.9265974760055542, 536.0, 378.0, 0.9508354067802429, 497.0, 396.0, 0.7837032079696655, 483.0, 373.0, 0.7118605375289917, 602.0, 382.0, 0.8975238800048828, 634.0, 428.0, 0.7633348107337952, 634.0, 449.0, 0.6726773977279663, 549.0, 475.0, 0.9429038166999817, 519.0, 530.0, 0.9017601013183594, 528.0, 603.0, 0.8243638277053833, 596.0, 479.0, 0.9271865487098694, 587.0, 543.0, 0.9013586044311523, 589.0, 597.0, 0.855800211429596, 550.0, 339.0, 0.9289771914482117, 568.0, 341.0, 0.9593037962913513, 547.0, 337.0, 0.42563456296920776, 583.0, 343.0, 0.8961232900619507]"
img_000897,"[563.0, 360.0, 0.8775452971458435, 568.0, 380.0, 0.9198434352874756, 534.0, 384.0, 0.9602762460708618, 501.0, 416.0, 0.7904766201972961, 483.0, 417.0, 0.8058632612228394, 600.0, 379.0, 0.8691468238830566, 629.0, 407.0, 0.7253869771957397, 604.0, 381.0, 0.5082672834396362, 548.0, 477.0, 0.9555633664131165, 520.0, 524.0, 0.9121508002281189, 525.0, 604.0, 0.8286662101745605, 599.0, 478.0, 0.9175463914871216, 590.0, 542.0, 0.9075578451156616, 589.0, 597.0, 0.8356534838676453, 554.0, 351.0, 0.8241867423057556, 572.0, 352.0, 0.8817428946495056, 544.0, 350.0, 0.5868503451347351, 581.0, 349.0, 0.7101653814315796]"
img_001217,"[566.0, 339.0, 0.9264657497406006, 573.0, 372.0, 0.9557161927223206, 533.0, 372.0, 0.9672279953956604, 494.0, 393.0, 0.7821913361549377, 478.0, 375.0, 0.7668547630310059, 606.0, 375.0, 0.938292920589447, 634.0, 420.0, 0.7862316370010376, 625.0, 448.0, 0.7551707029342651, 548.0, 471.0, 0.9415040612220764, 520.0, 530.0, 0.8895719051361084, 526.0, 603.0, 0.841525673866272, 596.0, 477.0, 0.9578637480735779, 586.0, 543.0, 0.9005552530288696, 591.0, 598.0, 0.827900230884552, 557.0, 331.0, 0.9528188109397888, 576.0, 331.0, 0.9638596177101135, 548.0, 332.0, 0.7196681499481201, 585.0, 333.0, 0.8793819546699524]"
img_000129,"[561.0, 371.0, 0.761866569519043, 572.0, 378.0, 0.9518409967422485, 535.0, 380.0, 0.9579043388366699, 491.0, 409.0, 0.8883612155914307, 489.0, 451.0, 0.8842495083808899, 604.0, 374.0, 0.9036812782287598, 634.0, 413.0, 0.9773542881011963, 626.0, 464.0, 0.8817234039306641, 546.0, 461.0, 0.9178452491760254, 537.0, 527.0, 0.9223648309707642, 538.0, 595.0, 0.844855546951294, 592.0, 464.0, 0.9221311807632446, 584.0, 530.0, 0.9502003192901611, 601.0, 588.0, 0.7949497699737549, 555.0, 367.0, 0.6876035928726196, 570.0, 364.0, 0.7392386794090271, 546.0, 369.0, 0.3712480068206787, 581.0, 352.0, 0.6512473821640015]"
img_001281,"[573.0, 349.0, 0.919634222984314, 579.0, 376.0, 0.9795165657997131, 543.0, 379.0, 1.0139206647872925, 525.0, 417.0, 0.7488158941268921, 499.0, 384.0, 0.6857312321662903, 607.0, 378.0, 0.9327949285507202, 606.0, 427.0, 0.8328099846839905, 557.0, 417.0, 0.7801394462585449, 553.0, 471.0, 0.9636589288711548, 520.0, 523.0, 0.8674390316009521, 523.0, 597.0, 0.7933034896850586, 596.0, 476.0, 0.910256564617157, 582.0, 536.0, 0.8104425668716431, 586.0, 596.0, 0.8662203550338745, 565.0, 339.0, 0.9028090834617615, 580.0, 340.0, 0.9528994560241699, 560.0, 334.0, 0.5364771485328674, 588.0, 342.0, 0.8273599743843079]"
img_000513,"[588.0, 371.0, 0.7995878458023071, 589.0, 392.0, 0.9380801320075989, 559.0, 395.0, 0.9306748509407043, 548.0, 436.0, 0.9171938300132751, 595.0, 435.0, 0.845814049243927, 622.0, 390.0, 0.8756749629974365, 649.0, 428.0, 0.8168607950210571, 632.0, 432.0, 0.7092834115028381, 564.0, 477.0, 0.8836968541145325, 526.0, 521.0, 0.857083261013031, 523.0, 597.0, 0.8707005381584167, 607.0, 482.0, 0.8759155869483948, 592.0, 542.0, 0.8633591532707214, 588.0, 597.0, 0.8323502540588379, 584.0, 366.0, 0.7606385350227356, 592.0, 366.0, 0.7706052660942078, 582.0, 366.0, 0.6464618444442749, 599.0, 366.0, 0.6038957834243774]"
img_001921,"[-1, -1, -1, 789.0, 298.0, 0.8662398457527161, 824.0, 299.0, 0.8547395467758179, 845.0, 328.0, 0.6635081768035889, 830.0, 287.0, 0.35151803493499756, 758.0, 303.0, 0.8885161280632019, 733.0, 345.0, 0.822069525718689, -1, -1, -1, 810.0, 397.0, 0.8317282795906067, 810.0, 483.0, 0.8840966820716858, 811.0, 559.0, 0.8893334865570068, 766.0, 401.0, 0.8470566868782043, 767.0, 480.0, 0.9283278584480286, 767.0, 562.0, 0.9127763509750366, -1, -1, -1, -1, -1, -1, 806.0, 264.0, 0.6359508633613586, 767.0, 264.0, 0.6539653539657593]"
img_000705,"[563.0, 365.0, 0.6600055694580078, 574.0, 383.0, 0.9211806058883667, 563.0, 385.0, 0.7644243240356445, 502.0, 411.0, 0.6762120723724365, 479.0, 414.0, 0.662768542766571, 577.0, 384.0, 0.7526121139526367, 637.0, 413.0, 0.5007379055023193, 631.0, 402.0, 0.500034511089325, 578.0, 481.0, 0.7892857789993286, 572.0, 540.0, 0.6931890845298767, 572.0, 598.0, 0.7288120985031128, 585.0, 481.0, 0.7819359302520752, 528.0, 523.0, 0.8445299863815308, 546.0, 603.0, 0.7471780180931091, 565.0, 357.0, 0.4976949393749237, 571.0, 358.0, 0.6863983869552612, 574.0, 355.0, 0.36011970043182373, 576.0, 357.0, 0.7990336418151855]"
