0,1
img_001665,"[460.0, 268.0, 0.9619622826576233, 496.0, 306.0, 0.914542019367218, 467.0, 308.0, 0.8828721046447754, 443.0, 349.0, 0.9245705008506775, 393.0, 382.0, 0.9407347440719604, 523.0, 305.0, 0.8672236204147339, 547.0, 359.0, 0.812752902507782, 572.0, 406.0, 0.8347755670547485, 485.0, 419.0, 0.7827103137969971, 493.0, 507.0, 0.8830821514129639, 531.0, 592.0, 0.8116424083709717, 510.0, 420.0, 0.8631635308265686, 495.0, 509.0, 0.910832941532135, 505.0, 596.0, 0.7421224117279053, 461.0, 260.0, 0.4952116310596466, 467.0, 256.0, 0.9408222436904907, -1, -1, -1, 496.0, 259.0, 0.9527122378349304]"
img_000321,"[472.0, 265.0, 0.9359636306762695, 498.0, 291.0, 0.9370704889297485, 464.0, 295.0, 0.9323201775550842, 423.0, 324.0, 0.8525127172470093, 390.0, 312.0, 0.7813630104064941, 535.0, 292.0, 0.9300430417060852, 568.0, 325.0, 0.7558801770210266, 573.0, 367.0, 0.5149055123329163, 484.0, 410.0, 0.881324052810669, 500.0, 492.0, 0.8439064621925354, 508.0, 574.0, 0.7751765251159668, 527.0, 408.0, 0.9022036194801331, 529.0, 493.0, 0.9090943336486816, 530.0, 576.0, 0.8066717982292175, 466.0, 254.0, 0.7779890298843384, 482.0, 252.0, 0.9144126176834106, 487.0, 264.0, 0.10729394853115082, 502.0, 251.0, 0.9072552919387817]"
img_000641,"[518.0, 255.0, 0.9188096523284912, 520.0, 293.0, 0.8949387073516846, 490.0, 293.0, 0.8897055983543396, 470.0, 350.0, 0.7458374500274658, 460.0, 383.0, 0.8204575777053833, 550.0, 291.0, 0.9377163648605347, 571.0, 346.0, 0.8236596584320068, 583.0, 395.0, 0.8424612283706665, 501.0, 401.0, 0.88813316822052, 504.0, 487.0, 0.9051717519760132, 507.0, 570.0, 0.832772433757782, 542.0, 401.0, 0.8822686672210693, 537.0, 491.0, 0.9365625381469727, 533.0, 569.0, 0.8332790732383728, 510.0, 245.0, 0.9465223550796509, 529.0, 244.0, 0.9289718270301819, 501.0, 249.0, 0.7651394605636597, 539.0, 246.0, 0.7540954351425171]"
img_001793,"[546.0, 276.0, 0.8284918665885925, 553.0, 318.0, 0.9631532430648804, 512.0, 306.0, 0.9073970317840576, 453.0, 272.0, 0.8105785846710205, 405.0, 244.0, 0.6649197936058044, 591.0, 323.0, 0.9013015627861023, 654.0, 300.0, 0.8193535804748535, 605.0, 251.0, 0.828378438949585, 509.0, 444.0, 0.8137168884277344, 479.0, 516.0, 0.5564534068107605, 452.0, 589.0, 0.4884890019893646, 573.0, 450.0, 0.8410847187042236, 581.0, 526.0, 0.6826837062835693, 580.0, 605.0, 0.678216278553009, 542.0, 266.0, 0.6732621192932129, 560.0, 269.0, 0.7988792061805725, 530.0, 277.0, 0.2126278430223465, 580.0, 282.0, 0.7387353181838989]"
img_000385,"[493.0, 253.0, 0.9453838467597961, 504.0, 293.0, 0.9289184212684631, 463.0, 291.0, 0.9653956890106201, 415.0, 313.0, 0.8067955374717712, 365.0, 291.0, 0.7515584230422974, 545.0, 295.0, 0.9450120329856873, 584.0, 323.0, 0.6826319694519043, 583.0, 364.0, 0.4177928566932678, 486.0, 417.0, 0.8945878744125366, 502.0, 494.0, 0.7824569344520569, 506.0, 577.0, 0.7559541463851929, 533.0, 413.0, 0.9005329012870789, 533.0, 495.0, 0.8366768956184387, 531.0, 577.0, 0.7912704348564148, 487.0, 244.0, 0.908812403678894, 502.0, 243.0, 0.9675096869468689, 479.0, 252.0, 0.36732688546180725, 526.0, 248.0, 0.8535857796669006]"
img_000001,"[494.0, 246.0, 0.9278965592384338, 499.0, 292.0, 0.9022986888885498, 459.0, 291.0, 0.9557462334632874, 441.0, 350.0, 0.814308762550354, 444.0, 403.0, 0.759932279586792, 541.0, 292.0, 0.926925539970398, 556.0, 339.0, 0.6824873685836792, 548.0, 397.0, 0.6434892416000366, 478.0, 411.0, 0.8790001273155212, 491.0, 495.0, 0.7680186629295349, 495.0, 574.0, 0.7257001996040344, 524.0, 410.0, 0.8480247259140015, 525.0, 495.0, 0.8532983660697937, 522.0, 577.0, 0.7313462495803833, 487.0, 239.0, 0.9060015082359314, 502.0, 239.0, 0.94782555103302, 475.0, 245.0, 0.48530495166778564, 521.0, 243.0, 0.815725564956665]"
img_001025,"[513.0, 257.0, 0.9095844626426697, 527.0, 297.0, 0.875944972038269, 500.0, 295.0, 0.8585573434829712, 489.0, 350.0, 0.5731925368309021, 459.0, 376.0, 0.6262502074241638, 549.0, 295.0, 0.9041040539741516, 565.0, 349.0, 0.8173351883888245, 580.0, 396.0, 0.657097578048706, 504.0, 403.0, 0.8710693717002869, 511.0, 496.0, 0.8301194906234741, 535.0, 580.0, 0.7380174398422241, 540.0, 407.0, 0.9029438495635986, 530.0, 497.0, 0.8546451330184937, 539.0, 583.0, 0.764299750328064, 507.0, 248.0, 0.8952102065086365, 524.0, 247.0, 0.8976043462753296, 502.0, 248.0, 0.44352591037750244, 538.0, 248.0, 0.7726720571517944]"
img_001473,"[547.0, 254.0, 0.928317666053772, 545.0, 294.0, 0.9282518625259399, 512.0, 298.0, 0.9689327478408813, 500.0, 345.0, 0.8904216885566711, 504.0, 391.0, 0.7184578776359558, 581.0, 293.0, 0.9614629745483398, 595.0, 336.0, 0.9346473217010498, 607.0, 377.0, 0.929132342338562, 534.0, 389.0, 0.9045117497444153, 541.0, 458.0, 0.877123236656189, 538.0, 530.0, 0.8688837289810181, 573.0, 385.0, 0.894449770450592, 579.0, 460.0, 0.9750377535820007, 566.0, 531.0, 0.8479379415512085, 541.0, 247.0, 0.9676787853240967, 555.0, 246.0, 0.9368326663970947, 532.0, 252.0, 0.7957438230514526, 569.0, 249.0, 0.7035191059112549]"
img_001089,"[485.0, 253.0, 0.9464074373245239, 507.0, 291.0, 0.8834420442581177, 491.0, 291.0, 0.8409910202026367, 471.0, 347.0, 0.6701460480690002, 447.0, 378.0, 0.7274103760719299, 531.0, 288.0, 0.9137040972709656, 520.0, 356.0, 0.803676426410675, 482.0, 390.0, 0.5747914910316467, 495.0, 408.0, 0.872623085975647, 493.0, 499.0, 0.8196858763694763, 509.0, 581.0, 0.842210054397583, 519.0, 411.0, 0.8741914629936218, 507.0, 498.0, 0.9443312287330627, 525.0, 588.0, 0.8721480965614319, 480.0, 245.0, 0.7980831265449524, 495.0, 243.0, 0.9652509689331055, 503.0, 268.0, 0.10717993974685669, 514.0, 245.0, 0.8471584916114807]"
img_001345,"[583.0, 274.0, 0.5435261726379395, -1, -1, -1, 575.0, 296.0, 0.8607077598571777, -1, -1, -1, 573.0, 296.0, 0.8487086892127991, -1, -1, -1, 570.0, 334.0, 0.6339123249053955, -1, -1, -1, 580.0, 362.0, 0.5502398610115051, -1, -1, -1, -1, -1, -1, 575.0, 297.0, 0.7706377506256104, -1, -1, -1, 579.0, 331.0, 0.4395880103111267, -1, -1, -1, 583.0, 350.0, 0.3171333968639374, 578.0, 374.0, 0.8488295674324036, -1, -1, -1, 590.0, 442.0, 0.7512878775596619, -1, -1, -1, 583.0, 510.0, 0.6286300420761108, -1, -1, -1, 578.0, 373.0, 0.7933909893035889, -1, -1, -1, 584.0, 443.0, 0.753455400466919, -1, -1, -1, 576.0, 507.0, 0.6038511991500854, -1, -1, -1, 580.0, 271.0, 0.5045679807662964, -1, -1, -1, 583.0, 268.0, 0.3326771855354309, -1, -1, -1, 574.0, 272.0, 0.6368143558502197, -1, -1, -1, -1, -1, -1, 580.0, 274.0, 0.20851273834705353]"
img_001537,"[479.0, 258.0, 0.9421349167823792, 490.0, 302.0, 0.910964846611023, 457.0, 303.0, 0.9442651271820068, 439.0, 356.0, 0.9298877120018005, 445.0, 405.0, 0.9527735710144043, 524.0, 301.0, 0.8880341053009033, 543.0, 354.0, 0.8698644042015076, 560.0, 396.0, 0.8305227756500244, 467.0, 411.0, 0.9260917901992798, 470.0, 494.0, 0.8408268690109253, 468.0, 582.0, 0.7463021278381348, 508.0, 411.0, 0.9004182815551758, 498.0, 496.0, 0.9402669072151184, 487.0, 578.0, 0.7697193622589111, 471.0, 249.0, 0.9151203632354736, 490.0, 248.0, 0.9486364722251892, 464.0, 258.0, 0.49297046661376953, 504.0, 253.0, 0.9044601917266846]"
img_001729,"[501.0, 263.0, 0.9476792812347412, 525.0, 299.0, 0.9009352326393127, 496.0, 297.0, 0.9248729348182678, 457.0, 335.0, 0.9672549962997437, 414.0, 330.0, 0.7572517395019531, 553.0, 301.0, 0.876253604888916, 576.0, 360.0, 0.8453966975212097, 551.0, 401.0, 0.7403104901313782, 501.0, 410.0, 0.9648919105529785, 480.0, 498.0, 0.8637914657592773, 454.0, 583.0, 0.8386786580085754, 545.0, 412.0, 0.9563619494438171, 549.0, 507.0, 0.9310845732688904, 573.0, 600.0, 0.852626383304596, 498.0, 254.0, 0.7885019779205322, 509.0, 252.0, 0.9483358860015869, -1, -1, -1, 533.0, 256.0, 0.8996826410293579]"
img_000449,"[517.0, 265.0, 0.9476916193962097, 536.0, 299.0, 0.905846118927002, 503.0, 304.0, 0.9329272508621216, 498.0, 357.0, 0.8017743229866028, 477.0, 384.0, 0.6776118874549866, 566.0, 293.0, 0.8968160152435303, 588.0, 344.0, 0.9282268285751343, 588.0, 403.0, 0.9154744744300842, 522.0, 402.0, 0.9220061898231506, 507.0, 480.0, 0.9309328198432922, 505.0, 568.0, 0.8808858394622803, 561.0, 402.0, 0.8754571676254272, 555.0, 489.0, 0.9045766592025757, 550.0, 574.0, 0.8234919309616089, 508.0, 255.0, 0.9477431774139404, 526.0, 251.0, 0.9428132772445679, 503.0, 264.0, 0.49793002009391785, 540.0, 249.0, 0.834388256072998]"
img_001409,"[592.0, 271.0, 0.6771823167800903, 579.0, 291.0, 0.8610635995864868, 574.0, 293.0, 0.8638692498207092, 566.0, 330.0, 0.678661048412323, 594.0, 349.0, 0.4851321876049042, -1, -1, -1, -1, -1, -1, -1, -1, -1, 579.0, 376.0, 0.822356641292572, 592.0, 444.0, 0.743522047996521, 580.0, 516.0, 0.5996559858322144, 581.0, 373.0, 0.76897794008255, 588.0, 446.0, 0.7287038564682007, 574.0, 513.0, 0.5780692100524902, 589.0, 265.0, 0.6925756335258484, -1, -1, -1, 581.0, 266.0, 0.7749234437942505, -1, -1, -1]"
img_000897,"[646.0, 336.0, 0.9133474230766296, 603.0, 347.0, 0.8161283731460571, 598.0, 347.0, 0.9388466477394104, 608.0, 410.0, 0.8840685486793518, 654.0, 459.0, 0.8378044366836548, 611.0, 352.0, 0.738431990146637, 615.0, 404.0, 0.39057618379592896, 651.0, 444.0, 0.30949854850769043, 570.0, 440.0, 0.8497663140296936, 633.0, 502.0, 0.6714538931846619, 621.0, 582.0, 0.6318690776824951, 583.0, 435.0, 0.7460026144981384, 624.0, 498.0, 0.5448628664016724, 618.0, 568.0, 0.46005478501319885, 644.0, 329.0, 1.002608299255371, 647.0, 324.0, 0.3954485058784485, 628.0, 324.0, 0.9773776531219482, -1, -1, -1]"
img_001217,"[545.0, 258.0, 0.22319063544273376, 514.0, 294.0, 0.9237825870513916, 539.0, 299.0, 0.9588131308555603, 552.0, 361.0, 0.8683201670646667, 584.0, 402.0, 0.7889596819877625, 493.0, 289.0, 0.9001116752624512, 464.0, 344.0, 0.7870798707008362, 455.0, 388.0, 0.7564281821250916, 517.0, 403.0, 0.9084552526473999, 510.0, 490.0, 0.8733620047569275, 494.0, 572.0, 0.7375238537788391, 486.0, 400.0, 0.8099231719970703, 497.0, 483.0, 0.7066453695297241, 490.0, 562.0, 0.5333149433135986, 544.0, 248.0, 0.2289513796567917, -1, -1, -1, 540.0, 253.0, 0.8525916934013367, 514.0, 244.0, 0.3965016305446625]"
img_000129,"[547.0, 257.0, 0.9548332095146179, 551.0, 296.0, 0.9212555885314941, 514.0, 299.0, 0.9581429958343506, 497.0, 354.0, 0.9440826177597046, 488.0, 397.0, 0.8583635687828064, 588.0, 294.0, 0.9452611207962036, 620.0, 328.0, 0.7336728572845459, 672.0, 314.0, 0.5345408320426941, 533.0, 409.0, 0.9485086798667908, 513.0, 489.0, 0.8407729268074036, 496.0, 570.0, 0.8549911379814148, 579.0, 408.0, 0.9607733488082886, 578.0, 493.0, 0.90250164270401, 577.0, 575.0, 0.7569782733917236, 541.0, 248.0, 0.9763449430465698, 555.0, 247.0, 0.9547948241233826, 533.0, 252.0, 0.6887428760528564, 573.0, 251.0, 0.7916866540908813]"
img_001281,"[591.0, 268.0, 0.6478176712989807, 568.0, 299.0, 0.8751652240753174, 575.0, 299.0, 0.9759923219680786, 581.0, 343.0, 0.8361082673072815, 599.0, 370.0, 0.7295365929603577, 559.0, 297.0, 0.7671473622322083, 562.0, 337.0, 0.22756288945674896, -1, -1, -1, 574.0, 389.0, 0.8654547929763794, 583.0, 459.0, 0.814881443977356, 573.0, 535.0, 0.7695315480232239, 555.0, 384.0, 0.7396187782287598, 568.0, 459.0, 0.7245992422103882, 560.0, 531.0, 0.6554166078567505, 589.0, 263.0, 0.6968134641647339, -1, -1, -1, 579.0, 268.0, 0.8723599314689636, -1, -1, -1]"
img_000513,"[505.0, 248.0, 0.9696571826934814, 510.0, 290.0, 0.9174248576164246, 470.0, 286.0, 0.9480680823326111, 421.0, 294.0, 0.771867573261261, 385.0, 257.0, 0.7214576005935669, 548.0, 294.0, 0.9561656713485718, 569.0, 348.0, 0.5715718865394592, 578.0, 394.0, 0.43451040983200073, 489.0, 413.0, 0.898769199848175, 502.0, 495.0, 0.836390495300293, 508.0, 576.0, 0.7820627689361572, 537.0, 412.0, 0.9156410694122314, 535.0, 498.0, 0.8856980800628662, 535.0, 577.0, 0.8346919417381287, 499.0, 240.0, 0.966560423374176, 516.0, 239.0, 0.9566391110420227, 490.0, 246.0, 0.5713356733322144, 536.0, 243.0, 0.8795590996742249]"
img_001921,"[448.0, 257.0, 1.0037416219711304, 452.0, 296.0, 0.8956360220909119, 415.0, 293.0, 0.9378042817115784, 373.0, 302.0, 0.8560512065887451, 357.0, 250.0, 0.8406491279602051, 489.0, 301.0, 0.8818250894546509, 505.0, 357.0, 0.9172784090042114, 507.0, 416.0, 0.8508617281913757, 434.0, 415.0, 0.8752003312110901, 448.0, 500.0, 0.9109588861465454, 457.0, 581.0, 0.8579796552658081, 476.0, 413.0, 0.9191997051239014, 481.0, 499.0, 0.9102669954299927, 490.0, 585.0, 0.8668556809425354, 440.0, 247.0, 0.9754863381385803, 455.0, 246.0, 1.000045895576477, 427.0, 254.0, 0.587937593460083, 467.0, 254.0, 0.7984400391578674]"
img_000705,"[508.0, 279.0, 0.17132781445980072, 483.0, 301.0, 0.9204592704772949, 511.0, 300.0, 0.8924958109855652, 523.0, 356.0, 0.6843786835670471, 512.0, 396.0, 0.39314478635787964, 454.0, 300.0, 0.9063875079154968, 430.0, 351.0, 0.8817588090896606, 426.0, 417.0, 0.7365624904632568, 498.0, 404.0, 0.9239194989204407, 498.0, 487.0, 0.9166603684425354, 496.0, 568.0, 0.8735011219978333, 459.0, 403.0, 0.8951857089996338, 464.0, 485.0, 0.9326680898666382, 465.0, 568.0, 0.8184360265731812, 509.0, 267.0, 0.16766025125980377, -1, -1, -1, 501.0, 266.0, 0.7327392101287842, 470.0, 266.0, 0.3780527114868164]"
