0,1
img_001703,"[498.0, 255.0, 0.9594556093215942, 492.0, 293.0, 0.907024085521698, 467.0, 295.0, 0.9701416492462158, 455.0, 349.0, 0.9329929947853088, 440.0, 377.0, 0.985908567905426, 511.0, 292.0, 0.8627936840057373, 528.0, 335.0, 0.6533446907997131, 541.0, 369.0, 0.5600308179855347, 488.0, 396.0, 0.8779588937759399, 507.0, 467.0, 0.8845821022987366, 539.0, 551.0, 0.6982247233390808, 512.0, 393.0, 0.9044489860534668, 506.0, 468.0, 0.8624950051307678, 454.0, 542.0, 0.7224453687667847, 492.0, 249.0, 0.9567574262619019, 501.0, 247.0, 0.8908646106719971, 477.0, 253.0, 0.8059422373771667, 502.0, 252.0, 0.30487555265426636]"
img_000571,"[-1, -1, -1, 653.0, 370.0, 0.9261671304702759, 677.0, 381.0, 0.9303638339042664, 681.0, 432.0, 0.7742107510566711, 679.0, 458.0, 0.5070664882659912, 626.0, 363.0, 0.9152904152870178, 588.0, 403.0, 0.786101222038269, 583.0, 440.0, 0.6044417023658752, 646.0, 460.0, 0.7950931787490845, 659.0, 513.0, 0.8377046585083008, 643.0, 574.0, 0.8647759556770325, 607.0, 452.0, 0.7464135885238647, 628.0, 518.0, 0.5491690039634705, 629.0, 572.0, 0.5697315335273743, -1, -1, -1, -1, -1, -1, 680.0, 340.0, 0.7794601917266846, 651.0, 329.0, 0.6098045706748962]"
img_001968,"[681.0, 235.0, 0.1601853221654892, 652.0, 259.0, 0.8927585482597351, 683.0, 261.0, 0.8694430589675903, 715.0, 306.0, 0.8228340148925781, 716.0, 263.0, 0.5709429979324341, 622.0, 258.0, 0.8523392677307129, 583.0, 284.0, 0.7167506814002991, 595.0, 253.0, 0.4066571891307831, 677.0, 370.0, 0.842975914478302, 674.0, 464.0, 0.9219547510147095, 669.0, 553.0, 0.8460050821304321, 633.0, 369.0, 0.8628891110420227, 636.0, 463.0, 0.9550223350524902, 638.0, 551.0, 0.8913260102272034, 679.0, 227.0, 0.1823108047246933, -1, -1, -1, 671.0, 221.0, 0.8119999766349792, 635.0, 222.0, 0.4187103807926178]"
img_002175,"[-1, -1, -1, 644.0, 279.0, 0.906870424747467, 674.0, 281.0, 0.9176779389381409, 692.0, 333.0, 0.8658819198608398, 729.0, 370.0, 0.7615015506744385, 619.0, 278.0, 0.8759680390357971, 593.0, 325.0, 0.8390544652938843, 575.0, 368.0, 0.841048538684845, 665.0, 378.0, 0.9216904044151306, 660.0, 467.0, 0.8836159110069275, 654.0, 557.0, 0.8045666813850403, 623.0, 379.0, 0.8677080273628235, 636.0, 466.0, 0.8863959312438965, 646.0, 549.0, 0.7678413987159729, -1, -1, -1, -1, -1, -1, 670.0, 241.0, 0.8509545922279358, 633.0, 238.0, 0.6029502153396606]"
img_001605,"[445.0, 249.0, 0.38805851340293884, 435.0, 288.0, 0.8568627834320068, 415.0, 291.0, 0.8893091678619385, 403.0, 341.0, 0.7891660332679749, 402.0, 399.0, 0.9126471281051636, 456.0, 284.0, 0.7562280297279358, 495.0, 251.0, 0.4979289472103119, 472.0, 255.0, 0.4554169178009033, 430.0, 391.0, 0.8739762902259827, 452.0, 476.0, 0.8518804907798767, 462.0, 557.0, 0.7979826927185059, 459.0, 387.0, 0.8862220048904419, 457.0, 478.0, 0.8722323775291443, 459.0, 557.0, 0.7987353205680847, 441.0, 244.0, 0.3430246412754059, 445.0, 246.0, 0.28607651591300964, 437.0, 245.0, 0.4145947992801666, 448.0, 247.0, 0.22570282220840454]"
img_002036,"[675.0, 227.0, 0.3200145959854126, 665.0, 268.0, 0.9368212223052979, 688.0, 269.0, 0.8731483817100525, 748.0, 235.0, 0.7269213795661926, 733.0, 175.0, 0.7364924550056458, 637.0, 267.0, 0.8278684020042419, 584.0, 189.0, 0.5554792881011963, 593.0, 153.0, 0.38880234956741333, 692.0, 380.0, 0.8893066048622131, 693.0, 464.0, 0.8900863528251648, 675.0, 556.0, 0.8934347629547119, 660.0, 378.0, 0.8296409845352173, 675.0, 465.0, 0.8287198543548584, 670.0, 544.0, 0.7276008129119873, 673.0, 220.0, 0.2912096679210663, -1, -1, -1, 677.0, 229.0, 0.6101709604263306, 646.0, 221.0, 0.3578244745731354]"
img_001874,"[-1, -1, -1, 652.0, 281.0, 0.9147038459777832, 682.0, 280.0, 0.8574919104576111, 710.0, 318.0, 0.800949215888977, -1, -1, -1, 625.0, 285.0, 0.8587265610694885, 600.0, 326.0, 0.7673280239105225, 578.0, 346.0, 0.7603470087051392, 679.0, 375.0, 0.8244438171386719, 683.0, 462.0, 0.9389338493347168, 685.0, 547.0, 0.851134717464447, 637.0, 377.0, 0.8249596953392029, 642.0, 463.0, 0.9359263181686401, 638.0, 548.0, 0.9118210077285767, -1, -1, -1, -1, -1, -1, 667.0, 242.0, 0.7282243371009827, 634.0, 243.0, 0.6973631381988525]"
img_002250,"[607.0, 234.0, 0.11639165133237839, 644.0, 278.0, 0.9313685894012451, 675.0, 280.0, 0.9156593680381775, 694.0, 342.0, 0.6966696381568909, 701.0, 378.0, 0.517285943031311, 617.0, 275.0, 0.8220193982124329, 572.0, 282.0, 0.805880069732666, 546.0, 219.0, 0.8598690629005432, 666.0, 388.0, 0.8543485403060913, 656.0, 479.0, 0.8493979573249817, 650.0, 559.0, 0.8707494735717773, 622.0, 386.0, 0.8761059641838074, 622.0, 474.0, 0.9251154661178589, 634.0, 556.0, 0.794415295124054, -1, -1, -1, -1, -1, -1, 666.0, 240.0, 0.3926491439342499, 629.0, 234.0, 0.6194412708282471]"
img_001947,"[680.0, 269.0, 0.20847749710083008, 642.0, 288.0, 0.9356772899627686, 671.0, 292.0, 0.917310357093811, 704.0, 333.0, 0.9526049494743347, 705.0, 294.0, 0.49221956729888916, 618.0, 287.0, 0.9326289892196655, 593.0, 334.0, 0.664114236831665, 584.0, 378.0, 0.5756352543830872, 656.0, 394.0, 0.9112297296524048, 666.0, 469.0, 0.9102891683578491, 688.0, 550.0, 0.8402749300003052, 612.0, 392.0, 0.8903319239616394, 624.0, 476.0, 0.8678777813911438, 616.0, 564.0, 0.8314533829689026, 683.0, 252.0, 0.23080074787139893, -1, -1, -1, 670.0, 253.0, 0.9000777006149292, 635.0, 251.0, 0.4032188653945923]"
img_002070,"[717.0, 254.0, 0.6967293620109558, 678.0, 283.0, 0.9125314950942993, 685.0, 283.0, 0.902980625629425, 687.0, 326.0, 0.8052586317062378, 731.0, 291.0, 0.6214777827262878, 667.0, 282.0, 0.7634846568107605, 645.0, 329.0, 0.4087390899658203, 614.0, 359.0, 0.4118311107158661, 672.0, 383.0, 0.8838750720024109, 703.0, 459.0, 0.9770391583442688, 674.0, 550.0, 0.824100136756897, 651.0, 378.0, 0.8712590932846069, 658.0, 462.0, 0.8870490789413452, 659.0, 543.0, 0.8292157053947449, 714.0, 247.0, 0.7394834756851196, -1, -1, -1, 694.0, 249.0, 0.8770803213119507, 674.0, 241.0, 0.10828941315412521]"
img_001952,"[681.0, 258.0, 0.37023353576660156, 642.0, 288.0, 0.927977442741394, 671.0, 289.0, 0.9098267555236816, 713.0, 327.0, 0.9150909185409546, 708.0, 291.0, 0.4786754548549652, 620.0, 288.0, 0.8912059664726257, 592.0, 329.0, 0.6789122223854065, 583.0, 360.0, 0.6489815711975098, 659.0, 392.0, 0.8780186176300049, 671.0, 465.0, 0.8823997974395752, 691.0, 548.0, 0.8393118381500244, 617.0, 388.0, 0.893297016620636, 627.0, 473.0, 0.8585287928581238, 618.0, 561.0, 0.8217505216598511, 679.0, 246.0, 0.4088526666164398, -1, -1, -1, 665.0, 251.0, 0.9282529354095459, 631.0, 252.0, 0.3020528256893158]"
img_001935,"[687.0, 262.0, 0.3538595736026764, 641.0, 287.0, 0.9337162971496582, 666.0, 290.0, 0.9117811322212219, 694.0, 332.0, 0.9333496689796448, 714.0, 305.0, 0.7616148591041565, 624.0, 284.0, 0.8942533135414124, 609.0, 330.0, 0.29749175906181335, -1, -1, -1, 653.0, 393.0, 0.8965325951576233, 670.0, 465.0, 0.9171003699302673, 689.0, 550.0, 0.8197823166847229, 614.0, 389.0, 0.8731597661972046, 626.0, 472.0, 0.8633818030357361, 613.0, 557.0, 0.8500609397888184, 686.0, 250.0, 0.41152670979499817, -1, -1, -1, 669.0, 251.0, 0.9717021584510803, 632.0, 248.0, 0.210886612534523]"
img_002215,"[617.0, 237.0, 0.24607983231544495, 651.0, 283.0, 0.9315903186798096, 680.0, 283.0, 0.8819913864135742, 703.0, 351.0, 0.6943683624267578, 705.0, 384.0, 0.5644147992134094, 621.0, 279.0, 0.8285889625549316, 567.0, 259.0, 0.7796850800514221, 582.0, 230.0, 0.6860458254814148, 673.0, 392.0, 0.8651780486106873, 658.0, 479.0, 0.8419281244277954, 649.0, 556.0, 0.8492361307144165, 628.0, 389.0, 0.8712462186813354, 622.0, 471.0, 0.9222253561019897, 632.0, 553.0, 0.8254432082176208, -1, -1, -1, 623.0, 232.0, 0.28936702013015747, 668.0, 244.0, 0.28060823678970337, 633.0, 240.0, 0.6609690189361572]"
img_000102,"[624.0, 258.0, 0.41054198145866394, 582.0, 282.0, 0.9432347416877747, 605.0, 283.0, 0.8922969102859497, 634.0, 329.0, 0.9306105375289917, 613.0, 281.0, 0.5804073214530945, 553.0, 281.0, 0.8729661703109741, 515.0, 326.0, 0.7850931882858276, 543.0, 339.0, 0.4976406395435333, 602.0, 393.0, 0.9007939100265503, 618.0, 488.0, 0.9280003309249878, 617.0, 574.0, 0.9059151411056519, 559.0, 399.0, 0.866631805896759, 576.0, 490.0, 0.9262338280677795, 578.0, 573.0, 0.7899710536003113, 623.0, 247.0, 0.41656622290611267, -1, -1, -1, 594.0, 244.0, 0.8738768100738525, 576.0, 243.0, 0.25027239322662354]"
img_002114,"[697.0, 241.0, 0.8599764704704285, 662.0, 275.0, 0.8463950753211975, 655.0, 273.0, 0.9301948547363281, 636.0, 322.0, 0.8591595888137817, 644.0, 344.0, 0.7526614665985107, 668.0, 274.0, 0.7674401998519897, 665.0, 318.0, 0.347601979970932, 661.0, 329.0, 0.2855120599269867, 658.0, 370.0, 0.8444422483444214, 673.0, 457.0, 0.9384539127349854, 652.0, 545.0, 0.807941734790802, 661.0, 370.0, 0.8123809695243835, 668.0, 459.0, 0.871988832950592, 646.0, 539.0, 0.8088465929031372, 689.0, 237.0, 0.9601375460624695, -1, -1, -1, 672.0, 237.0, 0.9420408606529236, -1, -1, -1]"
img_002054,"[716.0, 271.0, 0.49497392773628235, 682.0, 292.0, 0.9306986331939697, 696.0, 294.0, 0.9173832535743713, 693.0, 336.0, 0.7484853267669678, 708.0, 339.0, 0.39231908321380615, 665.0, 290.0, 0.8162741661071777, 633.0, 336.0, 0.48900362849235535, 618.0, 368.0, 0.393229216337204, 678.0, 393.0, 0.9016532301902771, 700.0, 463.0, 0.9412948489189148, 673.0, 548.0, 0.8168352842330933, 645.0, 387.0, 0.8471450209617615, 651.0, 465.0, 0.8816239833831787, 655.0, 541.0, 0.8198292851448059, 715.0, 265.0, 0.5071759223937988, -1, -1, -1, 702.0, 261.0, 0.7539260983467102, 676.0, 247.0, 0.18968060612678528]"
img_000977,"[622.0, 260.0, 0.4695584774017334, 576.0, 282.0, 0.8638104796409607, 588.0, 283.0, 0.9516099095344543, 594.0, 336.0, 0.9577727317810059, 627.0, 342.0, 0.7408698797225952, 553.0, 278.0, 0.8119603395462036, 571.0, 324.0, 0.18703517317771912, 629.0, 338.0, 0.12612879276275635, 580.0, 399.0, 0.939508855342865, 589.0, 494.0, 0.9392397999763489, 574.0, 585.0, 0.81119704246521, 553.0, 399.0, 0.8047497272491455, 581.0, 495.0, 0.8155529499053955, 569.0, 581.0, 0.7785852551460266, 621.0, 252.0, 0.5415436625480652, -1, -1, -1, 594.0, 248.0, 0.8969219923019409, -1, -1, -1]"
img_001751,"[580.0, 250.0, 0.36510586738586426, 576.0, 287.0, 0.8731113076210022, 569.0, 286.0, 0.8567192554473877, 558.0, 336.0, 0.786404550075531, 572.0, 376.0, 0.7382684350013733, 580.0, 287.0, 0.7830435633659363, 591.0, 328.0, 0.5729176998138428, 628.0, 360.0, 0.5521724820137024, 590.0, 386.0, 0.8621846437454224, 619.0, 470.0, 0.8641214966773987, 582.0, 544.0, 0.8498134016990662, 593.0, 383.0, 0.8081408739089966, 618.0, 470.0, 0.7853291630744934, 590.0, 537.0, 0.6789780259132385, 578.0, 249.0, 0.3321700692176819, -1, -1, -1, 578.0, 251.0, 0.5152742266654968, 574.0, 248.0, 0.21594196557998657]"
img_000682,"[648.0, 246.0, 0.16241419315338135, 668.0, 281.0, 1.0124419927597046, 703.0, 283.0, 0.8936545252799988, 755.0, 309.0, 0.8526575565338135, 796.0, 254.0, 0.7597050070762634, 636.0, 281.0, 0.8837772607803345, 593.0, 318.0, 0.8481879830360413, 534.0, 307.0, 0.7921488881111145, 684.0, 398.0, 0.864648699760437, 673.0, 496.0, 0.9735144972801208, 673.0, 589.0, 0.8899348974227905, 637.0, 399.0, 0.8733574748039246, 629.0, 490.0, 0.9956333637237549, 631.0, 585.0, 0.9167787432670593, -1, -1, -1, 641.0, 238.0, 0.20090901851654053, 682.0, 244.0, 0.5474085211753845, 654.0, 241.0, 0.7312127351760864]"
img_000892,"[640.0, 251.0, 0.30459684133529663, 589.0, 283.0, 0.9166785478591919, 621.0, 282.0, 0.8389860987663269, 676.0, 298.0, 0.8359341621398926, 660.0, 257.0, 0.675809919834137, 562.0, 285.0, 0.894012451171875, 529.0, 339.0, 0.6284986734390259, 547.0, 354.0, 0.344979465007782, 627.0, 397.0, 0.897848904132843, 625.0, 496.0, 0.923528254032135, 625.0, 583.0, 0.7805516123771667, 584.0, 401.0, 0.8789976835250854, 590.0, 495.0, 0.9716625809669495, 599.0, 583.0, 0.8786687254905701, 638.0, 241.0, 0.3328758478164673, -1, -1, -1, 614.0, 244.0, 0.8460038900375366, 584.0, 250.0, 0.281148761510849]"
img_001676,"[421.0, 247.0, 0.5562726259231567, 434.0, 287.0, 0.8170788884162903, 435.0, 284.0, 0.7938764095306396, 432.0, 322.0, 0.4481927454471588, 421.0, 283.0, 0.3637843728065491, 428.0, 292.0, 0.7521945834159851, 417.0, 323.0, 0.5869664549827576, 415.0, 287.0, 0.3445064127445221, 457.0, 381.0, 0.8383718132972717, 479.0, 458.0, 0.994662880897522, 453.0, 538.0, 0.8142199516296387, 435.0, 384.0, 0.8480482697486877, 452.0, 460.0, 0.8719741106033325, 436.0, 537.0, 0.8627786636352539, 418.0, 240.0, 0.44625160098075867, 423.0, 241.0, 0.4991269111633301, 422.0, 245.0, 0.3404632806777954, 428.0, 249.0, 0.475182443857193]"
img_000231,"[623.0, 243.0, 0.3284693956375122, 582.0, 282.0, 0.974903404712677, 602.0, 282.0, 0.9049203991889954, 633.0, 334.0, 1.0201056003570557, 669.0, 293.0, 0.77705317735672, 555.0, 284.0, 0.9437328577041626, 548.0, 349.0, 0.6053808331489563, 550.0, 385.0, 0.28108516335487366, 609.0, 394.0, 0.909454882144928, 621.0, 489.0, 0.9559677839279175, 621.0, 575.0, 0.8636085987091064, 567.0, 399.0, 0.8886779546737671, 585.0, 494.0, 0.971648633480072, 591.0, 574.0, 0.8085048198699951, 619.0, 238.0, 0.368842214345932, -1, -1, -1, 597.0, 240.0, 0.907667875289917, 581.0, 242.0, 0.19416019320487976]"
img_000179,"[-1, -1, -1, 585.0, 279.0, 0.926977813243866, 618.0, 278.0, 0.8448042869567871, 665.0, 298.0, 0.8946555852890015, 715.0, 240.0, 0.805980920791626, 554.0, 278.0, 0.8496190905570984, 517.0, 291.0, 0.4425792098045349, 495.0, 278.0, 0.28429001569747925, 611.0, 391.0, 0.8604066371917725, 627.0, 484.0, 0.9238476157188416, 624.0, 574.0, 0.8700960874557495, 564.0, 397.0, 0.8373556137084961, 584.0, 490.0, 0.9491311311721802, 590.0, 577.0, 0.8454561829566956, -1, -1, -1, -1, -1, -1, 599.0, 241.0, 0.6378087401390076, 577.0, 239.0, 0.41841745376586914]"
img_000232,"[622.0, 242.0, 0.5399975180625916, 583.0, 283.0, 0.9711647033691406, 600.0, 282.0, 0.9150689840316772, 631.0, 336.0, 0.9987619519233704, 664.0, 294.0, 0.7717992067337036, 559.0, 284.0, 0.9235131144523621, 550.0, 346.0, 0.5650181770324707, 553.0, 381.0, 0.2637786269187927, 609.0, 395.0, 0.9148592948913574, 621.0, 491.0, 0.9589844942092896, 620.0, 575.0, 0.8618096113204956, 569.0, 399.0, 0.8931761384010315, 585.0, 494.0, 0.9701521992683411, 591.0, 575.0, 0.809797465801239, 618.0, 237.0, 0.5740494728088379, -1, -1, -1, 596.0, 240.0, 0.9478070735931396, 580.0, 248.0, 0.11127299815416336]"
img_002183,"[-1, -1, -1, 641.0, 281.0, 0.9285497665405273, 672.0, 281.0, 0.9487372636795044, 693.0, 334.0, 0.8517085909843445, 714.0, 383.0, 0.8376424908638, 615.0, 283.0, 0.846834659576416, 597.0, 325.0, 0.8269597291946411, 593.0, 348.0, 0.6900792121887207, 667.0, 377.0, 0.9074732065200806, 660.0, 466.0, 0.8598762154579163, 654.0, 552.0, 0.7794454097747803, 626.0, 378.0, 0.8985517024993896, 636.0, 465.0, 0.8740335702896118, 645.0, 548.0, 0.7669345736503601, -1, -1, -1, -1, -1, -1, 658.0, 242.0, 0.8398247957229614, 626.0, 240.0, 0.6367019414901733]"
img_002134,"[695.0, 256.0, 0.7576645016670227, 662.0, 289.0, 0.8735218048095703, 654.0, 291.0, 0.9270288944244385, 642.0, 331.0, 0.7814388275146484, 661.0, 344.0, 0.5266372561454773, 666.0, 289.0, 0.7556114196777344, 671.0, 329.0, 0.2845463752746582, -1, -1, -1, 654.0, 386.0, 0.838649570941925, 678.0, 459.0, 0.9187866449356079, 656.0, 541.0, 0.7800752520561218, 661.0, 383.0, 0.7741752862930298, 663.0, 460.0, 0.8328489065170288, 643.0, 535.0, 0.8309511542320251, 689.0, 250.0, 0.8555259108543396, -1, -1, -1, 673.0, 251.0, 0.949080228805542, -1, -1, -1]"
img_001926,"[-1, -1, -1, 661.0, 269.0, 0.8848602175712585, 692.0, 270.0, 0.8509929180145264, 708.0, 321.0, 0.7525263428688049, -1, -1, -1, 628.0, 268.0, 0.8809641599655151, 610.0, 319.0, 0.8421605229377747, 606.0, 361.0, 0.735654354095459, 681.0, 371.0, 0.8677313327789307, 686.0, 464.0, 0.957649827003479, 695.0, 548.0, 0.7968118190765381, 636.0, 371.0, 0.903391420841217, 641.0, 463.0, 0.9405276775360107, 630.0, 554.0, 0.9073722958564758, -1, -1, -1, -1, -1, -1, 678.0, 231.0, 0.7590447068214417, 644.0, 231.0, 0.5621357560157776]"
img_000655,"[701.0, 245.0, 0.30741819739341736, 667.0, 285.0, 0.9772356748580933, 697.0, 285.0, 0.8408421874046326, 753.0, 302.0, 0.8661924004554749, 792.0, 247.0, 0.8022178411483765, 635.0, 287.0, 0.8613952398300171, 591.0, 324.0, 0.8288530707359314, 543.0, 314.0, 0.776223361492157, 687.0, 406.0, 0.8770930171012878, 674.0, 501.0, 0.9696792364120483, 672.0, 587.0, 0.8660509586334229, 641.0, 406.0, 0.8893826603889465, 630.0, 495.0, 0.9911076426506042, 630.0, 583.0, 0.9042147397994995, 698.0, 238.0, 0.3151785433292389, -1, -1, -1, 680.0, 243.0, 0.8758284449577332, 662.0, 244.0, 0.39325541257858276]"
img_000868,"[615.0, 239.0, 0.3124457597732544, 581.0, 279.0, 0.9395915269851685, 611.0, 276.0, 0.8033559918403625, 668.0, 278.0, 0.8115341067314148, 641.0, 241.0, 0.5377277135848999, 549.0, 282.0, 0.877954363822937, 514.0, 330.0, 0.764657735824585, 537.0, 362.0, 0.5254932641983032, 620.0, 383.0, 0.8898718357086182, 624.0, 486.0, 0.8975256681442261, 621.0, 579.0, 0.8426918983459473, 575.0, 389.0, 0.8570501208305359, 585.0, 488.0, 0.9243372678756714, 587.0, 576.0, 0.842140793800354, 610.0, 235.0, 0.3204681873321533, -1, -1, -1, 592.0, 237.0, 0.9114718437194824, 568.0, 243.0, 0.3130131959915161]"
img_000844,"[553.0, 236.0, 0.5223686695098877, 545.0, 273.0, 0.8256675601005554, 534.0, 273.0, 0.8088294863700867, 575.0, 297.0, 0.6286259889602661, 574.0, 265.0, 0.6920788288116455, 559.0, 263.0, 0.676827073097229, 615.0, 287.0, 0.5916003584861755, 606.0, 295.0, 0.368058443069458, 570.0, 387.0, 0.890129029750824, 599.0, 477.0, 0.887506902217865, 607.0, 576.0, 0.8648386001586914, 573.0, 387.0, 0.8546488881111145, 580.0, 484.0, 0.8325392603874207, 555.0, 558.0, 0.8247480392456055, 548.0, 233.0, 0.5185551643371582, -1, -1, -1, 539.0, 234.0, 0.5777548551559448, -1, -1, -1]"
