0,1
img_000267,"[548.0, 227.0, 0.344772070646286, 535.0, 264.0, 0.9004606604576111, 540.0, 263.0, 0.7593278288841248, 584.0, 305.0, 0.40439140796661377, 616.0, 355.0, 0.22557879984378815, 520.0, 258.0, 0.7014554738998413, 453.0, 280.0, 0.37367570400238037, 413.0, 246.0, 0.2780323028564453, 553.0, 384.0, 0.8514314293861389, 581.0, 469.0, 0.889582633972168, 599.0, 559.0, 0.8334044218063354, 538.0, 390.0, 0.8198232650756836, 543.0, 478.0, 0.8512750267982483, 540.0, 560.0, 0.81783127784729, 545.0, 222.0, 0.3377874493598938, -1, -1, -1, 543.0, 214.0, 0.6823558807373047, 532.0, 210.0, 0.22966603934764862]"
img_000682,"[-1, -1, -1, 555.0, 266.0, 0.8895840048789978, 593.0, 267.0, 0.8816519379615784, 630.0, 320.0, 0.9440735578536987, 625.0, 340.0, 0.2859328091144562, 521.0, 266.0, 0.8573389053344727, 481.0, 314.0, 0.8196654319763184, 484.0, 297.0, 0.2580674886703491, 583.0, 383.0, 0.8989943265914917, 588.0, 479.0, 0.945257306098938, 598.0, 569.0, 0.9200237393379211, 535.0, 384.0, 0.8899680972099304, 539.0, 484.0, 0.896095871925354, 540.0, 565.0, 0.8233276605606079, -1, -1, -1, -1, -1, -1, 576.0, 218.0, 0.7403029203414917, 544.0, 219.0, 0.6766835451126099]"
img_000179,"[623.0, 235.0, 0.21765293180942535, 585.0, 263.0, 0.9241219758987427, 615.0, 262.0, 0.8604804277420044, 682.0, 262.0, 0.7642126679420471, 716.0, 212.0, 0.7292563319206238, 554.0, 262.0, 0.8436291217803955, 516.0, 321.0, 0.733833372592926, 520.0, 375.0, 0.6516355872154236, 596.0, 390.0, 0.9143039584159851, 610.0, 482.0, 0.8807705640792847, 606.0, 566.0, 0.8734686374664307, 553.0, 395.0, 0.8790549635887146, 556.0, 480.0, 0.8927875757217407, 548.0, 562.0, 0.8527259826660156, 624.0, 226.0, 0.21920853853225708, -1, -1, -1, 610.0, 218.0, 0.86809241771698, 581.0, 215.0, 0.3627886176109314]"
img_000282,"[545.0, 228.0, 0.26679402589797974, 538.0, 257.0, 0.8826134204864502, 565.0, 261.0, 0.7955419421195984, 608.0, 282.0, 0.4614417552947998, 664.0, 272.0, 0.32014596462249756, 516.0, 255.0, 0.7836140990257263, 453.0, 279.0, 0.7506037950515747, 416.0, 248.0, 0.5773751735687256, 570.0, 385.0, 0.878084123134613, 590.0, 466.0, 0.9078744053840637, 602.0, 564.0, 0.909358024597168, 535.0, 387.0, 0.8675493001937866, 544.0, 482.0, 0.8388257622718811, 541.0, 561.0, 0.8137329816818237, 542.0, 221.0, 0.23621831834316254, -1, -1, -1, 547.0, 213.0, 0.6415794491767883, 528.0, 214.0, 0.38428884744644165]"
img_001788,"[-1, -1, -1, 533.0, 261.0, 0.8780418038368225, 566.0, 263.0, 0.8166725635528564, 602.0, 304.0, 0.6997034549713135, 621.0, 300.0, 0.2989276945590973, 502.0, 260.0, 0.8475842475891113, 454.0, 314.0, 0.8448641300201416, 456.0, 290.0, 0.4650271236896515, 564.0, 385.0, 0.8809370398521423, 580.0, 476.0, 0.9181680083274841, 579.0, 569.0, 0.8943015933036804, 520.0, 394.0, 0.8422566056251526, 539.0, 481.0, 0.8604087233543396, 537.0, 563.0, 0.8148436546325684, 551.0, 206.0, 0.10742661356925964, -1, -1, -1, 547.0, 208.0, 0.71612149477005, 514.0, 220.0, 0.36860185861587524]"
img_000541,"[-1, -1, -1, 584.0, 265.0, 0.9342760443687439, 622.0, 268.0, 0.9216678142547607, 639.0, 325.0, 0.9483619332313538, 659.0, 379.0, 0.866784393787384, 543.0, 264.0, 0.9000592231750488, 518.0, 322.0, 0.9278846979141235, 517.0, 378.0, 0.8691198825836182, 600.0, 380.0, 0.9091926217079163, 600.0, 474.0, 0.9494353532791138, 601.0, 568.0, 0.9123724699020386, 551.0, 381.0, 0.8899798393249512, 551.0, 472.0, 0.9508488774299622, 544.0, 557.0, 0.8875294327735901, -1, -1, -1, -1, -1, -1, 598.0, 223.0, 0.6741534471511841, 571.0, 215.0, 0.801556408405304]"
img_000803,"[542.0, 234.0, 0.15925508737564087, 524.0, 272.0, 0.9214335083961487, 555.0, 266.0, 0.8856880068778992, 599.0, 289.0, 0.7291070222854614, 635.0, 266.0, 0.3537527918815613, 496.0, 276.0, 0.9060038924217224, 468.0, 334.0, 0.8680795431137085, 447.0, 379.0, 0.7432987689971924, 570.0, 382.0, 0.8990720510482788, 592.0, 466.0, 0.9616328477859497, 595.0, 567.0, 0.916938304901123, 525.0, 393.0, 0.8852725625038147, 543.0, 483.0, 0.9291374683380127, 541.0, 558.0, 0.8093219995498657, 540.0, 218.0, 0.17626498639583588, -1, -1, -1, 534.0, 226.0, 0.7582429051399231, 501.0, 238.0, 0.3875490128993988]"
img_000123,"[585.0, 231.0, 0.10133593529462814, 563.0, 264.0, 0.9005978107452393, 594.0, 263.0, 0.9270895719528198, 640.0, 277.0, 0.7308860421180725, 680.0, 231.0, 0.7019902467727661, 531.0, 266.0, 0.8508105278015137, 501.0, 326.0, 0.8023607730865479, 507.0, 369.0, 0.5194089412689209, 587.0, 385.0, 0.9425346255302429, 601.0, 473.0, 0.8824432492256165, 608.0, 556.0, 0.9026385545730591, 542.0, 390.0, 0.8818709254264832, 546.0, 476.0, 0.9247347116470337, 542.0, 563.0, 0.8623092770576477, 584.0, 217.0, 0.10594751685857773, -1, -1, -1, 584.0, 214.0, 0.819797694683075, 549.0, 214.0, 0.584784209728241]"
img_001783,"[543.0, 224.0, 0.5999826788902283, 537.0, 261.0, 0.9235261082649231, 508.0, 265.0, 0.8545008301734924, 460.0, 298.0, 0.8371489644050598, 449.0, 283.0, 0.8155420422554016, 564.0, 259.0, 0.8067113161087036, 611.0, 286.0, 0.7750967741012573, 623.0, 265.0, 0.6210948824882507, 539.0, 388.0, 0.8369442224502563, 562.0, 479.0, 0.8525614738464355, 562.0, 568.0, 0.8232960104942322, 557.0, 384.0, 0.8606438636779785, 559.0, 485.0, 0.8531836867332458, 552.0, 564.0, 0.8033618927001953, 539.0, 217.0, 0.5538511276245117, 541.0, 215.0, 0.46186351776123047, 535.0, 213.0, 0.6334608197212219, 543.0, 215.0, 0.3203268051147461]"
img_000191,"[-1, -1, -1, 582.0, 258.0, 0.905106782913208, 614.0, 263.0, 0.8930472731590271, 650.0, 289.0, 0.7486144304275513, 695.0, 252.0, 0.6028586030006409, 550.0, 257.0, 0.8731451034545898, 510.0, 314.0, 0.8101288080215454, 507.0, 348.0, 0.5615905523300171, 602.0, 382.0, 0.9246192574501038, 615.0, 475.0, 0.8794770240783691, 609.0, 564.0, 0.8780547380447388, 556.0, 385.0, 0.8515358567237854, 553.0, 472.0, 0.9391570091247559, 544.0, 559.0, 0.8432607650756836, -1, -1, -1, -1, -1, -1, 598.0, 214.0, 0.7511770129203796, 573.0, 210.0, 0.5743956565856934]"
img_001113,"[-1, -1, -1, 580.0, 263.0, 0.9175649881362915, 615.0, 267.0, 0.8970783948898315, 662.0, 291.0, 0.8722554445266724, 685.0, 247.0, 0.7213053703308105, 545.0, 259.0, 0.8737309575080872, 506.0, 301.0, 0.486253559589386, 552.0, 245.0, 0.13853144645690918, 597.0, 391.0, 0.9270632266998291, 598.0, 487.0, 0.9197710752487183, 590.0, 574.0, 0.9226985573768616, 549.0, 390.0, 0.8718974590301514, 548.0, 482.0, 0.924752414226532, 539.0, 562.0, 0.8716551661491394, -1, -1, -1, -1, -1, -1, 596.0, 212.0, 0.7878262996673584, 574.0, 212.0, 0.5205838084220886]"
img_001297,"[523.0, 235.0, 0.1127246841788292, 502.0, 269.0, 0.8598602414131165, 524.0, 268.0, 0.884087324142456, 555.0, 305.0, 0.8057583570480347, 612.0, 359.0, 0.7951570153236389, 478.0, 272.0, 0.7514443397521973, 456.0, 322.0, 0.5728874206542969, 464.0, 358.0, 0.3900126814842224, 524.0, 364.0, 0.8360238671302795, 531.0, 454.0, 0.6155859231948853, 543.0, 531.0, 0.5224769711494446, 494.0, 370.0, 0.776668131351471, 514.0, 458.0, 0.6852489113807678, 533.0, 543.0, 0.5921407341957092, 516.0, 218.0, 0.13622456789016724, -1, -1, -1, 511.0, 227.0, 0.469655305147171, 493.0, 238.0, 0.1332756131887436]"
img_000675,"[-1, -1, -1, 560.0, 266.0, 0.9014270305633545, 595.0, 270.0, 0.9139449596405029, 616.0, 328.0, 0.9104301929473877, 636.0, 361.0, 0.7429371476173401, 523.0, 265.0, 0.860981822013855, 485.0, 316.0, 0.8685394525527954, 516.0, 325.0, 0.30729976296424866, 583.0, 383.0, 0.9294912815093994, 588.0, 478.0, 0.952923595905304, 597.0, 569.0, 0.918878436088562, 535.0, 384.0, 0.9170244932174683, 539.0, 484.0, 0.9088674783706665, 541.0, 566.0, 0.8231713175773621, -1, -1, -1, -1, -1, -1, 580.0, 220.0, 0.6883701682090759, 546.0, 218.0, 0.6707704663276672]"
img_001030,"[571.0, 241.0, 0.21236662566661835, 536.0, 270.0, 0.9226468205451965, 564.0, 273.0, 0.914486289024353, 585.0, 326.0, 0.9544118046760559, 617.0, 377.0, 0.916620135307312, 503.0, 267.0, 0.8869632482528687, 475.0, 320.0, 0.7821463346481323, 497.0, 369.0, 0.5198248028755188, 548.0, 382.0, 0.9507685303688049, 590.0, 464.0, 0.9206063151359558, 599.0, 562.0, 0.8748981952667236, 508.0, 383.0, 0.8861784934997559, 537.0, 477.0, 0.8487258553504944, 535.0, 554.0, 0.7999639511108398, 573.0, 237.0, 0.23547080159187317, -1, -1, -1, 555.0, 230.0, 0.8855763077735901, 536.0, 228.0, 0.3727654814720154]"
img_001740,"[-1, -1, -1, 571.0, 261.0, 0.8892626762390137, 605.0, 263.0, 0.8829613924026489, 661.0, 290.0, 0.8333622217178345, 680.0, 270.0, 0.588257908821106, 538.0, 260.0, 0.8423973321914673, 489.0, 291.0, 0.6664539575576782, 474.0, 271.0, 0.3784061372280121, 593.0, 387.0, 0.9089943766593933, 594.0, 480.0, 0.8513156771659851, 590.0, 567.0, 0.8755030632019043, 546.0, 387.0, 0.8599733114242554, 547.0, 476.0, 0.8867284655570984, 541.0, 563.0, 0.8626961708068848, -1, -1, -1, -1, -1, -1, 586.0, 213.0, 0.6598874926567078, 552.0, 216.0, 0.5753799080848694]"
img_000063,"[-1, -1, -1, 560.0, 263.0, 0.8964559435844421, 595.0, 265.0, 0.9254291653633118, 639.0, 295.0, 0.8388838768005371, 686.0, 273.0, 0.6690117716789246, 529.0, 264.0, 0.8692396283149719, 473.0, 318.0, 0.7771633863449097, 442.0, 317.0, 0.4616013467311859, 590.0, 387.0, 0.899124026298523, 595.0, 477.0, 0.8757786750793457, 606.0, 558.0, 0.8975194096565247, 544.0, 391.0, 0.8660359382629395, 543.0, 481.0, 0.9015268683433533, 540.0, 561.0, 0.8264910578727722, -1, -1, -1, -1, -1, -1, 580.0, 211.0, 0.7308008074760437, 543.0, 214.0, 0.6416381001472473]"
img_000193,"[-1, -1, -1, 582.0, 263.0, 0.9297988414764404, 619.0, 266.0, 0.9090964198112488, 650.0, 296.0, 0.8096707463264465, -1, -1, -1, 546.0, 261.0, 0.9177261590957642, 505.0, 325.0, 0.8738095760345459, 508.0, 343.0, 0.34658709168434143, 606.0, 387.0, 0.8932471871376038, 615.0, 477.0, 0.8655685782432556, 612.0, 563.0, 0.9077318906784058, 553.0, 390.0, 0.8609327673912048, 551.0, 474.0, 0.9296995401382446, 543.0, 560.0, 0.8530101776123047, -1, -1, -1, -1, -1, -1, 599.0, 215.0, 0.6499720811843872, 569.0, 213.0, 0.6987216472625732]"
img_000092,"[-1, -1, -1, 550.0, 267.0, 0.9203370809555054, 590.0, 263.0, 0.9084336161613464, 621.0, 319.0, 0.8913424611091614, 650.0, 367.0, 0.9401339292526245, 511.0, 272.0, 0.9003846645355225, 500.0, 336.0, 0.9269829988479614, 498.0, 390.0, 0.8166614770889282, 585.0, 382.0, 0.9657863974571228, 594.0, 475.0, 0.9379158020019531, 606.0, 561.0, 0.9060859680175781, 538.0, 391.0, 0.9212620258331299, 542.0, 479.0, 0.9554916024208069, 540.0, 561.0, 0.8401385545730591, -1, -1, -1, -1, -1, -1, 568.0, 213.0, 0.7680429220199585, 537.0, 215.0, 0.6799469590187073]"
img_000549,"[-1, -1, -1, 588.0, 264.0, 0.8923676609992981, 628.0, 266.0, 0.9191538095474243, 648.0, 323.0, 0.9280933737754822, 664.0, 378.0, 0.9505976438522339, 547.0, 264.0, 0.8579283356666565, 524.0, 319.0, 0.8716026544570923, 521.0, 372.0, 0.8264642357826233, 605.0, 380.0, 0.8785509467124939, 610.0, 471.0, 0.9074771404266357, 601.0, 566.0, 0.9032710194587708, 554.0, 380.0, 0.8330702781677246, 554.0, 466.0, 0.923088550567627, 543.0, 550.0, 0.8531615734100342, -1, -1, -1, -1, -1, -1, 609.0, 220.0, 0.7798472046852112, 577.0, 214.0, 0.7710075378417969]"
img_000532,"[-1, -1, -1, 572.0, 266.0, 0.9044938087463379, 608.0, 268.0, 0.8959996104240417, 632.0, 320.0, 0.9260491132736206, 655.0, 370.0, 0.8964852094650269, 533.0, 266.0, 0.8824945688247681, 506.0, 327.0, 0.9450563192367554, 505.0, 386.0, 0.8948380947113037, 594.0, 384.0, 0.9355659484863281, 600.0, 475.0, 0.9514327645301819, 601.0, 568.0, 0.9334407448768616, 544.0, 389.0, 0.911291241645813, 547.0, 477.0, 0.9564922451972961, 544.0, 557.0, 0.8448862433433533, -1, -1, -1, -1, -1, -1, 589.0, 225.0, 0.7891294956207275, 555.0, 220.0, 0.7314317226409912]"
img_001646,"[525.0, 239.0, 0.10331294685602188, 510.0, 270.0, 0.9233017563819885, 542.0, 264.0, 0.9052678346633911, 589.0, 294.0, 0.7212077975273132, 587.0, 280.0, 0.512157678604126, 484.0, 276.0, 0.8370047211647034, 462.0, 334.0, 0.8976043462753296, 467.0, 326.0, 0.5183360576629639, 562.0, 374.0, 0.8167780041694641, 604.0, 448.0, 0.8811906576156616, 597.0, 541.0, 0.9042092561721802, 518.0, 387.0, 0.8437995910644531, 530.0, 475.0, 0.7612019777297974, 535.0, 552.0, 0.7473705410957336, 529.0, 227.0, 0.11026228219270706, -1, -1, -1, 518.0, 228.0, 0.644773006439209, 495.0, 241.0, 0.4293588697910309]"
img_000815,"[555.0, 230.0, 0.1158057451248169, -1, -1, -1, 535.0, 266.0, 0.9053444266319275, -1, -1, -1, 564.0, 265.0, 0.9007904529571533, -1, -1, -1, 600.0, 315.0, 0.8917484283447266, -1, -1, -1, 638.0, 349.0, 0.8587216734886169, -1, -1, -1, 500.0, 271.0, 0.8959683179855347, 501.0, 270.0, 0.8952897787094116, -1, -1, -1, 486.0, 338.0, 0.7978085875511169, -1, -1, -1, 493.0, 385.0, 0.692088782787323, 568.0, 380.0, 0.9129290580749512, -1, -1, -1, 586.0, 470.0, 0.9505982398986816, -1, -1, -1, 588.0, 568.0, 0.8963258862495422, -1, -1, -1, 523.0, 390.0, 0.8460224866867065, -1, -1, -1, 540.0, 479.0, 0.9125572443008423, -1, -1, -1, 539.0, 561.0, 0.7951042652130127, -1, -1, -1, 550.0, 214.0, 0.1490326225757599, -1, -1, -1, -1, -1, -1, -1, -1, -1, 547.0, 216.0, 0.8001309037208557, -1, -1, -1, -1, -1, -1, 522.0, 222.0, 0.31317731738090515]"
img_000689,"[-1, -1, -1, 551.0, 265.0, 0.9088155627250671, 588.0, 266.0, 0.9140514135360718, 624.0, 306.0, 0.8762730956077576, 658.0, 294.0, 0.561264157295227, 523.0, 264.0, 0.8404026031494141, 478.0, 309.0, 0.8644410371780396, 443.0, 290.0, 0.6427224278450012, 579.0, 385.0, 0.909672737121582, 588.0, 477.0, 0.9545084238052368, 598.0, 570.0, 0.9211432933807373, 534.0, 386.0, 0.87275230884552, 541.0, 483.0, 0.9012361764907837, 540.0, 566.0, 0.8189324140548706, -1, -1, -1, -1, -1, -1, 570.0, 216.0, 0.6325181722640991, 541.0, 221.0, 0.5548716187477112]"
img_001421,"[-1, -1, -1, 574.0, 270.0, 0.9329804182052612, 611.0, 273.0, 0.9126732349395752, 629.0, 332.0, 0.9127507209777832, 652.0, 384.0, 0.9052646160125732, 535.0, 269.0, 0.9310107231140137, 512.0, 331.0, 0.8965657949447632, 515.0, 388.0, 0.8363621234893799, 591.0, 391.0, 0.9500702023506165, 593.0, 486.0, 0.9891926646232605, 590.0, 569.0, 0.8905566930770874, 543.0, 393.0, 0.9301488995552063, 543.0, 482.0, 0.9304574728012085, 540.0, 566.0, 0.8736133575439453, -1, -1, -1, -1, -1, -1, 595.0, 218.0, 0.8585410714149475, 560.0, 211.0, 0.7048807144165039]"
img_000201,"[-1, -1, -1, 571.0, 266.0, 0.9243943691253662, 608.0, 268.0, 0.9264388680458069, 648.0, 311.0, 0.7877504229545593, 685.0, 328.0, 0.7530839443206787, 535.0, 266.0, 0.8718982934951782, 481.0, 322.0, 0.9276410937309265, 494.0, 300.0, 0.35610276460647583, 601.0, 389.0, 0.9128596186637878, 607.0, 480.0, 0.8794125318527222, 608.0, 564.0, 0.9107561707496643, 550.0, 395.0, 0.8939203023910522, 552.0, 479.0, 0.9403865337371826, 542.0, 559.0, 0.8507900238037109, -1, -1, -1, -1, -1, -1, 585.0, 216.0, 0.6982942819595337, 548.0, 213.0, 0.7890955805778503]"
img_000382,"[561.0, 219.0, 0.13737981021404266, 581.0, 267.0, 0.9359044432640076, 621.0, 266.0, 0.894004762172699, 656.0, 320.0, 0.9453786015510559, 657.0, 360.0, 0.7285943031311035, 544.0, 269.0, 0.8923299312591553, 505.0, 330.0, 0.8853867650032043, 492.0, 351.0, 0.6160251498222351, 604.0, 388.0, 0.894428014755249, 606.0, 480.0, 0.8725257515907288, 607.0, 568.0, 0.8919658660888672, 553.0, 394.0, 0.8510883450508118, 552.0, 479.0, 0.9360412359237671, 544.0, 562.0, 0.8476729989051819, -1, -1, -1, 555.0, 206.0, 0.17510654032230377, 592.0, 224.0, 0.6063790917396545, 563.0, 218.0, 0.8341723680496216]"
img_001262,"[537.0, 228.0, 0.3860556185245514, 502.0, 271.0, 0.9646140933036804, 529.0, 269.0, 0.9904342293739319, 560.0, 308.0, 0.844732403755188, 594.0, 328.0, 0.6936667561531067, 475.0, 274.0, 0.8756935596466064, 460.0, 326.0, 0.7802080512046814, 473.0, 343.0, 0.3603656589984894, 541.0, 372.0, 0.942668616771698, 552.0, 450.0, 0.38918209075927734, -1, -1, -1, 503.0, 379.0, 0.8961570262908936, 519.0, 469.0, 0.8647159934043884, 534.0, 561.0, 0.7346614003181458, 534.0, 221.0, 0.4342239499092102, -1, -1, -1, 514.0, 226.0, 0.896816074848175, 495.0, 239.0, 0.19780567288398743]"
