0,1
img_000321,"[314.0, 242.0, 0.947236180305481, 317.0, 284.0, 0.9443003535270691, 281.0, 286.0, 0.9669537544250488, 271.0, 341.0, 0.9277371764183044, 262.0, 398.0, 0.9686053991317749, 351.0, 282.0, 0.9437717199325562, 368.0, 330.0, 0.8906742930412292, 367.0, 383.0, 0.953861653804779, 303.0, 396.0, 0.8975459933280945, 319.0, 482.0, 0.8719058036804199, 332.0, 563.0, 0.681357741355896, 343.0, 388.0, 0.8892524838447571, 341.0, 481.0, 0.8764705061912537, 351.0, 561.0, 0.6628466844558716, 305.0, 237.0, 0.9458374977111816, 321.0, 236.0, 0.9767136573791504, 294.0, 241.0, 0.7257646918296814, 328.0, 240.0, 0.8646844625473022]"
img_000641,"[-1, -1, -1, 718.0, 253.0, 0.9440423250198364, 754.0, 255.0, 0.9319634437561035, 770.0, 310.0, 0.8817808628082275, 773.0, 361.0, 0.7442067265510559, 682.0, 254.0, 0.8384940028190613, 658.0, 302.0, 0.8998298645019531, 653.0, 327.0, 0.4680308401584625, 748.0, 354.0, 0.8451039791107178, 749.0, 424.0, 0.8073216080665588, 751.0, 492.0, 0.708412230014801, 703.0, 360.0, 0.8404980301856995, 716.0, 429.0, 0.8621307015419006, 726.0, 495.0, 0.7429661750793457, -1, -1, -1, -1, -1, -1, 729.0, 208.0, 0.6494255065917969, 699.0, 212.0, 0.7641266584396362]"
img_000385,"[303.0, 240.0, 0.9261093735694885, 272.0, 284.0, 0.962528645992279, 230.0, 287.0, 0.9556474685668945, 209.0, 363.0, 0.9300287365913391, 225.0, 425.0, 0.8993330001831055, 311.0, 280.0, 1.0043725967407227, 348.0, 329.0, 0.9044244885444641, 410.0, 341.0, 0.9186868667602539, 260.0, 416.0, 0.9063807129859924, 291.0, 516.0, 0.8268266916275024, 280.0, 622.0, 0.5524505972862244, 304.0, 411.0, 0.8978710174560547, 316.0, 516.0, 0.8100587129592896, 360.0, 626.0, 0.6230279803276062, 291.0, 233.0, 1.013973593711853, 307.0, 232.0, 0.6331857442855835, 266.0, 233.0, 0.9521192908287048, -1, -1, -1]"
img_000001,"[563.0, 227.0, 0.15880745649337769, 580.0, 255.0, 0.9036543369293213, 611.0, 254.0, 0.8194193840026855, 663.0, 269.0, 0.5319585204124451, 716.0, 229.0, 0.25629162788391113, 548.0, 260.0, 0.8105111122131348, 509.0, 285.0, 0.5668869018554688, 507.0, 277.0, 0.2568613886833191, 605.0, 363.0, 0.7960352301597595, 606.0, 446.0, 0.708952784538269, 618.0, 522.0, 0.5466731786727905, 568.0, 367.0, 0.8137227892875671, 581.0, 446.0, 0.7719627618789673, 586.0, 522.0, 0.48918142914772034, -1, -1, -1, 553.0, 206.0, 0.15356308221817017, 586.0, 209.0, 0.5775628685951233, 562.0, 212.0, 0.7018042802810669]"
img_001025,"[629.0, 229.0, 0.16624459624290466, 588.0, 261.0, 0.9168199896812439, 627.0, 265.0, 0.922235906124115, 633.0, 345.0, 0.9133948683738708, 652.0, 407.0, 0.7367952466011047, 548.0, 260.0, 0.9053164124488831, 534.0, 315.0, 0.3705599904060364, -1, -1, -1, 614.0, 403.0, 0.8431068658828735, 639.0, 516.0, 0.8855615854263306, 670.0, 629.0, 0.9039943218231201, 559.0, 401.0, 0.8185169100761414, 581.0, 515.0, 0.9330192804336548, 575.0, 635.0, 0.8919365406036377, 630.0, 219.0, 0.20420029759407043, -1, -1, -1, 621.0, 207.0, 0.9408055543899536, 581.0, 203.0, 0.437831312417984]"
img_001473,"[446.0, 238.0, 0.8729225397109985, 388.0, 282.0, 0.8834807872772217, 363.0, 282.0, 0.9179813265800476, 343.0, 361.0, 0.8778063654899597, 347.0, 430.0, 0.8457348942756653, 416.0, 281.0, 0.917955756187439, 445.0, 338.0, 0.7278148531913757, 462.0, 351.0, 0.8505129218101501, 380.0, 431.0, 0.8215744495391846, 428.0, 546.0, 0.9106533527374268, 467.0, 675.0, 0.9231724739074707, 413.0, 427.0, 0.852128267288208, 395.0, 544.0, 0.8103559017181396, 367.0, 659.0, 0.8964685201644897, 438.0, 229.0, 0.8844630718231201, -1, -1, -1, 412.0, 227.0, 0.9291765689849854, -1, -1, -1]"
img_001089,"[-1, -1, -1, 709.0, 253.0, 0.9398755431175232, 750.0, 264.0, 0.8817898631095886, 763.0, 332.0, 0.9417859315872192, 769.0, 392.0, 0.8399384021759033, 666.0, 246.0, 0.8780850172042847, 615.0, 266.0, 0.7835289239883423, 594.0, 220.0, 0.4258756935596466, 727.0, 383.0, 0.8389911651611328, 736.0, 473.0, 0.8248586654663086, 730.0, 565.0, 0.8696320056915283, 679.0, 378.0, 0.8252375721931458, 691.0, 470.0, 0.8193639516830444, 695.0, 558.0, 0.717170774936676, -1, -1, -1, -1, -1, -1, 727.0, 200.0, 0.8446660041809082, 698.0, 200.0, 0.661685585975647]"
img_001345,"[334.0, 234.0, 0.9404986500740051, 350.0, 273.0, 0.9120108485221863, 316.0, 278.0, 0.9525887966156006, 304.0, 324.0, 0.8654371500015259, 297.0, 372.0, 0.7690373063087463, 380.0, 269.0, 0.9139726161956787, 405.0, 313.0, 0.7989007830619812, 381.0, 322.0, 0.6695669293403625, 337.0, 373.0, 0.9180747866630554, 341.0, 464.0, 0.8852018117904663, 362.0, 544.0, 0.786540150642395, 380.0, 369.0, 0.8936256766319275, 379.0, 458.0, 0.9024725556373596, 401.0, 534.0, 0.8191488981246948, 328.0, 227.0, 0.917345404624939, 342.0, 226.0, 0.9214614629745483, 325.0, 235.0, 0.5558117032051086, 360.0, 231.0, 0.9484394192695618]"
img_001537,"[647.0, 221.0, 0.11312168091535568, 609.0, 261.0, 0.913841187953949, 639.0, 264.0, 0.9409846067428589, 649.0, 342.0, 0.9327982664108276, 677.0, 413.0, 0.9004573225975037, 574.0, 261.0, 0.8976198434829712, 549.0, 322.0, 0.8642510175704956, 568.0, 394.0, 0.5430853962898254, 632.0, 401.0, 0.8813850283622742, 662.0, 507.0, 0.9261299967765808, 638.0, 619.0, 0.9132776856422424, 584.0, 400.0, 0.8865349292755127, 607.0, 504.0, 0.9207769632339478, 612.0, 608.0, 0.7816270589828491, 648.0, 198.0, 0.1561593860387802, -1, -1, -1, 637.0, 204.0, 0.9545140862464905, 598.0, 202.0, 0.39241015911102295]"
img_000449,"[530.0, 219.0, 0.36244070529937744, 473.0, 276.0, 0.8129326105117798, 466.0, 278.0, 0.9523277282714844, 467.0, 378.0, 0.9359439611434937, 499.0, 461.0, 0.7651953101158142, 485.0, 273.0, 0.7550377249717712, 502.0, 349.0, 0.41479140520095825, 542.0, 333.0, 0.5903907418251038, 490.0, 441.0, 0.790519118309021, 500.0, 549.0, 0.787627100944519, 474.0, 668.0, 0.7947214841842651, 500.0, 435.0, 0.7041806578636169, 509.0, 550.0, 0.7633917331695557, 488.0, 659.0, 0.7902427315711975, 524.0, 207.0, 0.40041857957839966, -1, -1, -1, 502.0, 206.0, 0.8181252479553223, -1, -1, -1]"
img_001409,"[249.0, 231.0, 0.9718400239944458, 259.0, 281.0, 0.9340485334396362, 223.0, 284.0, 0.908217191696167, 209.0, 350.0, 0.8755620121955872, 197.0, 421.0, 0.7511330842971802, 296.0, 278.0, 0.9790303707122803, 352.0, 327.0, 0.9197120666503906, 325.0, 352.0, 0.9621608257293701, 242.0, 410.0, 0.9432739019393921, 255.0, 509.0, 0.8062264919281006, 248.0, 616.0, 0.6404739022254944, 289.0, 407.0, 0.9428523182868958, 295.0, 503.0, 0.8731539845466614, 315.0, 591.0, 0.772517204284668, 241.0, 221.0, 0.9777482748031616, 260.0, 220.0, 0.9352583885192871, 234.0, 230.0, 0.7324914932250977, 276.0, 229.0, 0.8885825872421265]"
img_000897,"[285.0, 231.0, 0.9487346410751343, 281.0, 278.0, 0.9994529485702515, 241.0, 284.0, 0.9783555865287781, 228.0, 343.0, 0.8707692623138428, 228.0, 404.0, 0.9313798546791077, 317.0, 270.0, 0.9332388639450073, 371.0, 269.0, 0.7355244755744934, 399.0, 268.0, 0.8023977279663086, 274.0, 409.0, 0.932506263256073, 282.0, 504.0, 0.9044901132583618, 293.0, 602.0, 0.8599872589111328, 319.0, 404.0, 0.9189631342887878, 320.0, 499.0, 0.9088753461837769, 325.0, 593.0, 0.8532576560974121, 275.0, 224.0, 0.9514544606208801, 289.0, 221.0, 0.9098138809204102, 256.0, 234.0, 0.8896621465682983, 294.0, 234.0, 0.3549960255622864]"
img_001217,"[650.0, 231.0, 0.8416511416435242, 673.0, 257.0, 0.9021265506744385, 657.0, 257.0, 0.7958887219429016, 642.0, 295.0, 0.4545649588108063, 630.0, 293.0, 0.366560697555542, 687.0, 254.0, 0.8852057456970215, 681.0, 291.0, 0.7697004079818726, 652.0, 284.0, 0.6020562648773193, 669.0, 346.0, 0.8460982441902161, 662.0, 413.0, 0.773784875869751, 637.0, 491.0, 0.6459683775901794, 687.0, 347.0, 0.8040273785591125, 697.0, 415.0, 0.8076246380805969, 723.0, 482.0, 0.7975673675537109, 647.0, 216.0, 0.41409221291542053, 659.0, 224.0, 0.8759140372276306, -1, -1, -1, 673.0, 222.0, 0.8834001421928406]"
img_000129,"[666.0, 233.0, 0.14627069234848022, 669.0, 257.0, 0.9327592253684998, 701.0, 258.0, 0.8662497997283936, 721.0, 307.0, 0.861702561378479, 721.0, 363.0, 0.829526960849762, 636.0, 257.0, 0.8188679814338684, 608.0, 299.0, 0.8986688256263733, 587.0, 330.0, 0.6830565929412842, 692.0, 351.0, 0.8094496726989746, 691.0, 423.0, 0.8849130868911743, 695.0, 498.0, 0.8214182257652283, 654.0, 357.0, 0.7602447271347046, 668.0, 425.0, 0.8879330158233643, 682.0, 498.0, 0.7762383222579956, -1, -1, -1, 665.0, 225.0, 0.13173328340053558, 677.0, 219.0, 0.6024203300476074, 652.0, 220.0, 0.7327462434768677]"
img_001281,"[489.0, 237.0, 0.6894926428794861, 496.0, 260.0, 0.8222433924674988, 475.0, 265.0, 0.6866668462753296, 462.0, 300.0, 0.5193982720375061, 464.0, 315.0, 0.40311771631240845, 506.0, 254.0, 0.7352732419967651, 526.0, 288.0, 0.6723304390907288, 507.0, 297.0, 0.5169864892959595, 486.0, 333.0, 0.6555739045143127, 495.0, 405.0, 0.44154322147369385, 499.0, 481.0, 0.321096807718277, 508.0, 331.0, 0.6666282415390015, 512.0, 405.0, 0.43163320422172546, 510.0, 471.0, 0.30240485072135925, 486.0, 234.0, 0.5833625793457031, 493.0, 233.0, 0.6920315027236938, 488.0, 233.0, 0.22974450886249542, 497.0, 233.0, 0.6298152804374695]"
img_000513,"[-1, -1, -1, 687.0, 265.0, 0.9151581525802612, 725.0, 268.0, 0.9369553923606873, 739.0, 349.0, 0.8761535286903381, 748.0, 417.0, 0.8709421157836914, 642.0, 264.0, 0.84038245677948, 614.0, 324.0, 0.9325637817382812, 629.0, 374.0, 0.5820898413658142, 710.0, 397.0, 0.8311306238174438, 721.0, 496.0, 0.832981526851654, 726.0, 599.0, 0.8164137005805969, 662.0, 398.0, 0.8433313369750977, 661.0, 499.0, 0.9049135446548462, 629.0, 613.0, 0.9151546359062195, -1, -1, -1, -1, -1, -1, 712.0, 205.0, 0.7499665021896362, 674.0, 204.0, 0.7143692374229431]"
img_000705,"[599.0, 235.0, 0.8262122273445129, 626.0, 255.0, 0.8752912878990173, 616.0, 254.0, 0.734914243221283, 602.0, 290.0, 0.4078793227672577, 588.0, 297.0, 0.2918010354042053, 632.0, 252.0, 0.8945507407188416, 621.0, 289.0, 0.8372836709022522, 587.0, 292.0, 0.7247989773750305, 628.0, 337.0, 0.844283938407898, 629.0, 408.0, 0.7670120000839233, 653.0, 473.0, 0.5567150115966797, 635.0, 339.0, 0.8285353183746338, 632.0, 407.0, 0.7729622721672058, 663.0, 478.0, 0.6277064681053162, 599.0, 228.0, 0.312564879655838, 605.0, 230.0, 0.8641631007194519, -1, -1, -1, 620.0, 227.0, 0.9029075503349304]"
