0,1
img_000519,"[549.0, 205.0, 0.21507057547569275, 567.0, 273.0, 0.9012051224708557, 591.0, 276.0, 0.8361895084381104, 598.0, 333.0, 0.4474429488182068, 595.0, 367.0, 0.26231876015663147, 540.0, 269.0, 0.8863525390625, 510.0, 323.0, 0.8766441941261292, 523.0, 336.0, 0.49441608786582947, 584.0, 383.0, 0.9421967267990112, 581.0, 478.0, 0.91629558801651, 572.0, 570.0, 0.8879711627960205, 542.0, 382.0, 0.9419919848442078, 549.0, 479.0, 0.9357344508171082, 538.0, 556.0, 0.8497505784034729, -1, -1, -1, 551.0, 199.0, 0.19182907044887543, 588.0, 234.0, 0.5820823311805725, 554.0, 224.0, 0.5843876004219055]"
img_000794,"[559.0, 238.0, 0.3190750181674957, 549.0, 280.0, 0.9136173129081726, 567.0, 278.0, 0.8633586764335632, 585.0, 315.0, 0.6764217019081116, 624.0, 354.0, 0.4794219434261322, 531.0, 283.0, 0.7816421985626221, 510.0, 326.0, 0.5805492997169495, 512.0, 353.0, 0.2686779201030731, 571.0, 369.0, 0.8818123936653137, 581.0, 454.0, 0.9308050274848938, 573.0, 536.0, 0.8219473958015442, 542.0, 371.0, 0.8845298886299133, 556.0, 454.0, 0.9354184865951538, 553.0, 537.0, 0.8522025346755981, 552.0, 234.0, 0.307198166847229, 560.0, 234.0, 0.1724359691143036, 556.0, 244.0, 0.6045504808425903, 546.0, 241.0, 0.2758498191833496]"
img_001574,"[-1, -1, -1, 645.0, 314.0, 0.9164307117462158, 674.0, 319.0, 0.9105129241943359, 683.0, 367.0, 0.830405592918396, 689.0, 375.0, 0.4471350610256195, 620.0, 310.0, 0.8942566514015198, 593.0, 347.0, 0.8020721077919006, 587.0, 383.0, 0.6150173544883728, 647.0, 403.0, 0.922831654548645, 657.0, 492.0, 0.9023911356925964, 610.0, 551.0, 0.6821084022521973, 612.0, 399.0, 0.8693734407424927, 626.0, 480.0, 0.670944094657898, 601.0, 546.0, 0.6468697786331177, -1, -1, -1, -1, -1, -1, 672.0, 286.0, 0.8142043352127075, 637.0, 278.0, 0.5975039005279541]"
img_000148,"[-1, -1, -1, 640.0, 274.0, 0.9054303169250488, 671.0, 273.0, 0.8968934416770935, 687.0, 317.0, 0.7919543981552124, 689.0, 351.0, 0.4728088974952698, 615.0, 276.0, 0.843942403793335, 597.0, 315.0, 0.8193762302398682, 590.0, 351.0, 0.7307023406028748, 666.0, 360.0, 0.8832594156265259, 668.0, 442.0, 0.8880446553230286, 669.0, 514.0, 0.8697908520698547, 629.0, 362.0, 0.8753425478935242, 633.0, 442.0, 0.9255087375640869, 643.0, 517.0, 0.8253129124641418, -1, -1, -1, -1, -1, -1, 657.0, 240.0, 0.6561019420623779, 625.0, 237.0, 0.7317478656768799]"
img_001546,"[-1, -1, -1, 640.0, 371.0, 0.9468494057655334, 668.0, 377.0, 0.9417405724525452, 701.0, 414.0, 0.7751392722129822, 731.0, 417.0, 0.5038188099861145, 619.0, 368.0, 0.866386890411377, 572.0, 391.0, 0.6998875141143799, 590.0, 377.0, 0.34321075677871704, 640.0, 469.0, 0.8860214948654175, 654.0, 544.0, 0.8470067977905273, 623.0, 575.0, 0.5885549783706665, 603.0, 463.0, 0.8611031770706177, 611.0, 524.0, 0.6217920780181885, 597.0, 572.0, 0.6242055892944336, -1, -1, -1, -1, -1, -1, 663.0, 345.0, 0.6843885779380798, 632.0, 335.0, 0.5901273488998413]"
img_000415,"[502.0, 242.0, 0.5121150016784668, 487.0, 282.0, 0.7596094012260437, 484.0, 282.0, 0.7970172762870789, 497.0, 313.0, 0.5941646099090576, 521.0, 272.0, 0.5851821303367615, -1, -1, -1, -1, -1, -1, -1, -1, -1, 493.0, 386.0, 0.820232093334198, 505.0, 464.0, 0.7940130233764648, 496.0, 541.0, 0.7131649851799011, 488.0, 384.0, 0.7493834495544434, 498.0, 466.0, 0.7698127031326294, 491.0, 539.0, 0.6829435229301453, 499.0, 238.0, 0.49212896823883057, 505.0, 241.0, 0.22501900792121887, 491.0, 244.0, 0.5457215309143066, -1, -1, -1]"
img_001034,"[711.0, 381.0, 0.5724900364875793, 666.0, 399.0, 0.8172903656959534, 677.0, 401.0, 0.8836554288864136, 712.0, 447.0, 0.7859397530555725, 731.0, 438.0, 0.5918490886688232, 651.0, 392.0, 0.7094660401344299, 645.0, 426.0, 0.28571590781211853, 707.0, 437.0, 0.22470566630363464, 625.0, 482.0, 0.9449840188026428, 666.0, 560.0, 0.8159399628639221, 606.0, 587.0, 0.5306612253189087, 608.0, 474.0, 0.8470327854156494, 649.0, 542.0, 0.4945696294307709, 600.0, 581.0, 0.562527596950531, 710.0, 376.0, 0.6408934593200684, -1, -1, -1, 686.0, 376.0, 0.9506534337997437, -1, -1, -1]"
img_000065,"[-1, -1, -1, 647.0, 279.0, 0.8941590785980225, 678.0, 280.0, 0.9416754245758057, 698.0, 332.0, 0.8211581110954285, 717.0, 373.0, 0.92909175157547, 619.0, 279.0, 0.8437933921813965, 595.0, 322.0, 0.8077337741851807, 597.0, 362.0, 0.6199012398719788, 665.0, 376.0, 0.8686564564704895, 664.0, 464.0, 0.8998129963874817, 656.0, 549.0, 0.8184912800788879, 624.0, 375.0, 0.8929335474967957, 631.0, 462.0, 0.9262970089912415, 629.0, 544.0, 0.8335645198822021, 674.0, 241.0, 0.1009288877248764, -1, -1, -1, 670.0, 244.0, 0.8068655729293823, 635.0, 241.0, 0.4117503762245178]"
img_001874,"[553.0, 340.0, 0.18433848023414612, 592.0, 337.0, 0.7437925338745117, 602.0, 327.0, 0.6082515120506287, 586.0, 372.0, 0.22893261909484863, 594.0, 397.0, 0.1488841027021408, 573.0, 341.0, 0.7753744125366211, 596.0, 375.0, 0.7655501961708069, 596.0, 419.0, 0.7823019623756409, 675.0, 387.0, 0.7781325578689575, 662.0, 474.0, 0.9162505269050598, 705.0, 548.0, 0.8602955341339111, 652.0, 398.0, 0.7858412265777588, 619.0, 474.0, 0.8952836990356445, 633.0, 550.0, 0.7653496265411377, -1, -1, -1, 545.0, 329.0, 0.19110728800296783, -1, -1, -1, 552.0, 325.0, 0.6137264370918274]"
img_000170,"[628.0, 248.0, 0.5991517305374146, 662.0, 276.0, 0.928467333316803, 674.0, 271.0, 0.8212743997573853, 677.0, 321.0, 0.28820741176605225, 638.0, 349.0, 0.16508741676807404, 647.0, 276.0, 0.9134826064109802, 631.0, 309.0, 0.914895236492157, 616.0, 333.0, 0.7251275181770325, 675.0, 362.0, 0.8410978317260742, 669.0, 434.0, 0.8670041561126709, 677.0, 504.0, 0.8409558534622192, 653.0, 362.0, 0.8935933709144592, 639.0, 434.0, 0.9368250966072083, 649.0, 510.0, 0.8865078091621399, -1, -1, -1, 630.0, 245.0, 0.7106425762176514, -1, -1, -1, 641.0, 245.0, 0.9212419390678406]"
img_000556,"[564.0, 222.0, 0.25381383299827576, 586.0, 248.0, 0.8629504442214966, 598.0, 247.0, 0.7381756901741028, 619.0, 311.0, 0.29465407133102417, -1, -1, -1, 572.0, 247.0, 0.8611059188842773, 550.0, 304.0, 0.6604701280593872, 542.0, 299.0, 0.6578941941261292, 606.0, 366.0, 0.898047685623169, 598.0, 459.0, 0.9092429876327515, 583.0, 550.0, 0.8361321687698364, 573.0, 366.0, 0.9033476114273071, 573.0, 458.0, 0.8967918157577515, 563.0, 545.0, 0.8206040859222412, -1, -1, -1, 558.0, 203.0, 0.2502448558807373, 581.0, 215.0, 0.21227441728115082, 570.0, 209.0, 0.5119589567184448]"
img_000537,"[-1, -1, -1, 566.0, 260.0, 0.8759168386459351, 593.0, 257.0, 0.859025239944458, 607.0, 318.0, 0.5280089974403381, 605.0, 356.0, 0.26705387234687805, 537.0, 261.0, 0.8708590269088745, 511.0, 319.0, 0.8985889554023743, 528.0, 326.0, 0.429788738489151, 595.0, 370.0, 0.9163124561309814, 595.0, 471.0, 0.9148500561714172, 588.0, 564.0, 0.8510357737541199, 550.0, 374.0, 0.9231313467025757, 557.0, 470.0, 0.9415650963783264, 550.0, 561.0, 0.8968969583511353, -1, -1, -1, -1, -1, -1, 580.0, 217.0, 0.5854950547218323, 545.0, 218.0, 0.5830785632133484]"
img_000267,"[496.0, 295.0, 0.4929502308368683, 502.0, 319.0, 0.7390524744987488, 483.0, 325.0, 0.733837366104126, 476.0, 362.0, 0.5003892183303833, 487.0, 349.0, 0.4387836158275604, 521.0, 307.0, 0.6704339981079102, 556.0, 325.0, 0.5654218792915344, 584.0, 339.0, 0.36260220408439636, 536.0, 396.0, 0.8429406881332397, 536.0, 460.0, 0.7480457425117493, 543.0, 523.0, 0.7460389137268066, 576.0, 374.0, 0.8658069372177124, 624.0, 440.0, 0.8340842723846436, 673.0, 511.0, 0.7772045135498047, 491.0, 291.0, 0.3941752314567566, 497.0, 291.0, 0.436257004737854, 478.0, 296.0, 0.2145031839609146, 501.0, 290.0, 0.3212215304374695]"
img_000682,"[-1, -1, -1, 611.0, 263.0, 0.8691606521606445, 643.0, 262.0, 0.8472345471382141, 665.0, 321.0, 0.6756807565689087, 665.0, 369.0, 0.6685582995414734, 580.0, 266.0, 0.8501087427139282, 558.0, 318.0, 0.9537293314933777, 548.0, 380.0, 0.7778323292732239, 634.0, 372.0, 0.9199467301368713, 627.0, 474.0, 0.9205306768417358, 617.0, 565.0, 0.8247908353805542, 590.0, 373.0, 0.9439584016799927, 590.0, 469.0, 0.951734721660614, 588.0, 562.0, 0.8496934771537781, -1, -1, -1, -1, -1, -1, 624.0, 224.0, 0.5641471743583679, 588.0, 227.0, 0.5436407923698425]"
img_000179,"[627.0, 248.0, 0.7687021493911743, 661.0, 274.0, 0.8751693964004517, 666.0, 269.0, 0.7581387162208557, 650.0, 314.0, 0.2852112352848053, 633.0, 342.0, 0.20343412458896637, 652.0, 274.0, 0.9046046733856201, 647.0, 306.0, 0.8772825002670288, 628.0, 332.0, 0.7681381702423096, 671.0, 361.0, 0.8449158072471619, 660.0, 427.0, 0.8600739240646362, 670.0, 498.0, 0.8228633403778076, 661.0, 359.0, 0.8855366110801697, 639.0, 427.0, 0.921379029750824, 658.0, 503.0, 0.8761290907859802, 631.0, 243.0, 0.1410767287015915, 630.0, 246.0, 0.8548959493637085, -1, -1, -1, 641.0, 245.0, 0.9231859445571899]"
img_000232,"[583.0, 281.0, 0.5994116067886353, 619.0, 295.0, 0.866954505443573, 631.0, 291.0, 0.7489565014839172, 587.0, 331.0, 0.23074138164520264, 576.0, 322.0, 0.15365663170814514, 605.0, 302.0, 0.8564748764038086, 564.0, 330.0, 0.7683214545249939, 554.0, 307.0, 0.6072843074798584, 656.0, 384.0, 0.7991746664047241, 657.0, 459.0, 0.7578139305114746, 689.0, 524.0, 0.7865615487098694, 632.0, 391.0, 0.9059403538703918, 597.0, 459.0, 0.7761027812957764, 558.0, 528.0, 0.623146653175354, -1, -1, -1, 584.0, 276.0, 0.7002885341644287, -1, -1, -1, 596.0, 274.0, 0.8916119337081909]"
img_000282,"[515.0, 285.0, 0.18767395615577698, 536.0, 304.0, 0.6554737091064453, -1, -1, -1, -1, -1, -1, -1, -1, -1, 532.0, 304.0, 0.6009243130683899, 519.0, 332.0, 0.3981643319129944, 622.0, 344.0, 0.23679299652576447, 577.0, 374.0, 0.7869138717651367, 621.0, 440.0, 0.7341930270195007, 669.0, 506.0, 0.675573468208313, 566.0, 377.0, 0.80523282289505, 553.0, 447.0, 0.6673917770385742, 544.0, 509.0, 0.6196019649505615, 510.0, 280.0, 0.1276349574327469, -1, -1, -1, -1, -1, -1, 519.0, 285.0, 0.18379123508930206]"
img_000845,"[574.0, 244.0, 0.5011253952980042, 555.0, 284.0, 0.910346508026123, 571.0, 280.0, 0.8825836777687073, 600.0, 305.0, 0.7490012049674988, 617.0, 266.0, 0.5593680143356323, 540.0, 289.0, 0.7956770062446594, 532.0, 324.0, 0.39263099431991577, 614.0, 273.0, 0.2168285995721817, 585.0, 372.0, 0.9389375448226929, 596.0, 455.0, 0.96342933177948, 589.0, 533.0, 0.8822556734085083, 553.0, 373.0, 0.906165361404419, 569.0, 456.0, 0.9469143748283386, 557.0, 532.0, 0.8612299561500549, 569.0, 240.0, 0.5137265920639038, -1, -1, -1, 559.0, 246.0, 0.8220607042312622, 546.0, 247.0, 0.19518496096134186]"
img_000803,"[552.0, 238.0, 0.4848863184452057, 546.0, 276.0, 0.909824788570404, 554.0, 274.0, 0.8483155369758606, 572.0, 307.0, 0.6098718047142029, 604.0, 259.0, 0.5499882102012634, 539.0, 275.0, 0.7340956926345825, 564.0, 296.0, 0.32127857208251953, 602.0, 273.0, 0.2708617150783539, 566.0, 367.0, 0.9163222312927246, 584.0, 450.0, 0.964316189289093, 582.0, 532.0, 0.8453547954559326, 543.0, 369.0, 0.9306151270866394, 555.0, 453.0, 0.9414780735969543, 551.0, 532.0, 0.828612208366394, 547.0, 235.0, 0.45828860998153687, 554.0, 235.0, 0.25632035732269287, 547.0, 240.0, 0.621636152267456, 546.0, 239.0, 0.21478012204170227]"
img_000748,"[555.0, 234.0, 0.8058934211730957, 547.0, 280.0, 0.9333320260047913, 537.0, 281.0, 0.8626623153686523, 571.0, 301.0, 0.5985608696937561, 625.0, 258.0, 0.6378211379051208, 559.0, 280.0, 0.7782772183418274, 609.0, 288.0, 0.5737988352775574, 628.0, 254.0, 0.44150039553642273, 547.0, 384.0, 0.8924715518951416, 557.0, 470.0, 0.9217619895935059, 556.0, 551.0, 0.869167685508728, 551.0, 381.0, 0.9010571241378784, 554.0, 474.0, 0.9281564354896545, 548.0, 543.0, 0.8222302794456482, 547.0, 230.0, 0.7697882652282715, 555.0, 226.0, 0.5932887196540833, 542.0, 237.0, 0.730372428894043, 561.0, 237.0, 0.17457471787929535]"
img_000740,"[580.0, 241.0, 0.8692430257797241, 547.0, 286.0, 0.9258017539978027, 562.0, 284.0, 0.877338171005249, 624.0, 315.0, 1.0368528366088867, 652.0, 266.0, 0.7714375853538513, 534.0, 288.0, 0.8048310875892639, 599.0, 295.0, 0.27561044692993164, 635.0, 272.0, 0.38344457745552063, 559.0, 393.0, 0.8732069134712219, 573.0, 472.0, 0.8988573551177979, 564.0, 554.0, 0.8026453256607056, 538.0, 388.0, 0.8306706547737122, 551.0, 476.0, 0.8590933084487915, 547.0, 547.0, 0.8097326755523682, 572.0, 238.0, 0.8965775966644287, 579.0, 237.0, 0.3520500063896179, 550.0, 245.0, 0.9571459889411926, -1, -1, -1]"
img_001416,"[729.0, 424.0, 0.737385094165802, 693.0, 425.0, 0.7312664985656738, 684.0, 427.0, 0.7645266056060791, 659.0, 465.0, 0.534406840801239, 634.0, 503.0, 0.2692705988883972, 701.0, 425.0, 0.6394512057304382, 682.0, 457.0, 0.17448583245277405, -1, -1, -1, 630.0, 488.0, 0.6007829904556274, 637.0, 529.0, 0.36593976616859436, -1, -1, -1, 640.0, 492.0, 0.5403093099594116, 657.0, 558.0, 0.3246358633041382, -1, -1, -1, 729.0, 417.0, 0.8050845265388489, 730.0, 414.0, 0.2789941430091858, 715.0, 409.0, 0.826775312423706, -1, -1, -1]"
img_000722,"[598.0, 252.0, 0.20278719067573547, 566.0, 282.0, 0.9202229380607605, 590.0, 285.0, 0.9492438435554504, 590.0, 335.0, 0.8889045715332031, 618.0, 357.0, 0.7316937446594238, 538.0, 280.0, 0.9006169438362122, 520.0, 328.0, 0.5888078808784485, 542.0, 350.0, 0.23742052912712097, 581.0, 390.0, 0.956699550151825, 592.0, 481.0, 0.9384980797767639, 588.0, 564.0, 0.9158821105957031, 541.0, 390.0, 0.889572262763977, 553.0, 480.0, 0.9312905073165894, 553.0, 558.0, 0.8503606915473938, 599.0, 243.0, 0.24022606015205383, -1, -1, -1, 587.0, 245.0, 0.9499801397323608, 559.0, 239.0, 0.37999227643013]"
img_000938,"[584.0, 250.0, 0.5340622067451477, 553.0, 278.0, 0.8620012998580933, 560.0, 277.0, 0.9174810647964478, 572.0, 318.0, 0.8891072273254395, 598.0, 305.0, 0.7192502617835999, 545.0, 276.0, 0.7442308664321899, 566.0, 306.0, 0.24031442403793335, 605.0, 310.0, 0.25577351450920105, 570.0, 370.0, 0.9288614988327026, 587.0, 455.0, 0.976042628288269, 582.0, 535.0, 0.8660439848899841, 554.0, 370.0, 0.9132314920425415, 567.0, 455.0, 0.9305793642997742, 563.0, 532.0, 0.8537594079971313, 582.0, 245.0, 0.5944643020629883, -1, -1, -1, 565.0, 246.0, 0.8369312286376953, 546.0, 241.0, 0.10139458626508713]"
img_000726,"[597.0, 246.0, 0.41698411107063293, 563.0, 281.0, 0.9394007325172424, 584.0, 283.0, 0.9727613925933838, 589.0, 337.0, 0.9244089126586914, 629.0, 350.0, 0.8513017296791077, 543.0, 278.0, 0.8941259384155273, 531.0, 328.0, 0.4362192153930664, 613.0, 339.0, 0.18808743357658386, 574.0, 390.0, 0.9648851752281189, 583.0, 479.0, 0.9266492128372192, 574.0, 565.0, 0.8311229348182678, 541.0, 392.0, 0.8874011635780334, 557.0, 480.0, 0.9023579359054565, 556.0, 554.0, 0.7893248796463013, 595.0, 240.0, 0.4699804186820984, -1, -1, -1, 585.0, 242.0, 0.9637918472290039, 550.0, 242.0, 0.15368418395519257]"
img_001113,"[722.0, 383.0, 0.35548949241638184, 680.0, 401.0, 0.8072875142097473, 697.0, 405.0, 0.7959070205688477, 701.0, 436.0, 0.5874126553535461, 740.0, 418.0, 0.39215168356895447, 670.0, 392.0, 0.6930479407310486, 648.0, 419.0, 0.21511395275592804, -1, -1, -1, 658.0, 477.0, 0.846332311630249, 668.0, 546.0, 0.7230244278907776, 635.0, 570.0, 0.4999282658100128, 633.0, 469.0, 0.782435417175293, 639.0, 529.0, 0.532853901386261, 623.0, 570.0, 0.501704216003418, 723.0, 378.0, 0.41785091161727905, -1, -1, -1, 710.0, 376.0, 0.7854618430137634, -1, -1, -1]"
img_000734,"[593.0, 246.0, 0.689948558807373, 557.0, 287.0, 0.9312387108802795, 580.0, 289.0, 0.9374340772628784, 617.0, 336.0, 0.9620748162269592, 657.0, 335.0, 0.7218766212463379, 539.0, 285.0, 0.8625888824462891, 531.0, 329.0, 0.3050556182861328, 649.0, 309.0, 0.25009334087371826, 561.0, 393.0, 0.9210851788520813, 580.0, 475.0, 0.92127925157547, 566.0, 564.0, 0.7930975556373596, 533.0, 389.0, 0.8690158724784851, 565.0, 477.0, 0.7896130084991455, 556.0, 554.0, 0.769943356513977, 589.0, 241.0, 0.7712904810905457, -1, -1, -1, 574.0, 249.0, 0.9386835098266602, -1, -1, -1]"
img_000037,"[-1, -1, -1, 625.0, 277.0, 0.9306696653366089, 655.0, 278.0, 0.8847477436065674, 670.0, 331.0, 0.8475308418273926, 676.0, 376.0, 0.8132925033569336, 592.0, 278.0, 0.8653844594955444, 574.0, 323.0, 0.9008854627609253, 571.0, 367.0, 0.8284874558448792, 642.0, 374.0, 0.894049882888794, 645.0, 461.0, 0.9345135688781738, 658.0, 546.0, 0.8618540167808533, 599.0, 374.0, 0.8706738948822021, 604.0, 460.0, 0.9001609086990356, 598.0, 543.0, 0.867167055606842, -1, -1, -1, -1, -1, -1, 637.0, 240.0, 0.7241353392601013, 610.0, 237.0, 0.6758983731269836]"
img_001320,"[722.0, 386.0, 0.12179648876190186, 704.0, 399.0, 0.8901124596595764, 722.0, 405.0, 0.8672898411750793, 740.0, 442.0, 0.7239798903465271, 743.0, 464.0, 0.42472267150878906, 681.0, 392.0, 0.8159139752388, 659.0, 424.0, 0.4297497868537903, 658.0, 445.0, 0.17136700451374054, 683.0, 478.0, 0.8826695084571838, 679.0, 536.0, 0.7042415738105774, 663.0, 569.0, 0.5013350248336792, 658.0, 467.0, 0.8393136858940125, 659.0, 531.0, 0.6698447465896606, 642.0, 572.0, 0.603581964969635, 737.0, 382.0, 0.13104839622974396, -1, -1, -1, 726.0, 375.0, 0.6780292987823486, 703.0, 365.0, 0.4268385171890259]"
img_000147,"[-1, -1, -1, 640.0, 274.0, 0.9064378142356873, 671.0, 274.0, 0.8900812268257141, 687.0, 318.0, 0.7910999655723572, 689.0, 352.0, 0.4798004627227783, 615.0, 276.0, 0.8321154117584229, 596.0, 315.0, 0.8188399076461792, 590.0, 351.0, 0.7161440253257751, 666.0, 362.0, 0.8779805898666382, 667.0, 444.0, 0.8767896890640259, 668.0, 517.0, 0.8427331447601318, 629.0, 363.0, 0.8736070394515991, 633.0, 444.0, 0.9235445261001587, 644.0, 518.0, 0.8018344044685364, -1, -1, -1, -1, -1, -1, 658.0, 240.0, 0.6536144614219666, 626.0, 236.0, 0.7215197086334229]"
