0,1
img_003588,"[-1, -1, -1, 733.0, 270.0, 0.8843209147453308, 763.0, 270.0, 0.858843207359314, 778.0, 314.0, 0.7672987580299377, 770.0, 339.0, 0.3816283345222473, 709.0, 271.0, 0.8596997857093811, 690.0, 313.0, 0.8160997033119202, 677.0, 341.0, 0.75785893201828, 754.0, 359.0, 0.8840630650520325, 746.0, 443.0, 0.8669559955596924, 738.0, 521.0, 0.7579708099365234, 716.0, 359.0, 0.8903624415397644, 705.0, 439.0, 0.8382850885391235, 688.0, 520.0, 0.8077464699745178, -1, -1, -1, -1, -1, -1, 750.0, 232.0, 0.6811144351959229, 716.0, 232.0, 0.7339480519294739]"
img_002235,"[734.0, 246.0, 0.72174471616745, 712.0, 281.0, 0.8586229085922241, 710.0, 281.0, 0.9135029315948486, 712.0, 324.0, 0.74250727891922, 731.0, 331.0, 0.5421698689460754, -1, -1, -1, -1, -1, -1, -1, -1, -1, 720.0, 371.0, 0.8737877011299133, 728.0, 444.0, 0.8903956413269043, 716.0, 511.0, 0.8698164224624634, 720.0, 369.0, 0.8438428044319153, 729.0, 443.0, 0.89991694688797, 718.0, 506.0, 0.8019388914108276, 730.0, 241.0, 0.8061172366142273, -1, -1, -1, 716.0, 243.0, 0.8676847219467163, -1, -1, -1]"
img_005361,"[615.0, 251.0, 0.9448968768119812, 620.0, 282.0, 0.9340461492538452, 587.0, 287.0, 0.9478371739387512, 569.0, 327.0, 0.8506110906600952, 565.0, 366.0, 0.9179573059082031, 650.0, 282.0, 0.9255175590515137, 672.0, 323.0, 0.8816108703613281, 674.0, 333.0, 0.8215349912643433, 601.0, 376.0, 0.868600606918335, 617.0, 462.0, 0.9101263284683228, 614.0, 540.0, 0.8350149393081665, 638.0, 375.0, 0.9003881812095642, 650.0, 461.0, 0.9714839458465576, 652.0, 543.0, 0.8753142952919006, 606.0, 245.0, 0.9545429348945618, 622.0, 244.0, 0.9905139803886414, 597.0, 252.0, 0.6818345189094543, 630.0, 245.0, 0.8764727711677551]"
img_004686,"[559.0, 249.0, 0.9856135249137878, 574.0, 279.0, 0.9141942858695984, 543.0, 282.0, 0.9240870475769043, 527.0, 322.0, 0.7638856768608093, 529.0, 316.0, 0.6059105396270752, 600.0, 279.0, 0.897739827632904, 628.0, 319.0, 0.847307562828064, 631.0, 353.0, 0.7887270450592041, 554.0, 378.0, 0.8559650182723999, 574.0, 467.0, 0.8456699848175049, 583.0, 555.0, 0.7672477960586548, 591.0, 379.0, 0.9276172518730164, 586.0, 469.0, 0.9147458672523499, 583.0, 552.0, 0.7713425159454346, 553.0, 242.0, 0.9642468690872192, 570.0, 243.0, 0.9959022998809814, 550.0, 243.0, 0.45626363158226013, 582.0, 244.0, 0.8914765119552612]"
img_005436,"[575.0, 247.0, 1.0069265365600586, 585.0, 282.0, 0.9619193077087402, 551.0, 285.0, 0.9678716063499451, 533.0, 329.0, 0.8558245301246643, 536.0, 326.0, 0.757480263710022, 619.0, 281.0, 0.9165987968444824, 637.0, 325.0, 0.8860447406768799, 637.0, 338.0, 0.6627816557884216, 566.0, 395.0, 0.8542270064353943, 570.0, 493.0, 0.8987534046173096, 587.0, 579.0, 0.9015792608261108, 608.0, 389.0, 0.868780255317688, 617.0, 485.0, 0.9145580530166626, 652.0, 563.0, 0.8231870532035828, 569.0, 241.0, 0.9525526762008667, 582.0, 240.0, 1.040649652481079, 567.0, 243.0, 0.39544880390167236, 594.0, 242.0, 0.8859333992004395]"
img_003298,"[-1, -1, -1, 814.0, 275.0, 0.8964961767196655, 848.0, 280.0, 0.9283174276351929, 863.0, 333.0, 0.9159183502197266, 873.0, 377.0, 0.7598134875297546, 781.0, 273.0, 0.8482544422149658, 760.0, 322.0, 0.8722391724586487, 757.0, 362.0, 0.6803094744682312, 829.0, 378.0, 0.9004503488540649, 816.0, 470.0, 0.9412370324134827, 805.0, 559.0, 0.8498054146766663, 783.0, 374.0, 0.8696693778038025, 775.0, 464.0, 0.930877149105072, 766.0, 548.0, 0.8914781212806702, -1, -1, -1, -1, -1, -1, 838.0, 240.0, 0.7021512985229492, 803.0, 234.0, 0.6084199547767639]"
img_002569,"[-1, -1, -1, 492.0, 294.0, 0.8159335851669312, 514.0, 292.0, 0.8109499216079712, 538.0, 332.0, 0.7688404321670532, 555.0, 335.0, 0.5752056837081909, 461.0, 296.0, 0.7923662066459656, 448.0, 341.0, 0.6949336528778076, 454.0, 369.0, 0.37153664231300354, 513.0, 389.0, 0.8908281922340393, 516.0, 483.0, 0.900432288646698, 503.0, 567.0, 0.8147730827331543, 474.0, 394.0, 0.7932157516479492, 504.0, 486.0, 0.897189199924469, 503.0, 558.0, 0.7598649263381958, -1, -1, -1, -1, -1, -1, 503.0, 267.0, 0.37476015090942383, 471.0, 276.0, 0.1993277668952942]"
img_003122,"[730.0, 244.0, 0.8570042848587036, 709.0, 276.0, 0.9350496530532837, 686.0, 277.0, 0.9269835352897644, 667.0, 317.0, 0.9462900161743164, 696.0, 331.0, 0.6907761096954346, 724.0, 275.0, 0.8840344548225403, 748.0, 310.0, 0.5780478119850159, 758.0, 316.0, 0.6386323571205139, 701.0, 363.0, 0.8526930809020996, 709.0, 443.0, 0.8770451545715332, 687.0, 519.0, 0.769402801990509, 719.0, 363.0, 0.8616045713424683, 719.0, 443.0, 0.9144102334976196, 697.0, 515.0, 0.7742606401443481, 724.0, 240.0, 0.9546383023262024, 726.0, 239.0, 0.3733506202697754, 711.0, 242.0, 0.9364040493965149, -1, -1, -1]"
img_004019,"[701.0, 250.0, 0.21843023598194122, 667.0, 281.0, 0.918397068977356, 687.0, 281.0, 0.8865717649459839, 703.0, 327.0, 0.8341950178146362, 717.0, 326.0, 0.5510104298591614, 638.0, 282.0, 0.8639532923698425, 624.0, 323.0, 0.6826549768447876, 625.0, 352.0, 0.39891982078552246, 676.0, 371.0, 0.9127223491668701, 676.0, 455.0, 0.9527491927146912, 665.0, 537.0, 0.8516483306884766, 642.0, 369.0, 0.8852489590644836, 653.0, 453.0, 0.8449559211730957, 644.0, 531.0, 0.7636142373085022, 700.0, 243.0, 0.25837022066116333, -1, -1, -1, 683.0, 246.0, 0.8898139595985413, 667.0, 241.0, 0.3230483829975128]"
img_003244,"[782.0, 235.0, 0.1428459882736206, 760.0, 274.0, 0.9242520928382874, 787.0, 276.0, 0.908203125, 800.0, 323.0, 0.7554267048835754, -1, -1, -1, 732.0, 275.0, 0.8551681041717529, 716.0, 322.0, 0.7090684175491333, 724.0, 336.0, 0.48850107192993164, 785.0, 378.0, 0.9104030132293701, 788.0, 467.0, 0.9395097494125366, 787.0, 553.0, 0.8672066926956177, 748.0, 379.0, 0.8984754085540771, 751.0, 466.0, 0.9367926716804504, 744.0, 548.0, 0.833245575428009, 772.0, 221.0, 0.15358178317546844, -1, -1, -1, 770.0, 231.0, 0.6837791800498962, 751.0, 234.0, 0.37254536151885986]"
img_004716,"[530.0, 244.0, 0.979442298412323, 541.0, 283.0, 0.9673629999160767, 507.0, 285.0, 0.9985158443450928, 498.0, 332.0, 0.8879488706588745, 508.0, 334.0, 0.6988890171051025, 577.0, 282.0, 0.9204728007316589, 591.0, 330.0, 0.8939331769943237, 594.0, 358.0, 0.6936419010162354, 527.0, 389.0, 0.9005061984062195, 508.0, 483.0, 1.010420799255371, 542.0, 558.0, 0.7301118969917297, 564.0, 388.0, 0.9038419127464294, 558.0, 481.0, 0.9418352842330933, 567.0, 559.0, 0.808564305305481, 523.0, 239.0, 0.9162307381629944, 538.0, 237.0, 1.0175172090530396, 522.0, 244.0, 0.3802393078804016, 550.0, 240.0, 0.9284224510192871]"
img_004162,"[-1, -1, -1, 718.0, 276.0, 0.9383173584938049, 746.0, 276.0, 0.8881269693374634, 763.0, 322.0, 0.8389097452163696, 772.0, 367.0, 0.7809376120567322, 691.0, 277.0, 0.8713792562484741, 681.0, 323.0, 0.891050398349762, 670.0, 366.0, 0.8726767897605896, 740.0, 365.0, 0.8981386423110962, 740.0, 447.0, 0.8696735501289368, 742.0, 517.0, 0.8235910534858704, 708.0, 367.0, 0.8767579197883606, 717.0, 448.0, 0.9480692148208618, 728.0, 515.0, 0.8236131072044373, -1, -1, -1, -1, -1, -1, 729.0, 236.0, 0.5766497850418091, 701.0, 237.0, 0.7032638788223267]"
img_004099,"[-1, -1, -1, 729.0, 270.0, 0.8878757953643799, 760.0, 271.0, 0.8776291012763977, 776.0, 311.0, 0.8409537672996521, 772.0, 335.0, 0.5343491435050964, 704.0, 269.0, 0.8663554191589355, 681.0, 309.0, 0.8144512176513672, 679.0, 337.0, 0.6457788944244385, 750.0, 355.0, 0.9029351472854614, 749.0, 436.0, 0.8725184202194214, 748.0, 507.0, 0.7375281453132629, 711.0, 357.0, 0.8848350644111633, 709.0, 431.0, 0.8869825601577759, 689.0, 512.0, 0.7452004551887512, -1, -1, -1, -1, -1, -1, 752.0, 235.0, 0.7629752159118652, 716.0, 233.0, 0.6343706250190735]"
img_000801,"[761.0, 240.0, 0.1506371647119522, 739.0, 273.0, 0.9088252782821655, 765.0, 271.0, 0.8790882229804993, 783.0, 312.0, 0.8018518686294556, 792.0, 323.0, 0.5409138798713684, 713.0, 275.0, 0.9033856391906738, 700.0, 320.0, 0.7147883772850037, 701.0, 348.0, 0.5373985171318054, 760.0, 360.0, 0.9130417108535767, 769.0, 438.0, 0.9359866380691528, 759.0, 515.0, 0.8453414440155029, 723.0, 363.0, 0.907823920249939, 734.0, 437.0, 0.8916098475456238, 736.0, 508.0, 0.8198890089988708, 761.0, 234.0, 0.17928065359592438, -1, -1, -1, 757.0, 236.0, 0.9208548665046692, 724.0, 238.0, 0.4673817753791809]"
img_000724,"[720.0, 243.0, 0.3940269351005554, 685.0, 277.0, 0.9295064210891724, 712.0, 276.0, 0.918775200843811, 741.0, 325.0, 0.8715873956680298, 757.0, 317.0, 0.6315202713012695, 664.0, 280.0, 0.8546335697174072, 645.0, 327.0, 0.6434599757194519, 652.0, 354.0, 0.3858571946620941, 711.0, 368.0, 0.8994749784469604, 728.0, 450.0, 0.9620214104652405, 732.0, 538.0, 0.8172833919525146, 673.0, 370.0, 0.9385840892791748, 679.0, 448.0, 0.8542194962501526, 664.0, 532.0, 0.8297151327133179, 718.0, 239.0, 0.44578999280929565, -1, -1, -1, 707.0, 243.0, 0.9500688910484314, 675.0, 243.0, 0.2518381178379059]"
img_000519,"[-1, -1, -1, 675.0, 275.0, 0.9070761799812317, 708.0, 275.0, 0.8814072608947754, 722.0, 324.0, 0.8649972081184387, 723.0, 349.0, 0.5553343296051025, 641.0, 277.0, 0.8628520965576172, 630.0, 322.0, 0.7947870492935181, 630.0, 356.0, 0.5758945345878601, 698.0, 367.0, 0.8462052941322327, 699.0, 455.0, 0.9135574698448181, 697.0, 537.0, 0.8094275593757629, 655.0, 368.0, 0.8307828903198242, 659.0, 454.0, 0.9170675277709961, 658.0, 534.0, 0.7475199699401855, -1, -1, -1, -1, -1, -1, 691.0, 237.0, 0.7760797739028931, 665.0, 235.0, 0.6121249198913574]"
img_002271,"[760.0, 240.0, 0.8238173723220825, 744.0, 278.0, 0.9542716145515442, 732.0, 277.0, 0.9711244106292725, 718.0, 321.0, 0.7344403266906738, 738.0, 326.0, 0.42633721232414246, 755.0, 277.0, 0.8061679601669312, 781.0, 314.0, 0.5034137964248657, 788.0, 306.0, 0.3836774528026581, 740.0, 367.0, 0.9196962118148804, 742.0, 443.0, 0.873911440372467, 729.0, 510.0, 0.7902216911315918, 755.0, 367.0, 0.8821491599082947, 754.0, 441.0, 0.8882167935371399, 743.0, 507.0, 0.7387534976005554, 757.0, 236.0, 0.875140368938446, 756.0, 236.0, 0.4746657907962799, 740.0, 238.0, 0.8953023552894592, 731.0, 243.0, 0.10893751680850983]"
img_004799,"[370.0, 248.0, 0.9277710914611816, 387.0, 310.0, 0.8998520374298096, 340.0, 314.0, 0.899535059928894, 322.0, 376.0, 0.8539994955062866, 357.0, 373.0, 0.686755895614624, 434.0, 307.0, 0.8855400085449219, 478.0, 369.0, 0.9449924826622009, 410.0, 367.0, 0.992385745048523, 366.0, 454.0, 0.9200159311294556, 363.0, 579.0, 0.9883956909179688, 334.0, 690.0, 0.9276282787322998, 427.0, 452.0, 0.8810427784919739, 440.0, 562.0, 0.8852169513702393, 445.0, 660.0, 0.8926643133163452, 365.0, 241.0, 0.8557760119438171, 378.0, 241.0, 0.9261677861213684, 366.0, 273.0, 0.20992925763130188, 406.0, 252.0, 0.9888543486595154]"
img_004243,"[681.0, 249.0, 0.9237344861030579, 719.0, 277.0, 0.8505647778511047, 709.0, 277.0, 0.775593101978302, 702.0, 324.0, 0.3867274820804596, 680.0, 339.0, 0.3649667203426361, 729.0, 274.0, 0.9009128212928772, 736.0, 322.0, 0.9764439463615417, 701.0, 339.0, 0.8132382035255432, 725.0, 372.0, 0.8257508277893066, 719.0, 451.0, 0.9148014187812805, 719.0, 530.0, 0.8176764845848083, 739.0, 374.0, 0.8086210489273071, 724.0, 453.0, 0.9171333312988281, 729.0, 528.0, 0.8317084908485413, 684.0, 243.0, 0.28027400374412537, 685.0, 243.0, 0.965232253074646, -1, -1, -1, 707.0, 241.0, 0.926946222782135]"
img_001490,"[741.0, 246.0, 0.7478589415550232, 713.0, 273.0, 0.8920849561691284, 708.0, 272.0, 0.9317331314086914, 707.0, 319.0, 0.8681008815765381, 748.0, 310.0, 0.7858491539955139, 716.0, 273.0, 0.7707513570785522, 729.0, 306.0, 0.28006938099861145, 751.0, 307.0, 0.27734091877937317, 713.0, 364.0, 0.9495360255241394, 739.0, 438.0, 0.9100823998451233, 714.0, 512.0, 0.763163149356842, 718.0, 364.0, 0.9381730556488037, 728.0, 439.0, 0.8561944961547852, 708.0, 508.0, 0.7931858897209167, 738.0, 241.0, 0.8037565350532532, -1, -1, -1, 720.0, 239.0, 0.8722683191299438, -1, -1, -1]"
img_001708,"[715.0, 241.0, 0.1632690578699112, 704.0, 272.0, 0.9122649431228638, 727.0, 272.0, 0.8491288423538208, 743.0, 310.0, 0.7617204189300537, 747.0, 330.0, 0.5161965489387512, 676.0, 272.0, 0.8778903484344482, 661.0, 306.0, 0.7916857004165649, 658.0, 335.0, 0.5953917503356934, 718.0, 350.0, 0.9128373265266418, 721.0, 422.0, 0.9573279619216919, 725.0, 490.0, 0.7814581394195557, 680.0, 352.0, 0.8793241381645203, 682.0, 422.0, 0.9027169942855835, 682.0, 494.0, 0.8422693610191345, 715.0, 236.0, 0.14379571378231049, -1, -1, -1, 718.0, 239.0, 0.765051007270813, 696.0, 237.0, 0.584618091583252]"
img_005319,"[669.0, 244.0, 0.8112237453460693, 634.0, 276.0, 0.9236841201782227, 631.0, 275.0, 0.9472848773002625, 614.0, 323.0, 0.8881337642669678, 643.0, 363.0, 0.8451565504074097, 639.0, 276.0, 0.8245267868041992, 641.0, 316.0, 0.307715505361557, 665.0, 346.0, 0.22549791634082794, 631.0, 362.0, 0.866946816444397, 640.0, 448.0, 0.8463925719261169, 626.0, 527.0, 0.7815472483634949, 635.0, 363.0, 0.7947648167610168, 643.0, 449.0, 0.7958232164382935, 627.0, 516.0, 0.7240182161331177, 665.0, 240.0, 0.8774991035461426, -1, -1, -1, 644.0, 241.0, 0.9400283098220825, -1, -1, -1]"
img_003265,"[821.0, 240.0, 0.17141282558441162, 796.0, 275.0, 0.9617587327957153, 821.0, 276.0, 0.9381169080734253, 846.0, 328.0, 0.864551842212677, 888.0, 358.0, 0.6762299537658691, 765.0, 275.0, 0.890225887298584, 740.0, 323.0, 0.8750061988830566, 703.0, 337.0, 0.5950279831886292, 812.0, 379.0, 0.888450562953949, 803.0, 471.0, 0.9737449288368225, 793.0, 558.0, 0.8312559127807617, 770.0, 377.0, 0.8790736794471741, 769.0, 466.0, 0.8806802034378052, 757.0, 548.0, 0.8653169274330139, 816.0, 233.0, 0.18238909542560577, -1, -1, -1, 809.0, 235.0, 0.7776559591293335, 784.0, 235.0, 0.4942018389701843]"
img_000440,"[673.0, 250.0, 0.1059618815779686, 661.0, 276.0, 0.9086436033248901, 686.0, 275.0, 0.8624727725982666, 706.0, 322.0, 0.7930668592453003, 712.0, 334.0, 0.5377007126808167, 631.0, 277.0, 0.8521207571029663, 614.0, 320.0, 0.8164242506027222, 616.0, 353.0, 0.6620417833328247, 682.0, 366.0, 0.9119145274162292, 687.0, 454.0, 0.9816781282424927, 690.0, 539.0, 0.8428307175636292, 643.0, 367.0, 0.884039580821991, 655.0, 455.0, 0.8888140320777893, 657.0, 537.0, 0.7997444868087769, 673.0, 237.0, 0.11187992244958878, -1, -1, -1, 674.0, 240.0, 0.8476910591125488, 646.0, 239.0, 0.5321201086044312]"
img_004822,"[377.0, 249.0, 0.9553558230400085, 338.0, 320.0, 0.8422124981880188, 321.0, 323.0, 0.9047822952270508, 303.0, 404.0, 0.9163335561752319, 368.0, 398.0, 0.8747503757476807, 361.0, 314.0, 0.852945864200592, 380.0, 387.0, 0.40863266587257385, 377.0, 403.0, 0.2781364917755127, 330.0, 476.0, 0.8693920373916626, 333.0, 589.0, 0.9699203372001648, 324.0, 702.0, 0.9582043886184692, 367.0, 468.0, 0.8914361000061035, 402.0, 573.0, 0.8911359906196594, 391.0, 668.0, 0.9255179762840271, 366.0, 244.0, 0.9579209685325623, 368.0, 243.0, 0.1325402706861496, 335.0, 260.0, 0.9555243253707886, -1, -1, -1]"
img_004337,"[546.0, 258.0, 0.9234316945075989, 569.0, 286.0, 0.882247805595398, 545.0, 289.0, 0.852243185043335, 539.0, 336.0, 0.6454101800918579, 523.0, 371.0, 0.5743128061294556, 588.0, 284.0, 0.8978935480117798, 606.0, 326.0, 0.8561846017837524, 620.0, 364.0, 0.8391050100326538, 553.0, 381.0, 0.9204269647598267, 568.0, 470.0, 0.8684040904045105, 585.0, 546.0, 0.8369932174682617, 587.0, 382.0, 0.9640281796455383, 578.0, 470.0, 0.8912897109985352, 587.0, 547.0, 0.8075366020202637, 543.0, 251.0, 0.6853624582290649, 551.0, 249.0, 0.9397475719451904, -1, -1, -1, 571.0, 251.0, 0.8719690442085266]"
