0,1
img_000641,"[294.0, 277.0, 0.9418872594833374, 272.0, 320.0, 0.9409075975418091, 230.0, 317.0, 0.9207320809364319, 182.0, 373.0, 0.946434497833252, 168.0, 438.0, 0.9380795359611511, 313.0, 323.0, 0.9524451494216919, 335.0, 378.0, 0.9083030819892883, 375.0, 416.0, 0.8793123960494995, 237.0, 452.0, 0.9260656237602234, 238.0, 551.0, 0.93797767162323, 233.0, 654.0, 0.8091860413551331, 284.0, 453.0, 1.000994086265564, 268.0, 555.0, 0.8621221780776978, 247.0, 645.0, 0.8507620096206665, 285.0, 267.0, 0.9513543844223022, 302.0, 268.0, 0.8560770750045776, 263.0, 269.0, 0.9006256461143494, 305.0, 276.0, 0.11840514838695526]"
img_001793,"[236.0, 283.0, 0.7834779620170593, 253.0, 312.0, 0.897144079208374, 248.0, 313.0, 0.845822274684906, 242.0, 351.0, 0.42746517062187195, 227.0, 360.0, 0.4288521707057953, 264.0, 308.0, 0.857596755027771, 274.0, 339.0, 0.8258452415466309, 234.0, 361.0, 0.8875287175178528, 257.0, 401.0, 0.8575706481933594, 246.0, 476.0, 0.8350111246109009, 237.0, 552.0, 0.745857834815979, 270.0, 403.0, 0.8945888876914978, 258.0, 480.0, 0.8592177629470825, 273.0, 552.0, 0.8665286302566528, 236.0, 280.0, 0.5053576827049255, 239.0, 279.0, 0.8341324329376221, 244.0, 279.0, 0.18856889009475708, 245.0, 280.0, 0.8912791609764099]"
img_000385,"[-1, -1, -1, 682.0, 329.0, 0.9308084845542908, 721.0, 332.0, 0.9277931451797485, 744.0, 398.0, 0.9096036553382874, 743.0, 453.0, 0.7888243794441223, 641.0, 331.0, 0.923133373260498, 626.0, 382.0, 0.8092978000640869, 632.0, 435.0, 0.34847787022590637, 710.0, 444.0, 0.8802207112312317, 711.0, 542.0, 0.9639467000961304, 718.0, 634.0, 0.8676005005836487, 656.0, 442.0, 0.9113340973854065, 644.0, 533.0, 0.9119478464126587, 663.0, 629.0, 0.8651751279830933, -1, -1, -1, -1, -1, -1, 700.0, 289.0, 0.731358528137207, 663.0, 287.0, 0.8794712424278259]"
img_000001,"[-1, -1, -1, 505.0, 308.0, 0.9452787637710571, 547.0, 314.0, 0.9228715896606445, 583.0, 332.0, 0.6109971404075623, 566.0, 320.0, 0.18186572194099426, 467.0, 300.0, 0.9130200147628784, 392.0, 306.0, 0.7051059603691101, 328.0, 309.0, 0.6299676299095154, 528.0, 425.0, 0.8791849613189697, 529.0, 518.0, 0.8871957063674927, 526.0, 611.0, 0.8810933828353882, 483.0, 425.0, 0.837608277797699, 482.0, 517.0, 0.9230754971504211, 471.0, 614.0, 0.8495029211044312, -1, -1, -1, -1, -1, -1, 528.0, 261.0, 0.6444512605667114, 489.0, 260.0, 0.654897153377533]"
img_001025,"[267.0, 275.0, 0.911030650138855, 241.0, 305.0, 0.9486514925956726, 199.0, 314.0, 0.9414999485015869, 158.0, 368.0, 0.9393827319145203, 157.0, 425.0, 0.9680163860321045, 283.0, 293.0, 0.9196376204490662, 340.0, 291.0, 0.8272087574005127, 370.0, 313.0, 0.7863004207611084, 224.0, 434.0, 0.9124870300292969, 223.0, 537.0, 0.9267778992652893, 216.0, 631.0, 0.896453857421875, 274.0, 429.0, 0.9338949918746948, 276.0, 533.0, 0.9431236982345581, 266.0, 632.0, 0.9412200450897217, 254.0, 267.0, 0.9164405465126038, 269.0, 265.0, 0.7362152934074402, 231.0, 272.0, 0.9038397073745728, -1, -1, -1]"
img_001473,"[326.0, 284.0, 0.8985645174980164, 284.0, 322.0, 1.0052491426467896, 241.0, 322.0, 0.9934191107749939, 212.0, 398.0, 0.9285916090011597, 233.0, 465.0, 0.9709550738334656, 327.0, 321.0, 0.978442907333374, 337.0, 379.0, 0.8761810064315796, 336.0, 427.0, 0.8511785864830017, 255.0, 468.0, 0.8836616277694702, 249.0, 581.0, 0.961286723613739, 207.0, 658.0, 0.7864218354225159, 311.0, 467.0, 0.8878587484359741, 318.0, 582.0, 0.991844654083252, 290.0, 690.0, 0.9880334734916687, 321.0, 275.0, 0.9144823551177979, 327.0, 276.0, 0.5298069715499878, 289.0, 272.0, 0.929889976978302, -1, -1, -1]"
img_001089,"[498.0, 298.0, 0.8522905111312866, 436.0, 329.0, 0.8681822419166565, 422.0, 327.0, 0.9361482858657837, 409.0, 416.0, 1.0453059673309326, 476.0, 481.0, 0.9002874493598938, 453.0, 332.0, 0.8353932499885559, 459.0, 408.0, 0.45847970247268677, 485.0, 445.0, 0.2097713202238083, 399.0, 487.0, 0.8302934765815735, 374.0, 608.0, 0.964944064617157, 361.0, 726.0, 0.9484186768531799, 438.0, 486.0, 0.7795329689979553, 485.0, 595.0, 0.9720074534416199, 494.0, 718.0, 0.9368626475334167, 497.0, 284.0, 0.895356297492981, -1, -1, -1, 467.0, 274.0, 1.0009618997573853, -1, -1, -1]"
img_001345,"[352.0, 283.0, 0.8004257082939148, 357.0, 317.0, 0.941075325012207, 334.0, 317.0, 0.9144977331161499, 328.0, 349.0, 0.6476640701293945, 334.0, 378.0, 0.4068978428840637, 372.0, 315.0, 0.8220157027244568, 402.0, 343.0, 0.7343790531158447, 404.0, 365.0, 0.7599315643310547, 350.0, 406.0, 0.8371989727020264, 353.0, 473.0, 0.9050012826919556, 358.0, 541.0, 0.7882518172264099, 367.0, 406.0, 0.8837176561355591, 354.0, 472.0, 0.8757501840591431, 345.0, 543.0, 0.8102754354476929, 350.0, 279.0, 0.7246242761611938, 360.0, 278.0, 0.778077244758606, 346.0, 282.0, 0.540596067905426, 364.0, 280.0, 0.669920027256012]"
img_001537,"[-1, -1, -1, 563.0, 327.0, 0.9510017037391663, 594.0, 336.0, 0.9854528903961182, 604.0, 420.0, 0.9941148161888123, 637.0, 489.0, 0.9647278785705566, 530.0, 322.0, 0.8944900035858154, 495.0, 389.0, 0.784089982509613, 524.0, 415.0, 0.2390800267457962, 568.0, 490.0, 0.9146134853363037, 607.0, 630.0, 0.9499378204345703, 514.0, 728.0, 0.8051556944847107, 517.0, 484.0, 0.8216953873634338, 561.0, 626.0, 0.8585750460624695, 539.0, 732.0, 0.8101489543914795, 622.0, 283.0, 0.13586628437042236, -1, -1, -1, 610.0, 282.0, 0.9272482991218567, 560.0, 265.0, 0.4995152950286865]"
img_001729,"[392.0, 282.0, 0.7469436526298523, 417.0, 311.0, 0.8316079378128052, -1, -1, -1, -1, -1, -1, -1, -1, -1, 420.0, 311.0, 0.884537935256958, 418.0, 344.0, 0.7768693566322327, 408.0, 397.0, 0.6528050899505615, 419.0, 396.0, 0.7800412774085999, 413.0, 466.0, 0.8177176117897034, 416.0, 532.0, 0.6991502046585083, 422.0, 398.0, 0.8229047656059265, 416.0, 465.0, 0.9355482459068298, 442.0, 537.0, 0.771406352519989, 399.0, 276.0, 0.22023679316043854, 400.0, 279.0, 0.76786208152771, -1, -1, -1, 411.0, 281.0, 0.8000060319900513]"
img_000449,"[505.0, 292.0, 0.20748549699783325, 536.0, 316.0, 0.9295963048934937, 558.0, 316.0, 0.872740626335144, 581.0, 365.0, 0.74859619140625, 580.0, 407.0, 0.5540207028388977, 509.0, 317.0, 0.8620083332061768, 489.0, 352.0, 0.8352096676826477, 463.0, 380.0, 0.6877844929695129, 551.0, 406.0, 0.8880664706230164, 545.0, 483.0, 0.9100164771080017, 574.0, 557.0, 0.8101478815078735, 513.0, 409.0, 0.8783485293388367, 509.0, 487.0, 0.9648259878158569, 522.0, 558.0, 0.823147177696228, -1, -1, -1, 505.0, 279.0, 0.2604372799396515, 543.0, 283.0, 0.32633280754089355, 512.0, 284.0, 0.8036900758743286]"
img_001409,"[235.0, 282.0, 0.8546215295791626, 236.0, 316.0, 0.9712638854980469, 198.0, 314.0, 0.9419710040092468, 168.0, 362.0, 0.8845268487930298, 152.0, 407.0, 0.8919214010238647, 273.0, 316.0, 0.9114435315132141, 306.0, 355.0, 0.9036161303520203, 285.0, 387.0, 0.9194425940513611, 205.0, 422.0, 0.870019257068634, 207.0, 514.0, 0.9399979114532471, 221.0, 591.0, 0.7838342189788818, 247.0, 425.0, 0.9131061434745789, 239.0, 516.0, 0.9818281531333923, 235.0, 598.0, 0.9549089074134827, 232.0, 276.0, 0.795386016368866, 240.0, 277.0, 0.8651142716407776, 227.0, 278.0, 0.5878333449363708, 250.0, 279.0, 0.8531427979469299]"
img_000897,"[423.0, 287.0, 0.7050248980522156, 439.0, 318.0, 0.7542679905891418, 422.0, 318.0, 0.7017034888267517, 417.0, 354.0, 0.3200171887874603, 412.0, 409.0, 0.16658452153205872, 451.0, 320.0, 0.7703713178634644, 456.0, 355.0, 0.5457451939582825, 440.0, 419.0, 0.5448628664016724, 428.0, 406.0, 0.6909518837928772, 422.0, 468.0, 0.6766852736473083, 447.0, 537.0, 0.5596888065338135, 450.0, 404.0, 0.7320425510406494, 428.0, 464.0, 0.6800792813301086, 449.0, 528.0, 0.5809229612350464, 420.0, 282.0, 0.6180883049964905, 427.0, 284.0, 0.6500292420387268, 417.0, 282.0, 0.32116973400115967, 440.0, 285.0, 0.5361206531524658]"
img_001217,"[631.0, 299.0, 0.12661297619342804, 655.0, 326.0, 0.9311524629592896, 687.0, 329.0, 0.8693974614143372, 701.0, 380.0, 0.6421530842781067, 684.0, 410.0, 0.22492793202400208, 622.0, 326.0, 0.8873769044876099, 602.0, 369.0, 0.5382354259490967, 591.0, 420.0, 0.1432158350944519, 675.0, 433.0, 0.8952026963233948, 675.0, 523.0, 0.9937121868133545, 680.0, 618.0, 0.9094502925872803, 625.0, 431.0, 0.9237694144248962, 597.0, 502.0, 0.7848813533782959, 589.0, 581.0, 0.8592696785926819, -1, -1, -1, 630.0, 287.0, 0.15183532238006592, 667.0, 290.0, 0.532978892326355, 637.0, 289.0, 0.8259338736534119]"
img_000129,"[367.0, 275.0, 0.8253585696220398, 384.0, 306.0, 0.8158128261566162, 376.0, 305.0, 0.7802733778953552, 374.0, 353.0, 0.3307104706764221, 379.0, 388.0, 0.19623689353466034, 396.0, 304.0, 0.8467143177986145, 408.0, 340.0, 0.7695421576499939, 411.0, 387.0, 0.7985756397247314, 380.0, 401.0, 0.839148998260498, 369.0, 477.0, 0.8558506965637207, 355.0, 553.0, 0.8009007573127747, 402.0, 403.0, 0.8913524150848389, 397.0, 474.0, 0.9101065993309021, 424.0, 552.0, 0.8188055753707886, 368.0, 268.0, 0.4415212869644165, 371.0, 270.0, 0.8439528942108154, -1, -1, -1, 382.0, 275.0, 0.8160508275032043]"
img_001281,"[487.0, 287.0, 0.2596881091594696, 516.0, 315.0, 0.9579246640205383, 539.0, 313.0, 0.8754389882087708, 552.0, 364.0, 0.49397581815719604, 547.0, 408.0, 0.3102521002292633, 497.0, 315.0, 0.9521487951278687, 477.0, 354.0, 0.7543553113937378, 459.0, 356.0, 0.5313735604286194, 537.0, 405.0, 0.9130014777183533, 526.0, 476.0, 0.823168158531189, 540.0, 549.0, 0.8327919840812683, 503.0, 407.0, 0.9676533341407776, 490.0, 476.0, 0.9132570624351501, 498.0, 548.0, 0.7604199051856995, -1, -1, -1, 491.0, 279.0, 0.3122709095478058, 523.0, 275.0, 0.1992514729499817, 496.0, 279.0, 0.8337989449501038]"
img_000513,"[358.0, 282.0, 0.6399017572402954, 365.0, 313.0, 0.9581102132797241, 364.0, 311.0, 0.8286415338516235, 358.0, 343.0, 0.5157560706138611, 357.0, 377.0, 0.3735705316066742, 364.0, 312.0, 0.8185193538665771, 367.0, 337.0, 0.7228034734725952, 386.0, 375.0, 0.6482712030410767, 361.0, 397.0, 0.8352888226509094, 349.0, 460.0, 0.8991750478744507, 362.0, 525.0, 0.82064288854599, 356.0, 393.0, 0.8412622809410095, 336.0, 460.0, 0.9379895925521851, 359.0, 527.0, 0.7986716032028198, 359.0, 278.0, 0.515690803527832, 363.0, 278.0, 0.6513369679450989, 365.0, 280.0, 0.4498788118362427, 364.0, 280.0, 0.7170702815055847]"
img_000705,"[540.0, 299.0, 0.30470287799835205, 474.0, 331.0, 0.8851361870765686, 496.0, 341.0, 0.9872896671295166, 463.0, 420.0, 1.0145306587219238, 494.0, 503.0, 0.96518474817276, 453.0, 320.0, 0.8434662222862244, 472.0, 408.0, 0.19451889395713806, 524.0, 435.0, 0.20911407470703125, 468.0, 490.0, 0.8868343830108643, 521.0, 602.0, 0.9413310289382935, 544.0, 734.0, 0.9765021800994873, 446.0, 484.0, 0.6947088837623596, 453.0, 597.0, 0.9474536180496216, 408.0, 718.0, 0.9441599249839783, 539.0, 290.0, 0.3804517984390259, -1, -1, -1, 525.0, 285.0, 1.0280801057815552, 480.0, 267.0, 0.2668929398059845]"
