0,1
img_002113,"[413.0, 192.0, 0.9246768951416016, 388.0, 231.0, 0.8890529274940491, 345.0, 231.0, 0.8649409413337708, 292.0, 285.0, 0.9503449201583862, 363.0, 269.0, 1.0182805061340332, 430.0, 233.0, 0.895972728729248, 445.0, 294.0, 0.8924042582511902, 418.0, 265.0, 0.686054527759552, 358.0, 375.0, 0.8977347016334534, 367.0, 502.0, 0.8876026272773743, 367.0, 618.0, 0.7683200836181641, 408.0, 377.0, 0.9102796912193298, 387.0, 501.0, 0.8099232316017151, 359.0, 598.0, 0.7042294144630432, 405.0, 185.0, 0.9578242301940918, 419.0, 183.0, 0.8713391423225403, 377.0, 186.0, 0.9791854619979858, -1, -1, -1]"
img_001857,"[675.0, 217.0, 0.11492647975683212, 701.0, 240.0, 0.9250280857086182, 727.0, 242.0, 0.8688858151435852, 746.0, 292.0, 0.7479658722877502, 729.0, 313.0, 0.35252463817596436, 671.0, 239.0, 0.9070246815681458, 644.0, 289.0, 0.9013627767562866, 638.0, 293.0, 0.631239116191864, 715.0, 348.0, 0.8726671934127808, 678.0, 434.0, 0.7997775673866272, 683.0, 524.0, 0.6750896573066711, 672.0, 344.0, 0.8796558976173401, 661.0, 437.0, 0.8896958231925964, 680.0, 527.0, 0.81358402967453, -1, -1, -1, 675.0, 198.0, 0.14785702526569366, 715.0, 201.0, 0.5240278244018555, 682.0, 199.0, 0.9040020108222961]"
img_001665,"[562.0, 189.0, 0.9207707643508911, 517.0, 244.0, 0.994240403175354, 461.0, 252.0, 0.9417626857757568, 418.0, 344.0, 0.943004846572876, 494.0, 341.0, 0.9317357540130615, 574.0, 241.0, 0.9897823333740234, 638.0, 288.0, 0.9491661190986633, 622.0, 225.0, 0.9317689538002014, 479.0, 437.0, 0.8826844096183777, 462.0, 580.0, 0.9882946610450745, 454.0, 700.0, 0.8573558330535889, 552.0, 438.0, 0.919030487537384, 556.0, 580.0, 0.8933153748512268, 502.0, 656.0, 0.7500144243240356, 547.0, 177.0, 0.970945417881012, 574.0, 180.0, 0.5851176977157593, 507.0, 183.0, 0.9909161329269409, -1, -1, -1]"
img_000321,"[585.0, 313.0, 0.9155967235565186, 568.0, 334.0, 0.908362627029419, 534.0, 337.0, 0.9049714207649231, 480.0, 385.0, 0.9181304574012756, 545.0, 393.0, 0.8375709056854248, 601.0, 332.0, 0.8822996616363525, 638.0, 369.0, 0.7993090152740479, -1, -1, -1, 543.0, 454.0, 0.9702135324478149, 597.0, 539.0, 0.8756940364837646, 580.0, 600.0, 0.7024635672569275, 590.0, 448.0, 1.005423665046692, 658.0, 518.0, 1.0354193449020386, 623.0, 611.0, 0.851799726486206, 578.0, 303.0, 0.9475073218345642, 589.0, 301.0, 0.8503803610801697, 557.0, 301.0, 0.9130257368087769, 588.0, 310.0, 0.1990804225206375]"
img_000641,"[625.0, 316.0, 0.8685612082481384, 593.0, 339.0, 0.894411563873291, 569.0, 335.0, 0.9197345972061157, 570.0, 386.0, 0.9984976053237915, 631.0, 375.0, 0.9600515365600586, 624.0, 345.0, 0.9084126353263855, 655.0, 386.0, 0.6511396765708923, 673.0, 373.0, 0.7777745723724365, 548.0, 454.0, 0.9530420303344727, 598.0, 538.0, 0.8726496696472168, 573.0, 599.0, 0.6828101873397827, 591.0, 454.0, 0.9719749689102173, 661.0, 521.0, 1.046844244003296, 619.0, 615.0, 0.8372387886047363, 617.0, 304.0, 0.888340175151825, 631.0, 301.0, 0.7330077886581421, 592.0, 299.0, 0.9638916254043579, -1, -1, -1]"
img_001793,"[-1, -1, -1, 809.0, 264.0, 0.9489569664001465, 856.0, 274.0, 0.9411681890487671, 867.0, 348.0, 0.9409208297729492, 857.0, 410.0, 0.599655032157898, 763.0, 253.0, 0.9098367094993591, 719.0, 314.0, 0.9292457699775696, 750.0, 319.0, 0.24372224509716034, 823.0, 407.0, 0.9300521016120911, 806.0, 513.0, 0.9790610074996948, 784.0, 622.0, 0.8944374322891235, 763.0, 397.0, 0.94173264503479, 754.0, 509.0, 1.0119519233703613, 753.0, 618.0, 0.8428424000740051, -1, -1, -1, -1, -1, -1, 841.0, 217.0, 0.5597262978553772, 795.0, 207.0, 0.8372447490692139]"
img_001985,"[381.0, 181.0, 0.9056175947189331, 384.0, 209.0, 0.8843978047370911, 359.0, 210.0, 0.9023981690406799, 333.0, 243.0, 0.8230430483818054, 344.0, 244.0, 0.7104273438453674, 413.0, 211.0, 0.9206486940383911, 426.0, 242.0, 0.8110930323600769, 399.0, 231.0, 0.7224607467651367, 364.0, 310.0, 0.8766433000564575, 339.0, 387.0, 0.8702889680862427, 325.0, 466.0, 0.9117024540901184, 402.0, 314.0, 0.8560376763343811, 393.0, 393.0, 0.842653214931488, 412.0, 467.0, 0.9157490730285645, 375.0, 170.0, 0.8759377002716064, 390.0, 173.0, 0.8933009505271912, 370.0, 175.0, 0.5596507787704468, 401.0, 178.0, 0.7260112762451172]"
img_000385,"[588.0, 331.0, 0.9180702567100525, 569.0, 354.0, 0.944271445274353, 540.0, 357.0, 0.8941835761070251, 526.0, 415.0, 0.9864452481269836, 579.0, 441.0, 0.929736852645874, 597.0, 353.0, 0.9021484851837158, 624.0, 386.0, 0.6510834097862244, 648.0, 372.0, 0.9599751830101013, 536.0, 456.0, 0.9473080635070801, 591.0, 531.0, 0.8400312066078186, 582.0, 599.0, 0.7295133471488953, 582.0, 451.0, 0.983635663986206, 656.0, 516.0, 0.9948803186416626, 623.0, 611.0, 0.8829101324081421, 581.0, 325.0, 0.9729569554328918, 589.0, 322.0, 0.773836612701416, 562.0, 324.0, 0.9244797229766846, 578.0, 321.0, 0.1272897720336914]"
img_000001,"[436.0, 175.0, 0.9186829924583435, 421.0, 230.0, 0.9574251174926758, 372.0, 228.0, 0.9370371103286743, 300.0, 223.0, 0.8391162753105164, 230.0, 222.0, 0.8320469856262207, 469.0, 227.0, 0.9168803095817566, 520.0, 197.0, 0.5551570653915405, 510.0, 147.0, 0.5791585445404053, 389.0, 374.0, 0.9054183959960938, 370.0, 493.0, 0.9522362351417542, 363.0, 611.0, 0.8973519206047058, 455.0, 377.0, 0.940180242061615, 451.0, 486.0, 0.9189786911010742, 442.0, 596.0, 0.8790320754051208, 422.0, 165.0, 0.9431859850883484, 445.0, 165.0, 0.9100104570388794, 404.0, 176.0, 0.8850264549255371, 452.0, 175.0, 0.42471861839294434]"
img_001025,"[599.0, 312.0, 0.8940059542655945, 589.0, 335.0, 0.9643437266349792, 555.0, 337.0, 0.9869097471237183, 552.0, 399.0, 0.9733244180679321, 608.0, 393.0, 1.0124810934066772, 626.0, 335.0, 0.935397744178772, 670.0, 358.0, 0.7590308785438538, 659.0, 358.0, 0.8691500425338745, 555.0, 450.0, 0.9346644282341003, 599.0, 536.0, 0.8670924305915833, 577.0, 599.0, 0.7088701725006104, 600.0, 447.0, 0.9582684636116028, 664.0, 523.0, 1.056261658668518, 617.0, 610.0, 0.8336485624313354, 590.0, 302.0, 0.9228978753089905, 605.0, 299.0, 0.8742720484733582, 579.0, 305.0, 0.9214493036270142, 616.0, 294.0, 0.39368242025375366]"
img_001473,"[639.0, 326.0, 0.9187653660774231, 608.0, 346.0, 0.905717670917511, 579.0, 340.0, 0.937648355960846, 555.0, 404.0, 0.8688012361526489, 604.0, 400.0, 0.9114647507667542, 637.0, 352.0, 0.9055760502815247, 672.0, 403.0, 0.8476755023002625, 686.0, 397.0, 0.6552091836929321, 547.0, 452.0, 0.9800487160682678, 598.0, 536.0, 0.8289341926574707, 575.0, 597.0, 0.6730667948722839, 592.0, 454.0, 0.9764588475227356, 661.0, 524.0, 1.0416096448898315, 616.0, 613.0, 0.8653584718704224, 632.0, 318.0, 0.982675313949585, 645.0, 318.0, 0.7441866993904114, 607.0, 313.0, 0.9544597864151001, -1, -1, -1]"
img_001089,"[588.0, 310.0, 0.9175742864608765, 569.0, 342.0, 0.8863269090652466, 544.0, 345.0, 0.931122362613678, 550.0, 402.0, 1.0265804529190063, 602.0, 382.0, 0.9100814461708069, 595.0, 340.0, 0.8644755482673645, 615.0, 371.0, 0.5812849998474121, 635.0, 348.0, 0.8105048537254333, 550.0, 454.0, 0.9674327373504639, 593.0, 541.0, 0.9204490780830383, 581.0, 607.0, 0.6848698258399963, 589.0, 449.0, 0.9976668953895569, 658.0, 524.0, 1.066030502319336, 621.0, 614.0, 0.8651221990585327, 579.0, 299.0, 0.9463250637054443, 589.0, 296.0, 0.8057155609130859, 559.0, 305.0, 0.9297270774841309, -1, -1, -1]"
img_001345,"[633.0, 306.0, 0.9055449962615967, 598.0, 333.0, 0.8796195983886719, 578.0, 329.0, 0.94520103931427, 601.0, 376.0, 0.9176159501075745, 667.0, 362.0, 0.923215925693512, 623.0, 340.0, 0.8126869201660156, 641.0, 382.0, 0.619567334651947, -1, -1, -1, 548.0, 451.0, 0.9834164381027222, 587.0, 538.0, 0.8996860980987549, 570.0, 593.0, 0.6656756401062012, 590.0, 452.0, 1.0326474905014038, 658.0, 523.0, 1.1069719791412354, 617.0, 617.0, 0.8432945609092712, 625.0, 292.0, 0.9380473494529724, 639.0, 291.0, 0.8042225241661072, 600.0, 291.0, 0.9477413892745972, -1, -1, -1]"
img_001537,"[708.0, 237.0, 0.8950194120407104, 677.0, 268.0, 0.9450132846832275, 650.0, 263.0, 0.9076274037361145, 668.0, 346.0, 0.9338244795799255, 738.0, 385.0, 0.8178793787956238, 712.0, 272.0, 0.9841267466545105, 718.0, 330.0, 0.8849232792854309, 762.0, 361.0, 0.8526727557182312, 620.0, 384.0, 0.9101208448410034, 595.0, 502.0, 1.0378752946853638, 581.0, 607.0, 0.9086322784423828, 668.0, 397.0, 0.9108400344848633, 648.0, 503.0, 0.864303708076477, 622.0, 591.0, 0.8521910309791565, 701.0, 229.0, 0.9130966663360596, 714.0, 228.0, 0.7375288009643555, 677.0, 218.0, 0.9283004999160767, -1, -1, -1]"
img_001729,"[-1, -1, -1, 729.0, 269.0, 0.9392386674880981, 775.0, 281.0, 0.9241528511047363, 777.0, 379.0, 0.9604141116142273, 815.0, 361.0, 0.8598700761795044, 681.0, 251.0, 0.9465138912200928, 637.0, 333.0, 0.9770784974098206, 693.0, 364.0, 0.21503563225269318, 720.0, 450.0, 0.9380821585655212, 723.0, 599.0, 0.9884272217750549, 689.0, 728.0, 0.9496148228645325, 662.0, 432.0, 0.8298014402389526, 679.0, 584.0, 0.924081027507782, 628.0, 690.0, 0.9063385128974915, -1, -1, -1, -1, -1, -1, 791.0, 220.0, 0.973592221736908, 738.0, 201.0, 0.5200369954109192]"
img_000449,"[615.0, 318.0, 0.8790977597236633, 585.0, 339.0, 0.9626721739768982, 554.0, 337.0, 0.9643437266349792, 558.0, 395.0, 1.0200705528259277, 618.0, 383.0, 0.9603490829467773, 618.0, 342.0, 0.9604240655899048, 652.0, 380.0, 0.7177236080169678, 675.0, 374.0, 0.9340158700942993, 548.0, 455.0, 0.9045539498329163, 593.0, 536.0, 0.8628275394439697, 581.0, 601.0, 0.6186273694038391, 591.0, 455.0, 0.9845156073570251, 661.0, 519.0, 1.0437453985214233, 620.0, 611.0, 0.854476273059845, 607.0, 306.0, 0.8948789238929749, 622.0, 304.0, 0.6940591931343079, 585.0, 301.0, 0.9711265563964844, -1, -1, -1]"
img_001409,"[636.0, 296.0, 0.901910126209259, 591.0, 336.0, 0.972366452217102, 562.0, 337.0, 0.9361187219619751, 544.0, 403.0, 0.8601114749908447, 576.0, 408.0, 0.8450731039047241, 622.0, 339.0, 0.9587892889976501, 679.0, 353.0, 0.7307697534561157, 668.0, 330.0, 0.8495226502418518, 551.0, 454.0, 0.9554204344749451, 592.0, 539.0, 0.9400501847267151, 573.0, 604.0, 0.6480057239532471, 596.0, 451.0, 0.9736484885215759, 659.0, 528.0, 1.0225991010665894, 621.0, 617.0, 0.8997328281402588, 627.0, 287.0, 1.0031076669692993, 635.0, 290.0, 0.40691283345222473, 597.0, 291.0, 1.0642163753509521, -1, -1, -1]"
img_000897,"[624.0, 318.0, 0.8935339450836182, 594.0, 339.0, 0.9425030946731567, 568.0, 340.0, 0.9409314393997192, 558.0, 404.0, 0.9365533590316772, 610.0, 399.0, 0.9553136825561523, 623.0, 339.0, 0.952048122882843, 677.0, 347.0, 0.7337813377380371, 699.0, 337.0, 0.8666836023330688, 557.0, 451.0, 0.9164152145385742, 597.0, 536.0, 0.8232493996620178, 574.0, 603.0, 0.720808207988739, 597.0, 449.0, 0.967698335647583, 660.0, 524.0, 1.0398221015930176, 619.0, 614.0, 0.8428183794021606, 615.0, 310.0, 0.9301682114601135, 627.0, 308.0, 0.6116046905517578, 591.0, 309.0, 0.9759883284568787, -1, -1, -1]"
img_001217,"[614.0, 293.0, 0.9206105470657349, 587.0, 329.0, 0.9755826592445374, 558.0, 322.0, 0.9390946626663208, 549.0, 372.0, 0.8349046111106873, 582.0, 345.0, 0.7628874778747559, 623.0, 334.0, 1.0019028186798096, 637.0, 386.0, 0.8171871304512024, 660.0, 377.0, 0.7554198503494263, 548.0, 447.0, 0.9834905862808228, 594.0, 536.0, 0.9083458185195923, 578.0, 602.0, 0.6707443594932556, 593.0, 451.0, 1.000839352607727, 660.0, 522.0, 1.0411996841430664, 620.0, 617.0, 0.8578463792800903, 606.0, 285.0, 0.9827289581298828, 620.0, 284.0, 0.8228549957275391, 585.0, 286.0, 0.9969213604927063, -1, -1, -1]"
img_000129,"[704.0, 299.0, 0.8787824511528015, 657.0, 311.0, 0.959905743598938, 631.0, 301.0, 0.9141170978546143, 577.0, 363.0, 0.9914036393165588, 617.0, 425.0, 1.0467478036880493, 680.0, 318.0, 0.9438492059707642, 691.0, 369.0, 0.9003280401229858, 714.0, 389.0, 0.9270118474960327, 578.0, 404.0, 0.905624508857727, 595.0, 508.0, 0.9832088947296143, 546.0, 605.0, 0.9181725382804871, 620.0, 413.0, 0.9361559152603149, 650.0, 516.0, 0.9797313213348389, 621.0, 598.0, 0.8686124682426453, 702.0, 288.0, 0.9421250224113464, 712.0, 287.0, 0.5609055161476135, 676.0, 280.0, 0.9831205606460571, -1, -1, -1]"
img_001281,"[628.0, 303.0, 0.883915364742279, 597.0, 336.0, 0.8576965928077698, 573.0, 326.0, 0.8706455230712891, 590.0, 353.0, 0.6886640787124634, 665.0, 362.0, 0.8975730538368225, 624.0, 347.0, 0.772085428237915, 647.0, 386.0, 0.5469020009040833, 683.0, 370.0, 0.7577102780342102, 545.0, 455.0, 0.9665961265563965, 591.0, 538.0, 0.8653556108474731, 571.0, 594.0, 0.673150897026062, 588.0, 455.0, 0.9747392535209656, 661.0, 521.0, 1.0681456327438354, 619.0, 616.0, 0.8775585293769836, 621.0, 289.0, 0.9034086465835571, 634.0, 291.0, 0.8941223621368408, 599.0, 290.0, 0.874213457107544, 636.0, 289.0, 0.27599021792411804]"
img_000513,"[669.0, 327.0, 0.8652843236923218, 621.0, 347.0, 0.8116048574447632, 615.0, 342.0, 0.8428944945335388, 670.0, 371.0, 0.7266154885292053, 741.0, 364.0, 0.805651843547821, 626.0, 352.0, 0.6831109523773193, 672.0, 374.0, 0.3830755352973938, 738.0, 366.0, 0.4460013210773468, 550.0, 454.0, 0.9433588981628418, 587.0, 538.0, 0.8560313582420349, 556.0, 590.0, 0.5082287192344666, 585.0, 452.0, 0.9371576905250549, 653.0, 518.0, 1.0916664600372314, 611.0, 616.0, 0.9825833439826965, 666.0, 317.0, 0.8784900307655334, 667.0, 315.0, 0.25199559330940247, 641.0, 315.0, 0.9147939085960388, -1, -1, -1]"
img_001921,"[511.0, 199.0, 0.8872777223587036, 542.0, 227.0, 0.8879178166389465, 531.0, 226.0, 0.7869471311569214, 517.0, 269.0, 0.3863811790943146, 501.0, 274.0, 0.3576371669769287, 551.0, 226.0, 0.8954178094863892, 547.0, 270.0, 0.8887811899185181, 520.0, 282.0, 0.5641442537307739, 542.0, 320.0, 0.845680832862854, 532.0, 391.0, 0.7689234018325806, 537.0, 460.0, 0.6469680666923523, 553.0, 324.0, 0.8267046213150024, 536.0, 391.0, 0.8365978002548218, 555.0, 466.0, 0.6370445489883423, 512.0, 196.0, 0.35116317868232727, 518.0, 196.0, 0.9075530171394348, -1, -1, -1, 536.0, 196.0, 0.9151585698127747]"
img_000705,"[630.0, 319.0, 0.8802329897880554, 606.0, 342.0, 0.9126725196838379, 577.0, 338.0, 0.9396371841430664, 592.0, 395.0, 0.8624809384346008, 659.0, 400.0, 0.8555583953857422, 635.0, 347.0, 0.9082796573638916, 670.0, 388.0, 0.7406640648841858, 703.0, 398.0, 0.7870523929595947, 549.0, 455.0, 0.970661997795105, 599.0, 539.0, 0.877739429473877, 574.0, 598.0, 0.690838634967804, 595.0, 455.0, 0.9608193039894104, 661.0, 525.0, 1.0531821250915527, 623.0, 615.0, 0.8209480047225952, 622.0, 308.0, 0.868017315864563, 636.0, 310.0, 0.8687298893928528, 602.0, 307.0, 0.8815823793411255, 637.0, 317.0, 0.25898081064224243]"
