0,1
img_000801,"[-1, -1, -1, 808.0, 295.0, 0.9531071186065674, 857.0, 301.0, 0.9191774129867554, 873.0, 383.0, 0.9640012383460999, 849.0, 419.0, 0.3682226836681366, 760.0, 292.0, 0.9154692888259888, 722.0, 365.0, 0.8911076188087463, 752.0, 416.0, 0.4608803391456604, 831.0, 457.0, 0.8955815434455872, 805.0, 585.0, 0.9606683850288391, 791.0, 703.0, 0.9206018447875977, 765.0, 449.0, 0.8918389678001404, 743.0, 564.0, 0.8908348083496094, 697.0, 672.0, 0.8971341848373413, -1, -1, -1, -1, -1, -1, 845.0, 253.0, 0.6372765898704529, 797.0, 244.0, 0.5091323256492615]"
img_000724,"[778.0, 270.0, 0.21401290595531464, 717.0, 288.0, 0.9441852569580078, 761.0, 296.0, 0.8831048607826233, 756.0, 374.0, 0.9160509705543518, 755.0, 365.0, 0.18098245561122894, 675.0, 284.0, 0.9570143222808838, 635.0, 367.0, 0.9899485111236572, 666.0, 392.0, 0.3781604766845703, 716.0, 454.0, 0.9155836701393127, 740.0, 586.0, 0.9787770509719849, 688.0, 708.0, 0.9185163378715515, 664.0, 445.0, 0.8957296013832092, 669.0, 581.0, 0.9708907604217529, 652.0, 699.0, 0.8176404237747192, 787.0, 252.0, 0.24998824298381805, -1, -1, -1, 765.0, 250.0, 0.9142228364944458, 718.0, 241.0, 0.3437783718109131]"
img_000519,"[276.0, 200.0, 0.9117405414581299, 274.0, 237.0, 0.9716964364051819, 240.0, 238.0, 0.9853606820106506, 219.0, 285.0, 0.965572714805603, 245.0, 260.0, 0.8445669412612915, 305.0, 237.0, 0.9450719356536865, 325.0, 282.0, 0.9445241689682007, 308.0, 258.0, 0.8197218179702759, 248.0, 339.0, 0.8782488107681274, 257.0, 434.0, 0.9114560484886169, 263.0, 521.0, 0.8173516392707825, 288.0, 342.0, 0.9480812549591064, 280.0, 432.0, 0.9201728105545044, 265.0, 509.0, 0.7835982441902161, 270.0, 195.0, 0.8979251384735107, 282.0, 194.0, 0.891792356967926, 254.0, 196.0, 0.7611384391784668, 289.0, 200.0, 0.5796170830726624]"
img_000464,"[271.0, 194.0, 0.9287305474281311, 273.0, 231.0, 0.9396016597747803, 241.0, 230.0, 0.9615823030471802, 224.0, 269.0, 0.9109476208686829, 243.0, 245.0, 0.7559244632720947, 300.0, 232.0, 0.9094347357749939, 319.0, 278.0, 0.9234075546264648, 328.0, 332.0, 0.8300440907478333, 247.0, 324.0, 0.933435320854187, 248.0, 401.0, 0.9638522267341614, 254.0, 467.0, 0.8646615147590637, 285.0, 326.0, 0.9362489581108093, 284.0, 402.0, 0.9022592902183533, 294.0, 466.0, 0.8666634559631348, 264.0, 189.0, 0.8877271413803101, 279.0, 188.0, 0.9075238704681396, 252.0, 194.0, 0.6695053577423096, 287.0, 194.0, 0.6888267397880554]"
img_001265,"[383.0, 227.0, 0.9025892019271851, 342.0, 268.0, 0.8820620775222778, 311.0, 266.0, 0.9012540578842163, 301.0, 348.0, 0.9737342596054077, 364.0, 311.0, 0.9249013066291809, 374.0, 270.0, 0.8719081878662109, 384.0, 337.0, 0.6123149991035461, 397.0, 306.0, 0.5367283225059509, 321.0, 414.0, 0.891956627368927, 324.0, 531.0, 0.89445561170578, 294.0, 633.0, 0.8946346044540405, 367.0, 409.0, 0.9627357125282288, 402.0, 517.0, 0.9688274264335632, 378.0, 626.0, 0.9253420829772949, 375.0, 212.0, 0.9541875123977661, 394.0, 216.0, 0.7061899304389954, 344.0, 210.0, 0.9228137731552124, -1, -1, -1]"
img_001490,"[529.0, 241.0, 0.9457696676254272, 521.0, 286.0, 0.9551304578781128, 471.0, 284.0, 0.945406436920166, 453.0, 367.0, 0.9500705003738403, 514.0, 358.0, 0.885297417640686, 571.0, 286.0, 0.9327415823936462, 581.0, 372.0, 0.9198845624923706, 562.0, 327.0, 0.6524209380149841, 486.0, 443.0, 0.905452311038971, 493.0, 575.0, 0.9411502480506897, 484.0, 688.0, 0.8566851615905762, 544.0, 439.0, 0.91507887840271, 559.0, 575.0, 0.9261888861656189, 583.0, 691.0, 0.9008342623710632, 517.0, 234.0, 0.967011570930481, 539.0, 234.0, 0.9947096705436707, 503.0, 236.0, 0.9078899621963501, 550.0, 235.0, 0.8013862371444702]"
img_001468,"[586.0, 249.0, 0.9669821262359619, 580.0, 291.0, 0.9373244643211365, 533.0, 285.0, 0.9592686891555786, 505.0, 370.0, 0.9884428977966309, 569.0, 356.0, 0.8679918646812439, 624.0, 293.0, 0.9291697144508362, 629.0, 373.0, 0.8325592279434204, 611.0, 349.0, 0.735192060470581, 537.0, 449.0, 0.9121188521385193, 525.0, 578.0, 0.9454670548439026, 486.0, 694.0, 0.9083488583564758, 594.0, 451.0, 0.9115192294120789, 594.0, 581.0, 0.943744421005249, 584.0, 692.0, 0.9262152910232544, 579.0, 239.0, 0.9917148947715759, 595.0, 241.0, 0.9834184050559998, 558.0, 240.0, 0.9020342230796814, 609.0, 240.0, 0.7163708806037903]"
img_004014,"[582.0, 300.0, 0.951985239982605, 585.0, 337.0, 0.9153035879135132, 552.0, 339.0, 0.8889133334159851, 540.0, 386.0, 0.8464159965515137, 554.0, 371.0, 0.5581515431404114, 620.0, 334.0, 0.9608118534088135, 636.0, 393.0, 0.8667618632316589, 660.0, 423.0, 0.864334762096405, 574.0, 439.0, 0.9031250476837158, 608.0, 511.0, 0.9170387387275696, 610.0, 599.0, 0.8007369041442871, 616.0, 437.0, 0.8688855767250061, 649.0, 508.0, 0.7762455940246582, 605.0, 587.0, 0.6195305585861206, 573.0, 292.0, 0.9780834913253784, 589.0, 291.0, 0.9911231994628906, 559.0, 297.0, 0.7687491774559021, 599.0, 293.0, 0.7166588306427002]"
img_003030,"[591.0, 303.0, 0.9199020266532898, 589.0, 326.0, 0.9376672506332397, 555.0, 323.0, 0.942910373210907, 524.0, 367.0, 0.9987798929214478, 570.0, 358.0, 0.7987595200538635, 627.0, 330.0, 0.9311675429344177, 634.0, 376.0, 0.7587065100669861, 625.0, 367.0, 0.7703948020935059, 557.0, 432.0, 0.8988168835639954, 576.0, 518.0, 0.9281920194625854, 557.0, 592.0, 0.8269041180610657, 608.0, 432.0, 0.896010160446167, 645.0, 512.0, 0.9539114236831665, 621.0, 593.0, 0.8058246970176697, 587.0, 293.0, 0.9123294353485107, 599.0, 293.0, 0.9067458510398865, 580.0, 291.0, 0.651197612285614, 614.0, 291.0, 0.7147662043571472]"
img_003944,"[623.0, 319.0, 0.9605803489685059, 614.0, 343.0, 0.9008371829986572, 582.0, 339.0, 0.8906567692756653, 542.0, 386.0, 0.8751122355461121, 564.0, 364.0, 0.6885936856269836, 643.0, 345.0, 0.8831689357757568, 662.0, 385.0, 0.7462852001190186, -1, -1, -1, 581.0, 446.0, 0.9346886873245239, 596.0, 529.0, 0.9475643038749695, 582.0, 591.0, 0.753159761428833, 628.0, 445.0, 0.9483248591423035, 667.0, 517.0, 1.0182479619979858, 630.0, 613.0, 0.8634010553359985, 617.0, 311.0, 0.9322708249092102, 629.0, 311.0, 0.9234002828598022, 601.0, 311.0, 0.7903375625610352, 634.0, 315.0, 0.5569166541099548]"
img_000571,"[340.0, 218.0, 0.874775230884552, 343.0, 252.0, 0.8748189210891724, 311.0, 254.0, 0.9019884467124939, 292.0, 311.0, 0.9277011752128601, 348.0, 319.0, 0.8797586560249329, 377.0, 250.0, 0.8993821740150452, 397.0, 304.0, 0.8292308449745178, 384.0, 324.0, 0.7089807391166687, 327.0, 369.0, 0.9561856389045715, 324.0, 465.0, 0.944534957408905, 294.0, 541.0, 0.8222774267196655, 371.0, 368.0, 0.9795379042625427, 370.0, 468.0, 1.013232707977295, 358.0, 562.0, 0.8588759899139404, 332.0, 207.0, 0.9091912508010864, 349.0, 205.0, 0.891476571559906, 323.0, 211.0, 0.8289932012557983, 358.0, 207.0, 0.6454086303710938]"
img_000440,"[327.0, 201.0, 0.901559591293335, 331.0, 233.0, 0.9142258167266846, 303.0, 233.0, 0.9383891820907593, 280.0, 264.0, 0.8638360500335693, 295.0, 268.0, 0.662609875202179, 361.0, 237.0, 0.9166628122329712, 366.0, 273.0, 0.7796049118041992, 358.0, 279.0, 0.5801696181297302, 314.0, 323.0, 0.9498056173324585, 291.0, 398.0, 0.9380185008049011, 279.0, 465.0, 0.9555265307426453, 345.0, 325.0, 0.944129467010498, 335.0, 404.0, 0.9923124313354492, 335.0, 467.0, 0.8457882404327393, 323.0, 196.0, 0.8468236923217773, 333.0, 197.0, 0.8768591284751892, 319.0, 198.0, 0.5212841033935547, 349.0, 203.0, 0.7230846285820007]"
img_001087,"[377.0, 211.0, 0.8218056559562683, 407.0, 237.0, 0.9044716954231262, 391.0, 236.0, 0.8116135597229004, 372.0, 269.0, 0.5159068703651428, 367.0, 264.0, 0.422810435295105, 417.0, 237.0, 0.8885207772254944, 422.0, 267.0, 0.757066547870636, 405.0, 278.0, 0.6701167225837708, 400.0, 318.0, 0.8525506854057312, 390.0, 393.0, 0.8306703567504883, 409.0, 459.0, 0.6987944841384888, 415.0, 320.0, 0.9032678604125977, 401.0, 391.0, 0.8441286683082581, 411.0, 459.0, 0.7299721240997314, 377.0, 202.0, 0.40641897916793823, 383.0, 207.0, 0.8920204639434814, -1, -1, -1, 403.0, 208.0, 0.9264440536499023]"
img_000415,"[384.0, 203.0, 0.8833683133125305, 384.0, 233.0, 0.9176401495933533, 360.0, 233.0, 0.9077229499816895, 333.0, 262.0, 0.9007939696311951, 362.0, 255.0, 0.692211925983429, 410.0, 236.0, 0.9318040609359741, 422.0, 272.0, 0.7834166288375854, 424.0, 290.0, 0.6074380278587341, 369.0, 319.0, 0.9364762902259827, 369.0, 389.0, 0.9131739735603333, 368.0, 454.0, 0.8235443234443665, 399.0, 321.0, 0.9199613928794861, 397.0, 389.0, 0.8615862131118774, 402.0, 455.0, 0.8012826442718506, 379.0, 197.0, 0.8584299683570862, 395.0, 200.0, 0.8669744729995728, 373.0, 199.0, 0.621080219745636, 404.0, 204.0, 0.7303615212440491]"
img_003007,"[596.0, 304.0, 0.9279720783233643, 601.0, 326.0, 0.9311978220939636, 566.0, 325.0, 0.9175547957420349, 540.0, 371.0, 0.9512168169021606, 576.0, 363.0, 0.7900206446647644, 635.0, 327.0, 0.9508787989616394, 652.0, 376.0, 0.940816342830658, 625.0, 368.0, 0.8513638973236084, 570.0, 429.0, 0.9049371480941772, 570.0, 519.0, 0.9292601943016052, 573.0, 594.0, 0.8427043557167053, 620.0, 431.0, 0.9110549688339233, 643.0, 524.0, 0.9679660797119141, 602.0, 588.0, 0.6366969347000122, 591.0, 293.0, 0.9345669150352478, 605.0, 293.0, 0.9317660927772522, 586.0, 294.0, 0.6183379292488098, 620.0, 291.0, 0.817695677280426]"
img_001034,"[535.0, 229.0, 0.9256373047828674, 543.0, 248.0, 0.9283915758132935, 521.0, 246.0, 0.8807995915412903, 505.0, 282.0, 0.7263847589492798, 502.0, 303.0, 0.6997010111808777, 564.0, 250.0, 0.8354600071907043, 574.0, 290.0, 0.8657386302947998, 563.0, 322.0, 0.6620908379554749, 518.0, 325.0, 0.8896541595458984, 506.0, 386.0, 0.8723124265670776, 485.0, 455.0, 0.9067837595939636, 549.0, 331.0, 0.885810375213623, 539.0, 397.0, 0.9282198548316956, 515.0, 452.0, 0.6485127210617065, 531.0, 220.0, 0.8138466477394104, 541.0, 220.0, 0.9229575395584106, 538.0, 227.0, 0.32537323236465454, 550.0, 222.0, 0.8115357756614685]"
img_001605,"[542.0, 227.0, 0.901777982711792, 549.0, 281.0, 0.9590053558349609, 506.0, 281.0, 0.9499658346176147, 479.0, 356.0, 0.9804587960243225, 503.0, 278.0, 0.8234536051750183, 592.0, 279.0, 0.9262107610702515, 583.0, 337.0, 0.8559529185295105, 548.0, 274.0, 0.7958806753158569, 506.0, 445.0, 0.8698864579200745, 496.0, 579.0, 1.012855887413025, 489.0, 692.0, 0.9126668572425842, 575.0, 448.0, 0.8916676640510559, 565.0, 582.0, 0.9542784094810486, 574.0, 711.0, 0.8860200643539429, 536.0, 212.0, 0.9068195819854736, 554.0, 216.0, 0.9534777998924255, 520.0, 222.0, 0.2922396659851074, 580.0, 226.0, 0.9378581047058105]"
img_002036,"[621.0, 309.0, 0.8728382587432861, 600.0, 331.0, 0.9026737809181213, 570.0, 332.0, 0.8815496563911438, 546.0, 376.0, 0.9259515404701233, 592.0, 360.0, 0.7601447105407715, 632.0, 332.0, 0.9371882081031799, 656.0, 379.0, 0.856303334236145, 642.0, 362.0, 0.8525965213775635, 571.0, 435.0, 0.9147360920906067, 590.0, 526.0, 1.0129272937774658, 579.0, 614.0, 0.883804202079773, 618.0, 433.0, 0.9297552108764648, 648.0, 521.0, 0.9617607593536377, 631.0, 621.0, 0.9720783829689026, 614.0, 300.0, 0.851476788520813, 626.0, 299.0, 0.6984342932701111, 592.0, 300.0, 0.8578600287437439, 616.0, 313.0, 0.1666923314332962]"
img_000106,"[637.0, 264.0, 0.862464427947998, 572.0, 290.0, 0.8624506592750549, 580.0, 297.0, 0.8770038485527039, 566.0, 392.0, 0.8951398134231567, 630.0, 387.0, 0.624005913734436, 560.0, 287.0, 0.8405243754386902, 567.0, 368.0, 0.5158610343933105, 628.0, 374.0, 0.842741072177887, 564.0, 456.0, 0.8850023746490479, 617.0, 582.0, 0.9476157426834106, 630.0, 708.0, 0.9580391049385071, 534.0, 451.0, 0.802520751953125, 522.0, 564.0, 0.9266385436058044, 464.0, 679.0, 0.9479861259460449, 634.0, 251.0, 0.8978241682052612, -1, -1, -1, 608.0, 245.0, 0.9718708992004395, -1, -1, -1]"
img_002317,"[677.0, 331.0, 0.8990837335586548, 637.0, 339.0, 0.8466094732284546, 616.0, 329.0, 0.8657400012016296, 588.0, 377.0, 0.8760665059089661, 623.0, 393.0, 0.4152706265449524, 660.0, 347.0, 0.8238146305084229, 650.0, 402.0, 0.5012701153755188, 663.0, 449.0, 0.42314693331718445, 581.0, 430.0, 0.9205640554428101, 591.0, 520.0, 0.9976034760475159, 578.0, 619.0, 0.9871229529380798, 620.0, 434.0, 0.9534213542938232, 651.0, 522.0, 0.9502903819084167, 639.0, 612.0, 0.9117529392242432, 675.0, 323.0, 0.9050940871238708, 683.0, 325.0, 0.5194826126098633, 652.0, 315.0, 0.8142191171646118, -1, -1, -1]"
img_002359,"[700.0, 358.0, 0.7844945192337036, 662.0, 361.0, 0.8444348573684692, 640.0, 348.0, 0.8157815933227539, 593.0, 367.0, 0.7756733298301697, 612.0, 400.0, 0.37875795364379883, 684.0, 371.0, 0.7532629370689392, 677.0, 419.0, 0.481774240732193, -1, -1, -1, 593.0, 428.0, 0.8904851078987122, 577.0, 508.0, 1.0043238401412964, 529.0, 590.0, 0.9173110127449036, 633.0, 446.0, 0.8922306895256042, 665.0, 520.0, 0.8856489658355713, 669.0, 610.0, 0.8710165023803711, 699.0, 348.0, 0.769216001033783, 712.0, 356.0, 0.49864161014556885, 680.0, 337.0, 0.7034347653388977, -1, -1, -1]"
img_002261,"[623.0, 306.0, 0.7918279767036438, 587.0, 326.0, 0.889590859413147, 563.0, 324.0, 0.8729361295700073, 545.0, 374.0, 0.8764787912368774, 597.0, 367.0, 0.5298441052436829, 617.0, 330.0, 0.8435693383216858, 625.0, 376.0, 0.5787068605422974, 656.0, 367.0, 0.7768344283103943, 559.0, 436.0, 0.9225330948829651, 591.0, 523.0, 0.9890501499176025, 576.0, 615.0, 0.9027031660079956, 602.0, 431.0, 0.9382230639457703, 640.0, 516.0, 0.9354190230369568, 631.0, 617.0, 0.9494022130966187, 618.0, 296.0, 0.8172174692153931, 624.0, 293.0, 0.41560399532318115, 593.0, 295.0, 0.8031944036483765, -1, -1, -1]"
img_003852,"[590.0, 308.0, 0.9561285376548767, 583.0, 335.0, 0.9045699238777161, 550.0, 335.0, 0.8726845979690552, 525.0, 378.0, 0.9167041182518005, 555.0, 358.0, 0.6795908212661743, 617.0, 338.0, 0.8640122413635254, 624.0, 369.0, 0.5669329166412354, 641.0, 346.0, 0.6663312911987305, 551.0, 435.0, 0.926095724105835, 589.0, 510.0, 0.958940863609314, 581.0, 593.0, 0.8815137147903442, 601.0, 432.0, 0.8967280387878418, 657.0, 484.0, 0.9137823581695557, 639.0, 587.0, 0.9818930625915527, 583.0, 298.0, 0.9520944356918335, 596.0, 297.0, 0.9287902116775513, 567.0, 300.0, 0.7487647533416748, 605.0, 293.0, 0.4107165038585663]"
img_000075,"[544.0, 251.0, 0.9524112343788147, 479.0, 281.0, 0.8799103498458862, 482.0, 284.0, 0.929489254951477, 460.0, 365.0, 0.9619404077529907, 491.0, 443.0, 0.7892426252365112, 478.0, 278.0, 0.8308231234550476, 478.0, 360.0, 0.5114737749099731, 516.0, 395.0, 0.36075907945632935, 450.0, 444.0, 0.8955272436141968, 443.0, 580.0, 0.9005115628242493, 364.0, 703.0, 0.931795060634613, 451.0, 444.0, 0.7827718257904053, 461.0, 575.0, 0.8267452716827393, 464.0, 681.0, 0.8886712789535522, 541.0, 239.0, 0.9967178106307983, -1, -1, -1, 511.0, 232.0, 0.9892740845680237, -1, -1, -1]"
img_003269,"[569.0, 305.0, 0.9499694108963013, 578.0, 337.0, 0.9238059520721436, 545.0, 335.0, 0.9176393747329712, 527.0, 382.0, 0.8420795798301697, 534.0, 363.0, 0.5916252136230469, 606.0, 338.0, 0.8785995244979858, 623.0, 405.0, 0.7731514573097229, 621.0, 472.0, 0.5299301743507385, 555.0, 439.0, 0.8863916397094727, 576.0, 516.0, 0.7325367331504822, 548.0, 572.0, 0.7521296143531799, 600.0, 441.0, 0.8735765218734741, 622.0, 516.0, 0.8991467356681824, 623.0, 616.0, 0.7722339630126953, 560.0, 294.0, 0.9351674914360046, 578.0, 294.0, 0.9745640158653259, 552.0, 291.0, 0.4552602171897888, 591.0, 297.0, 0.8249584436416626]"
img_003968,"[594.0, 294.0, 0.9833280444145203, 595.0, 331.0, 0.9025740623474121, 558.0, 330.0, 0.9169257879257202, 522.0, 367.0, 0.8817701935768127, 535.0, 356.0, 0.48399800062179565, 633.0, 334.0, 0.9171518683433533, 656.0, 382.0, 0.798169732093811, 675.0, 398.0, 0.8011138439178467, 573.0, 443.0, 0.8760930895805359, 593.0, 526.0, 0.9094886779785156, 580.0, 591.0, 0.7876736521720886, 623.0, 441.0, 0.9306418895721436, 660.0, 514.0, 0.9847121238708496, 628.0, 613.0, 0.8610631823539734, 587.0, 286.0, 1.0341863632202148, 604.0, 286.0, 1.0130667686462402, 579.0, 290.0, 0.7912620306015015, 619.0, 291.0, 0.866759181022644]"
img_000170,"[805.0, 256.0, 0.16473108530044556, 759.0, 291.0, 0.9710079431533813, 803.0, 303.0, 0.8990275859832764, 822.0, 362.0, 0.8927755355834961, 803.0, 434.0, 0.3652407228946686, 715.0, 285.0, 0.980413019657135, 687.0, 361.0, 0.9164830446243286, 711.0, 391.0, 0.30739545822143555, 775.0, 433.0, 0.9303964376449585, 776.0, 533.0, 0.9305536150932312, 772.0, 628.0, 0.9152994155883789, 715.0, 423.0, 0.9363433718681335, 711.0, 539.0, 0.9997354745864868, 692.0, 644.0, 0.9221890568733215, 807.0, 244.0, 0.2127547264099121, -1, -1, -1, 794.0, 244.0, 1.0385926961898804, 756.0, 241.0, 0.5600132942199707]"
img_004068,"[621.0, 308.0, 0.8974772095680237, 604.0, 338.0, 0.9224171042442322, 576.0, 334.0, 0.9087727069854736, 564.0, 389.0, 0.7719727754592896, 599.0, 427.0, 0.4548032879829407, 634.0, 342.0, 0.9462701678276062, 638.0, 410.0, 0.955834150314331, 634.0, 482.0, 0.9047861695289612, 569.0, 439.0, 0.9793384075164795, 600.0, 526.0, 0.8893221020698547, 619.0, 611.0, 0.8515480756759644, 615.0, 445.0, 0.9300990700721741, 634.0, 521.0, 0.630185067653656, 553.0, 585.0, 0.7282557487487793, 613.0, 300.0, 0.9000545740127563, 627.0, 299.0, 0.8675299286842346, 591.0, 300.0, 0.8521035313606262, 627.0, 310.0, 0.2713475525379181]"
