0,1
img_000321,"[660.0, 236.0, 0.15697115659713745, 621.0, 261.0, 0.9137280583381653, 641.0, 260.0, 0.9160061478614807, 658.0, 314.0, 0.9225646257400513, 678.0, 346.0, 0.9025316834449768, 591.0, 260.0, 0.8696683645248413, 586.0, 304.0, 0.4333869218826294, 598.0, 334.0, 0.15347683429718018, 634.0, 359.0, 0.9129688739776611, 657.0, 447.0, 0.9707489609718323, 659.0, 532.0, 0.9002076983451843, 598.0, 359.0, 0.8555203676223755, 615.0, 442.0, 0.9309385418891907, 606.0, 531.0, 0.8364663124084473, 654.0, 229.0, 0.1901150494813919, -1, -1, -1, 639.0, 226.0, 0.8920028805732727, 613.0, 221.0, 0.30763280391693115]"
img_000641,"[673.0, 236.0, 0.12341867387294769, 640.0, 249.0, 0.8900535702705383, 672.0, 255.0, 0.9643089175224304, 679.0, 310.0, 0.9057116508483887, 692.0, 353.0, 0.8921815752983093, 607.0, 244.0, 0.862262487411499, 588.0, 291.0, 0.8260738849639893, 590.0, 329.0, 0.5948235988616943, 642.0, 356.0, 0.885525643825531, 649.0, 453.0, 0.973476767539978, 638.0, 545.0, 0.8928030729293823, 600.0, 355.0, 0.8489861488342285, 611.0, 444.0, 0.8684946894645691, 600.0, 540.0, 0.8522587418556213, 673.0, 228.0, 0.11429144442081451, -1, -1, -1, 670.0, 215.0, 0.8727378845214844, 634.0, 201.0, 0.5308406949043274]"
img_001793,"[-1, -1, -1, 697.0, 244.0, 0.9021656513214111, 732.0, 242.0, 0.8752444386482239, 788.0, 261.0, 0.8342990875244141, 777.0, 221.0, 0.6323729753494263, 664.0, 250.0, 0.8769290447235107, 641.0, 288.0, 0.6905612945556641, 645.0, 320.0, 0.47142449021339417, 719.0, 351.0, 0.8443247079849243, 729.0, 443.0, 0.938313901424408, 731.0, 535.0, 0.9071192741394043, 673.0, 349.0, 0.888853907585144, 670.0, 438.0, 0.9121428728103638, 635.0, 528.0, 0.9095407128334045, -1, -1, -1, -1, -1, -1, 715.0, 204.0, 0.8417619466781616, 676.0, 205.0, 0.5847551822662354]"
img_000385,"[-1, -1, -1, 629.0, 263.0, 0.8944253325462341, 660.0, 266.0, 0.8627911806106567, 708.0, 280.0, 0.867821991443634, 721.0, 246.0, 0.7171949148178101, 599.0, 259.0, 0.8496135473251343, 586.0, 292.0, 0.2219771444797516, -1, -1, -1, 634.0, 366.0, 0.9008971452713013, 653.0, 455.0, 0.9358950257301331, 645.0, 543.0, 0.9163684248924255, 588.0, 364.0, 0.9134061336517334, 602.0, 452.0, 0.931981086730957, 599.0, 538.0, 0.8879562020301819, -1, -1, -1, -1, -1, -1, 658.0, 237.0, 0.6591870784759521, 627.0, 231.0, 0.40879562497138977]"
img_000001,"[-1, -1, -1, 653.0, 247.0, 0.9099957942962646, 687.0, 246.0, 0.8928432464599609, 738.0, 266.0, 0.7879809737205505, 778.0, 222.0, 0.4265681505203247, 616.0, 247.0, 0.8470109701156616, 593.0, 286.0, 0.7831822037696838, 593.0, 337.0, 0.7473559975624084, 674.0, 354.0, 0.8681946992874146, 678.0, 448.0, 0.9625580310821533, 681.0, 540.0, 0.8982255458831787, 630.0, 354.0, 0.9013710021972656, 634.0, 448.0, 0.9323514699935913, 629.0, 539.0, 0.9133087992668152, -1, -1, -1, -1, -1, -1, 671.0, 207.0, 0.8446065187454224, 637.0, 205.0, 0.5624174475669861]"
img_001025,"[671.0, 205.0, 0.41284433007240295, 645.0, 244.0, 0.9474526643753052, 670.0, 240.0, 0.9142614603042603, 735.0, 188.0, 0.5209824442863464, 763.0, 135.0, 0.49054887890815735, 624.0, 249.0, 0.8675105571746826, 598.0, 298.0, 0.6435114145278931, 598.0, 339.0, 0.4334484040737152, 669.0, 351.0, 0.9017650485038757, 681.0, 449.0, 0.994852602481842, 637.0, 531.0, 0.8227559328079224, 631.0, 352.0, 0.9431096911430359, 653.0, 447.0, 0.8206825852394104, 631.0, 522.0, 0.8692858219146729, 670.0, 198.0, 0.43726006150245667, -1, -1, -1, 658.0, 202.0, 0.9200045466423035, 630.0, 207.0, 0.31210270524024963]"
img_001473,"[687.0, 215.0, 0.98152756690979, 700.0, 250.0, 0.8978316187858582, 662.0, 256.0, 0.9181997776031494, 626.0, 291.0, 0.8089616298675537, 622.0, 295.0, 0.5756043791770935, 736.0, 243.0, 0.8736695051193237, 765.0, 195.0, 0.6553530693054199, 766.0, 146.0, 0.576355516910553, 675.0, 367.0, 0.9513169527053833, 679.0, 458.0, 0.9909713268280029, 694.0, 541.0, 0.9228969812393188, 718.0, 367.0, 0.8931024670600891, 717.0, 457.0, 0.9765180349349976, 733.0, 548.0, 0.9535355567932129, 679.0, 203.0, 0.9449218511581421, 697.0, 204.0, 0.9739987254142761, 671.0, 211.0, 0.47876590490341187, 714.0, 207.0, 0.8498822450637817]"
img_001089,"[-1, -1, -1, 740.0, 251.0, 0.8774245381355286, 770.0, 252.0, 0.8579184412956238, 793.0, 302.0, 0.7839012742042542, 771.0, 334.0, 0.3879280388355255, 709.0, 251.0, 0.8530170321464539, 687.0, 301.0, 0.8708011507987976, 696.0, 317.0, 0.5597752332687378, 759.0, 351.0, 0.8050529360771179, 754.0, 441.0, 0.9231661558151245, 745.0, 521.0, 0.8635404706001282, 716.0, 351.0, 0.8551788926124573, 717.0, 436.0, 0.8876371383666992, 718.0, 512.0, 0.8444021344184875, -1, -1, -1, -1, -1, -1, 756.0, 208.0, 0.7691766619682312, 720.0, 208.0, 0.7881571650505066]"
img_001345,"[684.0, 217.0, 0.9358193278312683, 679.0, 244.0, 0.9236449599266052, 649.0, 245.0, 0.9469810128211975, 628.0, 280.0, 0.8612108826637268, 641.0, 294.0, 0.5273836851119995, 711.0, 247.0, 0.9216861724853516, 721.0, 283.0, 0.7762343287467957, 715.0, 297.0, 0.6952869892120361, 668.0, 336.0, 0.935917317867279, 678.0, 411.0, 0.9389698505401611, 675.0, 480.0, 0.856325626373291, 702.0, 333.0, 0.9331494569778442, 708.0, 409.0, 0.9933068752288818, 695.0, 476.0, 0.8115329146385193, 678.0, 208.0, 0.9476435780525208, 693.0, 208.0, 0.8979135751724243, 671.0, 214.0, 0.8078188896179199, 703.0, 214.0, 0.5982510447502136]"
img_001537,"[629.0, 218.0, 0.8722701072692871, 645.0, 247.0, 0.8821079730987549, 628.0, 244.0, 0.8032729625701904, 583.0, 265.0, 0.48900091648101807, 593.0, 252.0, 0.3271104693412781, 666.0, 249.0, 0.9209287762641907, 604.0, 268.0, 0.6650313138961792, 587.0, 232.0, 0.6924313306808472, 630.0, 366.0, 0.8437919616699219, 626.0, 468.0, 0.8308925032615662, 629.0, 561.0, 0.8198058009147644, 654.0, 369.0, 0.8811081647872925, 646.0, 466.0, 0.9306350946426392, 713.0, 547.0, 0.8811869025230408, 629.0, 205.0, 0.6079506278038025, 637.0, 208.0, 0.9064748287200928, -1, -1, -1, 656.0, 212.0, 0.8349003791809082]"
img_001729,"[631.0, 259.0, 0.22127626836299896, 567.0, 282.0, 0.7033632397651672, 567.0, 277.0, 0.7165923714637756, 597.0, 281.0, 0.7116963267326355, 653.0, 253.0, 0.834449827671051, 557.0, 274.0, 0.5906274318695068, 621.0, 303.0, 0.2816123366355896, 648.0, 258.0, 0.3228834867477417, 543.0, 384.0, 0.874251663684845, 558.0, 469.0, 0.9055864810943604, 522.0, 552.0, 0.755531907081604, 526.0, 380.0, 0.7667990922927856, 545.0, 469.0, 0.747383713722229, 517.0, 543.0, 0.7754406929016113, 630.0, 255.0, 0.19951313734054565, -1, -1, -1, 599.0, 247.0, 0.3829917013645172, -1, -1, -1]"
img_000449,"[-1, -1, -1, 643.0, 254.0, 0.853415310382843, 677.0, 261.0, 0.8037349581718445, 701.0, 288.0, 0.7360017895698547, 703.0, 260.0, 0.42221421003341675, 616.0, 250.0, 0.8559863567352295, 596.0, 288.0, 0.5715519785881042, 612.0, 311.0, 0.2356852889060974, 656.0, 349.0, 0.8488416075706482, 663.0, 440.0, 0.8705248832702637, 668.0, 523.0, 0.8611881732940674, 606.0, 347.0, 0.8267088532447815, 600.0, 433.0, 0.9256134033203125, 592.0, 529.0, 0.8908460140228271, -1, -1, -1, -1, -1, -1, 670.0, 227.0, 0.6770995259284973, 633.0, 216.0, 0.633782684803009]"
img_001409,"[722.0, 213.0, 0.9856517910957336, 719.0, 243.0, 0.9230558276176453, 686.0, 241.0, 0.9623680710792542, 649.0, 261.0, 0.8498162031173706, 638.0, 233.0, 0.6472751498222351, 755.0, 248.0, 0.9037458896636963, 777.0, 287.0, 0.8451064825057983, 764.0, 277.0, 0.7845850586891174, 694.0, 346.0, 0.8372318148612976, 687.0, 429.0, 0.8662586808204651, 682.0, 514.0, 0.8860088586807251, 734.0, 347.0, 0.8525042533874512, 726.0, 433.0, 0.9527226090431213, 715.0, 507.0, 0.8857141733169556, 717.0, 204.0, 0.9836041927337646, 731.0, 204.0, 0.9434777498245239, 710.0, 207.0, 0.7223208546638489, 744.0, 208.0, 0.6822420358657837]"
img_000897,"[-1, -1, -1, 625.0, 253.0, 0.8948457837104797, 663.0, 258.0, 0.893360435962677, 679.0, 313.0, 0.9173650145530701, 679.0, 343.0, 0.6610966920852661, 586.0, 250.0, 0.90312659740448, 564.0, 298.0, 0.835272490978241, 573.0, 331.0, 0.678584635257721, 636.0, 361.0, 0.889804482460022, 643.0, 452.0, 0.9503811001777649, 633.0, 547.0, 0.9337967038154602, 590.0, 356.0, 0.895745038986206, 586.0, 445.0, 0.9842290282249451, 553.0, 539.0, 0.904002845287323, -1, -1, -1, -1, -1, -1, 647.0, 219.0, 0.8670824766159058, 615.0, 211.0, 0.5892044901847839]"
img_001217,"[-1, -1, -1, 669.0, 248.0, 0.891579270362854, 695.0, 251.0, 0.802554190158844, 714.0, 289.0, 0.7515901327133179, 717.0, 317.0, 0.4717946946620941, 638.0, 248.0, 0.8530098795890808, 623.0, 291.0, 0.8815217614173889, 615.0, 328.0, 0.7092459201812744, 693.0, 326.0, 0.8549534678459167, 703.0, 400.0, 0.8546625971794128, 706.0, 469.0, 0.7773609757423401, 651.0, 330.0, 0.8215624690055847, 666.0, 404.0, 0.8029927015304565, 674.0, 479.0, 0.7151951193809509, -1, -1, -1, -1, -1, -1, 682.0, 220.0, 0.636502206325531, 656.0, 214.0, 0.7771228551864624]"
img_000129,"[743.0, 325.0, 0.7906062602996826, 687.0, 319.0, 0.8998987674713135, 699.0, 326.0, 1.0124677419662476, 689.0, 382.0, 0.7384753227233887, 707.0, 427.0, 0.5953250527381897, 678.0, 309.0, 0.7432466745376587, -1, -1, -1, -1, -1, -1, 609.0, 377.0, 0.7340301871299744, 649.0, 452.0, 0.8228879570960999, 655.0, 539.0, 0.8207659125328064, 603.0, 369.0, 0.7576203346252441, 636.0, 455.0, 0.7150729894638062, 618.0, 528.0, 0.7174081206321716, 744.0, 320.0, 0.8497111797332764, -1, -1, -1, 722.0, 306.0, 0.9670063257217407, -1, -1, -1]"
img_001281,"[717.0, 216.0, 0.5328755974769592, 687.0, 241.0, 0.9205107092857361, 708.0, 240.0, 0.9261801242828369, 732.0, 277.0, 0.7952582240104675, 745.0, 263.0, 0.6465948820114136, 670.0, 245.0, 0.8402762413024902, 648.0, 282.0, 0.6161466240882874, 639.0, 313.0, 0.4146198034286499, 706.0, 323.0, 0.9150401949882507, 713.0, 398.0, 0.909812867641449, 705.0, 469.0, 0.8330543637275696, 677.0, 325.0, 0.9476116895675659, 691.0, 397.0, 0.8895602226257324, 687.0, 465.0, 0.8473274111747742, 717.0, 208.0, 0.5586338043212891, -1, -1, -1, 704.0, 213.0, 0.8934032320976257, 676.0, 214.0, 0.13130588829517365]"
img_000513,"[-1, -1, -1, 677.0, 260.0, 0.8623805046081543, 710.0, 267.0, 0.8705164790153503, 715.0, 305.0, 0.746250331401825, 705.0, 343.0, 0.3286886215209961, 643.0, 254.0, 0.8422669768333435, 623.0, 291.0, 0.899308443069458, 611.0, 336.0, 0.7635990977287292, 682.0, 348.0, 0.9136626720428467, 678.0, 441.0, 0.995546281337738, 668.0, 530.0, 0.8839136362075806, 635.0, 344.0, 0.8844647407531738, 626.0, 432.0, 0.9498692750930786, 597.0, 521.0, 0.8480674028396606, -1, -1, -1, -1, -1, -1, 707.0, 240.0, 0.6934871673583984, 669.0, 230.0, 0.6070733666419983]"
img_000705,"[-1, -1, -1, 641.0, 253.0, 0.8717989921569824, 676.0, 261.0, 0.925990104675293, 687.0, 312.0, 0.9063745141029358, 686.0, 348.0, 0.6110793352127075, 603.0, 247.0, 0.8733907341957092, 581.0, 295.0, 0.8366175889968872, 581.0, 328.0, 0.6466658711433411, 645.0, 358.0, 0.9008422493934631, 647.0, 453.0, 0.9744032025337219, 637.0, 548.0, 0.9267699718475342, 597.0, 354.0, 0.8582634925842285, 600.0, 450.0, 0.9313212633132935, 596.0, 541.0, 0.8756285309791565, -1, -1, -1, -1, -1, -1, 668.0, 223.0, 0.8014172315597534, 632.0, 210.0, 0.7092598676681519]"
