0,1
img_000385,"[-1, -1, -1, 477.0, 314.0, 0.8883241415023804, 508.0, 318.0, 0.8811448216438293, 522.0, 367.0, 0.7345214486122131, 512.0, 411.0, 0.33367297053337097, 444.0, 311.0, 0.8542206883430481, 411.0, 346.0, 0.7881706953048706, 415.0, 299.0, 0.43802472949028015, 496.0, 419.0, 0.8752849102020264, 490.0, 505.0, 0.959257185459137, 493.0, 589.0, 0.888750433921814, 453.0, 417.0, 0.8827238082885742, 448.0, 505.0, 0.9286199808120728, 452.0, 591.0, 0.8664530515670776, -1, -1, -1, -1, -1, -1, 495.0, 275.0, 0.6926445364952087, 457.0, 273.0, 0.7917928695678711]"
img_000001,"[-1, -1, -1, 489.0, 310.0, 0.9219111800193787, 529.0, 318.0, 0.9129207134246826, 545.0, 353.0, 0.49247926473617554, 523.0, 411.0, 0.16117165982723236, 450.0, 301.0, 0.9019590020179749, 384.0, 311.0, 0.7018066644668579, 320.0, 289.0, 0.48544377088546753, 503.0, 421.0, 0.8665997982025146, 493.0, 506.0, 0.9892538189888, 492.0, 593.0, 0.8900250792503357, 455.0, 416.0, 0.9205389618873596, 446.0, 503.0, 0.9335647821426392, 448.0, 590.0, 0.8997735381126404, -1, -1, -1, -1, -1, -1, 504.0, 266.0, 0.47262901067733765, 469.0, 260.0, 0.7114524841308594]"
img_001025,"[-1, -1, -1, 475.0, 329.0, 0.9072849154472351, 506.0, 334.0, 0.8685656189918518, 535.0, 369.0, 0.8053574562072754, 525.0, 348.0, 0.3656461834907532, 449.0, 328.0, 0.8834991455078125, 420.0, 368.0, 0.8285130262374878, 416.0, 374.0, 0.48314976692199707, 495.0, 430.0, 0.8558070063591003, 488.0, 511.0, 0.9044000506401062, 489.0, 593.0, 0.8783717751502991, 452.0, 429.0, 0.8436816334724426, 446.0, 509.0, 0.8989759087562561, 450.0, 591.0, 0.8301655054092407, -1, -1, -1, -1, -1, -1, 495.0, 291.0, 0.742009699344635, 461.0, 289.0, 0.7300280332565308]"
img_001473,"[-1, -1, -1, 513.0, 306.0, 0.8995769023895264, 548.0, 316.0, 0.9391204714775085, 557.0, 366.0, 0.8235770463943481, 546.0, 402.0, 0.49703237414360046, 481.0, 297.0, 0.8497495055198669, 433.0, 323.0, 0.7327049970626831, 415.0, 307.0, 0.24458317458629608, 521.0, 413.0, 0.8767929673194885, 505.0, 500.0, 0.9733566045761108, 498.0, 587.0, 0.8874384164810181, 470.0, 407.0, 0.849453866481781, 457.0, 491.0, 0.9935258626937866, 456.0, 588.0, 0.9940713047981262, -1, -1, -1, -1, -1, -1, 537.0, 276.0, 0.5861470699310303, 501.0, 263.0, 0.7647556066513062]"
img_001089,"[-1, -1, -1, 486.0, 315.0, 0.9096903204917908, 519.0, 319.0, 0.857548713684082, 528.0, 370.0, 0.6574681401252747, 511.0, 414.0, 0.2974190413951874, 450.0, 308.0, 0.8909660577774048, 414.0, 346.0, 0.8181993365287781, 415.0, 320.0, 0.2672383189201355, 500.0, 421.0, 0.8795977234840393, 490.0, 507.0, 0.9192580580711365, 489.0, 590.0, 0.8681045770645142, 456.0, 418.0, 0.9068176746368408, 452.0, 505.0, 0.9500958323478699, 454.0, 591.0, 0.8733249306678772, -1, -1, -1, -1, -1, -1, 504.0, 277.0, 0.6571594476699829, 467.0, 273.0, 0.7449614405632019]"
img_001345,"[469.0, 274.0, 0.3678269386291504, 491.0, 318.0, 0.9333615303039551, 513.0, 319.0, 0.8340582847595215, 524.0, 364.0, 0.23828798532485962, -1, -1, -1, 467.0, 312.0, 0.8629189133644104, 395.0, 286.0, 0.7073075175285339, 323.0, 276.0, 0.743789792060852, 505.0, 423.0, 0.8580027222633362, 491.0, 510.0, 0.847239077091217, 487.0, 589.0, 0.8155660033226013, 466.0, 422.0, 0.8723927736282349, 458.0, 508.0, 0.899906575679779, 458.0, 593.0, 0.8886876702308655, -1, -1, -1, 474.0, 269.0, 0.4000595808029175, 499.0, 287.0, 0.21124552190303802, 479.0, 278.0, 0.708309531211853]"
img_001537,"[-1, -1, -1, 491.0, 316.0, 0.9333481192588806, 530.0, 317.0, 0.8738336563110352, 542.0, 377.0, 0.8834133744239807, 542.0, 423.0, 0.6562653183937073, 451.0, 315.0, 0.9027653932571411, 430.0, 371.0, 0.9142827391624451, 432.0, 412.0, 0.5714715719223022, 509.0, 424.0, 0.8703493475914001, 506.0, 512.0, 0.9436004161834717, 521.0, 602.0, 0.8509413003921509, 458.0, 423.0, 0.9040975570678711, 455.0, 512.0, 0.9013462662696838, 451.0, 600.0, 0.8916183710098267, -1, -1, -1, -1, -1, -1, 509.0, 272.0, 0.8230193257331848, 472.0, 267.0, 0.7552436590194702]"
img_000449,"[-1, -1, -1, 474.0, 308.0, 0.8908135890960693, 506.0, 311.0, 0.8759317994117737, 526.0, 361.0, 0.7005355358123779, 519.0, 412.0, 0.3510277271270752, 444.0, 305.0, 0.8550784587860107, 417.0, 339.0, 0.730806291103363, 419.0, 298.0, 0.2710398733615875, 498.0, 411.0, 0.8906364440917969, 491.0, 502.0, 0.9552704095840454, 489.0, 590.0, 0.8571134805679321, 454.0, 409.0, 0.9141581654548645, 453.0, 501.0, 0.9558644890785217, 454.0, 591.0, 0.9062725305557251, -1, -1, -1, -1, -1, -1, 492.0, 274.0, 0.6454095840454102, 457.0, 271.0, 0.7567608952522278]"
img_001409,"[-1, -1, -1, 493.0, 313.0, 0.9531605839729309, 526.0, 318.0, 0.9185858964920044, 536.0, 355.0, 0.4126209020614624, -1, -1, -1, 456.0, 302.0, 0.891542375087738, 388.0, 293.0, 0.7423996329307556, 322.0, 282.0, 0.5844208002090454, 505.0, 419.0, 0.8734869956970215, 499.0, 506.0, 0.9530332684516907, 496.0, 591.0, 0.8844912052154541, 462.0, 416.0, 0.9096668362617493, 459.0, 504.0, 0.9418046474456787, 456.0, 593.0, 0.9593565464019775, -1, -1, -1, -1, -1, -1, 511.0, 275.0, 0.5919008851051331, 474.0, 268.0, 0.6745756268501282]"
img_000897,"[-1, -1, -1, 462.0, 320.0, 0.9146402478218079, 489.0, 317.0, 0.8721259236335754, 509.0, 369.0, 0.5294256210327148, 507.0, 412.0, 0.31644245982170105, 438.0, 322.0, 0.846634030342102, 420.0, 368.0, 0.8614098429679871, 413.0, 383.0, 0.5181056261062622, 500.0, 414.0, 0.891103982925415, 492.0, 504.0, 0.8707643151283264, 492.0, 589.0, 0.8144913911819458, 461.0, 418.0, 0.8924489617347717, 455.0, 503.0, 0.9035604000091553, 457.0, 590.0, 0.8813685178756714, -1, -1, -1, -1, -1, -1, 463.0, 281.0, 0.4059177041053772, 437.0, 285.0, 0.7308798432350159]"
img_001217,"[-1, -1, -1, 489.0, 311.0, 0.900973916053772, 524.0, 314.0, 0.8681594133377075, 525.0, 367.0, 0.5613425374031067, 506.0, 407.0, 0.24480454623699188, 454.0, 307.0, 0.9066085815429688, 434.0, 357.0, 0.885111927986145, 443.0, 382.0, 0.47470197081565857, 507.0, 412.0, 0.9064929485321045, 497.0, 504.0, 0.9764716029167175, 496.0, 591.0, 0.8437674641609192, 461.0, 412.0, 0.970035195350647, 456.0, 504.0, 0.975243330001831, 459.0, 592.0, 0.9639781713485718, -1, -1, -1, -1, -1, -1, 503.0, 272.0, 0.6133310198783875, 467.0, 269.0, 0.7458094954490662]"
img_000129,"[-1, -1, -1, 470.0, 310.0, 0.8715929388999939, 503.0, 308.0, 0.8661055564880371, 529.0, 357.0, 0.8326561450958252, 519.0, 404.0, 0.4378788471221924, 446.0, 311.0, 0.8295623660087585, 427.0, 356.0, 0.803784966468811, 427.0, 374.0, 0.5726987719535828, 499.0, 405.0, 0.8983787298202515, 494.0, 499.0, 0.9780281186103821, 490.0, 587.0, 0.8530884981155396, 456.0, 405.0, 0.9014832973480225, 454.0, 497.0, 0.9324122667312622, 454.0, 588.0, 0.8931037783622742, -1, -1, -1, -1, -1, -1, 486.0, 275.0, 0.6864185333251953, 453.0, 274.0, 0.7393273115158081]"
img_001281,"[-1, -1, -1, 482.0, 309.0, 0.9039034843444824, 512.0, 312.0, 0.875889241695404, 537.0, 357.0, 0.7537125945091248, -1, -1, -1, 452.0, 307.0, 0.8903157114982605, 420.0, 346.0, 0.8312944173812866, 407.0, 334.0, 0.5481142401695251, 501.0, 416.0, 0.8770513534545898, 496.0, 505.0, 0.9410810470581055, 493.0, 591.0, 0.8546479344367981, 458.0, 415.0, 0.9024627804756165, 456.0, 503.0, 0.9179964661598206, 455.0, 591.0, 0.8942136764526367, -1, -1, -1, -1, -1, -1, 497.0, 270.0, 0.6273429989814758, 463.0, 266.0, 0.8095374703407288]"
img_000513,"[454.0, 279.0, 0.1754666417837143, 484.0, 311.0, 0.8855490684509277, 512.0, 313.0, 0.8320610523223877, 520.0, 365.0, 0.5936642289161682, 511.0, 412.0, 0.30587634444236755, 456.0, 308.0, 0.8967581391334534, 436.0, 352.0, 0.8628896474838257, 433.0, 372.0, 0.5180267095565796, 500.0, 407.0, 0.9176836609840393, 490.0, 501.0, 0.9913425445556641, 492.0, 590.0, 0.8854064345359802, 458.0, 403.0, 0.9562034606933594, 451.0, 501.0, 0.9667304158210754, 457.0, 589.0, 0.9119671583175659, -1, -1, -1, 455.0, 273.0, 0.21184921264648438, 497.0, 279.0, 0.3774356544017792, 461.0, 275.0, 0.8458139300346375]"
img_000705,"[-1, -1, -1, 480.0, 312.0, 0.8634113073348999, 511.0, 313.0, 0.8421613574028015, 524.0, 364.0, 0.7018784284591675, 512.0, 412.0, 0.3735702931880951, 450.0, 307.0, 0.8451751470565796, 424.0, 353.0, 0.8873676061630249, 425.0, 372.0, 0.5344010591506958, 498.0, 410.0, 0.8597413897514343, 492.0, 500.0, 0.9559378027915955, 492.0, 589.0, 0.8452364206314087, 457.0, 408.0, 0.8840804696083069, 454.0, 500.0, 0.9426636099815369, 457.0, 589.0, 0.9188216328620911, -1, -1, -1, -1, -1, -1, 500.0, 277.0, 0.7882711887359619, 465.0, 274.0, 0.6875630617141724]"
