0,1
img_001537,"[580.0, 286.0, 0.9433786273002625, 589.0, 316.0, 0.9573946595191956, 552.0, 319.0, 0.9667332768440247, 544.0, 367.0, 0.9156511425971985, 543.0, 400.0, 0.8101246356964111, 627.0, 315.0, 0.9240646362304688, 641.0, 360.0, 0.8744100332260132, 636.0, 393.0, 0.9491865634918213, 569.0, 419.0, 0.9072734713554382, 547.0, 507.0, 0.9496617317199707, 540.0, 595.0, 0.9065976142883301, 610.0, 419.0, 0.8694247007369995, 609.0, 512.0, 0.9359015226364136, 601.0, 588.0, 0.8453108072280884, 574.0, 280.0, 0.8888654112815857, 586.0, 278.0, 0.9635254740715027, 573.0, 284.0, 0.4621485769748688, 598.0, 278.0, 0.8418227434158325]"
img_001729,"[471.0, 280.0, 0.855414628982544, 420.0, 312.0, 0.8537942171096802, 410.0, 311.0, 0.9060894846916199, 403.0, 383.0, 0.9566680192947388, 461.0, 367.0, 0.963760256767273, 435.0, 313.0, 0.8470450043678284, 444.0, 364.0, 0.5079216957092285, 481.0, 362.0, 0.5405771732330322, 410.0, 456.0, 0.9371902346611023, 427.0, 562.0, 0.9042547941207886, 395.0, 651.0, 0.7946183085441589, 434.0, 454.0, 0.8861439824104309, 446.0, 561.0, 0.8388087749481201, 407.0, 650.0, 0.7803794741630554, 466.0, 274.0, 0.9376880526542664, -1, -1, -1, 444.0, 271.0, 0.9214829206466675, -1, -1, -1]"
img_000449,"[565.0, 360.0, 0.8986642956733704, 574.0, 379.0, 0.9203455448150635, 540.0, 382.0, 0.946053683757782, 507.0, 412.0, 0.8398441076278687, 493.0, 415.0, 0.869269073009491, 603.0, 380.0, 0.8686341643333435, 634.0, 416.0, 0.8495134115219116, 625.0, 423.0, 0.6012945771217346, 550.0, 472.0, 0.9316856861114502, 527.0, 537.0, 0.9430867433547974, 527.0, 599.0, 0.8141652941703796, 595.0, 475.0, 0.9158533811569214, 591.0, 545.0, 0.9831857085227966, 591.0, 601.0, 0.7929495573043823, 559.0, 350.0, 0.8340235948562622, 575.0, 351.0, 0.9051962494850159, 551.0, 345.0, 0.43026527762413025, 584.0, 348.0, 0.8170490860939026]"
img_001409,"[582.0, 351.0, 0.9197931289672852, 572.0, 378.0, 0.9155632853507996, 535.0, 380.0, 0.9497110247612, 492.0, 412.0, 0.7563248872756958, 477.0, 416.0, 0.8532978296279907, 603.0, 378.0, 0.9019570350646973, 640.0, 406.0, 0.7983864545822144, 618.0, 376.0, 0.7333841323852539, 545.0, 483.0, 0.9576713442802429, 521.0, 538.0, 0.9055776596069336, 525.0, 596.0, 0.7578290700912476, 595.0, 484.0, 0.94048011302948, 589.0, 546.0, 0.9957790970802307, 592.0, 607.0, 0.8580154776573181, 575.0, 342.0, 0.8998724222183228, 587.0, 345.0, 0.87456214427948, 552.0, 343.0, 0.782263457775116, 587.0, 349.0, 0.37900510430336]"
img_000897,"[570.0, 360.0, 0.8314377069473267, 571.0, 382.0, 0.9118676781654358, 537.0, 388.0, 0.9544391632080078, 503.0, 420.0, 0.7150000333786011, 477.0, 426.0, 0.7344579100608826, 602.0, 380.0, 0.8676849007606506, 641.0, 392.0, 0.7350733280181885, 622.0, 373.0, 0.7232534289360046, 549.0, 481.0, 0.9612191915512085, 527.0, 536.0, 0.9206782579421997, 524.0, 598.0, 0.7560909986495972, 597.0, 481.0, 0.9027637839317322, 592.0, 544.0, 0.9470601081848145, 589.0, 611.0, 0.877090334892273, 562.0, 353.0, 0.7772337198257446, 576.0, 354.0, 0.822363555431366, 550.0, 351.0, 0.6168022155761719, 582.0, 351.0, 0.6228063702583313]"
img_001217,"[576.0, 345.0, 0.9402809143066406, 576.0, 374.0, 0.9236323237419128, 534.0, 374.0, 0.9387185573577881, 488.0, 393.0, 0.7989855408668518, 470.0, 400.0, 0.8216992020606995, 609.0, 376.0, 0.9044407606124878, 634.0, 423.0, 0.7673591375350952, 629.0, 445.0, 0.6178165674209595, 548.0, 475.0, 0.9236738681793213, 522.0, 541.0, 0.9360789656639099, 526.0, 597.0, 0.7210278511047363, 597.0, 478.0, 0.9420468807220459, 587.0, 545.0, 0.974826455116272, 592.0, 605.0, 0.8583155870437622, 567.0, 335.0, 0.9476046562194824, 583.0, 335.0, 0.9627677798271179, 552.0, 335.0, 0.781350314617157, 590.0, 336.0, 0.7794154286384583]"
img_000129,"[543.0, 329.0, 0.8732569217681885, 552.0, 349.0, 0.8880072832107544, 514.0, 354.0, 0.9055052995681763, 491.0, 394.0, 0.913301944732666, 484.0, 423.0, 0.8270832896232605, 588.0, 343.0, 0.9027461409568787, 626.0, 380.0, 0.8686865568161011, 622.0, 419.0, 0.8432409167289734, 536.0, 447.0, 0.9034624099731445, 512.0, 515.0, 0.8562945127487183, 499.0, 595.0, 0.9138187170028687, 585.0, 444.0, 0.8886794447898865, 592.0, 520.0, 0.9828591346740723, 603.0, 593.0, 0.8392529487609863, 537.0, 324.0, 0.8424372673034668, 548.0, 323.0, 0.8917903900146484, 532.0, 324.0, 0.4862452447414398, 564.0, 318.0, 0.7711659073829651]"
img_001281,"[574.0, 359.0, 0.8059872388839722, 581.0, 375.0, 0.9355932474136353, 542.0, 375.0, 0.9455006718635559, 504.0, 391.0, 0.6920437216758728, 497.0, 396.0, 0.5621885657310486, 614.0, 379.0, 0.8969332575798035, 635.0, 422.0, 0.8119271397590637, 624.0, 430.0, 0.6351879239082336, 551.0, 476.0, 0.9311025142669678, 521.0, 542.0, 0.9830856323242188, 529.0, 600.0, 0.7440226674079895, 598.0, 480.0, 0.9268698692321777, 587.0, 548.0, 0.9796172976493835, 593.0, 603.0, 0.8466952443122864, 572.0, 349.0, 0.7078500986099243, 581.0, 350.0, 0.8118230104446411, 567.0, 334.0, 0.3512347340583801, 591.0, 346.0, 0.7897173762321472]"
img_000513,"[599.0, 360.0, 0.8732315301895142, 593.0, 389.0, 0.9079394936561584, 572.0, 389.0, 0.8774390816688538, 591.0, 416.0, 0.418745219707489, -1, -1, -1, 622.0, 390.0, 0.834342360496521, 665.0, 415.0, 0.6847882866859436, 675.0, 412.0, 0.5731785297393799, 561.0, 484.0, 0.8443026542663574, 527.0, 536.0, 0.9653128981590271, 522.0, 593.0, 0.7495927810668945, 603.0, 487.0, 0.8469901084899902, 592.0, 542.0, 0.9203020334243774, 590.0, 596.0, 0.8120352029800415, 592.0, 353.0, 0.8487133383750916, 603.0, 352.0, 0.7844556570053101, 582.0, 358.0, 0.7588176727294922, 601.0, 356.0, 0.3823246657848358]"
img_001921,"[742.0, 272.0, 0.2645091414451599, 768.0, 299.0, 0.9376029968261719, 793.0, 302.0, 0.8743835687637329, 804.0, 341.0, 0.44095152616500854, 800.0, 364.0, 0.1620817929506302, 753.0, 299.0, 0.9253634214401245, 727.0, 335.0, 0.9007613062858582, 712.0, 342.0, 0.7327463030815125, 787.0, 384.0, 0.8576480746269226, 769.0, 450.0, 0.8901934623718262, 769.0, 520.0, 0.8745301961898804, 755.0, 384.0, 0.8807436227798462, 746.0, 455.0, 0.8864297270774841, 759.0, 521.0, 0.8281216621398926, -1, -1, -1, 748.0, 267.0, 0.30632737278938293, 779.0, 266.0, 0.1866750419139862, 756.0, 267.0, 0.7994506359100342]"
img_000705,"[575.0, 362.0, 0.8992007970809937, 580.0, 382.0, 0.928637683391571, 546.0, 387.0, 0.9675532579421997, 530.0, 423.0, 0.8435883522033691, -1, -1, -1, 609.0, 383.0, 0.8832359313964844, 625.0, 426.0, 0.9056788086891174, 576.0, 435.0, 0.705877423286438, 554.0, 473.0, 0.9515851736068726, 526.0, 536.0, 0.9374310970306396, 526.0, 600.0, 0.8096324801445007, 598.0, 478.0, 0.9245659112930298, 589.0, 546.0, 0.9326893091201782, 591.0, 603.0, 0.838327944278717, 570.0, 355.0, 0.8336679935455322, 581.0, 354.0, 0.9009345173835754, 566.0, 352.0, 0.4901584982872009, 588.0, 352.0, 0.8097604513168335]"
