0,1
img_002177,"[405.0, 425.0, 0.1208057776093483, 414.0, 448.0, 0.9471757411956787, 443.0, 449.0, 0.8767646551132202, 459.0, 482.0, 0.5671583414077759, 455.0, 521.0, 0.2769404947757721, 391.0, 450.0, 0.8611341714859009, 374.0, 489.0, 0.8379389643669128, 369.0, 522.0, 0.672095000743866, 446.0, 523.0, 0.8686543107032776, 439.0, 565.0, 0.7511835098266602, 436.0, 610.0, 0.6416714191436768, 410.0, 525.0, 0.8547797799110413, 398.0, 568.0, 0.6914894580841064, 403.0, 606.0, 0.6627957820892334, -1, -1, -1, 402.0, 421.0, 0.1273864209651947, 423.0, 414.0, 0.5685953497886658, 399.0, 414.0, 0.8440678715705872]"
img_002113,"[-1, -1, -1, 414.0, 447.0, 0.9365328550338745, 443.0, 448.0, 0.8583778738975525, 457.0, 486.0, 0.5146631002426147, 453.0, 507.0, 0.21595381200313568, 391.0, 449.0, 0.8632479906082153, 374.0, 487.0, 0.8039408326148987, 369.0, 521.0, 0.646608829498291, 446.0, 522.0, 0.8481857180595398, 437.0, 565.0, 0.7176027894020081, 441.0, 609.0, 0.631392240524292, 410.0, 525.0, 0.8581632971763611, 398.0, 569.0, 0.6864616870880127, 405.0, 607.0, 0.6524221897125244, -1, -1, -1, -1, -1, -1, 425.0, 413.0, 0.5801336765289307, 401.0, 413.0, 0.7849754691123962]"
img_001857,"[-1, -1, -1, 476.0, 317.0, 0.8700538873672485, 508.0, 320.0, 0.8496395349502563, 525.0, 366.0, 0.739321768283844, 505.0, 407.0, 0.39347606897354126, 446.0, 317.0, 0.838222861289978, 423.0, 364.0, 0.8743104934692383, 434.0, 386.0, 0.4816657602787018, 496.0, 416.0, 0.868340015411377, 488.0, 497.0, 0.8757091164588928, 490.0, 580.0, 0.8054149150848389, 452.0, 415.0, 0.8972075581550598, 442.0, 499.0, 0.891425609588623, 472.0, 578.0, 0.6762730479240417, -1, -1, -1, -1, -1, -1, 497.0, 281.0, 0.8224685192108154, 460.0, 278.0, 0.7609277963638306]"
img_001665,"[-1, -1, -1, 462.0, 315.0, 0.8964842557907104, 500.0, 317.0, 0.8919066190719604, 518.0, 373.0, 0.9353542327880859, 509.0, 408.0, 0.45499828457832336, 424.0, 314.0, 0.8535203337669373, 407.0, 363.0, 0.7867707014083862, 415.0, 388.0, 0.43780070543289185, 483.0, 421.0, 0.8752185702323914, 473.0, 510.0, 0.9041491150856018, 460.0, 597.0, 0.8290927410125732, 432.0, 417.0, 0.8584036231040955, 421.0, 502.0, 0.9332006573677063, 417.0, 587.0, 0.9343208074569702, -1, -1, -1, -1, -1, -1, 486.0, 274.0, 0.7921056151390076, 450.0, 269.0, 0.7420318126678467]"
img_000321,"[503.0, 270.0, 0.32306545972824097, 504.0, 304.0, 0.6078970432281494, 485.0, 300.0, 0.5555326342582703, 463.0, 328.0, 0.2932744026184082, 465.0, 283.0, 0.43712708353996277, 525.0, 306.0, 0.5355619192123413, 509.0, 340.0, 0.24017217755317688, 505.0, 290.0, 0.21943777799606323, 489.0, 409.0, 0.659614086151123, 473.0, 495.0, 0.613944947719574, 496.0, 570.0, 0.5319854021072388, 501.0, 411.0, 0.6801301836967468, 479.0, 497.0, 0.6268554329872131, 498.0, 576.0, 0.5775899291038513, 500.0, 262.0, 0.28096193075180054, 507.0, 260.0, 0.25587815046310425, 492.0, 268.0, 0.15834106504917145, 525.0, 272.0, 0.20401284098625183]"
img_000641,"[-1, -1, -1, 445.0, 320.0, 0.92894446849823, 475.0, 320.0, 0.8532107472419739, 503.0, 364.0, 0.7976552248001099, 506.0, 370.0, 0.39026588201522827, 412.0, 322.0, 0.857984721660614, 388.0, 362.0, 0.814246654510498, 394.0, 379.0, 0.4193294644355774, 474.0, 416.0, 0.8671664595603943, 484.0, 500.0, 0.8271778225898743, 487.0, 583.0, 0.766115665435791, 424.0, 417.0, 0.8794170022010803, 421.0, 500.0, 0.827172040939331, 417.0, 587.0, 0.7506313920021057, -1, -1, -1, -1, -1, -1, 456.0, 284.0, 0.7058299779891968, 427.0, 284.0, 0.6351863145828247]"
img_001793,"[-1, -1, -1, 481.0, 318.0, 0.8850996494293213, 512.0, 320.0, 0.8547643423080444, 527.0, 369.0, 0.7909095883369446, 510.0, 410.0, 0.5102749466896057, 450.0, 317.0, 0.868533730506897, 426.0, 363.0, 0.8848700523376465, 434.0, 385.0, 0.47196775674819946, 497.0, 415.0, 0.8748155832290649, 488.0, 496.0, 0.8575438857078552, 491.0, 577.0, 0.7997755408287048, 454.0, 414.0, 0.8935895562171936, 443.0, 496.0, 0.9193679094314575, 473.0, 577.0, 0.7006217837333679, -1, -1, -1, -1, -1, -1, 500.0, 281.0, 0.7807999849319458, 465.0, 277.0, 0.7190971970558167]"
img_001985,"[-1, -1, -1, 423.0, 420.0, 0.9259235262870789, 453.0, 421.0, 0.827180027961731, 471.0, 458.0, 0.5960988402366638, 470.0, 476.0, 0.38175901770591736, 400.0, 423.0, 0.8685789108276367, 382.0, 462.0, 0.797020673751831, 382.0, 494.0, 0.6641207933425903, 455.0, 490.0, 0.8774261474609375, 458.0, 532.0, 0.726439356803894, 466.0, 591.0, 0.9552564024925232, 413.0, 496.0, 0.8295009136199951, 391.0, 534.0, 0.8217965960502625, 411.0, 591.0, 0.7963952422142029, -1, -1, -1, -1, -1, -1, 442.0, 389.0, 0.7008881568908691, 407.0, 388.0, 0.7546075582504272]"
img_002241,"[-1, -1, -1, 438.0, 314.0, 0.8631764054298401, 469.0, 317.0, 0.8387592434883118, 489.0, 368.0, 0.781283438205719, 482.0, 411.0, 0.4674321115016937, 402.0, 311.0, 0.7998346090316772, 376.0, 359.0, 0.9186700582504272, 393.0, 378.0, 0.42157071828842163, 458.0, 419.0, 0.8572705984115601, 464.0, 504.0, 0.9375674724578857, 486.0, 594.0, 0.9417516589164734, 411.0, 418.0, 0.8966562747955322, 409.0, 509.0, 0.8985334634780884, 411.0, 598.0, 0.8750952482223511, -1, -1, -1, -1, -1, -1, 456.0, 277.0, 0.7627263069152832, 425.0, 274.0, 0.6482717990875244]"
img_000385,"[-1, -1, -1, 481.0, 316.0, 0.9070547819137573, 508.0, 316.0, 0.8670953512191772, 522.0, 360.0, 0.5134062767028809, 509.0, 403.0, 0.17615854740142822, 450.0, 315.0, 0.8619388341903687, 413.0, 350.0, 0.7976089715957642, 410.0, 324.0, 0.3794856667518616, 507.0, 416.0, 0.8656468987464905, 494.0, 501.0, 0.8434872627258301, 489.0, 579.0, 0.7049354910850525, 462.0, 415.0, 0.9293848276138306, 437.0, 491.0, 0.9104350805282593, 418.0, 584.0, 0.8716088533401489, -1, -1, -1, -1, -1, -1, 493.0, 279.0, 0.5820910334587097, 459.0, 278.0, 0.7586880326271057]"
img_000001,"[453.0, 278.0, 0.8924573659896851, 453.0, 310.0, 0.9482681155204773, 417.0, 303.0, 0.9331395030021667, 354.0, 301.0, 0.771364152431488, 296.0, 286.0, 0.585381269454956, 488.0, 312.0, 0.9008184671401978, 525.0, 316.0, 0.7375239133834839, 520.0, 272.0, 0.6797143816947937, 430.0, 415.0, 0.8921407461166382, 424.0, 500.0, 0.940797746181488, 424.0, 591.0, 0.9635001420974731, 474.0, 415.0, 0.8716508150100708, 471.0, 501.0, 0.9519340991973877, 480.0, 586.0, 0.9697275757789612, 449.0, 271.0, 0.798492431640625, 458.0, 271.0, 0.8142992258071899, 438.0, 275.0, 0.5640830397605896, 466.0, 275.0, 0.5579967498779297]"
img_001025,"[-1, -1, -1, 491.0, 316.0, 0.9286671280860901, 523.0, 319.0, 0.8613103628158569, 537.0, 370.0, 0.8218790292739868, 522.0, 398.0, 0.4293648302555084, 454.0, 314.0, 0.8739793300628662, 428.0, 359.0, 0.8836850523948669, 439.0, 375.0, 0.47147464752197266, 504.0, 416.0, 0.8776154518127441, 494.0, 500.0, 0.8804531097412109, 498.0, 578.0, 0.815889298915863, 459.0, 414.0, 0.9080281853675842, 457.0, 498.0, 0.9039183855056763, 484.0, 576.0, 0.6775991320610046, -1, -1, -1, -1, -1, -1, 505.0, 279.0, 0.6820082664489746, 473.0, 274.0, 0.8426430821418762]"
img_001473,"[404.0, 279.0, 0.25635409355163574, 404.0, 315.0, 0.9148901700973511, 441.0, 314.0, 0.836850106716156, 463.0, 354.0, 0.7693346738815308, 474.0, 412.0, 0.5824538469314575, 370.0, 313.0, 0.7725493907928467, 296.0, 313.0, 0.8997787833213806, 284.0, 244.0, 0.8477354049682617, 443.0, 423.0, 0.8451415300369263, 454.0, 502.0, 0.8946343660354614, 472.0, 583.0, 0.890629231929779, 402.0, 427.0, 0.8076735734939575, 410.0, 510.0, 0.8785690069198608, 414.0, 595.0, 0.8392424583435059, 392.0, 273.0, 0.22500064969062805, 385.0, 274.0, 0.2314416915178299, 410.0, 276.0, 0.5707015991210938, 386.0, 277.0, 0.5848922729492188]"
img_001089,"[447.0, 285.0, 0.4824865162372589, 482.0, 315.0, 0.9131166934967041, 505.0, 314.0, 0.8010130524635315, 536.0, 356.0, 0.6012035608291626, -1, -1, -1, 459.0, 316.0, 0.8377712368965149, 415.0, 324.0, 0.6745308637619019, 408.0, 289.0, 0.5298826098442078, 508.0, 415.0, 0.8606175184249878, 493.0, 499.0, 0.794999361038208, 499.0, 570.0, 0.7713238000869751, 470.0, 418.0, 0.863545835018158, 460.0, 498.0, 0.8546934723854065, 489.0, 575.0, 0.7066471576690674, 452.0, 279.0, 0.12013547867536545, 448.0, 280.0, 0.5442678332328796, 490.0, 287.0, 0.16206219792366028, 460.0, 282.0, 0.7530407309532166]"
img_001345,"[474.0, 284.0, 0.15903925895690918, 498.0, 317.0, 0.942859411239624, 529.0, 324.0, 0.8827083706855774, 544.0, 368.0, 0.7756229043006897, 545.0, 337.0, 0.35103413462638855, 467.0, 312.0, 0.917046844959259, 439.0, 351.0, 0.7341039776802063, 436.0, 341.0, 0.3578314483165741, 494.0, 424.0, 0.9368895292282104, 473.0, 506.0, 0.9133875370025635, 480.0, 592.0, 0.8945486545562744, 449.0, 415.0, 0.9315848350524902, 430.0, 506.0, 0.9348323941230774, 429.0, 596.0, 0.9149247407913208, -1, -1, -1, 483.0, 279.0, 0.18163490295410156, 515.0, 284.0, 0.4827786684036255, 489.0, 275.0, 0.8356567621231079]"
img_001537,"[-1, -1, -1, 408.0, 314.0, 0.9399269223213196, 448.0, 316.0, 0.8966882228851318, 468.0, 359.0, 0.781126081943512, 475.0, 416.0, 0.5183791518211365, 370.0, 310.0, 0.8201199769973755, 301.0, 312.0, 0.8613743782043457, 295.0, 266.0, 0.6659798622131348, 443.0, 420.0, 0.8724761605262756, 455.0, 500.0, 0.9009693264961243, 472.0, 585.0, 0.9184024930000305, 394.0, 423.0, 0.8494760394096375, 406.0, 508.0, 0.8617430925369263, 412.0, 596.0, 0.8285343050956726, -1, -1, -1, -1, -1, -1, 420.0, 272.0, 0.611696720123291, 387.0, 275.0, 0.6517954468727112]"
img_001729,"[-1, -1, -1, 485.0, 317.0, 0.9013575911521912, 515.0, 320.0, 0.8520587682723999, 528.0, 370.0, 0.7476369142532349, 507.0, 405.0, 0.4085886776447296, 449.0, 315.0, 0.8648674488067627, -1, -1, -1, -1, -1, -1, 501.0, 420.0, 0.8767566084861755, 492.0, 501.0, 0.8936204314231873, 493.0, 582.0, 0.8178879022598267, 455.0, 419.0, 0.8950421810150146, 448.0, 501.0, 0.9203304052352905, 474.0, 583.0, 0.7451246976852417, -1, -1, -1, -1, -1, -1, 502.0, 278.0, 0.8069406747817993, 465.0, 274.0, 0.8004690408706665]"
img_000449,"[-1, -1, -1, 435.0, 330.0, 0.8716157078742981, 460.0, 327.0, 0.8009379506111145, 483.0, 371.0, 0.45940446853637695, 487.0, 408.0, 0.21626880764961243, 407.0, 332.0, 0.8345770239830017, 381.0, 372.0, 0.8744217157363892, 374.0, 388.0, 0.45854365825653076, 470.0, 412.0, 0.8652091026306152, 475.0, 497.0, 0.9140915274620056, 489.0, 578.0, 0.90730881690979, 421.0, 416.0, 0.8704029321670532, 423.0, 502.0, 0.950636625289917, 418.0, 589.0, 0.8962445855140686, -1, -1, -1, -1, -1, -1, 443.0, 294.0, 0.407268762588501, 413.0, 304.0, 0.5413693785667419]"
img_001409,"[-1, -1, -1, 429.0, 308.0, 0.8921434283256531, 464.0, 308.0, 0.8877283334732056, 496.0, 363.0, 0.6634138226509094, 496.0, 419.0, 0.35144665837287903, 396.0, 305.0, 0.8169472813606262, 333.0, 316.0, 0.8939210176467896, 323.0, 266.0, 0.7190361022949219, 460.0, 420.0, 0.8853431940078735, 458.0, 504.0, 0.9432728886604309, 475.0, 588.0, 0.9240572452545166, 413.0, 421.0, 0.887852132320404, 414.0, 507.0, 0.9365712404251099, 415.0, 596.0, 0.9110333919525146, -1, -1, -1, -1, -1, -1, 447.0, 261.0, 0.6133214235305786, 411.0, 267.0, 0.6423956751823425]"
img_000897,"[481.0, 287.0, 0.23386676609516144, 457.0, 324.0, 0.9167869687080383, 489.0, 328.0, 0.8666539788246155, 500.0, 375.0, 0.7832913398742676, 499.0, 410.0, 0.514792799949646, 421.0, 321.0, 0.8426960706710815, 395.0, 363.0, 0.8189734220504761, 409.0, 389.0, 0.33174562454223633, 471.0, 429.0, 0.8446494340896606, 477.0, 505.0, 0.8541174530982971, 485.0, 587.0, 0.9231908321380615, 423.0, 426.0, 0.8408095240592957, 420.0, 506.0, 0.9451764225959778, 418.0, 593.0, 0.9048000574111938, 476.0, 282.0, 0.2363496869802475, -1, -1, -1, 472.0, 285.0, 0.8335787653923035, 454.0, 281.0, 0.5432207584381104]"
img_001217,"[-1, -1, -1, 491.0, 310.0, 0.9092721939086914, 526.0, 315.0, 0.8578331470489502, 552.0, 348.0, 0.7488764524459839, 560.0, 325.0, 0.506480872631073, 456.0, 308.0, 0.8877490758895874, 432.0, 352.0, 0.7903497815132141, -1, -1, -1, 504.0, 419.0, 0.8904472589492798, 490.0, 502.0, 0.9269457459449768, 487.0, 586.0, 0.8891312479972839, 457.0, 412.0, 0.9368858337402344, 429.0, 494.0, 0.9673739671707153, 441.0, 581.0, 0.8297663331031799, -1, -1, -1, -1, -1, -1, 507.0, 272.0, 0.7296915650367737, 476.0, 270.0, 0.712897777557373]"
img_000129,"[-1, -1, -1, 491.0, 316.0, 0.8972604274749756, 523.0, 319.0, 0.8742849230766296, 532.0, 365.0, 0.5992481112480164, 509.0, 394.0, 0.2176792174577713, 456.0, 314.0, 0.8650155067443848, 434.0, 356.0, 0.8331049084663391, 442.0, 374.0, 0.4034838080406189, 505.0, 416.0, 0.8793620467185974, 490.0, 503.0, 0.9396889805793762, 485.0, 590.0, 0.8826813101768494, 460.0, 413.0, 0.9343193173408508, 444.0, 495.0, 0.9013874530792236, 434.0, 586.0, 0.8184753060340881, -1, -1, -1, -1, -1, -1, 505.0, 280.0, 0.7097816467285156, 471.0, 276.0, 0.7379696369171143]"
img_001281,"[-1, -1, -1, 477.0, 317.0, 0.9052135348320007, 509.0, 325.0, 0.870196521282196, 551.0, 350.0, 0.8530451655387878, 563.0, 298.0, 0.7091317772865295, 450.0, 310.0, 0.8892866969108582, 414.0, 346.0, 0.7224010229110718, 424.0, 362.0, 0.24927136301994324, 473.0, 422.0, 0.8612764477729797, 468.0, 506.0, 0.9247946739196777, 478.0, 591.0, 0.8932631611824036, 427.0, 415.0, 0.8568670153617859, 426.0, 506.0, 0.9638077616691589, 426.0, 598.0, 0.9233970642089844, -1, -1, -1, -1, -1, -1, 512.0, 286.0, 0.8023319840431213, 474.0, 277.0, 0.5356671810150146]"
img_000513,"[-1, -1, -1, 442.0, 331.0, 0.850968062877655, 467.0, 328.0, 0.7697004675865173, 494.0, 372.0, 0.5159837007522583, 498.0, 409.0, 0.2582609951496124, 412.0, 334.0, 0.8083656430244446, 385.0, 373.0, 0.831317126750946, 371.0, 383.0, 0.43368083238601685, 479.0, 415.0, 0.8612327575683594, 479.0, 501.0, 0.8770425915718079, 489.0, 577.0, 0.8408184051513672, 427.0, 420.0, 0.8279287219047546, 425.0, 503.0, 0.9177140593528748, 420.0, 590.0, 0.8692213296890259, -1, -1, -1, -1, -1, -1, 447.0, 302.0, 0.25975552201271057, 414.0, 311.0, 0.44916996359825134]"
img_001921,"[-1, -1, -1, 442.0, 313.0, 0.8631120920181274, 473.0, 313.0, 0.8533546924591064, 489.0, 361.0, 0.6526613831520081, 472.0, 402.0, 0.27423763275146484, 410.0, 314.0, 0.8551063537597656, 397.0, 364.0, 0.8518092632293701, 404.0, 377.0, 0.53411465883255, 471.0, 413.0, 0.9038461446762085, 464.0, 508.0, 0.9026730060577393, 463.0, 598.0, 0.8263370394706726, 425.0, 413.0, 0.934506893157959, 421.0, 507.0, 0.9548362493515015, 419.0, 597.0, 0.9116134643554688, -1, -1, -1, -1, -1, -1, 453.0, 272.0, 0.7262789607048035, 419.0, 273.0, 0.763795018196106]"
img_000705,"[464.0, 293.0, 0.7998290657997131, 464.0, 327.0, 0.9645994901657104, 445.0, 324.0, 0.7786443829536438, 410.0, 357.0, 0.6650213599205017, -1, -1, -1, 487.0, 329.0, 0.8030104041099548, 525.0, 374.0, 0.6722455024719238, 524.0, 372.0, 0.6365782618522644, 454.0, 425.0, 0.7531585097312927, 467.0, 507.0, 0.8917719721794128, 480.0, 591.0, 0.8695225119590759, 449.0, 426.0, 0.7794394493103027, 425.0, 506.0, 0.8679080009460449, 420.0, 593.0, 0.8959619998931885, 461.0, 286.0, 0.7883878946304321, 470.0, 286.0, 0.8148857355117798, 459.0, 290.0, 0.6290979981422424, 483.0, 289.0, 0.7410484552383423]"
