0,1
img_000385,"[635.0, 211.0, 0.3931659460067749, 590.0, 239.0, 0.9114682674407959, 612.0, 244.0, 0.9017183780670166, 599.0, 313.0, 0.8077989816665649, 576.0, 366.0, 0.6824266910552979, 571.0, 234.0, 0.8130802512168884, 537.0, 283.0, 0.5309162139892578, 540.0, 339.0, 0.2622750997543335, 582.0, 364.0, 0.8310743570327759, 575.0, 473.0, 0.7117277383804321, 552.0, 571.0, 0.6619837880134583, 555.0, 359.0, 0.7129233479499817, 556.0, 470.0, 0.6656275391578674, 549.0, 567.0, 0.6163161993026733, 634.0, 203.0, 0.4360995590686798, -1, -1, -1, 624.0, 199.0, 0.8857095241546631, 587.0, 197.0, 0.13610944151878357]"
img_000001,"[546.0, 173.0, 0.9304422736167908, 539.0, 235.0, 0.9757424592971802, 484.0, 230.0, 0.9366928339004517, 401.0, 212.0, 0.8319994807243347, 328.0, 189.0, 0.7049351334571838, 585.0, 236.0, 1.004563570022583, 650.0, 238.0, 0.7481880784034729, 701.0, 224.0, 0.7214857935905457, 498.0, 381.0, 0.9156959652900696, 466.0, 487.0, 0.8419284820556641, 451.0, 582.0, 0.8856528997421265, 560.0, 386.0, 0.9066855907440186, 549.0, 486.0, 0.8937516212463379, 550.0, 585.0, 0.9692121744155884, 538.0, 163.0, 0.9309251308441162, 555.0, 163.0, 0.8766523599624634, 512.0, 175.0, 0.8974710702896118, 563.0, 184.0, 0.37321171164512634]"
img_001025,"[604.0, 190.0, 0.8464009761810303, 571.0, 216.0, 0.8497632741928101, 547.0, 214.0, 0.9240421652793884, 571.0, 260.0, 0.8660250306129456, 658.0, 264.0, 0.901887834072113, 590.0, 219.0, 0.777396023273468, 613.0, 272.0, 0.593984067440033, 662.0, 271.0, 0.5984312295913696, 535.0, 362.0, 0.8708951473236084, 534.0, 486.0, 0.8283345699310303, 511.0, 604.0, 0.8008177280426025, 565.0, 365.0, 0.8183204531669617, 549.0, 488.0, 0.7942987680435181, 534.0, 594.0, 0.8198451995849609, 599.0, 180.0, 0.8849544525146484, 606.0, 181.0, 0.4404608905315399, 577.0, 174.0, 0.8374692797660828, -1, -1, -1]"
img_001089,"[567.0, 189.0, 0.9192831516265869, 532.0, 231.0, 0.9158361554145813, 502.0, 230.0, 0.9013612270355225, 455.0, 296.0, 0.9569480419158936, 455.0, 378.0, 0.931983470916748, 558.0, 234.0, 0.8947715163230896, 574.0, 292.0, 0.8173382878303528, 581.0, 366.0, 0.8435794115066528, 498.0, 362.0, 0.8753163814544678, 497.0, 475.0, 0.8381919860839844, 478.0, 588.0, 0.763048529624939, 537.0, 363.0, 0.9145181775093079, 512.0, 476.0, 0.7681494951248169, 491.0, 578.0, 0.7315353155136108, 556.0, 180.0, 0.9316471815109253, 570.0, 180.0, 0.6507909893989563, 531.0, 182.0, 0.9430897831916809, -1, -1, -1]"
img_001345,"[652.0, 226.0, 0.9086205959320068, 609.0, 256.0, 0.9228101968765259, 584.0, 251.0, 0.9125060439109802, 565.0, 324.0, 0.9481647610664368, 616.0, 385.0, 0.8080705404281616, 633.0, 262.0, 0.9894120693206787, 650.0, 320.0, 0.9420803189277649, 692.0, 360.0, 0.9774026274681091, 580.0, 383.0, 0.8652487397193909, 563.0, 494.0, 0.8404077887535095, 521.0, 585.0, 0.7876998782157898, 618.0, 386.0, 0.8193185329437256, 631.0, 489.0, 0.8983630537986755, 630.0, 583.0, 0.8962398767471313, 644.0, 215.0, 0.9481977820396423, 651.0, 216.0, 0.4266723692417145, 621.0, 209.0, 0.9647141695022583, -1, -1, -1]"
img_000449,"[589.0, 197.0, 0.5204958319664001, 554.0, 225.0, 0.9044463634490967, 561.0, 226.0, 0.8985791802406311, 585.0, 286.0, 0.8870997428894043, 606.0, 258.0, 0.7375406622886658, 547.0, 222.0, 0.8018346428871155, 567.0, 270.0, 0.20536379516124725, -1, -1, -1, 550.0, 347.0, 0.8446812033653259, 545.0, 437.0, 0.811870813369751, 525.0, 523.0, 0.7285213470458984, 543.0, 343.0, 0.7905158400535583, 538.0, 436.0, 0.7764405608177185, 517.0, 517.0, 0.7083393931388855, 587.0, 193.0, 0.5425603985786438, -1, -1, -1, 573.0, 191.0, 0.789575457572937, -1, -1, -1]"
img_001409,"[587.0, 182.0, 0.9257459044456482, 565.0, 232.0, 0.8805010914802551, 541.0, 233.0, 0.9248940944671631, 523.0, 297.0, 0.8570612668991089, 572.0, 338.0, 0.7797963619232178, 589.0, 234.0, 0.8561310768127441, 588.0, 297.0, 0.4941669702529907, 607.0, 342.0, 0.45668086409568787, 541.0, 366.0, 0.891219437122345, 536.0, 479.0, 0.8724461793899536, 512.0, 593.0, 0.8113594651222229, 577.0, 368.0, 0.8551735877990723, 560.0, 482.0, 0.7921885251998901, 539.0, 585.0, 0.8240835666656494, 577.0, 172.0, 0.911793053150177, 591.0, 172.0, 0.8757980465888977, 550.0, 178.0, 0.8934575319290161, 586.0, 171.0, 0.10609079152345657]"
img_000897,"[593.0, 176.0, 0.7168625593185425, 574.0, 226.0, 0.8329010009765625, 547.0, 228.0, 0.9249086380004883, 584.0, 243.0, 0.8365299701690674, 665.0, 210.0, 0.9540846347808838, 601.0, 226.0, 0.7413054704666138, 658.0, 239.0, 0.2953128516674042, 668.0, 203.0, 0.28272727131843567, 550.0, 381.0, 0.8956605195999146, 549.0, 492.0, 0.8866645097732544, 514.0, 598.0, 0.8350494503974915, 590.0, 381.0, 0.8997350335121155, 585.0, 496.0, 0.9222298264503479, 540.0, 590.0, 0.9019272923469543, 587.0, 166.0, 0.7384247779846191, 591.0, 163.0, 0.4839946925640106, 566.0, 175.0, 0.8050658106803894, -1, -1, -1]"
img_001217,"[595.0, 175.0, 0.855272114276886, 574.0, 235.0, 0.9668382406234741, 541.0, 230.0, 0.9349311590194702, 504.0, 281.0, 0.8071394562721252, 502.0, 276.0, 0.4322315752506256, 605.0, 237.0, 0.9668135643005371, 648.0, 265.0, 0.7320732474327087, 704.0, 255.0, 0.6966315507888794, 533.0, 364.0, 0.871999204158783, 532.0, 471.0, 0.839126706123352, 522.0, 581.0, 0.7814511656761169, 568.0, 369.0, 0.8942323327064514, 540.0, 476.0, 0.8445667624473572, 510.0, 571.0, 0.805820107460022, 586.0, 167.0, 0.8882307410240173, 601.0, 167.0, 0.7515673041343689, 559.0, 175.0, 0.8524382710456848, -1, -1, -1]"
img_000129,"[634.0, 200.0, 0.9210046529769897, 595.0, 246.0, 0.9233603477478027, 565.0, 246.0, 0.8999172449111938, 538.0, 320.0, 0.944533109664917, 541.0, 402.0, 0.9498471021652222, 629.0, 247.0, 0.9027275443077087, 631.0, 327.0, 0.8706585168838501, 642.0, 393.0, 0.894408106803894, 570.0, 389.0, 0.8333490490913391, 572.0, 516.0, 0.8310540318489075, 552.0, 642.0, 0.8965698480606079, 611.0, 390.0, 0.8320088386535645, 589.0, 521.0, 0.8273717164993286, 565.0, 628.0, 0.6892176270484924, 627.0, 193.0, 0.9574546217918396, 639.0, 193.0, 0.6493754982948303, 596.0, 195.0, 0.9386149644851685, -1, -1, -1]"
img_001281,"[673.0, 194.0, 0.9523333311080933, 644.0, 243.0, 0.9636527299880981, 609.0, 240.0, 0.9332247376441956, 571.0, 288.0, 0.8330113291740417, 591.0, 335.0, 0.7907330989837646, 678.0, 245.0, 0.9943157434463501, 727.0, 282.0, 0.8992698788642883, 778.0, 291.0, 0.8362817764282227, 596.0, 373.0, 0.9140583276748657, 567.0, 484.0, 0.8848961591720581, 536.0, 587.0, 0.9042664766311646, 642.0, 378.0, 0.9137683510780334, 642.0, 482.0, 0.8978196978569031, 641.0, 581.0, 0.9112522602081299, 666.0, 188.0, 0.9874122142791748, 679.0, 187.0, 0.790033757686615, 637.0, 194.0, 0.9828037023544312, -1, -1, -1]"
img_000513,"[552.0, 194.0, 0.43956273794174194, 513.0, 219.0, 0.9147931933403015, 536.0, 223.0, 0.9200136065483093, 574.0, 255.0, 0.9051369428634644, 604.0, 220.0, 0.7856270670890808, 497.0, 216.0, 0.8787403702735901, 494.0, 250.0, 0.24317023158073425, -1, -1, -1, 513.0, 323.0, 0.9015059471130371, 518.0, 409.0, 0.9304202198982239, 500.0, 492.0, 0.8361304402351379, 488.0, 321.0, 0.8438870906829834, 501.0, 405.0, 0.8642815351486206, 488.0, 483.0, 0.7492300868034363, 549.0, 189.0, 0.4545033574104309, -1, -1, -1, 538.0, 189.0, 0.8464150428771973, 505.0, 192.0, 0.14800867438316345]"
img_000705,"[643.0, 201.0, 0.6399970054626465, 598.0, 236.0, 0.9387826919555664, 620.0, 239.0, 0.9807071685791016, 628.0, 305.0, 0.9208539128303528, 647.0, 360.0, 0.8077101111412048, 583.0, 231.0, 0.8655526041984558, 544.0, 286.0, 0.6108705997467041, 554.0, 342.0, 0.4374319314956665, 603.0, 362.0, 0.9189476370811462, 596.0, 462.0, 0.9215883016586304, 580.0, 561.0, 0.8437674045562744, 575.0, 358.0, 0.7846765518188477, 587.0, 459.0, 0.786938488483429, 578.0, 549.0, 0.7582861185073853, 640.0, 195.0, 0.701787531375885, -1, -1, -1, 624.0, 195.0, 0.9278349876403809, -1, -1, -1]"
