0,1
img_002175,"[551.0, 187.0, 0.924694299697876, 574.0, 230.0, 0.9013411998748779, 542.0, 230.0, 0.8957897424697876, 534.0, 285.0, 0.7754299640655518, 527.0, 316.0, 0.47045764327049255, 604.0, 229.0, 0.8910316824913025, 624.0, 288.0, 0.9403300881385803, 630.0, 353.0, 0.8882575631141663, 546.0, 341.0, 0.8961995244026184, 535.0, 439.0, 0.9426811933517456, 530.0, 536.0, 0.9148284792900085, 591.0, 347.0, 0.8986232280731201, 586.0, 451.0, 0.9694401621818542, 588.0, 550.0, 0.9214603304862976, 543.0, 179.0, 0.8601817488670349, 559.0, 177.0, 0.8964833617210388, 543.0, 193.0, 0.26984599232673645, 578.0, 181.0, 0.8035475611686707]"
img_002730,"[462.0, 178.0, 0.9287230968475342, 462.0, 220.0, 0.9071186780929565, 425.0, 213.0, 0.9458010196685791, 395.0, 264.0, 0.8889117240905762, 403.0, 273.0, 0.6935632228851318, 499.0, 225.0, 0.8650197982788086, 508.0, 284.0, 0.7792907357215881, 499.0, 333.0, 0.7456526756286621, 424.0, 344.0, 0.8860018849372864, 406.0, 454.0, 0.9975363612174988, 389.0, 561.0, 0.8910081386566162, 483.0, 352.0, 0.8568110466003418, 490.0, 458.0, 0.9205806851387024, 492.0, 558.0, 0.9370630383491516, 455.0, 165.0, 0.9527776837348938, 473.0, 166.0, 0.919543981552124, 446.0, 167.0, 0.5528843998908997, 491.0, 174.0, 0.800260603427887]"
img_000101,"[513.0, 188.0, 0.8558145761489868, 542.0, 224.0, 0.8978821039199829, 514.0, 221.0, 0.8835393786430359, 495.0, 268.0, 0.8548194169998169, 459.0, 295.0, 0.8931179046630859, 572.0, 225.0, 0.8691468238830566, 587.0, 278.0, 0.8340789675712585, 593.0, 334.0, 0.8695498704910278, 519.0, 337.0, 0.8512759208679199, 515.0, 429.0, 0.9202010631561279, 510.0, 529.0, 0.8783656358718872, 557.0, 342.0, 0.8589907288551331, 562.0, 431.0, 0.9050331115722656, 564.0, 523.0, 0.920194685459137, 510.0, 181.0, 0.5961311459541321, 523.0, 180.0, 0.8327170014381409, -1, -1, -1, 546.0, 180.0, 0.7850802540779114]"
img_001087,"[457.0, 172.0, 0.9522320032119751, 483.0, 216.0, 0.8123540282249451, 463.0, 216.0, 0.7630762457847595, 409.0, 222.0, 0.35356396436691284, 383.0, 219.0, 0.3971710801124573, 500.0, 217.0, 0.8003115653991699, 447.0, 222.0, 0.5679605007171631, 373.0, 216.0, 0.6847221255302429, 454.0, 358.0, 0.7917822599411011, 441.0, 459.0, 0.7808950543403625, 460.0, 552.0, 0.8274809122085571, 487.0, 365.0, 0.8373440504074097, 459.0, 459.0, 0.866121768951416, 481.0, 564.0, 0.8571640849113464, 453.0, 161.0, 0.7468897700309753, 466.0, 161.0, 0.9807412028312683, -1, -1, -1, 494.0, 168.0, 0.897580623626709]"
img_001605,"[535.0, 181.0, 0.9156880974769592, 511.0, 223.0, 0.8747304081916809, 481.0, 225.0, 0.8479288816452026, 463.0, 234.0, 0.3721034824848175, 531.0, 205.0, 0.2626090347766876, 542.0, 223.0, 0.8188980221748352, 589.0, 222.0, 0.5176926255226135, 593.0, 199.0, 0.5209119915962219, 496.0, 359.0, 0.9129977226257324, 490.0, 464.0, 0.8422035574913025, 468.0, 574.0, 0.7925786375999451, 535.0, 361.0, 0.8568016290664673, 516.0, 468.0, 0.8318262100219727, 498.0, 562.0, 0.8345778584480286, 526.0, 171.0, 0.9037285447120667, 539.0, 170.0, 0.7322765588760376, 501.0, 178.0, 0.87373286485672, -1, -1, -1]"
img_002036,"[561.0, 181.0, 0.9173032641410828, 559.0, 230.0, 0.8912801742553711, 529.0, 233.0, 0.8950695991516113, 509.0, 298.0, 0.9165725708007812, 550.0, 337.0, 0.9186331033706665, 594.0, 224.0, 0.8516913652420044, 607.0, 268.0, 0.3487009108066559, -1, -1, -1, 544.0, 359.0, 0.9078589081764221, 532.0, 460.0, 0.864048421382904, 505.0, 555.0, 0.8519350290298462, 587.0, 362.0, 0.8975155353546143, 576.0, 463.0, 0.8887855410575867, 569.0, 555.0, 0.8664782643318176, 550.0, 171.0, 0.9366627335548401, 572.0, 170.0, 0.9145605564117432, 537.0, 182.0, 0.8511866331100464, 581.0, 172.0, 0.5806816220283508]"
img_001437,"[533.0, 178.0, 0.6515350341796875, 485.0, 214.0, 0.7966535091400146, 454.0, 211.0, 0.8476737141609192, 463.0, 200.0, 0.5698745250701904, 522.0, 180.0, 0.7152277231216431, 515.0, 217.0, 0.690567672252655, 566.0, 228.0, 0.18643879890441895, -1, -1, -1, 455.0, 359.0, 0.9366293549537659, 451.0, 474.0, 0.9001855850219727, 448.0, 586.0, 0.8445625901222229, 505.0, 360.0, 0.8998086452484131, 505.0, 470.0, 0.933927595615387, 494.0, 563.0, 0.8976553082466125, 527.0, 163.0, 0.6178153157234192, -1, -1, -1, 495.0, 162.0, 0.70241779088974, -1, -1, -1]"
img_002680,"[375.0, 169.0, 0.9819216728210449, 402.0, 220.0, 0.904072105884552, 367.0, 221.0, 0.875838577747345, 330.0, 270.0, 0.9246621131896973, 285.0, 278.0, 0.8084917068481445, 436.0, 216.0, 0.8854959607124329, 461.0, 281.0, 0.8346044421195984, 462.0, 299.0, 0.6250514984130859, 372.0, 354.0, 0.8379542827606201, 375.0, 465.0, 0.9824411273002625, 383.0, 562.0, 0.8994395136833191, 417.0, 355.0, 0.9182214736938477, 424.0, 465.0, 0.974780797958374, 443.0, 581.0, 0.9420618414878845, 368.0, 160.0, 0.9118348360061646, 385.0, 159.0, 0.9557603001594543, 374.0, 173.0, 0.14018672704696655, 410.0, 161.0, 0.9288865923881531]"
img_001947,"[590.0, 185.0, 0.7314889430999756, 562.0, 217.0, 0.8138918280601501, 552.0, 215.0, 0.876411497592926, 598.0, 272.0, 0.7655172348022461, 662.0, 265.0, 0.8025436401367188, 577.0, 217.0, 0.7052133679389954, 618.0, 262.0, 0.33272191882133484, 646.0, 258.0, 0.3067540228366852, 553.0, 344.0, 0.8050733804702759, 555.0, 458.0, 0.8091974258422852, 527.0, 569.0, 0.7647475004196167, 571.0, 346.0, 0.6985183358192444, 565.0, 458.0, 0.7384269833564758, 532.0, 555.0, 0.6756694912910461, 585.0, 177.0, 0.7519670128822327, 589.0, 172.0, 0.39861002564430237, 566.0, 175.0, 0.7735979557037354, -1, -1, -1]"
img_002195,"[513.0, 199.0, 0.9338858723640442, 541.0, 234.0, 0.9243502616882324, 513.0, 231.0, 0.8940048813819885, 501.0, 283.0, 0.7281100153923035, 480.0, 302.0, 0.6653845906257629, 570.0, 234.0, 0.8744481801986694, 587.0, 288.0, 0.8637820482254028, 583.0, 356.0, 0.8629865646362305, 517.0, 345.0, 0.8382586240768433, 516.0, 451.0, 0.9209782481193542, 539.0, 541.0, 0.8888668417930603, 550.0, 356.0, 0.8924025297164917, 537.0, 450.0, 0.9515951871871948, 570.0, 547.0, 0.8576521873474121, 506.0, 193.0, 0.7816357612609863, 525.0, 192.0, 0.9158645272254944, -1, -1, -1, 545.0, 192.0, 0.8682168126106262]"
img_000106,"[504.0, 188.0, 0.873136043548584, 540.0, 225.0, 0.9083150625228882, 514.0, 222.0, 0.8678671717643738, 489.0, 256.0, 0.6630132794380188, 445.0, 248.0, 0.4943395256996155, 566.0, 227.0, 0.858163595199585, 588.0, 287.0, 0.8962104916572571, 587.0, 351.0, 0.8662160038948059, 517.0, 338.0, 0.8861750364303589, 511.0, 433.0, 0.9134648442268372, 507.0, 529.0, 0.9188328981399536, 554.0, 344.0, 0.8900782465934753, 559.0, 434.0, 0.9506313800811768, 572.0, 526.0, 0.936629056930542, 504.0, 183.0, 0.41888535022735596, 512.0, 180.0, 0.8501831889152527, -1, -1, -1, 538.0, 183.0, 0.8468546271324158]"
img_002317,"[373.0, 174.0, 0.7351306676864624, 412.0, 204.0, 0.9142382144927979, 392.0, 201.0, 0.781468391418457, 359.0, 244.0, 0.5580843091011047, 363.0, 215.0, 0.41109687089920044, 432.0, 204.0, 0.9368192553520203, 379.0, 246.0, 0.8435094952583313, 351.0, 214.0, 0.8581500053405762, 385.0, 337.0, 0.8290359973907471, 386.0, 447.0, 0.8596715331077576, 400.0, 538.0, 0.9464623928070068, 417.0, 342.0, 0.895381510257721, 424.0, 447.0, 0.9545401334762573, 450.0, 553.0, 0.9769813418388367, 380.0, 166.0, 0.23783598840236664, 379.0, 163.0, 0.8102320432662964, -1, -1, -1, 402.0, 160.0, 0.8624778985977173]"
img_002359,"[421.0, 173.0, 0.7496668100357056, 449.0, 208.0, 0.8787128329277039, 422.0, 202.0, 0.8719210028648376, 401.0, 251.0, 0.6540711522102356, 375.0, 247.0, 0.45595642924308777, 471.0, 208.0, 0.8782719373703003, 433.0, 254.0, 0.8637457489967346, 376.0, 248.0, 0.846958577632904, 416.0, 330.0, 0.9087046384811401, 398.0, 439.0, 0.8443623185157776, 402.0, 540.0, 0.9365386962890625, 454.0, 339.0, 0.8379637002944946, 450.0, 450.0, 0.932147741317749, 450.0, 560.0, 0.8964405059814453, 424.0, 167.0, 0.3399772346019745, 428.0, 165.0, 0.8028233647346497, -1, -1, -1, 452.0, 163.0, 0.8410313725471497]"
img_002261,"[436.0, 184.0, 0.2396538406610489, 465.0, 225.0, 0.8939778804779053, 483.0, 223.0, 0.7728307247161865, 475.0, 288.0, 0.19085685908794403, -1, -1, -1, 454.0, 226.0, 0.8885816335678101, 458.0, 294.0, 0.6356992125511169, 436.0, 361.0, 0.5608282685279846, 465.0, 356.0, 0.7444361448287964, 438.0, 448.0, 0.8147791624069214, 423.0, 544.0, 0.8481695055961609, 452.0, 356.0, 0.8612353801727295, 439.0, 450.0, 0.8779619336128235, 448.0, 553.0, 0.8212450742721558, -1, -1, -1, 445.0, 168.0, 0.285020112991333, 485.0, 167.0, 0.21478909254074097, 451.0, 170.0, 0.7427346110343933]"
img_002482,"[475.0, 176.0, 0.9187997579574585, 455.0, 224.0, 0.9179803729057312, 413.0, 221.0, 0.9187307953834534, 385.0, 278.0, 0.8907908201217651, 398.0, 329.0, 0.9824352860450745, 496.0, 225.0, 0.898861289024353, 514.0, 281.0, 0.8036302924156189, 535.0, 333.0, 0.6120306849479675, 414.0, 347.0, 0.8546826839447021, 399.0, 443.0, 0.8693573474884033, 393.0, 540.0, 0.9312227368354797, 467.0, 354.0, 0.859187126159668, 469.0, 459.0, 0.9391977787017822, 464.0, 570.0, 0.9023974537849426, 465.0, 165.0, 0.9365761876106262, 485.0, 166.0, 0.8844581842422485, 447.0, 169.0, 0.8505296111106873, 488.0, 174.0, 0.23685061931610107]"
img_001952,"[589.0, 188.0, 0.7853151559829712, 564.0, 217.0, 0.84980309009552, 546.0, 215.0, 0.8852682113647461, 572.0, 269.0, 0.8114503026008606, 645.0, 273.0, 0.8776217103004456, 584.0, 217.0, 0.7759715914726257, 613.0, 264.0, 0.439086377620697, 637.0, 268.0, 0.42342308163642883, 551.0, 344.0, 0.8285269737243652, 566.0, 454.0, 0.8375139832496643, 528.0, 564.0, 0.7755981087684631, 576.0, 346.0, 0.7552748322486877, 574.0, 456.0, 0.7934388518333435, 533.0, 550.0, 0.7014444470405579, 584.0, 180.0, 0.7926707863807678, 591.0, 178.0, 0.4965358376502991, 562.0, 176.0, 0.7551444172859192, -1, -1, -1]"
img_002310,"[372.0, 176.0, 0.7004460096359253, 410.0, 205.0, 0.8949145674705505, 386.0, 202.0, 0.771757185459137, 357.0, 241.0, 0.49687013030052185, 366.0, 206.0, 0.33782368898391724, 431.0, 204.0, 0.9260069131851196, 375.0, 239.0, 0.8226197957992554, 352.0, 198.0, 0.7544401288032532, 384.0, 338.0, 0.8375624418258667, 384.0, 449.0, 0.8842518925666809, 404.0, 540.0, 0.9535983204841614, 420.0, 344.0, 0.8873874545097351, 422.0, 447.0, 0.9620758891105652, 456.0, 548.0, 0.9701766967773438, 378.0, 162.0, 0.2672317326068878, 378.0, 164.0, 0.769948422908783, -1, -1, -1, 401.0, 160.0, 0.8531661629676819]"
img_002292,"[380.0, 173.0, 0.8129233717918396, 422.0, 209.0, 0.8817369341850281, 413.0, 205.0, 0.7915447950363159, 372.0, 255.0, 0.4105665981769562, 378.0, 248.0, 0.33185622096061707, 440.0, 207.0, 0.8991773128509521, 383.0, 255.0, 0.8687740564346313, 368.0, 235.0, 0.8124896883964539, 402.0, 341.0, 0.8089172840118408, 400.0, 452.0, 0.840886652469635, 404.0, 541.0, 0.9138726592063904, 425.0, 349.0, 0.8330535292625427, 428.0, 451.0, 0.9445983171463013, 457.0, 551.0, 0.9537126421928406, -1, -1, -1, 388.0, 164.0, 0.8593242168426514, -1, -1, -1, 411.0, 160.0, 0.9480950236320496]"
img_000533,"[519.0, 186.0, 0.9506683349609375, 531.0, 233.0, 0.9348470568656921, 490.0, 228.0, 0.9265407919883728, 446.0, 263.0, 0.8920886516571045, 439.0, 232.0, 0.7585662603378296, 569.0, 239.0, 0.8911458849906921, 579.0, 314.0, 0.9174388647079468, 536.0, 331.0, 0.8728010654449463, 469.0, 363.0, 0.8946332335472107, 450.0, 484.0, 0.9562567472457886, 448.0, 597.0, 0.9287475943565369, 526.0, 372.0, 0.8883261680603027, 519.0, 497.0, 0.9213274121284485, 526.0, 609.0, 0.8627938032150269, 509.0, 174.0, 0.9465885162353516, 532.0, 173.0, 0.9526287913322449, 503.0, 181.0, 0.5534538626670837, 546.0, 180.0, 0.9108747243881226]"
