0,1
img_002305,"[703.0, 245.0, 0.8463884592056274, 650.0, 270.0, 0.7842708230018616, 658.0, 271.0, 0.9384023547172546, 628.0, 324.0, 0.774223804473877, 616.0, 379.0, 0.7854083776473999, 646.0, 266.0, 0.6948513984680176, 635.0, 319.0, 0.2539086639881134, 659.0, 356.0, 0.19195139408111572, 622.0, 380.0, 0.836169421672821, 620.0, 477.0, 0.7111354470252991, 611.0, 555.0, 0.5652812719345093, 621.0, 375.0, 0.7365304231643677, 613.0, 470.0, 0.635003924369812, 606.0, 544.0, 0.47997426986694336, 700.0, 239.0, 0.9191875457763672, -1, -1, -1, 678.0, 236.0, 0.8995040059089661, -1, -1, -1]"
img_002113,"[629.0, 228.0, 0.6313906311988831, 589.0, 258.0, 0.9109734296798706, 614.0, 256.0, 0.9177347421646118, 650.0, 297.0, 0.8737704753875732, 681.0, 323.0, 0.7412350177764893, 566.0, 258.0, 0.8246981501579285, 545.0, 301.0, 0.69975745677948, 551.0, 340.0, 0.5819291472434998, 614.0, 353.0, 0.8743304014205933, 629.0, 430.0, 0.8695732951164246, 633.0, 511.0, 0.8041826486587524, 581.0, 358.0, 0.8628033399581909, 596.0, 428.0, 0.7792251706123352, 604.0, 503.0, 0.6344899535179138, 625.0, 220.0, 0.6639426350593567, -1, -1, -1, 603.0, 222.0, 0.9171612858772278, -1, -1, -1]"
img_001857,"[534.0, 213.0, 0.8709396719932556, 537.0, 246.0, 0.8995824456214905, 503.0, 251.0, 0.9012582302093506, 501.0, 296.0, 0.6770547032356262, 535.0, 268.0, 0.48293206095695496, 570.0, 244.0, 0.9145286083221436, 593.0, 286.0, 0.9106517434120178, 559.0, 260.0, 0.7779091596603394, 524.0, 366.0, 0.8604165315628052, 524.0, 460.0, 0.7825942635536194, 531.0, 562.0, 0.6781964898109436, 562.0, 363.0, 0.8418424725532532, 557.0, 463.0, 0.8211233615875244, 543.0, 560.0, 0.7715506553649902, 527.0, 204.0, 0.8444130420684814, 540.0, 205.0, 0.8673955202102661, 514.0, 205.0, 0.5789930820465088, 549.0, 206.0, 0.6550918221473694]"
img_001665,"[-1, -1, -1, 492.0, 248.0, 0.2822878360748291, -1, -1, -1, -1, -1, -1, -1, -1, -1, 487.0, 248.0, 0.2372433990240097, 452.0, 279.0, 0.13339850306510925, 415.0, 278.0, 0.11380534619092941, 494.0, 376.0, 0.28130683302879333, 494.0, 486.0, 0.2545846104621887, 500.0, 573.0, 0.23956431448459625, 495.0, 377.0, 0.30098840594291687, 496.0, 489.0, 0.3019132614135742, 504.0, 569.0, 0.22333237528800964, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
img_000321,"[550.0, 226.0, 0.22185350954532623, 582.0, 259.0, 0.916812539100647, 602.0, 258.0, 0.8549320101737976, 621.0, 305.0, 0.6078047156333923, 618.0, 335.0, 0.3980168402194977, 556.0, 258.0, 0.816620409488678, 542.0, 297.0, 0.8478485345840454, 537.0, 320.0, 0.59952312707901, 592.0, 352.0, 0.8905414938926697, 595.0, 429.0, 0.8428248763084412, 594.0, 504.0, 0.6672583818435669, 556.0, 354.0, 0.8742740154266357, 556.0, 428.0, 0.7692667841911316, 555.0, 501.0, 0.6506817936897278, -1, -1, -1, 550.0, 214.0, 0.2665713131427765, 589.0, 226.0, 0.34334760904312134, 561.0, 219.0, 0.8150526285171509]"
img_000641,"[-1, -1, -1, 545.0, 259.0, 0.9057422876358032, 580.0, 261.0, 0.9224265217781067, 595.0, 302.0, 0.8275536298751831, 604.0, 340.0, 0.5569654107093811, 510.0, 263.0, 0.8673880100250244, 497.0, 311.0, 0.7975088357925415, 506.0, 348.0, 0.5223039984703064, 576.0, 354.0, 0.8743090629577637, 582.0, 436.0, 0.7369245886802673, 585.0, 505.0, 0.6768734455108643, 535.0, 361.0, 0.8572911024093628, 549.0, 438.0, 0.7799440026283264, 563.0, 507.0, 0.6452895998954773, -1, -1, -1, -1, -1, -1, 558.0, 218.0, 0.6214767694473267, 534.0, 218.0, 0.5774611234664917]"
img_001793,"[548.0, 213.0, 0.941274106502533, 535.0, 256.0, 0.8868711590766907, 503.0, 257.0, 0.9190548658370972, 484.0, 316.0, 0.9617857933044434, 443.0, 371.0, 1.0042940378189087, 562.0, 256.0, 0.8811658620834351, 587.0, 307.0, 0.7197131514549255, 618.0, 345.0, 0.46908360719680786, 513.0, 374.0, 0.8259762525558472, 535.0, 472.0, 0.8356508016586304, 534.0, 570.0, 0.7919954657554626, 547.0, 374.0, 0.8697898983955383, 540.0, 474.0, 0.8416324257850647, 530.0, 565.0, 0.7303169965744019, 540.0, 206.0, 0.9719261527061462, 553.0, 205.0, 0.8582483530044556, 521.0, 209.0, 0.8523738980293274, 558.0, 218.0, 0.12875276803970337]"
img_001985,"[571.0, 217.0, 0.13862963020801544, 536.0, 256.0, 0.8605735898017883, 561.0, 254.0, 0.8454036712646484, 613.0, 238.0, 0.5797589421272278, 622.0, 208.0, 0.7283390760421753, 506.0, 264.0, 0.8127297163009644, 481.0, 320.0, 0.5793455243110657, 497.0, 364.0, 0.47730574011802673, 562.0, 371.0, 0.8545214533805847, 575.0, 465.0, 0.8817809820175171, 568.0, 559.0, 0.8097583651542664, 527.0, 374.0, 0.8042334914207458, 547.0, 464.0, 0.8468288779258728, 546.0, 551.0, 0.8011167049407959, 569.0, 207.0, 0.1355396807193756, -1, -1, -1, 550.0, 206.0, 0.5971843004226685, 533.0, 205.0, 0.21324241161346436]"
img_002241,"[667.0, 233.0, 0.7771373987197876, 615.0, 256.0, 0.8078701496124268, 609.0, 254.0, 0.8644751310348511, 660.0, 288.0, 0.6541470885276794, 674.0, 251.0, 0.6459749341011047, 616.0, 254.0, 0.7299903631210327, 658.0, 288.0, 0.32055455446243286, 669.0, 264.0, 0.18533524870872498, 599.0, 370.0, 0.8199281096458435, 610.0, 456.0, 0.644923746585846, 608.0, 549.0, 0.4782206416130066, 616.0, 369.0, 0.7442629337310791, 622.0, 453.0, 0.5288845896720886, 614.0, 537.0, 0.3788555860519409, 664.0, 220.0, 0.7717936038970947, -1, -1, -1, 634.0, 214.0, 0.8413822054862976, -1, -1, -1]"
img_000385,"[-1, -1, -1, 557.0, 263.0, 0.8923189043998718, 589.0, 260.0, 0.8847699165344238, 616.0, 293.0, 0.7472362518310547, -1, -1, -1, 533.0, 268.0, 0.8870291113853455, 514.0, 311.0, 0.6762552857398987, 520.0, 330.0, 0.3066616952419281, 585.0, 358.0, 0.8935943841934204, 587.0, 440.0, 0.7468165755271912, 585.0, 513.0, 0.6707514524459839, 545.0, 362.0, 0.9079738855361938, 554.0, 441.0, 0.7791892290115356, 556.0, 515.0, 0.681164562702179, -1, -1, -1, -1, -1, -1, 574.0, 225.0, 0.7161734700202942, 542.0, 226.0, 0.6184359192848206]"
img_000001,"[627.0, 226.0, 0.10068568587303162, 615.0, 250.0, 0.899063766002655, 649.0, 246.0, 0.8693001866340637, 698.0, 269.0, 0.732687771320343, 749.0, 219.0, 0.3743346929550171, 582.0, 254.0, 0.828811526298523, 552.0, 302.0, 0.828967809677124, 560.0, 347.0, 0.576192319393158, 644.0, 354.0, 0.8423266410827637, 647.0, 437.0, 0.7851356863975525, 652.0, 507.0, 0.4755406677722931, 598.0, 360.0, 0.8692964315414429, 616.0, 438.0, 0.7781424522399902, 618.0, 503.0, 0.5040934681892395, -1, -1, -1, -1, -1, -1, 627.0, 209.0, 0.7823857665061951, 594.0, 212.0, 0.5094544291496277]"
img_001025,"[-1, -1, -1, 566.0, 259.0, 0.8923748731613159, 596.0, 254.0, 0.8867676258087158, 621.0, 308.0, 0.7442033290863037, 613.0, 345.0, 0.37908872961997986, 537.0, 264.0, 0.9014713764190674, 518.0, 313.0, 0.8723129034042358, 527.0, 338.0, 0.540901243686676, 591.0, 357.0, 0.907496988773346, 594.0, 451.0, 0.8972976207733154, 599.0, 534.0, 0.8178190588951111, 547.0, 361.0, 0.9364432692527771, 553.0, 451.0, 0.8965279459953308, 555.0, 538.0, 0.8464630842208862, -1, -1, -1, -1, -1, -1, 574.0, 219.0, 0.531294584274292, 542.0, 223.0, 0.7304722666740417]"
img_001473,"[583.0, 215.0, 0.915337860584259, 619.0, 254.0, 0.8437411785125732, 599.0, 252.0, 0.8236958384513855, 591.0, 316.0, 0.5783512592315674, 573.0, 355.0, 0.6056051254272461, 630.0, 251.0, 0.8668102025985718, 653.0, 327.0, 0.9637644290924072, 630.0, 395.0, 0.9262993931770325, 600.0, 367.0, 0.8424711227416992, 617.0, 466.0, 0.7336634397506714, 637.0, 550.0, 0.7408785223960876, 629.0, 372.0, 0.8895034790039062, 626.0, 465.0, 0.8954454064369202, 640.0, 559.0, 0.8215096592903137, -1, -1, -1, 589.0, 205.0, 0.9229534864425659, -1, -1, -1, 609.0, 207.0, 0.9061423540115356]"
img_001089,"[535.0, 224.0, 0.45514172315597534, 578.0, 253.0, 0.9577071070671082, 603.0, 254.0, 0.8469930291175842, 610.0, 305.0, 0.1978638768196106, -1, -1, -1, 556.0, 252.0, 0.8791003227233887, 500.0, 283.0, 0.7780299782752991, 503.0, 256.0, 0.7968137860298157, 594.0, 372.0, 0.751819908618927, 584.0, 457.0, 0.7961025238037109, 589.0, 539.0, 0.7705966830253601, 566.0, 373.0, 0.8210022449493408, 565.0, 458.0, 0.8146741986274719, 572.0, 542.0, 0.7562307715415955, -1, -1, -1, 538.0, 213.0, 0.5670943260192871, -1, -1, -1, 552.0, 212.0, 0.9563724994659424]"
img_001345,"[606.0, 234.0, 0.7914296984672546, 573.0, 261.0, 0.8525179624557495, 557.0, 260.0, 0.9677430391311646, 556.0, 321.0, 0.978041410446167, 609.0, 350.0, 0.83635014295578, 583.0, 259.0, 0.8531472682952881, 587.0, 314.0, 0.5089622735977173, 624.0, 344.0, 0.5100612640380859, 560.0, 365.0, 0.8170977234840393, 582.0, 450.0, 0.7121739983558655, 567.0, 550.0, 0.6785516142845154, 582.0, 363.0, 0.7298965454101562, 592.0, 453.0, 0.5601832866668701, 578.0, 537.0, 0.4776965379714966, 602.0, 228.0, 0.8535383939743042, -1, -1, -1, 587.0, 222.0, 0.9457574486732483, -1, -1, -1]"
img_001537,"[514.0, 230.0, 0.8522006273269653, 550.0, 254.0, 0.7851313352584839, 548.0, 252.0, 0.7331033945083618, 549.0, 318.0, 0.3434840440750122, 509.0, 343.0, 0.2697933316230774, 557.0, 251.0, 0.8778166770935059, 551.0, 318.0, 0.9635897874832153, 503.0, 365.0, 0.8361793756484985, 564.0, 372.0, 0.7885701060295105, 552.0, 472.0, 0.7793384194374084, 548.0, 562.0, 0.6504203081130981, 564.0, 375.0, 0.8628035187721252, 555.0, 473.0, 0.8421419262886047, 610.0, 558.0, 0.6260565519332886, -1, -1, -1, 521.0, 219.0, 0.8209558725357056, -1, -1, -1, 539.0, 215.0, 0.8470191359519958]"
img_001729,"[458.0, 239.0, 0.2065763920545578, 499.0, 263.0, 0.8339380025863647, 514.0, 261.0, 0.7271106243133545, 531.0, 316.0, 0.1426883488893509, -1, -1, -1, 483.0, 262.0, 0.8603733777999878, 450.0, 308.0, 0.8316529989242554, 428.0, 312.0, 0.6816617846488953, 529.0, 372.0, 0.7588370442390442, 510.0, 470.0, 0.7478234171867371, 514.0, 563.0, 0.7734347581863403, 496.0, 373.0, 0.8679692149162292, 476.0, 470.0, 0.8699100017547607, 494.0, 571.0, 0.7766491174697876, -1, -1, -1, 456.0, 234.0, 0.24663101136684418, -1, -1, -1, 477.0, 235.0, 0.5428953766822815]"
img_000449,"[-1, -1, -1, 562.0, 265.0, 0.9080517888069153, 591.0, 261.0, 0.8972756862640381, 608.0, 312.0, 0.7133232951164246, 613.0, 359.0, 0.5502703785896301, 534.0, 268.0, 0.8803833723068237, 513.0, 313.0, 0.8346596956253052, 519.0, 335.0, 0.47540807723999023, 585.0, 356.0, 0.8908001184463501, 583.0, 430.0, 0.6994292140007019, 583.0, 498.0, 0.5754928588867188, 543.0, 358.0, 0.9133781790733337, 551.0, 430.0, 0.6751872301101685, 560.0, 499.0, 0.5522997975349426, -1, -1, -1, -1, -1, -1, 575.0, 226.0, 0.566047728061676, 541.0, 226.0, 0.7036944627761841]"
img_001409,"[601.0, 222.0, 0.8610015511512756, 637.0, 255.0, 0.8476253747940063, 644.0, 253.0, 0.7604508996009827, 639.0, 319.0, 0.24979540705680847, 594.0, 346.0, 0.17421703040599823, 636.0, 255.0, 0.8837730288505554, 617.0, 319.0, 0.8673575520515442, 591.0, 364.0, 0.7616994976997375, 648.0, 368.0, 0.7886215448379517, 637.0, 461.0, 0.8153394460678101, 643.0, 547.0, 0.8074043989181519, 632.0, 370.0, 0.9199723601341248, 626.0, 460.0, 0.9353561997413635, 636.0, 551.0, 0.8831495642662048, 610.0, 215.0, 0.1511385589838028, 609.0, 210.0, 0.8912148475646973, -1, -1, -1, 630.0, 212.0, 0.948548436164856]"
img_000897,"[-1, -1, -1, 558.0, 256.0, 0.9093231558799744, 587.0, 249.0, 0.8783376812934875, 609.0, 309.0, 0.4385342001914978, 611.0, 359.0, 0.16205930709838867, 531.0, 262.0, 0.8968926668167114, 504.0, 322.0, 0.9055105447769165, 497.0, 359.0, 0.6770130395889282, 593.0, 358.0, 0.8551363348960876, 587.0, 451.0, 0.8025447726249695, 592.0, 531.0, 0.7747741937637329, 550.0, 365.0, 0.900882363319397, 556.0, 454.0, 0.8714094758033752, 562.0, 538.0, 0.807058572769165, -1, -1, -1, -1, -1, -1, 560.0, 209.0, 0.3499472439289093, 534.0, 218.0, 0.6875258088111877]"
img_001217,"[-1, -1, -1, 577.0, 263.0, 0.9125646948814392, 611.0, 264.0, 0.8757599592208862, 627.0, 315.0, 0.730316698551178, 626.0, 348.0, 0.3871086835861206, 541.0, 262.0, 0.887066662311554, 518.0, 316.0, 0.8860827684402466, 526.0, 334.0, 0.4228408634662628, 595.0, 368.0, 0.8477722406387329, 598.0, 457.0, 0.8455109000205994, 598.0, 541.0, 0.782609760761261, 548.0, 369.0, 0.8972615599632263, 549.0, 455.0, 0.9108446836471558, 553.0, 544.0, 0.8483695983886719, -1, -1, -1, -1, -1, -1, 587.0, 220.0, 0.5362474322319031, 553.0, 219.0, 0.8140252232551575]"
img_000129,"[-1, -1, -1, 572.0, 256.0, 0.9145342111587524, 596.0, 255.0, 0.8654724359512329, 617.0, 301.0, 0.7361733317375183, 622.0, 336.0, 0.49140939116477966, 543.0, 259.0, 0.9019385576248169, 526.0, 296.0, 0.8654667735099792, 526.0, 316.0, 0.5204274654388428, 591.0, 346.0, 0.8808670043945312, 584.0, 418.0, 0.7662041783332825, 582.0, 492.0, 0.5949980020523071, 549.0, 349.0, 0.8781946897506714, 553.0, 416.0, 0.7420034408569336, 552.0, 494.0, 0.6486283540725708, -1, -1, -1, -1, -1, -1, 583.0, 222.0, 0.5172960758209229, 551.0, 219.0, 0.7705491185188293]"
img_001281,"[567.0, 231.0, 0.7826619148254395, 545.0, 262.0, 0.8881832957267761, 532.0, 264.0, 0.9050163626670837, 534.0, 325.0, 0.9523104429244995, 581.0, 333.0, 0.7577093243598938, 562.0, 262.0, 0.8521023392677307, 581.0, 309.0, 0.6102097630500793, 612.0, 330.0, 0.6147953271865845, 540.0, 370.0, 0.8207290172576904, 550.0, 456.0, 0.6557534337043762, 540.0, 547.0, 0.562147855758667, 560.0, 367.0, 0.7633915543556213, 572.0, 456.0, 0.5793901085853577, 549.0, 538.0, 0.4647652804851532, 561.0, 227.0, 0.8146348595619202, 562.0, 223.0, 0.37814003229141235, 545.0, 223.0, 0.8183993697166443, -1, -1, -1]"
img_000513,"[-1, -1, -1, 561.0, 264.0, 0.8993209600448608, 590.0, 261.0, 0.8867529630661011, 603.0, 304.0, 0.6744289398193359, 604.0, 357.0, 0.4337863326072693, 534.0, 268.0, 0.8646849393844604, 513.0, 309.0, 0.7942798137664795, 516.0, 329.0, 0.4290769696235657, 584.0, 353.0, 0.8770511150360107, 582.0, 430.0, 0.669847846031189, 580.0, 501.0, 0.5256891250610352, 544.0, 356.0, 0.9038189649581909, 551.0, 433.0, 0.6866393089294434, 558.0, 501.0, 0.5440639853477478, -1, -1, -1, -1, -1, -1, 574.0, 228.0, 0.5580730438232422, 541.0, 226.0, 0.6384905576705933]"
img_001921,"[551.0, 208.0, 0.9013497829437256, 537.0, 254.0, 0.8791807293891907, 509.0, 257.0, 0.9230000376701355, 495.0, 319.0, 0.9920349717140198, 500.0, 372.0, 0.957879900932312, 560.0, 251.0, 0.842604398727417, 578.0, 312.0, 0.6247906684875488, 601.0, 355.0, 0.5427822470664978, 532.0, 369.0, 0.8758050799369812, 537.0, 464.0, 0.8401955366134644, 531.0, 562.0, 0.7599982023239136, 562.0, 367.0, 0.838090717792511, 556.0, 465.0, 0.8246748447418213, 540.0, 559.0, 0.7381716370582581, 544.0, 203.0, 0.9487990736961365, 554.0, 199.0, 0.6746077537536621, 527.0, 207.0, 0.8363602161407471, -1, -1, -1]"
img_000705,"[560.0, 234.0, 0.3814433813095093, 587.0, 262.0, 0.9201685786247253, 602.0, 262.0, 0.8163003325462341, 619.0, 315.0, 0.33968424797058105, 615.0, 339.0, 0.15828026831150055, 577.0, 262.0, 0.8774924874305725, 565.0, 302.0, 0.8685087561607361, 548.0, 330.0, 0.729907214641571, 601.0, 358.0, 0.8496732115745544, 594.0, 441.0, 0.8091608285903931, 593.0, 520.0, 0.7016906142234802, 578.0, 357.0, 0.8923325538635254, 565.0, 438.0, 0.7598430514335632, 561.0, 517.0, 0.7140647768974304, -1, -1, -1, 564.0, 228.0, 0.4495285749435425, 590.0, 220.0, 0.1523164063692093, 575.0, 224.0, 0.8540176749229431]"
