0,1
img_000385,[]
img_000001,"[669.0, 261.0, 0.9036774039268494, 671.0, 285.0, 0.9375166893005371, 640.0, 286.0, 0.8978626728057861, 627.0, 313.0, 0.5711972713470459, -1, -1, -1, 700.0, 286.0, 0.8663766980171204, 739.0, 292.0, 0.7472009062767029, 734.0, 291.0, 0.6360164880752563, 650.0, 370.0, 0.8711904883384705, 649.0, 433.0, 0.872196614742279, 642.0, 498.0, 0.8057283163070679, 684.0, 370.0, 0.8828086256980896, 683.0, 437.0, 0.9405528903007507, 689.0, 501.0, 0.8086236119270325, 663.0, 251.0, 0.8145994544029236, 673.0, 253.0, 0.8529835343360901, 656.0, 257.0, 0.5063962340354919, 682.0, 256.0, 0.6381863355636597]"
img_001025,"[590.0, 264.0, 0.8675960898399353, 611.0, 294.0, 0.8724534511566162, 584.0, 298.0, 0.8979950547218323, 569.0, 342.0, 0.7018930315971375, 568.0, 361.0, 0.7049481868743896, 633.0, 292.0, 0.8956395387649536, 648.0, 336.0, 0.8909426331520081, 617.0, 365.0, 0.782419741153717, 593.0, 386.0, 0.8985825777053833, 592.0, 468.0, 0.8085296750068665, 593.0, 551.0, 0.8072718381881714, 630.0, 387.0, 0.9203579425811768, 624.0, 471.0, 0.874941885471344, 628.0, 553.0, 0.7828648090362549, 587.0, 256.0, 0.7758986949920654, 596.0, 254.0, 0.8546715378761292, 591.0, 265.0, 0.19507406651973724, 613.0, 256.0, 0.8066045045852661]"
img_001473,"[404.0, 276.0, 0.9040969014167786, 426.0, 299.0, 0.8739002346992493, 404.0, 309.0, 0.9127857089042664, 390.0, 356.0, 0.7549178600311279, 385.0, 364.0, 0.7100355625152588, 453.0, 291.0, 0.8910907506942749, 470.0, 333.0, 0.8833372592926025, 429.0, 357.0, 0.5797165632247925, 426.0, 395.0, 0.8903179168701172, 437.0, 479.0, 0.7797386646270752, 447.0, 554.0, 0.6993525624275208, 461.0, 391.0, 0.92706298828125, 458.0, 475.0, 0.8332933187484741, 463.0, 553.0, 0.7067331671714783, 399.0, 271.0, 0.7938922643661499, 409.0, 268.0, 0.9185524582862854, 411.0, 273.0, 0.19416986405849457, 421.0, 265.0, 0.8782464265823364]"
img_001089,"[562.0, 267.0, 0.919670820236206, 584.0, 298.0, 0.887143611907959, 551.0, 305.0, 0.9535040259361267, 541.0, 353.0, 0.7852318286895752, 541.0, 377.0, 0.6626559495925903, 618.0, 294.0, 0.9065611362457275, 638.0, 337.0, 0.8931882977485657, 628.0, 367.0, 0.8577268123626709, 577.0, 401.0, 0.8787627220153809, 583.0, 476.0, 0.8346991539001465, 587.0, 554.0, 0.8251205682754517, 614.0, 397.0, 0.8771501183509827, 619.0, 477.0, 0.9268776178359985, 626.0, 556.0, 0.8754920959472656, 554.0, 257.0, 0.866165280342102, 573.0, 254.0, 0.9096783995628357, 559.0, 271.0, 0.2651709318161011, 588.0, 255.0, 0.8622923493385315]"
img_001345,"[583.0, 275.0, 0.6735749244689941, 615.0, 297.0, 0.8825170993804932, 610.0, 296.0, 0.7842200994491577, 608.0, 335.0, 0.38689157366752625, 564.0, 348.0, 0.2795836329460144, 614.0, 294.0, 0.8268300294876099, 623.0, 334.0, 0.7539771199226379, 594.0, 361.0, 0.7463648319244385, 613.0, 391.0, 0.8166881799697876, 614.0, 474.0, 0.7849845290184021, 619.0, 550.0, 0.7474789023399353, 608.0, 392.0, 0.8553256392478943, 599.0, 476.0, 0.801189124584198, 604.0, 554.0, 0.795322060585022, -1, -1, -1, 587.0, 268.0, 0.7126612663269043, -1, -1, -1, 599.0, 269.0, 0.8257420659065247]"
img_000449,"[540.0, 263.0, 0.893923819065094, 550.0, 295.0, 0.8964742422103882, 517.0, 300.0, 0.944671630859375, 501.0, 351.0, 0.8597229719161987, 500.0, 379.0, 0.6119312047958374, 586.0, 292.0, 0.932142972946167, 609.0, 338.0, 0.906566858291626, 617.0, 396.0, 0.8809226155281067, 541.0, 399.0, 0.9210200309753418, 544.0, 479.0, 0.8471465110778809, 544.0, 553.0, 0.789762020111084, 584.0, 396.0, 0.9020547866821289, 589.0, 478.0, 0.903038740158081, 602.0, 552.0, 0.7927886247634888, 533.0, 254.0, 0.8813050389289856, 545.0, 250.0, 0.9011397361755371, 527.0, 260.0, 0.5085377097129822, 559.0, 252.0, 0.7578470706939697]"
img_001409,"[522.0, 277.0, 0.8643342852592468, 546.0, 303.0, 0.8958378434181213, 520.0, 306.0, 0.9039049744606018, 506.0, 355.0, 0.884848415851593, 490.0, 382.0, 0.8473578095436096, 577.0, 296.0, 0.8808070421218872, 594.0, 336.0, 0.8748944997787476, 590.0, 378.0, 0.8021591305732727, 540.0, 399.0, 0.8895626068115234, 535.0, 477.0, 0.7179909348487854, 532.0, 550.0, 0.6671453714370728, 577.0, 397.0, 0.8998631238937378, 584.0, 471.0, 0.91093909740448, 616.0, 550.0, 0.7740371227264404, 517.0, 272.0, 0.7255566120147705, 530.0, 269.0, 0.847632646560669, 540.0, 278.0, 0.14292189478874207, 545.0, 265.0, 0.82546067237854]"
img_000897,"[570.0, 271.0, 0.8897057175636292, 584.0, 295.0, 0.908129870891571, 554.0, 303.0, 0.9318577647209167, 543.0, 344.0, 0.7430619597434998, 549.0, 357.0, 0.5547847747802734, 615.0, 293.0, 0.9034937620162964, 629.0, 333.0, 0.861160159111023, 620.0, 352.0, 0.6727705001831055, 578.0, 393.0, 0.8979490399360657, 579.0, 472.0, 0.8543222546577454, 580.0, 552.0, 0.8110176920890808, 614.0, 390.0, 0.9051088690757751, 617.0, 473.0, 0.915739893913269, 622.0, 555.0, 0.8527498841285706, 564.0, 262.0, 0.7932432889938354, 577.0, 260.0, 0.8727465271949768, 569.0, 260.0, 0.333821564912796, 587.0, 257.0, 0.8195278644561768]"
img_001217,"[582.0, 266.0, 0.8638281226158142, 599.0, 292.0, 0.8764152526855469, 573.0, 297.0, 0.9030342698097229, 554.0, 345.0, 0.7535746097564697, 560.0, 363.0, 0.690968930721283, 628.0, 292.0, 0.8956402540206909, 649.0, 335.0, 0.8502480983734131, 619.0, 368.0, 0.7413936853408813, 587.0, 387.0, 0.8854361176490784, 591.0, 471.0, 0.8131970167160034, 595.0, 553.0, 0.7983476519584656, 626.0, 388.0, 0.8999132513999939, 621.0, 471.0, 0.8621222972869873, 627.0, 553.0, 0.8278796672821045, 579.0, 258.0, 0.7603293657302856, -1, -1, -1, 585.0, 271.0, 0.18686336278915405, 602.0, 257.0, 0.8123051524162292]"
img_000129,[]
img_001281,"[585.0, 267.0, 0.8046206831932068, 604.0, 294.0, 0.8675076961517334, 581.0, 298.0, 0.8825268745422363, 562.0, 345.0, 0.7358011603355408, 561.0, 372.0, 0.7328639626502991, 629.0, 293.0, 0.8898046612739563, 647.0, 335.0, 0.8693931102752686, 625.0, 367.0, 0.7585627436637878, 590.0, 388.0, 0.8914284706115723, 591.0, 474.0, 0.8407019972801208, 592.0, 554.0, 0.828676164150238, 626.0, 390.0, 0.9178122282028198, 623.0, 476.0, 0.9192406535148621, 627.0, 556.0, 0.8472843766212463, 583.0, 260.0, 0.67156982421875, 589.0, 258.0, 0.7955265641212463, 590.0, 274.0, 0.16329734027385712, 604.0, 260.0, 0.7681233882904053]"
img_000513,[]
img_000705,"[572.0, 284.0, 0.7942695021629333, 592.0, 313.0, 0.9113699197769165, 567.0, 315.0, 0.8930456638336182, 549.0, 355.0, 0.8401469588279724, 546.0, 392.0, 0.7645177841186523, 618.0, 310.0, 0.8567644953727722, 637.0, 347.0, 0.8160427212715149, 629.0, 389.0, 0.7947706580162048, 584.0, 401.0, 0.8851834535598755, 572.0, 472.0, 0.7955039739608765, 563.0, 548.0, 0.7099714279174805, 616.0, 401.0, 0.8908390402793884, 612.0, 476.0, 0.8516043424606323, 618.0, 554.0, 0.8029708862304688, 571.0, 280.0, 0.605208158493042, 579.0, 279.0, 0.8160871267318726, 587.0, 291.0, 0.14558707177639008, 592.0, 279.0, 0.8371907472610474]"
