0,1
img_000385,"[-1, -1, -1, 563.0, 245.0, 0.8808563947677612, 597.0, 247.0, 0.893951952457428, 610.0, 315.0, 0.6464336514472961, 590.0, 354.0, 0.2149115800857544, 529.0, 244.0, 0.8795229196548462, 504.0, 307.0, 0.9353165626525879, 502.0, 352.0, 0.6802192330360413, 590.0, 366.0, 0.848796010017395, 573.0, 468.0, 0.8846839070320129, 552.0, 568.0, 0.7172099351882935, 542.0, 365.0, 0.9313632845878601, 536.0, 472.0, 0.897538959980011, 546.0, 568.0, 0.8390915393829346, -1, -1, -1, -1, -1, -1, 585.0, 202.0, 0.7633578777313232, 542.0, 200.0, 0.8829526305198669]"
img_000001,"[347.0, 184.0, 0.9508368968963623, 350.0, 208.0, 0.9127313494682312, 317.0, 206.0, 0.9249650239944458, 285.0, 214.0, 0.7081999778747559, 252.0, 189.0, 0.5237210988998413, 376.0, 210.0, 0.9168634414672852, 401.0, 237.0, 0.7032682299613953, 368.0, 221.0, 0.5271410346031189, 325.0, 306.0, 0.8682155013084412, 317.0, 382.0, 0.876997172832489, 317.0, 457.0, 0.8317723870277405, 364.0, 309.0, 0.8973439335823059, 361.0, 385.0, 0.9360318779945374, 355.0, 460.0, 0.923165500164032, 339.0, 172.0, 0.879283607006073, 357.0, 177.0, 0.9421362280845642, 332.0, 172.0, 0.5206049680709839, 367.0, 181.0, 0.77459716796875]"
img_001025,"[-1, -1, -1, 439.0, 379.0, 0.33219945430755615, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 458.0, 398.0, 0.6199119091033936, 484.0, 481.0, 0.8687736392021179, 457.0, 574.0, 0.849434494972229, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
img_001089,"[591.0, 351.0, 0.8834388256072998, 551.0, 343.0, 0.7669810056686401, 547.0, 338.0, 0.8757585883140564, 543.0, 391.0, 0.7931216359138489, 558.0, 424.0, 0.6367172002792358, 556.0, 352.0, 0.7121396064758301, 548.0, 407.0, 0.5505557060241699, 557.0, 426.0, 0.5575743913650513, 438.0, 374.0, 0.8515747785568237, 476.0, 480.0, 0.9173887968063354, 459.0, 573.0, 0.8169612288475037, 465.0, 388.0, 0.6998281478881836, 479.0, 480.0, 0.7639012336730957, 455.0, 560.0, 0.8214151859283447, 591.0, 337.0, 0.9270237684249878, 595.0, 335.0, 0.4356957972049713, 578.0, 329.0, 0.9497364163398743, -1, -1, -1]"
img_001345,"[546.0, 233.0, 0.871596097946167, 498.0, 257.0, 0.7857562899589539, 488.0, 256.0, 0.8896646499633789, 548.0, 316.0, 0.9992024302482605, 568.0, 272.0, 0.7364421486854553, 509.0, 266.0, 0.6246005892753601, 541.0, 329.0, 0.384232759475708, -1, -1, -1, 441.0, 371.0, 0.8615289330482483, 479.0, 467.0, 0.9510154724121094, 465.0, 568.0, 0.8275538682937622, 468.0, 372.0, 0.8730884790420532, 494.0, 466.0, 0.7691784501075745, 462.0, 553.0, 0.7763676643371582, 540.0, 222.0, 0.9104831218719482, 548.0, 218.0, 0.5166362524032593, 507.0, 222.0, 0.9046643972396851, -1, -1, -1]"
img_000449,"[435.0, 199.0, 0.8878511190414429, 444.0, 237.0, 0.8925163745880127, 420.0, 233.0, 0.8936415910720825, 401.0, 272.0, 0.8186295032501221, 384.0, 294.0, 0.8180686235427856, 461.0, 240.0, 0.8720905184745789, 464.0, 286.0, 0.9333980679512024, 438.0, 311.0, 0.773626446723938, 413.0, 319.0, 0.8800828456878662, 396.0, 394.0, 0.7485553026199341, 429.0, 460.0, 0.5570235252380371, 443.0, 325.0, 0.8528636693954468, 405.0, 394.0, 0.8640413284301758, 453.0, 467.0, 0.8010352849960327, 432.0, 195.0, 0.7379217743873596, 445.0, 197.0, 0.9021260142326355, 445.0, 202.0, 0.19317565858364105, 455.0, 201.0, 0.9405383467674255]"
img_001409,"[525.0, 192.0, 0.8718938231468201, 498.0, 234.0, 0.9466896653175354, 478.0, 235.0, 0.9450394511222839, 494.0, 296.0, 0.9323142170906067, 541.0, 282.0, 0.906550407409668, 519.0, 235.0, 0.8868984580039978, 533.0, 286.0, 0.5076665282249451, 545.0, 281.0, 0.4563567340373993, 473.0, 365.0, 0.9004971981048584, 484.0, 461.0, 0.8776617646217346, 461.0, 560.0, 0.8223671913146973, 504.0, 366.0, 0.9143357276916504, 513.0, 460.0, 0.9378589391708374, 478.0, 545.0, 0.8275523781776428, 517.0, 187.0, 0.8926531076431274, 530.0, 186.0, 0.66429603099823, 499.0, 189.0, 0.9455354809761047, -1, -1, -1]"
img_000897,"[586.0, 402.0, 0.3085668385028839, 544.0, 367.0, 0.610670804977417, 543.0, 363.0, 0.5022534728050232, 533.0, 422.0, 0.3382972180843353, 540.0, 458.0, 0.2501317858695984, 560.0, 375.0, 0.6423413157463074, 548.0, 422.0, 0.5035949349403381, 541.0, 475.0, 0.5211017727851868, 445.0, 380.0, 0.7318971753120422, 483.0, 479.0, 0.895744800567627, 457.0, 568.0, 0.8158738613128662, 484.0, 395.0, 0.5832425355911255, 498.0, 478.0, 0.7778545618057251, 461.0, 558.0, 0.7443564534187317, 585.0, 396.0, 0.2976878881454468, 589.0, 377.0, 0.18151763081550598, 579.0, 371.0, 0.4669627249240875, -1, -1, -1]"
img_001217,"[524.0, 199.0, 0.8054052591323853, 494.0, 237.0, 0.8762359023094177, 488.0, 236.0, 0.8270335793495178, 566.0, 268.0, 0.7914242744445801, 557.0, 206.0, 0.6244609355926514, -1, -1, -1, -1, -1, -1, -1, -1, -1, 482.0, 359.0, 0.8619236946105957, 487.0, 463.0, 0.8287039399147034, 460.0, 570.0, 0.7901416420936584, 494.0, 362.0, 0.8322283625602722, 487.0, 463.0, 0.7746243476867676, 459.0, 558.0, 0.7333362102508545, 515.0, 193.0, 0.8079755306243896, -1, -1, -1, 498.0, 195.0, 0.8582372069358826, -1, -1, -1]"
img_000129,"[401.0, 191.0, 0.93565833568573, 398.0, 229.0, 0.9137131571769714, 365.0, 230.0, 0.9069993495941162, 357.0, 282.0, 0.9647663235664368, 379.0, 328.0, 0.9169881939888, 434.0, 230.0, 0.8940273523330688, 452.0, 280.0, 0.9579645991325378, 437.0, 327.0, 0.9041116833686829, 369.0, 335.0, 0.930743932723999, 365.0, 431.0, 0.9018807411193848, 366.0, 514.0, 0.8573388457298279, 412.0, 341.0, 0.9215846657752991, 399.0, 436.0, 0.9125210046768188, 379.0, 510.0, 0.8705174326896667, 392.0, 184.0, 0.8975362181663513, 408.0, 184.0, 0.9484370350837708, 379.0, 189.0, 0.749569296836853, 414.0, 188.0, 0.7925108075141907]"
img_001281,"[-1, -1, -1, 480.0, 233.0, 0.8999218940734863, 513.0, 239.0, 0.8946728110313416, 551.0, 287.0, 0.9179721474647522, 544.0, 234.0, 0.3609696626663208, 450.0, 229.0, 0.945991039276123, 424.0, 281.0, 0.7189844846725464, 446.0, 307.0, 0.33182913064956665, 488.0, 359.0, 0.8977431058883667, 488.0, 466.0, 0.9670604467391968, 460.0, 563.0, 0.8653863668441772, 441.0, 349.0, 0.8933019638061523, 457.0, 460.0, 0.9103988409042358, 443.0, 545.0, 0.817864716053009, 540.0, 192.0, 0.13893236219882965, -1, -1, -1, 509.0, 193.0, 0.8745942711830139, 472.0, 192.0, 0.42237040400505066]"
img_000513,"[435.0, 197.0, 0.8454583287239075, 441.0, 238.0, 0.8943882584571838, 411.0, 236.0, 0.9172637462615967, 426.0, 286.0, 0.7450365424156189, 477.0, 329.0, 0.7744614481925964, 472.0, 239.0, 0.8559455275535583, 478.0, 291.0, 0.7033825516700745, 486.0, 331.0, 0.6559119820594788, 412.0, 375.0, 0.9312314391136169, 414.0, 491.0, 0.9409556984901428, 376.0, 562.0, 0.8247726559638977, 460.0, 376.0, 0.8769561052322388, 475.0, 496.0, 1.0006184577941895, 463.0, 606.0, 0.9595059752464294, 428.0, 190.0, 0.7919683456420898, 445.0, 191.0, 0.8697860240936279, 428.0, 194.0, 0.46235764026641846, 457.0, 192.0, 0.8755945563316345]"
img_000705,"[584.0, 377.0, 0.480125367641449, 534.0, 347.0, 0.7369974255561829, 542.0, 348.0, 0.7657475471496582, 532.0, 410.0, 0.5748651623725891, 540.0, 478.0, 0.5345238447189331, -1, -1, -1, -1, -1, -1, -1, -1, -1, 420.0, 377.0, 0.8217582106590271, 476.0, 469.0, 0.9522139430046082, 456.0, 572.0, 0.8976601362228394, 441.0, 378.0, 0.6422288417816162, 488.0, 471.0, 0.6800455451011658, 460.0, 553.0, 0.6955863833427429, 583.0, 367.0, 0.49318885803222656, -1, -1, -1, 570.0, 349.0, 0.6705142259597778, -1, -1, -1]"
