0,1
img_003244,"[583.0, 293.0, 0.9879788756370544, 571.0, 339.0, 0.8592826724052429, 540.0, 332.0, 0.8844994306564331, 574.0, 376.0, 0.6268603205680847, 622.0, 362.0, 0.4663366377353668, 603.0, 340.0, 0.8517438769340515, 621.0, 393.0, 0.766744077205658, 648.0, 405.0, 0.7670020461082458, 513.0, 454.0, 0.9586084485054016, 545.0, 542.0, 0.975895881652832, 530.0, 636.0, 0.8387961387634277, 563.0, 458.0, 0.9201697707176208, 600.0, 542.0, 0.949803352355957, 578.0, 643.0, 0.9028468728065491, 573.0, 285.0, 0.9955024123191833, 590.0, 285.0, 1.0055738687515259, 550.0, 290.0, 0.9462968707084656, 597.0, 289.0, 0.4560101628303528]"
img_000724,"[513.0, 213.0, 0.8486412763595581, 528.0, 250.0, 0.8539856672286987, 503.0, 243.0, 0.8411229848861694, 477.0, 279.0, 0.5363786816596985, 476.0, 265.0, 0.5546180009841919, 546.0, 255.0, 0.8609877228736877, 531.0, 291.0, 0.7889360189437866, 489.0, 272.0, 0.6301197409629822, 492.0, 343.0, 0.8150376081466675, 477.0, 416.0, 0.5571128129959106, 475.0, 473.0, 0.4908407926559448, 516.0, 350.0, 0.7890376448631287, 498.0, 423.0, 0.6235213279724121, 497.0, 470.0, 0.4208195209503174, 512.0, 204.0, 0.7049859762191772, 527.0, 208.0, 0.8808490037918091, -1, -1, -1, 542.0, 216.0, 0.8755921721458435]"
img_000464,"[410.0, 223.0, 0.979555070400238, 351.0, 274.0, 0.8714878559112549, 331.0, 276.0, 0.9874383211135864, 326.0, 375.0, 0.8888246417045593, 405.0, 356.0, 0.8000815510749817, 367.0, 275.0, 0.890596866607666, 377.0, 350.0, 0.5538414716720581, 411.0, 349.0, 0.6227908134460449, 337.0, 440.0, 0.8979285955429077, 337.0, 553.0, 0.9446510672569275, 303.0, 673.0, 0.9075497388839722, 376.0, 435.0, 0.9245699048042297, 416.0, 546.0, 0.9836142063140869, 380.0, 659.0, 0.8823671340942383, 404.0, 208.0, 0.9822345972061157, -1, -1, -1, 368.0, 207.0, 0.9710866212844849, -1, -1, -1]"
img_001265,"[567.0, 308.0, 0.9158222079277039, 554.0, 337.0, 0.9443450570106506, 520.0, 337.0, 0.9623702764511108, 495.0, 398.0, 0.9233901500701904, 517.0, 409.0, 0.7475103139877319, 589.0, 337.0, 0.9458426237106323, 618.0, 371.0, 0.7779046893119812, 626.0, 399.0, 1.011980414390564, 514.0, 448.0, 0.9919922947883606, 541.0, 542.0, 1.0075186491012573, 523.0, 637.0, 0.8886045813560486, 566.0, 448.0, 0.9591176509857178, 589.0, 541.0, 0.9457139372825623, 578.0, 636.0, 0.9286800026893616, 557.0, 298.0, 0.9491373300552368, 577.0, 299.0, 0.9261792898178101, 544.0, 300.0, 0.9502221345901489, 584.0, 306.0, 0.5060760378837585]"
img_000794,"[350.0, 207.0, 0.8967567086219788, 354.0, 238.0, 0.8858174085617065, 328.0, 238.0, 0.8752769231796265, 323.0, 275.0, 0.6143081784248352, 336.0, 257.0, 0.4708910584449768, 374.0, 240.0, 0.9034468531608582, 379.0, 276.0, 0.8125796914100647, 363.0, 260.0, 0.6847511529922485, 329.0, 331.0, 0.9304287433624268, 326.0, 410.0, 0.8918512463569641, 326.0, 483.0, 0.6493006348609924, 365.0, 332.0, 0.9695802330970764, 366.0, 414.0, 0.9674257040023804, 372.0, 483.0, 0.702114999294281, 341.0, 200.0, 0.8648814558982849, 358.0, 204.0, 0.9150794148445129, 334.0, 200.0, 0.567241907119751, 367.0, 208.0, 0.7547627687454224]"
img_001468,"[566.0, 300.0, 0.9374923706054688, 545.0, 332.0, 0.967133641242981, 508.0, 328.0, 0.986840546131134, 469.0, 372.0, 1.0256396532058716, 520.0, 376.0, 0.8559120297431946, 584.0, 336.0, 0.9800854325294495, 593.0, 388.0, 0.8099915385246277, 610.0, 413.0, 0.9850049018859863, 509.0, 454.0, 0.9840973019599915, 541.0, 544.0, 0.9708606004714966, 525.0, 634.0, 0.8739817142486572, 564.0, 456.0, 0.9631979465484619, 597.0, 541.0, 0.9612499475479126, 579.0, 639.0, 0.9178074598312378, 558.0, 289.0, 0.9882222414016724, 579.0, 291.0, 0.9689800143241882, 540.0, 288.0, 0.9871806502342224, 581.0, 304.0, 0.258906751871109]"
img_000148,"[-1, -1, -1, 771.0, 284.0, 0.9338548183441162, 812.0, 287.0, 0.9373005032539368, 824.0, 362.0, 0.9182044267654419, 817.0, 404.0, 0.7003644704818726, 730.0, 282.0, 0.8974628448486328, 711.0, 345.0, 0.927086591720581, 718.0, 370.0, 0.4993923604488373, 788.0, 409.0, 0.8805774450302124, 775.0, 508.0, 0.9750834703445435, 768.0, 604.0, 0.8214021921157837, 733.0, 403.0, 0.8431524634361267, 732.0, 508.0, 0.9677808284759521, 736.0, 603.0, 0.8731564283370972, -1, -1, -1, -1, -1, -1, 800.0, 238.0, 0.8224817514419556, 758.0, 234.0, 0.830400288105011]"
img_002175,"[554.0, 295.0, 0.9704428315162659, 544.0, 333.0, 0.945160448551178, 506.0, 334.0, 1.0135926008224487, 486.0, 393.0, 0.9266077280044556, 500.0, 411.0, 0.8151662945747375, 583.0, 332.0, 0.9688402414321899, 593.0, 382.0, 0.8105205297470093, 609.0, 407.0, 0.8619562387466431, 514.0, 453.0, 0.9731101989746094, 544.0, 543.0, 0.9837170839309692, 530.0, 640.0, 0.8507676124572754, 565.0, 453.0, 0.9678415060043335, 590.0, 540.0, 0.9418062567710876, 578.0, 642.0, 0.9303545355796814, 546.0, 287.0, 1.040135145187378, 565.0, 287.0, 0.9931293725967407, 529.0, 291.0, 0.9550491571426392, 575.0, 295.0, 0.4215719997882843]"
img_000101,"[798.0, 243.0, 0.24161866307258606, 751.0, 295.0, 0.9351537227630615, 790.0, 303.0, 0.8480657339096069, 799.0, 380.0, 0.9622753858566284, -1, -1, -1, 709.0, 291.0, 0.9130224585533142, 684.0, 364.0, 0.9605073928833008, 706.0, 381.0, 0.47595521807670593, 767.0, 442.0, 0.9083239436149597, 760.0, 559.0, 0.9936571717262268, 744.0, 673.0, 0.9459758400917053, 712.0, 431.0, 0.8670312762260437, 700.0, 550.0, 0.9849215745925903, 636.0, 651.0, 0.920971155166626, 798.0, 234.0, 0.32303181290626526, -1, -1, -1, 778.0, 241.0, 1.0183223485946655, 747.0, 242.0, 0.40154680609703064]"
img_003007,"[554.0, 297.0, 0.9621022939682007, 542.0, 334.0, 0.9332389831542969, 503.0, 334.0, 1.0074397325515747, 482.0, 397.0, 0.9422541260719299, 504.0, 414.0, 0.7476245164871216, 582.0, 332.0, 0.9598811864852905, 592.0, 377.0, 0.7718416452407837, 601.0, 409.0, 0.982796311378479, 509.0, 453.0, 0.9843783974647522, 545.0, 543.0, 0.9869071245193481, 528.0, 636.0, 0.8282060623168945, 562.0, 453.0, 0.9803369641304016, 592.0, 541.0, 0.9426830410957336, 577.0, 643.0, 0.9342158436775208, 546.0, 287.0, 1.0397206544876099, 565.0, 288.0, 0.9861133098602295, 529.0, 290.0, 0.9781559705734253, 576.0, 299.0, 0.37405264377593994]"
img_001034,"[601.0, 239.0, 0.8527058362960815, 536.0, 273.0, 0.8873186111450195, 549.0, 276.0, 0.862378716468811, 590.0, 355.0, 1.015367031097412, 629.0, 319.0, 0.801500141620636, 514.0, 266.0, 0.8491506576538086, 577.0, 335.0, 0.42489558458328247, 623.0, 318.0, 0.6291462779045105, 533.0, 438.0, 0.8629281520843506, 536.0, 564.0, 0.8481503129005432, 507.0, 677.0, 0.7167377471923828, 506.0, 433.0, 0.8338215947151184, 532.0, 562.0, 0.7823471426963806, 504.0, 657.0, 0.65153968334198, 594.0, 232.0, 0.9511589407920837, -1, -1, -1, 569.0, 227.0, 0.9235910773277283, -1, -1, -1]"
img_000346,"[360.0, 201.0, 0.949752151966095, 360.0, 243.0, 0.9303738474845886, 324.0, 242.0, 0.9828000068664551, 299.0, 286.0, 0.9296954870223999, 322.0, 285.0, 0.7869632244110107, 392.0, 244.0, 0.9080448746681213, 408.0, 291.0, 0.874487578868866, 397.0, 302.0, 0.7347879409790039, 327.0, 343.0, 0.890983521938324, 322.0, 426.0, 0.9252872467041016, 332.0, 495.0, 0.6670771837234497, 370.0, 348.0, 0.9249687194824219, 363.0, 430.0, 0.9331437945365906, 352.0, 507.0, 0.7523202896118164, 353.0, 196.0, 0.9444025158882141, 367.0, 196.0, 1.001707911491394, 340.0, 201.0, 0.7796729207038879, 375.0, 200.0, 0.8446791768074036]"
img_000065,"[697.0, 255.0, 0.8759499788284302, 638.0, 293.0, 0.8859471678733826, 619.0, 290.0, 0.9141650795936584, 628.0, 371.0, 1.0027016401290894, 680.0, 321.0, 0.8264170289039612, 662.0, 297.0, 0.8270403742790222, 660.0, 360.0, 0.5716924667358398, 688.0, 326.0, 0.601670503616333, 591.0, 442.0, 0.911385178565979, 597.0, 565.0, 0.8763568997383118, 528.0, 668.0, 0.8765939474105835, 618.0, 447.0, 0.8527562618255615, 621.0, 568.0, 0.8346289992332458, 606.0, 671.0, 0.885597288608551, 688.0, 244.0, 0.9666931629180908, 705.0, 247.0, 0.36946481466293335, 660.0, 243.0, 0.9528279304504395, -1, -1, -1]"
img_002036,"[585.0, 345.0, 0.9800741672515869, 564.0, 362.0, 0.9096733331680298, 531.0, 357.0, 0.8919110894203186, 502.0, 412.0, 0.9714086651802063, 559.0, 410.0, 0.6538938283920288, 595.0, 370.0, 0.8901183009147644, 606.0, 417.0, 0.7039883136749268, 617.0, 433.0, 0.7224640250205994, 511.0, 453.0, 0.9816401600837708, 546.0, 540.0, 1.0066173076629639, 530.0, 634.0, 0.9115327000617981, 561.0, 457.0, 0.9464303255081177, 596.0, 541.0, 0.9514066576957703, 576.0, 640.0, 0.9646967053413391, 579.0, 334.0, 0.9799942970275879, 592.0, 336.0, 0.9402449131011963, 555.0, 329.0, 0.9133313894271851, 598.0, 338.0, 0.2558845281600952]"
img_001874,"[562.0, 303.0, 0.9459686875343323, 547.0, 335.0, 0.9545964002609253, 511.0, 334.0, 0.9985436201095581, 480.0, 391.0, 0.9391135573387146, 497.0, 404.0, 0.7199885249137878, 586.0, 337.0, 0.9593557715415955, 595.0, 389.0, 0.8202033042907715, 613.0, 409.0, 0.9740198850631714, 512.0, 450.0, 0.9771428108215332, 542.0, 543.0, 0.9564917683601379, 523.0, 632.0, 0.841190755367279, 562.0, 451.0, 0.9627354741096497, 593.0, 538.0, 0.9575826525688171, 579.0, 634.0, 0.9922966361045837, 552.0, 292.0, 1.0081638097763062, 574.0, 292.0, 0.9846686124801636, 538.0, 293.0, 0.9767442941665649, 581.0, 301.0, 0.5403633713722229]"
img_003670,"[553.0, 288.0, 0.9900259971618652, 543.0, 331.0, 0.9413328170776367, 504.0, 331.0, 1.0127147436141968, 483.0, 394.0, 0.9449490308761597, 516.0, 409.0, 0.7562392950057983, 582.0, 330.0, 0.9698671102523804, 591.0, 379.0, 0.7802768349647522, 587.0, 407.0, 0.804817259311676, 511.0, 451.0, 0.9663773775100708, 546.0, 542.0, 1.0070956945419312, 535.0, 642.0, 0.8482386469841003, 563.0, 451.0, 0.950289785861969, 592.0, 541.0, 0.9511258602142334, 578.0, 642.0, 0.8977580070495605, 545.0, 281.0, 1.044593095779419, 563.0, 281.0, 1.0032401084899902, 526.0, 285.0, 0.973410427570343, 574.0, 288.0, 0.4893537163734436]"
img_001437,"[562.0, 296.0, 0.9659942388534546, 544.0, 333.0, 0.9541425704956055, 504.0, 330.0, 0.9849158525466919, 460.0, 385.0, 0.9648217558860779, 472.0, 358.0, 0.6365916132926941, 586.0, 334.0, 0.9626510143280029, 597.0, 386.0, 0.7794780731201172, 610.0, 415.0, 0.9914863705635071, 509.0, 454.0, 0.9624676704406738, 540.0, 544.0, 0.9475415945053101, 525.0, 634.0, 0.8580951690673828, 566.0, 455.0, 0.9523354768753052, 594.0, 539.0, 0.9330155849456787, 579.0, 638.0, 0.9373025298118591, 553.0, 286.0, 1.0278730392456055, 575.0, 288.0, 1.0034420490264893, 535.0, 287.0, 1.0035765171051025, 579.0, 300.0, 0.4965397119522095]"
img_001175,"[555.0, 292.0, 0.9803903698921204, 543.0, 331.0, 0.9602673053741455, 503.0, 333.0, 0.9967547655105591, 474.0, 394.0, 0.9741083383560181, 471.0, 469.0, 0.8919840455055237, 584.0, 331.0, 0.9831116199493408, 593.0, 387.0, 0.8486188650131226, 602.0, 445.0, 0.9138919711112976, 515.0, 446.0, 0.9135574102401733, 540.0, 540.0, 0.9754465222358704, 508.0, 628.0, 0.8890659809112549, 565.0, 444.0, 0.8593118786811829, 587.0, 534.0, 0.9085642695426941, 572.0, 629.0, 0.9195623397827148, 547.0, 285.0, 1.0499298572540283, 567.0, 285.0, 0.99183189868927, 527.0, 287.0, 1.032004714012146, 576.0, 294.0, 0.4465152323246002]"
img_002359,"[556.0, 298.0, 0.9470428228378296, 545.0, 335.0, 0.936606228351593, 509.0, 334.0, 0.9929861426353455, 496.0, 399.0, 0.9454165697097778, 522.0, 409.0, 0.7187585234642029, 584.0, 336.0, 0.9601645469665527, 597.0, 391.0, 0.8306649923324585, 616.0, 404.0, 0.9692968726158142, 513.0, 451.0, 0.9906373023986816, 544.0, 542.0, 1.0047805309295654, 530.0, 638.0, 0.8753260374069214, 565.0, 452.0, 0.9769028425216675, 590.0, 542.0, 0.9433639049530029, 578.0, 644.0, 0.9106632471084595, 548.0, 289.0, 1.021308183670044, 567.0, 289.0, 0.9784035682678223, 534.0, 292.0, 0.9467965364456177, 577.0, 297.0, 0.501196026802063]"
img_000075,"[730.0, 250.0, 0.9190104007720947, 674.0, 285.0, 0.866642951965332, 663.0, 285.0, 0.8489231467247009, 678.0, 369.0, 0.9676669836044312, 718.0, 311.0, 0.825627326965332, 685.0, 287.0, 0.7689034342765808, 686.0, 359.0, 0.4542374908924103, 715.0, 326.0, 0.43857240676879883, 635.0, 439.0, 0.9197350144386292, 685.0, 556.0, 0.9566431045532227, 602.0, 658.0, 0.8283265829086304, 635.0, 438.0, 0.8044121861457825, 628.0, 547.0, 0.914215624332428, 588.0, 644.0, 0.7499269843101501, 723.0, 242.0, 0.9864049553871155, -1, -1, -1, 691.0, 239.0, 0.943220853805542, -1, -1, -1]"
img_000170,"[749.0, 233.0, 0.15021488070487976, 769.0, 277.0, 0.9564849138259888, 804.0, 278.0, 0.8969822525978088, 818.0, 340.0, 0.6891116499900818, 808.0, 407.0, 0.5549468398094177, 733.0, 277.0, 0.9105523228645325, 718.0, 338.0, 0.9356280565261841, 704.0, 400.0, 0.8911446332931519, 782.0, 392.0, 0.9203087687492371, 761.0, 489.0, 0.9767045378684998, 752.0, 577.0, 0.8092888593673706, 737.0, 392.0, 0.8717281818389893, 720.0, 483.0, 0.9759328961372375, 731.0, 583.0, 0.9428499341011047, -1, -1, -1, 754.0, 223.0, 0.19689831137657166, 787.0, 237.0, 0.41926485300064087, 758.0, 230.0, 0.8365720510482788]"
img_000533,"[-1, -1, -1, 687.0, 294.0, 0.9083758592605591, 738.0, 296.0, 0.9009929895401001, 759.0, 387.0, 0.9815894961357117, 747.0, 389.0, 0.3449326753616333, 636.0, 292.0, 0.9254202246665955, 603.0, 370.0, 0.9454392194747925, 646.0, 373.0, 0.29975709319114685, 703.0, 454.0, 0.9093337059020996, 670.0, 588.0, 0.894319474697113, 636.0, 713.0, 0.9112303853034973, 640.0, 446.0, 0.8767741322517395, 655.0, 584.0, 0.7354239821434021, 647.0, 685.0, 0.47113940119743347, -1, -1, -1, -1, -1, -1, 717.0, 234.0, 0.9704117178916931, 670.0, 235.0, 0.7446219325065613]"
img_000556,"[-1, -1, -1, 736.0, 292.0, 0.9126864075660706, 774.0, 298.0, 0.8612791895866394, 805.0, 361.0, 0.9785975813865662, 804.0, 315.0, 0.44686752557754517, 697.0, 288.0, 0.9269881248474121, 674.0, 354.0, 0.870246171951294, 715.0, 371.0, 0.3904078006744385, 754.0, 436.0, 0.8984593152999878, 765.0, 548.0, 1.0411256551742554, 718.0, 652.0, 0.8806644678115845, 695.0, 428.0, 0.8988012671470642, 703.0, 546.0, 0.9813872575759888, 692.0, 647.0, 0.7631266117095947, 778.0, 241.0, 0.11581885069608688, -1, -1, -1, 765.0, 245.0, 0.9298312664031982, 724.0, 243.0, 0.48688438534736633]"
img_003219,"[583.0, 297.0, 0.9581131935119629, 568.0, 337.0, 0.8937278389930725, 535.0, 331.0, 0.9213649034500122, 530.0, 383.0, 0.7286039590835571, 579.0, 369.0, 0.5220350027084351, 601.0, 340.0, 0.9257783889770508, 621.0, 392.0, 0.8336092233657837, 646.0, 411.0, 0.9245019555091858, 511.0, 452.0, 0.9701595306396484, 545.0, 542.0, 0.9789859056472778, 526.0, 633.0, 0.8170743584632874, 562.0, 455.0, 0.9573780298233032, 593.0, 542.0, 0.9232324957847595, 575.0, 643.0, 0.8846168518066406, 574.0, 288.0, 0.9877552390098572, 591.0, 289.0, 0.9885908365249634, 551.0, 291.0, 0.9803491830825806, 596.0, 292.0, 0.3515229821205139]"
img_001425,"[552.0, 294.0, 0.9928810596466064, 545.0, 334.0, 0.9261677265167236, 507.0, 332.0, 0.9927568435668945, 472.0, 381.0, 0.9105196595191956, -1, -1, -1, 586.0, 335.0, 0.9472634196281433, 599.0, 381.0, 0.7645819187164307, 610.0, 409.0, 0.942626953125, 510.0, 452.0, 0.993358850479126, 541.0, 543.0, 0.9625840783119202, 524.0, 633.0, 0.8666829466819763, 565.0, 454.0, 0.9801909327507019, 591.0, 537.0, 0.9507887959480286, 578.0, 636.0, 0.9620989561080933, 545.0, 285.0, 1.0593345165252686, 563.0, 286.0, 1.0121785402297974, 532.0, 288.0, 0.9358912706375122, 577.0, 295.0, 0.7749492526054382]"
img_003606,"[553.0, 294.0, 0.9666415452957153, 544.0, 335.0, 0.91557776927948, 506.0, 332.0, 0.9954270720481873, 483.0, 396.0, 1.0048102140426636, 513.0, 392.0, 0.6662765741348267, 583.0, 333.0, 0.950562059879303, 594.0, 381.0, 0.7491925954818726, 590.0, 407.0, 0.8706306219100952, 510.0, 453.0, 0.997133195400238, 546.0, 543.0, 0.9827888011932373, 531.0, 639.0, 0.8391043543815613, 563.0, 455.0, 0.9940882325172424, 592.0, 540.0, 0.9240742325782776, 577.0, 642.0, 0.9030491709709167, 546.0, 285.0, 1.0477174520492554, 564.0, 286.0, 1.005763292312622, 529.0, 288.0, 0.9400956034660339, 576.0, 293.0, 0.5103808641433716]"
img_002114,"[556.0, 299.0, 0.9610052108764648, 544.0, 335.0, 0.9607734680175781, 504.0, 334.0, 1.0029023885726929, 483.0, 399.0, 0.9000890254974365, 508.0, 410.0, 0.7045080661773682, 584.0, 335.0, 0.945641279220581, 597.0, 395.0, 0.873515784740448, 613.0, 367.0, 0.7682336568832397, 509.0, 451.0, 0.9814048409461975, 544.0, 543.0, 0.9975110292434692, 529.0, 639.0, 0.8433011770248413, 562.0, 452.0, 0.9486068487167358, 591.0, 540.0, 0.9235565066337585, 578.0, 644.0, 0.9263765215873718, 549.0, 289.0, 1.0404937267303467, 568.0, 290.0, 0.9906127452850342, 534.0, 293.0, 0.9657498598098755, 579.0, 294.0, 0.4935057461261749]"
img_000267,"[521.0, 226.0, 0.7581861615180969, 538.0, 255.0, 0.8376452922821045, 525.0, 251.0, 0.7659509181976318, 514.0, 294.0, 0.3502791225910187, 499.0, 307.0, 0.3171592056751251, 545.0, 254.0, 0.8452877998352051, 547.0, 299.0, 0.7351375222206116, 552.0, 348.0, 0.5496611595153809, 523.0, 355.0, 0.7309993505477905, 526.0, 429.0, 0.5721099972724915, 539.0, 473.0, 0.28634241223335266, 538.0, 358.0, 0.8488078117370605, 532.0, 432.0, 0.6564107537269592, 543.0, 467.0, 0.3209606111049652, 520.0, 212.0, 0.5010054707527161, 532.0, 218.0, 0.7845991849899292, -1, -1, -1, 540.0, 224.0, 0.829209566116333]"
img_000682,"[615.0, 227.0, 0.8071324229240417, 630.0, 259.0, 0.867381751537323, 615.0, 253.0, 0.757851779460907, 574.0, 280.0, 0.3980792462825775, 551.0, 232.0, 0.3009277582168579, 644.0, 259.0, 0.8711408376693726, 617.0, 301.0, 0.8678804039955139, 577.0, 257.0, 0.6811180114746094, 609.0, 365.0, 0.8035978078842163, 602.0, 453.0, 0.8311780095100403, 623.0, 513.0, 0.46619731187820435, 627.0, 369.0, 0.8775181770324707, 627.0, 451.0, 0.835080623626709, 670.0, 528.0, 0.904416561126709, 609.0, 212.0, 0.41812634468078613, 623.0, 221.0, 0.8794503211975098, -1, -1, -1, 637.0, 225.0, 0.8870851993560791]"
