0,1
img_000385,[]
img_000001,"[-1, -1, -1, 571.0, 321.0, 0.980044960975647, 625.0, 321.0, 0.9777953028678894, 699.0, 328.0, 0.7593939900398254, 755.0, 321.0, 0.8613631725311279, 515.0, 320.0, 0.9061944484710693, 429.0, 319.0, 0.8056066036224365, 314.0, 323.0, 0.7809546589851379, 590.0, 481.0, 0.8599012494087219, 599.0, 594.0, 0.9534167051315308, 616.0, 724.0, 0.8983443975448608, 534.0, 476.0, 0.8649634718894958, 524.0, 601.0, 0.9144733548164368, 506.0, 733.0, 0.9385380148887634, -1, -1, -1, 529.0, 240.0, 0.16454973816871643, 596.0, 257.0, 0.6263641119003296, 539.0, 251.0, 0.9732725620269775]"
img_001025,"[-1, -1, -1, 397.0, 313.0, 0.9156008958816528, 437.0, 319.0, 0.8744668364524841, 453.0, 374.0, 0.7241252064704895, 426.0, 412.0, 0.2669354975223541, 358.0, 313.0, 0.8860523104667664, 339.0, 366.0, 0.7365179061889648, 361.0, 408.0, 0.23768743872642517, 417.0, 433.0, 0.8687924742698669, 418.0, 529.0, 0.7453224062919617, 421.0, 615.0, 0.6446546912193298, 369.0, 434.0, 0.8766673803329468, 376.0, 528.0, 0.772837221622467, 377.0, 618.0, 0.6726253628730774, -1, -1, -1, -1, -1, -1, 415.0, 264.0, 0.815173864364624, 379.0, 268.0, 0.54900062084198]"
img_001473,"[-1, -1, -1, 544.0, 314.0, 0.9362350106239319, 580.0, 319.0, 0.9058015942573547, 588.0, 369.0, 0.8057547211647034, 580.0, 401.0, 0.3662060499191284, 507.0, 308.0, 0.8818085789680481, 495.0, 353.0, 0.7751026153564453, 499.0, 387.0, 0.41975831985473633, 553.0, 411.0, 0.8636177778244019, 542.0, 495.0, 0.7789934277534485, 529.0, 572.0, 0.44884490966796875, 508.0, 409.0, 0.8900333046913147, 505.0, 490.0, 0.7456554174423218, 501.0, 563.0, 0.47941163182258606, -1, -1, -1, -1, -1, -1, 566.0, 280.0, 0.6299824118614197, 532.0, 271.0, 0.7612166404724121]"
img_001089,"[-1, -1, -1, 422.0, 313.0, 0.9009802341461182, 459.0, 319.0, 0.9210644364356995, 480.0, 376.0, 0.7537127733230591, 464.0, 426.0, 0.5759698152542114, 381.0, 310.0, 0.8640070557594299, 361.0, 364.0, 0.8929010033607483, 376.0, 398.0, 0.4640718996524811, 441.0, 436.0, 0.8417078852653503, 434.0, 534.0, 0.7461476922035217, 426.0, 619.0, 0.584658145904541, 391.0, 435.0, 0.8152239918708801, 388.0, 528.0, 0.7462384104728699, 379.0, 622.0, 0.6568092703819275, -1, -1, -1, -1, -1, -1, 447.0, 264.0, 0.7407692074775696, 410.0, 261.0, 0.611907958984375]"
img_001345,"[-1, -1, -1, 394.0, 304.0, 0.8674489855766296, 433.0, 298.0, 0.8335198163986206, 473.0, 342.0, 0.7891828417778015, 455.0, 409.0, 0.811536967754364, 358.0, 314.0, 0.8220900297164917, 346.0, 369.0, 0.8434439897537231, 362.0, 399.0, 0.44876182079315186, 430.0, 416.0, 0.8573935031890869, 424.0, 517.0, 0.8392257690429688, 426.0, 610.0, 0.7063097357749939, 379.0, 419.0, 0.8609500527381897, 379.0, 512.0, 0.8412325382232666, 377.0, 608.0, 0.7371799945831299, -1, -1, -1, -1, -1, -1, 401.0, 263.0, 0.6757941842079163, 367.0, 273.0, 0.5610578060150146]"
img_000449,"[-1, -1, -1, 465.0, 313.0, 0.9445173144340515, 502.0, 317.0, 0.9608168601989746, 513.0, 382.0, 0.7576361298561096, 500.0, 436.0, 0.504544734954834, 429.0, 310.0, 0.8608049154281616, 410.0, 370.0, 0.9932153820991516, 405.0, 429.0, 0.794761061668396, 482.0, 433.0, 0.8987301588058472, 462.0, 529.0, 0.8212924599647522, 454.0, 611.0, 0.6386967301368713, 433.0, 430.0, 0.8726558685302734, 416.0, 517.0, 0.8851651549339294, 410.0, 612.0, 0.8679511547088623, -1, -1, -1, -1, -1, -1, 486.0, 272.0, 0.4889989197254181, 449.0, 265.0, 0.73499995470047]"
img_001409,"[-1, -1, -1, 461.0, 320.0, 0.9434868693351746, 503.0, 322.0, 0.9264268279075623, 525.0, 385.0, 0.8809406161308289, 523.0, 448.0, 0.8570830225944519, 419.0, 319.0, 0.8910787105560303, 406.0, 375.0, 0.883072018623352, 411.0, 433.0, 0.6710959076881409, 482.0, 438.0, 0.8559965491294861, 488.0, 530.0, 0.7699264287948608, 496.0, 610.0, 0.7708350419998169, 426.0, 436.0, 0.8422452807426453, 413.0, 516.0, 0.9184848666191101, 386.0, 616.0, 0.8654364347457886, -1, -1, -1, -1, -1, -1, 487.0, 273.0, 0.8247691988945007, 450.0, 270.0, 0.6534749865531921]"
img_000897,"[-1, -1, -1, 437.0, 313.0, 0.8999802470207214, 469.0, 315.0, 0.8572133183479309, 484.0, 371.0, 0.6068867444992065, 465.0, 428.0, 0.4890623688697815, 402.0, 312.0, 0.8514481782913208, 376.0, 362.0, 0.8815532326698303, 380.0, 378.0, 0.3714895248413086, 454.0, 432.0, 0.8554719686508179, 443.0, 526.0, 0.7594527006149292, 439.0, 607.0, 0.688671886920929, 409.0, 432.0, 0.8812060952186584, 388.0, 513.0, 0.8156565427780151, 373.0, 607.0, 0.7619694471359253, -1, -1, -1, -1, -1, -1, 451.0, 263.0, 0.7112072706222534, 415.0, 265.0, 0.6849873065948486]"
img_001217,"[-1, -1, -1, 407.0, 313.0, 0.9349063634872437, 448.0, 317.0, 0.8866825103759766, 466.0, 375.0, 0.8428379893302917, 457.0, 419.0, 0.5305817127227783, 365.0, 311.0, 0.8928349614143372, 342.0, 369.0, 0.9246044158935547, 359.0, 404.0, 0.43979617953300476, 425.0, 432.0, 0.8811912536621094, 422.0, 530.0, 0.8784450888633728, 424.0, 617.0, 0.7812720537185669, 374.0, 431.0, 0.8921879529953003, 376.0, 527.0, 0.8567728996276855, 375.0, 617.0, 0.7791528105735779, -1, -1, -1, -1, -1, -1, 423.0, 265.0, 0.7629143595695496, 387.0, 265.0, 0.6909118890762329]"
img_000129,[]
img_001281,"[-1, -1, -1, 401.0, 313.0, 0.9188166856765747, 442.0, 317.0, 0.8694354891777039, 465.0, 372.0, 0.815410852432251, 451.0, 407.0, 0.37195324897766113, 361.0, 313.0, 0.8906307220458984, 342.0, 362.0, 0.6960487961769104, 365.0, 401.0, 0.16520890593528748, 419.0, 431.0, 0.8699958920478821, 420.0, 528.0, 0.7913955450057983, 419.0, 608.0, 0.6317446827888489, 371.0, 431.0, 0.8748359680175781, 376.0, 526.0, 0.7526208758354187, 377.0, 613.0, 0.6484704613685608, -1, -1, -1, -1, -1, -1, 418.0, 265.0, 0.8109762668609619, 385.0, 269.0, 0.5289944410324097]"
img_000513,[]
img_000705,"[-1, -1, -1, 415.0, 324.0, 0.9530808329582214, 455.0, 324.0, 0.9225378632545471, 481.0, 375.0, 0.8090999126434326, 472.0, 426.0, 0.6979925632476807, 375.0, 327.0, 0.914612352848053, 363.0, 384.0, 0.9452157616615295, 380.0, 426.0, 0.7767650485038757, 451.0, 434.0, 0.8453093767166138, 455.0, 524.0, 0.8451139330863953, 462.0, 611.0, 0.7500690817832947, 405.0, 440.0, 0.8504244089126587, 396.0, 519.0, 0.8187200427055359, 376.0, 610.0, 0.8056089282035828, -1, -1, -1, -1, -1, -1, 425.0, 280.0, 0.7669641375541687, 396.0, 283.0, 0.7329356670379639]"
