0,1
img_001265,"[501.0, 227.0, 0.9699390530586243, 494.0, 270.0, 0.9325868487358093, 458.0, 266.0, 0.9608176350593567, 442.0, 319.0, 0.9414291381835938, 446.0, 360.0, 0.9383611679077148, 527.0, 273.0, 0.8910939693450928, 540.0, 321.0, 0.8409711718559265, 547.0, 370.0, 0.9113945364952087, 468.0, 372.0, 0.9125479459762573, 466.0, 461.0, 0.9388073086738586, 467.0, 542.0, 0.898305356502533, 509.0, 373.0, 0.8977829217910767, 507.0, 462.0, 0.995013952255249, 505.0, 549.0, 0.9235314130783081, 495.0, 216.0, 0.9542572498321533, 508.0, 217.0, 0.9306530356407166, 480.0, 222.0, 0.8419440388679504, 515.0, 228.0, 0.5920488834381104]"
img_000794,"[537.0, 232.0, 0.9689894318580627, 541.0, 266.0, 0.9113959074020386, 509.0, 264.0, 0.869523286819458, 493.0, 293.0, 0.5056501030921936, 475.0, 333.0, 0.30058929324150085, 568.0, 268.0, 0.814363956451416, 605.0, 282.0, 0.7054175734519958, 666.0, 279.0, 0.7502672076225281, 507.0, 355.0, 0.8306649923324585, 485.0, 431.0, 0.8963170051574707, 441.0, 528.0, 0.8756702542304993, 549.0, 361.0, 0.8612920641899109, 542.0, 439.0, 0.9533874988555908, 529.0, 534.0, 0.8798957467079163, 532.0, 223.0, 0.916313111782074, 544.0, 223.0, 0.9338524341583252, 523.0, 228.0, 0.5954328179359436, 556.0, 228.0, 0.7217591404914856]"
img_001468,"[574.0, 230.0, 0.9479560256004333, 537.0, 270.0, 0.8654078245162964, 537.0, 272.0, 1.0019278526306152, 542.0, 342.0, 0.9793441295623779, 574.0, 362.0, 0.7886987924575806, -1, -1, -1, -1, -1, -1, -1, -1, -1, 535.0, 396.0, 0.9134159684181213, 553.0, 489.0, 0.953659176826477, 548.0, 584.0, 0.7696267366409302, 525.0, 397.0, 0.7896733283996582, 532.0, 490.0, 0.855277419090271, 511.0, 570.0, 0.7717980742454529, 566.0, 222.0, 0.9782570600509644, 577.0, 224.0, 0.4749554991722107, 544.0, 222.0, 0.9273850321769714, -1, -1, -1]"
img_001708,"[477.0, 231.0, 0.8696388006210327, 464.0, 274.0, 0.9005520343780518, 440.0, 273.0, 0.905411422252655, 414.0, 313.0, 0.9196470975875854, 456.0, 310.0, 0.8063946962356567, 491.0, 277.0, 0.8698360323905945, 494.0, 321.0, 0.3818894028663635, -1, -1, -1, 450.0, 380.0, 0.8715895414352417, 501.0, 455.0, 0.8735998272895813, 505.0, 544.0, 0.8117544054985046, 470.0, 380.0, 0.8379486203193665, 449.0, 465.0, 0.818148136138916, 384.0, 541.0, 0.8441578149795532, 468.0, 224.0, 0.84717857837677, 487.0, 223.0, 0.8021858930587769, 456.0, 227.0, 0.7531187534332275, 492.0, 229.0, 0.32235196232795715]"
img_000571,"[494.0, 215.0, 0.9409966468811035, 479.0, 257.0, 0.8524602651596069, 460.0, 255.0, 0.9169191718101501, 455.0, 319.0, 0.9088678359985352, 473.0, 380.0, 0.7893596291542053, 500.0, 254.0, 0.8727599382400513, 503.0, 314.0, 0.35013797879219055, 504.0, 395.0, 0.298094242811203, 465.0, 369.0, 0.9010730981826782, 460.0, 457.0, 0.8609543442726135, 444.0, 537.0, 0.7359451055526733, 495.0, 370.0, 0.7959724068641663, 486.0, 460.0, 0.7652619481086731, 463.0, 532.0, 0.6500261425971985, 487.0, 206.0, 0.9377479553222656, 498.0, 206.0, 0.866329550743103, 468.0, 209.0, 0.8466237783432007, 499.0, 208.0, 0.1991913616657257]"
img_002100,"[562.0, 238.0, 0.9174472093582153, 556.0, 278.0, 0.9307551980018616, 530.0, 274.0, 0.8922955989837646, 506.0, 325.0, 0.8779203295707703, 501.0, 369.0, 0.8584757447242737, 585.0, 279.0, 0.9340745210647583, 597.0, 322.0, 0.7851265072822571, 616.0, 362.0, 0.7842041850090027, 527.0, 374.0, 0.9007664322853088, 496.0, 458.0, 0.9350268840789795, 442.0, 536.0, 0.8074429631233215, 567.0, 377.0, 0.8249292969703674, 583.0, 463.0, 0.7981627583503723, 588.0, 529.0, 0.6223446130752563, 553.0, 232.0, 0.9284679293632507, 573.0, 232.0, 0.9017238616943359, 543.0, 235.0, 0.7989128232002258, 582.0, 236.0, 0.5919553637504578]"
img_001968,"[499.0, 234.0, 0.8208062052726746, 481.0, 267.0, 0.8017535209655762, 459.0, 265.0, 0.8699982166290283, 455.0, 302.0, 0.8764007687568665, 475.0, 282.0, 0.776830792427063, 500.0, 266.0, 0.7670508027076721, 503.0, 312.0, 0.26520219445228577, -1, -1, -1, 463.0, 377.0, 0.9134502410888672, 458.0, 475.0, 0.7812504768371582, 407.0, 540.0, 0.635265052318573, 499.0, 377.0, 0.9080090522766113, 536.0, 460.0, 0.8478865027427673, 542.0, 543.0, 0.8129153847694397, 494.0, 229.0, 0.8394126892089844, 500.0, 229.0, 0.5167450308799744, 472.0, 230.0, 0.7541666626930237, -1, -1, -1]"
img_000101,"[550.0, 228.0, 0.9650285243988037, 548.0, 274.0, 0.9675531983375549, 507.0, 267.0, 0.9476747512817383, 471.0, 306.0, 0.8823013305664062, 495.0, 327.0, 0.8695060610771179, 585.0, 277.0, 0.9535984396934509, 605.0, 320.0, 0.8073940277099609, 591.0, 360.0, 0.7431278824806213, 515.0, 373.0, 0.8814466595649719, 507.0, 462.0, 0.9879157543182373, 496.0, 549.0, 0.9096984267234802, 559.0, 377.0, 0.8551862835884094, 546.0, 466.0, 0.9648793339729309, 533.0, 547.0, 0.9143767952919006, 543.0, 218.0, 0.9823116660118103, 559.0, 217.0, 0.9531366229057312, 530.0, 226.0, 0.8602142930030823, 575.0, 227.0, 0.7937211990356445]"
img_000065,"[516.0, 228.0, 0.9111804962158203, 507.0, 262.0, 0.924717128276825, 473.0, 255.0, 0.9155632257461548, 434.0, 293.0, 0.8976675868034363, 419.0, 335.0, 0.8916758894920349, 541.0, 269.0, 0.9586920738220215, 562.0, 311.0, 0.8294232487678528, 577.0, 357.0, 0.7653424143791199, 482.0, 361.0, 0.8342028260231018, 489.0, 445.0, 0.9076097011566162, 485.0, 530.0, 0.7555524110794067, 517.0, 364.0, 0.8502739667892456, 498.0, 448.0, 0.9522302746772766, 483.0, 529.0, 0.7805579304695129, 509.0, 219.0, 0.912729799747467, 528.0, 221.0, 0.875099241733551, 498.0, 221.0, 0.847720205783844, 534.0, 228.0, 0.5789673328399658]"
img_001605,"[517.0, 306.0, 0.9552371501922607, 498.0, 318.0, 0.9502562880516052, 468.0, 315.0, 0.9484546184539795, 448.0, 344.0, 0.819638192653656, 452.0, 404.0, 0.6505724191665649, 519.0, 324.0, 0.8508189916610718, 521.0, 363.0, 0.6239280700683594, 529.0, 397.0, 0.6096745133399963, 459.0, 387.0, 0.8358272314071655, 453.0, 457.0, 0.8721917271614075, 417.0, 541.0, 0.9024195671081543, 495.0, 388.0, 0.8508281707763672, 502.0, 457.0, 0.929446816444397, 493.0, 539.0, 0.9021592140197754, 511.0, 294.0, 0.9462876319885254, 528.0, 297.0, 0.8350034952163696, 499.0, 291.0, 0.9373037219047546, 534.0, 297.0, 0.3240906298160553]"
img_001874,"[494.0, 239.0, 0.9682223796844482, 495.0, 286.0, 0.9340714812278748, 465.0, 287.0, 0.9496578574180603, 472.0, 357.0, 0.9791501760482788, 520.0, 403.0, 0.8002333045005798, 521.0, 284.0, 0.8983426690101624, 535.0, 341.0, 0.6544469594955444, 546.0, 387.0, 0.5966033935546875, 468.0, 400.0, 0.8729327917098999, 439.0, 481.0, 0.883780300617218, 369.0, 546.0, 0.9006891846656799, 512.0, 402.0, 0.8559722900390625, 543.0, 471.0, 0.7087698578834534, 538.0, 547.0, 0.7373860478401184, 483.0, 234.0, 0.9439689517021179, 499.0, 232.0, 0.9746806621551514, 469.0, 240.0, 0.8410308957099915, 508.0, 234.0, 0.5912621021270752]"
img_001437,"[585.0, 255.0, 0.9728587865829468, 565.0, 285.0, 0.9376693367958069, 527.0, 278.0, 0.9171572923660278, 467.0, 321.0, 0.9587349891662598, 493.0, 366.0, 1.0068950653076172, 600.0, 290.0, 0.9277033805847168, 615.0, 344.0, 0.7984685301780701, 623.0, 394.0, 0.9542517066001892, 528.0, 402.0, 0.8925198316574097, 494.0, 479.0, 0.8392532467842102, 456.0, 531.0, 0.7958168983459473, 578.0, 410.0, 0.9277662634849548, 588.0, 499.0, 1.0140496492385864, 575.0, 598.0, 0.9219756126403809, 578.0, 245.0, 0.976865828037262, 592.0, 245.0, 0.8976913094520569, 554.0, 244.0, 0.9290332198143005, 588.0, 246.0, 0.28082504868507385]"
img_001947,"[504.0, 234.0, 0.893625020980835, 479.0, 269.0, 0.9046250581741333, 451.0, 267.0, 0.8928704261779785, 415.0, 314.0, 0.9129399657249451, 416.0, 346.0, 0.8298153877258301, 505.0, 269.0, 0.9434424042701721, 530.0, 316.0, 0.7926341891288757, 544.0, 356.0, 0.8101051449775696, 456.0, 372.0, 0.931351363658905, 445.0, 462.0, 0.9415249824523926, 410.0, 547.0, 0.8738066554069519, 498.0, 372.0, 0.9511067271232605, 510.0, 463.0, 0.9061377048492432, 530.0, 548.0, 0.8523460626602173, 498.0, 227.0, 0.90781170129776, 503.0, 228.0, 0.6472712159156799, 477.0, 227.0, 0.8686356544494629, -1, -1, -1]"
img_000075,"[527.0, 220.0, 0.9185227155685425, 513.0, 255.0, 0.8786095976829529, 479.0, 250.0, 0.8938753604888916, 442.0, 287.0, 0.8170290589332581, 454.0, 319.0, 0.7309665679931641, 547.0, 259.0, 0.9117088913917542, 566.0, 300.0, 0.7873472571372986, 553.0, 333.0, 0.7140387296676636, 490.0, 358.0, 0.8969585299491882, 487.0, 445.0, 0.9233761429786682, 488.0, 531.0, 0.8054922223091125, 533.0, 360.0, 0.8776254653930664, 528.0, 447.0, 0.9328250885009766, 503.0, 526.0, 0.7693261504173279, 519.0, 210.0, 0.9295675754547119, 537.0, 211.0, 0.9043277502059937, 502.0, 213.0, 0.8970237970352173, 541.0, 221.0, 0.5065821409225464]"
img_001952,"[501.0, 233.0, 0.8774784803390503, 478.0, 270.0, 0.9208756685256958, 451.0, 268.0, 0.9157243967056274, 415.0, 314.0, 0.9328677654266357, 417.0, 360.0, 0.8516167998313904, 503.0, 270.0, 0.9578884243965149, 536.0, 321.0, 0.716865599155426, 535.0, 316.0, 0.7742767930030823, 456.0, 373.0, 0.9502650499343872, 450.0, 467.0, 0.8926643133163452, 410.0, 546.0, 0.8094002604484558, 496.0, 373.0, 0.9427862763404846, 512.0, 462.0, 0.9287968873977661, 537.0, 548.0, 0.8566545844078064, 496.0, 227.0, 0.900675356388092, 501.0, 228.0, 0.6244322657585144, 475.0, 229.0, 0.9014192819595337, -1, -1, -1]"
img_000170,"[534.0, 222.0, 0.945299506187439, 528.0, 258.0, 0.8870481252670288, 496.0, 253.0, 0.9248080253601074, 462.0, 289.0, 0.8304681777954102, 467.0, 300.0, 0.8047391772270203, 556.0, 261.0, 0.8800179958343506, 583.0, 299.0, 0.7970592379570007, 603.0, 322.0, 0.7089352607727051, 498.0, 355.0, 0.8892862200737, 482.0, 443.0, 0.918286919593811, 461.0, 529.0, 0.7928627729415894, 543.0, 360.0, 0.9049140810966492, 538.0, 446.0, 0.9780114889144897, 532.0, 544.0, 0.919357419013977, 527.0, 213.0, 0.9386864304542542, 542.0, 213.0, 0.9384157657623291, 510.0, 215.0, 0.8393295407295227, 549.0, 219.0, 0.7007465362548828]"
img_001905,"[486.0, 226.0, 0.9486468434333801, 488.0, 271.0, 0.9245530366897583, 455.0, 268.0, 0.9436424970626831, 433.0, 317.0, 0.9116533994674683, 415.0, 357.0, 0.9012380242347717, 518.0, 270.0, 0.8495773673057556, 532.0, 322.0, 0.7406218647956848, 540.0, 375.0, 0.7545760273933411, 458.0, 368.0, 0.9315788745880127, 424.0, 455.0, 0.9651968479156494, 405.0, 546.0, 0.8768914937973022, 505.0, 371.0, 0.9244749546051025, 506.0, 459.0, 0.9364450573921204, 525.0, 544.0, 0.8454589247703552, 477.0, 215.0, 0.9178364276885986, 495.0, 216.0, 0.9666721820831299, 467.0, 222.0, 0.6684207320213318, 504.0, 223.0, 0.8592305779457092]"
img_001935,"[488.0, 226.0, 0.9510180950164795, 487.0, 272.0, 0.923423707485199, 454.0, 268.0, 0.930318295955658, 431.0, 318.0, 0.8787675499916077, 422.0, 354.0, 0.8504927158355713, 517.0, 272.0, 0.8575897812843323, 533.0, 322.0, 0.7553009390830994, 535.0, 371.0, 0.8041921854019165, 455.0, 371.0, 0.9442087411880493, 422.0, 459.0, 0.9412427544593811, 406.0, 538.0, 0.8378604650497437, 502.0, 375.0, 0.9158453941345215, 508.0, 459.0, 0.9178036451339722, 528.0, 547.0, 0.9340511560440063, 478.0, 215.0, 0.9183046817779541, 496.0, 216.0, 0.9635722637176514, 466.0, 222.0, 0.7218014001846313, 505.0, 224.0, 0.817831814289093]"
img_000537,"[482.0, 231.0, 0.9000487923622131, 462.0, 263.0, 0.9206633567810059, 465.0, 263.0, 0.9069042205810547, 501.0, 307.0, 0.6730993390083313, 525.0, 302.0, 0.6154712438583374, 462.0, 262.0, 0.77191162109375, 423.0, 305.0, 0.3494870066642761, 419.0, 322.0, 0.24883778393268585, 482.0, 367.0, 0.9190512895584106, 486.0, 456.0, 0.8656046986579895, 467.0, 535.0, 0.751623272895813, 472.0, 369.0, 0.8707688450813293, 471.0, 454.0, 0.9105691313743591, 455.0, 533.0, 0.7945923805236816, 474.0, 227.0, 0.9005926847457886, 479.0, 220.0, 0.5630353689193726, 459.0, 230.0, 0.9028330445289612, 459.0, 234.0, 0.10798956453800201]"
img_002114,"[526.0, 231.0, 0.9470251798629761, 518.0, 269.0, 0.903753399848938, 486.0, 266.0, 0.8983177542686462, 456.0, 309.0, 0.9063681364059448, 438.0, 348.0, 0.9208471775054932, 548.0, 269.0, 0.9262703061103821, 572.0, 310.0, 0.7997667193412781, 581.0, 360.0, 0.7516002058982849, 496.0, 367.0, 0.9489795565605164, 477.0, 455.0, 0.940402626991272, 456.0, 527.0, 0.8256973624229431, 540.0, 368.0, 0.9261839985847473, 552.0, 452.0, 0.9576983451843262, 583.0, 541.0, 0.9277425408363342, 515.0, 223.0, 0.9500743746757507, 535.0, 223.0, 0.9372148513793945, 503.0, 229.0, 0.8745834231376648, 541.0, 232.0, 0.6572551131248474]"
img_000603,"[505.0, 221.0, 0.9604358673095703, 504.0, 251.0, 0.9059028625488281, 469.0, 245.0, 0.9234943389892578, 429.0, 235.0, 0.6921486854553223, 451.0, 203.0, 0.4470157325267792, 539.0, 257.0, 0.9100369215011597, 560.0, 297.0, 0.7727148532867432, 546.0, 326.0, 0.7381280660629272, 473.0, 353.0, 0.8787850141525269, 464.0, 448.0, 1.0012279748916626, 462.0, 538.0, 0.9146409034729004, 514.0, 356.0, 0.8874424695968628, 501.0, 451.0, 1.021390438079834, 492.0, 530.0, 0.8366513252258301, 500.0, 210.0, 0.9324761033058167, 515.0, 211.0, 0.8880655765533447, 489.0, 214.0, 0.697623074054718, 527.0, 221.0, 0.6091727614402771]"
img_001153,"[500.0, 218.0, 0.9618087410926819, 494.0, 253.0, 0.9158169627189636, 461.0, 246.0, 0.9679188132286072, 421.0, 258.0, 0.7377111911773682, 377.0, 246.0, 0.7128282785415649, 523.0, 258.0, 0.8208329677581787, 525.0, 297.0, 0.39990532398223877, 510.0, 319.0, 0.22582264244556427, 467.0, 359.0, 0.8913676142692566, 464.0, 446.0, 0.8874441981315613, 465.0, 535.0, 0.7400144338607788, 507.0, 360.0, 0.8836390972137451, 517.0, 447.0, 0.9440158009529114, 511.0, 539.0, 0.8286949992179871, 496.0, 207.0, 0.9436159133911133, 507.0, 208.0, 0.9091768860816956, 484.0, 211.0, 0.7598828077316284, 514.0, 214.0, 0.5329040288925171]"
img_000682,"[496.0, 230.0, 0.9408100247383118, 492.0, 266.0, 0.8915598392486572, 459.0, 257.0, 0.8909654021263123, 436.0, 274.0, 0.6463532447814941, 428.0, 204.0, 0.5089386105537415, 518.0, 271.0, 0.8285390734672546, 535.0, 302.0, 0.6631244421005249, 530.0, 321.0, 0.5974476337432861, 460.0, 355.0, 0.8331676721572876, 453.0, 438.0, 0.9219200611114502, 448.0, 529.0, 0.7789083123207092, 501.0, 358.0, 0.8643043637275696, 494.0, 443.0, 0.9863412976264954, 485.0, 532.0, 0.8046862483024597, 490.0, 221.0, 0.885340690612793, 500.0, 221.0, 0.9014848470687866, 477.0, 225.0, 0.7252378463745117, 509.0, 229.0, 0.6525933742523193]"
img_000892,"[488.0, 227.0, 0.912773072719574, 474.0, 253.0, 0.8911601305007935, 451.0, 252.0, 0.9351086616516113, 402.0, 276.0, 0.7866998314857483, 345.0, 284.0, 0.8351325392723083, 500.0, 254.0, 0.8879927396774292, 520.0, 277.0, 0.5363433361053467, 519.0, 260.0, 0.5126655101776123, 461.0, 360.0, 0.9389662742614746, 457.0, 443.0, 0.8789191842079163, 451.0, 518.0, 0.8093887567520142, 500.0, 356.0, 0.9264593720436096, 510.0, 438.0, 0.927367091178894, 521.0, 523.0, 0.8700722455978394, 482.0, 220.0, 0.8477014899253845, 491.0, 220.0, 0.760352373123169, 465.0, 218.0, 0.8218759894371033, 485.0, 225.0, 0.2637951374053955]"
img_001676,"[462.0, 224.0, 0.9161298871040344, 445.0, 261.0, 0.9042693376541138, 414.0, 261.0, 0.9472593069076538, 402.0, 319.0, 0.9605691432952881, 400.0, 365.0, 0.7524815201759338, 469.0, 257.0, 0.89484041929245, 481.0, 310.0, 0.7072813510894775, 490.0, 354.0, 0.6276061534881592, 422.0, 365.0, 0.8953033685684204, 418.0, 452.0, 0.8402205109596252, 417.0, 514.0, 0.7785754799842834, 461.0, 363.0, 0.9094387888908386, 478.0, 453.0, 0.9697126746177673, 474.0, 539.0, 0.8184113502502441, 456.0, 215.0, 0.9223520755767822, 466.0, 215.0, 0.7886443138122559, 438.0, 216.0, 0.8668780326843262, 460.0, 233.0, 0.125822052359581]"
img_002219,"[496.0, 289.0, 0.7286341786384583, 470.0, 294.0, 0.9153962135314941, 439.0, 287.0, 0.9397684931755066, 410.0, 341.0, 0.9886237978935242, 418.0, 382.0, 0.768700361251831, 501.0, 301.0, 0.8739855885505676, 516.0, 343.0, 0.6814011335372925, 533.0, 381.0, 0.741693377494812, 446.0, 389.0, 0.8519018888473511, 444.0, 481.0, 0.8909381031990051, 440.0, 588.0, 0.8494066596031189, 492.0, 383.0, 0.8492684364318848, 514.0, 471.0, 0.8980139493942261, 539.0, 565.0, 0.8729871511459351, 492.0, 284.0, 0.7189357876777649, 500.0, 284.0, 0.5417553186416626, 475.0, 274.0, 0.7510967254638672, -1, -1, -1]"
img_000179,"[509.0, 221.0, 0.9635571241378784, 505.0, 255.0, 0.9024090766906738, 469.0, 252.0, 0.9321422576904297, 431.0, 281.0, 0.8791981339454651, 422.0, 295.0, 0.7434951066970825, 542.0, 258.0, 0.893218994140625, 579.0, 293.0, 0.7199929356575012, 548.0, 266.0, 0.5852442383766174, 478.0, 356.0, 0.8633657693862915, 462.0, 437.0, 0.9181179404258728, 454.0, 520.0, 0.7266638278961182, 529.0, 359.0, 0.8547239303588867, 530.0, 442.0, 0.9506692886352539, 535.0, 541.0, 0.9028232097625732, 502.0, 211.0, 0.9773553609848022, 520.0, 212.0, 0.9517452716827393, 491.0, 217.0, 0.8474265336990356, 531.0, 218.0, 0.6635947823524475]"
img_000997,"[487.0, 226.0, 0.941598117351532, 488.0, 269.0, 0.9333853125572205, 454.0, 263.0, 0.9406433701515198, 422.0, 304.0, 0.8814672231674194, 403.0, 337.0, 0.8215581178665161, 514.0, 269.0, 0.8933732509613037, 538.0, 310.0, 0.597592830657959, 527.0, 301.0, 0.5882654786109924, 455.0, 361.0, 0.9050285816192627, 449.0, 438.0, 0.8416584134101868, 447.0, 507.0, 0.7504326701164246, 501.0, 361.0, 0.887956976890564, 507.0, 433.0, 0.94124436378479, 530.0, 524.0, 0.8440170884132385, 478.0, 214.0, 0.9189056158065796, 495.0, 217.0, 0.9762371778488159, 468.0, 220.0, 0.7318297028541565, 504.0, 225.0, 0.864101767539978]"
img_000300,"[568.0, 225.0, 0.8853982090950012, 560.0, 264.0, 0.9125467538833618, 533.0, 255.0, 0.8701793551445007, 533.0, 307.0, 0.5016363263130188, 541.0, 371.0, 0.2697647511959076, 589.0, 267.0, 0.9092726707458496, 599.0, 310.0, 0.8256275057792664, 595.0, 376.0, 0.8572346568107605, 533.0, 362.0, 0.9162031412124634, 505.0, 444.0, 0.931178092956543, 461.0, 530.0, 0.8242611885070801, 573.0, 368.0, 0.8669715523719788, 573.0, 449.0, 0.8255701661109924, 549.0, 535.0, 0.899975061416626, 561.0, 214.0, 0.8381820917129517, 578.0, 218.0, 0.834609866142273, 546.0, 216.0, 0.6582472324371338, 588.0, 228.0, 0.5458548069000244]"
