0,1
img_000300,"[573.0, 347.0, 0.805948793888092, 528.0, 344.0, 0.940274715423584, 508.0, 340.0, 0.9175868630409241, 466.0, 386.0, 0.770455002784729, 491.0, 444.0, 0.7590387463569641, 546.0, 348.0, 0.8357638120651245, 569.0, 394.0, 0.6992301940917969, 578.0, 438.0, 0.8163606524467468, 473.0, 415.0, 0.7746850848197937, 473.0, 493.0, 0.7731311917304993, 459.0, 564.0, 0.7938387393951416, 508.0, 421.0, 0.7539767026901245, 530.0, 492.0, 0.7447280883789062, 531.0, 559.0, 0.761095404624939, 572.0, 337.0, 0.8792815804481506, 566.0, 329.0, 0.2513796389102936, 549.0, 327.0, 0.9996315240859985, -1, -1, -1]"
img_000542,[]
img_000803,"[554.0, 199.0, 0.9679859280586243, 548.0, 239.0, 0.9791052937507629, 506.0, 237.0, 0.9736798405647278, 461.0, 282.0, 1.048896312713623, 489.0, 329.0, 1.0057976245880127, 589.0, 244.0, 0.9490177631378174, 612.0, 301.0, 0.8927714228630066, 590.0, 336.0, 0.9030149579048157, 507.0, 360.0, 0.8833915591239929, 487.0, 459.0, 0.8675585985183716, 475.0, 558.0, 0.8295775651931763, 558.0, 365.0, 0.8521234393119812, 551.0, 464.0, 0.9701600670814514, 556.0, 573.0, 0.9378104209899902, 547.0, 191.0, 0.9772806763648987, 565.0, 193.0, 0.9516474008560181, 536.0, 193.0, 0.8501534461975098, 576.0, 196.0, 0.7775413990020752]"
img_000123,"[473.0, 189.0, 0.9387895464897156, 475.0, 231.0, 0.8967342376708984, 442.0, 230.0, 0.9194006323814392, 413.0, 273.0, 0.9079276323318481, 428.0, 282.0, 0.8288356065750122, 506.0, 233.0, 0.9239959120750427, 525.0, 280.0, 0.8659009337425232, 529.0, 318.0, 0.6973512768745422, 453.0, 331.0, 0.9405041337013245, 454.0, 421.0, 0.8873111009597778, 443.0, 505.0, 0.8247854709625244, 495.0, 334.0, 0.9247714877128601, 490.0, 427.0, 0.9319103956222534, 480.0, 502.0, 0.8305861949920654, 465.0, 182.0, 0.9492850303649902, 485.0, 183.0, 0.9407057762145996, 457.0, 190.0, 0.7572047710418701, 496.0, 189.0, 0.8646103739738464]"
img_000285,[]
img_000894,"[500.0, 203.0, 0.8470034599304199, 510.0, 234.0, 0.9179329872131348, 468.0, 238.0, 0.9516317248344421, 454.0, 293.0, 0.8464412689208984, 466.0, 324.0, 0.7776477932929993, 551.0, 233.0, 0.916328489780426, 571.0, 298.0, 0.9389651417732239, 511.0, 320.0, 0.8770882487297058, 490.0, 358.0, 0.8713089227676392, 473.0, 461.0, 0.8901249170303345, 475.0, 568.0, 0.8673731684684753, 543.0, 358.0, 0.8758779764175415, 544.0, 465.0, 0.9454896450042725, 554.0, 571.0, 0.9265210032463074, 492.0, 196.0, 0.8129501938819885, 505.0, 194.0, 0.8767077326774597, 489.0, 198.0, 0.4648943841457367, 525.0, 190.0, 0.8562943339347839]"
img_000166,"[547.0, 217.0, 0.9990288615226746, 543.0, 244.0, 0.9701628088951111, 505.0, 238.0, 0.9946447610855103, 464.0, 278.0, 0.9707517027854919, 477.0, 305.0, 0.9429733753204346, 582.0, 252.0, 0.9180477261543274, 606.0, 304.0, 0.9286114573478699, 598.0, 348.0, 0.8609416484832764, 495.0, 340.0, 0.8757308125495911, 475.0, 443.0, 0.9063176512718201, 454.0, 525.0, 0.8760037422180176, 543.0, 356.0, 0.9069395065307617, 535.0, 449.0, 0.9723053574562073, 533.0, 547.0, 0.9191608428955078, 542.0, 205.0, 1.0112618207931519, 558.0, 208.0, 0.9865599870681763, 533.0, 206.0, 0.7517699003219604, 572.0, 211.0, 0.8257032036781311]"
img_000063,"[474.0, 187.0, 0.9511897563934326, 469.0, 224.0, 0.9082024693489075, 438.0, 219.0, 0.9079743027687073, 396.0, 240.0, 0.7946266531944275, 376.0, 238.0, 0.701025664806366, 503.0, 229.0, 0.9266611337661743, 516.0, 275.0, 0.8435466289520264, 522.0, 334.0, 0.7534637451171875, 441.0, 327.0, 0.9118011593818665, 426.0, 411.0, 0.9138365387916565, 414.0, 502.0, 0.9289610385894775, 485.0, 330.0, 0.9039173126220703, 476.0, 417.0, 0.8969163298606873, 471.0, 501.0, 0.9365556836128235, 466.0, 177.0, 0.9361104369163513, 487.0, 179.0, 0.914749801158905, 457.0, 181.0, 0.7308456301689148, 497.0, 186.0, 0.7644268870353699]"
img_000815,"[526.0, 200.0, 0.9399176239967346, 531.0, 237.0, 0.9166829586029053, 486.0, 235.0, 0.8984697461128235, 452.0, 277.0, 0.9289324879646301, 462.0, 331.0, 0.9669274091720581, 571.0, 240.0, 0.9145740270614624, 582.0, 305.0, 0.9066829681396484, 543.0, 334.0, 0.8909915089607239, 493.0, 353.0, 0.8878114223480225, 472.0, 459.0, 0.8765870332717896, 473.0, 561.0, 0.8466945290565491, 544.0, 359.0, 0.8891353607177734, 549.0, 463.0, 0.9653737545013428, 554.0, 570.0, 0.9482910633087158, 516.0, 193.0, 0.9128043055534363, 536.0, 192.0, 0.9680580496788025, 509.0, 198.0, 0.6209163069725037, 547.0, 194.0, 0.9403394460678101]"
img_000180,"[569.0, 248.0, 0.892878532409668, 555.0, 270.0, 0.9676802754402161, 521.0, 261.0, 0.9168969392776489, 476.0, 308.0, 0.8993121385574341, 476.0, 363.0, 0.9075510501861572, 588.0, 279.0, 0.9660884737968445, 612.0, 325.0, 0.9359634518623352, 605.0, 367.0, 0.8796417117118835, 500.0, 364.0, 0.8838064670562744, 469.0, 455.0, 0.8681513071060181, 455.0, 542.0, 0.8579633235931396, 547.0, 373.0, 0.8959411382675171, 541.0, 456.0, 0.9413133263587952, 537.0, 548.0, 0.9101542234420776, 564.0, 240.0, 0.8895969390869141, 578.0, 242.0, 0.8569899201393127, 553.0, 236.0, 0.7759853005409241, 585.0, 243.0, 0.6131512522697449]"
img_000888,"[491.0, 204.0, 0.862949013710022, 506.0, 237.0, 0.9388453364372253, 466.0, 242.0, 0.970292329788208, 457.0, 308.0, 0.8304682374000549, 480.0, 328.0, 0.6116615533828735, 547.0, 235.0, 0.9319889545440674, 565.0, 300.0, 0.9165119528770447, 502.0, 323.0, 0.8764251470565796, 488.0, 362.0, 0.8615060448646545, 473.0, 461.0, 0.8708719611167908, 475.0, 567.0, 0.8716083765029907, 540.0, 361.0, 0.8751605153083801, 544.0, 465.0, 0.9374570250511169, 554.0, 571.0, 0.935225248336792, 483.0, 197.0, 0.8087902069091797, 498.0, 195.0, 0.9008448719978333, 484.0, 199.0, 0.3394886255264282, 517.0, 191.0, 0.9140145182609558]"
img_001139,"[627.0, 200.0, 0.9347971677780151, 608.0, 245.0, 0.9072930812835693, 575.0, 238.0, 0.9423785209655762, 545.0, 291.0, 0.933868408203125, 600.0, 307.0, 0.8259755373001099, 638.0, 254.0, 0.9303154349327087, 646.0, 315.0, 0.8391097187995911, 632.0, 317.0, 0.705406665802002, 544.0, 357.0, 0.8905004262924194, 508.0, 458.0, 0.931137204170227, 479.0, 552.0, 0.8282235264778137, 590.0, 370.0, 0.9237998127937317, 575.0, 470.0, 0.9284567832946777, 555.0, 569.0, 0.903475821018219, 620.0, 193.0, 0.9661080241203308, 634.0, 195.0, 0.9581957459449768, 598.0, 194.0, 0.9298411011695862, 638.0, 203.0, 0.3924076557159424]"
img_000324,"[549.0, 225.0, 0.9911589026451111, 543.0, 255.0, 0.9087557196617126, 504.0, 249.0, 0.9562608003616333, 466.0, 300.0, 0.9183588027954102, 468.0, 341.0, 0.9009366035461426, 581.0, 261.0, 0.8828174471855164, 603.0, 308.0, 0.9160110354423523, 598.0, 360.0, 0.8926741480827332, 498.0, 353.0, 0.8456186652183533, 479.0, 451.0, 0.8939392566680908, 458.0, 550.0, 0.8608179092407227, 546.0, 362.0, 0.8684287071228027, 536.0, 453.0, 0.9122580289840698, 536.0, 551.0, 0.848344624042511, 543.0, 213.0, 1.0043641328811646, 559.0, 214.0, 0.9573718309402466, 532.0, 217.0, 0.8500106334686279, 571.0, 220.0, 0.7626850008964539]"
img_000708,"[535.0, 195.0, 0.936532735824585, 522.0, 237.0, 0.9409504532814026, 488.0, 235.0, 0.9354352951049805, 474.0, 291.0, 0.8629646301269531, 513.0, 304.0, 0.802241325378418, 557.0, 238.0, 0.9709426164627075, 591.0, 287.0, 0.8679524660110474, 583.0, 308.0, 0.8735769987106323, 488.0, 356.0, 0.8584634065628052, 466.0, 458.0, 0.9576960206031799, 457.0, 558.0, 0.8834279179573059, 539.0, 361.0, 0.896283745765686, 548.0, 460.0, 0.9411451816558838, 555.0, 570.0, 0.9289353489875793, 527.0, 188.0, 0.9427534341812134, 542.0, 189.0, 0.9493804574012756, 507.0, 191.0, 0.9265225529670715, 545.0, 194.0, 0.4421793222427368]"
img_000201,[]
img_000454,[]
img_000850,"[472.0, 220.0, 0.8203410506248474, 504.0, 240.0, 0.9251848459243774, 475.0, 244.0, 0.9360954761505127, 470.0, 305.0, 0.6135971546173096, 472.0, 325.0, 0.5975807905197144, 537.0, 234.0, 0.9370288252830505, 546.0, 301.0, 0.9209098815917969, 493.0, 322.0, 0.8910650610923767, 498.0, 359.0, 0.8836346864700317, 475.0, 461.0, 0.9184320569038391, 474.0, 567.0, 0.8547802567481995, 543.0, 359.0, 0.8648921847343445, 546.0, 463.0, 0.9720751047134399, 554.0, 572.0, 0.9446555376052856, 465.0, 210.0, 0.6555748581886292, 478.0, 205.0, 0.7977941632270813, 490.0, 220.0, 0.1431981474161148, 498.0, 196.0, 0.8399289846420288]"
img_000577,[]
img_000318,"[559.0, 248.0, 0.9670851826667786, 545.0, 274.0, 0.9935389161109924, 507.0, 270.0, 0.9403555989265442, 461.0, 322.0, 1.0051685571670532, 476.0, 376.0, 0.9455043077468872, 583.0, 278.0, 0.9770777225494385, 602.0, 323.0, 0.9341281056404114, 595.0, 374.0, 0.9327352643013, 495.0, 368.0, 0.8735441565513611, 475.0, 455.0, 0.860162615776062, 458.0, 553.0, 0.8992769122123718, 544.0, 376.0, 0.87423175573349, 537.0, 462.0, 0.9202218055725098, 534.0, 553.0, 0.8869012594223022, 552.0, 239.0, 0.9848873615264893, 570.0, 240.0, 0.9065333008766174, 539.0, 237.0, 0.918391764163971, 571.0, 242.0, 0.4308355152606964]"
img_001262,"[529.0, 190.0, 0.8812966346740723, 519.0, 237.0, 0.9191571474075317, 482.0, 238.0, 0.9180331826210022, 454.0, 295.0, 0.9746576547622681, 445.0, 359.0, 0.9193375110626221, 558.0, 236.0, 0.9036604762077332, 582.0, 294.0, 0.9250391721725464, 593.0, 362.0, 0.8870363235473633, 497.0, 354.0, 0.8774861693382263, 477.0, 454.0, 0.9000835418701172, 474.0, 557.0, 0.8788566589355469, 546.0, 353.0, 0.907355785369873, 550.0, 454.0, 0.9353088140487671, 557.0, 549.0, 0.937269926071167, 518.0, 185.0, 0.8760892152786255, 536.0, 182.0, 0.8774034380912781, 502.0, 191.0, 0.8947908282279968, 536.0, 190.0, 0.4841437041759491]"
img_000931,"[536.0, 193.0, 0.9163293242454529, 535.0, 236.0, 0.9693654179573059, 495.0, 233.0, 0.9410435557365417, 457.0, 287.0, 0.9607527256011963, 480.0, 291.0, 0.8289461731910706, 574.0, 239.0, 0.9244294166564941, 592.0, 298.0, 0.888528048992157, 564.0, 301.0, 0.6945652961730957, 495.0, 359.0, 0.8601568937301636, 472.0, 461.0, 0.9382563829421997, 472.0, 565.0, 0.8451088070869446, 545.0, 364.0, 0.9003640413284302, 548.0, 465.0, 0.9736239910125732, 555.0, 571.0, 0.9574520587921143, 529.0, 186.0, 0.8871475458145142, 543.0, 187.0, 0.9306374788284302, 515.0, 190.0, 0.7588918805122375, 554.0, 191.0, 0.7908890843391418]"
img_001005,"[557.0, 196.0, 0.9502126574516296, 548.0, 238.0, 1.0016863346099854, 508.0, 236.0, 0.9616473317146301, 472.0, 288.0, 0.988683819770813, 517.0, 300.0, 0.867254376411438, 589.0, 243.0, 0.9455971717834473, 607.0, 298.0, 0.8623107075691223, 587.0, 316.0, 0.7363064885139465, 506.0, 365.0, 0.9128217101097107, 489.0, 463.0, 0.9470917582511902, 476.0, 567.0, 0.8418832421302795, 563.0, 370.0, 0.8729908466339111, 555.0, 469.0, 0.9509536027908325, 557.0, 573.0, 0.9239016175270081, 549.0, 189.0, 0.9853067994117737, 570.0, 190.0, 0.9426742792129517, 538.0, 190.0, 0.9189189672470093, 578.0, 194.0, 0.6799156069755554]"
img_000658,"[620.0, 249.0, 0.945465624332428, 596.0, 279.0, 0.973518967628479, 562.0, 264.0, 0.9215845465660095, 511.0, 309.0, 0.8776172399520874, 501.0, 370.0, 0.8749568462371826, 631.0, 290.0, 0.9598875641822815, 633.0, 342.0, 0.9311916828155518, 623.0, 391.0, 0.9790892004966736, 523.0, 363.0, 0.8891491889953613, 488.0, 456.0, 0.9016580581665039, 454.0, 553.0, 0.9037025570869446, 575.0, 380.0, 0.8466071486473083, 561.0, 473.0, 0.9344845414161682, 546.0, 563.0, 0.9226819276809692, 615.0, 240.0, 0.9523959755897522, 628.0, 243.0, 0.965950071811676, 600.0, 238.0, 0.8597477674484253, 632.0, 247.0, 0.642918050289154]"
img_000073,"[475.0, 186.0, 0.8690137267112732, 477.0, 224.0, 0.9036660194396973, 448.0, 221.0, 0.8958489894866943, 417.0, 256.0, 0.7943618297576904, 412.0, 264.0, 0.7603349685668945, 505.0, 228.0, 0.8921252489089966, 530.0, 275.0, 0.8762549161911011, 528.0, 327.0, 0.7593654990196228, 450.0, 323.0, 0.9147403240203857, 427.0, 409.0, 0.9519047737121582, 414.0, 502.0, 0.9343035817146301, 488.0, 328.0, 0.9130883812904358, 479.0, 416.0, 0.92061448097229, 472.0, 502.0, 0.9334139823913574, 470.0, 178.0, 0.8265491724014282, 486.0, 179.0, 0.8596592545509338, 463.0, 184.0, 0.5590246915817261, 496.0, 185.0, 0.8325423002243042]"
img_000994,"[551.0, 194.0, 0.956942617893219, 549.0, 237.0, 0.9736809134483337, 510.0, 235.0, 0.9473950862884521, 469.0, 286.0, 1.0130605697631836, 513.0, 301.0, 0.9284970760345459, 589.0, 242.0, 0.9232412576675415, 611.0, 297.0, 0.8508425951004028, 585.0, 317.0, 0.7442803978919983, 506.0, 366.0, 0.9010103344917297, 491.0, 462.0, 0.9401118159294128, 477.0, 568.0, 0.8554009199142456, 562.0, 370.0, 0.8602718114852905, 554.0, 467.0, 0.9490469694137573, 557.0, 573.0, 0.9359980225563049, 545.0, 186.0, 0.9572368264198303, 563.0, 189.0, 0.9353404641151428, 535.0, 189.0, 0.7620172500610352, 579.0, 193.0, 0.8095534443855286]"
img_000730,"[592.0, 197.0, 0.9197362065315247, 566.0, 235.0, 0.9060039520263672, 542.0, 233.0, 0.9620813131332397, 577.0, 280.0, 0.761998176574707, 661.0, 276.0, 0.7703208923339844, 594.0, 236.0, 0.802970290184021, 624.0, 273.0, 0.6916496753692627, 665.0, 276.0, 0.6826446056365967, 516.0, 359.0, 0.8638396263122559, 494.0, 459.0, 0.9192372560501099, 459.0, 554.0, 0.8703188896179199, 557.0, 365.0, 0.865565836429596, 557.0, 467.0, 0.9098314046859741, 554.0, 569.0, 0.9220484495162964, 584.0, 188.0, 0.939033567905426, 601.0, 188.0, 0.8687700033187866, 560.0, 188.0, 0.8975597620010376, 616.0, 195.0, 0.16277505457401276]"
img_001119,"[639.0, 207.0, 0.9159584045410156, 611.0, 244.0, 0.9130734205245972, 584.0, 237.0, 0.9567592740058899, 570.0, 290.0, 0.9420006275177002, 632.0, 287.0, 0.9131118655204773, 637.0, 253.0, 0.9112604856491089, 648.0, 310.0, 0.7192265391349792, 650.0, 288.0, 0.7713122367858887, 546.0, 355.0, 0.9197402596473694, 511.0, 458.0, 0.9494556188583374, 478.0, 551.0, 0.8192952871322632, 587.0, 369.0, 0.9676206707954407, 572.0, 473.0, 0.9235463738441467, 552.0, 565.0, 0.8888529539108276, 633.0, 198.0, 0.9774825572967529, 648.0, 199.0, 0.836591362953186, 614.0, 199.0, 0.953508734703064, -1, -1, -1]"
img_000529,[]
img_000955,"[545.0, 191.0, 0.9380239844322205, 542.0, 234.0, 0.9788045883178711, 501.0, 230.0, 0.943905234336853, 463.0, 285.0, 1.023211121559143, 505.0, 299.0, 0.868598997592926, 581.0, 237.0, 0.9143727421760559, 597.0, 296.0, 0.8883592486381531, 573.0, 300.0, 0.6369115114212036, 500.0, 359.0, 0.901817798614502, 484.0, 460.0, 0.89885014295578, 477.0, 563.0, 0.8219463229179382, 551.0, 364.0, 0.8809241652488708, 552.0, 465.0, 0.9733377695083618, 555.0, 572.0, 0.9405410289764404, 539.0, 182.0, 0.9040843844413757, 553.0, 184.0, 0.9144859910011292, 527.0, 187.0, 0.7183386087417603, 570.0, 189.0, 0.8167500495910645]"
img_000563,[]
img_000497,[]
img_000057,"[473.0, 187.0, 0.9396975636482239, 469.0, 224.0, 0.9054562449455261, 438.0, 219.0, 0.9175403118133545, 395.0, 237.0, 0.7515131235122681, 353.0, 236.0, 0.7000084519386292, 502.0, 229.0, 0.9140869975090027, 514.0, 274.0, 0.7930372953414917, 521.0, 335.0, 0.669474720954895, 443.0, 327.0, 0.9210519194602966, 426.0, 412.0, 0.9035666584968567, 413.0, 500.0, 0.9146709442138672, 486.0, 330.0, 0.9200886487960815, 476.0, 416.0, 0.9040731191635132, 471.0, 500.0, 0.9325169920921326, 466.0, 177.0, 0.912348210811615, 486.0, 178.0, 0.8921125531196594, 456.0, 181.0, 0.7253521680831909, 496.0, 186.0, 0.7329540252685547]"
img_000757,"[644.0, 212.0, 0.9139625430107117, 616.0, 245.0, 0.9153667092323303, 587.0, 239.0, 0.9293142557144165, 602.0, 296.0, 0.8788042068481445, 682.0, 300.0, 0.8628658056259155, 643.0, 251.0, 0.9091704487800598, 660.0, 297.0, 0.700901985168457, 701.0, 298.0, 0.7778913378715515, 541.0, 356.0, 0.849229633808136, 502.0, 455.0, 0.9726865887641907, 459.0, 544.0, 0.8605559468269348, 586.0, 368.0, 0.9232399463653564, 575.0, 472.0, 0.9104987978935242, 553.0, 569.0, 0.9280503392219543, 636.0, 200.0, 0.9780088663101196, 656.0, 201.0, 0.8434010148048401, 615.0, 202.0, 0.9250186085700989, -1, -1, -1]"
img_000958,"[545.0, 195.0, 0.9537643790245056, 544.0, 235.0, 0.9745845794677734, 503.0, 233.0, 0.9574341773986816, 467.0, 285.0, 1.0104954242706299, 504.0, 294.0, 0.8884190917015076, 583.0, 238.0, 0.9283153414726257, 602.0, 291.0, 0.8705816268920898, 586.0, 305.0, 0.7515305876731873, 502.0, 359.0, 0.86873859167099, 489.0, 459.0, 0.9098532199859619, 478.0, 564.0, 0.8260570764541626, 552.0, 363.0, 0.8790516257286072, 553.0, 463.0, 0.974679172039032, 556.0, 572.0, 0.9296004176139832, 539.0, 188.0, 0.9298516511917114, 552.0, 190.0, 0.9503292441368103, 530.0, 190.0, 0.6582629084587097, 570.0, 192.0, 0.8351537585258484]"
img_000686,"[573.0, 210.0, 0.93951815366745, 554.0, 244.0, 0.9333817362785339, 517.0, 238.0, 0.9191724061965942, 476.0, 288.0, 0.9633468389511108, 497.0, 328.0, 0.8649688959121704, 592.0, 254.0, 0.9132015705108643, 611.0, 316.0, 0.9473098516464233, 589.0, 357.0, 0.9381134510040283, 497.0, 349.0, 0.8462134599685669, 480.0, 452.0, 0.9193096160888672, 456.0, 550.0, 0.9049889445304871, 547.0, 365.0, 0.8944671750068665, 542.0, 462.0, 0.980568528175354, 546.0, 566.0, 0.9002106189727783, 565.0, 201.0, 0.9693446755409241, 583.0, 202.0, 0.9650121927261353, 546.0, 199.0, 0.9367574453353882, 585.0, 208.0, 0.4762038290500641]"
