0,1
img_000641,"[755.0, 212.0, 0.26815396547317505, 781.0, 253.0, 0.9270086884498596, 806.0, 253.0, 0.8688226938247681, 819.0, 297.0, 0.4537026882171631, 809.0, 326.0, 0.14719480276107788, 757.0, 257.0, 0.9202805161476135, 727.0, 296.0, 0.8740183711051941, 688.0, 310.0, 0.624116063117981, 803.0, 346.0, 0.838104784488678, 786.0, 418.0, 0.8647193312644958, 783.0, 489.0, 0.7965073585510254, 764.0, 349.0, 0.8723627924919128, 755.0, 416.0, 0.8908394575119019, 755.0, 491.0, 0.8177691698074341, -1, -1, -1, 758.0, 203.0, 0.35020163655281067, 789.0, 213.0, 0.2991189658641815, 762.0, 213.0, 0.8790242671966553]"
img_000385,"[531.0, 241.0, 0.8960795998573303, 573.0, 272.0, 0.8775208592414856, 540.0, 275.0, 0.8629178404808044, 548.0, 340.0, 0.6542695760726929, 532.0, 384.0, 0.5144237279891968, 602.0, 268.0, 0.9054021835327148, 649.0, 334.0, 0.9085103869438171, 626.0, 408.0, 0.9332484602928162, 559.0, 404.0, 0.897439181804657, 580.0, 518.0, 0.7607848644256592, 597.0, 625.0, 0.7089527249336243, 599.0, 407.0, 0.8881768584251404, 589.0, 524.0, 0.9271882772445679, 592.0, 641.0, 0.8994237780570984, 525.0, 233.0, 0.54991614818573, 537.0, 233.0, 0.9319025874137878, -1, -1, -1, 556.0, 225.0, 0.9080626964569092]"
img_000001,"[-1, -1, -1, 578.0, 254.0, 0.8880153894424438, 611.0, 254.0, 0.8202714920043945, 651.0, 279.0, 0.6655119061470032, 710.0, 239.0, 0.25533536076545715, 545.0, 257.0, 0.8268758654594421, 518.0, 295.0, 0.5722556114196777, 524.0, 314.0, 0.20050036907196045, 603.0, 354.0, 0.7750979065895081, 616.0, 428.0, 0.5218564867973328, 628.0, 492.0, 0.2890110909938812, 558.0, 361.0, 0.7883899211883545, 584.0, 429.0, 0.47184014320373535, 591.0, 473.0, 0.22244107723236084, -1, -1, -1, -1, -1, -1, 589.0, 210.0, 0.7088233828544617, 561.0, 211.0, 0.6037009358406067]"
img_001025,"[632.0, 234.0, 0.9615965485572815, 662.0, 266.0, 0.8912439346313477, 630.0, 271.0, 0.9319628477096558, 630.0, 323.0, 0.9135081768035889, 624.0, 370.0, 0.790533185005188, 690.0, 255.0, 0.851509690284729, 721.0, 311.0, 0.9459968209266663, 723.0, 372.0, 0.9362643361091614, 656.0, 368.0, 0.9285330772399902, 657.0, 455.0, 0.9052831530570984, 676.0, 540.0, 0.7830416560173035, 695.0, 367.0, 0.8918938636779785, 683.0, 456.0, 0.8809541463851929, 708.0, 540.0, 0.8270618319511414, 626.0, 228.0, 0.873504638671875, 637.0, 223.0, 0.9365712404251099, 632.0, 235.0, 0.16700321435928345, 657.0, 220.0, 0.8736228942871094]"
img_001473,"[-1, -1, -1, 495.0, 269.0, 0.9573692083358765, 539.0, 273.0, 0.8946430683135986, 559.0, 332.0, 0.8801150321960449, 545.0, 406.0, 0.904839277267456, 451.0, 268.0, 0.9015640616416931, 428.0, 329.0, 0.8778599500656128, 442.0, 379.0, 0.5656200647354126, 519.0, 395.0, 0.847376823425293, 522.0, 494.0, 0.9466675519943237, 514.0, 594.0, 0.9127743244171143, 461.0, 394.0, 0.8769041895866394, 465.0, 488.0, 0.9504954218864441, 467.0, 588.0, 0.9125220775604248, -1, -1, -1, -1, -1, -1, 513.0, 222.0, 0.580032229423523, 477.0, 222.0, 0.5160160064697266]"
img_001089,"[621.0, 233.0, 0.864776074886322, 666.0, 255.0, 0.8126690983772278, 677.0, 252.0, 0.7266258001327515, 638.0, 302.0, 0.26158735156059265, 599.0, 307.0, 0.25484806299209595, 658.0, 256.0, 0.8748508095741272, 623.0, 315.0, 0.9205703139305115, 589.0, 309.0, 0.7721402049064636, 666.0, 377.0, 0.7773798704147339, 649.0, 465.0, 0.7500609159469604, 663.0, 545.0, 0.802483320236206, 640.0, 374.0, 0.8392113447189331, 604.0, 461.0, 0.9964555501937866, 642.0, 550.0, 0.8612529635429382, -1, -1, -1, 625.0, 219.0, 0.8903216123580933, -1, -1, -1, 640.0, 216.0, 0.9675445556640625]"
img_001345,"[559.0, 230.0, 0.90934818983078, 594.0, 263.0, 0.8520210385322571, 575.0, 266.0, 0.8721612691879272, 563.0, 325.0, 0.7240840792655945, 548.0, 350.0, 0.6640805602073669, 621.0, 256.0, 0.8636512160301208, 646.0, 322.0, 0.9646938443183899, 650.0, 390.0, 0.7961219549179077, 588.0, 375.0, 0.8999530076980591, 584.0, 471.0, 0.8553621768951416, 611.0, 559.0, 0.8016330599784851, 623.0, 377.0, 0.8882728219032288, 607.0, 470.0, 0.8421511054039001, 624.0, 562.0, 0.8081274032592773, 551.0, 222.0, 0.5518052577972412, 566.0, 220.0, 0.8956634998321533, -1, -1, -1, 586.0, 216.0, 0.8859312534332275]"
img_001537,"[-1, -1, -1, 515.0, 261.0, 0.9046092629432678, 545.0, 264.0, 0.9582110643386841, 561.0, 325.0, 0.8730578422546387, 580.0, 369.0, 0.7415022253990173, 487.0, 260.0, 0.8459906578063965, 459.0, 315.0, 0.7972515821456909, 468.0, 351.0, 0.5802290439605713, 535.0, 380.0, 0.8670708537101746, 552.0, 478.0, 0.896685779094696, 562.0, 579.0, 0.9152076244354248, 493.0, 383.0, 0.7933030128479004, 516.0, 483.0, 0.8730509281158447, 525.0, 576.0, 0.7587955594062805, -1, -1, -1, -1, -1, -1, 544.0, 219.0, 0.684114933013916, 509.0, 214.0, 0.2927914261817932]"
img_000449,"[-1, -1, -1, 659.0, 265.0, 0.8887152075767517, 704.0, 272.0, 0.8878999352455139, 711.0, 334.0, 0.81255042552948, 675.0, 400.0, 0.8092645406723022, 609.0, 261.0, 0.8645502328872681, 590.0, 322.0, 0.9176089763641357, 612.0, 383.0, 0.6704694628715515, 672.0, 394.0, 0.8181770443916321, 667.0, 501.0, 0.9454309344291687, 655.0, 610.0, 0.9085198640823364, 624.0, 393.0, 0.8561132550239563, 619.0, 493.0, 0.8984771370887756, 603.0, 594.0, 0.8608508706092834, -1, -1, -1, -1, -1, -1, 678.0, 214.0, 0.7825347781181335, 639.0, 212.0, 0.6369278430938721]"
img_001409,"[393.0, 237.0, 0.8312329053878784, 433.0, 280.0, 0.8742250800132751, 409.0, 281.0, 0.8662346601486206, 412.0, 348.0, 0.7571076154708862, 393.0, 407.0, 0.824942946434021, 458.0, 273.0, 0.9032813310623169, 488.0, 331.0, 0.8926459550857544, 504.0, 401.0, 0.8827336430549622, 436.0, 399.0, 0.8500356078147888, 458.0, 498.0, 0.764219343662262, 491.0, 582.0, 0.7938395738601685, 467.0, 400.0, 0.8592913150787354, 450.0, 501.0, 0.9126483798027039, 439.0, 619.0, 0.8575645089149475, 384.0, 230.0, 0.5029152631759644, 399.0, 231.0, 0.850303590297699, -1, -1, -1, 417.0, 228.0, 0.8954963088035583]"
img_000897,"[697.0, 235.0, 0.7963042855262756, 665.0, 257.0, 0.8565391898155212, 655.0, 258.0, 0.9206259250640869, 638.0, 305.0, 0.8522324562072754, 657.0, 352.0, 0.819909393787384, 671.0, 257.0, 0.8202965259552002, 672.0, 295.0, 0.3242403268814087, 678.0, 332.0, 0.20899686217308044, 656.0, 344.0, 0.8333005309104919, 674.0, 413.0, 0.8000564575195312, 658.0, 489.0, 0.5876663327217102, 667.0, 341.0, 0.7429300546646118, 677.0, 414.0, 0.7314478158950806, 656.0, 482.0, 0.5767726302146912, 693.0, 229.0, 0.8479818105697632, -1, -1, -1, 676.0, 226.0, 0.8901373744010925, -1, -1, -1]"
img_001217,"[662.0, 231.0, 0.6574487686157227, 679.0, 275.0, 0.809593677520752, 692.0, 274.0, 0.6620936989784241, 631.0, 313.0, 0.17960703372955322, 608.0, 279.0, 0.14232668280601501, 677.0, 271.0, 0.8576455116271973, 611.0, 301.0, 0.8562598824501038, 601.0, 255.0, 0.6930012702941895, 646.0, 383.0, 0.617395281791687, 625.0, 455.0, 0.23017029464244843, 653.0, 524.0, 0.20373600721359253, 633.0, 381.0, 0.7124172449111938, 590.0, 443.0, 0.30644145607948303, 596.0, 461.0, 0.10385750234127045, 667.0, 224.0, 0.1516137570142746, 668.0, 225.0, 0.7584578990936279, -1, -1, -1, 682.0, 230.0, 0.8381514549255371]"
img_000129,"[-1, -1, -1, 636.0, 256.0, 0.8918713331222534, 671.0, 256.0, 0.9298052787780762, 684.0, 308.0, 0.9089512825012207, 692.0, 358.0, 0.8374834656715393, 604.0, 255.0, 0.8355783224105835, 587.0, 306.0, 0.8947333693504333, 584.0, 359.0, 0.758932888507843, 660.0, 351.0, 0.8650869727134705, 663.0, 438.0, 0.810368537902832, 649.0, 516.0, 0.7187423706054688, 619.0, 355.0, 0.8483639359474182, 632.0, 434.0, 0.8502936363220215, 635.0, 513.0, 0.7233301401138306, -1, -1, -1, -1, -1, -1, 659.0, 219.0, 0.7859291434288025, 625.0, 214.0, 0.656063973903656]"
img_001281,"[657.0, 232.0, 0.32353848218917847, 676.0, 273.0, 0.862170398235321, 692.0, 274.0, 0.7098734974861145, 669.0, 323.0, 0.2050880789756775, 610.0, 296.0, 0.1392718255519867, 666.0, 270.0, 0.8497941493988037, 617.0, 297.0, 0.7763604521751404, 593.0, 283.0, 0.7289862632751465, 656.0, 373.0, 0.6560579538345337, 629.0, 437.0, 0.47000977396965027, 656.0, 525.0, 0.3295985162258148, 633.0, 368.0, 0.7376682758331299, 591.0, 437.0, 0.536322832107544, 594.0, 467.0, 0.21817225217819214, -1, -1, -1, 663.0, 227.0, 0.4060063064098358, -1, -1, -1, 673.0, 229.0, 0.7762159109115601]"
img_000513,"[758.0, 205.0, 0.12267886847257614, 731.0, 252.0, 0.9067226052284241, 764.0, 259.0, 0.9223284721374512, 776.0, 315.0, 0.8527976274490356, 758.0, 370.0, 0.8186048269271851, 693.0, 249.0, 0.8614470362663269, 676.0, 306.0, 0.8509252667427063, 691.0, 354.0, 0.5786197185516357, 746.0, 364.0, 0.8402973413467407, 741.0, 453.0, 0.8060709238052368, 736.0, 537.0, 0.7103909850120544, 709.0, 363.0, 0.8099664449691772, 708.0, 448.0, 0.8122376799583435, 691.0, 534.0, 0.7094626426696777, 756.0, 198.0, 0.1417304128408432, -1, -1, -1, 752.0, 205.0, 0.8420711755752563, 721.0, 204.0, 0.49494847655296326]"
img_000705,"[669.0, 229.0, 0.8408148884773254, 702.0, 258.0, 0.805435299873352, 689.0, 257.0, 0.7572057247161865, 680.0, 316.0, 0.2921661138534546, 666.0, 349.0, 0.25993630290031433, 709.0, 255.0, 0.8865829706192017, 706.0, 307.0, 0.7806048393249512, 680.0, 355.0, 0.853167712688446, 709.0, 358.0, 0.8302332758903503, 705.0, 426.0, 0.8089687824249268, 719.0, 494.0, 0.7455188632011414, 712.0, 357.0, 0.8680943250656128, 699.0, 426.0, 0.8351787328720093, 707.0, 495.0, 0.7530014514923096, 669.0, 218.0, 0.3193155825138092, 673.0, 222.0, 0.8734139800071716, -1, -1, -1, 688.0, 222.0, 0.8409020900726318]"
