0,1
img_000724,"[-1, -1, -1, 757.0, 265.0, 0.9546668529510498, 798.0, 271.0, 0.9302393794059753, 810.0, 338.0, 0.9355179071426392, 807.0, 382.0, 0.7749656438827515, 715.0, 258.0, 0.8953081965446472, 677.0, 312.0, 0.9254590272903442, 708.0, 342.0, 0.5681810975074768, 776.0, 394.0, 0.9186949133872986, 781.0, 490.0, 0.9503160715103149, 769.0, 587.0, 0.9462829828262329, 726.0, 394.0, 0.9062986373901367, 734.0, 488.0, 0.8814820051193237, 733.0, 572.0, 0.8068573474884033, -1, -1, -1, -1, -1, -1, 781.0, 207.0, 0.7688740491867065, 739.0, 207.0, 0.6571013331413269]"
img_000519,"[213.0, 238.0, 0.929813027381897, 202.0, 286.0, 0.9608287215232849, 159.0, 292.0, 0.9678440093994141, 141.0, 362.0, 0.8670757412910461, 141.0, 421.0, 0.8267090320587158, 244.0, 281.0, 0.9721599221229553, 288.0, 325.0, 0.8349326848983765, 332.0, 353.0, 0.6193350553512573, 190.0, 419.0, 0.9222862720489502, 200.0, 529.0, 0.9387953281402588, 190.0, 632.0, 0.9157019853591919, 239.0, 415.0, 0.9675535559654236, 238.0, 528.0, 0.9455138444900513, 231.0, 625.0, 0.9044896960258484, 202.0, 232.0, 0.9641596078872681, 223.0, 230.0, 0.9015977382659912, 188.0, 236.0, 0.9744781255722046, 226.0, 237.0, 0.3487129807472229]"
img_001763,"[518.0, 239.0, 0.7063375115394592, 454.0, 289.0, 0.8670954704284668, 473.0, 294.0, 0.8634910583496094, 491.0, 390.0, 1.0206871032714844, 536.0, 465.0, 0.9835704565048218, 433.0, 286.0, 0.8315173387527466, 465.0, 358.0, 0.18761533498764038, -1, -1, -1, 471.0, 451.0, 0.8269218802452087, 500.0, 580.0, 0.8222166299819946, 398.0, 662.0, 0.8879058361053467, 444.0, 446.0, 0.740772008895874, 503.0, 573.0, 0.8188850283622742, 503.0, 680.0, 0.8901329040527344, 513.0, 227.0, 0.7608780264854431, -1, -1, -1, 492.0, 224.0, 0.9644271731376648, -1, -1, -1]"
img_001684,"[205.0, 244.0, 0.9246039986610413, 185.0, 295.0, 0.9178984761238098, 144.0, 303.0, 0.9328506588935852, 122.0, 382.0, 0.9323194026947021, 151.0, 446.0, 0.9963526725769043, 223.0, 287.0, 0.9600473642349243, 266.0, 322.0, 0.8254421353340149, 309.0, 305.0, 0.8299559950828552, 161.0, 443.0, 0.872642993927002, 158.0, 549.0, 0.8511387705802917, 156.0, 635.0, 0.8552297949790955, 222.0, 434.0, 0.9119260311126709, 237.0, 547.0, 0.9812489748001099, 240.0, 655.0, 0.9560844898223877, 195.0, 237.0, 1.0102695226669312, 212.0, 235.0, 0.746834397315979, 165.0, 240.0, 0.9707715511322021, -1, -1, -1]"
img_000464,"[201.0, 248.0, 0.9496819376945496, 213.0, 289.0, 0.8707074522972107, 178.0, 295.0, 0.8783585429191589, 176.0, 353.0, 0.7908058762550354, 174.0, 398.0, 0.7209083437919617, 249.0, 282.0, 0.9337035417556763, 285.0, 333.0, 0.9267109036445618, 285.0, 408.0, 0.8554354906082153, 200.0, 404.0, 0.9114472270011902, 196.0, 489.0, 0.974545419216156, 192.0, 582.0, 0.9711957573890686, 251.0, 398.0, 0.8750441074371338, 258.0, 481.0, 0.8031418323516846, 288.0, 548.0, 0.8898248076438904, 194.0, 242.0, 0.9628039598464966, 208.0, 239.0, 0.9438018202781677, 186.0, 247.0, 0.6825481653213501, 224.0, 239.0, 0.7991654276847839]"
img_001265,"[-1, -1, -1, 719.0, 270.0, 0.9690877199172974, 764.0, 275.0, 0.930255651473999, 795.0, 341.0, 0.8714409470558167, 806.0, 409.0, 0.8963994383811951, 675.0, 267.0, 0.883994460105896, 619.0, 312.0, 0.7939762473106384, 608.0, 283.0, 0.2612592577934265, 753.0, 410.0, 0.9163217544555664, 769.0, 500.0, 0.8282511234283447, 784.0, 584.0, 0.8701958060264587, 691.0, 411.0, 0.9027984142303467, 699.0, 513.0, 0.8803308010101318, 704.0, 623.0, 0.9089746475219727, -1, -1, -1, -1, -1, -1, 742.0, 201.0, 0.7581685185432434, 698.0, 209.0, 0.7002179622650146]"
img_000794,"[-1, -1, -1, 768.0, 258.0, 0.8949501514434814, 802.0, 261.0, 0.9192180037498474, 819.0, 314.0, 0.9053636193275452, 811.0, 340.0, 0.5726683735847473, 736.0, 260.0, 0.8417484760284424, 718.0, 304.0, 0.8122731447219849, 725.0, 330.0, 0.6212949752807617, 794.0, 360.0, 0.8828589916229248, 797.0, 445.0, 0.9270516633987427, 792.0, 517.0, 0.8355980515480042, 752.0, 362.0, 0.8998797535896301, 749.0, 440.0, 0.8688530325889587, 756.0, 505.0, 0.7439626455307007, -1, -1, -1, -1, -1, -1, 781.0, 211.0, 0.7073841094970703, 755.0, 216.0, 0.7038335204124451]"
img_001574,"[272.0, 242.0, 0.9628445506095886, 284.0, 274.0, 0.8976205587387085, 256.0, 279.0, 0.8951965570449829, 260.0, 319.0, 0.7285287380218506, 302.0, 301.0, 0.5960564017295837, 317.0, 271.0, 0.8651178479194641, 336.0, 299.0, 0.7298578023910522, 327.0, 287.0, 0.6670697927474976, 284.0, 375.0, 0.9298651218414307, 277.0, 455.0, 0.9869195222854614, 277.0, 538.0, 0.9511542916297913, 322.0, 371.0, 0.9202239513397217, 322.0, 453.0, 0.9259536862373352, 339.0, 513.0, 0.7455224990844727, 266.0, 236.0, 0.8987846374511719, 279.0, 236.0, 0.9629125595092773, 266.0, 239.0, 0.4636743664741516, 292.0, 237.0, 0.7980636358261108]"
img_001708,"[285.0, 237.0, 0.9142817258834839, 242.0, 288.0, 0.952289342880249, 205.0, 292.0, 0.9237121343612671, 160.0, 365.0, 0.9032102823257446, 145.0, 422.0, 0.9555724263191223, 279.0, 283.0, 0.9260642528533936, 321.0, 310.0, 0.680975615978241, 368.0, 291.0, 0.5752073526382446, 235.0, 443.0, 0.9163843989372253, 263.0, 558.0, 0.9177322387695312, 266.0, 678.0, 0.890622615814209, 279.0, 434.0, 0.9053775072097778, 270.0, 559.0, 0.7252073884010315, 245.0, 661.0, 0.714057445526123, 278.0, 228.0, 0.9567581415176392, 286.0, 233.0, 0.3702138662338257, 244.0, 232.0, 1.0156302452087402, -1, -1, -1]"
img_001703,"[274.0, 240.0, 0.9244233965873718, 233.0, 288.0, 0.9617037177085876, 192.0, 292.0, 0.9445189833641052, 146.0, 367.0, 0.9389604926109314, 126.0, 430.0, 0.9376161098480225, 273.0, 283.0, 0.9767802357673645, 319.0, 313.0, 0.8308916091918945, 361.0, 290.0, 0.8079554438591003, 209.0, 439.0, 0.8829572796821594, 243.0, 551.0, 0.9864346981048584, 230.0, 667.0, 0.7764736413955688, 261.0, 432.0, 0.9344739317893982, 258.0, 552.0, 0.8046359419822693, 236.0, 657.0, 0.8109641075134277, 261.0, 230.0, 0.974386990070343, 279.0, 232.0, 0.6309899687767029, 232.0, 231.0, 0.9710716605186462, -1, -1, -1]"
img_001910,"[718.0, 218.0, 0.18307334184646606, 720.0, 260.0, 0.9390270709991455, 755.0, 259.0, 0.9187654256820679, 781.0, 315.0, 0.9042706489562988, 794.0, 370.0, 0.8752157092094421, 686.0, 265.0, 0.8251634240150452, 672.0, 319.0, 0.8969566226005554, 672.0, 339.0, 0.5234282612800598, 752.0, 366.0, 0.9020175933837891, 758.0, 454.0, 0.9679393768310547, 762.0, 530.0, 0.8359305262565613, 711.0, 368.0, 0.8968285918235779, 715.0, 454.0, 0.9831775426864624, 722.0, 531.0, 0.8362560868263245, 717.0, 209.0, 0.19112412631511688, 717.0, 202.0, 0.15914230048656464, 725.0, 215.0, 0.7499749660491943, 705.0, 215.0, 0.68381267786026]"
img_000440,"[257.0, 242.0, 0.926423192024231, 276.0, 279.0, 0.9485119581222534, 243.0, 282.0, 0.9439510107040405, 236.0, 329.0, 0.8367437124252319, 229.0, 366.0, 0.7456689476966858, 307.0, 276.0, 0.8894515037536621, 333.0, 321.0, 0.9606834053993225, 339.0, 371.0, 0.798581063747406, 262.0, 380.0, 0.8854003548622131, 260.0, 463.0, 0.9930804371833801, 281.0, 536.0, 0.7850092053413391, 300.0, 379.0, 0.879024088382721, 301.0, 466.0, 0.9931432604789734, 304.0, 543.0, 0.8416691422462463, 250.0, 239.0, 0.8719666004180908, 266.0, 236.0, 0.9283021092414856, 249.0, 244.0, 0.35461461544036865, 279.0, 237.0, 0.942996084690094]"
img_001546,"[331.0, 240.0, 0.9352045655250549, 362.0, 272.0, 0.9264862537384033, 334.0, 275.0, 0.9291333556175232, 323.0, 320.0, 0.8366132974624634, 319.0, 330.0, 0.5797386765480042, 386.0, 268.0, 0.878372848033905, 406.0, 298.0, 0.6620078682899475, 397.0, 293.0, 0.4880240857601166, 353.0, 366.0, 0.8955889344215393, 342.0, 436.0, 0.9288195371627808, 368.0, 506.0, 0.7804161310195923, 389.0, 365.0, 0.8562638163566589, 377.0, 436.0, 0.8486945033073425, 387.0, 501.0, 0.7279193997383118, 328.0, 235.0, 0.6093791127204895, 337.0, 236.0, 0.9370718002319336, -1, -1, -1, 359.0, 234.0, 0.9889465570449829]"
img_002100,"[327.0, 239.0, 0.9445822834968567, 340.0, 273.0, 0.90833580493927, 313.0, 275.0, 0.9422369599342346, 294.0, 320.0, 0.8238433599472046, 286.0, 331.0, 0.7210508584976196, 370.0, 271.0, 0.9136543869972229, 384.0, 311.0, 0.789417564868927, 385.0, 340.0, 0.5723817348480225, 332.0, 366.0, 0.9053153991699219, 331.0, 439.0, 0.8389383554458618, 354.0, 515.0, 0.7041473984718323, 373.0, 362.0, 0.9138661623001099, 350.0, 436.0, 0.8170493841171265, 363.0, 517.0, 0.660111665725708, 322.0, 233.0, 0.9005882740020752, 333.0, 233.0, 0.9463703632354736, 322.0, 237.0, 0.4789413511753082, 350.0, 235.0, 0.9190137982368469]"
img_002175,"[222.0, 242.0, 0.9303641319274902, 205.0, 284.0, 0.942820131778717, 171.0, 287.0, 0.9262366890907288, 152.0, 352.0, 0.947830855846405, 168.0, 406.0, 0.9461687207221985, 244.0, 282.0, 0.9746716022491455, 276.0, 330.0, 0.9069283604621887, 316.0, 327.0, 0.7253100275993347, 196.0, 407.0, 0.9350669980049133, 203.0, 501.0, 0.9137831926345825, 207.0, 585.0, 0.8969202637672424, 240.0, 403.0, 0.9509947896003723, 249.0, 498.0, 0.9694890975952148, 261.0, 588.0, 0.9160354733467102, 211.0, 236.0, 0.9583792090415955, 230.0, 235.0, 0.906093180179596, 194.0, 239.0, 0.9876804351806641, 227.0, 242.0, 0.2675047218799591]"
img_001087,"[204.0, 242.0, 0.9604396820068359, 204.0, 296.0, 0.8968228697776794, 160.0, 302.0, 0.9313610792160034, 148.0, 367.0, 0.9243215322494507, 145.0, 423.0, 0.8218315243721008, 245.0, 290.0, 0.9477022290229797, 281.0, 344.0, 0.8855553269386292, 266.0, 376.0, 0.8575353026390076, 189.0, 424.0, 0.920147180557251, 194.0, 531.0, 0.8946785926818848, 195.0, 616.0, 0.8797614574432373, 239.0, 419.0, 0.9160929322242737, 238.0, 528.0, 0.9731029868125916, 240.0, 635.0, 0.9529903531074524, 195.0, 237.0, 0.9939459562301636, 212.0, 236.0, 0.9498614072799683, 179.0, 242.0, 0.8646941781044006, 226.0, 240.0, 0.6227881908416748]"
img_000415,"[302.0, 239.0, 0.943498432636261, 320.0, 277.0, 0.9619420170783997, 289.0, 280.0, 0.9788212180137634, 277.0, 326.0, 0.8812591433525085, 262.0, 353.0, 0.7990021705627441, 347.0, 274.0, 0.8980907797813416, 377.0, 315.0, 0.8313899636268616, 378.0, 378.0, 0.7227427959442139, 319.0, 371.0, 0.8598230481147766, 316.0, 445.0, 0.8354802131652832, 335.0, 519.0, 0.6940669417381287, 356.0, 367.0, 0.8558793663978577, 334.0, 445.0, 0.7809432744979858, 346.0, 521.0, 0.6274257898330688, 294.0, 235.0, 0.870320737361908, 311.0, 234.0, 0.9357147216796875, 291.0, 242.0, 0.349727064371109, 325.0, 237.0, 0.9541710615158081]"
img_001034,"[236.0, 243.0, 0.978632390499115, 246.0, 281.0, 0.9176772236824036, 214.0, 286.0, 0.9029171466827393, 209.0, 337.0, 0.793144166469574, 216.0, 377.0, 0.6348881125450134, 282.0, 277.0, 0.9605706930160522, 316.0, 315.0, 0.8617623448371887, 300.0, 350.0, 0.871620774269104, 238.0, 384.0, 0.8961855173110962, 225.0, 472.0, 0.8853675127029419, 219.0, 555.0, 0.883736252784729, 282.0, 382.0, 0.9197530150413513, 283.0, 476.0, 0.8959206342697144, 285.0, 547.0, 0.8768728375434875, 230.0, 237.0, 0.9590020775794983, 241.0, 236.0, 0.9893970489501953, 226.0, 241.0, 0.5484520196914673, 259.0, 238.0, 0.8696777820587158]"
img_000346,"[487.0, 236.0, 0.8289792537689209, 501.0, 262.0, 0.8846240639686584, 489.0, 263.0, 0.8070588111877441, 475.0, 309.0, 0.5417118072509766, -1, -1, -1, 514.0, 257.0, 0.8514525294303894, 522.0, 297.0, 0.8389447927474976, 495.0, 336.0, 0.6952588558197021, 499.0, 343.0, 0.8601125478744507, 499.0, 409.0, 0.7274096012115479, 518.0, 489.0, 0.7120117545127869, 524.0, 341.0, 0.8260584473609924, 508.0, 408.0, 0.7581652402877808, 524.0, 489.0, 0.7381576895713806, 485.0, 231.0, 0.6148062348365784, 493.0, 231.0, 0.804561197757721, 498.0, 233.0, 0.14575396478176117, 500.0, 232.0, 0.7768837213516235]"
img_001605,"[222.0, 245.0, 0.9426326751708984, 234.0, 284.0, 0.9579265713691711, 202.0, 289.0, 0.9672607183456421, 192.0, 340.0, 0.8925734758377075, 181.0, 374.0, 0.9033908843994141, 267.0, 280.0, 0.9213162660598755, 296.0, 311.0, 0.8555412292480469, 285.0, 394.0, 0.5560195446014404, 223.0, 390.0, 0.9092851877212524, 231.0, 471.0, 0.8909748196601868, 249.0, 546.0, 0.7435902953147888, 263.0, 387.0, 0.8913496732711792, 258.0, 474.0, 0.9372482895851135, 265.0, 558.0, 0.8709787726402283, 214.0, 239.0, 0.914538562297821, 231.0, 238.0, 0.9545534253120422, 209.0, 245.0, 0.5163159370422363, 242.0, 240.0, 0.8525511622428894]"
img_002036,"[466.0, 238.0, 0.7918741106987, 496.0, 269.0, 0.8868435621261597, 483.0, 269.0, 0.7825135588645935, 470.0, 314.0, 0.46106046438217163, 456.0, 324.0, 0.44986867904663086, 504.0, 266.0, 0.9132897853851318, 505.0, 304.0, 0.8317916393280029, 474.0, 327.0, 0.7748199701309204, 501.0, 353.0, 0.815937876701355, 498.0, 418.0, 0.6812152862548828, 494.0, 490.0, 0.6589559316635132, 516.0, 352.0, 0.7936336398124695, 504.0, 418.0, 0.778100848197937, 505.0, 492.0, 0.6994361877441406, 464.0, 234.0, 0.3909508287906647, 471.0, 236.0, 0.7814563512802124, -1, -1, -1, 488.0, 235.0, 0.8317764401435852]"
img_001874,"[-1, -1, -1, 741.0, 260.0, 0.9296582341194153, 774.0, 265.0, 0.9043309092521667, 798.0, 329.0, 0.8945640921592712, 800.0, 383.0, 0.7768030762672424, 703.0, 261.0, 0.8580266237258911, 671.0, 318.0, 0.9120051860809326, -1, -1, -1, 764.0, 383.0, 0.9158041477203369, 763.0, 477.0, 0.9286804795265198, 758.0, 563.0, 0.8310118317604065, 716.0, 381.0, 0.9583966135978699, 711.0, 472.0, 0.9421339631080627, 703.0, 575.0, 0.8515249490737915, -1, -1, -1, -1, -1, -1, 754.0, 208.0, 0.6474907398223877, 719.0, 211.0, 0.7597373127937317]"
img_001437,"[584.0, 242.0, 0.5698645114898682, 614.0, 255.0, 0.865592360496521, 625.0, 249.0, 0.7560514807701111, 612.0, 293.0, 0.30500340461730957, 593.0, 321.0, 0.20817908644676208, 603.0, 258.0, 0.8815590143203735, 599.0, 293.0, 0.8538489937782288, 583.0, 325.0, 0.7057368159294128, 632.0, 335.0, 0.829259991645813, 617.0, 403.0, 0.7555612921714783, 630.0, 470.0, 0.6725174188613892, 619.0, 335.0, 0.9161059260368347, 596.0, 408.0, 0.8764734268188477, 625.0, 477.0, 0.7412791848182678, -1, -1, -1, 584.0, 237.0, 0.6210252046585083, -1, -1, -1, 592.0, 230.0, 0.8707467317581177]"
img_001947,"[676.0, 228.0, 0.20879404246807098, 711.0, 258.0, 0.9341442584991455, 734.0, 258.0, 0.8818652629852295, 756.0, 307.0, 0.6794919967651367, 749.0, 336.0, 0.3981075882911682, 682.0, 260.0, 0.8577997088432312, 665.0, 305.0, 0.8839013576507568, 655.0, 322.0, 0.5606575608253479, 736.0, 355.0, 0.881584882736206, 727.0, 429.0, 0.8912107348442078, 723.0, 497.0, 0.8480790257453918, 696.0, 360.0, 0.8545442819595337, 689.0, 430.0, 0.9094603657722473, 705.0, 501.0, 0.8465539813041687, -1, -1, -1, 674.0, 217.0, 0.26800698041915894, 718.0, 219.0, 0.382167249917984, 685.0, 219.0, 0.8286886811256409]"
img_001175,"[514.0, 235.0, 0.6120599508285522, 457.0, 289.0, 0.8074244260787964, 461.0, 296.0, 0.8890936970710754, 449.0, 381.0, 0.9219319820404053, 449.0, 460.0, 1.0121846199035645, 455.0, 285.0, 0.7976541519165039, 464.0, 371.0, 0.36498457193374634, -1, -1, -1, 476.0, 453.0, 0.8481571078300476, 526.0, 570.0, 0.9263688921928406, 463.0, 673.0, 0.8453813791275024, 467.0, 450.0, 0.7930545806884766, 469.0, 571.0, 0.8767833709716797, 456.0, 666.0, 0.8155295252799988, 511.0, 222.0, 0.6730839014053345, -1, -1, -1, 495.0, 221.0, 0.9830241799354553, -1, -1, -1]"
img_000106,"[559.0, 235.0, 0.14008250832557678, 521.0, 271.0, 0.9205803871154785, 551.0, 273.0, 0.9044889211654663, 566.0, 346.0, 0.931999683380127, 595.0, 394.0, 0.8837432861328125, 490.0, 271.0, 0.9220357537269592, 445.0, 329.0, 0.8160894513130188, 440.0, 375.0, 0.7297164797782898, 540.0, 410.0, 0.9405418634414673, 549.0, 512.0, 0.9635854363441467, 544.0, 617.0, 0.9257832765579224, 498.0, 408.0, 0.8917336463928223, 496.0, 502.0, 0.945573091506958, 467.0, 593.0, 0.8776517510414124, 558.0, 218.0, 0.1503147929906845, -1, -1, -1, 549.0, 214.0, 0.8482685089111328, 516.0, 213.0, 0.3100307583808899]"
img_002317,"[-1, -1, -1, 601.0, 277.0, 0.9563667178153992, 636.0, 283.0, 0.9494826197624207, 671.0, 363.0, 0.8914427757263184, 711.0, 413.0, 0.8299809098243713, 566.0, 271.0, 0.9156081676483154, 528.0, 335.0, 0.9170650839805603, 547.0, 321.0, 0.4437071681022644, 617.0, 414.0, 0.8657532334327698, 632.0, 530.0, 0.871429443359375, 625.0, 658.0, 0.8940460085868835, 579.0, 413.0, 0.8259446024894714, 612.0, 527.0, 0.8363374471664429, 572.0, 626.0, 0.8532794117927551, 642.0, 203.0, 0.11121250689029694, -1, -1, -1, 636.0, 210.0, 0.9783303141593933, 591.0, 208.0, 0.45416292548179626]"
img_002359,"[-1, -1, -1, 678.0, 272.0, 0.9541358947753906, 719.0, 270.0, 0.9480518102645874, 738.0, 344.0, 0.9535878896713257, 758.0, 413.0, 0.9928188920021057, 637.0, 274.0, 0.9242563247680664, 612.0, 333.0, 0.8087703585624695, 640.0, 371.0, 0.5736406445503235, 711.0, 406.0, 0.898804247379303, 728.0, 501.0, 0.9043897390365601, 722.0, 604.0, 0.9553318619728088, 660.0, 407.0, 0.9046794772148132, 668.0, 511.0, 0.926176130771637, 671.0, 607.0, 0.8339796662330627, -1, -1, -1, -1, -1, -1, 702.0, 202.0, 0.8724197745323181, 660.0, 206.0, 0.6074236631393433]"
