0,1
img_000571,"[336.0, 177.0, 0.8777575492858887, 338.0, 207.0, 0.8653200268745422, 311.0, 203.0, 0.8740274906158447, 283.0, 215.0, 0.489366352558136, 228.0, 185.0, 0.3845630884170532, 369.0, 209.0, 0.9234793186187744, 376.0, 258.0, 0.8502323627471924, 372.0, 304.0, 0.8321427702903748, 321.0, 311.0, 0.902243971824646, 324.0, 399.0, 0.9229766726493835, 329.0, 488.0, 0.8592054843902588, 360.0, 310.0, 0.9152184128761292, 361.0, 402.0, 0.9177290797233582, 358.0, 491.0, 0.8670932054519653, 330.0, 166.0, 0.8574791550636292, 345.0, 167.0, 0.8536955714225769, 325.0, 171.0, 0.602375328540802, 358.0, 170.0, 0.6990774273872375]"
img_000148,"[717.0, 192.0, 0.22727911174297333, 675.0, 239.0, 1.0115206241607666, 718.0, 238.0, 0.9707858562469482, 748.0, 315.0, 0.9026780128479004, 762.0, 384.0, 0.9678431153297424, 631.0, 239.0, 0.9527446031570435, 614.0, 320.0, 0.6848176121711731, 623.0, 378.0, 0.40451017022132874, 701.0, 386.0, 0.873883843421936, 698.0, 492.0, 0.922552764415741, 705.0, 584.0, 0.9208503365516663, 638.0, 381.0, 0.8522272706031799, 640.0, 494.0, 0.9731466770172119, 635.0, 617.0, 0.9272345304489136, 716.0, 184.0, 0.26421689987182617, -1, -1, -1, 698.0, 186.0, 0.8799439072608948, 662.0, 192.0, 0.38126933574676514]"
img_001546,"[741.0, 154.0, 0.9566617608070374, 691.0, 254.0, 0.9188206195831299, 648.0, 246.0, 0.9276859164237976, 592.0, 364.0, 0.9580219984054565, 684.0, 365.0, 0.8587374687194824, 735.0, 262.0, 0.8814370036125183, 747.0, 375.0, 0.930910587310791, 773.0, 464.0, 0.8899367451667786, 671.0, 467.0, 0.9009323716163635, 639.0, 659.0, 0.9447721242904663, 588.0, 822.0, 0.9789381623268127, 726.0, 469.0, 0.853166937828064, 688.0, 650.0, 0.8697996735572815, 648.0, 783.0, 0.8821096420288086, 719.0, 143.0, 0.9692596793174744, 750.0, 144.0, 0.8115838766098022, 678.0, 159.0, 0.9935001730918884, -1, -1, -1]"
img_000101,"[-1, -1, -1, 653.0, 243.0, 0.94486403465271, 708.0, 253.0, 0.9526652097702026, 729.0, 350.0, 0.9583379030227661, 757.0, 413.0, 0.9501828551292419, 596.0, 236.0, 0.94781893491745, 552.0, 320.0, 0.8100823760032654, 546.0, 390.0, 0.7048656940460205, 656.0, 415.0, 0.8684544563293457, 638.0, 540.0, 0.9500759840011597, 620.0, 683.0, 0.9953141808509827, 589.0, 405.0, 0.8561725616455078, 593.0, 524.0, 0.9410426020622253, 548.0, 646.0, 0.936952531337738, -1, -1, -1, -1, -1, -1, 691.0, 188.0, 0.8701584935188293, 639.0, 178.0, 0.7312849164009094]"
img_000065,"[562.0, 193.0, 0.7932558655738831, 495.0, 238.0, 0.9369177222251892, 539.0, 235.0, 0.8680661916732788, 586.0, 320.0, 0.9178959131240845, 624.0, 398.0, 0.9985721111297607, 454.0, 242.0, 0.9499423503875732, 441.0, 345.0, 0.7869256734848022, 471.0, 407.0, 0.7000612020492554, 537.0, 424.0, 0.8543102145195007, 566.0, 555.0, 0.9398732781410217, 582.0, 692.0, 0.9348382353782654, 467.0, 424.0, 0.8382278680801392, 463.0, 552.0, 0.9478342533111572, 443.0, 690.0, 0.8998057842254639, 553.0, 181.0, 0.827872633934021, -1, -1, -1, 526.0, 179.0, 0.9227243065834045, -1, -1, -1]"
img_001605,"[735.0, 176.0, 0.9283454418182373, 692.0, 261.0, 0.9545786380767822, 649.0, 260.0, 0.8846566677093506, 597.0, 391.0, 0.9107180237770081, 607.0, 508.0, 0.9678376913070679, 734.0, 261.0, 0.9013816118240356, 750.0, 372.0, 0.9854630827903748, 795.0, 460.0, 0.8956451416015625, 668.0, 477.0, 0.9167850017547607, 629.0, 658.0, 0.9776933193206787, 588.0, 820.0, 0.9608385562896729, 728.0, 477.0, 0.8501195311546326, 693.0, 650.0, 0.9107158780097961, 655.0, 787.0, 0.8906905651092529, 718.0, 159.0, 0.9702658653259277, 749.0, 161.0, 0.9342520236968994, 678.0, 168.0, 0.9902410507202148, -1, -1, -1]"
img_001437,"[597.0, 193.0, 0.984272837638855, 573.0, 232.0, 0.9408715963363647, 525.0, 234.0, 0.9134986400604248, 459.0, 286.0, 0.9003177881240845, 374.0, 346.0, 0.8849397301673889, 613.0, 231.0, 0.8843140006065369, 667.0, 223.0, 0.8605517745018005, 731.0, 223.0, 0.8600966930389404, 534.0, 393.0, 0.943682074546814, 530.0, 529.0, 0.9159300923347473, 489.0, 636.0, 0.8868726491928101, 592.0, 395.0, 0.9244726300239563, 580.0, 525.0, 0.916489839553833, 545.0, 636.0, 0.9739170074462891, 586.0, 182.0, 0.9859840869903564, 606.0, 184.0, 0.8975016474723816, 557.0, 179.0, 0.9003005027770996, 624.0, 193.0, 0.21770654618740082]"
img_001175,"[513.0, 165.0, 0.11542554944753647, 517.0, 221.0, 0.6156780123710632, 526.0, 221.0, 0.5585973858833313, 507.0, 284.0, 0.27469131350517273, 532.0, 340.0, 0.22716693580150604, 505.0, 218.0, 0.5605090856552124, 476.0, 273.0, 0.17858070135116577, -1, -1, -1, 508.0, 343.0, 0.7121425867080688, 512.0, 438.0, 0.7462100982666016, 495.0, 531.0, 0.7911549806594849, 491.0, 344.0, 0.6406315565109253, 494.0, 437.0, 0.7511102557182312, 480.0, 522.0, 0.698110818862915, -1, -1, -1, -1, -1, -1, 522.0, 171.0, 0.16291019320487976, 512.0, 165.0, 0.14996236562728882]"
img_000106,"[-1, -1, -1, 667.0, 242.0, 0.9716955423355103, 717.0, 251.0, 0.9650856256484985, 743.0, 343.0, 0.8873580694198608, 760.0, 394.0, 0.9144185185432434, 611.0, 235.0, 0.9220858216285706, 563.0, 318.0, 0.8300334811210632, 556.0, 388.0, 0.7286989688873291, 666.0, 413.0, 0.8654041290283203, 649.0, 541.0, 0.945459246635437, 627.0, 678.0, 0.9155579805374146, 596.0, 402.0, 0.8580546379089355, 605.0, 532.0, 0.891242265701294, 599.0, 657.0, 0.7786005139350891, -1, -1, -1, -1, -1, -1, 706.0, 184.0, 0.8452534079551697, 652.0, 176.0, 0.7838269472122192]"
img_000820,"[397.0, 181.0, 0.928828239440918, 409.0, 216.0, 0.912890613079071, 369.0, 211.0, 0.904932975769043, 325.0, 246.0, 0.8288223743438721, 291.0, 265.0, 0.9080424308776855, 450.0, 220.0, 0.8926423192024231, 489.0, 278.0, 0.8473188281059265, 539.0, 332.0, 0.6579827070236206, 370.0, 349.0, 0.9195557236671448, 366.0, 474.0, 0.9317818284034729, 353.0, 593.0, 0.8433946371078491, 423.0, 357.0, 0.9228389263153076, 411.0, 475.0, 0.921904444694519, 390.0, 583.0, 0.8554714918136597, 387.0, 167.0, 0.8442637920379639, 407.0, 167.0, 0.9402496814727783, 376.0, 174.0, 0.32824718952178955, 420.0, 167.0, 0.8906002044677734]"
img_000075,"[588.0, 196.0, 0.2405514121055603, 532.0, 244.0, 0.9710298180580139, 581.0, 245.0, 0.9218414425849915, 620.0, 336.0, 0.911286473274231, 648.0, 412.0, 1.0117340087890625, 478.0, 246.0, 0.9318452477455139, 456.0, 338.0, 0.9186392426490784, 461.0, 417.0, 0.9049411416053772, 562.0, 425.0, 0.835734486579895, 590.0, 553.0, 0.9452857971191406, 611.0, 680.0, 0.9277827739715576, 491.0, 422.0, 0.8434514403343201, 475.0, 552.0, 0.920680820941925, 443.0, 688.0, 0.928988516330719, 587.0, 186.0, 0.3115776479244232, -1, -1, -1, 565.0, 183.0, 0.8827085494995117, 505.0, 181.0, 0.3332853317260742]"
img_000170,"[-1, -1, -1, 710.0, 240.0, 0.9872627854347229, 751.0, 244.0, 0.9148548245429993, 766.0, 316.0, 0.9208191633224487, 759.0, 378.0, 0.8950157761573792, 666.0, 235.0, 0.9138978719711304, 636.0, 302.0, 0.961531937122345, 613.0, 372.0, 0.8717811107635498, 713.0, 371.0, 0.8934794068336487, 702.0, 469.0, 0.9518370628356934, 685.0, 577.0, 0.9080070853233337, 663.0, 362.0, 0.8622620105743408, 643.0, 461.0, 0.9477502703666687, 643.0, 570.0, 0.8834816217422485, -1, -1, -1, -1, -1, -1, 727.0, 196.0, 0.5347464084625244, 697.0, 192.0, 0.6427226066589355]"
img_000533,"[369.0, 190.0, 0.8643298745155334, 385.0, 219.0, 0.8725306987762451, 360.0, 214.0, 0.8352384567260742, 321.0, 230.0, 0.6465079188346863, 300.0, 228.0, 0.4574940502643585, 412.0, 223.0, 0.9090063571929932, 429.0, 262.0, 0.8370558619499207, 418.0, 314.0, 0.8949427604675293, 362.0, 313.0, 0.854522168636322, 342.0, 383.0, 0.8790939450263977, 328.0, 470.0, 0.9114221334457397, 399.0, 317.0, 0.8686684966087341, 397.0, 389.0, 0.8388655185699463, 407.0, 470.0, 0.8731915354728699, 367.0, 183.0, 0.6944047808647156, 376.0, 184.0, 0.8283052444458008, 379.0, 189.0, 0.13406215608119965, 397.0, 189.0, 0.8162450790405273]"
img_001425,"[580.0, 191.0, 0.9504501819610596, 545.0, 230.0, 0.9645106792449951, 501.0, 224.0, 0.9508078098297119, 431.0, 254.0, 0.9040024876594543, 364.0, 255.0, 0.9352099299430847, 590.0, 228.0, 0.9333521127700806, 645.0, 229.0, 0.7449206709861755, 699.0, 225.0, 0.8145160675048828, 510.0, 387.0, 0.9084915518760681, 500.0, 510.0, 0.9257513880729675, 448.0, 596.0, 0.8407818078994751, 579.0, 388.0, 0.9271023273468018, 567.0, 519.0, 0.9099211692810059, 553.0, 637.0, 0.9243918061256409, 570.0, 178.0, 0.9312164783477783, 587.0, 181.0, 0.834247887134552, 539.0, 171.0, 0.9536232352256775, -1, -1, -1]"
img_000537,"[361.0, 188.0, 0.8175316452980042, 378.0, 216.0, 0.9068641662597656, 355.0, 210.0, 0.852388858795166, 305.0, 207.0, 0.6593050360679626, 267.0, 198.0, 0.584812343120575, 406.0, 224.0, 0.9121216535568237, 420.0, 263.0, 0.7874108552932739, 412.0, 316.0, 0.8087590932846069, 356.0, 315.0, 0.8769729137420654, 333.0, 385.0, 0.8701835870742798, 329.0, 463.0, 0.8643262982368469, 389.0, 319.0, 0.8884508013725281, 391.0, 391.0, 0.8207677006721497, 405.0, 468.0, 0.8191414475440979, 361.0, 182.0, 0.5468303561210632, 367.0, 179.0, 0.809445858001709, 376.0, 186.0, 0.12071768194437027, 385.0, 183.0, 0.8187676668167114]"
img_000102,"[-1, -1, -1, 655.0, 244.0, 0.9505780339241028, 709.0, 254.0, 0.9692317247390747, 733.0, 351.0, 0.9493592977523804, 756.0, 410.0, 0.9532062411308289, 597.0, 237.0, 0.9631754159927368, 553.0, 321.0, 0.8522387742996216, 550.0, 390.0, 0.771419882774353, 656.0, 413.0, 0.8717963695526123, 639.0, 540.0, 0.9885581135749817, 617.0, 683.0, 0.9770894050598145, 589.0, 403.0, 0.8614434599876404, 596.0, 524.0, 0.9259842038154602, 565.0, 646.0, 0.9091740250587463, -1, -1, -1, -1, -1, -1, 695.0, 187.0, 0.8799206018447876, 641.0, 177.0, 0.7838068008422852]"
img_000267,"[-1, -1, -1, 609.0, 230.0, 0.5708433389663696, 626.0, 231.0, 0.5291577577590942, 644.0, 267.0, 0.2845536768436432, -1, -1, -1, 590.0, 229.0, 0.4835875630378723, 559.0, 271.0, 0.24685139954090118, 543.0, 326.0, 0.20656956732273102, 616.0, 323.0, 0.5302926898002625, 617.0, 411.0, 0.4657340943813324, 619.0, 490.0, 0.332317978143692, 586.0, 324.0, 0.5749087333679199, 579.0, 408.0, 0.4415706694126129, 545.0, 474.0, 0.44085028767585754, -1, -1, -1, -1, -1, -1, 624.0, 199.0, 0.25744912028312683, 597.0, 196.0, 0.2243906557559967]"
img_000603,"[351.0, 179.0, 0.8065937757492065, 360.0, 206.0, 0.9078714847564697, 328.0, 198.0, 0.921809196472168, 286.0, 196.0, 0.7213560342788696, 241.0, 184.0, 0.7444869875907898, 385.0, 216.0, 0.8930747509002686, 404.0, 270.0, 0.9013596773147583, 390.0, 321.0, 0.8484348654747009, 323.0, 311.0, 0.9059271812438965, 308.0, 400.0, 0.8847435116767883, 310.0, 486.0, 0.8408745527267456, 362.0, 320.0, 0.9567732810974121, 355.0, 408.0, 0.8862684369087219, 345.0, 502.0, 0.8776066303253174, 349.0, 169.0, 0.6576787829399109, 359.0, 170.0, 0.7911950349807739, 356.0, 171.0, 0.2545430064201355, 369.0, 171.0, 0.8113517761230469]"
img_001153,"[589.0, 194.0, 0.4159577488899231, 559.0, 220.0, 0.8239436745643616, 562.0, 218.0, 0.7615665793418884, 517.0, 276.0, 0.6015534996986389, 507.0, 333.0, 0.5543229579925537, -1, -1, -1, -1, -1, -1, -1, -1, -1, 553.0, 340.0, 0.7872452735900879, 574.0, 441.0, 0.8389344811439514, 579.0, 548.0, 0.8197284936904907, 544.0, 338.0, 0.7335866093635559, 512.0, 423.0, 0.7942166328430176, 484.0, 509.0, 0.8037315607070923, 583.0, 187.0, 0.3936792016029358, 585.0, 188.0, 0.1966458559036255, 572.0, 184.0, 0.524322509765625, -1, -1, -1]"
img_000892,"[558.0, 187.0, 0.8978783488273621, 510.0, 232.0, 0.9609219431877136, 466.0, 230.0, 0.9069657921791077, 395.0, 287.0, 0.9600740671157837, 469.0, 331.0, 0.9225257635116577, 553.0, 235.0, 0.8780971765518188, 555.0, 318.0, 0.9635544419288635, 576.0, 393.0, 0.9358858466148376, 477.0, 400.0, 0.8661781549453735, 466.0, 543.0, 0.9312214851379395, 388.0, 627.0, 0.8238379955291748, 538.0, 404.0, 0.8796049952507019, 510.0, 549.0, 0.8704190254211426, 495.0, 673.0, 0.8917893171310425, 546.0, 173.0, 0.9279712438583374, 558.0, 174.0, 0.536234974861145, 508.0, 175.0, 0.9512781500816345, -1, -1, -1]"
img_000179,"[-1, -1, -1, 710.0, 236.0, 0.9980378746986389, 748.0, 241.0, 0.9250978827476501, 759.0, 316.0, 0.8896638751029968, 751.0, 371.0, 0.8448252081871033, 668.0, 231.0, 0.9430286884307861, 642.0, 293.0, 0.9291865229606628, 628.0, 358.0, 0.8003162741661072, 710.0, 368.0, 0.9222851991653442, 700.0, 467.0, 0.9814193248748779, 681.0, 578.0, 0.9657506346702576, 661.0, 357.0, 0.9136862754821777, 637.0, 455.0, 0.9740672707557678, 632.0, 555.0, 0.9211757779121399, -1, -1, -1, -1, -1, -1, 728.0, 191.0, 0.6590784192085266, 696.0, 188.0, 0.6506259441375732]"
img_001155,"[594.0, 193.0, 0.2733016014099121, 558.0, 219.0, 0.8832530975341797, 583.0, 225.0, 0.8900607228279114, 579.0, 287.0, 0.7603199481964111, 590.0, 341.0, 0.841655969619751, 531.0, 215.0, 0.7871180772781372, 499.0, 273.0, 0.7019197940826416, 494.0, 329.0, 0.4833156168460846, 554.0, 343.0, 0.8982462882995605, 573.0, 441.0, 0.9062145352363586, 580.0, 548.0, 0.8729159832000732, 514.0, 336.0, 0.8446430563926697, 503.0, 421.0, 0.9237532615661621, 483.0, 509.0, 0.8551840782165527, 590.0, 184.0, 0.26148948073387146, -1, -1, -1, 583.0, 182.0, 0.6174144744873047, 555.0, 182.0, 0.15489770472049713]"
img_000997,"[-1, -1, -1, 675.0, 243.0, 0.979350209236145, 721.0, 251.0, 0.940801739692688, 728.0, 341.0, 0.9578242301940918, -1, -1, -1, 631.0, 237.0, 0.9478703141212463, 595.0, 321.0, 0.6987278461456299, 614.0, 383.0, 0.4675370454788208, 684.0, 403.0, 0.8540108799934387, 711.0, 512.0, 0.9611937999725342, 712.0, 628.0, 0.9320142269134521, 626.0, 394.0, 0.8617182374000549, 626.0, 522.0, 0.9165072441101074, 620.0, 656.0, 0.8853678107261658, -1, -1, -1, -1, -1, -1, 719.0, 194.0, 0.8888335824012756, 674.0, 187.0, 0.5112228393554688]"
img_000300,"[554.0, 191.0, 0.22595030069351196, -1, -1, -1, 545.0, 219.0, 0.717693567276001, -1, -1, -1, 546.0, 219.0, 0.6158822178840637, -1, -1, -1, 516.0, 251.0, 0.29927876591682434, -1, -1, -1, 507.0, 311.0, 0.16434729099273682, -1, -1, -1, -1, -1, -1, 541.0, 218.0, 0.5929142832756042, -1, -1, -1, 509.0, 252.0, 0.32868340611457825, -1, -1, -1, 469.0, 306.0, 0.16952325403690338, 532.0, 321.0, 0.6432151794433594, -1, -1, -1, 535.0, 395.0, 0.5989611744880676, -1, -1, -1, 529.0, 463.0, 0.5448347330093384, -1, -1, -1, 529.0, 322.0, 0.6014095544815063, -1, -1, -1, 533.0, 398.0, 0.6283506155014038, -1, -1, -1, 533.0, 469.0, 0.579441249370575, -1, -1, -1, 553.0, 182.0, 0.20028187334537506, -1, -1, -1, 552.0, 186.0, 0.1820155531167984, -1, -1, -1, 564.0, 189.0, 0.28159981966018677, -1, -1, -1, -1, -1, -1, 549.0, 185.0, 0.23603805899620056]"
img_000232,"[-1, -1, -1, 627.0, 231.0, 0.9185872077941895, 660.0, 233.0, 0.8834578990936279, 679.0, 274.0, 0.5596070885658264, -1, -1, -1, 595.0, 228.0, 0.8498099446296692, 561.0, 286.0, 0.7040062546730042, 554.0, 339.0, 0.5836752653121948, 635.0, 342.0, 0.8375061750411987, 625.0, 441.0, 0.8190589547157288, 619.0, 527.0, 0.7540900111198425, 592.0, 343.0, 0.8219932317733765, 600.0, 439.0, 0.9115769863128662, 607.0, 532.0, 0.8441126346588135, -1, -1, -1, -1, -1, -1, 641.0, 192.0, 0.6468538641929626, 617.0, 190.0, 0.5705471038818359]"
img_000282,"[585.0, 194.0, 0.10204640030860901, 574.0, 223.0, 0.8639586567878723, 598.0, 225.0, 0.8268823027610779, 619.0, 269.0, 0.6248193383216858, -1, -1, -1, 546.0, 221.0, 0.8250302076339722, 522.0, 272.0, 0.6873530149459839, 516.0, 327.0, 0.4107712209224701, 583.0, 326.0, 0.8411098718643188, 574.0, 412.0, 0.8342921733856201, 592.0, 494.0, 0.6651281714439392, 546.0, 323.0, 0.8800644278526306, 543.0, 409.0, 0.8500587344169617, 534.0, 485.0, 0.7078396081924438, -1, -1, -1, -1, -1, -1, 587.0, 187.0, 0.5483054518699646, 561.0, 188.0, 0.42762258648872375]"
img_000921,"[639.0, 196.0, 0.9895300269126892, 576.0, 232.0, 0.7765510082244873, 574.0, 234.0, 0.8691328167915344, 553.0, 323.0, 0.9359065890312195, 624.0, 361.0, 0.9112406969070435, 575.0, 229.0, 0.715155839920044, 555.0, 323.0, 0.36031103134155273, 612.0, 351.0, 0.2884083092212677, 567.0, 418.0, 0.835335910320282, 598.0, 563.0, 0.9134649634361267, 593.0, 719.0, 0.9702921509742737, 556.0, 414.0, 0.7624087929725647, 546.0, 546.0, 0.9504345059394836, 494.0, 664.0, 0.9013552665710449, 632.0, 184.0, 0.9686294794082642, 640.0, 192.0, 0.21497397124767303, 599.0, 177.0, 0.8931699991226196, -1, -1, -1]"
img_000336,"[464.0, 186.0, 0.8045586943626404, 501.0, 220.0, 0.836664080619812, 496.0, 217.0, 0.7461884617805481, 478.0, 279.0, 0.2606750428676605, 463.0, 316.0, 0.21137785911560059, 505.0, 219.0, 0.8922027349472046, 508.0, 267.0, 0.711087167263031, 491.0, 324.0, 0.7006871700286865, 497.0, 321.0, 0.7650004625320435, 484.0, 392.0, 0.7895404100418091, 492.0, 461.0, 0.8219515681266785, 505.0, 323.0, 0.8090594410896301, 490.0, 388.0, 0.8736708760261536, 492.0, 463.0, 0.865264356136322, 465.0, 176.0, 0.32611024379730225, 471.0, 178.0, 0.7752146124839783, -1, -1, -1, 495.0, 182.0, 0.7752265334129333]"
img_000845,"[414.0, 180.0, 0.9219095706939697, 404.0, 224.0, 0.8976964950561523, 360.0, 226.0, 0.9013809561729431, 318.0, 288.0, 0.9072472453117371, 292.0, 363.0, 0.8957685232162476, 448.0, 223.0, 0.8863798379898071, 461.0, 282.0, 0.7259595990180969, 479.0, 361.0, 0.699295163154602, 379.0, 369.0, 0.89703369140625, 380.0, 497.0, 0.9390496015548706, 375.0, 614.0, 0.8452972769737244, 441.0, 367.0, 0.9035626649856567, 440.0, 493.0, 0.8912901878356934, 397.0, 577.0, 0.7259937524795532, 405.0, 168.0, 0.9142287373542786, 421.0, 168.0, 0.9079608917236328, 382.0, 172.0, 0.8260251879692078, 427.0, 170.0, 0.44162461161613464]"
