0,1
img_001665,"[637.0, 235.0, 0.4297409951686859, 605.0, 260.0, 0.9053303003311157, 634.0, 259.0, 0.9399272203445435, 663.0, 303.0, 0.8578680753707886, 699.0, 336.0, 0.803962767124176, 580.0, 261.0, 0.8723512887954712, 554.0, 303.0, 0.7897211313247681, 554.0, 350.0, 0.7825198173522949, 625.0, 358.0, 0.9028509259223938, 634.0, 440.0, 0.9130740165710449, 621.0, 518.0, 0.6973216533660889, 589.0, 361.0, 0.8870912194252014, 606.0, 432.0, 0.774347722530365, 593.0, 513.0, 0.7732735276222229, 635.0, 229.0, 0.459407776594162, -1, -1, -1, 626.0, 226.0, 0.9646033644676208, 590.0, 230.0, 0.20611613988876343]"
img_000321,"[631.0, 237.0, 0.1517951786518097, 612.0, 255.0, 0.9171521067619324, 644.0, 258.0, 0.9384023547172546, 687.0, 284.0, 0.786785364151001, 758.0, 267.0, 0.7884457111358643, 579.0, 252.0, 0.8559657335281372, 545.0, 297.0, 0.8773931264877319, 548.0, 352.0, 0.6248955726623535, 628.0, 367.0, 0.8757790327072144, 626.0, 456.0, 0.8693617582321167, 617.0, 537.0, 0.7393553853034973, 589.0, 367.0, 0.9101408123970032, 596.0, 451.0, 0.9129542708396912, 596.0, 535.0, 0.801834762096405, 632.0, 227.0, 0.14641399681568146, -1, -1, -1, 631.0, 216.0, 0.866483747959137, 594.0, 211.0, 0.459799587726593]"
img_000641,"[-1, -1, -1, 587.0, 257.0, 0.9086721539497375, 620.0, 259.0, 0.90632164478302, 630.0, 314.0, 0.8311603665351868, 637.0, 359.0, 0.7058706283569336, 551.0, 259.0, 0.8653923869132996, 542.0, 308.0, 0.8454000949859619, 549.0, 360.0, 0.6153157353401184, 612.0, 360.0, 0.856760561466217, 619.0, 450.0, 0.7963269352912903, 609.0, 531.0, 0.660192608833313, 572.0, 364.0, 0.7994338870048523, 586.0, 447.0, 0.7679159641265869, 592.0, 528.0, 0.597025454044342, -1, -1, -1, -1, -1, -1, 605.0, 216.0, 0.8072111010551453, 579.0, 211.0, 0.522935688495636]"
img_001793,[]
img_000385,"[625.0, 222.0, 0.5677719712257385, 606.0, 254.0, 0.9277024269104004, 621.0, 252.0, 0.8035077452659607, 691.0, 281.0, 0.588109016418457, 747.0, 257.0, 0.4967122972011566, 593.0, 252.0, 0.6902352571487427, 545.0, 293.0, 0.5941983461380005, 545.0, 341.0, 0.4203642010688782, 620.0, 364.0, 0.8607622385025024, 621.0, 454.0, 0.8782339096069336, 615.0, 536.0, 0.7571123838424683, 598.0, 366.0, 0.8679782748222351, 602.0, 452.0, 0.8975449204444885, 599.0, 535.0, 0.7968798279762268, 619.0, 214.0, 0.5450165867805481, 620.0, 206.0, 0.34496617317199707, 605.0, 213.0, 0.8220035433769226, 591.0, 208.0, 0.2818605303764343]"
img_000001,"[610.0, 209.0, 0.7885536551475525, 610.0, 245.0, 0.9148388504981995, 580.0, 247.0, 0.9100092053413391, 551.0, 294.0, 0.8747389316558838, 553.0, 344.0, 0.7918945550918579, 640.0, 242.0, 0.9252827167510986, 683.0, 272.0, 0.6869302988052368, 732.0, 252.0, 0.33732494711875916, 593.0, 352.0, 0.8877748250961304, 604.0, 441.0, 0.8411679267883301, 599.0, 533.0, 0.7093054056167603, 635.0, 348.0, 0.8843342065811157, 634.0, 443.0, 0.8084007501602173, 629.0, 525.0, 0.6284559369087219, 603.0, 202.0, 0.7922826409339905, 618.0, 202.0, 0.7559318542480469, 591.0, 204.0, 0.6924132704734802, 625.0, 206.0, 0.48757991194725037]"
img_001025,"[601.0, 237.0, 0.23282195627689362, 581.0, 259.0, 0.8965104818344116, 593.0, 257.0, 0.9389767050743103, 601.0, 311.0, 0.8551996350288391, 637.0, 356.0, 0.8780156970024109, 557.0, 259.0, 0.8031912446022034, 551.0, 311.0, 0.6042794585227966, 552.0, 343.0, 0.43958303332328796, 593.0, 360.0, 0.9279643893241882, 606.0, 445.0, 0.8745273351669312, 588.0, 521.0, 0.7812650799751282, 571.0, 361.0, 0.8150873780250549, 590.0, 442.0, 0.8303161263465881, 586.0, 512.0, 0.6904367208480835, 598.0, 230.0, 0.2602968215942383, -1, -1, -1, 592.0, 219.0, 0.8666519522666931, 580.0, 205.0, 0.1992424726486206]"
img_001473,"[-1, -1, -1, 574.0, 262.0, 0.9194652438163757, 611.0, 260.0, 0.875799298286438, 625.0, 326.0, 0.5937644839286804, 600.0, 374.0, 0.22798576951026917, 538.0, 266.0, 0.9376893043518066, 509.0, 334.0, 0.8868675231933594, 473.0, 377.0, 0.869742214679718, 595.0, 379.0, 0.824116051197052, 573.0, 476.0, 0.8775500655174255, 582.0, 572.0, 0.8111013174057007, 551.0, 382.0, 0.8635261058807373, 541.0, 474.0, 0.9622611403465271, 562.0, 575.0, 0.8894201517105103, -1, -1, -1, -1, -1, -1, 582.0, 211.0, 0.46211060881614685, 546.0, 212.0, 0.7803724408149719]"
img_001089,"[625.0, 231.0, 0.37877243757247925, 588.0, 255.0, 0.905371367931366, 604.0, 253.0, 0.9187644720077515, 626.0, 299.0, 0.9613023400306702, 655.0, 322.0, 0.7783623933792114, 570.0, 254.0, 0.8370218276977539, 552.0, 302.0, 0.5287559032440186, 551.0, 335.0, 0.45862123370170593, 612.0, 349.0, 0.9038163423538208, 625.0, 434.0, 0.882165789604187, 613.0, 510.0, 0.7965426445007324, 584.0, 355.0, 0.8532636761665344, 599.0, 431.0, 0.8567996621131897, 599.0, 507.0, 0.7977055907249451, 623.0, 225.0, 0.41915178298950195, -1, -1, -1, 603.0, 221.0, 0.8905722498893738, 582.0, 222.0, 0.11577405035495758]"
img_001345,"[495.0, 224.0, 0.5501422882080078, 534.0, 260.0, 0.7726219892501831, 524.0, 258.0, 0.7390716671943665, 507.0, 324.0, 0.35899949073791504, 460.0, 327.0, 0.5085597634315491, 539.0, 261.0, 0.8506348133087158, 543.0, 336.0, 0.7955747246742249, 516.0, 402.0, 0.7638235092163086, 530.0, 394.0, 0.6925555467605591, 531.0, 490.0, 0.7520437836647034, 550.0, 581.0, 0.7887503504753113, 538.0, 400.0, 0.8161543607711792, 508.0, 492.0, 0.814536988735199, 545.0, 588.0, 0.862276017665863, 501.0, 206.0, 0.12689094245433807, 500.0, 213.0, 0.581712007522583, -1, -1, -1, 517.0, 214.0, 0.6751863360404968]"
img_001537,"[-1, -1, -1, 619.0, 257.0, 0.8893858790397644, 650.0, 255.0, 0.8472049236297607, 673.0, 306.0, 0.9009602069854736, 671.0, 352.0, 0.7805079221725464, 584.0, 258.0, 0.8730118274688721, 564.0, 306.0, 0.8897169232368469, 561.0, 347.0, 0.8284536600112915, 637.0, 354.0, 0.8578511476516724, 637.0, 427.0, 0.8917574882507324, 641.0, 506.0, 0.8810922503471375, 593.0, 357.0, 0.8316483497619629, 609.0, 426.0, 0.7532594203948975, 625.0, 498.0, 0.651770830154419, -1, -1, -1, -1, -1, -1, 631.0, 219.0, 0.8050325512886047, 597.0, 219.0, 0.6541354656219482]"
img_001729,"[593.0, 238.0, 0.1312217116355896, 581.0, 262.0, 0.9149718880653381, 601.0, 259.0, 0.8722182512283325, 632.0, 294.0, 0.8269815444946289, 673.0, 285.0, 0.6208244562149048, 553.0, 264.0, 0.8625227212905884, 540.0, 299.0, 0.6401947140693665, 546.0, 332.0, 0.4038265347480774, 596.0, 349.0, 0.894555926322937, 617.0, 418.0, 0.8368735909461975, 645.0, 495.0, 0.647869348526001, 561.0, 354.0, 0.8402186036109924, 586.0, 418.0, 0.7590271830558777, 595.0, 478.0, 0.40127822756767273, 595.0, 230.0, 0.143714040517807, -1, -1, -1, 595.0, 226.0, 0.8445051908493042, 578.0, 227.0, 0.316694438457489]"
img_000449,"[595.0, 242.0, 0.1542743742465973, 574.0, 264.0, 0.9234276413917542, 596.0, 263.0, 0.9245498180389404, 606.0, 317.0, 0.8668113946914673, 630.0, 356.0, 0.7732450366020203, 544.0, 263.0, 0.8928164839744568, 529.0, 304.0, 0.6465890407562256, 545.0, 339.0, 0.262158066034317, 584.0, 360.0, 0.8962947130203247, 601.0, 439.0, 0.7745535373687744, 603.0, 519.0, 0.6782267093658447, 549.0, 359.0, 0.8567363023757935, 567.0, 440.0, 0.7188618183135986, 573.0, 507.0, 0.5378322601318359, 595.0, 234.0, 0.17332996428012848, -1, -1, -1, 591.0, 228.0, 0.9133840799331665, 570.0, 225.0, 0.3605099320411682]"
img_001409,[]
img_000897,[]
img_001217,"[576.0, 233.0, 0.8959347605705261, 591.0, 261.0, 0.8958410024642944, 567.0, 266.0, 0.8770395517349243, 555.0, 311.0, 0.8960475325584412, 548.0, 354.0, 0.8920544385910034, 622.0, 255.0, 0.8744522333145142, 637.0, 300.0, 0.9140031337738037, 645.0, 351.0, 0.8730377554893494, 587.0, 354.0, 0.9314603805541992, 601.0, 435.0, 0.7422959804534912, 624.0, 513.0, 0.5432984828948975, 623.0, 351.0, 0.8928682208061218, 626.0, 433.0, 0.7916694283485413, 634.0, 513.0, 0.5577490925788879, 571.0, 227.0, 0.7728415131568909, 582.0, 224.0, 0.8903176188468933, 583.0, 235.0, 0.19134606420993805, 594.0, 223.0, 0.8312665820121765]"
img_000129,"[-1, -1, -1, 563.0, 266.0, 0.885570228099823, 597.0, 270.0, 0.8851074576377869, 620.0, 326.0, 0.7636396288871765, 638.0, 371.0, 0.7641910314559937, 527.0, 264.0, 0.8102403283119202, 487.0, 291.0, 0.7329103350639343, 461.0, 278.0, 0.3911115229129791, 585.0, 380.0, 0.79898601770401, 612.0, 445.0, 0.4580725133419037, 620.0, 523.0, 0.511078417301178, 535.0, 380.0, 0.8021228909492493, 539.0, 451.0, 0.45406848192214966, 543.0, 527.0, 0.3732079267501831, -1, -1, -1, -1, -1, -1, 582.0, 222.0, 0.7158154845237732, 545.0, 222.0, 0.637443482875824]"
img_001281,"[507.0, 225.0, 0.5143778920173645, 542.0, 254.0, 0.8712689876556396, 527.0, 253.0, 0.8566267490386963, 512.0, 324.0, 0.7371947169303894, 485.0, 372.0, 0.8924300074577332, 556.0, 252.0, 0.8696378469467163, 568.0, 325.0, 0.8114247918128967, 569.0, 372.0, 0.5457240343093872, 533.0, 388.0, 0.832936704158783, 527.0, 490.0, 0.7762615084648132, 549.0, 578.0, 0.7815486192703247, 556.0, 392.0, 0.8318874835968018, 542.0, 489.0, 0.9362831711769104, 560.0, 589.0, 0.8473516702651978, -1, -1, -1, 513.0, 218.0, 0.48534655570983887, -1, -1, -1, 532.0, 210.0, 0.5592150092124939]"
img_000513,"[620.0, 220.0, 0.2910410463809967, 594.0, 247.0, 0.9408549666404724, 625.0, 246.0, 0.8903223276138306, 688.0, 261.0, 0.8513341546058655, 747.0, 203.0, 0.8488106727600098, 563.0, 251.0, 0.7891730666160583, 529.0, 283.0, 0.6968859434127808, 544.0, 336.0, 0.4045023024082184, 621.0, 357.0, 0.8333867192268372, 623.0, 448.0, 0.8322011232376099, 612.0, 529.0, 0.6997497081756592, 586.0, 361.0, 0.8811352849006653, 598.0, 446.0, 0.8654560446739197, 592.0, 529.0, 0.7890926599502563, 616.0, 210.0, 0.2914777994155884, -1, -1, -1, 606.0, 207.0, 0.8568080067634583, 585.0, 206.0, 0.39139196276664734]"
img_001921,"[-1, -1, -1, 648.0, 255.0, 0.9202452898025513, 684.0, 250.0, 0.900816023349762, 723.0, 266.0, 0.8000858426094055, 748.0, 186.0, 0.6694771647453308, 617.0, 262.0, 0.8726697564125061, 592.0, 313.0, 0.8473137021064758, 589.0, 365.0, 0.7130413055419922, 674.0, 359.0, 0.82524174451828, 668.0, 443.0, 0.866500198841095, 659.0, 518.0, 0.7653616070747375, 634.0, 362.0, 0.8877081871032715, 638.0, 440.0, 0.8562304973602295, 635.0, 511.0, 0.8132035732269287, -1, -1, -1, -1, -1, -1, 667.0, 215.0, 0.7601495981216431, 629.0, 217.0, 0.6199349164962769]"
img_000705,"[595.0, 236.0, 0.2529125511646271, 630.0, 262.0, 0.9708194136619568, 653.0, 260.0, 0.9077157974243164, 676.0, 313.0, 0.661759078502655, 678.0, 368.0, 0.6947070956230164, 613.0, 263.0, 0.8880832195281982, 602.0, 312.0, 0.8489510416984558, 596.0, 366.0, 0.7637698650360107, 663.0, 356.0, 0.907470703125, 654.0, 443.0, 0.8643220663070679, 649.0, 524.0, 0.805450439453125, 628.0, 357.0, 0.9058763384819031, 623.0, 442.0, 0.9148377180099487, 627.0, 525.0, 0.8195974826812744, -1, -1, -1, 592.0, 226.0, 0.2879181504249573, 632.0, 222.0, 0.27241623401641846, 604.0, 225.0, 0.8357258439064026]"
