0,1
img_000579,"[-1, -1, -1, 580.0, 245.0, 0.9156347513198853, 615.0, 245.0, 0.9047783017158508, 634.0, 315.0, 0.6556425094604492, 633.0, 364.0, 0.4545970857143402, 544.0, 248.0, 0.8744092583656311, 525.0, 309.0, 0.8552130460739136, 512.0, 364.0, 0.8352096080780029, 613.0, 366.0, 0.8524978756904602, 625.0, 462.0, 0.940251350402832, 629.0, 567.0, 0.8979367017745972, 559.0, 370.0, 0.8554721474647522, 575.0, 467.0, 0.9103529453277588, 582.0, 566.0, 0.7728386521339417, -1, -1, -1, -1, -1, -1, 581.0, 197.0, 0.38712191581726074, 551.0, 202.0, 0.48834434151649475]"
img_000519,"[622.0, 225.0, 0.48318666219711304, 580.0, 258.0, 0.8304226398468018, 591.0, 256.0, 0.8173880577087402, 646.0, 281.0, 0.7370668649673462, 654.0, 256.0, 0.576958954334259, 562.0, 254.0, 0.7404313087463379, 602.0, 282.0, 0.15475884079933167, -1, -1, -1, 580.0, 387.0, 0.8745871186256409, 584.0, 486.0, 0.8211332559585571, 576.0, 583.0, 0.7547422051429749, 551.0, 383.0, 0.7634548544883728, 572.0, 490.0, 0.793938159942627, 563.0, 583.0, 0.7801516056060791, 618.0, 213.0, 0.49118074774742126, -1, -1, -1, 593.0, 218.0, 0.6931285262107849, -1, -1, -1]"
img_000464,"[-1, -1, -1, 586.0, 255.0, 0.8853325843811035, 621.0, 253.0, 0.8893758654594421, 671.0, 278.0, 0.723808228969574, 694.0, 262.0, 0.487449586391449, 553.0, 257.0, 0.8466114401817322, 517.0, 320.0, 0.6538422107696533, 533.0, 358.0, 0.21579498052597046, 621.0, 369.0, 0.8598780632019043, 631.0, 453.0, 0.8553889989852905, 658.0, 542.0, 0.882428765296936, 570.0, 372.0, 0.8460146188735962, 580.0, 459.0, 0.8718010187149048, 580.0, 556.0, 0.8216580748558044, -1, -1, -1, -1, -1, -1, 600.0, 214.0, 0.5106615424156189, 574.0, 225.0, 0.34459251165390015]"
img_001265,"[605.0, 211.0, 0.7495807409286499, 562.0, 248.0, 0.8023827075958252, 577.0, 249.0, 0.8756421804428101, 624.0, 276.0, 0.8730818033218384, 636.0, 242.0, 0.8198651075363159, 548.0, 247.0, 0.765907883644104, 594.0, 276.0, 0.16075916588306427, 629.0, 247.0, 0.19630517065525055, 589.0, 383.0, 0.917231559753418, 618.0, 475.0, 0.8503026366233826, 625.0, 568.0, 0.8739506602287292, 552.0, 380.0, 0.871066689491272, 550.0, 472.0, 0.9184094667434692, 538.0, 567.0, 0.8486042618751526, 597.0, 202.0, 0.7973998785018921, -1, -1, -1, 580.0, 204.0, 0.8683497905731201, -1, -1, -1]"
img_000794,"[-1, -1, -1, 664.0, 247.0, 0.9077608585357666, 700.0, 250.0, 0.8892973065376282, 717.0, 314.0, 0.7891926765441895, 726.0, 372.0, 0.7089164853096008, 629.0, 245.0, 0.8770819902420044, 602.0, 302.0, 0.9173348546028137, 591.0, 370.0, 0.7251050472259521, 680.0, 366.0, 0.8322691917419434, 685.0, 459.0, 0.7665773630142212, 706.0, 538.0, 0.6905269026756287, 633.0, 364.0, 0.8832978010177612, 630.0, 456.0, 0.7961769104003906, 613.0, 553.0, 0.7488200664520264, -1, -1, -1, -1, -1, -1, 679.0, 204.0, 0.5741053819656372, 648.0, 205.0, 0.48460233211517334]"
img_001490,[]
img_001703,"[654.0, 226.0, 0.6700310111045837, 602.0, 250.0, 0.9171741008758545, 623.0, 256.0, 0.9620989561080933, 662.0, 308.0, 0.9396246671676636, 691.0, 273.0, 0.7518975734710693, 584.0, 246.0, 0.8823363780975342, 642.0, 287.0, 0.2900961637496948, 685.0, 277.0, 0.4164717197418213, 593.0, 383.0, 0.9400768876075745, 605.0, 476.0, 0.9077717065811157, 602.0, 579.0, 0.8598601818084717, 566.0, 375.0, 0.8325642943382263, 579.0, 474.0, 0.805025577545166, 544.0, 562.0, 0.8459526300430298, 650.0, 214.0, 0.7089250683784485, -1, -1, -1, 631.0, 214.0, 0.931900680065155, -1, -1, -1]"
img_000571,"[-1, -1, -1, 572.0, 238.0, 0.8510136604309082, 595.0, 236.0, 0.8088586330413818, 626.0, 304.0, 0.5990917682647705, 640.0, 359.0, 0.5147998332977295, 543.0, 240.0, 0.808732807636261, 516.0, 305.0, 0.721503734588623, 528.0, 358.0, 0.5437615513801575, 604.0, 369.0, 0.8138701915740967, 620.0, 467.0, 0.900818407535553, 591.0, 563.0, 0.8299906849861145, 560.0, 372.0, 0.7956568598747253, 573.0, 465.0, 0.8700782656669617, 576.0, 554.0, 0.7548301219940186, -1, -1, -1, -1, -1, -1, 579.0, 189.0, 0.20779936015605927, 547.0, 195.0, 0.19142253696918488]"
img_000440,"[-1, -1, -1, 637.0, 246.0, 0.9028354287147522, 671.0, 250.0, 0.920936644077301, 683.0, 309.0, 0.8005901575088501, 676.0, 356.0, 0.5792430639266968, 603.0, 245.0, 0.8627043962478638, 585.0, 297.0, 0.8828330636024475, 577.0, 352.0, 0.7470298409461975, 656.0, 361.0, 0.8806082010269165, 659.0, 454.0, 0.8256194591522217, 660.0, 540.0, 0.8123331665992737, 604.0, 361.0, 0.8446004986763, 592.0, 446.0, 0.9353672862052917, 585.0, 545.0, 0.8531119227409363, -1, -1, -1, -1, -1, -1, 647.0, 202.0, 0.39537107944488525, 617.0, 203.0, 0.6861804127693176]"
img_001087,"[563.0, 211.0, 0.20864742994308472, 593.0, 246.0, 0.8202735781669617, 619.0, 243.0, 0.7418809533119202, 528.0, 234.0, 0.2058510184288025, 519.0, 195.0, 0.20667560398578644, 572.0, 244.0, 0.764526903629303, 505.0, 210.0, 0.5219849944114685, 478.0, 185.0, 0.5487291216850281, 623.0, 371.0, 0.7822213172912598, 632.0, 465.0, 0.7836009860038757, 634.0, 562.0, 0.783079206943512, 587.0, 373.0, 0.8350802659988403, 595.0, 469.0, 0.8372237682342529, 599.0, 555.0, 0.7203314304351807, -1, -1, -1, 561.0, 200.0, 0.19304797053337097, 597.0, 203.0, 0.16464322805404663, 581.0, 203.0, 0.3351314961910248]"
img_000415,"[625.0, 212.0, 0.14083486795425415, 633.0, 241.0, 0.8138555884361267, 645.0, 239.0, 0.6955648064613342, 655.0, 309.0, 0.199813112616539, 660.0, 355.0, 0.18425005674362183, 617.0, 242.0, 0.7459014654159546, 589.0, 296.0, 0.735160231590271, 581.0, 359.0, 0.5412225127220154, 654.0, 363.0, 0.8169159293174744, 653.0, 454.0, 0.8433562517166138, 658.0, 541.0, 0.7899613380432129, 621.0, 363.0, 0.8563645482063293, 603.0, 451.0, 0.8113052248954773, 594.0, 543.0, 0.8124632835388184, -1, -1, -1, -1, -1, -1, 636.0, 200.0, 0.24557113647460938, 620.0, 199.0, 0.30266281962394714]"
img_000346,"[593.0, 223.0, 0.21906809508800507, 556.0, 248.0, 0.7983991503715515, 585.0, 248.0, 0.825302004814148, 625.0, 295.0, 0.7188171148300171, 666.0, 348.0, 0.7942494750022888, 529.0, 247.0, 0.6912484765052795, 499.0, 317.0, 0.28539374470710754, 503.0, 372.0, 0.21766433119773865, 568.0, 380.0, 0.7977493405342102, 579.0, 474.0, 0.7981725335121155, 563.0, 574.0, 0.712913990020752, 529.0, 378.0, 0.7070114612579346, 558.0, 478.0, 0.7342849373817444, 558.0, 571.0, 0.7518092393875122, 590.0, 208.0, 0.2543160915374756, -1, -1, -1, 582.0, 210.0, 0.6349162459373474, -1, -1, -1]"
img_001437,"[543.0, 216.0, 0.1543750762939453, 513.0, 259.0, 0.8555470108985901, 545.0, 256.0, 0.8019691109657288, 604.0, 272.0, 0.7037392854690552, 558.0, 239.0, 0.4716836214065552, 483.0, 264.0, 0.7813482284545898, 458.0, 324.0, 0.649161696434021, 466.0, 343.0, 0.2947758734226227, 545.0, 385.0, 0.8749557137489319, 549.0, 496.0, 0.8793331384658813, 541.0, 601.0, 0.8228284120559692, 502.0, 390.0, 0.8470642566680908, 517.0, 498.0, 0.9096829295158386, 517.0, 598.0, 0.8555099368095398, 544.0, 199.0, 0.16431310772895813, -1, -1, -1, 531.0, 209.0, 0.5495789051055908, 500.0, 232.0, 0.22075769305229187]"
img_001947,"[-1, -1, -1, 555.0, 248.0, 0.8947621583938599, 589.0, 246.0, 0.9124677181243896, 618.0, 307.0, 0.8177902698516846, 638.0, 363.0, 0.759556233882904, 515.0, 253.0, 0.8287094831466675, 498.0, 316.0, 0.8964858651161194, 493.0, 378.0, 0.9264981746673584, 589.0, 367.0, 0.8904555439949036, 596.0, 470.0, 0.9773348569869995, 609.0, 567.0, 0.8973217010498047, 544.0, 373.0, 0.8842832446098328, 551.0, 472.0, 0.9859672784805298, 555.0, 572.0, 0.850033164024353, -1, -1, -1, -1, -1, -1, 569.0, 205.0, 0.5989972352981567, 540.0, 211.0, 0.4539405107498169]"
img_001175,"[578.0, 225.0, 0.35586851835250854, 601.0, 245.0, 0.8804472088813782, 605.0, 243.0, 0.7935104370117188, 592.0, 294.0, 0.2318321317434311, 583.0, 275.0, 0.1543608009815216, 605.0, 245.0, 0.9142518639564514, 591.0, 306.0, 0.8595772385597229, 572.0, 272.0, 0.7510168552398682, 623.0, 373.0, 0.8117657899856567, 633.0, 474.0, 0.8995780348777771, 663.0, 571.0, 0.8658774495124817, 599.0, 375.0, 0.9144875407218933, 598.0, 482.0, 0.9280667304992676, 600.0, 578.0, 0.8404431939125061, -1, -1, -1, 580.0, 212.0, 0.414710134267807, -1, -1, -1, 587.0, 205.0, 0.686546802520752]"
img_000106,"[-1, -1, -1, 504.0, 278.0, 0.7456765174865723, 535.0, 276.0, 0.7738444805145264, 554.0, 324.0, 0.7126885652542114, 583.0, 375.0, 0.6431062817573547, 471.0, 274.0, 0.6497080326080322, 437.0, 331.0, 0.3910893201828003, 449.0, 370.0, 0.21297770738601685, 511.0, 391.0, 0.8191654086112976, 532.0, 490.0, 0.8324466347694397, 541.0, 591.0, 0.7862545847892761, 467.0, 392.0, 0.7363333702087402, 479.0, 484.0, 0.778806209564209, 442.0, 577.0, 0.7851275205612183, -1, -1, -1, -1, -1, -1, 537.0, 261.0, 0.23619265854358673, -1, -1, -1]"
img_000820,"[-1, -1, -1, 608.0, 253.0, 0.8944370746612549, 643.0, 248.0, 0.882391631603241, 683.0, 306.0, 0.9269384145736694, 672.0, 312.0, 0.37407761812210083, 573.0, 262.0, 0.844174861907959, 551.0, 319.0, 0.8030887842178345, 571.0, 340.0, 0.4129548668861389, 650.0, 368.0, 0.8699946403503418, 667.0, 459.0, 0.9008628726005554, 676.0, 550.0, 0.8488394021987915, 592.0, 373.0, 0.8879969120025635, 604.0, 462.0, 0.8744399547576904, 602.0, 552.0, 0.7914205193519592, -1, -1, -1, -1, -1, -1, 620.0, 213.0, 0.6218101382255554, 587.0, 218.0, 0.4933563768863678]"
img_000533,"[609.0, 228.0, 0.3034650981426239, 569.0, 257.0, 0.9055708646774292, 596.0, 259.0, 0.8513370156288147, 654.0, 290.0, 0.8446730375289917, 653.0, 277.0, 0.46536773443222046, 542.0, 257.0, 0.8377413153648376, 500.0, 318.0, 0.7183109521865845, 504.0, 347.0, 0.2515559792518616, 585.0, 378.0, 0.8999350070953369, 586.0, 484.0, 0.7789033651351929, 581.0, 585.0, 0.7179017663002014, 543.0, 376.0, 0.829740047454834, 562.0, 485.0, 0.7928332686424255, 561.0, 585.0, 0.7455686330795288, 606.0, 216.0, 0.2861483693122864, -1, -1, -1, 588.0, 219.0, 0.7288900017738342, -1, -1, -1]"
img_001905,"[-1, -1, -1, 569.0, 248.0, 0.26023662090301514, 583.0, 247.0, 0.2375570386648178, -1, -1, -1, -1, -1, -1, 555.0, 245.0, 0.21059799194335938, -1, -1, -1, -1, -1, -1, 593.0, 373.0, 0.4060527980327606, 595.0, 476.0, 0.3978314697742462, 605.0, 559.0, 0.34286782145500183, 557.0, 375.0, 0.38174667954444885, 559.0, 474.0, 0.40317878127098083, 559.0, 554.0, 0.29698121547698975, -1, -1, -1, -1, -1, -1, 579.0, 210.0, 0.11182025820016861, -1, -1, -1]"
img_001737,"[603.0, 218.0, 0.2224370837211609, 580.0, 255.0, 0.8771026730537415, 605.0, 260.0, 0.8705745935440063, 653.0, 294.0, 0.8682523369789124, 672.0, 243.0, 0.7392989993095398, 556.0, 252.0, 0.787036120891571, 626.0, 280.0, 0.15805381536483765, 664.0, 249.0, 0.3254599869251251, 593.0, 390.0, 0.8898227214813232, 613.0, 484.0, 0.8258522748947144, 607.0, 578.0, 0.8172642588615417, 556.0, 389.0, 0.805741012096405, 570.0, 484.0, 0.7251420617103577, 548.0, 566.0, 0.730263352394104, 600.0, 204.0, 0.2206394374370575, -1, -1, -1, 593.0, 209.0, 0.6236673593521118, 583.0, 212.0, 0.2851065695285797]"
img_001935,"[-1, -1, -1, 544.0, 238.0, 0.8657739162445068, 578.0, 235.0, 0.9007591009140015, 618.0, 285.0, 0.85121750831604, 639.0, 345.0, 0.7842351198196411, 509.0, 244.0, 0.8041301965713501, 480.0, 312.0, 0.822493851184845, 463.0, 372.0, 0.8598151206970215, 580.0, 366.0, 0.8517987132072449, 589.0, 464.0, 0.9121848344802856, 606.0, 563.0, 0.8777234554290771, 529.0, 374.0, 0.8055559992790222, 546.0, 468.0, 0.912385880947113, 550.0, 566.0, 0.8126471042633057, -1, -1, -1, -1, -1, -1, 558.0, 196.0, 0.47347915172576904, 535.0, 199.0, 0.3139747679233551]"
img_000537,"[605.0, 226.0, 0.310968816280365, 569.0, 258.0, 0.8756723999977112, 595.0, 259.0, 0.8324627876281738, 658.0, 284.0, 0.7473830580711365, 659.0, 265.0, 0.44914406538009644, 542.0, 260.0, 0.8099899291992188, 499.0, 320.0, 0.6542692184448242, 493.0, 371.0, 0.6026576161384583, 584.0, 384.0, 0.8515244722366333, 584.0, 487.0, 0.778229832649231, 579.0, 585.0, 0.6956992149353027, 541.0, 384.0, 0.7734445333480835, 568.0, 489.0, 0.7678665518760681, 563.0, 584.0, 0.7248829007148743, 602.0, 210.0, 0.2964882552623749, -1, -1, -1, 588.0, 217.0, 0.6935309171676636, 563.0, 227.0, 0.19803158938884735]"
img_000102,"[-1, -1, -1, 510.0, 268.0, 0.8224822282791138, 541.0, 269.0, 0.8493939638137817, 570.0, 323.0, 0.6728935837745667, 587.0, 381.0, 0.5712147355079651, 475.0, 267.0, 0.7241388559341431, 443.0, 326.0, 0.6178762316703796, 453.0, 376.0, 0.3712793290615082, 517.0, 389.0, 0.8585184812545776, 537.0, 488.0, 0.9196850061416626, 538.0, 590.0, 0.8794498443603516, 471.0, 390.0, 0.8121200799942017, 485.0, 482.0, 0.8525538444519043, 447.0, 579.0, 0.8616002202033997, -1, -1, -1, -1, -1, -1, 538.0, 236.0, 0.2595043480396271, 501.0, 238.0, 0.13624566793441772]"
img_000603,"[-1, -1, -1, 629.0, 248.0, 0.9011707305908203, 669.0, 251.0, 0.915472686290741, 680.0, 313.0, 0.8680789470672607, 691.0, 366.0, 0.8327299356460571, 588.0, 249.0, 0.8584591746330261, 564.0, 315.0, 0.7681349515914917, 574.0, 366.0, 0.6329107880592346, 651.0, 367.0, 0.8714510798454285, 659.0, 462.0, 0.9001330733299255, 661.0, 550.0, 0.9024577140808105, 597.0, 367.0, 0.8591257333755493, 596.0, 459.0, 0.9619884490966797, 585.0, 559.0, 0.8708029985427856, -1, -1, -1, -1, -1, -1, 647.0, 205.0, 0.4829132556915283, 611.0, 207.0, 0.3773672580718994]"
img_001153,"[622.0, 204.0, 0.8456196784973145, 635.0, 254.0, 0.8478390574455261, 611.0, 252.0, 0.8411008715629578, 592.0, 286.0, 0.4493313729763031, 597.0, 266.0, 0.33843034505844116, 661.0, 248.0, 0.8807701468467712, 650.0, 289.0, 0.7275722026824951, 614.0, 259.0, 0.628057599067688, 618.0, 379.0, 0.8443294167518616, 614.0, 480.0, 0.835997998714447, 603.0, 573.0, 0.8080617189407349, 641.0, 381.0, 0.8841883540153503, 643.0, 480.0, 0.8798853754997253, 646.0, 571.0, 0.8318979144096375, 617.0, 198.0, 0.6950105428695679, 630.0, 198.0, 0.9123162627220154, 623.0, 214.0, 0.13075841963291168, 647.0, 202.0, 0.7803349494934082]"
img_001751,"[607.0, 241.0, 0.1207018792629242, 571.0, 269.0, 0.5405503511428833, 589.0, 269.0, 0.5851815342903137, 615.0, 298.0, 0.4171256124973297, 617.0, 249.0, 0.32726848125457764, 546.0, 259.0, 0.4731636941432953, 507.0, 308.0, 0.11491990834474564, -1, -1, -1, 587.0, 381.0, 0.7594000101089478, 598.0, 480.0, 0.7528632283210754, 599.0, 576.0, 0.7388984560966492, 548.0, 381.0, 0.73007732629776, 557.0, 477.0, 0.7151688933372498, 548.0, 565.0, 0.7042492032051086, 600.0, 230.0, 0.12076400965452194, -1, -1, -1, 586.0, 234.0, 0.2801298499107361, -1, -1, -1]"
img_000358,"[594.0, 223.0, 0.13688302040100098, 569.0, 271.0, 0.5599870085716248, 576.0, 270.0, 0.5798344612121582, 580.0, 328.0, 0.28314322233200073, 646.0, 364.0, 0.2957455515861511, 552.0, 261.0, 0.43912625312805176, -1, -1, -1, -1, -1, -1, 582.0, 390.0, 0.6800106763839722, 587.0, 484.0, 0.7579628825187683, 571.0, 567.0, 0.678693413734436, 553.0, 396.0, 0.6047769784927368, 573.0, 484.0, 0.7365679144859314, 559.0, 562.0, 0.6837165355682373, 594.0, 213.0, 0.15546946227550507, -1, -1, -1, 585.0, 222.0, 0.3406243920326233, -1, -1, -1]"
img_000892,"[585.0, 204.0, 0.5678620934486389, 595.0, 249.0, 0.8816161751747131, 568.0, 249.0, 0.7691454887390137, 509.0, 198.0, 0.5969168543815613, 511.0, 179.0, 0.5978811979293823, 623.0, 246.0, 0.8603754639625549, 700.0, 238.0, 0.7864473462104797, 761.0, 199.0, 0.8522507548332214, 602.0, 384.0, 0.7567512392997742, 624.0, 486.0, 0.7997276782989502, 623.0, 587.0, 0.8403798341751099, 608.0, 383.0, 0.7766933441162109, 599.0, 489.0, 0.7560214996337891, 566.0, 573.0, 0.7080723643302917, 582.0, 198.0, 0.468727171421051, 591.0, 198.0, 0.4644702076911926, 585.0, 201.0, 0.3273080289363861, 604.0, 204.0, 0.4004668593406677]"
img_000179,"[514.0, 283.0, 0.46501079201698303, 475.0, 298.0, 0.6394474506378174, 460.0, 293.0, 0.7137443423271179, 453.0, 317.0, 0.5662675499916077, 497.0, 340.0, 0.5506168603897095, 485.0, 299.0, 0.5314571261405945, 500.0, 338.0, 0.2641504406929016, 513.0, 339.0, 0.2429426908493042, 423.0, 384.0, 0.7018807530403137, 424.0, 484.0, 0.7658340334892273, 446.0, 592.0, 0.7590438723564148, 443.0, 390.0, 0.6019194722175598, 442.0, 488.0, 0.6025691032409668, 447.0, 579.0, 0.5398633480072021, 508.0, 279.0, 0.46907857060432434, 528.0, 276.0, 0.20770399272441864, 491.0, 279.0, 0.48296546936035156, -1, -1, -1]"
img_000997,"[599.0, 194.0, 0.8560305833816528, 578.0, 243.0, 0.8787113428115845, 592.0, 239.0, 0.80228191614151, 665.0, 194.0, 0.5823982954025269, 717.0, 145.0, 0.6171661019325256, 565.0, 243.0, 0.7229354977607727, 656.0, 202.0, 0.36106419563293457, 694.0, 145.0, 0.34106799960136414, 613.0, 374.0, 0.8810862898826599, 626.0, 470.0, 0.9068997502326965, 623.0, 570.0, 0.8611834049224854, 583.0, 374.0, 0.866504430770874, 587.0, 468.0, 0.9051384925842285, 560.0, 563.0, 0.8190569281578064, 587.0, 189.0, 0.8496063351631165, -1, -1, -1, 567.0, 197.0, 0.8017630577087402, -1, -1, -1]"
img_000300,"[576.0, 240.0, 0.11078817397356033, 519.0, 258.0, 0.8009185791015625, 537.0, 263.0, 0.8522246479988098, 528.0, 330.0, 0.8072017431259155, 542.0, 401.0, 0.8188496828079224, 499.0, 251.0, 0.702147364616394, 469.0, 323.0, 0.133938267827034, -1, -1, -1, 508.0, 389.0, 0.844696044921875, 531.0, 485.0, 0.7680657505989075, 555.0, 581.0, 0.7314410209655762, 486.0, 389.0, 0.6993212699890137, 497.0, 477.0, 0.850648045539856, 449.0, 575.0, 0.8118405938148499, 569.0, 228.0, 0.11728961765766144, -1, -1, -1, 549.0, 220.0, 0.3961697816848755, -1, -1, -1]"
img_000232,[]
img_000282,"[507.0, 232.0, 0.9688035845756531, 466.0, 272.0, 0.8383568525314331, 468.0, 273.0, 0.9210197329521179, 460.0, 336.0, 0.9653060436248779, 479.0, 400.0, 0.8809547424316406, -1, -1, -1, -1, -1, -1, -1, -1, -1, 471.0, 396.0, 0.8249610066413879, 507.0, 486.0, 0.8269309997558594, 546.0, 582.0, 0.8181881308555603, 464.0, 396.0, 0.7623147368431091, 469.0, 485.0, 0.896793782711029, 438.0, 583.0, 0.9053834676742554, 500.0, 225.0, 1.022039771080017, -1, -1, -1, 478.0, 227.0, 0.9361713528633118, -1, -1, -1]"
img_001387,"[606.0, 208.0, 0.5700802803039551, 567.0, 257.0, 0.845928430557251, 594.0, 256.0, 0.7662096619606018, 667.0, 274.0, 0.8932656049728394, 625.0, 235.0, 0.5574733018875122, 541.0, 257.0, 0.7935481667518616, 628.0, 279.0, 0.10194417089223862, 622.0, 244.0, 0.12977024912834167, 597.0, 387.0, 0.8808253407478333, 619.0, 478.0, 0.8594256043434143, 623.0, 575.0, 0.8814614415168762, 548.0, 386.0, 0.867594838142395, 545.0, 473.0, 0.9190582036972046, 518.0, 584.0, 0.905150294303894, 599.0, 200.0, 0.600581169128418, -1, -1, -1, 581.0, 208.0, 0.8371952176094055, 547.0, 233.0, 0.12086990475654602]"
