0,1
img_001605,"[-1, -1, -1, 650.0, 250.0, 0.9212952256202698, 681.0, 260.0, 0.9694769382476807, 685.0, 325.0, 0.9476097822189331, 706.0, 377.0, 0.9137633442878723, 614.0, 242.0, 0.9027896523475647, 575.0, 294.0, 0.9041543006896973, 567.0, 350.0, 0.7296273112297058, 649.0, 374.0, 0.8660447597503662, 657.0, 463.0, 0.8846642374992371, 657.0, 557.0, 0.8271289467811584, 602.0, 369.0, 0.8317311406135559, 634.0, 463.0, 0.7648598551750183, 651.0, 550.0, 0.7242096066474915, -1, -1, -1, -1, -1, -1, 682.0, 208.0, 0.7271035313606262, 641.0, 202.0, 0.4188258945941925]"
img_001874,"[635.0, 221.0, 0.39510366320610046, 590.0, 254.0, 0.9203066825866699, 618.0, 253.0, 0.9139401912689209, 676.0, 265.0, 0.87030029296875, 739.0, 222.0, 0.7659367322921753, 563.0, 255.0, 0.8599703907966614, 529.0, 320.0, 0.6796189546585083, 536.0, 378.0, 0.7207366228103638, 619.0, 373.0, 0.8989177346229553, 629.0, 453.0, 0.839331328868866, 626.0, 522.0, 0.6824227571487427, 580.0, 377.0, 0.884425938129425, 595.0, 457.0, 0.843006432056427, 600.0, 548.0, 0.7845840454101562, 632.0, 208.0, 0.4098019003868103, -1, -1, -1, 614.0, 215.0, 0.7629749178886414, 582.0, 227.0, 0.10675312578678131]"
img_002250,"[-1, -1, -1, 598.0, 250.0, 0.8955015540122986, 631.0, 250.0, 0.9547396898269653, 674.0, 305.0, 0.912578821182251, 683.0, 299.0, 0.5166885256767273, 566.0, 252.0, 0.8609899282455444, 541.0, 307.0, 0.4878593683242798, 554.0, 353.0, 0.17819765210151672, 622.0, 366.0, 0.8882499933242798, 650.0, 450.0, 0.9408063888549805, 627.0, 539.0, 0.8833479881286621, 576.0, 368.0, 0.9010183215141296, 597.0, 451.0, 0.8347191214561462, 599.0, 536.0, 0.7680624127388, -1, -1, -1, -1, -1, -1, 621.0, 217.0, 0.6255562901496887, 587.0, 216.0, 0.28757089376449585]"
img_002070,"[626.0, 235.0, 0.11591648310422897, 595.0, 263.0, 0.9013424515724182, 627.0, 259.0, 0.9011138677597046, 675.0, 278.0, 0.786411702632904, 688.0, 240.0, 0.35285496711730957, 570.0, 265.0, 0.8754209280014038, 548.0, 318.0, 0.561989963054657, 560.0, 364.0, 0.21757636964321136, 625.0, 369.0, 0.9199710488319397, 630.0, 451.0, 0.8924654126167297, 618.0, 529.0, 0.7410276532173157, 582.0, 370.0, 0.9447013139724731, 594.0, 450.0, 0.8519423604011536, 596.0, 527.0, 0.7814007997512817, 628.0, 228.0, 0.10911760479211807, -1, -1, -1, 616.0, 228.0, 0.6676262021064758, 586.0, 234.0, 0.3485236167907715]"
img_000075,"[635.0, 205.0, 0.4521771967411041, 618.0, 248.0, 0.877337634563446, 627.0, 245.0, 0.770428478717804, 711.0, 240.0, 0.3761803209781647, 740.0, 215.0, 0.3004207909107208, 606.0, 247.0, 0.7166725993156433, 563.0, 320.0, 0.359305202960968, 569.0, 361.0, 0.27834877371788025, 641.0, 376.0, 0.8541250824928284, 641.0, 470.0, 0.8525952100753784, 635.0, 566.0, 0.8386989831924438, 614.0, 375.0, 0.7959927916526794, 614.0, 468.0, 0.8332467079162598, 599.0, 560.0, 0.7910299301147461, 631.0, 198.0, 0.4440390169620514, -1, -1, -1, 625.0, 202.0, 0.6762343645095825, 618.0, 215.0, 0.14178812503814697]"
img_001952,"[-1, -1, -1, 595.0, 264.0, 0.8614286780357361, 623.0, 261.0, 0.8562281727790833, 679.0, 248.0, 0.6380988955497742, 741.0, 224.0, 0.7521796822547913, 562.0, 265.0, 0.8205721378326416, 533.0, 313.0, 0.7767338752746582, 538.0, 372.0, 0.7360728979110718, 618.0, 365.0, 0.8976550698280334, 623.0, 437.0, 0.893888533115387, 617.0, 503.0, 0.7948549389839172, 581.0, 369.0, 0.9109359979629517, 593.0, 440.0, 0.8888997435569763, 597.0, 502.0, 0.7735289335250854, -1, -1, -1, -1, -1, -1, 619.0, 236.0, 0.44247621297836304, 587.0, 237.0, 0.22606316208839417]"
img_000533,"[593.0, 219.0, 0.304866224527359, 570.0, 264.0, 0.8467405438423157, 586.0, 261.0, 0.8281248807907104, 624.0, 276.0, 0.5540176630020142, 660.0, 257.0, 0.6932507157325745, 550.0, 262.0, 0.7392911911010742, 514.0, 320.0, 0.3009147346019745, -1, -1, -1, 600.0, 377.0, 0.85502028465271, 623.0, 466.0, 0.8804991841316223, 626.0, 565.0, 0.8784741759300232, 570.0, 381.0, 0.8131622076034546, 591.0, 472.0, 0.874986469745636, 594.0, 563.0, 0.8108863830566406, 589.0, 208.0, 0.3136635422706604, -1, -1, -1, 579.0, 220.0, 0.5667325854301453, -1, -1, -1]"
img_002282,"[-1, -1, -1, 634.0, 250.0, 0.9003145694732666, 671.0, 256.0, 0.9423272609710693, 679.0, 324.0, 0.8752020597457886, 700.0, 377.0, 0.8282202482223511, 596.0, 249.0, 0.8508503437042236, 576.0, 317.0, 0.8363756537437439, 576.0, 382.0, 0.6640738248825073, 648.0, 379.0, 0.8734037280082703, 647.0, 478.0, 0.9284961223602295, 631.0, 569.0, 0.8651922345161438, 602.0, 377.0, 0.8424491286277771, 620.0, 474.0, 0.8247299194335938, 616.0, 559.0, 0.7425094246864319, -1, -1, -1, -1, -1, -1, 651.0, 205.0, 0.481501966714859, 621.0, 207.0, 0.34576550126075745]"
img_000537,"[591.0, 220.0, 0.2523740231990814, 566.0, 264.0, 0.8767428994178772, 588.0, 261.0, 0.8422393798828125, 632.0, 280.0, 0.6028378009796143, 661.0, 260.0, 0.6883701086044312, 542.0, 266.0, 0.7898862957954407, 513.0, 324.0, 0.5028634071350098, 649.0, 269.0, 0.23163558542728424, 601.0, 375.0, 0.8810197710990906, 624.0, 462.0, 0.9124758243560791, 627.0, 564.0, 0.9010204672813416, 562.0, 378.0, 0.8535940051078796, 588.0, 470.0, 0.8976323008537292, 592.0, 562.0, 0.827162504196167, 588.0, 208.0, 0.26425087451934814, -1, -1, -1, 578.0, 221.0, 0.6161112189292908, 550.0, 236.0, 0.11613292247056961]"
img_000977,"[712.0, 218.0, 0.2213239073753357, 673.0, 258.0, 0.8803783059120178, 698.0, 254.0, 0.8719120025634766, 772.0, 237.0, 0.7143067121505737, 783.0, 208.0, 0.6565738916397095, 649.0, 258.0, 0.8008744120597839, 742.0, 242.0, 0.19605088233947754, 763.0, 215.0, 0.35381433367729187, 686.0, 388.0, 0.8897828459739685, 676.0, 480.0, 0.8100326061248779, 658.0, 565.0, 0.7651253342628479, 663.0, 385.0, 0.8124617338180542, 670.0, 482.0, 0.8254372477531433, 660.0, 556.0, 0.7524498105049133, 710.0, 202.0, 0.23434394598007202, -1, -1, -1, 691.0, 208.0, 0.6591920852661133, 666.0, 220.0, 0.11805261671543121]"
img_000179,"[673.0, 210.0, 0.13075968623161316, 642.0, 245.0, 0.9451044797897339, 673.0, 244.0, 0.9261472225189209, 746.0, 239.0, 0.7778909206390381, 760.0, 204.0, 0.7101331353187561, 614.0, 248.0, 0.8521051406860352, 575.0, 303.0, 0.7591236233711243, 581.0, 331.0, 0.3662451505661011, 659.0, 376.0, 0.8406616449356079, 656.0, 469.0, 0.8871945142745972, 642.0, 570.0, 0.8816520571708679, 614.0, 372.0, 0.8447054624557495, 620.0, 465.0, 0.918023407459259, 594.0, 557.0, 0.8441083431243896, 678.0, 199.0, 0.11853066831827164, -1, -1, -1, 668.0, 202.0, 0.6965086460113525, 632.0, 205.0, 0.4032559096813202]"
img_000300,"[589.0, 206.0, 0.288038045167923, 572.0, 255.0, 0.8674965500831604, 595.0, 250.0, 0.8577972054481506, 645.0, 269.0, 0.6815928220748901, 692.0, 274.0, 0.7174241542816162, 545.0, 256.0, 0.7647182941436768, 547.0, 308.0, 0.1256025731563568, -1, -1, -1, 604.0, 377.0, 0.87906414270401, 624.0, 467.0, 0.8986932635307312, 630.0, 565.0, 0.8739496469497681, 565.0, 380.0, 0.8288634419441223, 589.0, 471.0, 0.8847609162330627, 594.0, 563.0, 0.8239996433258057, 587.0, 197.0, 0.3271251618862152, -1, -1, -1, 582.0, 207.0, 0.7119043469429016, 551.0, 223.0, 0.14178091287612915]"
img_000542,"[-1, -1, -1, 574.0, 267.0, 0.9016551375389099, 602.0, 265.0, 0.8351535201072693, 641.0, 280.0, 0.5624462366104126, 663.0, 258.0, 0.4405568242073059, 542.0, 269.0, 0.8898745179176331, 521.0, 328.0, 0.7876191735267639, 530.0, 386.0, 0.6496182680130005, 604.0, 376.0, 0.8812639713287354, 624.0, 464.0, 0.8981162309646606, 628.0, 562.0, 0.8809770941734314, 560.0, 383.0, 0.8674026727676392, 589.0, 471.0, 0.8894439935684204, 595.0, 560.0, 0.8323875665664673, -1, -1, -1, -1, -1, -1, 589.0, 224.0, 0.6520160436630249, 557.0, 231.0, 0.35996177792549133]"
img_000336,"[583.0, 241.0, 0.47070077061653137, 578.0, 268.0, 0.8679354786872864, 554.0, 270.0, 0.7013797163963318, 490.0, 239.0, 0.8139682412147522, 540.0, 205.0, 0.6631067991256714, 604.0, 266.0, 0.7395326495170593, 657.0, 234.0, 0.6931977272033691, 627.0, 214.0, 0.5676047205924988, 583.0, 388.0, 0.8113147020339966, 614.0, 474.0, 0.8013135194778442, 617.0, 563.0, 0.822148323059082, 602.0, 383.0, 0.7944090366363525, 615.0, 477.0, 0.8192186951637268, 612.0, 561.0, 0.7986502647399902, 580.0, 233.0, 0.4024890959262848, 583.0, 239.0, 0.31781110167503357, 572.0, 234.0, 0.4006628096103668, 585.0, 237.0, 0.2225589007139206]"
img_000655,"[-1, -1, -1, 582.0, 253.0, 0.8934342265129089, 606.0, 253.0, 0.9193192720413208, 627.0, 312.0, 0.8833584189414978, 666.0, 354.0, 0.8716128468513489, 552.0, 254.0, 0.8544790744781494, 542.0, 319.0, 0.39891523122787476, 581.0, 333.0, 0.1308959275484085, 606.0, 370.0, 0.9276742935180664, 626.0, 466.0, 0.9741833806037903, 635.0, 565.0, 0.8945160508155823, 562.0, 372.0, 0.8727494478225708, 585.0, 472.0, 0.9340193271636963, 593.0, 564.0, 0.8166515231132507, -1, -1, -1, -1, -1, -1, 592.0, 210.0, 0.6391487121582031, 570.0, 209.0, 0.27111518383026123]"
img_000845,"[-1, -1, -1, 639.0, 259.0, 0.8711821436882019, 674.0, 263.0, 0.885515570640564, 707.0, 294.0, 0.754351019859314, 704.0, 273.0, 0.35481759905815125, 608.0, 259.0, 0.8615784049034119, 587.0, 313.0, 0.6451774835586548, 592.0, 349.0, 0.277781218290329, 662.0, 375.0, 0.9030430912971497, 660.0, 468.0, 0.8814532160758972, 641.0, 563.0, 0.8794901371002197, 612.0, 372.0, 0.8900073170661926, 610.0, 463.0, 0.8804380297660828, 600.0, 552.0, 0.8050526976585388, -1, -1, -1, -1, -1, -1, 661.0, 223.0, 0.6159367561340332, 626.0, 225.0, 0.4423256814479828]"
img_000541,"[590.0, 237.0, 0.11070363223552704, 573.0, 266.0, 0.9023032784461975, 600.0, 264.0, 0.8475870490074158, 644.0, 281.0, 0.6396546363830566, 663.0, 261.0, 0.6132419109344482, 541.0, 268.0, 0.8729135394096375, 517.0, 327.0, 0.7939093112945557, 536.0, 381.0, 0.567236602306366, 606.0, 374.0, 0.8922873139381409, 625.0, 461.0, 0.9211559891700745, 629.0, 562.0, 0.895630955696106, 559.0, 379.0, 0.8809953331947327, 586.0, 469.0, 0.9010306596755981, 593.0, 559.0, 0.8228610157966614, 589.0, 221.0, 0.10677995532751083, -1, -1, -1, 587.0, 225.0, 0.6977289319038391, 557.0, 233.0, 0.3138938844203949]"
img_001279,"[688.0, 227.0, 0.22166064381599426, 646.0, 252.0, 0.8468911051750183, 670.0, 253.0, 0.8145869970321655, 718.0, 285.0, 0.7533342242240906, 730.0, 257.0, 0.5905671715736389, 622.0, 248.0, 0.7646909952163696, 692.0, 284.0, 0.13362404704093933, 723.0, 262.0, 0.17450998723506927, 666.0, 376.0, 0.8507422804832458, 669.0, 472.0, 0.7837273478507996, 669.0, 563.0, 0.7562183737754822, 639.0, 373.0, 0.8061395883560181, 659.0, 476.0, 0.7468298673629761, 657.0, 558.0, 0.7219960689544678, 686.0, 208.0, 0.2401709258556366, -1, -1, -1, 670.0, 213.0, 0.5909475684165955, -1, -1, -1]"
img_000748,"[-1, -1, -1, 635.0, 268.0, 0.9154890775680542, 670.0, 269.0, 0.9521373510360718, 681.0, 326.0, 0.9277824759483337, 691.0, 379.0, 0.8950197100639343, 601.0, 267.0, 0.8470890522003174, 583.0, 321.0, 0.7985532879829407, 588.0, 373.0, 0.5857160091400146, 652.0, 374.0, 0.8934766054153442, 650.0, 467.0, 0.8631991147994995, 641.0, 559.0, 0.8774563074111938, 605.0, 372.0, 0.8827549815177917, 599.0, 460.0, 0.9441362023353577, 594.0, 555.0, 0.8494342565536499, -1, -1, -1, -1, -1, -1, 650.0, 233.0, 0.4951154589653015, 622.0, 230.0, 0.505078911781311]"
img_001416,"[599.0, 231.0, 0.6839064359664917, 633.0, 257.0, 0.874184250831604, 599.0, 267.0, 0.8467904329299927, 584.0, 250.0, 0.28059783577919006, 585.0, 211.0, 0.503028392791748, 663.0, 248.0, 0.8932308554649353, 717.0, 220.0, 0.6880940794944763, 756.0, 170.0, 0.6035656332969666, 638.0, 384.0, 0.868180513381958, 659.0, 477.0, 0.7702568173408508, 659.0, 563.0, 0.771623969078064, 675.0, 379.0, 0.8908568024635315, 674.0, 477.0, 0.8136723041534424, 672.0, 558.0, 0.7600491046905518, 599.0, 220.0, 0.49069488048553467, 604.0, 223.0, 0.6255543828010559, 625.0, 225.0, 0.18777060508728027, 629.0, 221.0, 0.48418810963630676]"
img_000722,"[-1, -1, -1, 638.0, 265.0, 0.9021993279457092, 670.0, 266.0, 0.9344054460525513, 679.0, 322.0, 0.8664028644561768, 681.0, 369.0, 0.7912644147872925, 605.0, 262.0, 0.8181915283203125, 583.0, 316.0, 0.7985607385635376, 585.0, 367.0, 0.594508171081543, 652.0, 371.0, 0.9161027073860168, 649.0, 464.0, 0.9086347222328186, 643.0, 560.0, 0.8671761751174927, 605.0, 368.0, 0.8792380094528198, 600.0, 460.0, 0.9397405385971069, 599.0, 556.0, 0.8262736201286316, -1, -1, -1, -1, -1, -1, 653.0, 235.0, 0.4184725284576416, 625.0, 231.0, 0.5209997296333313]"
img_001595,"[-1, -1, -1, 651.0, 249.0, 0.9252974987030029, 680.0, 256.0, 0.9658157229423523, 697.0, 319.0, 0.9114701151847839, 725.0, 371.0, 0.9641256332397461, 620.0, 244.0, 0.8796640634536743, 581.0, 292.0, 0.9312918782234192, 585.0, 339.0, 0.5136927366256714, 664.0, 370.0, 0.8720963597297668, 670.0, 465.0, 0.8408690690994263, 667.0, 558.0, 0.7754256129264832, 626.0, 368.0, 0.8649406433105469, 646.0, 463.0, 0.7729489803314209, 651.0, 553.0, 0.7253604531288147, 689.0, 206.0, 0.11163013428449631, -1, -1, -1, 678.0, 207.0, 0.8091941475868225, 643.0, 204.0, 0.35874196887016296]"
img_000726,"[-1, -1, -1, 636.0, 264.0, 0.8983138203620911, 670.0, 267.0, 0.9472150802612305, 679.0, 322.0, 0.8744931221008301, 683.0, 375.0, 0.848824143409729, 601.0, 260.0, 0.8251277208328247, 580.0, 315.0, 0.8133374452590942, 582.0, 364.0, 0.5811290740966797, 647.0, 372.0, 0.9044809341430664, 644.0, 465.0, 0.8911795020103455, 639.0, 559.0, 0.871344804763794, 600.0, 369.0, 0.8809404373168945, 598.0, 461.0, 0.9403931498527527, 596.0, 553.0, 0.8252212405204773, -1, -1, -1, -1, -1, -1, 652.0, 232.0, 0.4729383885860443, 623.0, 228.0, 0.544118344783783]"
img_000191,"[679.0, 213.0, 0.2842096984386444, 634.0, 245.0, 0.9148048162460327, 666.0, 247.0, 0.8956862092018127, 718.0, 279.0, 0.7565915584564209, 752.0, 274.0, 0.6969819068908691, 606.0, 240.0, 0.8728190064430237, 551.0, 278.0, 0.6032763719558716, 568.0, 279.0, 0.17891058325767517, 645.0, 375.0, 0.8874751329421997, 646.0, 472.0, 0.8810914158821106, 639.0, 568.0, 0.8746108412742615, 600.0, 371.0, 0.863452672958374, 613.0, 466.0, 0.8550991415977478, 594.0, 559.0, 0.8282164931297302, 677.0, 200.0, 0.31210246682167053, -1, -1, -1, 664.0, 205.0, 0.7612729668617249, 626.0, 207.0, 0.16364380717277527]"
img_001567,"[681.0, 226.0, 0.24107591807842255, 648.0, 252.0, 0.9124411344528198, 673.0, 257.0, 0.9159325957298279, 699.0, 300.0, 0.7931674122810364, 733.0, 291.0, 0.7862626910209656, 623.0, 246.0, 0.8599866032600403, 573.0, 264.0, 0.5514642000198364, 598.0, 239.0, 0.2896178960800171, 668.0, 374.0, 0.9053312540054321, 676.0, 468.0, 0.8556004762649536, 658.0, 561.0, 0.7889056205749512, 638.0, 373.0, 0.8526014089584351, 665.0, 468.0, 0.7686505913734436, 653.0, 553.0, 0.7269096374511719, 679.0, 210.0, 0.2601546049118042, -1, -1, -1, 671.0, 213.0, 0.79111647605896, 636.0, 211.0, 0.18655358254909515]"
img_002031,"[-1, -1, -1, 583.0, 255.0, 0.8678439855575562, 614.0, 248.0, 0.8977620005607605, 689.0, 241.0, 0.5696640610694885, 698.0, 231.0, 0.351991206407547, 550.0, 261.0, 0.8201859593391418, 525.0, 317.0, 0.652215301990509, 540.0, 341.0, 0.31104564666748047, 624.0, 362.0, 0.8823019862174988, 634.0, 443.0, 0.902323305606842, 631.0, 522.0, 0.8575229048728943, 579.0, 368.0, 0.8920748829841614, 594.0, 450.0, 0.9345844388008118, 601.0, 534.0, 0.8164703845977783, -1, -1, -1, -1, -1, -1, 588.0, 213.0, 0.5233071446418762, 564.0, 231.0, 0.26252636313438416]"
img_001482,"[657.0, 227.0, 0.9173398017883301, 625.0, 260.0, 0.8619268536567688, 621.0, 260.0, 0.9143707752227783, 661.0, 294.0, 0.7473267316818237, 701.0, 272.0, 0.7406457662582397, -1, -1, -1, -1, -1, -1, -1, -1, -1, 655.0, 376.0, 0.8734840750694275, 670.0, 470.0, 0.8449336886405945, 663.0, 561.0, 0.8003048896789551, 656.0, 372.0, 0.8272730708122253, 669.0, 472.0, 0.8271738290786743, 661.0, 555.0, 0.7797651290893555, 649.0, 220.0, 0.9427439570426941, -1, -1, -1, 629.0, 223.0, 0.9393618702888489, -1, -1, -1]"
img_000675,"[-1, -1, -1, 602.0, 258.0, 0.8877761363983154, 633.0, 260.0, 0.9256459474563599, 644.0, 314.0, 0.8803156614303589, 645.0, 367.0, 0.8168650269508362, 570.0, 258.0, 0.8501254916191101, 550.0, 313.0, 0.6921660900115967, 571.0, 360.0, 0.37935417890548706, 621.0, 368.0, 0.875758945941925, 628.0, 463.0, 0.918135941028595, 633.0, 564.0, 0.8873670101165771, 577.0, 366.0, 0.850048840045929, 586.0, 463.0, 0.9096934795379639, 590.0, 553.0, 0.8000913262367249, -1, -1, -1, -1, -1, -1, 623.0, 226.0, 0.5615602135658264, 588.0, 224.0, 0.4311504364013672]"
img_000867,"[674.0, 219.0, 0.2463814616203308, 648.0, 254.0, 0.8873145580291748, 675.0, 254.0, 0.868535578250885, 706.0, 287.0, 0.6793068051338196, 726.0, 249.0, 0.34683656692504883, 621.0, 253.0, 0.8257718086242676, 589.0, 299.0, 0.6425987482070923, 592.0, 333.0, 0.2906206548213959, 666.0, 371.0, 0.8651939630508423, 668.0, 464.0, 0.7669723033905029, 661.0, 555.0, 0.6971206665039062, 631.0, 370.0, 0.8512796759605408, 655.0, 464.0, 0.7289484143257141, 656.0, 552.0, 0.6867891550064087, 675.0, 204.0, 0.2628341615200043, -1, -1, -1, 668.0, 211.0, 0.7640030384063721, 632.0, 222.0, 0.25838741660118103]"
img_001030,"[717.0, 212.0, 0.20107509195804596, 681.0, 259.0, 0.8956955075263977, 706.0, 253.0, 0.8414308428764343, 773.0, 240.0, 0.6935011148452759, 786.0, 222.0, 0.700581431388855, 657.0, 262.0, 0.8214166164398193, 628.0, 326.0, 0.4181442856788635, 636.0, 364.0, 0.17694155871868134, 699.0, 388.0, 0.825507640838623, 682.0, 483.0, 0.7957944869995117, 664.0, 566.0, 0.7547881007194519, 672.0, 387.0, 0.8514956831932068, 674.0, 482.0, 0.8188918232917786, 658.0, 558.0, 0.7390305995941162, 717.0, 199.0, 0.2168337106704712, -1, -1, -1, 701.0, 205.0, 0.7042999267578125, 671.0, 217.0, 0.2581450343132019]"
