0,1
img_002177,"[479.0, 267.0, 0.8716443181037903, 471.0, 291.0, 0.8916485905647278, 443.0, 292.0, 0.9140188097953796, 418.0, 335.0, 0.9003711342811584, 451.0, 348.0, 0.8040280938148499, 503.0, 293.0, 0.8961654305458069, 525.0, 332.0, 0.8637638092041016, 512.0, 360.0, 0.752891480922699, 452.0, 386.0, 0.8891168236732483, 452.0, 465.0, 0.8906725645065308, 454.0, 544.0, 0.851402223110199, 492.0, 386.0, 0.8649405241012573, 483.0, 467.0, 0.8770756721496582, 480.0, 545.0, 0.8215425610542297, 474.0, 257.0, 0.8623067140579224, 488.0, 259.0, 0.8458194136619568, 462.0, 260.0, 0.7576248049736023, 495.0, 260.0, 0.6273065805435181]"
img_002113,"[501.0, 280.0, 0.7058697938919067, 503.0, 300.0, 0.9236577153205872, 485.0, 301.0, 0.8563891053199768, 466.0, 335.0, 0.7579421401023865, 466.0, 359.0, 0.6994054913520813, 525.0, 298.0, 0.8416930437088013, 538.0, 330.0, 0.7456516027450562, 528.0, 355.0, 0.5380693674087524, 494.0, 375.0, 0.8567013144493103, 484.0, 438.0, 0.745562732219696, 476.0, 495.0, 0.6301290392875671, 519.0, 375.0, 0.8096362948417664, 521.0, 444.0, 0.7550402283668518, 526.0, 505.0, 0.6870284676551819, 498.0, 276.0, 0.648585855960846, 504.0, 276.0, 0.6629008650779724, 497.0, 276.0, 0.46519309282302856, 510.0, 275.0, 0.5127981305122375]"
img_001857,"[652.0, 282.0, 0.7273670434951782, 626.0, 307.0, 0.8646533489227295, 623.0, 307.0, 0.8862191438674927, 619.0, 355.0, 0.7679808139801025, 659.0, 353.0, 0.6915979981422424, -1, -1, -1, -1, -1, -1, -1, -1, -1, 622.0, 404.0, 0.8922192454338074, 632.0, 488.0, 0.8293769955635071, 545.0, 575.0, 0.6719502806663513, 626.0, 405.0, 0.8028627634048462, 642.0, 492.0, 0.804803192615509, 668.0, 568.0, 0.6530360579490662, 648.0, 278.0, 0.7769230604171753, -1, -1, -1, 633.0, 276.0, 0.9382103681564331, -1, -1, -1]"
img_001665,"[413.0, 413.0, 0.2198922038078308, 405.0, 424.0, 0.40234053134918213, 402.0, 427.0, 0.40459713339805603, 396.0, 455.0, 0.3498043715953827, 405.0, 470.0, 0.2068396359682083, 407.0, 420.0, 0.3147727847099304, 402.0, 457.0, 0.13631820678710938, 407.0, 465.0, 0.11438273638486862, 391.0, 476.0, 0.3554326295852661, 397.0, 501.0, 0.16900040209293365, 387.0, 534.0, 0.1399388164281845, 391.0, 480.0, 0.27148786187171936, 395.0, 498.0, 0.1386743187904358, 389.0, 524.0, 0.10649999976158142, 413.0, 410.0, 0.22982513904571533, -1, -1, -1, 411.0, 411.0, 0.27109694480895996, -1, -1, -1]"
img_000321,"[-1, -1, -1, 756.0, 298.0, 0.9201776385307312, 781.0, 300.0, 0.8909557461738586, 796.0, 348.0, 0.8893060088157654, 811.0, 382.0, 0.7931391596794128, 723.0, 297.0, 0.8899418115615845, 710.0, 335.0, 0.7145852446556091, 713.0, 374.0, 0.4742205739021301, 761.0, 391.0, 0.9108100533485413, 766.0, 466.0, 0.9392058849334717, 757.0, 550.0, 0.8889830708503723, 722.0, 387.0, 0.8396048545837402, 733.0, 463.0, 0.8562009930610657, 727.0, 543.0, 0.8646977543830872, 783.0, 275.0, 0.10520530492067337, -1, -1, -1, 776.0, 267.0, 0.884342610836029, 750.0, 257.0, 0.510657548904419]"
img_000641,"[310.0, 288.0, 0.9672398567199707, 339.0, 320.0, 0.917621374130249, 298.0, 328.0, 0.9370643496513367, 279.0, 380.0, 0.8624528646469116, 235.0, 430.0, 0.7960895895957947, 377.0, 310.0, 0.9001654982566833, 424.0, 359.0, 0.9047207236289978, 420.0, 432.0, 0.9056986570358276, 334.0, 443.0, 0.8944931030273438, 333.0, 539.0, 0.9063248038291931, 344.0, 635.0, 0.7855175733566284, 383.0, 434.0, 0.929760754108429, 365.0, 538.0, 0.8652930855751038, 368.0, 638.0, 0.8118129372596741, 300.0, 282.0, 0.8662547469139099, 319.0, 278.0, 0.9824536442756653, 315.0, 294.0, 0.14856380224227905, 336.0, 276.0, 0.969454824924469]"
img_001793,"[436.0, 275.0, 0.8561041951179504, 418.0, 301.0, 0.9152724742889404, 392.0, 304.0, 0.9337843656539917, 376.0, 338.0, 0.8675467371940613, 433.0, 335.0, 0.6843352317810059, 447.0, 302.0, 0.9008277654647827, 468.0, 339.0, 0.7455880641937256, -1, -1, -1, 405.0, 397.0, 0.9230515956878662, 397.0, 469.0, 0.8182567358016968, 367.0, 549.0, 0.793573260307312, 439.0, 396.0, 0.8784163594245911, 450.0, 474.0, 0.8389884829521179, 456.0, 553.0, 0.7166572213172913, 429.0, 267.0, 0.8296737670898438, 441.0, 263.0, 0.6728575825691223, 415.0, 269.0, 0.8623775243759155, 424.0, 275.0, 0.19570337235927582]"
img_001985,"[690.0, 273.0, 0.43869853019714355, 722.0, 287.0, 0.8961064219474792, 733.0, 286.0, 0.8034141659736633, 746.0, 330.0, 0.25296083092689514, -1, -1, -1, 716.0, 288.0, 0.9253418445587158, 697.0, 320.0, 0.7542093396186829, 677.0, 310.0, 0.5991050601005554, 730.0, 370.0, 0.7946843504905701, 717.0, 442.0, 0.8439692854881287, 718.0, 508.0, 0.7372651100158691, 717.0, 372.0, 0.9026308655738831, 703.0, 440.0, 0.8473220467567444, 694.0, 508.0, 0.7914494276046753, -1, -1, -1, 691.0, 269.0, 0.5140343904495239, -1, -1, -1, 711.0, 259.0, 0.7113352417945862]"
img_000385,"[801.0, 278.0, 0.1896762251853943, 772.0, 294.0, 0.9070724844932556, 802.0, 300.0, 0.9700507521629333, 808.0, 345.0, 0.885712206363678, 812.0, 381.0, 0.8080469369888306, 746.0, 288.0, 0.8615373373031616, 721.0, 331.0, 0.867179274559021, 715.0, 368.0, 0.7232149243354797, 771.0, 384.0, 0.8722338676452637, 763.0, 458.0, 0.8812204599380493, 755.0, 530.0, 0.8314184546470642, 738.0, 378.0, 0.8137813806533813, 742.0, 454.0, 0.8801624774932861, 739.0, 528.0, 0.7827231884002686, 801.0, 273.0, 0.17843934893608093, -1, -1, -1, 800.0, 267.0, 0.8937941789627075, 768.0, 253.0, 0.49342846870422363]"
img_000001,"[536.0, 241.0, 0.8696218132972717, 534.0, 289.0, 0.8808392286300659, 499.0, 288.0, 0.8772297501564026, 481.0, 341.0, 0.6222230792045593, 484.0, 391.0, 0.39137932658195496, 571.0, 288.0, 0.8854384422302246, 585.0, 339.0, 0.7553394436836243, 582.0, 392.0, 0.6567866206169128, 506.0, 401.0, 0.8240317106246948, 505.0, 485.0, 0.7192308306694031, 503.0, 562.0, 0.6220639944076538, 552.0, 402.0, 0.8219054937362671, 562.0, 486.0, 0.787753164768219, 573.0, 561.0, 0.702140212059021, 529.0, 236.0, 0.849166989326477, 542.0, 234.0, 0.8707256317138672, 512.0, 241.0, 0.6516522169113159, 551.0, 239.0, 0.6625190377235413]"
img_001025,"[572.0, 283.0, 0.23721514642238617, 582.0, 303.0, 0.4471733272075653, 581.0, 302.0, 0.3952304720878601, 572.0, 334.0, 0.14553824067115784, -1, -1, -1, 585.0, 301.0, 0.48752954602241516, 586.0, 331.0, 0.40258321166038513, 577.0, 364.0, 0.2669351398944855, 581.0, 369.0, 0.32876554131507874, 578.0, 427.0, 0.17117461562156677, -1, -1, -1, 586.0, 369.0, 0.38502106070518494, 585.0, 425.0, 0.21199144423007965, 612.0, 489.0, 0.13406169414520264, 572.0, 277.0, 0.12483169138431549, 573.0, 279.0, 0.25790539383888245, -1, -1, -1, 579.0, 277.0, 0.35174164175987244]"
img_001473,"[452.0, 283.0, 0.11426122486591339, 432.0, 300.0, 0.8965917229652405, 457.0, 304.0, 0.8892676830291748, 464.0, 344.0, 0.8061314225196838, 462.0, 380.0, 0.6232725977897644, 408.0, 297.0, 0.8718844056129456, 389.0, 332.0, 0.6320400834083557, 401.0, 367.0, 0.41698354482650757, 436.0, 373.0, 0.8699961304664612, 439.0, 436.0, 0.7923096418380737, 442.0, 490.0, 0.663318932056427, 405.0, 372.0, 0.8767696619033813, 414.0, 438.0, 0.8542562127113342, 425.0, 496.0, 0.6888415813446045, -1, -1, -1, -1, -1, -1, 454.0, 274.0, 0.7879368662834167, 424.0, 267.0, 0.5539926290512085]"
img_001089,"[445.0, 269.0, 0.9188578128814697, 456.0, 294.0, 0.9080052971839905, 426.0, 302.0, 0.9116677641868591, 415.0, 347.0, 0.9000604152679443, 408.0, 382.0, 0.9307311773300171, 486.0, 289.0, 0.8616194725036621, 508.0, 330.0, 0.9536353349685669, 504.0, 375.0, 0.968919575214386, 444.0, 382.0, 0.9018334150314331, 439.0, 455.0, 0.869040310382843, 432.0, 531.0, 0.6874718070030212, 479.0, 382.0, 0.880524218082428, 468.0, 459.0, 0.9030550122261047, 459.0, 528.0, 0.7196781635284424, 437.0, 261.0, 0.839109480381012, 451.0, 258.0, 0.9139991402626038, 438.0, 271.0, 0.393907368183136, 461.0, 261.0, 0.840627133846283]"
img_001345,[]
img_001537,"[443.0, 359.0, 0.8361680507659912, 405.0, 364.0, 0.9197738766670227, 390.0, 362.0, 0.9132248163223267, 365.0, 402.0, 0.8452703356742859, 388.0, 434.0, 0.7172315120697021, 419.0, 368.0, 0.866703987121582, 430.0, 414.0, 0.7037134766578674, 449.0, 444.0, 0.7393246293067932, 364.0, 426.0, 0.854266881942749, 393.0, 485.0, 0.7820315957069397, 379.0, 549.0, 0.7438710927963257, 391.0, 431.0, 0.7917789816856384, 414.0, 475.0, 0.7660034894943237, 382.0, 550.0, 0.7505647540092468, 442.0, 349.0, 0.8624930381774902, 437.0, 344.0, 0.28340810537338257, 418.0, 341.0, 0.9439882040023804, -1, -1, -1]"
img_001729,"[407.0, 353.0, 0.8864661455154419, 393.0, 374.0, 0.9486459493637085, 371.0, 375.0, 0.9546868801116943, 357.0, 413.0, 0.8470016121864319, 360.0, 439.0, 0.7713415622711182, 415.0, 377.0, 0.9403321146965027, 423.0, 417.0, 0.813345193862915, 428.0, 442.0, 0.8536708354949951, 371.0, 447.0, 0.9662459492683411, 373.0, 484.0, 0.7916011810302734, 374.0, 533.0, 0.771938681602478, 404.0, 446.0, 0.9035966396331787, 416.0, 474.0, 0.7483075261116028, 406.0, 522.0, 0.5668944120407104, 403.0, 345.0, 0.878267228603363, 410.0, 346.0, 0.8301749229431152, 390.0, 348.0, 0.8153991103172302, 411.0, 347.0, 0.4599527418613434]"
img_000449,"[698.0, 267.0, 0.16020816564559937, 717.0, 283.0, 0.9422726035118103, 734.0, 283.0, 0.8242762684822083, 756.0, 328.0, 0.5504943132400513, 756.0, 366.0, 0.412491112947464, 702.0, 284.0, 0.8835703134536743, 690.0, 319.0, 0.7963590025901794, 683.0, 359.0, 0.582875669002533, 735.0, 365.0, 0.8940163254737854, 738.0, 434.0, 0.865696907043457, 750.0, 498.0, 0.77188640832901, 705.0, 364.0, 0.9186157584190369, 690.0, 429.0, 0.8843278288841248, 679.0, 500.0, 0.8023943305015564, -1, -1, -1, 697.0, 252.0, 0.16759586334228516, 722.0, 248.0, 0.2986929714679718, 703.0, 252.0, 0.6711729764938354]"
img_001409,"[467.0, 325.0, 0.7905706763267517, 421.0, 329.0, 0.8671042919158936, 412.0, 327.0, 0.9289918541908264, 379.0, 380.0, 0.8749402761459351, 401.0, 426.0, 0.8556581735610962, 435.0, 334.0, 0.8294306397438049, 440.0, 389.0, 0.5640155076980591, 453.0, 426.0, 0.5707142949104309, 382.0, 408.0, 0.8349798917770386, 412.0, 478.0, 0.7426846623420715, 410.0, 546.0, 0.6114301085472107, 408.0, 411.0, 0.7653926610946655, 428.0, 473.0, 0.6834529638290405, 411.0, 547.0, 0.5624430775642395, 467.0, 318.0, 0.8346768617630005, 467.0, 317.0, 0.20934231579303741, 449.0, 306.0, 0.8400149345397949, -1, -1, -1]"
img_000897,"[664.0, 282.0, 0.19778648018836975, 621.0, 304.0, 0.902874231338501, 646.0, 308.0, 0.8797341585159302, 663.0, 359.0, 0.9010297060012817, 676.0, 391.0, 0.7120271921157837, 590.0, 302.0, 0.8645967841148376, 565.0, 335.0, 0.7348103523254395, 556.0, 368.0, 0.48932963609695435, 621.0, 390.0, 0.8620680570602417, 627.0, 456.0, 0.7233914732933044, 625.0, 510.0, 0.3966485857963562, 585.0, 386.0, 0.8492442965507507, 590.0, 449.0, 0.6562349200248718, 582.0, 514.0, 0.3718774616718292, 665.0, 279.0, 0.23836439847946167, -1, -1, -1, 645.0, 277.0, 0.9393779039382935, 623.0, 270.0, 0.36741799116134644]"
img_001217,"[448.0, 284.0, 0.5660783648490906, 425.0, 308.0, 0.7431929707527161, 414.0, 304.0, 0.7377542853355408, 391.0, 337.0, 0.5878494381904602, 402.0, 374.0, 0.47795671224594116, 437.0, 311.0, 0.6529970169067383, 448.0, 349.0, 0.3814951479434967, 451.0, 380.0, 0.2683597505092621, 410.0, 386.0, 0.7283623218536377, 413.0, 457.0, 0.5767365097999573, 412.0, 524.0, 0.33266812562942505, 420.0, 388.0, 0.6590681076049805, 419.0, 458.0, 0.5544778108596802, 417.0, 519.0, 0.3536430299282074, 447.0, 281.0, 0.5687064528465271, 448.0, 280.0, 0.37085646390914917, 436.0, 281.0, 0.5989416837692261, 437.0, 281.0, 0.1517387479543686]"
img_000129,"[414.0, 269.0, 0.9442516565322876, 415.0, 311.0, 0.9251315593719482, 377.0, 312.0, 0.9350906610488892, 365.0, 367.0, 0.9890782833099365, 352.0, 421.0, 0.9008256196975708, 453.0, 307.0, 0.919486939907074, 468.0, 363.0, 0.9557995200157166, 476.0, 419.0, 0.9323008060455322, 398.0, 421.0, 0.9138363599777222, 388.0, 508.0, 0.9068934917449951, 370.0, 602.0, 0.7069621682167053, 445.0, 418.0, 0.9107539057731628, 449.0, 512.0, 0.9087334275245667, 459.0, 596.0, 0.8611245155334473, 407.0, 260.0, 0.9439184665679932, 420.0, 257.0, 0.9185911417007446, 395.0, 265.0, 0.7359046339988708, 431.0, 262.0, 0.7272180914878845]"
img_001281,[]
img_000513,"[628.0, 275.0, 0.9263543486595154, 632.0, 293.0, 0.9526818990707397, 616.0, 298.0, 0.8600321412086487, 602.0, 333.0, 0.7637222409248352, 602.0, 359.0, 0.7295618653297424, 655.0, 292.0, 0.8659557700157166, 673.0, 324.0, 0.8389093279838562, 672.0, 355.0, 0.8158323764801025, 630.0, 367.0, 0.9628071188926697, 632.0, 423.0, 0.8505046367645264, 636.0, 487.0, 0.7374461889266968, 661.0, 365.0, 0.9082334637641907, 658.0, 422.0, 0.788947343826294, 655.0, 483.0, 0.6925463676452637, 624.0, 270.0, 0.8577242493629456, 631.0, 268.0, 0.9277007579803467, 623.0, 277.0, 0.565574049949646, 638.0, 271.0, 0.765816330909729]"
img_001921,"[-1, -1, -1, 759.0, 293.0, 0.9687433242797852, 792.0, 298.0, 0.9226793050765991, 808.0, 341.0, 0.7110958099365234, 806.0, 375.0, 0.32848286628723145, 728.0, 294.0, 0.8993951678276062, 703.0, 334.0, 0.8904459476470947, 707.0, 325.0, 0.4428435266017914, 786.0, 391.0, 0.8924921751022339, 773.0, 470.0, 0.8580604791641235, 766.0, 545.0, 0.8761343955993652, 742.0, 392.0, 0.7998486161231995, 749.0, 469.0, 0.8199610710144043, 746.0, 539.0, 0.7761099338531494, -1, -1, -1, -1, -1, -1, 767.0, 258.0, 0.5417191386222839, 739.0, 260.0, 0.7550296783447266]"
img_000705,"[408.0, 270.0, 0.9620758891105652, 409.0, 312.0, 0.925460934638977, 370.0, 313.0, 0.9334329962730408, 355.0, 366.0, 0.9474256038665771, 328.0, 415.0, 0.9442384839057922, 447.0, 308.0, 0.8983427286148071, 466.0, 359.0, 0.8748498558998108, 476.0, 412.0, 0.832172691822052, 397.0, 422.0, 0.8505951762199402, 408.0, 512.0, 0.9500373005867004, 411.0, 601.0, 0.7575070261955261, 438.0, 418.0, 0.8701595067977905, 436.0, 514.0, 0.8268036246299744, 431.0, 608.0, 0.8098360300064087, 400.0, 261.0, 0.9453379511833191, 414.0, 259.0, 0.9584290981292725, 384.0, 269.0, 0.801131546497345, 423.0, 266.0, 0.714781641960144]"
