0,1
img_000415,"[528.0, 244.0, 0.13259729743003845, 528.0, 282.0, 0.6740103363990784, 539.0, 281.0, 0.5534950494766235, 458.0, 297.0, 0.2524036467075348, -1, -1, -1, 512.0, 278.0, 0.659854531288147, 455.0, 297.0, 0.4671734571456909, 452.0, 279.0, 0.4079720079898834, 520.0, 405.0, 0.7387624382972717, 497.0, 490.0, 0.7891631722450256, 495.0, 579.0, 0.8395028114318848, 480.0, 399.0, 0.73723965883255, 454.0, 480.0, 0.8217419981956482, 446.0, 581.0, 0.8149979710578918, -1, -1, -1, -1, -1, -1, 540.0, 237.0, 0.14352472126483917, 532.0, 242.0, 0.1780495047569275]"
img_001034,"[781.0, 199.0, 0.2333637923002243, 756.0, 252.0, 0.9194767475128174, 785.0, 259.0, 0.9097254872322083, 797.0, 325.0, 0.8159388899803162, 802.0, 375.0, 0.6984764933586121, 724.0, 251.0, 0.8736072778701782, 709.0, 315.0, 0.6031872630119324, 710.0, 351.0, 0.3419800102710724, 766.0, 371.0, 0.8801102042198181, 781.0, 449.0, 0.797792911529541, 793.0, 528.0, 0.8301013112068176, 723.0, 367.0, 0.9127790331840515, 721.0, 447.0, 0.8845710158348083, 718.0, 529.0, 0.8311185240745544, 776.0, 194.0, 0.26753464341163635, -1, -1, -1, 770.0, 200.0, 0.8375383019447327, 749.0, 200.0, 0.4131464958190918]"
img_001175,[]
img_000820,[]
img_000075,"[594.0, 237.0, 0.23771406710147858, 577.0, 264.0, 0.9340051412582397, 591.0, 260.0, 0.9008128046989441, 618.0, 313.0, 0.68558269739151, 658.0, 355.0, 0.705811083316803, 554.0, 264.0, 0.8616412878036499, 538.0, 316.0, 0.6990665197372437, 537.0, 363.0, 0.6516627073287964, 591.0, 362.0, 0.9282430410385132, 590.0, 438.0, 0.8458929061889648, 577.0, 512.0, 0.8064209818840027, 568.0, 364.0, 0.8288968801498413, 582.0, 433.0, 0.7582368850708008, 573.0, 503.0, 0.6967523097991943, 592.0, 230.0, 0.2527657449245453, -1, -1, -1, 589.0, 224.0, 0.7838408946990967, 573.0, 227.0, 0.20236016809940338]"
img_000556,"[756.0, 228.0, 0.7599450349807739, 714.0, 258.0, 0.9107187390327454, 714.0, 254.0, 0.9109126329421997, 689.0, 300.0, 0.7302068471908569, 730.0, 346.0, 0.7291335463523865, 712.0, 256.0, 0.8153669834136963, 715.0, 298.0, 0.46906042098999023, 746.0, 337.0, 0.4191029369831085, 713.0, 352.0, 0.9155516624450684, 729.0, 422.0, 0.9079307913780212, 742.0, 494.0, 0.7627277374267578, 711.0, 349.0, 0.8218343257904053, 715.0, 418.0, 0.837576150894165, 687.0, 492.0, 0.7336997389793396, 754.0, 221.0, 0.8155631422996521, -1, -1, -1, 730.0, 220.0, 0.8725292086601257, -1, -1, -1]"
img_001425,"[587.0, 238.0, 0.14921604096889496, 581.0, 260.0, 0.9298909306526184, 595.0, 256.0, 0.8779697418212891, 613.0, 294.0, 0.6078976988792419, 615.0, 324.0, 0.37626731395721436, 556.0, 263.0, 0.8593670129776001, 542.0, 298.0, 0.669561505317688, 542.0, 316.0, 0.3760658800601959, 597.0, 346.0, 0.8866024017333984, 621.0, 415.0, 0.9083371162414551, 630.0, 492.0, 0.7854152917861938, 569.0, 352.0, 0.8567922711372375, 585.0, 419.0, 0.8599445819854736, 587.0, 492.0, 0.7403521537780762, 588.0, 231.0, 0.13296790421009064, -1, -1, -1, 588.0, 226.0, 0.6092174649238586, 564.0, 228.0, 0.29713431000709534]"
img_000537,"[756.0, 225.0, 0.8174834847450256, 726.0, 249.0, 0.9319601655006409, 704.0, 244.0, 0.9208862781524658, 670.0, 289.0, 0.924639880657196, 660.0, 338.0, 0.7073425054550171, 751.0, 256.0, 0.9358876347541809, 759.0, 298.0, 0.7402738332748413, 762.0, 326.0, 0.7517263889312744, 706.0, 342.0, 0.8890627026557922, 712.0, 418.0, 0.9342340230941772, 709.0, 492.0, 0.8546721339225769, 735.0, 340.0, 0.8578206300735474, 740.0, 416.0, 0.9243459105491638, 739.0, 487.0, 0.7803805470466614, 754.0, 218.0, 0.830755352973938, 756.0, 217.0, 0.5409693717956543, 738.0, 213.0, 0.819383442401886, 735.0, 227.0, 0.13323482871055603]"
img_000603,"[679.0, 230.0, 0.8592881560325623, 660.0, 259.0, 0.8782106637954712, 637.0, 259.0, 0.9013471603393555, 612.0, 300.0, 0.8635865449905396, 598.0, 362.0, 0.5423828959465027, 676.0, 256.0, 0.8723123073577881, 677.0, 301.0, 0.3486712574958801, 691.0, 351.0, 0.2308826595544815, 640.0, 360.0, 0.9043243527412415, 639.0, 436.0, 0.8498498797416687, 632.0, 503.0, 0.7795491814613342, 669.0, 360.0, 0.8618358373641968, 663.0, 435.0, 0.8221583366394043, 645.0, 498.0, 0.7349820137023926, 674.0, 224.0, 0.865146815776825, 678.0, 224.0, 0.5485231280326843, 664.0, 222.0, 0.7888989448547363, -1, -1, -1]"
img_001153,"[600.0, 304.0, 0.13087083399295807, 626.0, 330.0, 0.8980154991149902, 648.0, 331.0, 0.8264831304550171, 669.0, 372.0, 0.654953122138977, 673.0, 406.0, 0.4636136591434479, 604.0, 330.0, 0.8698625564575195, 586.0, 362.0, 0.7057283520698547, 584.0, 399.0, 0.5172510743141174, 642.0, 400.0, 0.8782747983932495, 632.0, 461.0, 0.8793302774429321, 625.0, 517.0, 0.8780507445335388, 606.0, 401.0, 0.8491712808609009, 601.0, 458.0, 0.961398720741272, 601.0, 511.0, 0.8653523921966553, -1, -1, -1, 602.0, 301.0, 0.10962347686290741, 633.0, 311.0, 0.2926816940307617, 605.0, 303.0, 0.49910789728164673]"
img_000682,"[819.0, 289.0, 0.6433115005493164, 772.0, 278.0, 0.7746032476425171, 769.0, 278.0, 0.8942530155181885, 717.0, 321.0, 0.7890660762786865, 701.0, 380.0, 0.779080331325531, 778.0, 277.0, 0.6493217945098877, 749.0, 330.0, 0.2756223976612091, 751.0, 398.0, 0.23425112664699554, 710.0, 352.0, 0.7758018374443054, 729.0, 442.0, 0.7894758582115173, 724.0, 535.0, 0.8345112204551697, 721.0, 357.0, 0.730731725692749, 746.0, 440.0, 0.8811256885528564, 731.0, 527.0, 0.7387726306915283, 823.0, 282.0, 0.7014516592025757, 826.0, 280.0, 0.16934606432914734, 806.0, 267.0, 0.7466360926628113, -1, -1, -1]"
img_000358,"[489.0, 298.0, 0.14160647988319397, 504.0, 328.0, 0.2952297031879425, 503.0, 327.0, 0.24727541208267212, 494.0, 356.0, 0.12848734855651855, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 533.0, 415.0, 0.3761920630931854, 462.0, 501.0, 0.27236825227737427, 468.0, 596.0, 0.2524194121360779, 535.0, 414.0, 0.43851569294929504, 584.0, 489.0, 0.25570523738861084, 623.0, 553.0, 0.25246676802635193, -1, -1, -1, 490.0, 293.0, 0.11906743049621582, -1, -1, -1, -1, -1, -1]"
img_000892,"[842.0, 369.0, 0.19368061423301697, 823.0, 358.0, 0.37094995379447937, 816.0, 359.0, 0.4147058427333832, 810.0, 393.0, 0.36629819869995117, 800.0, 432.0, 0.4353838562965393, 834.0, 353.0, 0.3552606403827667, 811.0, 386.0, 0.17774078249931335, -1, -1, -1, 748.0, 382.0, 0.5273706316947937, 773.0, 457.0, 0.5164239406585693, 755.0, 528.0, 0.4744947552680969, 757.0, 384.0, 0.46811169385910034, 777.0, 458.0, 0.5010966062545776, 750.0, 535.0, 0.5344958305358887, 843.0, 364.0, 0.22879478335380554, -1, -1, -1, 843.0, 352.0, 0.32125577330589294, -1, -1, -1]"
img_000231,"[627.0, 237.0, 0.2652837038040161, 657.0, 261.0, 0.8487209677696228, 670.0, 258.0, 0.7705990672111511, 646.0, 314.0, 0.2142781764268875, 611.0, 342.0, 0.16482524573802948, 642.0, 263.0, 0.9045528173446655, 619.0, 307.0, 0.8280994892120361, 597.0, 339.0, 0.7121477723121643, 672.0, 368.0, 0.8244185447692871, 649.0, 445.0, 0.7660879492759705, 669.0, 525.0, 0.7604451179504395, 650.0, 369.0, 0.8637891411781311, 625.0, 449.0, 0.9830184578895569, 662.0, 536.0, 0.8685096502304077, -1, -1, -1, 628.0, 230.0, 0.3157515227794647, 656.0, 219.0, 0.1349612921476364, 637.0, 231.0, 0.6505905985832214]"
img_000179,"[647.0, 232.0, 0.13283367455005646, 671.0, 256.0, 0.9210058450698853, 692.0, 256.0, 0.8624399304389954, 709.0, 306.0, 0.5651649236679077, 711.0, 344.0, 0.40399304032325745, 649.0, 254.0, 0.8370974659919739, 632.0, 295.0, 0.909808337688446, 620.0, 332.0, 0.7091759443283081, 689.0, 347.0, 0.8650219440460205, 688.0, 431.0, 0.9250771999359131, 693.0, 513.0, 0.8373546600341797, 659.0, 351.0, 0.8221544623374939, 663.0, 432.0, 0.8705524206161499, 668.0, 512.0, 0.7725259065628052, -1, -1, -1, 637.0, 216.0, 0.12267065793275833, 678.0, 217.0, 0.4238153100013733, 654.0, 219.0, 0.6194370985031128]"
img_001155,"[614.0, 317.0, 0.11697462946176529, 629.0, 337.0, 0.8912421464920044, 651.0, 340.0, 0.8345615267753601, 667.0, 379.0, 0.7097436189651489, 676.0, 412.0, 0.557443380355835, 610.0, 335.0, 0.8514382839202881, 590.0, 370.0, 0.6499364972114563, 587.0, 405.0, 0.4804685413837433, 638.0, 407.0, 0.8891437649726868, 633.0, 465.0, 0.8501865863800049, 627.0, 517.0, 0.8870446085929871, 605.0, 406.0, 0.8749024868011475, 600.0, 461.0, 0.9393406510353088, 604.0, 510.0, 0.8179560303688049, -1, -1, -1, -1, -1, -1, 638.0, 318.0, 0.3257406949996948, 618.0, 313.0, 0.4496879577636719]"
img_000997,"[797.0, 193.0, 0.24543803930282593, 769.0, 247.0, 0.915230393409729, 803.0, 253.0, 0.9155789017677307, 817.0, 319.0, 0.7648692727088928, 817.0, 368.0, 0.6354975700378418, 732.0, 249.0, 0.8423542976379395, 714.0, 304.0, 0.7362831830978394, 721.0, 341.0, 0.41671112179756165, 788.0, 366.0, 0.8620959520339966, 791.0, 452.0, 0.860919713973999, 795.0, 531.0, 0.8622347712516785, 741.0, 365.0, 0.8328509330749512, 734.0, 446.0, 0.8785439729690552, 720.0, 529.0, 0.8153225779533386, 792.0, 187.0, 0.25559017062187195, -1, -1, -1, 782.0, 194.0, 0.7954630255699158, 759.0, 200.0, 0.4193112254142761]"
img_000921,"[857.0, 294.0, 0.38633212447166443, 817.0, 290.0, 0.7643352150917053, 815.0, 297.0, 0.8565731644630432, 776.0, 342.0, 0.6867762804031372, 786.0, 408.0, 0.7461764216423035, 827.0, 288.0, 0.660654604434967, 802.0, 355.0, 0.23667234182357788, 803.0, 405.0, 0.16460885107517242, 738.0, 366.0, 0.7919211387634277, 776.0, 453.0, 0.7812918424606323, 762.0, 545.0, 0.8099198937416077, 757.0, 370.0, 0.6920665502548218, 781.0, 453.0, 0.8321691751480103, 760.0, 539.0, 0.7567631006240845, 855.0, 288.0, 0.4263134002685547, -1, -1, -1, 846.0, 283.0, 0.5693135857582092, -1, -1, -1]"
img_000336,"[-1, -1, -1, 557.0, 303.0, 0.27626273036003113, 568.0, 298.0, 0.24407069385051727, 570.0, 356.0, 0.10588660091161728, -1, -1, -1, 552.0, 304.0, 0.24113786220550537, 582.0, 355.0, 0.10102610290050507, -1, -1, -1, 579.0, 408.0, 0.3628869950771332, 585.0, 483.0, 0.3582399785518646, 622.0, 549.0, 0.33641961216926575, 552.0, 407.0, 0.3927948474884033, 504.0, 485.0, 0.3683927357196808, 506.0, 579.0, 0.30072614550590515, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
img_000655,"[777.0, 247.0, 0.8541426062583923, 729.0, 262.0, 0.8845401406288147, 716.0, 252.0, 0.9064496755599976, 670.0, 297.0, 0.9166399836540222, 670.0, 365.0, 0.8877633213996887, 748.0, 268.0, 0.9200112819671631, 746.0, 323.0, 0.837411105632782, 761.0, 368.0, 0.9039856195449829, 688.0, 354.0, 0.8600180149078369, 706.0, 442.0, 0.9083101749420166, 702.0, 525.0, 0.768517792224884, 713.0, 358.0, 0.8113122582435608, 719.0, 444.0, 0.841802179813385, 705.0, 520.0, 0.7643981575965881, 779.0, 240.0, 0.928367555141449, -1, -1, -1, 758.0, 229.0, 0.9245919585227966, -1, -1, -1]"
img_000868,[]
img_000541,"[762.0, 228.0, 0.7745997309684753, 728.0, 250.0, 0.9255155324935913, 708.0, 244.0, 0.9049105048179626, 671.0, 290.0, 0.8873192071914673, 663.0, 342.0, 0.6834219098091125, 750.0, 256.0, 0.9086869955062866, 759.0, 298.0, 0.7034754157066345, 763.0, 328.0, 0.6968933343887329, 706.0, 343.0, 0.8903757333755493, 714.0, 419.0, 0.9378910064697266, 709.0, 494.0, 0.8675022721290588, 732.0, 341.0, 0.8538128733634949, 739.0, 417.0, 0.9200561046600342, 735.0, 490.0, 0.7792601585388184, 760.0, 221.0, 0.7911016941070557, 759.0, 222.0, 0.38868534564971924, 748.0, 213.0, 0.833233654499054, -1, -1, -1]"
img_000840,[]
img_001279,[]
img_001052,"[690.0, 206.0, 0.10567247867584229, 724.0, 248.0, 0.9269645810127258, 759.0, 253.0, 0.9537351727485657, 772.0, 318.0, 0.7791162133216858, 769.0, 365.0, 0.6319337487220764, 687.0, 249.0, 0.8409184217453003, 667.0, 311.0, 0.9406880140304565, 659.0, 363.0, 0.7419698238372803, 748.0, 365.0, 0.8420702219009399, 749.0, 449.0, 0.8662034869194031, 772.0, 529.0, 0.6936096549034119, 701.0, 367.0, 0.8357697129249573, 708.0, 451.0, 0.8678678274154663, 718.0, 534.0, 0.7965205907821655, -1, -1, -1, 682.0, 199.0, 0.11932191252708435, 737.0, 200.0, 0.5623382329940796, 706.0, 203.0, 0.7228784561157227]"
img_000652,"[771.0, 240.0, 0.889339029788971, 728.0, 253.0, 0.8840212225914001, 715.0, 246.0, 0.8872817754745483, 670.0, 297.0, 0.9050741791725159, 675.0, 364.0, 0.7906292080879211, 746.0, 260.0, 0.9086815118789673, 744.0, 316.0, 0.7990909814834595, 760.0, 358.0, 0.8988052606582642, 684.0, 344.0, 0.8702217936515808, 706.0, 437.0, 0.9477471709251404, 686.0, 520.0, 0.8431055545806885, 711.0, 348.0, 0.8327465057373047, 720.0, 442.0, 0.8891695737838745, 698.0, 515.0, 0.8348725438117981, 770.0, 232.0, 0.9488226771354675, 775.0, 233.0, 0.4033183157444, 753.0, 222.0, 0.9035115838050842, -1, -1, -1]"
img_000123,"[653.0, 228.0, 0.8479059934616089, 633.0, 257.0, 0.9139670133590698, 609.0, 259.0, 0.904271125793457, 591.0, 300.0, 0.8803293704986572, 606.0, 339.0, 0.7314307689666748, 656.0, 259.0, 0.8718522787094116, 673.0, 297.0, 0.7800316214561462, 679.0, 327.0, 0.7558339834213257, 624.0, 345.0, 0.9118934869766235, 638.0, 415.0, 0.847301721572876, 634.0, 489.0, 0.753300666809082, 652.0, 339.0, 0.8556771278381348, 667.0, 414.0, 0.8759902119636536, 680.0, 485.0, 0.7266820073127747, 647.0, 222.0, 0.8416644930839539, 655.0, 220.0, 0.58324134349823, 632.0, 222.0, 0.855605959892273, 639.0, 232.0, 0.1443360447883606]"
img_001485,"[624.0, 227.0, 0.5103915929794312, 636.0, 250.0, 0.9228375554084778, 637.0, 249.0, 0.8086873888969421, 601.0, 291.0, 0.4479442834854126, 596.0, 318.0, 0.34085649251937866, 637.0, 250.0, 0.8467922806739807, 615.0, 289.0, 0.6564298868179321, 602.0, 315.0, 0.4996740520000458, 635.0, 341.0, 0.818699300289154, 624.0, 413.0, 0.7635213136672974, 605.0, 487.0, 0.6133598685264587, 632.0, 341.0, 0.8624746203422546, 627.0, 413.0, 0.8165671229362488, 612.0, 483.0, 0.6085742712020874, 628.0, 220.0, 0.24468833208084106, 626.0, 222.0, 0.5629587173461914, 637.0, 218.0, 0.20877857506275177, 632.0, 215.0, 0.7535831332206726]"
img_000722,"[835.0, 203.0, 0.2036769688129425, 790.0, 268.0, 0.43210262060165405, 765.0, 263.0, 0.4263928532600403, 768.0, 322.0, 0.265049546957016, 806.0, 343.0, 0.398527055978775, 801.0, 269.0, 0.39600732922554016, 839.0, 330.0, 0.3966090977191925, 825.0, 351.0, 0.3903803527355194, 726.0, 362.0, 0.6561236381530762, 749.0, 456.0, 0.7367997169494629, 731.0, 543.0, 0.6360238194465637, 743.0, 370.0, 0.5684614777565002, 755.0, 457.0, 0.7200403809547424, 735.0, 541.0, 0.6968385577201843, 826.0, 197.0, 0.18427497148513794, 837.0, 201.0, 0.139570951461792, 803.0, 202.0, 0.207992821931839, -1, -1, -1]"
img_000894,[]
img_000726,"[824.0, 202.0, 0.14630582928657532, 795.0, 259.0, 0.2597184479236603, 772.0, 254.0, 0.2465764582157135, 796.0, 358.0, 0.1790619194507599, 806.0, 388.0, 0.19645103812217712, -1, -1, -1, -1, -1, -1, -1, -1, -1, 734.0, 373.0, 0.47110414505004883, 752.0, 462.0, 0.5562015175819397, 735.0, 538.0, 0.49451708793640137, 735.0, 377.0, 0.4208570718765259, 755.0, 460.0, 0.5332653522491455, 739.0, 539.0, 0.5333601832389832, 819.0, 194.0, 0.15223532915115356, 829.0, 196.0, 0.10642430931329727, 806.0, 198.0, 0.14934203028678894, -1, -1, -1]"
img_001113,"[-1, -1, -1, 652.0, 281.0, 0.9251214265823364, 673.0, 282.0, 0.8599567413330078, 685.0, 327.0, 0.5909293293952942, 682.0, 362.0, 0.4446340799331665, 628.0, 279.0, 0.8935019373893738, 598.0, 313.0, 0.8319536447525024, 593.0, 355.0, 0.5809486508369446, 666.0, 365.0, 0.8966649174690247, 665.0, 436.0, 0.856022834777832, 673.0, 504.0, 0.7708429098129272, 631.0, 365.0, 0.9214450716972351, 628.0, 435.0, 0.8729089498519897, 628.0, 503.0, 0.727191150188446, -1, -1, -1, -1, -1, -1, 670.0, 250.0, 0.542305588722229, 640.0, 247.0, 0.4614509046077728]"
img_000166,"[664.0, 231.0, 0.13266387581825256, 665.0, 256.0, 0.9024880528450012, 686.0, 254.0, 0.842987596988678, 706.0, 307.0, 0.6015474796295166, 708.0, 347.0, 0.5511475205421448, 639.0, 256.0, 0.8507731556892395, 615.0, 299.0, 0.8377687335014343, 604.0, 343.0, 0.618147611618042, 686.0, 350.0, 0.8851561546325684, 676.0, 434.0, 0.887837827205658, 682.0, 514.0, 0.7837361693382263, 655.0, 355.0, 0.8087306022644043, 656.0, 433.0, 0.853924572467804, 669.0, 513.0, 0.7439812421798706, -1, -1, -1, -1, -1, -1, 674.0, 219.0, 0.5058672428131104, 645.0, 224.0, 0.5173194408416748]"
img_001032,"[793.0, 196.0, 0.3864942491054535, 761.0, 248.0, 0.9471449255943298, 793.0, 255.0, 0.9547840356826782, 803.0, 322.0, 0.8819294571876526, 807.0, 369.0, 0.7808739542961121, 728.0, 248.0, 0.9038059711456299, 711.0, 308.0, 0.6477564573287964, 714.0, 349.0, 0.3846134841442108, 772.0, 366.0, 0.9051221013069153, 783.0, 449.0, 0.8470817804336548, 794.0, 528.0, 0.8235993981361389, 725.0, 362.0, 0.9236493706703186, 724.0, 444.0, 0.8957136869430542, 717.0, 528.0, 0.8294802308082581, 787.0, 191.0, 0.42636874318122864, -1, -1, -1, 773.0, 198.0, 0.9183508157730103, 755.0, 202.0, 0.31864532828330994]"
img_001030,"[789.0, 193.0, 0.33034956455230713, 764.0, 248.0, 0.928380012512207, 796.0, 255.0, 0.936178982257843, 805.0, 322.0, 0.8455271124839783, 807.0, 374.0, 0.7349421977996826, 731.0, 248.0, 0.8497369885444641, 712.0, 307.0, 0.6370446085929871, 713.0, 346.0, 0.402121365070343, 774.0, 366.0, 0.8886711001396179, 785.0, 449.0, 0.8350883722305298, 795.0, 529.0, 0.8069396018981934, 730.0, 364.0, 0.8695513606071472, 725.0, 443.0, 0.8900012373924255, 718.0, 527.0, 0.8245999813079834, 781.0, 188.0, 0.3345296084880829, -1, -1, -1, 775.0, 198.0, 0.8085282444953918, 758.0, 201.0, 0.40669769048690796]"
img_001320,[]
img_000147,"[694.0, 228.0, 0.42325150966644287, 671.0, 255.0, 0.9020366668701172, 679.0, 251.0, 0.8379899859428406, 652.0, 296.0, 0.46230125427246094, 601.0, 339.0, 0.3124443292617798, 656.0, 254.0, 0.7676777839660645, 629.0, 294.0, 0.5325000882148743, 605.0, 338.0, 0.3370732367038727, 677.0, 353.0, 0.8579690456390381, 678.0, 424.0, 0.806776762008667, 674.0, 501.0, 0.7353231310844421, 664.0, 351.0, 0.7679269313812256, 667.0, 423.0, 0.7952446937561035, 656.0, 499.0, 0.7017089128494263, -1, -1, -1, -1, -1, -1, 682.0, 217.0, 0.775463342666626, 669.0, 223.0, 0.16208922863006592]"
img_001161,"[626.0, 354.0, 0.154807910323143, 624.0, 365.0, 0.8331818580627441, 637.0, 364.0, 0.7777814865112305, 645.0, 398.0, 0.5912982225418091, 656.0, 413.0, 0.43952611088752747, 607.0, 364.0, 0.7521129250526428, 591.0, 395.0, 0.604743480682373, 589.0, 416.0, 0.42037397623062134, 628.0, 419.0, 0.790758490562439, 629.0, 465.0, 0.7033544778823853, 625.0, 513.0, 0.6954538226127625, 605.0, 418.0, 0.7714889645576477, 603.0, 464.0, 0.6898237466812134, 610.0, 509.0, 0.646334707736969, -1, -1, -1, -1, -1, -1, 635.0, 348.0, 0.32734474539756775, 619.0, 330.0, 0.3712780773639679]"
