0,1
img_001265,"[586.0, 257.0, 0.6127833724021912, 595.0, 286.0, 0.852091908454895, 580.0, 289.0, 0.7951827049255371, 562.0, 333.0, 0.42376935482025146, 560.0, 369.0, 0.2999463975429535, 618.0, 286.0, 0.8638915419578552, 625.0, 326.0, 0.5791192650794983, 610.0, 362.0, 0.41350239515304565, 589.0, 376.0, 0.8103121519088745, 589.0, 446.0, 0.8113897442817688, 592.0, 520.0, 0.8004997968673706, 618.0, 374.0, 0.814256489276886, 616.0, 447.0, 0.8529353141784668, 613.0, 522.0, 0.8264542818069458, 584.0, 249.0, 0.5228627920150757, 589.0, 252.0, 0.6179370880126953, 583.0, 257.0, 0.19562093913555145, 600.0, 253.0, 0.5553660988807678]"
img_000794,"[391.0, 266.0, 0.9139014482498169, 430.0, 298.0, 0.8968255519866943, 397.0, 298.0, 0.895991325378418, 358.0, 347.0, 0.9024845361709595, 321.0, 366.0, 0.8577290177345276, 462.0, 295.0, 0.912200391292572, 497.0, 358.0, 0.8735476136207581, 500.0, 415.0, 0.8723841905593872, 414.0, 420.0, 0.9594181180000305, 397.0, 514.0, 0.961945652961731, 368.0, 619.0, 0.8581435084342957, 462.0, 421.0, 0.9747150540351868, 463.0, 521.0, 0.9151951670646667, 462.0, 621.0, 0.9308150410652161, 390.0, 255.0, 0.4907306134700775, 401.0, 254.0, 0.9185894727706909, -1, -1, -1, 424.0, 254.0, 0.9289014339447021]"
img_001574,"[475.0, 265.0, 0.7063465714454651, 422.0, 291.0, 0.9368247985839844, 447.0, 298.0, 0.992461621761322, 449.0, 369.0, 0.9680532813072205, 487.0, 426.0, 0.9131354689598083, 399.0, 289.0, 0.8961679339408875, 373.0, 363.0, 0.6068418622016907, 376.0, 421.0, 0.4756254255771637, 437.0, 421.0, 0.8991655111312866, 454.0, 523.0, 0.8304949402809143, 472.0, 625.0, 0.8257726430892944, 400.0, 418.0, 0.8219051361083984, 409.0, 516.0, 0.9554169774055481, 362.0, 617.0, 0.8858275413513184, 471.0, 255.0, 0.7537060379981995, -1, -1, -1, 453.0, 251.0, 0.9430214762687683, -1, -1, -1]"
img_001468,"[330.0, 242.0, 0.9728595614433289, 344.0, 304.0, 0.8948583602905273, 304.0, 307.0, 0.884630560874939, 283.0, 378.0, 0.872461199760437, 281.0, 441.0, 0.5663989186286926, 386.0, 303.0, 0.8803958892822266, 406.0, 372.0, 0.9517422318458557, 367.0, 407.0, 0.9458824992179871, 312.0, 441.0, 0.8800433278083801, 291.0, 550.0, 0.9583649039268494, 284.0, 661.0, 0.9192776083946228, 367.0, 441.0, 0.9024895429611206, 372.0, 552.0, 0.9694902896881104, 400.0, 658.0, 0.9343706965446472, 325.0, 235.0, 0.9250081777572632, 342.0, 236.0, 0.95709627866745, 324.0, 250.0, 0.20963381230831146, 366.0, 246.0, 0.9723084568977356]"
img_000148,"[670.0, 273.0, 0.7154468297958374, 623.0, 295.0, 0.92543625831604, 648.0, 297.0, 0.9120169281959534, 671.0, 359.0, 0.9305527806282043, 692.0, 407.0, 0.8411580324172974, 594.0, 290.0, 0.890028715133667, 556.0, 351.0, 0.7892475128173828, 555.0, 404.0, 0.6192662119865417, 625.0, 412.0, 0.9086433053016663, 625.0, 506.0, 0.9070911407470703, 616.0, 599.0, 0.7667563557624817, 590.0, 408.0, 0.8840572834014893, 601.0, 503.0, 0.8684345483779907, 602.0, 597.0, 0.8253004550933838, 668.0, 262.0, 0.7032886147499084, 659.0, 251.0, 0.1636577546596527, 644.0, 260.0, 0.9183180928230286, 626.0, 259.0, 0.12447170913219452]"
img_001546,"[401.0, 260.0, 0.9028843641281128, 353.0, 299.0, 0.8447628021240234, 330.0, 297.0, 0.9499045610427856, 298.0, 360.0, 0.9184291958808899, 294.0, 414.0, 0.9139068722724915, 371.0, 296.0, 0.834635317325592, 365.0, 361.0, 0.4027502238750458, 407.0, 429.0, 0.19682735204696655, 349.0, 431.0, 0.8410728573799133, 387.0, 531.0, 0.9128273725509644, 367.0, 638.0, 0.8276229500770569, 373.0, 429.0, 0.8782562017440796, 373.0, 533.0, 0.9253766536712646, 347.0, 630.0, 0.877187967300415, 392.0, 251.0, 0.9553655385971069, 395.0, 251.0, 0.13529454171657562, 367.0, 250.0, 0.9690466523170471, -1, -1, -1]"
img_000101,"[532.0, 271.0, 0.880487322807312, 491.0, 295.0, 0.8649604916572571, 466.0, 294.0, 0.945589542388916, 453.0, 354.0, 0.8577659726142883, 456.0, 406.0, 0.9165515303611755, 511.0, 297.0, 0.8664866089820862, 535.0, 352.0, 0.781941831111908, 562.0, 386.0, 0.6851595044136047, 484.0, 408.0, 0.8977137804031372, 508.0, 506.0, 0.9372050762176514, 463.0, 593.0, 0.8170368075370789, 508.0, 408.0, 0.8949851393699646, 513.0, 510.0, 0.8803564310073853, 473.0, 586.0, 0.7556320428848267, 527.0, 262.0, 0.9127438068389893, 534.0, 263.0, 0.2834082245826721, 503.0, 257.0, 0.8893237709999084, -1, -1, -1]"
img_001087,"[710.0, 265.0, 0.5404769778251648, 677.0, 292.0, 0.8693723678588867, 682.0, 291.0, 0.9000263810157776, 687.0, 334.0, 0.7209822535514832, 713.0, 366.0, 0.6756630539894104, 670.0, 295.0, 0.7848060727119446, 673.0, 332.0, 0.27269551157951355, 715.0, 353.0, 0.1949300915002823, 679.0, 373.0, 0.8744755983352661, 688.0, 430.0, 0.8689581155776978, 672.0, 499.0, 0.8775100708007812, 671.0, 370.0, 0.7941023707389832, 678.0, 435.0, 0.8196914792060852, 668.0, 495.0, 0.7869088649749756, 709.0, 259.0, 0.586643397808075, -1, -1, -1, 687.0, 264.0, 0.8127343058586121, -1, -1, -1]"
img_001034,"[653.0, 260.0, 0.6927614808082581, 636.0, 286.0, 0.9574854373931885, 628.0, 286.0, 0.8892532587051392, 606.0, 328.0, 0.6349601149559021, 594.0, 368.0, 0.5100424885749817, 647.0, 288.0, 0.8351634740829468, 670.0, 319.0, 0.53367680311203, 695.0, 324.0, 0.5325106382369995, 639.0, 372.0, 0.9152613282203674, 639.0, 444.0, 0.9019868969917297, 632.0, 515.0, 0.9046254754066467, 649.0, 371.0, 0.8526529669761658, 653.0, 446.0, 0.9393378496170044, 639.0, 509.0, 0.848220705986023, 649.0, 255.0, 0.7037389278411865, -1, -1, -1, 637.0, 259.0, 0.9063923954963684, 637.0, 258.0, 0.1921658217906952]"
img_000346,"[671.0, 273.0, 0.7524353861808777, 681.0, 290.0, 0.873184859752655, 677.0, 290.0, 0.780112087726593, 659.0, 327.0, 0.3525976538658142, 641.0, 347.0, 0.23644666373729706, 689.0, 293.0, 0.8639907836914062, 689.0, 321.0, 0.6327692270278931, 670.0, 344.0, 0.43903541564941406, 674.0, 370.0, 0.786115825176239, 669.0, 437.0, 0.7352414131164551, 677.0, 501.0, 0.7286331057548523, 680.0, 376.0, 0.8223384022712708, 671.0, 435.0, 0.8766412734985352, 677.0, 504.0, 0.7880263924598694, 671.0, 261.0, 0.343334823846817, 673.0, 268.0, 0.7921173572540283, -1, -1, -1, 680.0, 268.0, 0.7586641907691956]"
img_000065,"[423.0, 274.0, 0.8523316979408264, 402.0, 302.0, 0.8926622271537781, 375.0, 301.0, 0.904228687286377, 365.0, 363.0, 0.9460541605949402, 379.0, 427.0, 0.8716914653778076, 420.0, 301.0, 0.8831585049629211, 422.0, 365.0, 0.6838969588279724, 439.0, 421.0, 0.6252450942993164, 381.0, 413.0, 0.892257034778595, 377.0, 506.0, 0.8819425106048584, 374.0, 601.0, 0.8612046837806702, 417.0, 409.0, 0.9135556221008301, 448.0, 498.0, 0.9312710762023926, 447.0, 591.0, 0.9387094974517822, 418.0, 266.0, 0.8718683123588562, 425.0, 268.0, 0.5709850192070007, 405.0, 265.0, 0.8352652788162231, -1, -1, -1]"
img_001437,"[390.0, 246.0, 0.9583261013031006, 394.0, 304.0, 0.9157936573028564, 357.0, 305.0, 0.8947432041168213, 328.0, 366.0, 0.9661552906036377, 292.0, 415.0, 0.8550994992256165, 431.0, 306.0, 0.9021930694580078, 464.0, 366.0, 0.9281089305877686, 503.0, 409.0, 0.8562619090080261, 365.0, 429.0, 0.9029874205589294, 373.0, 533.0, 0.9177215099334717, 399.0, 635.0, 0.7129122614860535, 412.0, 430.0, 0.9493433237075806, 397.0, 536.0, 0.8833852410316467, 404.0, 635.0, 0.7349177002906799, 380.0, 239.0, 0.9496979117393494, 402.0, 239.0, 0.9682586789131165, 373.0, 249.0, 0.5823872089385986, 414.0, 247.0, 0.9148037433624268]"
img_001175,"[652.0, 248.0, 0.2732194662094116, 660.0, 279.0, 0.8518904447555542, 668.0, 275.0, 0.767230212688446, 693.0, 306.0, 0.3874085247516632, 744.0, 279.0, 0.17276445031166077, 647.0, 280.0, 0.7817752957344055, 637.0, 317.0, 0.4874023199081421, 637.0, 352.0, 0.2957889437675476, 672.0, 358.0, 0.8028401732444763, 673.0, 427.0, 0.8436710834503174, 681.0, 492.0, 0.7556862831115723, 655.0, 361.0, 0.8026174306869507, 658.0, 426.0, 0.8046314716339111, 661.0, 491.0, 0.6907063722610474, 651.0, 241.0, 0.19167377054691315, -1, -1, -1, 662.0, 244.0, 0.33383578062057495, 646.0, 248.0, 0.3862033784389496]"
img_000106,"[546.0, 272.0, 0.9381500482559204, 499.0, 298.0, 0.8651537895202637, 475.0, 294.0, 0.9348955750465393, 463.0, 359.0, 0.8722891807556152, 476.0, 416.0, 0.8436866998672485, 516.0, 299.0, 0.854649543762207, 537.0, 354.0, 0.7733556032180786, 567.0, 387.0, 0.7859547138214111, 497.0, 414.0, 0.9049636125564575, 527.0, 508.0, 0.9454074501991272, 490.0, 601.0, 0.8369370698928833, 514.0, 413.0, 0.9050291776657104, 522.0, 508.0, 0.8605854511260986, 482.0, 589.0, 0.825497031211853, 542.0, 261.0, 0.9621449708938599, -1, -1, -1, 513.0, 252.0, 0.959707498550415, -1, -1, -1]"
img_000820,"[441.0, 253.0, 0.9588257074356079, 452.0, 293.0, 0.9079241752624512, 411.0, 292.0, 0.9023710489273071, 367.0, 343.0, 0.9413953423500061, 363.0, 400.0, 0.8380550146102905, 493.0, 294.0, 0.9025735259056091, 513.0, 353.0, 0.854054868221283, 511.0, 416.0, 0.7903594970703125, 432.0, 419.0, 0.8542948365211487, 452.0, 522.0, 0.9297636151313782, 427.0, 623.0, 0.7917277812957764, 480.0, 419.0, 0.8921430706977844, 473.0, 527.0, 0.8664627075195312, 458.0, 624.0, 0.8679366707801819, 433.0, 244.0, 0.8907163143157959, 450.0, 244.0, 0.9698721766471863, 431.0, 252.0, 0.3176768720149994, 463.0, 247.0, 0.9206693172454834]"
img_000170,"[683.0, 259.0, 0.5879098176956177, 648.0, 288.0, 0.9430556893348694, 667.0, 292.0, 0.9573027491569519, 686.0, 350.0, 0.8622599244117737, 716.0, 395.0, 0.8008019924163818, 631.0, 286.0, 0.811097264289856, 598.0, 352.0, 0.3938707709312439, 610.0, 388.0, 0.1842867136001587, 651.0, 401.0, 0.8956305384635925, 667.0, 490.0, 0.9471808671951294, 641.0, 568.0, 0.8178883194923401, 627.0, 399.0, 0.8470955491065979, 642.0, 484.0, 0.8509699106216431, 631.0, 564.0, 0.8333361148834229, 680.0, 251.0, 0.6310405135154724, -1, -1, -1, 668.0, 254.0, 0.8565388321876526, -1, -1, -1]"
img_000533,"[630.0, 276.0, 0.7869560718536377, 653.0, 297.0, 0.8356680870056152, 642.0, 296.0, 0.7784498929977417, 636.0, 336.0, 0.37654849886894226, 626.0, 365.0, 0.28280267119407654, 663.0, 297.0, 0.8916979432106018, 673.0, 335.0, 0.8008071780204773, 668.0, 368.0, 0.7312070727348328, 648.0, 377.0, 0.7916494011878967, 647.0, 440.0, 0.7958464026451111, 652.0, 497.0, 0.7361084222793579, 661.0, 377.0, 0.8413500189781189, 647.0, 437.0, 0.8070992827415466, 650.0, 497.0, 0.7544384002685547, 631.0, 271.0, 0.36932212114334106, 634.0, 271.0, 0.8070268630981445, -1, -1, -1, 646.0, 272.0, 0.7930193543434143]"
img_000556,"[615.0, 270.0, 0.8451379537582397, 629.0, 294.0, 0.9129511713981628, 611.0, 294.0, 0.880752682685852, 591.0, 340.0, 0.7049866318702698, 583.0, 380.0, 0.6825912594795227, 650.0, 295.0, 0.8713828921318054, 663.0, 338.0, 0.8755499720573425, 636.0, 381.0, 0.811235249042511, 608.0, 373.0, 0.8587838411331177, 590.0, 429.0, 0.8858370780944824, 598.0, 504.0, 0.8838410973548889, 638.0, 377.0, 0.8560701012611389, 626.0, 438.0, 0.9572089910507202, 629.0, 502.0, 0.8865862488746643, 608.0, 263.0, 0.5970198512077332, 621.0, 262.0, 0.8486902117729187, 626.0, 279.0, 0.10930370539426804, 632.0, 265.0, 0.8669463396072388]"
img_001425,"[402.0, 245.0, 0.9980577230453491, 403.0, 298.0, 0.9219571352005005, 367.0, 296.0, 0.9072717428207397, 346.0, 359.0, 0.8490258455276489, 327.0, 401.0, 0.8252286314964294, 440.0, 297.0, 0.9157278537750244, 489.0, 336.0, 0.8949756622314453, 536.0, 327.0, 0.8908129334449768, 377.0, 427.0, 0.872616708278656, 394.0, 536.0, 0.8833457827568054, 407.0, 636.0, 0.7028632760047913, 421.0, 429.0, 0.9133491516113281, 413.0, 538.0, 0.9798793792724609, 405.0, 640.0, 0.8062835931777954, 392.0, 238.0, 0.9661808609962463, 410.0, 239.0, 0.9848531484603882, 380.0, 246.0, 0.6560193300247192, 421.0, 246.0, 0.8289351463317871]"
img_000537,"[629.0, 272.0, 0.5426115393638611, -1, -1, -1, 644.0, 295.0, 0.8225777745246887, -1, -1, -1, -1, -1, -1, 648.0, 296.0, 0.7472043633460999, -1, -1, -1, 648.0, 332.0, 0.35741183161735535, -1, -1, -1, 633.0, 365.0, 0.2349107712507248, 647.0, 295.0, 0.8395030498504639, -1, -1, -1, 660.0, 330.0, 0.7289477586746216, -1, -1, -1, 654.0, 367.0, 0.6548231840133667, -1, -1, -1, 646.0, 374.0, 0.8045650124549866, -1, -1, -1, 642.0, 440.0, 0.7595078945159912, -1, -1, -1, 649.0, 496.0, 0.690330445766449, -1, -1, -1, 643.0, 376.0, 0.8445312976837158, -1, -1, -1, 635.0, 436.0, 0.8173767328262329, -1, -1, -1, 642.0, 497.0, 0.7319818139076233, -1, -1, -1, 633.0, 262.0, 0.1724563091993332, -1, -1, -1, 631.0, 267.0, 0.5937552452087402, -1, -1, -1, -1, -1, -1, 647.0, 277.0, 0.10102983564138412, 638.0, 272.0, 0.7496360540390015, -1, -1, -1]"
img_000102,"[533.0, 272.0, 0.8795912861824036, 489.0, 299.0, 0.8644163608551025, 468.0, 297.0, 0.9655054211616516, 459.0, 362.0, 0.9063306450843811, 470.0, 409.0, 0.799115002155304, 505.0, 298.0, 0.8550223112106323, 530.0, 352.0, 0.6676276922225952, 554.0, 377.0, 0.5680667757987976, 491.0, 413.0, 0.8714403510093689, 510.0, 510.0, 0.9291031956672668, 468.0, 596.0, 0.8557255864143372, 509.0, 412.0, 0.8647124171257019, 515.0, 513.0, 0.8804745078086853, 477.0, 589.0, 0.7343374490737915, 527.0, 263.0, 0.918605625629425, 531.0, 267.0, 0.17870528995990753, 503.0, 257.0, 0.917355477809906, -1, -1, -1]"
img_000603,"[507.0, 274.0, 0.7008041143417358, 542.0, 284.0, 0.9476385116577148, 525.0, 285.0, 0.8726534843444824, 505.0, 320.0, 0.5797635316848755, 457.0, 315.0, 0.6512308120727539, 561.0, 281.0, 0.9057267308235168, 585.0, 321.0, 0.7886551022529602, 589.0, 368.0, 0.7535704374313354, 542.0, 374.0, 0.9042009711265564, 536.0, 448.0, 0.8979137539863586, 545.0, 520.0, 0.8022189140319824, 569.0, 374.0, 0.9030058979988098, 558.0, 449.0, 0.910356879234314, 554.0, 523.0, 0.8085996508598328, 509.0, 267.0, 0.32949012517929077, 511.0, 266.0, 0.7037842273712158, -1, -1, -1, 531.0, 255.0, 0.7738349437713623]"
img_000977,"[588.0, 239.0, 0.21972723305225372, 583.0, 286.0, 0.8884456157684326, 602.0, 287.0, 0.8409174680709839, 633.0, 326.0, 0.6684591174125671, 645.0, 319.0, 0.46989011764526367, 558.0, 287.0, 0.7938865423202515, 549.0, 326.0, 0.29554593563079834, -1, -1, -1, 607.0, 386.0, 0.8090301752090454, 620.0, 461.0, 0.8768817186355591, 614.0, 545.0, 0.8494556546211243, 576.0, 392.0, 0.7873060703277588, 589.0, 461.0, 0.8519043326377869, 591.0, 545.0, 0.83074551820755, 587.0, 233.0, 0.2088819295167923, 586.0, 232.0, 0.12962473928928375, 593.0, 244.0, 0.592508852481842, 578.0, 240.0, 0.36610934138298035]"
img_000358,"[660.0, 270.0, 0.4919891953468323, 677.0, 284.0, 0.7668848037719727, 680.0, 284.0, 0.6869022846221924, 667.0, 325.0, 0.18480975925922394, -1, -1, -1, 678.0, 287.0, 0.8205859661102295, 674.0, 309.0, 0.6155015230178833, 667.0, 353.0, 0.46958011388778687, 672.0, 363.0, 0.6921108365058899, 666.0, 426.0, 0.675130307674408, 676.0, 499.0, 0.7243098616600037, 674.0, 368.0, 0.7667834162712097, 667.0, 425.0, 0.8206510543823242, 676.0, 501.0, 0.7726109623908997, 663.0, 259.0, 0.10122537612915039, 663.0, 265.0, 0.5822790265083313, -1, -1, -1, 672.0, 263.0, 0.7453752756118774]"
img_000892,"[506.0, 249.0, 0.4700026214122772, 477.0, 294.0, 0.9060159921646118, 495.0, 292.0, 0.90334153175354, 529.0, 320.0, 0.5770540237426758, 559.0, 248.0, 0.7313289642333984, 458.0, 293.0, 0.8129597902297974, 526.0, 303.0, 0.1836579591035843, 558.0, 246.0, 0.3220646381378174, 503.0, 408.0, 0.9643777012825012, 529.0, 501.0, 0.9698853492736816, 504.0, 601.0, 0.9116002321243286, 464.0, 409.0, 0.9366689920425415, 481.0, 502.0, 0.9477736949920654, 482.0, 591.0, 0.8530083298683167, 501.0, 242.0, 0.5062386989593506, -1, -1, -1, 488.0, 249.0, 0.7806462049484253, -1, -1, -1]"
img_000231,"[-1, -1, -1, 725.0, 289.0, 0.9195899367332458, 756.0, 294.0, 0.9357198476791382, 772.0, 342.0, 0.8692050576210022, 786.0, 378.0, 0.7415046691894531, 696.0, 287.0, 0.8593677878379822, 674.0, 334.0, 0.8245381116867065, 668.0, 381.0, 0.6260538101196289, 735.0, 388.0, 0.8663649559020996, 730.0, 465.0, 0.8852147459983826, 719.0, 547.0, 0.8708745837211609, 697.0, 386.0, 0.7877942323684692, 703.0, 462.0, 0.8694064021110535, 698.0, 541.0, 0.799125075340271, -1, -1, -1, -1, -1, -1, 751.0, 254.0, 0.7173643112182617, 721.0, 247.0, 0.5392556190490723]"
img_000179,"[685.0, 250.0, 0.6211977005004883, 650.0, 289.0, 0.9448105096817017, 670.0, 288.0, 0.9665648937225342, 686.0, 340.0, 0.8246961832046509, 711.0, 378.0, 0.8309525847434998, 630.0, 290.0, 0.8423913717269897, 617.0, 347.0, 0.42849040031433105, 635.0, 378.0, 0.26128554344177246, 673.0, 395.0, 0.9272866249084473, 686.0, 482.0, 0.89161616563797, 670.0, 564.0, 0.89433354139328, 641.0, 396.0, 0.8632930517196655, 646.0, 476.0, 0.9192408323287964, 643.0, 559.0, 0.8686626553535461, 681.0, 244.0, 0.6995057463645935, -1, -1, -1, 668.0, 250.0, 0.9331060647964478, -1, -1, -1]"
img_000300,"[742.0, 246.0, 0.5076385140419006, 728.0, 277.0, 0.9049712419509888, 718.0, 275.0, 0.8578655123710632, 693.0, 319.0, 0.5954510569572449, -1, -1, -1, 746.0, 279.0, 0.7899029850959778, 765.0, 320.0, 0.5133891105651855, 772.0, 339.0, 0.4097740352153778, 715.0, 367.0, 0.8918997645378113, 709.0, 438.0, 0.8460334539413452, 714.0, 507.0, 0.8984524011611938, 737.0, 369.0, 0.8653672933578491, 732.0, 440.0, 0.8715439438819885, 727.0, 507.0, 0.8434498310089111, 740.0, 241.0, 0.46601003408432007, 742.0, 242.0, 0.3742891550064087, 735.0, 241.0, 0.5634402632713318, 750.0, 244.0, 0.30264249444007874]"
