0,1
img_000321,"[-1, -1, -1, 753.0, 297.0, 0.908139705657959, 781.0, 296.0, 0.8542188405990601, 802.0, 350.0, 0.865982174873352, 806.0, 401.0, 0.7541536688804626, 718.0, 299.0, 0.8724709153175354, 703.0, 343.0, 0.850443422794342, 702.0, 376.0, 0.7418307065963745, 770.0, 396.0, 0.8852354288101196, 765.0, 472.0, 0.873387336730957, 759.0, 547.0, 0.827008843421936, 727.0, 396.0, 0.8247988820075989, 735.0, 468.0, 0.791921854019165, 732.0, 543.0, 0.788837194442749, -1, -1, -1, -1, -1, -1, 762.0, 259.0, 0.6959187984466553, 733.0, 259.0, 0.729578971862793]"
img_000641,"[365.0, 260.0, 0.9530342817306519, 367.0, 306.0, 0.9034046530723572, 329.0, 305.0, 0.9153155088424683, 318.0, 361.0, 0.9544762372970581, 304.0, 413.0, 0.8638022541999817, 406.0, 301.0, 0.9112960696220398, 438.0, 363.0, 0.9224568605422974, 447.0, 417.0, 0.747626781463623, 339.0, 416.0, 0.9107927083969116, 334.0, 510.0, 0.9517943263053894, 333.0, 597.0, 0.8289344310760498, 384.0, 418.0, 0.882042407989502, 376.0, 517.0, 0.9078772068023682, 370.0, 601.0, 0.8038154244422913, 358.0, 250.0, 0.9426833391189575, 371.0, 250.0, 0.9634397029876709, 342.0, 253.0, 0.701105535030365, 382.0, 256.0, 0.7974401116371155]"
img_000385,"[705.0, 264.0, 0.5547999143600464, 740.0, 290.0, 0.9174504280090332, 753.0, 289.0, 0.8399850130081177, 755.0, 333.0, 0.3774421513080597, 740.0, 358.0, 0.21718797087669373, 727.0, 291.0, 0.9209651350975037, 709.0, 335.0, 0.8305059671401978, 680.0, 352.0, 0.7408151030540466, 753.0, 375.0, 0.8529325723648071, 745.0, 435.0, 0.8208969831466675, 751.0, 494.0, 0.7452355623245239, 733.0, 375.0, 0.8596582412719727, 711.0, 431.0, 0.8326064348220825, 698.0, 496.0, 0.758118748664856, -1, -1, -1, 709.0, 258.0, 0.6422552466392517, -1, -1, -1, 720.0, 264.0, 0.8916180729866028]"
img_000001,[]
img_001025,"[536.0, 276.0, 0.2601695656776428, 535.0, 300.0, 0.32899636030197144, 524.0, 299.0, 0.25975096225738525, 508.0, 330.0, 0.20298098027706146, 511.0, 348.0, 0.13457389175891876, 540.0, 300.0, 0.30283844470977783, 544.0, 334.0, 0.21379341185092926, 540.0, 352.0, 0.15087486803531647, 527.0, 368.0, 0.24964098632335663, 527.0, 424.0, 0.18278421461582184, 512.0, 478.0, 0.13259932398796082, 537.0, 366.0, 0.27247798442840576, 534.0, 426.0, 0.2196463644504547, 532.0, 470.0, 0.1532733142375946, 530.0, 271.0, 0.24329441785812378, 537.0, 274.0, 0.2251676619052887, 521.0, 276.0, 0.1614627093076706, 542.0, 277.0, 0.14819450676441193]"
img_001473,"[626.0, 271.0, 0.6816838383674622, 639.0, 288.0, 0.8760325908660889, 643.0, 286.0, 0.7672458291053772, 633.0, 326.0, 0.3611380457878113, 616.0, 343.0, 0.2613137364387512, 641.0, 289.0, 0.8797098398208618, 642.0, 321.0, 0.777945339679718, 622.0, 340.0, 0.6866307854652405, 642.0, 364.0, 0.8592917919158936, 639.0, 427.0, 0.7902196049690247, 648.0, 489.0, 0.6298452615737915, 644.0, 366.0, 0.833839476108551, 633.0, 425.0, 0.8486348390579224, 647.0, 488.0, 0.6360980272293091, 627.0, 255.0, 0.1735604852437973, 628.0, 266.0, 0.7720924615859985, -1, -1, -1, 635.0, 268.0, 0.8520803451538086]"
img_001089,"[427.0, 254.0, 0.9096889495849609, 438.0, 287.0, 0.8855011463165283, 407.0, 291.0, 0.9154434204101562, 390.0, 336.0, 0.761814534664154, 391.0, 384.0, 0.7861217856407166, 467.0, 284.0, 0.8743745684623718, 496.0, 323.0, 0.8334101438522339, 486.0, 370.0, 0.7255679368972778, 414.0, 376.0, 0.921535074710846, 408.0, 453.0, 0.8488649725914001, 421.0, 533.0, 0.6865618228912354, 458.0, 378.0, 0.899581253528595, 442.0, 456.0, 0.8356113433837891, 445.0, 532.0, 0.7094290256500244, 421.0, 246.0, 0.9057438969612122, 437.0, 245.0, 0.9073443412780762, 414.0, 254.0, 0.5684413313865662, 450.0, 246.0, 0.839455246925354]"
img_001345,"[-1, -1, -1, 755.0, 292.0, 0.9579280614852905, 794.0, 297.0, 0.8969952464103699, 806.0, 358.0, 0.8621583580970764, 806.0, 410.0, 0.8949965834617615, 716.0, 290.0, 0.9155488610267639, 683.0, 336.0, 0.908530056476593, 680.0, 355.0, 0.40546202659606934, 769.0, 403.0, 0.852114200592041, 765.0, 484.0, 0.7538657188415527, 760.0, 558.0, 0.7433369755744934, 721.0, 402.0, 0.8832763433456421, 726.0, 479.0, 0.8871370553970337, 724.0, 561.0, 0.8058074116706848, -1, -1, -1, -1, -1, -1, 770.0, 249.0, 0.7276561856269836, 737.0, 245.0, 0.7628058195114136]"
img_001537,"[521.0, 259.0, 0.7103821039199829, 516.0, 283.0, 0.9283775687217712, 500.0, 283.0, 0.8863739967346191, 484.0, 322.0, 0.6608163714408875, 477.0, 354.0, 0.6153562068939209, 537.0, 285.0, 0.8970627784729004, 546.0, 320.0, 0.8091719746589661, 550.0, 352.0, 0.5884864330291748, 506.0, 366.0, 0.9152644872665405, 504.0, 435.0, 0.8585888743400574, 510.0, 499.0, 0.8079836368560791, 532.0, 365.0, 0.8950321674346924, 521.0, 434.0, 0.8020619750022888, 519.0, 499.0, 0.7661833763122559, 515.0, 251.0, 0.6793538331985474, 525.0, 254.0, 0.6679283380508423, 506.0, 250.0, 0.6117665767669678, 533.0, 252.0, 0.5236814022064209]"
img_000449,"[569.0, 251.0, 0.8219430446624756, 579.0, 282.0, 0.95829176902771, 559.0, 282.0, 0.8832640647888184, 548.0, 322.0, 0.6449952721595764, 544.0, 341.0, 0.5260800719261169, 591.0, 282.0, 0.9483768939971924, 597.0, 317.0, 0.7478135824203491, 586.0, 348.0, 0.6617565751075745, 575.0, 363.0, 0.8744175434112549, 582.0, 426.0, 0.7973942756652832, 594.0, 492.0, 0.7521103620529175, 592.0, 362.0, 0.9086551666259766, 589.0, 425.0, 0.905260443687439, 599.0, 496.0, 0.75426185131073, 562.0, 245.0, 0.7611922025680542, 575.0, 249.0, 0.828973650932312, 554.0, 245.0, 0.4307582974433899, 581.0, 249.0, 0.7165424227714539]"
img_001409,"[748.0, 274.0, 0.10315659642219543, 753.0, 291.0, 0.9621113538742065, 775.0, 294.0, 0.8765431046485901, 796.0, 340.0, 0.7990185022354126, 799.0, 376.0, 0.6835771799087524, 725.0, 290.0, 0.9079363346099854, 701.0, 329.0, 0.8626030683517456, 697.0, 346.0, 0.5143587589263916, 763.0, 377.0, 0.8508695363998413, 758.0, 440.0, 0.7825444340705872, 754.0, 500.0, 0.7532576322555542, 726.0, 377.0, 0.825187623500824, 730.0, 440.0, 0.8355538845062256, 744.0, 501.0, 0.7253111600875854, -1, -1, -1, -1, -1, -1, 763.0, 257.0, 0.575339138507843, 739.0, 253.0, 0.7391974925994873]"
img_000897,"[-1, -1, -1, 757.0, 289.0, 0.9463796615600586, 787.0, 293.0, 0.8640607595443726, 798.0, 337.0, 0.573276698589325, 799.0, 373.0, 0.32867172360420227, 728.0, 285.0, 0.8638563752174377, 695.0, 320.0, 0.7338361144065857, 676.0, 329.0, 0.3958726227283478, 773.0, 380.0, 0.8482616543769836, 759.0, 448.0, 0.8693830370903015, 755.0, 519.0, 0.8316723108291626, 731.0, 379.0, 0.803505539894104, 724.0, 446.0, 0.9016774296760559, 729.0, 516.0, 0.8359289169311523, -1, -1, -1, -1, -1, -1, 765.0, 250.0, 0.4460580050945282, 740.0, 249.0, 0.7293872237205505]"
img_001217,"[428.0, 261.0, 0.7938374280929565, 388.0, 298.0, 0.8681963086128235, 391.0, 299.0, 0.9312187433242798, 395.0, 360.0, 0.8060960173606873, 438.0, 368.0, 0.7167382836341858, 388.0, 296.0, 0.7708696126937866, 413.0, 342.0, 0.35011816024780273, 450.0, 362.0, 0.3944317400455475, 393.0, 419.0, 0.8600996136665344, 418.0, 515.0, 0.738559365272522, 455.0, 617.0, 0.5595345497131348, 386.0, 418.0, 0.7888067364692688, 386.0, 517.0, 0.7036906480789185, 333.0, 617.0, 0.6182575225830078, 423.0, 254.0, 0.8688545227050781, -1, -1, -1, 406.0, 256.0, 0.9051525592803955, -1, -1, -1]"
img_000129,"[424.0, 267.0, 0.9255502223968506, 420.0, 305.0, 0.8974313139915466, 385.0, 306.0, 0.9132266044616699, 367.0, 363.0, 0.9970272183418274, 357.0, 427.0, 0.8884721398353577, 458.0, 303.0, 0.930790901184082, 492.0, 351.0, 0.9171015024185181, 528.0, 390.0, 0.7679792046546936, 401.0, 414.0, 0.9483067393302917, 401.0, 504.0, 0.8388307094573975, 388.0, 597.0, 0.6194806694984436, 448.0, 412.0, 0.9659425616264343, 447.0, 504.0, 0.870444655418396, 445.0, 594.0, 0.6979333162307739, 417.0, 257.0, 0.9522778987884521, 436.0, 256.0, 0.9063242077827454, 406.0, 260.0, 0.8293761610984802, 441.0, 261.0, 0.5963016748428345]"
img_001281,"[-1, -1, -1, 633.0, 296.0, 0.9052820801734924, 670.0, 302.0, 0.9150693416595459, 687.0, 368.0, 0.9422831535339355, 710.0, 420.0, 0.945739209651947, 595.0, 293.0, 0.8491604924201965, 567.0, 350.0, 0.8878852128982544, 570.0, 395.0, 0.754713773727417, 642.0, 418.0, 0.8559024333953857, 648.0, 512.0, 0.8958153128623962, 651.0, 610.0, 0.7517325282096863, 598.0, 416.0, 0.7971990704536438, 624.0, 511.0, 0.6537075042724609, 635.0, 598.0, 0.5643109679222107, -1, -1, -1, -1, -1, -1, 663.0, 252.0, 0.8919482827186584, 627.0, 248.0, 0.5923904776573181]"
img_000513,"[456.0, 259.0, 0.9061369299888611, 463.0, 289.0, 0.9025903940200806, 443.0, 293.0, 0.8824267983436584, 428.0, 331.0, 0.6916637420654297, 429.0, 358.0, 0.5456810593605042, 492.0, 287.0, 0.8750833868980408, 508.0, 326.0, 0.8723730444908142, 504.0, 362.0, 0.8358105421066284, 453.0, 371.0, 0.9008896946907043, 452.0, 432.0, 0.8590450882911682, 459.0, 488.0, 0.6315666437149048, 485.0, 370.0, 0.8646847009658813, 482.0, 434.0, 0.7806491851806641, 489.0, 483.0, 0.6371293067932129, 452.0, 249.0, 0.8671179413795471, 461.0, 250.0, 0.9101047515869141, 453.0, 255.0, 0.43459945917129517, 475.0, 253.0, 0.7679826021194458]"
img_000705,"[508.0, 256.0, 0.6616485118865967, 468.0, 295.0, 0.8797105550765991, 457.0, 295.0, 0.8682478666305542, 424.0, 368.0, 0.8208828568458557, 434.0, 428.0, 0.7402349710464478, 482.0, 292.0, 0.7566746473312378, 507.0, 354.0, 0.5238646864891052, 528.0, 392.0, 0.49043601751327515, 465.0, 423.0, 0.8503599762916565, 476.0, 531.0, 0.8773914575576782, 491.0, 631.0, 0.7244930863380432, 477.0, 424.0, 0.7931023240089417, 468.0, 529.0, 0.8390033841133118, 388.0, 609.0, 0.5633755326271057, 504.0, 250.0, 0.7290164828300476, -1, -1, -1, 482.0, 248.0, 0.874515950679779, -1, -1, -1]"
