0,1
img_000641,"[520.0, 187.0, 0.8642851114273071, 446.0, 245.0, 0.8953067064285278, 420.0, 245.0, 0.9629191160202026, 432.0, 353.0, 0.9034475684165955, 499.0, 430.0, 0.9689883589744568, 464.0, 247.0, 0.8971326351165771, 485.0, 334.0, 0.8350792527198792, 556.0, 354.0, 0.7646668553352356, 425.0, 435.0, 0.9104622006416321, 458.0, 573.0, 0.8055315017700195, 467.0, 707.0, 0.8533312678337097, 458.0, 430.0, 0.799545407295227, 426.0, 573.0, 0.792208731174469, 398.0, 714.0, 0.7786691784858704, 513.0, 168.0, 0.879234254360199, -1, -1, -1, 483.0, 167.0, 0.9058152437210083, -1, -1, -1]"
img_000385,"[-1, -1, -1, 347.0, 215.0, 0.8690378069877625, 378.0, 222.0, 0.9034414887428284, 386.0, 273.0, 0.770858645439148, 367.0, 326.0, 0.6518033742904663, 312.0, 211.0, 0.832279622554779, 285.0, 265.0, 0.8865024447441101, 306.0, 325.0, 0.7171123027801514, 361.0, 326.0, 0.8483940958976746, 360.0, 419.0, 0.87527996301651, 357.0, 507.0, 0.8689939379692078, 322.0, 325.0, 0.8432000279426575, 322.0, 414.0, 0.8946371674537659, 317.0, 492.0, 0.7281844615936279, -1, -1, -1, -1, -1, -1, 368.0, 180.0, 0.7191131114959717, 333.0, 174.0, 0.6627708077430725]"
img_000001,"[561.0, 176.0, 0.9361510872840881, 552.0, 236.0, 1.0023614168167114, 504.0, 230.0, 0.9592293500900269, 435.0, 237.0, 0.7908772230148315, 381.0, 237.0, 0.6704446077346802, 602.0, 239.0, 0.9874060153961182, 666.0, 249.0, 0.7731815576553345, 715.0, 236.0, 0.7780969738960266, 505.0, 378.0, 0.9163219332695007, 485.0, 482.0, 0.8342660069465637, 463.0, 584.0, 0.8714073896408081, 572.0, 384.0, 0.9058653712272644, 557.0, 485.0, 0.8733383417129517, 559.0, 586.0, 0.9290263652801514, 549.0, 163.0, 0.9611474275588989, 574.0, 163.0, 0.9272036552429199, 533.0, 173.0, 0.9421325922012329, 583.0, 175.0, 0.5653315186500549]"
img_001025,"[-1, -1, -1, 431.0, 235.0, 0.9101201295852661, 477.0, 241.0, 0.9027734994888306, 489.0, 322.0, 0.8039447665214539, 493.0, 381.0, 0.8605366349220276, 384.0, 230.0, 0.8617576360702515, 356.0, 292.0, 0.9596515893936157, 336.0, 363.0, 0.9676924347877502, 441.0, 375.0, 0.8432146310806274, 434.0, 477.0, 0.9420683979988098, 437.0, 582.0, 0.8584222197532654, 382.0, 370.0, 0.8234809041023254, 371.0, 473.0, 0.8975278735160828, 371.0, 581.0, 0.8561846017837524, -1, -1, -1, -1, -1, -1, 466.0, 184.0, 0.8274716734886169, 421.0, 175.0, 0.7180647850036621]"
img_001473,"[460.0, 190.0, 0.8393999338150024, 441.0, 224.0, 0.8827172517776489, 411.0, 222.0, 0.8727834224700928, 385.0, 273.0, 0.8807278871536255, 385.0, 330.0, 0.8019421100616455, 468.0, 225.0, 0.8688247799873352, 486.0, 273.0, 0.7351549863815308, 493.0, 313.0, 0.7014003992080688, 415.0, 326.0, 0.906714916229248, 422.0, 413.0, 0.8362964391708374, 416.0, 501.0, 0.8495644330978394, 456.0, 326.0, 0.883169412612915, 461.0, 414.0, 0.8748403191566467, 461.0, 502.0, 0.8538268208503723, 454.0, 184.0, 0.8272424936294556, 461.0, 184.0, 0.7245722413063049, 441.0, 185.0, 0.7870596051216125, 460.0, 194.0, 0.2044450342655182]"
img_001089,"[433.0, 193.0, 0.29200276732444763, 388.0, 226.0, 0.8932886123657227, 411.0, 230.0, 0.9493322372436523, 446.0, 288.0, 0.9469954967498779, 473.0, 280.0, 0.7531699538230896, 369.0, 223.0, 0.8915706872940063, 406.0, 276.0, 0.19139805436134338, -1, -1, -1, 409.0, 359.0, 0.8668196797370911, 420.0, 451.0, 0.8551100492477417, 395.0, 549.0, 0.7977603077888489, 382.0, 358.0, 0.7783629298210144, 410.0, 449.0, 0.7600764632225037, 386.0, 539.0, 0.7319290637969971, 434.0, 186.0, 0.34547504782676697, -1, -1, -1, 421.0, 180.0, 0.9283638596534729, 391.0, 173.0, 0.12916207313537598]"
img_001345,"[-1, -1, -1, 417.0, 225.0, 0.9026237726211548, 457.0, 228.0, 0.9304598569869995, 461.0, 296.0, 0.9006664156913757, 470.0, 358.0, 0.9241087436676025, 377.0, 218.0, 0.8550431132316589, 349.0, 279.0, 0.9152286052703857, 343.0, 345.0, 0.9079189896583557, 433.0, 350.0, 0.8344732522964478, 442.0, 444.0, 0.8817345499992371, 429.0, 542.0, 0.870787501335144, 379.0, 347.0, 0.8117517232894897, 393.0, 443.0, 0.8631022572517395, 390.0, 534.0, 0.796628475189209, 456.0, 191.0, 0.10232588648796082, -1, -1, -1, 449.0, 184.0, 0.8314159512519836, 412.0, 180.0, 0.553701639175415]"
img_001537,"[486.0, 196.0, 0.7264013290405273, 486.0, 228.0, 0.9160681366920471, 448.0, 223.0, 0.8861973285675049, 406.0, 263.0, 0.9250605702400208, 411.0, 305.0, 0.8832641839981079, 520.0, 233.0, 0.8851425647735596, 555.0, 284.0, 0.9226891398429871, 537.0, 332.0, 0.852102518081665, 450.0, 335.0, 0.9237208366394043, 440.0, 431.0, 0.819286584854126, 413.0, 529.0, 0.8458275198936462, 495.0, 343.0, 0.8981042504310608, 484.0, 435.0, 0.8327465057373047, 479.0, 530.0, 0.8048185110092163, 483.0, 192.0, 0.6785571575164795, 494.0, 191.0, 0.7157480716705322, 475.0, 193.0, 0.5233451128005981, 501.0, 192.0, 0.7120574712753296]"
img_000449,"[339.0, 188.0, 0.9030340313911438, 321.0, 223.0, 0.9208853840827942, 286.0, 221.0, 0.9145054221153259, 262.0, 271.0, 0.8799020051956177, 270.0, 324.0, 0.8334174156188965, 353.0, 226.0, 0.9162426590919495, 355.0, 272.0, 0.7601295113563538, 345.0, 310.0, 0.5022801160812378, 290.0, 328.0, 0.8699772953987122, 294.0, 417.0, 0.9121987819671631, 286.0, 518.0, 0.9298386573791504, 330.0, 328.0, 0.9045341610908508, 352.0, 419.0, 0.9316608309745789, 361.0, 512.0, 0.9001657366752625, 331.0, 179.0, 0.9201167821884155, 347.0, 180.0, 0.8306069374084473, 318.0, 180.0, 0.8803138732910156, 344.0, 194.0, 0.2866416871547699]"
img_001409,"[-1, -1, -1, 468.0, 230.0, 0.8890015482902527, 502.0, 233.0, 0.9137182235717773, 518.0, 288.0, 0.9376618266105652, 524.0, 344.0, 0.8484042286872864, 436.0, 227.0, 0.8326215744018555, 412.0, 276.0, 0.9339026212692261, 405.0, 329.0, 0.8234900832176208, 484.0, 330.0, 0.8685759902000427, 472.0, 417.0, 0.9262377023696899, 466.0, 504.0, 0.8586140275001526, 441.0, 329.0, 0.8494687080383301, 445.0, 413.0, 0.864368736743927, 447.0, 494.0, 0.7284307479858398, -1, -1, -1, -1, -1, -1, 493.0, 188.0, 0.7939825057983398, 457.0, 185.0, 0.7284142374992371]"
img_000897,"[585.0, 203.0, 0.953569233417511, 625.0, 252.0, 0.9639221429824829, 576.0, 259.0, 0.8885304927825928, 568.0, 339.0, 0.8708676695823669, 567.0, 407.0, 0.8190938830375671, 675.0, 249.0, 0.9185969829559326, 712.0, 347.0, 0.971318244934082, 653.0, 410.0, 0.8854793906211853, 591.0, 425.0, 0.9020460844039917, 572.0, 556.0, 0.8675791025161743, 561.0, 686.0, 0.8847252726554871, 657.0, 430.0, 0.8311793804168701, 646.0, 561.0, 0.8545304536819458, 690.0, 666.0, 0.8404708504676819, 577.0, 194.0, 0.82215815782547, 595.0, 193.0, 0.9645347595214844, -1, -1, -1, 628.0, 191.0, 0.9711659550666809]"
img_001217,"[414.0, 195.0, 0.9302220344543457, 379.0, 243.0, 0.8848705291748047, 393.0, 245.0, 0.9167728424072266, 444.0, 287.0, 0.7834613919258118, 462.0, 273.0, 0.5847761034965515, 368.0, 244.0, 0.8346985578536987, 414.0, 271.0, 0.29987549781799316, 458.0, 273.0, 0.3654520511627197, 422.0, 363.0, 0.8732930421829224, 451.0, 452.0, 0.7793822288513184, 400.0, 557.0, 0.7356696128845215, 413.0, 365.0, 0.742377758026123, 433.0, 451.0, 0.7896448969841003, 396.0, 537.0, 0.6062923073768616, 409.0, 190.0, 0.9828175902366638, 412.0, 188.0, 0.31720244884490967, 382.0, 195.0, 0.9571195840835571, -1, -1, -1]"
img_000129,"[559.0, 202.0, 0.932769775390625, 544.0, 248.0, 0.9626743197441101, 497.0, 243.0, 0.9814422130584717, 458.0, 319.0, 0.970646321773529, 452.0, 393.0, 0.9640384912490845, 591.0, 258.0, 0.9363210797309875, 604.0, 332.0, 0.8981964588165283, 603.0, 392.0, 0.8869649171829224, 502.0, 383.0, 0.8998672366142273, 490.0, 489.0, 0.8670774102210999, 463.0, 584.0, 0.8856070637702942, 564.0, 390.0, 0.8501999378204346, 549.0, 499.0, 0.9085572957992554, 544.0, 622.0, 0.8824800252914429, 549.0, 192.0, 0.9710745811462402, 574.0, 195.0, 0.9572982788085938, 534.0, 190.0, 0.933130145072937, 586.0, 198.0, 0.766473650932312]"
img_001281,"[413.0, 194.0, 0.9105775356292725, 383.0, 242.0, 0.8798643350601196, 394.0, 243.0, 0.9143304824829102, 451.0, 282.0, 0.8789648413658142, 474.0, 274.0, 0.6571140289306641, 374.0, 243.0, 0.820359468460083, 417.0, 274.0, 0.25889381766319275, 461.0, 271.0, 0.3072037100791931, 426.0, 359.0, 0.8273036479949951, 454.0, 446.0, 0.6746387481689453, 397.0, 541.0, 0.5761667490005493, 418.0, 362.0, 0.7778244018554688, 437.0, 448.0, 0.8003708720207214, 397.0, 536.0, 0.6404820680618286, 407.0, 190.0, 0.9683082103729248, 411.0, 186.0, 0.3854868710041046, 381.0, 196.0, 0.9382340908050537, -1, -1, -1]"
img_000513,"[384.0, 170.0, 0.9290351271629333, 372.0, 231.0, 0.9592894315719604, 327.0, 230.0, 0.9425148963928223, 300.0, 296.0, 0.8786628842353821, 316.0, 335.0, 0.8042722940444946, 416.0, 233.0, 0.9283862709999084, 419.0, 306.0, 0.7316944599151611, 412.0, 360.0, 0.616460382938385, 342.0, 372.0, 0.8799107670783997, 362.0, 488.0, 0.8810852766036987, 337.0, 600.0, 0.8368420004844666, 396.0, 374.0, 0.8895353674888611, 413.0, 482.0, 0.879077672958374, 382.0, 580.0, 0.9123432636260986, 373.0, 159.0, 0.9846827983856201, 397.0, 160.0, 0.9422407150268555, 356.0, 165.0, 0.8780869841575623, 405.0, 165.0, 0.5755226016044617]"
img_000705,"[-1, -1, -1, 595.0, 262.0, 0.9327356815338135, 641.0, 275.0, 0.92568439245224, 647.0, 389.0, 0.9270235896110535, 670.0, 471.0, 0.8413444757461548, 547.0, 251.0, 0.9250175356864929, 512.0, 340.0, 0.6103163361549377, 546.0, 409.0, 0.2146107703447342, 608.0, 445.0, 0.8068377375602722, 628.0, 577.0, 0.8921663761138916, 626.0, 726.0, 0.9393352270126343, 545.0, 434.0, 0.8520557880401611, 530.0, 569.0, 0.9223973751068115, 469.0, 707.0, 0.9206107258796692, -1, -1, -1, -1, -1, -1, 647.0, 200.0, 0.8635177612304688, 594.0, 190.0, 0.6669108867645264]"
