0,1
img_001425,"[538.0, 257.0, 0.9068216681480408, 543.0, 290.0, 0.9060169458389282, 511.0, 294.0, 0.9418048858642578, 498.0, 338.0, 0.8079798817634583, 493.0, 367.0, 0.6562610864639282, 577.0, 289.0, 0.9145495891571045, 593.0, 331.0, 0.9608557820320129, 590.0, 368.0, 0.9256107807159424, 529.0, 381.0, 0.8663442134857178, 532.0, 455.0, 0.906329333782196, 518.0, 534.0, 0.8553903698921204, 564.0, 380.0, 0.8846935629844666, 566.0, 458.0, 0.9512366056442261, 569.0, 535.0, 0.8350446820259094, 532.0, 250.0, 0.9058182835578918, 543.0, 247.0, 0.9274768829345703, 523.0, 254.0, 0.64715176820755, 554.0, 249.0, 0.7653087377548218]"
img_000603,"[564.0, 259.0, 0.8621470928192139, 567.0, 294.0, 0.8844889998435974, 537.0, 294.0, 0.9071661829948425, 513.0, 331.0, 0.7191563844680786, 536.0, 320.0, 0.6291991472244263, 593.0, 295.0, 0.8956798911094666, 610.0, 334.0, 0.8591611981391907, 583.0, 323.0, 0.7115272879600525, 542.0, 390.0, 0.9209375977516174, 536.0, 460.0, 0.8992018103599548, 526.0, 536.0, 0.8654989004135132, 581.0, 394.0, 0.9131942391395569, 571.0, 468.0, 0.8914806246757507, 558.0, 538.0, 0.8480032682418823, 557.0, 251.0, 0.8521931767463684, 573.0, 252.0, 0.8690110445022583, 549.0, 252.0, 0.5538126826286316, 582.0, 256.0, 0.6780214309692383]"
img_001676,"[530.0, 261.0, 0.9129845499992371, 537.0, 291.0, 0.907043993473053, 504.0, 295.0, 0.9280459880828857, 493.0, 337.0, 0.7733915448188782, 476.0, 364.0, 0.6273725032806396, 565.0, 288.0, 0.8982611298561096, 587.0, 327.0, 0.9085193276405334, 586.0, 356.0, 0.8014066219329834, 523.0, 382.0, 0.8738222122192383, 530.0, 458.0, 0.9269106388092041, 521.0, 533.0, 0.8871705532073975, 557.0, 380.0, 0.9155868291854858, 564.0, 459.0, 0.9689889550209045, 569.0, 529.0, 0.8241592645645142, 522.0, 251.0, 0.8940688967704773, 537.0, 250.0, 0.9331345558166504, 514.0, 256.0, 0.5808079838752747, 546.0, 251.0, 0.7868373394012451]"
img_000231,"[544.0, 255.0, 0.8564525842666626, 549.0, 292.0, 0.8931002020835876, 523.0, 294.0, 0.914737343788147, 500.0, 338.0, 0.799958348274231, 485.0, 364.0, 0.6522748470306396, 583.0, 291.0, 0.9300276041030884, 605.0, 332.0, 0.900642454624176, 595.0, 367.0, 0.752379834651947, 536.0, 388.0, 0.8689705729484558, 526.0, 460.0, 0.8745365142822266, 508.0, 536.0, 0.8465383648872375, 574.0, 389.0, 0.8864458799362183, 572.0, 463.0, 0.9469191431999207, 567.0, 539.0, 0.8195289373397827, 538.0, 248.0, 0.8520062565803528, 548.0, 246.0, 0.8587759733200073, 534.0, 252.0, 0.5952792763710022, 562.0, 249.0, 0.707329511642456]"
img_001155,"[549.0, 263.0, 0.8886833786964417, 567.0, 296.0, 0.9095584154129028, 536.0, 297.0, 0.8933817744255066, 506.0, 324.0, 0.6753085255622864, 517.0, 289.0, 0.4510679841041565, 592.0, 295.0, 0.9432387351989746, 617.0, 340.0, 0.8764048218727112, 624.0, 396.0, 0.8205196857452393, 548.0, 390.0, 0.8680949211120605, 563.0, 462.0, 0.8710380792617798, 577.0, 535.0, 0.8027942180633545, 583.0, 392.0, 0.9037669897079468, 580.0, 463.0, 0.8948449492454529, 580.0, 534.0, 0.7859706282615662, 545.0, 253.0, 0.8280482292175293, 558.0, 255.0, 0.8623274564743042, 548.0, 256.0, 0.2463373839855194, 576.0, 259.0, 0.8218259215354919]"
img_000997,"[529.0, 244.0, 0.8342097997665405, 541.0, 285.0, 0.9518461227416992, 516.0, 287.0, 0.9128329157829285, 501.0, 327.0, 0.6394475102424622, 484.0, 351.0, 0.41397106647491455, 562.0, 282.0, 0.9164861440658569, 580.0, 302.0, 0.6180123090744019, 550.0, 258.0, 0.38432934880256653, 529.0, 380.0, 0.875206708908081, 529.0, 454.0, 0.9227886199951172, 523.0, 531.0, 0.8513565063476562, 553.0, 379.0, 0.9080615043640137, 551.0, 455.0, 0.9396353960037231, 558.0, 534.0, 0.8095012903213501, 523.0, 239.0, 0.7051238417625427, 535.0, 239.0, 0.819953978061676, 520.0, 243.0, 0.291254460811615, 544.0, 244.0, 0.6982348561286926]"
img_000921,"[541.0, 246.0, 0.2883606255054474, 543.0, 286.0, 0.9533109068870544, 566.0, 286.0, 0.8791319727897644, 591.0, 316.0, 0.647350549697876, 597.0, 293.0, 0.24050213396549225, 519.0, 288.0, 0.8692951798439026, 495.0, 331.0, 0.7350277900695801, 468.0, 366.0, 0.5473774075508118, 555.0, 378.0, 0.8759081363677979, 552.0, 452.0, 0.9138808846473694, 557.0, 531.0, 0.7694068551063538, 525.0, 379.0, 0.8443651795387268, 528.0, 454.0, 0.9022116661071777, 521.0, 528.0, 0.7509711384773254, 541.0, 237.0, 0.23397456109523773, 539.0, 240.0, 0.23933064937591553, 548.0, 245.0, 0.5789937973022461, 534.0, 246.0, 0.5851811170578003]"
img_000845,"[520.0, 260.0, 0.8342763781547546, 532.0, 289.0, 0.9091858863830566, 502.0, 293.0, 0.8740121126174927, 492.0, 322.0, 0.5559073090553284, 498.0, 285.0, 0.4000166058540344, 554.0, 287.0, 0.9005861282348633, 579.0, 321.0, 0.7788630723953247, 584.0, 389.0, 0.43635615706443787, 513.0, 384.0, 0.8882537484169006, 515.0, 457.0, 0.9817465543746948, 511.0, 531.0, 0.945421040058136, 548.0, 384.0, 0.9270648956298828, 550.0, 457.0, 0.9699764251708984, 558.0, 536.0, 0.8857326507568359, 516.0, 251.0, 0.7694425582885742, 527.0, 252.0, 0.7731450200080872, 510.0, 250.0, 0.4760693609714508, 536.0, 250.0, 0.6360585689544678]"
img_000844,"[526.0, 254.0, 0.6550738215446472, 529.0, 289.0, 0.8974837064743042, 520.0, 289.0, 0.8477007746696472, 522.0, 317.0, 0.4732375741004944, 517.0, 278.0, 0.4131811261177063, 536.0, 290.0, 0.7588626742362976, 567.0, 305.0, 0.4557075798511505, 573.0, 286.0, 0.36669838428497314, 530.0, 386.0, 0.8613598942756653, 534.0, 456.0, 0.9264286160469055, 540.0, 532.0, 0.8259866833686829, 534.0, 386.0, 0.8191160559654236, 532.0, 457.0, 0.9053037166595459, 527.0, 531.0, 0.8219462633132935, 523.0, 249.0, 0.5812166333198547, 524.0, 250.0, 0.505060076713562, 517.0, 252.0, 0.5389785766601562, 526.0, 253.0, 0.36323583126068115]"
img_000840,"[541.0, 245.0, 0.6690606474876404, 536.0, 282.0, 0.9145117998123169, 513.0, 281.0, 0.8849894404411316, 500.0, 308.0, 0.6466768980026245, 522.0, 273.0, 0.5829389095306396, 559.0, 282.0, 0.825715184211731, 584.0, 307.0, 0.6652293801307678, 582.0, 283.0, 0.49847397208213806, 519.0, 378.0, 0.8800351619720459, 521.0, 454.0, 0.9384485483169556, 517.0, 526.0, 0.8904881477355957, 545.0, 376.0, 0.9346771836280823, 547.0, 453.0, 0.9441402554512024, 552.0, 532.0, 0.8490341901779175, 538.0, 242.0, 0.6010322570800781, 543.0, 240.0, 0.4797182083129883, 526.0, 245.0, 0.5502429604530334, 546.0, 252.0, 0.2577604055404663]"
img_000748,"[539.0, 259.0, 0.889214277267456, 543.0, 291.0, 0.9386910796165466, 512.0, 292.0, 0.9912096261978149, 495.0, 333.0, 0.827390730381012, 490.0, 358.0, 0.6690872311592102, 577.0, 293.0, 0.9062445759773254, 591.0, 344.0, 0.939017653465271, 589.0, 394.0, 1.0176059007644653, 522.0, 386.0, 0.8688482642173767, 519.0, 456.0, 0.9468647837638855, 508.0, 536.0, 0.8674168586730957, 557.0, 389.0, 0.8708937168121338, 555.0, 464.0, 0.8747907280921936, 555.0, 538.0, 0.8144330382347107, 533.0, 251.0, 0.843884289264679, 544.0, 249.0, 0.902726948261261, 527.0, 257.0, 0.48551905155181885, 555.0, 251.0, 0.7795299887657166]"
img_001485,"[558.0, 265.0, 0.8980898857116699, 567.0, 294.0, 0.9086222052574158, 539.0, 297.0, 0.9420236945152283, 521.0, 336.0, 0.7443640232086182, 519.0, 366.0, 0.5651531219482422, 592.0, 292.0, 0.9180409908294678, 616.0, 329.0, 0.8688562512397766, 608.0, 353.0, 0.6646511554718018, 547.0, 384.0, 0.9145755767822266, 554.0, 460.0, 0.913550615310669, 560.0, 537.0, 0.7823695540428162, 585.0, 385.0, 0.9407604336738586, 580.0, 461.0, 0.9537720680236816, 575.0, 536.0, 0.8465930223464966, 552.0, 256.0, 0.874415397644043, 567.0, 256.0, 0.8804946541786194, 547.0, 261.0, 0.5204346179962158, 579.0, 257.0, 0.7747193574905396]"
img_000722,"[559.0, 267.0, 0.9242673516273499, 570.0, 297.0, 0.9005780816078186, 542.0, 297.0, 0.922024130821228, 525.0, 333.0, 0.7393659353256226, 515.0, 360.0, 0.6944538950920105, 593.0, 298.0, 0.8848628997802734, 610.0, 345.0, 0.9302806854248047, 607.0, 396.0, 0.9061833620071411, 541.0, 381.0, 0.938891589641571, 514.0, 453.0, 0.9523959755897522, 497.0, 528.0, 0.8918529748916626, 579.0, 390.0, 0.905177116394043, 570.0, 466.0, 0.8583152294158936, 565.0, 535.0, 0.7739829421043396, 553.0, 257.0, 0.8558769226074219, 568.0, 259.0, 0.9021103382110596, 551.0, 266.0, 0.32702308893203735, 581.0, 263.0, 0.8211009502410889]"
img_001434,"[541.0, 262.0, 0.8958062529563904, 546.0, 292.0, 0.9107968211174011, 516.0, 296.0, 0.9529502987861633, 501.0, 338.0, 0.7864221334457397, 508.0, 353.0, 0.6018818616867065, 580.0, 291.0, 0.9352046251296997, 595.0, 332.0, 0.9370266795158386, 586.0, 357.0, 0.8169673681259155, 534.0, 385.0, 0.8936424851417542, 531.0, 460.0, 0.906792163848877, 513.0, 536.0, 0.8579763174057007, 570.0, 383.0, 0.9080850481987, 568.0, 463.0, 0.9656496047973633, 565.0, 540.0, 0.8456124067306519, 535.0, 253.0, 0.8840489983558655, 546.0, 250.0, 0.902224063873291, 530.0, 256.0, 0.5840178728103638, 558.0, 252.0, 0.7383908033370972]"
img_000726,"[557.0, 267.0, 0.9612922072410583, 568.0, 299.0, 0.8945377469062805, 541.0, 298.0, 0.9132576584815979, 524.0, 332.0, 0.6386580467224121, 515.0, 356.0, 0.5547963380813599, 592.0, 299.0, 0.9012028574943542, 610.0, 346.0, 0.9319494962692261, 611.0, 400.0, 0.9214529991149902, 542.0, 383.0, 0.9467645287513733, 512.0, 455.0, 0.9588348865509033, 497.0, 528.0, 0.8954798579216003, 579.0, 392.0, 0.9052835702896118, 572.0, 467.0, 0.8480902314186096, 569.0, 536.0, 0.7841467261314392, 550.0, 256.0, 0.918012261390686, 568.0, 259.0, 0.9323456287384033, 548.0, 262.0, 0.3587888479232788, 581.0, 265.0, 0.8294147253036499]"
img_001113,"[541.0, 260.0, 0.9245645403862, 549.0, 293.0, 0.8965647220611572, 521.0, 294.0, 0.9336790442466736, 502.0, 335.0, 0.6386263370513916, 499.0, 346.0, 0.3386223614215851, 583.0, 294.0, 0.9255318641662598, 598.0, 338.0, 0.9445067048072815, 596.0, 389.0, 0.9186218976974487, 531.0, 387.0, 0.8721088171005249, 523.0, 460.0, 0.9330582022666931, 509.0, 536.0, 0.8882416486740112, 566.0, 389.0, 0.9076240062713623, 566.0, 466.0, 0.9389469027519226, 564.0, 541.0, 0.8790927529335022, 536.0, 250.0, 0.8967668414115906, 547.0, 249.0, 0.927335262298584, 535.0, 253.0, 0.3847253918647766, 561.0, 252.0, 0.8041001558303833]"
img_001567,"[556.0, 264.0, 0.884930431842804, 569.0, 292.0, 0.9039255380630493, 541.0, 293.0, 0.9330554008483887, 522.0, 329.0, 0.7782091498374939, 522.0, 354.0, 0.6776702404022217, 592.0, 293.0, 0.8921428322792053, 615.0, 333.0, 0.8910683393478394, 599.0, 364.0, 0.7082211375236511, 546.0, 379.0, 0.9149529933929443, 540.0, 452.0, 0.9168747663497925, 541.0, 530.0, 0.8222902417182922, 582.0, 383.0, 0.9362404346466064, 569.0, 459.0, 0.9170109629631042, 560.0, 534.0, 0.8419191241264343, 551.0, 255.0, 0.8099634051322937, 565.0, 256.0, 0.8727806806564331, 553.0, 266.0, 0.29439568519592285, 579.0, 259.0, 0.8037967681884766]"
img_001482,"[556.0, 263.0, 0.8986701965332031, 567.0, 293.0, 0.9066221714019775, 539.0, 297.0, 0.9363119006156921, 522.0, 338.0, 0.7270410656929016, 517.0, 370.0, 0.5815722942352295, 592.0, 292.0, 0.9260549545288086, 615.0, 330.0, 0.8766798377037048, 604.0, 351.0, 0.6344221830368042, 546.0, 385.0, 0.9072847962379456, 553.0, 461.0, 0.899955153465271, 556.0, 539.0, 0.8016147613525391, 585.0, 387.0, 0.9376943111419678, 580.0, 464.0, 0.9770481586456299, 575.0, 539.0, 0.8696079254150391, 550.0, 254.0, 0.865886926651001, 565.0, 254.0, 0.8776960372924805, 546.0, 260.0, 0.44566285610198975, 578.0, 255.0, 0.7885320782661438]"
img_000734,"[555.0, 264.0, 0.9217709302902222, 558.0, 297.0, 0.8937224745750427, 532.0, 295.0, 0.9342412948608398, 511.0, 334.0, 0.7015892863273621, 504.0, 362.0, 0.6582953333854675, 589.0, 298.0, 0.907473623752594, 600.0, 345.0, 0.9344146251678467, 596.0, 399.0, 0.9873439073562622, 535.0, 382.0, 0.9032297730445862, 512.0, 451.0, 0.9520465135574341, 498.0, 525.0, 0.8995109796524048, 571.0, 390.0, 0.8440589904785156, 564.0, 463.0, 0.8646203279495239, 563.0, 538.0, 0.8266671895980835, 548.0, 254.0, 0.9254451990127563, 564.0, 254.0, 0.9095287322998047, 543.0, 262.0, 0.5663111805915833, 577.0, 258.0, 0.7677150368690491]"
img_001032,"[532.0, 248.0, 0.9468241930007935, 538.0, 288.0, 0.9237386584281921, 504.0, 291.0, 0.9617646932601929, 491.0, 337.0, 0.7945840954780579, 471.0, 369.0, 0.7622301578521729, 570.0, 286.0, 0.9329643845558167, 593.0, 333.0, 0.9603415131568909, 597.0, 382.0, 0.955345869064331, 518.0, 385.0, 0.8823518753051758, 520.0, 460.0, 0.9244919419288635, 511.0, 535.0, 0.8825165629386902, 556.0, 385.0, 0.8848166465759277, 558.0, 464.0, 0.9451883435249329, 559.0, 537.0, 0.8411898016929626, 523.0, 242.0, 0.9416142702102661, 538.0, 240.0, 0.9706690907478333, 510.0, 248.0, 0.6949584484100342, 547.0, 243.0, 0.83144611120224]"
img_001030,"[532.0, 248.0, 0.9417343139648438, 538.0, 288.0, 0.9191020131111145, 504.0, 291.0, 0.9535040259361267, 490.0, 337.0, 0.8166425228118896, 469.0, 368.0, 0.7759703993797302, 570.0, 287.0, 0.9240472316741943, 593.0, 333.0, 0.965187668800354, 595.0, 383.0, 0.9505473375320435, 519.0, 385.0, 0.8809385299682617, 522.0, 460.0, 0.912893533706665, 512.0, 535.0, 0.8546246290206909, 557.0, 384.0, 0.8919197916984558, 558.0, 464.0, 0.956138014793396, 559.0, 538.0, 0.8361436724662781, 523.0, 242.0, 0.9338424801826477, 539.0, 240.0, 0.9669327139854431, 510.0, 248.0, 0.6698731184005737, 547.0, 243.0, 0.8312414884567261]"
img_000763,"[523.0, 253.0, 0.8881234526634216, 534.0, 291.0, 0.9049389958381653, 501.0, 294.0, 0.9160003066062927, 483.0, 329.0, 0.698581337928772, 465.0, 322.0, 0.5960781574249268, 562.0, 288.0, 0.8870911598205566, 587.0, 330.0, 0.8860333561897278, 588.0, 365.0, 0.7149679064750671, 513.0, 387.0, 0.8385502099990845, 512.0, 460.0, 0.8943037390708923, 510.0, 532.0, 0.8595239520072937, 552.0, 386.0, 0.8852542638778687, 558.0, 461.0, 0.9047017097473145, 568.0, 534.0, 0.8642618656158447, 515.0, 245.0, 0.891939640045166, 532.0, 244.0, 0.9205056428909302, 508.0, 247.0, 0.5425413250923157, 543.0, 246.0, 0.8251733779907227]"
img_000696,"[559.0, 268.0, 0.923672616481781, 566.0, 300.0, 0.9045021533966064, 539.0, 301.0, 0.9316309094429016, 523.0, 334.0, 0.7166064977645874, 519.0, 360.0, 0.5621007680892944, 591.0, 298.0, 0.9008532166481018, 610.0, 341.0, 0.9208661317825317, 613.0, 399.0, 0.9684435725212097, 546.0, 386.0, 0.9143564105033875, 548.0, 457.0, 1.0020469427108765, 570.0, 528.0, 0.7872214317321777, 582.0, 389.0, 0.9149828553199768, 573.0, 461.0, 0.8973317742347717, 578.0, 525.0, 0.774433434009552, 551.0, 259.0, 0.9174113273620605, 569.0, 260.0, 0.9095320105552673, 545.0, 267.0, 0.5481416583061218, 579.0, 263.0, 0.7838261723518372]"
img_000063,"[533.0, 246.0, 0.8904421329498291, 539.0, 287.0, 0.9217754006385803, 505.0, 287.0, 0.9238874316215515, 486.0, 327.0, 0.722834050655365, 460.0, 338.0, 0.6562864184379578, 573.0, 286.0, 0.9154958724975586, 597.0, 331.0, 0.8843157887458801, 615.0, 369.0, 0.832892894744873, 517.0, 386.0, 0.8455114364624023, 517.0, 460.0, 0.8833696842193604, 514.0, 536.0, 0.8097504377365112, 556.0, 386.0, 0.8659406304359436, 560.0, 463.0, 0.9233111143112183, 564.0, 538.0, 0.8300193548202515, 525.0, 240.0, 0.8692290782928467, 540.0, 239.0, 0.9178544878959656, 514.0, 245.0, 0.589971661567688, 550.0, 242.0, 0.8109208941459656]"
img_001696,"[533.0, 255.0, 0.9196184277534485, 537.0, 289.0, 0.9136252403259277, 505.0, 293.0, 0.9354627132415771, 495.0, 336.0, 0.7474455833435059, 482.0, 364.0, 0.6039810180664062, 565.0, 286.0, 0.910511314868927, 588.0, 326.0, 0.9361445903778076, 587.0, 357.0, 0.8258573412895203, 522.0, 381.0, 0.878778338432312, 525.0, 458.0, 0.9160062670707703, 516.0, 534.0, 0.8758799433708191, 556.0, 379.0, 0.9198651313781738, 565.0, 459.0, 0.9643776416778564, 568.0, 533.0, 0.8283430933952332, 525.0, 248.0, 0.9206088781356812, 538.0, 246.0, 0.9377067685127258, 514.0, 252.0, 0.6757441759109497, 546.0, 248.0, 0.7553720474243164]"
img_001008,"[530.0, 244.0, 0.7889883518218994, 539.0, 284.0, 0.9532100558280945, 524.0, 285.0, 0.8547999262809753, 505.0, 325.0, 0.5856189131736755, 476.0, 360.0, 0.4101570248603821, 552.0, 283.0, 0.8382208943367004, 589.0, 304.0, 0.6226783990859985, 577.0, 277.0, 0.45798182487487793, 536.0, 378.0, 0.8216500282287598, 541.0, 453.0, 0.9016374945640564, 541.0, 527.0, 0.7942496538162231, 545.0, 377.0, 0.8850875496864319, 541.0, 453.0, 0.937388002872467, 538.0, 526.0, 0.7345066666603088, 526.0, 240.0, 0.6798436641693115, 535.0, 240.0, 0.7784931063652039, 526.0, 242.0, 0.4403765797615051, 541.0, 244.0, 0.6907753944396973]"
img_001573,"[562.0, 265.0, 0.907928466796875, 570.0, 293.0, 0.9047808051109314, 540.0, 294.0, 0.9402579069137573, 519.0, 332.0, 0.7900513410568237, 514.0, 363.0, 0.6954857110977173, 594.0, 293.0, 0.8979966640472412, 618.0, 334.0, 0.885386049747467, 606.0, 366.0, 0.70158851146698, 544.0, 383.0, 0.9173928499221802, 534.0, 458.0, 0.9103802442550659, 513.0, 536.0, 0.8957981467247009, 582.0, 388.0, 0.9302926063537598, 572.0, 466.0, 0.9488621950149536, 558.0, 540.0, 0.8560241460800171, 556.0, 255.0, 0.8729799389839172, 572.0, 256.0, 0.8859859704971313, 549.0, 261.0, 0.4979175627231598, 582.0, 258.0, 0.7711220383644104]"
img_001563,"[557.0, 266.0, 0.8959289193153381, 568.0, 293.0, 0.9095973372459412, 540.0, 296.0, 0.939949631690979, 523.0, 334.0, 0.7534580826759338, 524.0, 358.0, 0.6541296243667603, 592.0, 292.0, 0.9135058522224426, 615.0, 331.0, 0.9008907675743103, 600.0, 359.0, 0.7457143068313599, 547.0, 379.0, 0.9361174702644348, 545.0, 454.0, 0.8832820057868958, 542.0, 528.0, 0.7856426239013672, 584.0, 382.0, 0.962263286113739, 578.0, 461.0, 0.9714130759239197, 569.0, 535.0, 0.8464779257774353, 551.0, 257.0, 0.845518171787262, 566.0, 258.0, 0.875985324382782, 547.0, 264.0, 0.4302990436553955, 578.0, 258.0, 0.7902773022651672]"
