0,1
img_000385,"[421.0, 284.0, 0.9729593992233276, 416.0, 318.0, 0.9633983373641968, 382.0, 320.0, 0.9610880613327026, 374.0, 372.0, 0.9513754844665527, 407.0, 413.0, 0.9347061514854431, 452.0, 321.0, 0.9616560935974121, 465.0, 361.0, 0.9086510539054871, 463.0, 413.0, 0.8895700573921204, 390.0, 422.0, 0.9167268872261047, 389.0, 514.0, 0.9536516070365906, 390.0, 602.0, 0.8562721610069275, 430.0, 425.0, 0.8785092234611511, 418.0, 519.0, 0.8791357278823853, 406.0, 596.0, 0.8685610890388489, 414.0, 278.0, 0.9945170283317566, 429.0, 278.0, 0.9252051711082458, 405.0, 280.0, 0.871482253074646, 434.0, 280.0, 0.5813673734664917]"
img_000001,"[-1, -1, -1, 724.0, 326.0, 0.9611696004867554, 778.0, 325.0, 0.9234118461608887, 867.0, 330.0, 0.78487628698349, 858.0, 321.0, 0.6626294851303101, 674.0, 322.0, 0.8883163928985596, 562.0, 317.0, 0.7633951902389526, 498.0, 275.0, 0.7294783592224121, 760.0, 486.0, 0.9026589393615723, 749.0, 610.0, 0.9630149602890015, 746.0, 734.0, 0.9060463309288025, 695.0, 485.0, 0.8519701361656189, 684.0, 621.0, 0.9241241812705994, 689.0, 746.0, 0.9252104759216309, -1, -1, -1, -1, -1, -1, 755.0, 272.0, 0.702762246131897, 705.0, 267.0, 0.9584276080131531]"
img_001025,"[-1, -1, -1, 478.0, 435.0, 0.4023362100124359, 500.0, 437.0, 0.36798104643821716, 509.0, 472.0, 0.24943773448467255, 483.0, 500.0, 0.14360523223876953, 441.0, 424.0, 0.353948175907135, 422.0, 455.0, 0.44720593094825745, 410.0, 482.0, 0.4460166096687317, 494.0, 469.0, 0.6338562369346619, 451.0, 530.0, 0.745960533618927, 437.0, 594.0, 0.6099514365196228, 463.0, 468.0, 0.62459397315979, 444.0, 530.0, 0.7622184753417969, 482.0, 611.0, 0.7208525538444519, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
img_001089,"[379.0, 414.0, 0.8620437979698181, 430.0, 404.0, 0.8140125870704651, 417.0, 406.0, 0.7459732890129089, 420.0, 460.0, 0.5696226358413696, 403.0, 488.0, 0.5674759745597839, 437.0, 402.0, 0.8520522117614746, 453.0, 462.0, 0.7537205815315247, 410.0, 496.0, 0.7826343178749084, 485.0, 454.0, 0.6340473890304565, 457.0, 521.0, 0.5894842743873596, 477.0, 597.0, 0.6424612402915955, 525.0, 450.0, 0.7411183714866638, 464.0, 509.0, 0.9530773758888245, 488.0, 608.0, 0.8687025308609009, 373.0, 413.0, 0.2647412121295929, 381.0, 407.0, 0.7954094409942627, -1, -1, -1, 397.0, 392.0, 0.9012524485588074]"
img_001345,"[426.0, 316.0, 0.44913527369499207, 476.0, 331.0, 0.8893793821334839, 489.0, 326.0, 0.7936201691627502, 471.0, 374.0, 0.1986229419708252, 428.0, 353.0, 0.18401706218719482, 465.0, 336.0, 0.8988608121871948, 431.0, 378.0, 0.8415328860282898, 410.0, 354.0, 0.7786624431610107, 517.0, 433.0, 0.8078440427780151, 464.0, 514.0, 0.8250668048858643, 473.0, 603.0, 0.7089368104934692, 501.0, 440.0, 0.9247003793716431, 457.0, 519.0, 0.8668221235275269, 474.0, 607.0, 0.8187513947486877, -1, -1, -1, 429.0, 306.0, 0.5423426628112793, 470.0, 284.0, 0.10623353719711304, 449.0, 297.0, 0.8780267834663391]"
img_000449,"[584.0, 306.0, 0.12040381133556366, 541.0, 345.0, 0.9180893301963806, 578.0, 347.0, 0.9206926226615906, 625.0, 404.0, 0.8140137791633606, 676.0, 424.0, 0.8892294764518738, 504.0, 346.0, 0.8692312836647034, 490.0, 421.0, 0.562065064907074, 507.0, 453.0, 0.4899156987667084, 570.0, 481.0, 0.8696028590202332, 587.0, 598.0, 0.9200940132141113, 508.0, 702.0, 0.8750150203704834, 532.0, 482.0, 0.7688477039337158, 584.0, 595.0, 0.8424505591392517, 546.0, 697.0, 0.8484320044517517, 582.0, 291.0, 0.18278619647026062, -1, -1, -1, 572.0, 290.0, 0.95965975522995, 526.0, 285.0, 0.41282346844673157]"
img_001409,"[-1, -1, -1, 478.0, 317.0, 0.8980571031570435, 500.0, 316.0, 0.8529226779937744, 507.0, 372.0, 0.36715030670166016, 499.0, 409.0, 0.17903044819831848, 456.0, 316.0, 0.9050296545028687, 432.0, 362.0, 0.8102517127990723, 422.0, 369.0, 0.6203680634498596, 500.0, 419.0, 0.893091082572937, 467.0, 507.0, 0.9245734810829163, 479.0, 595.0, 0.8232956528663635, 461.0, 417.0, 0.9346384406089783, 434.0, 507.0, 0.9301604628562927, 460.0, 594.0, 0.7964235544204712, -1, -1, -1, 444.0, 288.0, 0.10597322881221771, 485.0, 278.0, 0.29226556420326233, 455.0, 277.0, 0.7138881087303162]"
img_000897,"[-1, -1, -1, 449.0, 419.0, 0.439730167388916, 464.0, 411.0, 0.36009034514427185, -1, -1, -1, -1, -1, -1, 434.0, 416.0, 0.46439430117607117, 420.0, 448.0, 0.5106917023658752, 409.0, 480.0, 0.5305253863334656, 489.0, 453.0, 0.628582775592804, 438.0, 529.0, 0.7279636859893799, 442.0, 591.0, 0.6580873131752014, 480.0, 457.0, 0.6445106863975525, 455.0, 523.0, 0.8415177464485168, 488.0, 607.0, 0.8494898080825806, -1, -1, -1, -1, -1, -1, -1, -1, -1, 413.0, 419.0, 0.15563519299030304]"
img_001217,"[453.0, 279.0, 0.8863968849182129, 466.0, 316.0, 0.8656477928161621, 437.0, 316.0, 0.8654500842094421, 406.0, 332.0, 0.5104166269302368, 405.0, 312.0, 0.47322219610214233, 494.0, 319.0, 0.9009913206100464, 489.0, 361.0, 0.8362019658088684, 462.0, 322.0, 0.680124044418335, 449.0, 431.0, 0.8121195435523987, 463.0, 521.0, 0.8013572096824646, 483.0, 595.0, 0.7036135792732239, 478.0, 432.0, 0.8531544804573059, 467.0, 527.0, 0.8859338164329529, 487.0, 606.0, 0.8130952715873718, 450.0, 269.0, 0.7771035432815552, 462.0, 270.0, 0.907574474811554, 457.0, 281.0, 0.18557938933372498, 486.0, 277.0, 0.891643762588501]"
img_000129,"[-1, -1, -1, 585.0, 325.0, 0.9753473997116089, 624.0, 326.0, 0.9608888030052185, 631.0, 393.0, 0.7322995066642761, 631.0, 451.0, 0.43709108233451843, 544.0, 325.0, 0.9208167791366577, 520.0, 381.0, 0.8834116458892822, 524.0, 439.0, 0.7510741353034973, 613.0, 445.0, 0.8752755522727966, 591.0, 551.0, 0.8503864407539368, 582.0, 648.0, 0.6945610642433167, 561.0, 447.0, 0.852089524269104, 566.0, 552.0, 0.8761299848556519, 577.0, 646.0, 0.8379464149475098, -1, -1, -1, -1, -1, -1, 606.0, 283.0, 0.7504174113273621, 564.0, 278.0, 0.885080873966217]"
img_001281,"[464.0, 283.0, 0.9332470297813416, 483.0, 315.0, 0.9096222519874573, 444.0, 318.0, 0.9399016499519348, 418.0, 358.0, 0.8297159671783447, 452.0, 355.0, 0.6706125140190125, 514.0, 316.0, 0.9337524175643921, 531.0, 370.0, 0.9673241376876831, 478.0, 361.0, 0.9116179347038269, 461.0, 427.0, 0.8944011926651001, 463.0, 514.0, 0.9163599610328674, 469.0, 594.0, 0.8479362726211548, 503.0, 429.0, 0.901584267616272, 496.0, 518.0, 0.9050504565238953, 493.0, 599.0, 0.8945546746253967, 459.0, 277.0, 0.8829095363616943, 472.0, 277.0, 0.9360710978507996, 461.0, 282.0, 0.384843647480011, 491.0, 277.0, 0.9467357993125916]"
img_000513,"[495.0, 299.0, 0.11602914333343506, 521.0, 319.0, 0.9374289512634277, 545.0, 320.0, 0.8748544454574585, 550.0, 376.0, 0.44990095496177673, 542.0, 421.0, 0.21610458195209503, 497.0, 317.0, 0.9231404066085815, 476.0, 366.0, 0.8835389018058777, 458.0, 393.0, 0.7460409998893738, 535.0, 418.0, 0.8904300928115845, 516.0, 499.0, 0.9321421384811401, 540.0, 581.0, 0.859635591506958, 496.0, 416.0, 0.9175015091896057, 475.0, 500.0, 0.8870346546173096, 471.0, 573.0, 0.7610263824462891, -1, -1, -1, 494.0, 288.0, 0.1444202959537506, 536.0, 279.0, 0.4612429141998291, 499.0, 278.0, 0.8184443712234497]"
img_000705,"[391.0, 444.0, 0.7666273713111877, 421.0, 430.0, 0.7557797431945801, 409.0, 435.0, 0.6670623421669006, 413.0, 478.0, 0.532622218132019, 414.0, 519.0, 0.4703228771686554, 436.0, 420.0, 0.755500853061676, 448.0, 480.0, 0.651155412197113, 434.0, 512.0, 0.48889127373695374, 469.0, 465.0, 0.5994653701782227, 438.0, 527.0, 0.6578507423400879, 467.0, 592.0, 0.6782532334327698, 529.0, 445.0, 0.7236073017120361, 467.0, 522.0, 0.9685628414154053, 492.0, 610.0, 0.8912659287452698, 374.0, 433.0, 0.5045421123504639, 392.0, 432.0, 0.7393414378166199, -1, -1, -1, 406.0, 419.0, 0.7538747787475586]"
