0,1
img_001665,"[497.0, 285.0, 0.94183748960495, 514.0, 319.0, 0.9256508946418762, 486.0, 321.0, 0.9217410087585449, 466.0, 349.0, 0.5532543659210205, 451.0, 310.0, 0.609196662902832, 541.0, 316.0, 0.9710696339607239, 522.0, 358.0, 0.8475387096405029, 475.0, 321.0, 0.7958898544311523, 507.0, 427.0, 0.9314247369766235, 496.0, 515.0, 0.9692052006721497, 512.0, 592.0, 0.8900347352027893, 541.0, 426.0, 0.9133755564689636, 535.0, 512.0, 0.9765990972518921, 572.0, 590.0, 0.9095289707183838, 492.0, 277.0, 0.8609659671783447, 505.0, 276.0, 0.9327544569969177, 494.0, 283.0, 0.346099317073822, 524.0, 280.0, 0.841205358505249]"
img_000321,"[335.0, 320.0, 0.23330500721931458, 371.0, 334.0, 0.873475968837738, 386.0, 332.0, 0.7688552141189575, -1, -1, -1, -1, -1, -1, 356.0, 337.0, 0.8215181827545166, 310.0, 353.0, 0.6298362612724304, 303.0, 324.0, 0.4741682708263397, 405.0, 430.0, 0.7811907529830933, 364.0, 501.0, 0.7276222109794617, 379.0, 573.0, 0.666626513004303, 377.0, 434.0, 0.8842268586158752, 353.0, 506.0, 0.8873944282531738, 375.0, 578.0, 0.7994272708892822, -1, -1, -1, 333.0, 310.0, 0.27845510840415955, 372.0, 291.0, 0.23636092245578766, 349.0, 302.0, 0.723405122756958]"
img_000641,"[284.0, 310.0, 0.11630212515592575, 249.0, 325.0, 0.9095722436904907, 277.0, 329.0, 0.883733868598938, 310.0, 363.0, 0.8686386942863464, 314.0, 335.0, 0.6174890995025635, 225.0, 323.0, 0.8856685161590576, 204.0, 356.0, 0.5100947618484497, 234.0, 367.0, 0.14167477190494537, 262.0, 412.0, 0.9054650664329529, 279.0, 487.0, 0.8790094256401062, 299.0, 554.0, 0.9023211002349854, 221.0, 414.0, 0.9198609590530396, 231.0, 494.0, 0.884814441204071, 232.0, 566.0, 0.8155548572540283, 290.0, 297.0, 0.12020709365606308, -1, -1, -1, 277.0, 296.0, 0.7277480363845825, 245.0, 290.0, 0.45681485533714294]"
img_001793,"[626.0, 299.0, 0.9468639492988586, 652.0, 330.0, 0.9125927686691284, 625.0, 334.0, 0.8604764342308044, 596.0, 369.0, 0.7173100709915161, 580.0, 350.0, 0.6709602475166321, 673.0, 329.0, 0.9051282405853271, 666.0, 352.0, 0.5378866195678711, 611.0, 345.0, 0.4483320415019989, 630.0, 424.0, 0.9358088374137878, 592.0, 500.0, 0.9434617757797241, 587.0, 590.0, 0.8455427885055542, 669.0, 431.0, 0.8791670203208923, 663.0, 509.0, 0.8437886238098145, 674.0, 595.0, 0.8734467029571533, 622.0, 290.0, 0.6911144852638245, 633.0, 291.0, 0.9903802275657654, -1, -1, -1, 657.0, 294.0, 0.9569061398506165]"
img_001985,"[458.0, 285.0, 0.9623960256576538, 502.0, 314.0, 0.8672670722007751, 507.0, 311.0, 0.796227753162384, 509.0, 365.0, 0.31031036376953125, 463.0, 374.0, 0.270807147026062, 502.0, 313.0, 0.9006677269935608, 499.0, 372.0, 0.8946164846420288, 468.0, 391.0, 0.7588979005813599, 523.0, 425.0, 0.7984447479248047, 498.0, 522.0, 0.8066180348396301, 512.0, 610.0, 0.7560309767723083, 508.0, 428.0, 0.8696606755256653, 489.0, 522.0, 0.8949150443077087, 512.0, 612.0, 0.8218167424201965, -1, -1, -1, 461.0, 278.0, 0.9621143341064453, -1, -1, -1, 482.0, 276.0, 0.9672586917877197]"
img_000385,"[342.0, 294.0, 0.21846932172775269, 369.0, 318.0, 0.9128131866455078, 386.0, 317.0, 0.83552485704422, 406.0, 357.0, 0.27867648005485535, -1, -1, -1, 350.0, 317.0, 0.8145946860313416, 322.0, 346.0, 0.8314126133918762, 307.0, 334.0, 0.5476682186126709, 399.0, 412.0, 0.8397916555404663, 376.0, 494.0, 0.8887526988983154, 382.0, 576.0, 0.8013367652893066, 369.0, 412.0, 0.9229252934455872, 361.0, 498.0, 0.9237157106399536, 374.0, 574.0, 0.7945910692214966, -1, -1, -1, 338.0, 285.0, 0.2860170006752014, 374.0, 283.0, 0.3688068389892578, 350.0, 285.0, 0.771006166934967]"
img_000001,"[-1, -1, -1, 493.0, 315.0, 0.9460246562957764, 535.0, 318.0, 0.8889986276626587, 574.0, 330.0, 0.6974337100982666, 574.0, 316.0, 0.41856110095977783, 453.0, 306.0, 0.8614767789840698, 383.0, 301.0, 0.7157631516456604, 325.0, 284.0, 0.5773727297782898, 508.0, 430.0, 0.845452070236206, 502.0, 512.0, 0.9402384161949158, 501.0, 600.0, 0.8941856622695923, 461.0, 426.0, 0.8468461036682129, 459.0, 510.0, 0.9411271810531616, 454.0, 600.0, 0.9454361796379089, -1, -1, -1, -1, -1, -1, 514.0, 270.0, 0.6997653841972351, 474.0, 265.0, 0.7508929371833801]"
img_001025,"[433.0, 340.0, 0.26938092708587646, 475.0, 366.0, 0.9044466018676758, 499.0, 364.0, 0.828174889087677, 504.0, 409.0, 0.2428228259086609, -1, -1, -1, 453.0, 368.0, 0.8887583613395691, 422.0, 401.0, 0.7020948529243469, 416.0, 384.0, 0.37884217500686646, 494.0, 455.0, 0.7903957962989807, 454.0, 516.0, 0.7960972785949707, 461.0, 599.0, 0.6874902248382568, 457.0, 454.0, 0.8498140573501587, 433.0, 524.0, 0.855220377445221, 452.0, 595.0, 0.7591502666473389, -1, -1, -1, 437.0, 331.0, 0.3536614775657654, 492.0, 326.0, 0.21749478578567505, 451.0, 328.0, 0.8635629415512085]"
img_001473,"[328.0, 430.0, 0.6503768563270569, 276.0, 453.0, 0.8078840374946594, 283.0, 452.0, 0.8339233994483948, 346.0, 483.0, 0.8389681577682495, 408.0, 454.0, 0.8729522228240967, 253.0, 444.0, 0.6406814455986023, 289.0, 483.0, 0.19617223739624023, 350.0, 463.0, 0.19930852949619293, 232.0, 563.0, 0.85674649477005, 332.0, 519.0, 0.6101000308990479, 322.0, 628.0, 0.6902452111244202, 225.0, 552.0, 0.701253354549408, 330.0, 541.0, 0.4713795781135559, 319.0, 619.0, 0.5333908796310425, 325.0, 420.0, 0.7413151264190674, -1, -1, -1, 304.0, 419.0, 0.8769291043281555, -1, -1, -1]"
img_001089,"[449.0, 282.0, 0.3208988606929779, 483.0, 328.0, 0.911972165107727, 504.0, 330.0, 0.8314336538314819, 497.0, 368.0, 0.19519199430942535, -1, -1, -1, 459.0, 321.0, 0.8708328604698181, 396.0, 334.0, 0.8097027540206909, 416.0, 290.0, 0.79564368724823, 488.0, 437.0, 0.8319455981254578, 454.0, 513.0, 0.8269948959350586, 459.0, 597.0, 0.7349530458450317, 456.0, 434.0, 0.8760022521018982, 439.0, 517.0, 0.9076067209243774, 454.0, 598.0, 0.7985589504241943, -1, -1, -1, 454.0, 275.0, 0.4202721118927002, 498.0, 299.0, 0.14232619106769562, 466.0, 281.0, 0.807153582572937]"
img_001345,"[359.0, 405.0, 0.7831664681434631, 303.0, 415.0, 0.8492817878723145, 319.0, 420.0, 0.9336740374565125, 369.0, 469.0, 0.8277376890182495, 415.0, 458.0, 0.777642548084259, 284.0, 405.0, 0.7487424612045288, 352.0, 457.0, 0.35156846046447754, 406.0, 458.0, 0.42234939336776733, 250.0, 515.0, 0.8765137195587158, 349.0, 533.0, 0.8265619277954102, 323.0, 628.0, 0.7646716237068176, 234.0, 505.0, 0.804241955280304, 316.0, 534.0, 0.4064420163631439, 238.0, 605.0, 0.7723386883735657, 359.0, 395.0, 0.8405030965805054, -1, -1, -1, 333.0, 392.0, 1.03232741355896, -1, -1, -1]"
img_001537,"[374.0, 408.0, 0.5139110088348389, 323.0, 416.0, 0.8912177085876465, 347.0, 424.0, 0.891986072063446, 385.0, 481.0, 0.8418017625808716, 419.0, 483.0, 0.799863874912262, 296.0, 405.0, 0.8213226199150085, 287.0, 452.0, 0.22126887738704681, 333.0, 491.0, 0.11250974982976913, 270.0, 511.0, 0.8297896981239319, 347.0, 534.0, 0.8696631789207458, 328.0, 630.0, 0.794879138469696, 246.0, 500.0, 0.8779724836349487, 254.0, 542.0, 0.4910004734992981, 234.0, 605.0, 0.8746783137321472, 374.0, 402.0, 0.5531081557273865, -1, -1, -1, 358.0, 396.0, 0.9766613841056824, -1, -1, -1]"
img_001729,"[674.0, 330.0, 0.8857444524765015, 663.0, 351.0, 0.8793836832046509, 634.0, 336.0, 0.8739454746246338, 604.0, 334.0, 0.654354989528656, 640.0, 322.0, 0.4811314046382904, 693.0, 362.0, 0.8786470293998718, 693.0, 408.0, 0.8575202822685242, 677.0, 372.0, 0.6814926862716675, 604.0, 429.0, 0.9104645252227783, 566.0, 504.0, 0.9430556893348694, 539.0, 591.0, 0.9306132793426514, 646.0, 443.0, 0.8992299437522888, 636.0, 526.0, 0.962590754032135, 633.0, 601.0, 0.8755209445953369, 670.0, 322.0, 0.794173538684845, 682.0, 326.0, 0.8136378526687622, 659.0, 320.0, 0.5749676823616028, 690.0, 329.0, 0.5632636547088623]"
img_000449,"[330.0, 290.0, 0.29646918177604675, 365.0, 317.0, 0.8891539573669434, 378.0, 317.0, 0.7781916856765747, 399.0, 357.0, 0.19131264090538025, -1, -1, -1, 349.0, 316.0, 0.8175787329673767, 298.0, 334.0, 0.7574805617332458, 287.0, 307.0, 0.5849317312240601, 391.0, 412.0, 0.7705211043357849, 371.0, 494.0, 0.8552339673042297, 380.0, 576.0, 0.7692573070526123, 370.0, 413.0, 0.8893042802810669, 363.0, 497.0, 0.9289485216140747, 375.0, 578.0, 0.8114699721336365, -1, -1, -1, 330.0, 284.0, 0.3925471305847168, 367.0, 283.0, 0.2000734955072403, 341.0, 285.0, 0.7755942344665527]"
img_001409,"[318.0, 437.0, 0.6409799456596375, 259.0, 454.0, 0.821498453617096, 280.0, 454.0, 0.8262646794319153, 326.0, 494.0, 0.7780563235282898, 339.0, 454.0, 0.6166776418685913, 235.0, 445.0, 0.7290624976158142, 248.0, 478.0, 0.1549752652645111, -1, -1, -1, 238.0, 560.0, 0.8840473890304565, 329.0, 519.0, 0.652184784412384, 325.0, 620.0, 0.8185983300209045, 211.0, 554.0, 0.7175033092498779, 325.0, 534.0, 0.4221917688846588, 314.0, 608.0, 0.3897155225276947, 315.0, 425.0, 0.6739534139633179, -1, -1, -1, 289.0, 422.0, 0.8722217679023743, -1, -1, -1]"
img_000897,"[-1, -1, -1, 332.0, 311.0, 0.890049934387207, 363.0, 315.0, 0.8758445978164673, 375.0, 357.0, 0.7372809052467346, 372.0, 386.0, 0.42678937315940857, 305.0, 309.0, 0.820777177810669, 285.0, 346.0, 0.8352235555648804, -1, -1, -1, 354.0, 404.0, 0.8930617570877075, 331.0, 490.0, 0.8811445832252502, 340.0, 565.0, 0.7562224268913269, 315.0, 405.0, 0.8531721234321594, 317.0, 493.0, 0.8937585949897766, 335.0, 567.0, 0.7667492032051086, -1, -1, -1, -1, -1, -1, 352.0, 280.0, 0.5248057246208191, 322.0, 274.0, 0.7394235134124756]"
img_001217,"[420.0, 286.0, 0.35141682624816895, 400.0, 318.0, 0.9056682586669922, 427.0, 322.0, 0.8525078296661377, 455.0, 364.0, 0.8000955581665039, -1, -1, -1, 368.0, 315.0, 0.838908851146698, 333.0, 345.0, 0.7219902873039246, 343.0, 333.0, 0.26903703808784485, 414.0, 428.0, 0.8738081455230713, 428.0, 503.0, 0.8826664090156555, 449.0, 583.0, 0.909294068813324, 368.0, 421.0, 0.895082950592041, 341.0, 499.0, 0.8874416947364807, 323.0, 581.0, 0.9295057058334351, 419.0, 282.0, 0.34471067786216736, -1, -1, -1, 414.0, 284.0, 0.8301645517349243, 396.0, 283.0, 0.47477295994758606]"
img_000129,"[-1, -1, -1, 474.0, 331.0, 0.9131413102149963, 508.0, 328.0, 0.8787935376167297, 518.0, 375.0, 0.4286806285381317, -1, -1, -1, 438.0, 337.0, 0.855475664138794, 418.0, 381.0, 0.828923761844635, 432.0, 400.0, 0.5486776828765869, 508.0, 432.0, 0.8400096893310547, 501.0, 520.0, 0.8846800327301025, 495.0, 598.0, 0.7384846806526184, 459.0, 441.0, 0.8789761662483215, 464.0, 522.0, 0.9141095280647278, 469.0, 608.0, 0.8926200270652771, -1, -1, -1, -1, -1, -1, 489.0, 284.0, 0.8539918065071106, 453.0, 289.0, 0.5804809927940369]"
img_001281,"[318.0, 289.0, 0.23104864358901978, 283.0, 318.0, 0.9155055284500122, 311.0, 320.0, 0.8707219958305359, 352.0, 350.0, 0.8370200395584106, 374.0, 329.0, 0.7532457709312439, 252.0, 317.0, 0.8391626477241516, 233.0, 350.0, 0.4223706126213074, 295.0, 342.0, 0.13280437886714935, 305.0, 422.0, 0.8853387832641602, 332.0, 507.0, 0.9115286469459534, 339.0, 596.0, 0.865157961845398, 261.0, 424.0, 0.8906254172325134, 265.0, 509.0, 0.8651108741760254, 241.0, 603.0, 0.9266337156295776, 320.0, 286.0, 0.24148528277873993, -1, -1, -1, 305.0, 285.0, 0.8319540619850159, 281.0, 282.0, 0.43528833985328674]"
img_000513,"[330.0, 288.0, 0.2810881435871124, 365.0, 315.0, 0.8868346214294434, 377.0, 313.0, 0.7725285887718201, 393.0, 348.0, 0.18251530826091766, -1, -1, -1, 349.0, 314.0, 0.8299332857131958, 299.0, 331.0, 0.7739202380180359, 280.0, 306.0, 0.6755032539367676, 392.0, 409.0, 0.7846916317939758, 370.0, 490.0, 0.8807255029678345, 380.0, 573.0, 0.7825849056243896, 371.0, 410.0, 0.8999740481376648, 364.0, 494.0, 0.9346392154693604, 375.0, 576.0, 0.8204808831214905, -1, -1, -1, 329.0, 282.0, 0.3682122230529785, 366.0, 281.0, 0.17472848296165466, 342.0, 284.0, 0.7560629844665527]"
img_001921,"[644.0, 301.0, 0.6647385954856873, 678.0, 332.0, 0.9605327248573303, 696.0, 335.0, 0.8619663119316101, 704.0, 373.0, 0.32211658358573914, -1, -1, -1, 667.0, 330.0, 0.8938499689102173, 621.0, 364.0, 0.8333697319030762, 599.0, 334.0, 0.6000849604606628, 683.0, 434.0, 0.838163435459137, 672.0, 518.0, 0.9127711057662964, 678.0, 594.0, 0.8217654228210449, 649.0, 432.0, 0.8515292406082153, 610.0, 500.0, 0.9497565031051636, 586.0, 591.0, 0.9320453405380249, 659.0, 287.0, 0.20558147132396698, 649.0, 294.0, 0.7505316138267517, 682.0, 308.0, 0.11793610453605652, 668.0, 296.0, 0.9153233766555786]"
img_000705,"[303.0, 415.0, 0.2481449544429779, 274.0, 426.0, 0.6414243578910828, 285.0, 428.0, 0.6626306772232056, 313.0, 453.0, 0.5356096625328064, 347.0, 451.0, 0.34632161259651184, 248.0, 421.0, 0.5168271064758301, 242.0, 457.0, 0.13717997074127197, -1, -1, -1, 255.0, 502.0, 0.6617438197135925, 287.0, 514.0, 0.29885008931159973, 285.0, 556.0, 0.3764796853065491, 225.0, 499.0, 0.5451503396034241, 265.0, 535.0, 0.24531887471675873, 275.0, 573.0, 0.2536751329898834, 301.0, 412.0, 0.2778325080871582, -1, -1, -1, 291.0, 410.0, 0.5740928053855896, -1, -1, -1]"
