0,1
img_000257,"[-1, -1, -1, 481.0, 390.0, 0.8788046836853027, 512.0, 393.0, 0.7862285375595093, 532.0, 440.0, 0.5895547866821289, 506.0, 489.0, 0.2563543915748596, 451.0, 390.0, 0.8766647577285767, 420.0, 451.0, 0.8076667189598083, 416.0, 495.0, 0.5099154710769653, 497.0, 499.0, 0.8826785087585449, 492.0, 558.0, 0.6819824576377869, 486.0, 611.0, 0.6379469633102417, 454.0, 497.0, 0.8431746959686279, 433.0, 544.0, 0.5859763622283936, 427.0, 592.0, 0.6850182414054871, -1, -1, -1, -1, -1, -1, 495.0, 352.0, 0.4505866467952728, 462.0, 353.0, 0.5243556499481201]"
img_000961,"[-1, -1, -1, 503.0, 410.0, 0.9261807799339294, 538.0, 419.0, 0.8678263425827026, 537.0, 472.0, 0.5696071982383728, 506.0, 498.0, 0.3056442141532898, 467.0, 403.0, 0.8598828315734863, 433.0, 445.0, 0.8153685927391052, 430.0, 477.0, 0.622815728187561, 500.0, 504.0, 0.8457345962524414, 485.0, 565.0, 0.7483530640602112, 469.0, 616.0, 0.6889780759811401, 458.0, 499.0, 0.8680854439735413, 453.0, 560.0, 0.7563081979751587, 443.0, 610.0, 0.6577466130256653, -1, -1, -1, -1, -1, -1, 531.0, 375.0, 0.6745825409889221, 498.0, 367.0, 0.7017560601234436]"
img_002753,[]
img_001601,"[400.0, 381.0, 0.11997491121292114, 430.0, 390.0, 0.8490954637527466, 452.0, 382.0, 0.7392738461494446, 491.0, 422.0, 0.5670023560523987, 496.0, 472.0, 0.43312907218933105, 412.0, 398.0, 0.8601251244544983, 418.0, 441.0, 0.7759358882904053, 438.0, 491.0, 0.655005931854248, 485.0, 466.0, 0.754688560962677, 493.0, 547.0, 0.5271448493003845, 494.0, 622.0, 0.2581798732280731, 451.0, 476.0, 0.7686499357223511, 460.0, 555.0, 0.5367002487182617, 463.0, 616.0, 0.3718409836292267, -1, -1, -1, 383.0, 375.0, 0.11043307930231094, 421.0, 358.0, 0.23049145936965942, 402.0, 369.0, 0.6673255562782288]"
img_002177,[]
img_002305,[]
img_002113,[]
img_001857,"[498.0, 360.0, 0.1844882071018219, 480.0, 387.0, 0.8355139493942261, 507.0, 390.0, 0.7372896671295166, 534.0, 434.0, 0.47243940830230713, -1, -1, -1, 451.0, 385.0, 0.7595281600952148, 412.0, 430.0, 0.6575691103935242, 416.0, 469.0, 0.4756562113761902, 499.0, 496.0, 0.7875380516052246, 492.0, 557.0, 0.5956140160560608, 486.0, 616.0, 0.46510571241378784, 461.0, 495.0, 0.7680844664573669, 456.0, 551.0, 0.5084713101387024, 440.0, 605.0, 0.4102380573749542, 500.0, 348.0, 0.1899815946817398, -1, -1, -1, 495.0, 352.0, 0.6610763072967529, 462.0, 358.0, 0.3608427047729492]"
img_001665,"[-1, -1, -1, 501.0, 399.0, 0.9115149974822998, 541.0, 408.0, 0.8156048059463501, 564.0, 453.0, 0.7465506792068481, 531.0, 485.0, 0.24231581389904022, 465.0, 391.0, 0.8486799597740173, 421.0, 439.0, 0.7508684992790222, 415.0, 472.0, 0.4912303686141968, 504.0, 506.0, 0.8195101022720337, 491.0, 563.0, 0.5372486710548401, 478.0, 612.0, 0.4620693325996399, 459.0, 498.0, 0.7680841088294983, 445.0, 544.0, 0.4416728615760803, 419.0, 593.0, 0.4110333025455475, -1, -1, -1, -1, -1, -1, 521.0, 363.0, 0.6353641748428345, 493.0, 357.0, 0.6938965320587158]"
img_002817,[]
img_000321,"[-1, -1, -1, 480.0, 392.0, 0.9095202088356018, 511.0, 392.0, 0.8527528643608093, 526.0, 447.0, 0.5163042545318604, 502.0, 495.0, 0.2697025239467621, 450.0, 395.0, 0.9137886166572571, 421.0, 452.0, 0.8922069072723389, 419.0, 484.0, 0.5203226804733276, 500.0, 505.0, 0.8921408653259277, 488.0, 559.0, 0.6030759215354919, 483.0, 611.0, 0.5903671979904175, 456.0, 503.0, 0.8954647779464722, 428.0, 543.0, 0.5736380219459534, 429.0, 592.0, 0.6246148347854614, -1, -1, -1, -1, -1, -1, 491.0, 347.0, 0.5324732065200806, 457.0, 348.0, 0.7396268248558044]"
img_000641,"[-1, -1, -1, 489.0, 395.0, 0.9074692726135254, 522.0, 401.0, 0.8210095167160034, 533.0, 449.0, 0.6235791444778442, 505.0, 492.0, 0.3288133442401886, 455.0, 395.0, 0.9071102738380432, 425.0, 448.0, 0.7942405939102173, 421.0, 488.0, 0.5002773404121399, 497.0, 499.0, 0.8813463449478149, 487.0, 558.0, 0.6390701532363892, 479.0, 610.0, 0.6341251134872437, 455.0, 495.0, 0.841221809387207, 430.0, 539.0, 0.606046736240387, 423.0, 592.0, 0.6739284992218018, -1, -1, -1, -1, -1, -1, 504.0, 357.0, 0.5741687417030334, 474.0, 353.0, 0.7348289489746094]"
img_001793,"[499.0, 355.0, 0.7340119481086731, 485.0, 387.0, 0.8886681795120239, 452.0, 382.0, 0.8729004859924316, 408.0, 431.0, 0.8395429253578186, 423.0, 470.0, 0.7400522828102112, 511.0, 388.0, 0.8258700966835022, 538.0, 426.0, 0.61203932762146, 532.0, 455.0, 0.3831593990325928, 461.0, 491.0, 0.8089616894721985, 461.0, 553.0, 0.613061249256134, 443.0, 613.0, 0.4976385831832886, 500.0, 492.0, 0.816261351108551, 491.0, 558.0, 0.6960010528564453, 478.0, 618.0, 0.5745783448219299, 494.0, 348.0, 0.7323525547981262, 500.0, 347.0, 0.5691688656806946, 477.0, 348.0, 0.7038962841033936, 498.0, 363.0, 0.21022891998291016]"
img_003009,"[480.0, 363.0, 0.12716415524482727, 467.0, 388.0, 0.8849387764930725, 495.0, 391.0, 0.8125128746032715, 513.0, 430.0, 0.5512136816978455, 507.0, 465.0, 0.2477627694606781, 443.0, 388.0, 0.8079043626785278, 416.0, 433.0, 0.7604935169219971, 410.0, 477.0, 0.6285668015480042, 494.0, 486.0, 0.8405253887176514, 496.0, 548.0, 0.7211889624595642, 494.0, 615.0, 0.5811554789543152, 457.0, 488.0, 0.8010414838790894, 454.0, 544.0, 0.4638911485671997, 431.0, 594.0, 0.41251340508461, 480.0, 347.0, 0.1082298755645752, -1, -1, -1, 480.0, 357.0, 0.5153101682662964, 455.0, 359.0, 0.49975094199180603]"
img_002433,"[-1, -1, -1, 480.0, 398.0, 0.8752396702766418, 506.0, 403.0, 0.7886089086532593, 526.0, 440.0, 0.5344198942184448, 513.0, 475.0, 0.20121687650680542, 453.0, 395.0, 0.8594927787780762, 418.0, 439.0, 0.7642623782157898, 411.0, 483.0, 0.709936261177063, 497.0, 491.0, 0.8236281871795654, 496.0, 554.0, 0.6893733143806458, 491.0, 614.0, 0.5605310797691345, 457.0, 491.0, 0.7790265083312988, 448.0, 546.0, 0.4713062345981598, 428.0, 600.0, 0.3992367684841156, -1, -1, -1, -1, -1, -1, 498.0, 369.0, 0.45128846168518066, 465.0, 366.0, 0.5118950605392456]"
img_001985,"[-1, -1, -1, 470.0, 385.0, 0.8831759095191956, 498.0, 389.0, 0.7975990772247314, 538.0, 431.0, 0.7273190021514893, 528.0, 455.0, 0.45391297340393066, 444.0, 384.0, 0.8289458155632019, 415.0, 435.0, 0.7061941623687744, 415.0, 474.0, 0.5353908538818359, 490.0, 490.0, 0.8277393579483032, 493.0, 550.0, 0.6874279379844666, 486.0, 614.0, 0.5675756931304932, 445.0, 486.0, 0.7200976014137268, 435.0, 539.0, 0.4479076564311981, 424.0, 592.0, 0.48405078053474426, -1, -1, -1, -1, -1, -1, 487.0, 348.0, 0.5116910338401794, 460.0, 357.0, 0.4118461310863495]"
img_002241,"[-1, -1, -1, 479.0, 402.0, 0.8972445130348206, 503.0, 404.0, 0.8137069940567017, 520.0, 442.0, 0.4701226055622101, 505.0, 482.0, 0.20045942068099976, 453.0, 400.0, 0.8816331028938293, 421.0, 439.0, 0.8142215013504028, 417.0, 475.0, 0.6502239108085632, 501.0, 488.0, 0.8530444502830505, 496.0, 549.0, 0.7428256273269653, 495.0, 613.0, 0.6104227304458618, 461.0, 490.0, 0.8382440209388733, 448.0, 540.0, 0.5710108280181885, 425.0, 596.0, 0.4439055919647217, -1, -1, -1, -1, -1, -1, 494.0, 372.0, 0.42430970072746277, 463.0, 369.0, 0.5883673429489136]"
img_000385,"[-1, -1, -1, 482.0, 391.0, 0.9154910445213318, 514.0, 396.0, 0.8492648601531982, 533.0, 444.0, 0.7372899055480957, 508.0, 483.0, 0.3463669717311859, 451.0, 392.0, 0.9232586026191711, 424.0, 444.0, 0.8069919943809509, 422.0, 485.0, 0.48978379368782043, 495.0, 498.0, 0.90509432554245, 490.0, 558.0, 0.6690191626548767, 485.0, 612.0, 0.581162691116333, 453.0, 494.0, 0.8719470500946045, 431.0, 540.0, 0.6116018295288086, 426.0, 593.0, 0.6523081064224243, -1, -1, -1, -1, -1, -1, 499.0, 351.0, 0.689455509185791, 466.0, 350.0, 0.6733468770980835]"
img_000001,"[451.0, 265.0, 0.3333061933517456, 456.0, 305.0, 0.6022332906723022, -1, -1, -1, -1, -1, -1, -1, -1, -1, 457.0, 304.0, 0.4592483639717102, 423.0, 329.0, 0.10069582611322403, -1, -1, -1, 456.0, 416.0, 0.5164588689804077, 454.0, 504.0, 0.32438814640045166, 455.0, 590.0, 0.1883237361907959, 454.0, 416.0, 0.5402610898017883, 451.0, 503.0, 0.35700932145118713, 447.0, 582.0, 0.19047726690769196, 450.0, 255.0, 0.26715490221977234, 453.0, 256.0, 0.3587251603603363, -1, -1, -1, 457.0, 262.0, 0.34606584906578064]"
img_002881,"[-1, -1, -1, 484.0, 396.0, 0.9166079163551331, 517.0, 399.0, 0.8005053997039795, 532.0, 446.0, 0.5666230320930481, 509.0, 487.0, 0.23537859320640564, 453.0, 397.0, 0.924349308013916, 417.0, 448.0, 0.8430310487747192, 409.0, 483.0, 0.6521024703979492, 502.0, 494.0, 0.8851777911186218, 493.0, 553.0, 0.7481490969657898, 483.0, 613.0, 0.7345399260520935, 459.0, 494.0, 0.8358392715454102, 424.0, 530.0, 0.5356998443603516, 406.0, 590.0, 0.6778053045272827, -1, -1, -1, -1, -1, -1, 498.0, 359.0, 0.530083417892456, 465.0, 358.0, 0.7381515502929688]"
img_002689,[]
img_001025,"[-1, -1, -1, 478.0, 406.0, 0.9265005588531494, 506.0, 403.0, 0.8433074951171875, 536.0, 452.0, 0.6582396030426025, 520.0, 495.0, 0.30748528242111206, 453.0, 410.0, 0.9228239059448242, 441.0, 465.0, 0.7966497540473938, 427.0, 493.0, 0.6756995320320129, 510.0, 500.0, 0.8486361503601074, 494.0, 567.0, 0.6455608010292053, 490.0, 609.0, 0.5025429725646973, 468.0, 503.0, 0.8445383310317993, 453.0, 558.0, 0.6142693161964417, 445.0, 608.0, 0.5306771993637085, -1, -1, -1, -1, -1, -1, 482.0, 366.0, 0.4640233516693115, 452.0, 371.0, 0.7678489089012146]"
img_001473,"[507.0, 391.0, 0.4909743666648865, 531.0, 427.0, 0.8625353574752808, 538.0, 430.0, 0.8014570474624634, 519.0, 468.0, 0.3862510621547699, 495.0, 508.0, 0.3058154284954071, 522.0, 427.0, 0.8721626996994019, 502.0, 473.0, 0.7653401494026184, 480.0, 501.0, 0.718652606010437, 510.0, 509.0, 0.7572939395904541, 496.0, 565.0, 0.6603168249130249, 493.0, 612.0, 0.5206162929534912, 501.0, 507.0, 0.791668713092804, 484.0, 560.0, 0.6420847177505493, 478.0, 609.0, 0.5180136561393738, -1, -1, -1, 511.0, 387.0, 0.5572890043258667, 545.0, 391.0, 0.12613973021507263, 526.0, 393.0, 0.8336020708084106]"
img_001089,"[460.0, 384.0, 0.13592512905597687, 483.0, 405.0, 0.8633146286010742, 502.0, 402.0, 0.7538424134254456, 527.0, 449.0, 0.3684813678264618, 508.0, 471.0, 0.15619425475597382, 462.0, 406.0, 0.8430935740470886, 456.0, 454.0, 0.6675089597702026, 455.0, 491.0, 0.5819782614707947, 507.0, 490.0, 0.6734924912452698, 503.0, 560.0, 0.2930990755558014, 526.0, 627.0, 0.1370130330324173, 478.0, 495.0, 0.7409160733222961, 479.0, 566.0, 0.28063052892684937, 487.0, 603.0, 0.1887916773557663, -1, -1, -1, 459.0, 375.0, 0.13730117678642273, 486.0, 365.0, 0.2513301372528076, 461.0, 370.0, 0.6259241104125977]"
img_002945,"[-1, -1, -1, 470.0, 386.0, 0.8839229941368103, 499.0, 390.0, 0.8249643445014954, 514.0, 434.0, 0.6091968417167664, 504.0, 473.0, 0.3329193890094757, 443.0, 384.0, 0.8218736052513123, 416.0, 434.0, 0.7856424450874329, 411.0, 477.0, 0.6421194076538086, 492.0, 488.0, 0.8508593440055847, 494.0, 550.0, 0.6528094410896301, 490.0, 611.0, 0.4973556101322174, 450.0, 486.0, 0.7710780501365662, 418.0, 531.0, 0.4582139551639557, 416.0, 593.0, 0.47259584069252014, -1, -1, -1, -1, -1, -1, 487.0, 354.0, 0.42968985438346863, 456.0, 352.0, 0.5452742576599121]"
img_001345,"[534.0, 407.0, 0.19440162181854248, 533.0, 432.0, 0.9035824537277222, 544.0, 436.0, 0.806435227394104, 537.0, 479.0, 0.41158100962638855, 505.0, 517.0, 0.2418656349182129, 513.0, 428.0, 0.8803113698959351, 493.0, 473.0, 0.7450010180473328, 466.0, 500.0, 0.71580970287323, 520.0, 512.0, 0.7444196343421936, 499.0, 565.0, 0.6229854226112366, 495.0, 611.0, 0.5262452363967896, 499.0, 508.0, 0.8120072484016418, 482.0, 556.0, 0.5965843200683594, 478.0, 606.0, 0.4718531370162964, -1, -1, -1, 535.0, 398.0, 0.16856135427951813, 545.0, 398.0, 0.44489002227783203, 526.0, 394.0, 0.6323485374450684]"
img_001537,"[482.0, 389.0, 0.47618263959884644, 499.0, 415.0, 0.7567064166069031, 494.0, 414.0, 0.6641494035720825, 471.0, 449.0, 0.3252345025539398, 437.0, 459.0, 0.3202333152294159, 507.0, 416.0, 0.7223913669586182, 505.0, 457.0, 0.6556191444396973, 479.0, 489.0, 0.5226370096206665, 491.0, 482.0, 0.561913788318634, 440.0, 507.0, 0.2679326832294464, 457.0, 565.0, 0.16873808205127716, 502.0, 486.0, 0.5381022691726685, 475.0, 527.0, 0.33542895317077637, 480.0, 584.0, 0.24718108773231506, 486.0, 383.0, 0.148946613073349, 488.0, 387.0, 0.5284575819969177, -1, -1, -1, 497.0, 388.0, 0.6492365002632141]"
img_001729,"[-1, -1, -1, 481.0, 388.0, 0.8935645222663879, 512.0, 395.0, 0.8181830644607544, 539.0, 439.0, 0.7420201897621155, 519.0, 468.0, 0.3455759584903717, 448.0, 386.0, 0.8791210055351257, 410.0, 436.0, 0.8792763948440552, 420.0, 474.0, 0.5709385871887207, 500.0, 493.0, 0.8620128631591797, 495.0, 554.0, 0.6600401401519775, 491.0, 615.0, 0.615166425704956, 455.0, 495.0, 0.8573260307312012, 452.0, 546.0, 0.5364695191383362, 442.0, 601.0, 0.4365715980529785, -1, -1, -1, -1, -1, -1, 495.0, 354.0, 0.5282323360443115, 462.0, 354.0, 0.7162637710571289]"
img_000449,"[-1, -1, -1, 483.0, 390.0, 0.9094359278678894, 514.0, 392.0, 0.8359380960464478, 532.0, 442.0, 0.6807786226272583, 507.0, 476.0, 0.3054697513580322, 452.0, 392.0, 0.91631019115448, 427.0, 445.0, 0.8012823462486267, 423.0, 482.0, 0.5301434993743896, 498.0, 495.0, 0.8943414688110352, 490.0, 558.0, 0.6643128991127014, 485.0, 611.0, 0.582088053226471, 456.0, 494.0, 0.8889976143836975, 436.0, 542.0, 0.6220834851264954, 427.0, 596.0, 0.6373429894447327, -1, -1, -1, -1, -1, -1, 497.0, 349.0, 0.6164977550506592, 463.0, 351.0, 0.7099298238754272]"
img_001409,"[524.0, 401.0, 0.17029839754104614, 533.0, 432.0, 0.8999821543693542, 546.0, 437.0, 0.8070995211601257, 541.0, 484.0, 0.38579970598220825, 514.0, 521.0, 0.21232783794403076, 512.0, 429.0, 0.8860857486724854, 491.0, 476.0, 0.7868583798408508, 466.0, 507.0, 0.7400549650192261, 521.0, 517.0, 0.7306298613548279, 502.0, 570.0, 0.6099464893341064, 502.0, 609.0, 0.4799238443374634, 498.0, 512.0, 0.7967509031295776, 479.0, 559.0, 0.5398778319358826, 481.0, 599.0, 0.41645827889442444, -1, -1, -1, 526.0, 388.0, 0.16782809793949127, 545.0, 396.0, 0.3995230495929718, 522.0, 390.0, 0.708775520324707]"
img_002625,[]
img_000897,"[-1, -1, -1, 485.0, 405.0, 0.9217671155929565, 513.0, 409.0, 0.8534659743309021, 532.0, 453.0, 0.729362964630127, 509.0, 491.0, 0.42261257767677307, 452.0, 405.0, 0.8971801400184631, 423.0, 445.0, 0.8442864418029785, 423.0, 474.0, 0.5963670015335083, 497.0, 496.0, 0.841701090335846, 489.0, 559.0, 0.6862701177597046, 476.0, 615.0, 0.5654999613761902, 458.0, 496.0, 0.8773763179779053, 456.0, 556.0, 0.7221270799636841, 449.0, 612.0, 0.6291713714599609, -1, -1, -1, -1, -1, -1, 503.0, 369.0, 0.7935646772384644, 468.0, 368.0, 0.6769899129867554]"
img_001217,"[513.0, 393.0, 0.5578338503837585, 535.0, 432.0, 0.8802261352539062, 541.0, 435.0, 0.8084672689437866, 511.0, 468.0, 0.43408551812171936, 480.0, 495.0, 0.31502068042755127, 525.0, 430.0, 0.8536650538444519, 502.0, 475.0, 0.7520231604576111, 485.0, 503.0, 0.663409411907196, 509.0, 512.0, 0.7549476027488708, 494.0, 560.0, 0.6661337614059448, 492.0, 607.0, 0.5178294777870178, 500.0, 508.0, 0.7786863446235657, 482.0, 557.0, 0.6711716651916504, 482.0, 608.0, 0.518936276435852, -1, -1, -1, 520.0, 388.0, 0.6260991096496582, 548.0, 403.0, 0.12023047357797623, 535.0, 396.0, 0.9197499752044678]"
img_000129,"[-1, -1, -1, 481.0, 387.0, 0.9010356664657593, 514.0, 390.0, 0.827030599117279, 531.0, 440.0, 0.6396470069885254, 505.0, 476.0, 0.3049333393573761, 450.0, 387.0, 0.9130200743675232, 421.0, 446.0, 0.8281553983688354, 420.0, 483.0, 0.4782886207103729, 497.0, 497.0, 0.8999693393707275, 485.0, 562.0, 0.7053982615470886, 474.0, 614.0, 0.6867294311523438, 453.0, 495.0, 0.8669160008430481, 434.0, 548.0, 0.6476725935935974, 424.0, 596.0, 0.6893521547317505, -1, -1, -1, -1, -1, -1, 497.0, 347.0, 0.6637771725654602, 463.0, 348.0, 0.6849961280822754]"
img_001281,"[509.0, 399.0, 0.32221391797065735, 529.0, 426.0, 0.8872674107551575, 540.0, 429.0, 0.8310185670852661, 524.0, 467.0, 0.37487873435020447, 493.0, 491.0, 0.23285169899463654, 514.0, 425.0, 0.8879873752593994, 495.0, 477.0, 0.8089389801025391, 464.0, 498.0, 0.7429808378219604, 514.0, 507.0, 0.6849483847618103, 496.0, 556.0, 0.5793893933296204, 498.0, 605.0, 0.5003147721290588, 501.0, 507.0, 0.7485315203666687, 482.0, 550.0, 0.5806376338005066, 486.0, 598.0, 0.4700610041618347, -1, -1, -1, 510.0, 390.0, 0.3665790259838104, 542.0, 396.0, 0.21295323967933655, 517.0, 390.0, 0.7786966562271118]"
img_000513,"[-1, -1, -1, 483.0, 390.0, 0.9040727615356445, 514.0, 393.0, 0.828610360622406, 531.0, 445.0, 0.6838911771774292, 509.0, 478.0, 0.3482891619205475, 452.0, 392.0, 0.9091917276382446, 426.0, 444.0, 0.8148198127746582, 419.0, 484.0, 0.5612727403640747, 498.0, 496.0, 0.9049531817436218, 492.0, 559.0, 0.7033922672271729, 490.0, 612.0, 0.6688401103019714, 455.0, 494.0, 0.8867478370666504, 432.0, 542.0, 0.6515507698059082, 424.0, 595.0, 0.6371421217918396, -1, -1, -1, -1, -1, -1, 497.0, 350.0, 0.6110424995422363, 464.0, 351.0, 0.7180578708648682]"
img_001921,"[-1, -1, -1, 480.0, 384.0, 0.8970245718955994, 516.0, 385.0, 0.7804306745529175, 560.0, 419.0, 0.9021927118301392, 537.0, 459.0, 0.5524079203605652, 449.0, 388.0, 0.8676453828811646, 415.0, 441.0, 0.8440462946891785, 411.0, 475.0, 0.5784246921539307, 504.0, 492.0, 0.8745356202125549, 490.0, 557.0, 0.7201093435287476, 489.0, 615.0, 0.6312810778617859, 457.0, 493.0, 0.8595158457756042, 446.0, 547.0, 0.6609557271003723, 432.0, 603.0, 0.5955346822738647, -1, -1, -1, -1, -1, -1, 493.0, 352.0, 0.5701130628585815, 465.0, 353.0, 0.6705132722854614]"
img_000705,"[-1, -1, -1, 507.0, 409.0, 0.9140050411224365, 542.0, 420.0, 0.8834403157234192, 541.0, 470.0, 0.6747233867645264, 516.0, 498.0, 0.3476875126361847, 470.0, 401.0, 0.8410352468490601, 438.0, 438.0, 0.8076715469360352, 433.0, 473.0, 0.6018291115760803, 501.0, 502.0, 0.845773458480835, 488.0, 560.0, 0.7472927570343018, 464.0, 613.0, 0.6906116008758545, 458.0, 495.0, 0.8426804542541504, 454.0, 553.0, 0.7306661605834961, 443.0, 606.0, 0.6202670335769653, -1, -1, -1, -1, -1, -1, 539.0, 377.0, 0.80259770154953, 506.0, 367.0, 0.6543292999267578]"
