0,1
img_000385,"[556.0, 277.0, 0.7823487520217896, 553.0, 307.0, 0.9097253680229187, 520.0, 313.0, 0.9035007357597351, 520.0, 346.0, 0.6540917754173279, 552.0, 300.0, 0.6159619092941284, 590.0, 297.0, 0.8895965218544006, 631.0, 324.0, 0.9833324551582336, 600.0, 283.0, 0.8398296236991882, 538.0, 434.0, 0.9182413816452026, 531.0, 535.0, 0.9225656986236572, 506.0, 637.0, 0.8913133144378662, 586.0, 433.0, 0.9096620082855225, 582.0, 536.0, 0.897972047328949, 564.0, 617.0, 0.895290195941925, 548.0, 270.0, 0.7082797288894653, 558.0, 269.0, 0.6674339771270752, 538.0, 275.0, 0.6228863000869751, 564.0, 272.0, 0.34013640880584717]"
img_000001,"[488.0, 265.0, 0.9416100382804871, 501.0, 292.0, 0.915371835231781, 465.0, 296.0, 0.951516330242157, 426.0, 314.0, 0.7204785346984863, 409.0, 293.0, 0.5899001359939575, 538.0, 294.0, 0.9039374589920044, 578.0, 278.0, 0.6618149280548096, 562.0, 238.0, 0.5859895944595337, 479.0, 410.0, 0.9290436506271362, 479.0, 500.0, 0.9140244722366333, 479.0, 581.0, 0.8784319162368774, 526.0, 412.0, 0.9004003405570984, 525.0, 501.0, 0.9368392825126648, 532.0, 587.0, 0.9296984076499939, 482.0, 254.0, 0.8397139310836792, 497.0, 253.0, 0.9425435066223145, 476.0, 263.0, 0.2842511236667633, 513.0, 256.0, 0.7681289911270142]"
img_001025,"[728.0, 285.0, 0.9413461685180664, 751.0, 312.0, 0.9047048091888428, 722.0, 314.0, 0.8691498041152954, 711.0, 348.0, 0.5889326333999634, 710.0, 334.0, 0.4814562499523163, 772.0, 309.0, 0.8757894039154053, 769.0, 340.0, 0.8120262622833252, 724.0, 322.0, 0.7030093669891357, 735.0, 407.0, 0.9548050165176392, 703.0, 476.0, 0.922305703163147, 675.0, 559.0, 0.9154645800590515, 771.0, 411.0, 0.8381648659706116, 764.0, 488.0, 0.9406878352165222, 792.0, 561.0, 0.9416646361351013, 722.0, 278.0, 0.7946220636367798, 737.0, 281.0, 0.9393399357795715, 736.0, 277.0, 0.15479271113872528, 754.0, 280.0, 0.8894811868667603]"
img_001473,[]
img_001089,"[721.0, 290.0, 0.9436023235321045, 751.0, 314.0, 0.912999153137207, 726.0, 316.0, 0.8567955493927002, 710.0, 350.0, 0.561714768409729, 705.0, 336.0, 0.46933412551879883, 769.0, 311.0, 0.8889068365097046, 761.0, 340.0, 0.7431656122207642, 710.0, 327.0, 0.674838662147522, 738.0, 408.0, 0.9506044387817383, 702.0, 475.0, 0.8997831344604492, 675.0, 555.0, 0.9256091713905334, 771.0, 413.0, 0.8428331613540649, 762.0, 484.0, 0.9031316637992859, 792.0, 562.0, 0.956424355506897, 716.0, 281.0, 0.6555338501930237, 728.0, 285.0, 0.9650359153747559, -1, -1, -1, 748.0, 282.0, 0.9245456457138062]"
img_001345,"[417.0, 333.0, 0.8378387689590454, 404.0, 358.0, 0.8659650087356567, 380.0, 360.0, 0.9027729630470276, 382.0, 393.0, 0.8353106379508972, 432.0, 378.0, 0.6993153691291809, 425.0, 355.0, 0.7810366749763489, 455.0, 374.0, 0.5665350556373596, 459.0, 367.0, 0.5039037466049194, 406.0, 434.0, 0.9077664613723755, 411.0, 488.0, 0.8596137762069702, 404.0, 545.0, 0.7840263247489929, 437.0, 422.0, 0.8896802663803101, 464.0, 473.0, 0.9538329839706421, 492.0, 536.0, 0.9035763740539551, 410.0, 328.0, 0.8202037811279297, 415.0, 327.0, 0.5536472201347351, 394.0, 332.0, 0.7982326149940491, 396.0, 326.0, 0.11799181997776031]"
img_001537,"[471.0, 290.0, 0.8335366249084473, 476.0, 316.0, 0.9255937337875366, 449.0, 315.0, 0.9297629594802856, 425.0, 354.0, 0.8516775965690613, 432.0, 370.0, 0.9211364984512329, 502.0, 318.0, 0.8917799592018127, 520.0, 356.0, 0.9595867991447449, 499.0, 385.0, 0.9024478197097778, 452.0, 395.0, 0.9104812741279602, 444.0, 462.0, 0.8295865058898926, 418.0, 536.0, 0.8359217643737793, 487.0, 399.0, 0.8743009567260742, 487.0, 469.0, 0.9191280603408813, 490.0, 541.0, 0.7754688262939453, 468.0, 286.0, 0.8084641695022583, 480.0, 287.0, 0.8599335551261902, 465.0, 288.0, 0.5184336304664612, 492.0, 287.0, 0.8638386130332947]"
img_000449,"[547.0, 271.0, 0.8244945406913757, 554.0, 302.0, 0.8993512392044067, 518.0, 307.0, 0.8883530497550964, 518.0, 357.0, 0.8566814064979553, 541.0, 301.0, 0.6570212841033936, 592.0, 293.0, 0.918609619140625, 633.0, 331.0, 0.9336227774620056, 595.0, 291.0, 0.8716564774513245, 539.0, 423.0, 0.918844997882843, 534.0, 525.0, 0.9109638333320618, 523.0, 628.0, 0.8434573411941528, 587.0, 422.0, 0.9196316599845886, 583.0, 526.0, 0.8946862816810608, 570.0, 609.0, 0.8857438564300537, 540.0, 262.0, 0.7514816522598267, 552.0, 261.0, 0.8023418188095093, 529.0, 269.0, 0.5202871561050415, 569.0, 256.0, 0.5851538181304932]"
img_001409,"[416.0, 336.0, 0.7763901352882385, 408.0, 356.0, 0.9128121733665466, 383.0, 358.0, 0.9172493815422058, 376.0, 390.0, 0.8430797457695007, 407.0, 406.0, 0.7220983505249023, 430.0, 355.0, 0.8037617206573486, 452.0, 383.0, 0.6971349716186523, 454.0, 394.0, 0.7116318345069885, 407.0, 429.0, 0.8879743218421936, 408.0, 484.0, 0.8717604875564575, 404.0, 539.0, 0.7926806807518005, 440.0, 421.0, 0.8644211292266846, 463.0, 471.0, 0.926703929901123, 492.0, 535.0, 0.8707292079925537, 411.0, 331.0, 0.736553966999054, 417.0, 330.0, 0.6605110764503479, 404.0, 333.0, 0.739945113658905, 417.0, 329.0, 0.33709463477134705]"
img_000897,"[714.0, 288.0, 0.7885538339614868, 740.0, 315.0, 0.8594052791595459, 718.0, 318.0, 0.7702184319496155, 693.0, 331.0, 0.41675227880477905, 674.0, 295.0, 0.27427947521209717, 758.0, 314.0, 0.8860495686531067, 750.0, 338.0, 0.714415431022644, 703.0, 285.0, 0.713020384311676, 720.0, 407.0, 0.9453965425491333, 686.0, 470.0, 0.9098058938980103, 675.0, 551.0, 0.9632975459098816, 755.0, 412.0, 0.8661628365516663, 752.0, 480.0, 0.8882822394371033, 759.0, 555.0, 0.9720302224159241, 712.0, 279.0, 0.4769473969936371, 722.0, 284.0, 0.8085778951644897, -1, -1, -1, 747.0, 283.0, 0.7380687594413757]"
img_001217,"[449.0, 311.0, 0.6720865368843079, 422.0, 333.0, 0.836040735244751, 409.0, 340.0, 0.8491459488868713, 412.0, 370.0, 0.7483986616134644, 449.0, 347.0, 0.6725364923477173, 443.0, 335.0, 0.754734992980957, 466.0, 354.0, 0.4813699424266815, 477.0, 321.0, 0.47357094287872314, 414.0, 423.0, 0.8820940852165222, 424.0, 488.0, 0.8609509468078613, 414.0, 553.0, 0.834004282951355, 444.0, 417.0, 0.8830288052558899, 470.0, 480.0, 0.9809251427650452, 460.0, 548.0, 0.8492376208305359, 443.0, 307.0, 0.6615779399871826, 447.0, 307.0, 0.30490946769714355, 426.0, 307.0, 0.7526358366012573, -1, -1, -1]"
img_000129,"[573.0, 282.0, 1.0200852155685425, 567.0, 315.0, 0.9147803783416748, 535.0, 296.0, 0.9234421849250793, 497.0, 249.0, 0.8617308735847473, 489.0, 216.0, 0.7680771350860596, 598.0, 330.0, 0.9151406288146973, 621.0, 382.0, 0.8316855430603027, 605.0, 403.0, 0.6984188556671143, 501.0, 406.0, 0.9095542430877686, 476.0, 491.0, 0.9126816391944885, 464.0, 577.0, 0.941913902759552, 547.0, 420.0, 0.8905618786811829, 549.0, 505.0, 0.9682157039642334, 554.0, 580.0, 0.9050552248954773, 571.0, 274.0, 0.9408882856369019, 584.0, 279.0, 1.0192468166351318, 563.0, 274.0, 0.49813205003738403, 593.0, 287.0, 0.8864758610725403]"
img_001281,"[434.0, 342.0, 0.8236904144287109, 410.0, 371.0, 0.8811551332473755, 393.0, 374.0, 0.8677130341529846, 394.0, 412.0, 0.7912893295288086, 421.0, 421.0, 0.6638623476028442, 425.0, 372.0, 0.8230816721916199, 447.0, 411.0, 0.6393691897392273, 455.0, 432.0, 0.4928708076477051, 401.0, 443.0, 0.8492010831832886, 411.0, 488.0, 0.8485329747200012, 398.0, 547.0, 0.7841341495513916, 425.0, 436.0, 0.8283913731575012, 473.0, 471.0, 0.9033960700035095, 494.0, 538.0, 0.8348039388656616, 427.0, 337.0, 0.8399670720100403, 435.0, 333.0, 0.4870641231536865, 410.0, 343.0, 0.8203994035720825, -1, -1, -1]"
img_000513,"[641.0, 284.0, 0.9409958720207214, 677.0, 310.0, 0.8945931792259216, 646.0, 317.0, 0.8841189742088318, 626.0, 359.0, 0.7470643520355225, 637.0, 342.0, 0.5380426049232483, 710.0, 304.0, 0.9089861512184143, 715.0, 363.0, 0.9104263782501221, 664.0, 351.0, 0.8650937676429749, 672.0, 426.0, 0.9238711595535278, 663.0, 522.0, 0.9164097905158997, 677.0, 607.0, 0.8600796461105347, 713.0, 423.0, 0.9477042555809021, 704.0, 524.0, 0.962555468082428, 708.0, 616.0, 0.8835679888725281, 639.0, 280.0, 0.5833025574684143, 649.0, 278.0, 0.944111168384552, -1, -1, -1, 671.0, 275.0, 0.9613503813743591]"
img_000705,"[726.0, 450.0, 0.8760285377502441, 757.0, 461.0, 0.938203752040863, 730.0, 460.0, 0.8796662092208862, 704.0, 503.0, 0.8249483108520508, 694.0, 489.0, 0.5144147872924805, 788.0, 461.0, 0.9602698087692261, 776.0, 519.0, 0.7477139234542847, 727.0, 512.0, 0.5772839188575745, 753.0, 536.0, 0.8161929845809937, 680.0, 530.0, 0.9286824464797974, 671.0, 613.0, 0.8648877143859863, 798.0, 543.0, 0.8554959297180176, 763.0, 556.0, 0.706667959690094, 773.0, 600.0, 0.7277986407279968, 723.0, 445.0, 0.46755504608154297, 731.0, 441.0, 0.8962596654891968, -1, -1, -1, 752.0, 434.0, 0.9138059020042419]"
