0,1
img_000257,"[501.0, 279.0, 0.9575285911560059, 485.0, 325.0, 0.9141653180122375, 447.0, 323.0, 0.9082778692245483, 416.0, 376.0, 0.9514262676239014, 441.0, 423.0, 0.9007541537284851, 520.0, 325.0, 0.8956186771392822, 536.0, 382.0, 0.801971435546875, 530.0, 418.0, 0.7212108373641968, 454.0, 432.0, 0.9606255292892456, 447.0, 507.0, 0.7569619417190552, 451.0, 580.0, 0.7880485653877258, 505.0, 431.0, 0.9248098134994507, 554.0, 491.0, 0.9761261343955994, 538.0, 600.0, 0.9286771416664124, 493.0, 270.0, 0.9559071660041809, 505.0, 271.0, 0.9147701859474182, 468.0, 277.0, 0.9253554344177246, 501.0, 286.0, 0.2135678380727768]"
img_000961,"[441.0, 308.0, 0.9553219676017761, 422.0, 351.0, 0.8704664707183838, 395.0, 359.0, 0.8665414452552795, 373.0, 417.0, 0.921415388584137, 419.0, 459.0, 0.8705964684486389, 452.0, 344.0, 0.8921898007392883, 499.0, 387.0, 0.5212361812591553, 541.0, 407.0, 0.4799538254737854, 433.0, 452.0, 0.8089654445648193, 489.0, 465.0, 0.5627734065055847, 459.0, 556.0, 0.6491566896438599, 474.0, 431.0, 0.7845143675804138, 574.0, 414.0, 0.7413256168365479, 661.0, 412.0, 0.47241610288619995, 426.0, 301.0, 0.9955778121948242, 441.0, 300.0, 0.6810322403907776, 408.0, 313.0, 0.946609377861023, -1, -1, -1]"
img_002753,"[474.0, 299.0, 0.9540258646011353, 487.0, 335.0, 0.9132522940635681, 447.0, 335.0, 0.9045271873474121, 420.0, 398.0, 0.945977509021759, 441.0, 464.0, 0.9644835591316223, 529.0, 333.0, 0.8964598178863525, 571.0, 379.0, 0.8719321489334106, 544.0, 407.0, 0.837742269039154, 460.0, 448.0, 0.9445047378540039, 457.0, 529.0, 0.8469629287719727, 467.0, 613.0, 0.8259153366088867, 520.0, 444.0, 0.8558937907218933, 584.0, 494.0, 0.9328516125679016, 581.0, 604.0, 0.9280239343643188, 467.0, 290.0, 0.9321182370185852, 486.0, 291.0, 0.9500089883804321, 463.0, 297.0, 0.4568297266960144, 502.0, 294.0, 0.9654632210731506]"
img_001601,"[503.0, 303.0, 0.8809027671813965, 482.0, 336.0, 0.89797043800354, 445.0, 335.0, 0.9093936085700989, 421.0, 396.0, 0.8928500413894653, 444.0, 445.0, 0.8984625339508057, 517.0, 335.0, 0.901439905166626, 540.0, 408.0, 0.9510636329650879, 503.0, 455.0, 0.7883495092391968, 452.0, 440.0, 0.9582334756851196, 476.0, 499.0, 0.7013611793518066, 505.0, 595.0, 0.8574956059455872, 502.0, 440.0, 0.904809296131134, 481.0, 500.0, 0.671405017375946, 457.0, 560.0, 0.5577855110168457, 497.0, 293.0, 0.9193167686462402, 506.0, 295.0, 0.7458521127700806, 471.0, 293.0, 0.8824747800827026, -1, -1, -1]"
img_002177,"[516.0, 402.0, 0.3491220772266388, 496.0, 389.0, 0.849994421005249, 458.0, 388.0, 0.8082670569419861, 448.0, 440.0, 0.6680126190185547, -1, -1, -1, 539.0, 383.0, 0.738402783870697, 577.0, 406.0, 0.6450997591018677, 552.0, 411.0, 0.532109260559082, 469.0, 470.0, 0.7294843196868896, 461.0, 513.0, 0.8126042485237122, 465.0, 607.0, 0.8414940237998962, 531.0, 462.0, 0.7200964689254761, 585.0, 496.0, 1.0118540525436401, 580.0, 605.0, 0.9589616060256958, 511.0, 394.0, 0.31723180413246155, 521.0, 390.0, 0.25138288736343384, 495.0, 384.0, 0.3914339244365692, 525.0, 377.0, 0.20601913332939148]"
img_002305,"[469.0, 274.0, 0.9541781544685364, 463.0, 317.0, 0.8809844255447388, 430.0, 324.0, 0.8664210438728333, 407.0, 277.0, 0.6553934216499329, 428.0, 246.0, 0.4174443781375885, 497.0, 311.0, 0.8542307019233704, 537.0, 255.0, 0.8134438395500183, 536.0, 177.0, 0.8125407099723816, 460.0, 452.0, 0.9087463617324829, 464.0, 526.0, 0.8668535947799683, 463.0, 622.0, 0.8601545691490173, 511.0, 437.0, 0.8490541577339172, 578.0, 496.0, 0.9612882733345032, 578.0, 603.0, 0.901850163936615, 458.0, 265.0, 0.8725526332855225, 476.0, 268.0, 0.8251640200614929, 439.0, 284.0, 0.7312204241752625, 491.0, 279.0, 0.30267786979675293]"
img_002113,"[529.0, 425.0, 0.5141507983207703, 503.0, 425.0, 0.8517438173294067, 466.0, 431.0, 0.744257390499115, 451.0, 483.0, 0.668897807598114, 497.0, 467.0, 0.36135703325271606, 548.0, 421.0, 0.70242840051651, 580.0, 480.0, 0.524255096912384, -1, -1, -1, 469.0, 494.0, 0.5344792008399963, 461.0, 509.0, 0.7796655893325806, 466.0, 601.0, 0.8948811292648315, 530.0, 488.0, 0.5155274271965027, 583.0, 499.0, 0.9165843725204468, 579.0, 603.0, 0.8696966171264648, 523.0, 416.0, 0.4837213456630707, 537.0, 414.0, 0.39417025446891785, 508.0, 414.0, 0.5614485740661621, 536.0, 410.0, 0.2524908185005188]"
img_001857,[]
img_001665,"[527.0, 304.0, 0.9204695820808411, 504.0, 331.0, 0.9376455545425415, 467.0, 326.0, 0.9308307766914368, 443.0, 379.0, 0.8466330170631409, 451.0, 446.0, 0.8670824766159058, 542.0, 340.0, 0.9007790684700012, 544.0, 415.0, 0.8926799893379211, 494.0, 461.0, 0.6966925859451294, 458.0, 427.0, 0.9167195558547974, 449.0, 483.0, 0.7000516653060913, 470.0, 563.0, 0.5400935411453247, 509.0, 440.0, 0.8909245729446411, 488.0, 502.0, 0.795081615447998, 502.0, 592.0, 0.7541423439979553, 520.0, 293.0, 0.9475275874137878, 537.0, 299.0, 0.9304503798484802, 502.0, 289.0, 0.868293285369873, 540.0, 308.0, 0.4883265197277069]"
img_002817,"[480.0, 293.0, 0.9593955278396606, 489.0, 333.0, 0.9293693900108337, 448.0, 332.0, 0.9169133305549622, 419.0, 394.0, 0.92035973072052, 434.0, 461.0, 0.9405571818351746, 531.0, 331.0, 0.9216982126235962, 572.0, 377.0, 0.8844471573829651, 550.0, 407.0, 0.8974738121032715, 460.0, 446.0, 0.9312498569488525, 456.0, 524.0, 0.8206008672714233, 468.0, 613.0, 0.8176838755607605, 517.0, 443.0, 0.8526437282562256, 583.0, 494.0, 0.9538459777832031, 581.0, 603.0, 0.9022318124771118, 472.0, 286.0, 0.9308300018310547, 490.0, 287.0, 0.970207929611206, 466.0, 294.0, 0.47701165080070496, 504.0, 290.0, 0.9838252663612366]"
img_000321,"[502.0, 284.0, 0.9864121079444885, 484.0, 323.0, 0.9409003257751465, 446.0, 322.0, 0.8966248631477356, 417.0, 378.0, 0.9569540619850159, 476.0, 406.0, 0.8339486718177795, 521.0, 324.0, 0.9547248482704163, 556.0, 374.0, 0.9047937989234924, 551.0, 391.0, 0.8233872652053833, 451.0, 426.0, 0.9260356426239014, 454.0, 496.0, 0.7444958686828613, 451.0, 576.0, 0.7902477979660034, 504.0, 430.0, 0.8756927847862244, 558.0, 494.0, 0.8787962794303894, 538.0, 598.0, 0.8664788007736206, 493.0, 277.0, 0.9838683605194092, 506.0, 277.0, 0.9278439879417419, 468.0, 280.0, 0.9506686329841614, 506.0, 288.0, 0.15038517117500305]"
img_000641,"[502.0, 282.0, 0.9085108041763306, 477.0, 328.0, 0.9048913717269897, 446.0, 328.0, 0.9126840233802795, 432.0, 384.0, 0.7568565607070923, 482.0, 414.0, 0.8924475908279419, 506.0, 328.0, 0.8994958996772766, 531.0, 385.0, 0.7157415151596069, 519.0, 408.0, 0.495524525642395, 457.0, 445.0, 0.926268994808197, 496.0, 511.0, 0.5410388708114624, 455.0, 554.0, 0.621803343296051, 504.0, 439.0, 0.9013869762420654, 549.0, 514.0, 0.6713034510612488, 545.0, 608.0, 0.6742070913314819, 494.0, 276.0, 0.9285716414451599, 502.0, 274.0, 0.6435543298721313, 466.0, 282.0, 0.9248249530792236, -1, -1, -1]"
img_001793,"[498.0, 312.0, 0.911674976348877, 477.0, 342.0, 0.8765689730644226, 448.0, 342.0, 0.8930618166923523, 431.0, 400.0, 0.8690398931503296, 482.0, 415.0, 0.8521766662597656, 505.0, 342.0, 0.8567330837249756, 526.0, 393.0, 0.6330223083496094, 536.0, 419.0, 0.5976503491401672, 460.0, 444.0, 0.9685666561126709, 465.0, 507.0, 0.8842473030090332, 476.0, 590.0, 0.895777702331543, 508.0, 434.0, 0.8904515504837036, 581.0, 492.0, 0.9275804758071899, 575.0, 594.0, 0.8090025782585144, 491.0, 303.0, 0.9231769442558289, 501.0, 302.0, 0.7673909664154053, 465.0, 304.0, 0.8903513550758362, -1, -1, -1]"
img_002433,"[468.0, 279.0, 0.9381037354469299, 464.0, 323.0, 0.8467751741409302, 433.0, 328.0, 0.8368549942970276, 411.0, 281.0, 0.6824136972427368, 432.0, 251.0, 0.46382731199264526, 496.0, 317.0, 0.8468239307403564, 541.0, 254.0, 0.809538722038269, 538.0, 178.0, 0.7782465815544128, 459.0, 457.0, 0.9200007319450378, 465.0, 533.0, 0.8637936115264893, 451.0, 613.0, 0.8627175688743591, 507.0, 444.0, 0.8544900417327881, 577.0, 494.0, 0.9596903920173645, 578.0, 603.0, 0.8960747718811035, 456.0, 268.0, 0.8268754482269287, 474.0, 271.0, 0.8158252239227295, 439.0, 287.0, 0.6583179831504822, 493.0, 282.0, 0.31819605827331543]"
img_001985,"[504.0, 321.0, 0.9282577037811279, 491.0, 340.0, 0.8949117660522461, 455.0, 342.0, 0.9249995350837708, 439.0, 379.0, 0.840247631072998, 493.0, 363.0, 0.7170833945274353, 531.0, 341.0, 0.8814042806625366, 570.0, 375.0, 0.8287626504898071, 538.0, 366.0, 0.7162513136863708, 459.0, 447.0, 0.991753101348877, 461.0, 523.0, 0.8331111073493958, 464.0, 594.0, 0.7832077145576477, 515.0, 446.0, 0.8679737448692322, 582.0, 495.0, 0.9732986092567444, 578.0, 603.0, 0.9382314085960388, 496.0, 313.0, 0.8892168998718262, 508.0, 313.0, 0.8164015412330627, 472.0, 313.0, 0.8257560729980469, 512.0, 321.0, 0.18456768989562988]"
img_002241,"[482.0, 280.0, 0.848200798034668, 467.0, 318.0, 0.8601623177528381, 431.0, 319.0, 0.8366605043411255, 407.0, 282.0, 0.8522579669952393, 466.0, 232.0, 0.5706351399421692, 501.0, 318.0, 0.8202410936355591, 545.0, 265.0, 0.7523015141487122, 543.0, 197.0, 0.6540510058403015, 455.0, 456.0, 0.9218378067016602, 457.0, 526.0, 0.7863743305206299, 461.0, 616.0, 0.8408248424530029, 508.0, 443.0, 0.836784839630127, 576.0, 494.0, 0.934963047504425, 577.0, 603.0, 0.9070981740951538, 471.0, 271.0, 0.7633029222488403, 487.0, 277.0, 0.6040120124816895, 453.0, 281.0, 0.6195743680000305, 494.0, 284.0, 0.13374300301074982]"
img_000385,"[484.0, 274.0, 0.9244865775108337, 483.0, 319.0, 0.9085224270820618, 445.0, 319.0, 0.9063584804534912, 424.0, 370.0, 0.8321368098258972, 467.0, 375.0, 0.7283955812454224, 518.0, 322.0, 0.870096743106842, 532.0, 378.0, 0.8431864380836487, 477.0, 378.0, 0.7281410098075867, 455.0, 426.0, 0.9438488483428955, 450.0, 498.0, 0.7574912905693054, 451.0, 571.0, 0.7565135359764099, 506.0, 428.0, 0.896437406539917, 554.0, 496.0, 0.8873934745788574, 537.0, 597.0, 0.8930742144584656, 472.0, 266.0, 0.9360469579696655, 493.0, 265.0, 0.9441050887107849, 460.0, 275.0, 0.8732485771179199, 502.0, 273.0, 0.7778609991073608]"
img_000001,"[527.0, 175.0, 0.9330334067344666, 507.0, 235.0, 0.9815768599510193, 458.0, 231.0, 0.9676923751831055, 383.0, 237.0, 0.8275663256645203, 330.0, 239.0, 0.7567872405052185, 560.0, 235.0, 0.9408363699913025, 614.0, 245.0, 0.7419731616973877, 673.0, 237.0, 0.8218559622764587, 470.0, 377.0, 0.9169571995735168, 466.0, 481.0, 0.8694946765899658, 447.0, 578.0, 0.9100289940834045, 536.0, 381.0, 0.9251459836959839, 523.0, 487.0, 0.8750243782997131, 522.0, 586.0, 0.9072903990745544, 513.0, 165.0, 0.9371942281723022, 535.0, 164.0, 0.926515519618988, 494.0, 177.0, 0.9365621209144592, 540.0, 175.0, 0.37775108218193054]"
img_002881,"[477.0, 294.0, 0.9548978805541992, 489.0, 332.0, 0.9351009130477905, 449.0, 331.0, 0.9173418283462524, 419.0, 392.0, 0.9300103783607483, 439.0, 462.0, 0.9409944415092468, 530.0, 331.0, 0.9102502465248108, 572.0, 378.0, 0.8917324542999268, 549.0, 408.0, 0.863699734210968, 460.0, 443.0, 0.9277283549308777, 456.0, 520.0, 0.82607102394104, 469.0, 611.0, 0.8429442644119263, 517.0, 441.0, 0.8481347560882568, 582.0, 490.0, 0.9438924789428711, 581.0, 600.0, 0.9214760065078735, 470.0, 287.0, 0.9093532562255859, 488.0, 287.0, 0.9581354856491089, 466.0, 295.0, 0.37168875336647034, 503.0, 290.0, 0.9952251315116882]"
img_002689,"[477.0, 307.0, 0.883888304233551, 486.0, 333.0, 0.9436312913894653, 440.0, 333.0, 0.9065067768096924, 388.0, 380.0, 0.9004666209220886, 403.0, 396.0, 0.7346170544624329, 532.0, 332.0, 0.9090505838394165, 575.0, 365.0, 0.754992663860321, 559.0, 401.0, 0.6687785983085632, 457.0, 454.0, 0.9469016194343567, 457.0, 502.0, 0.9013524651527405, 474.0, 609.0, 0.9029279351234436, 524.0, 453.0, 0.8879435062408447, 584.0, 490.0, 0.9370813369750977, 582.0, 601.0, 0.9099036455154419, 469.0, 293.0, 0.8738769888877869, 489.0, 295.0, 0.8887521028518677, 460.0, 293.0, 0.5489821434020996, 502.0, 294.0, 0.8907790184020996]"
img_001025,"[451.0, 306.0, 0.7385634183883667, 430.0, 341.0, 0.8656691908836365, 434.0, 337.0, 0.749241292476654, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 473.0, 452.0, 0.7609570622444153, 561.0, 420.0, 0.6119256615638733, 665.0, 421.0, 0.6302582025527954, 455.0, 458.0, 0.7780980467796326, 563.0, 412.0, 0.4072546362876892, 650.0, 416.0, 0.25659552216529846, 448.0, 299.0, 0.7880794405937195, 446.0, 294.0, 0.2664007842540741, 424.0, 301.0, 0.776480495929718, -1, -1, -1]"
img_001473,"[454.0, 303.0, 0.9349732398986816, 458.0, 337.0, 0.9205745458602905, 418.0, 343.0, 0.9789544343948364, 409.0, 407.0, 1.0138771533966064, 425.0, 464.0, 1.0029116868972778, 496.0, 332.0, 0.9568151235580444, 507.0, 395.0, 0.9129033088684082, 495.0, 452.0, 0.966056764125824, 444.0, 445.0, 0.9032274484634399, 464.0, 508.0, 0.6655520796775818, 476.0, 583.0, 0.6898994445800781, 491.0, 438.0, 0.8915837407112122, 491.0, 506.0, 0.8318783044815063, 487.0, 587.0, 0.8900082111358643, 447.0, 295.0, 0.9421559572219849, 460.0, 292.0, 0.9483210444450378, 435.0, 297.0, 0.6921225786209106, 475.0, 293.0, 0.8107009530067444]"
img_001089,"[455.0, 312.0, 0.9111204743385315, 432.0, 349.0, 0.8435459733009338, 407.0, 352.0, 0.8270769715309143, 416.0, 379.0, 0.43276381492614746, 421.0, 317.0, 0.31804409623146057, 456.0, 346.0, 0.8001314997673035, 503.0, 380.0, 0.41762152314186096, 544.0, 393.0, 0.4346589148044586, 453.0, 463.0, 0.8177830576896667, 543.0, 430.0, 0.4453173577785492, 672.0, 405.0, 0.3773287236690521, 480.0, 448.0, 0.7702938318252563, 572.0, 406.0, 0.5961645841598511, 462.0, 550.0, 0.589405357837677, 446.0, 305.0, 0.9208915829658508, 452.0, 309.0, 0.43388548493385315, 416.0, 313.0, 0.8724165558815002, -1, -1, -1]"
img_002945,"[458.0, 300.0, 0.8911975622177124, 482.0, 337.0, 0.8851308822631836, 439.0, 339.0, 0.875106155872345, 418.0, 398.0, 0.7904439568519592, 432.0, 447.0, 0.7956888675689697, 525.0, 333.0, 0.8440240621566772, 575.0, 381.0, 0.8523709774017334, 540.0, 412.0, 0.8049771785736084, 457.0, 452.0, 0.9475083351135254, 435.0, 508.0, 0.7757430076599121, 456.0, 598.0, 0.8342159390449524, 518.0, 450.0, 0.8499279022216797, 579.0, 500.0, 0.9375201463699341, 576.0, 605.0, 0.9110589027404785, 454.0, 291.0, 0.755774199962616, 464.0, 291.0, 0.8973973393440247, -1, -1, -1, 493.0, 293.0, 0.9500510692596436]"
img_001345,"[563.0, 343.0, 0.9441209435462952, 524.0, 349.0, 0.917675256729126, 496.0, 335.0, 0.890282928943634, 450.0, 381.0, 0.8063857555389404, 441.0, 442.0, 0.7297084927558899, 551.0, 361.0, 0.8989075422286987, 553.0, 410.0, 0.5824944376945496, 560.0, 437.0, 0.4357435405254364, 451.0, 433.0, 0.8876729607582092, 505.0, 487.0, 0.8826068043708801, 477.0, 590.0, 0.9303874969482422, 501.0, 443.0, 0.9255232810974121, 584.0, 485.0, 0.9862995743751526, 564.0, 586.0, 0.8511606454849243, 561.0, 332.0, 0.9471285343170166, 573.0, 332.0, 0.6309154033660889, 539.0, 322.0, 0.9157979488372803, -1, -1, -1]"
img_001537,"[473.0, 298.0, 0.9110457897186279, 464.0, 337.0, 0.9191204905509949, 423.0, 339.0, 0.9663349390029907, 408.0, 405.0, 0.9619055986404419, 433.0, 442.0, 0.832660436630249, 503.0, 337.0, 0.9209251999855042, 532.0, 400.0, 0.9688975214958191, 495.0, 450.0, 0.9151413440704346, 443.0, 443.0, 0.9359760284423828, 479.0, 498.0, 0.6780836582183838, 499.0, 591.0, 0.8810827732086182, 495.0, 438.0, 0.8949493169784546, 482.0, 498.0, 0.6883441805839539, 460.0, 568.0, 0.6267187595367432, 465.0, 289.0, 0.9626532196998596, 484.0, 289.0, 0.9164562225341797, 451.0, 293.0, 0.9107844233512878, 490.0, 295.0, 0.4772687554359436]"
img_001729,"[497.0, 293.0, 0.9832909107208252, 489.0, 329.0, 0.9215359091758728, 451.0, 329.0, 0.9685832858085632, 441.0, 393.0, 0.912609338760376, 472.0, 445.0, 0.8394241333007812, 526.0, 330.0, 0.8822260499000549, 537.0, 398.0, 0.9411342740058899, 502.0, 452.0, 0.8013342022895813, 456.0, 429.0, 0.9799926280975342, 462.0, 498.0, 0.7013405561447144, 507.0, 590.0, 0.6628773212432861, 506.0, 433.0, 0.9685595035552979, 495.0, 510.0, 0.726234495639801, 498.0, 586.0, 0.690536379814148, 491.0, 285.0, 1.0084031820297241, 504.0, 286.0, 0.989646315574646, 472.0, 286.0, 0.8727642893791199, 512.0, 291.0, 0.620278537273407]"
img_000449,"[469.0, 279.0, 0.9265941977500916, 480.0, 320.0, 0.9089418649673462, 444.0, 319.0, 0.9188026189804077, 420.0, 370.0, 0.7761303186416626, 457.0, 379.0, 0.5422057509422302, 513.0, 324.0, 0.8992114067077637, 524.0, 379.0, 0.843381404876709, 467.0, 381.0, 0.7887358069419861, 452.0, 427.0, 0.9143171906471252, 448.0, 501.0, 0.7717113494873047, 448.0, 576.0, 0.7675797343254089, 501.0, 428.0, 0.8942591547966003, 553.0, 495.0, 0.9034695029258728, 537.0, 599.0, 0.9022986888885498, 463.0, 271.0, 0.9099860787391663, 481.0, 273.0, 0.9188907146453857, 463.0, 280.0, 0.465480238199234, 498.0, 279.0, 0.9619390368461609]"
img_001409,"[434.0, 292.0, 0.9470338821411133, 449.0, 329.0, 0.9502336382865906, 407.0, 332.0, 0.9172884821891785, 375.0, 386.0, 0.9375491738319397, 394.0, 434.0, 0.7875130772590637, 492.0, 325.0, 0.9394500851631165, 528.0, 377.0, 0.7848905920982361, 527.0, 427.0, 0.7021273374557495, 439.0, 445.0, 0.8548305034637451, 448.0, 501.0, 0.716644823551178, 455.0, 570.0, 0.8239716291427612, 496.0, 436.0, 0.8422009348869324, 538.0, 487.0, 0.9391196370124817, 525.0, 592.0, 0.8847765922546387, 425.0, 286.0, 0.9268776178359985, 445.0, 284.0, 0.9704331159591675, 420.0, 293.0, 0.45790576934814453, 459.0, 284.0, 1.0057201385498047]"
